Second;RAM_KB
1155;1491460.00000000000000000000000000000000000000000000000000
1156;1490916.00000000000000000000000000000000000000000000000000
1157;1491252.00000000000000000000000000000000000000000000000000
1158;1491432.00000000000000000000000000000000000000000000000000
1159;1490952.00000000000000000000000000000000000000000000000000
1160;1490976.00000000000000000000000000000000000000000000000000
1161;1489888.00000000000000000000000000000000000000000000000000
1162;1491272.00000000000000000000000000000000000000000000000000
1163;1491732.00000000000000000000000000000000000000000000000000
1164;1491240.00000000000000000000000000000000000000000000000000
1165;1491260.00000000000000000000000000000000000000000000000000
1166;1491212.00000000000000000000000000000000000000000000000000
1167;1491428.00000000000000000000000000000000000000000000000000
1168;1491212.00000000000000000000000000000000000000000000000000
1169;1491820.00000000000000000000000000000000000000000000000000
1170;1491272.00000000000000000000000000000000000000000000000000
1171;1491272.00000000000000000000000000000000000000000000000000
1172;1491272.00000000000000000000000000000000000000000000000000
1173;1491428.00000000000000000000000000000000000000000000000000
1174;1491244.00000000000000000000000000000000000000000000000000
1175;1489888.00000000000000000000000000000000000000000000000000
1176;1489888.00000000000000000000000000000000000000000000000000
1177;1491752.00000000000000000000000000000000000000000000000000
1178;1491272.00000000000000000000000000000000000000000000000000
1179;1491424.00000000000000000000000000000000000000000000000000
1180;1491392.00000000000000000000000000000000000000000000000000
1181;1491724.00000000000000000000000000000000000000000000000000
1182;1491240.00000000000000000000000000000000000000000000000000
1183;1491240.00000000000000000000000000000000000000000000000000
1184;1491248.00000000000000000000000000000000000000000000000000
1185;1491212.00000000000000000000000000000000000000000000000000
1186;1491396.00000000000000000000000000000000000000000000000000
1187;1491724.00000000000000000000000000000000000000000000000000
1188;1491424.00000000000000000000000000000000000000000000000000
1189;1491752.00000000000000000000000000000000000000000000000000
1190;1397016.00000000000000000000000000000000000000000000000000
1191;1397568.00000000000000000000000000000000000000000000000000
1192;1398420.00000000000000000000000000000000000000000000000000
1193;1398712.00000000000000000000000000000000000000000000000000
1194;1399652.00000000000000000000000000000000000000000000000000
1195;1399748.00000000000000000000000000000000000000000000000000
1196;1400768.00000000000000000000000000000000000000000000000000
1197;1401836.00000000000000000000000000000000000000000000000000
1198;1401916.00000000000000000000000000000000000000000000000000
1199;1402292.00000000000000000000000000000000000000000000000000
1200;1403408.00000000000000000000000000000000000000000000000000
1201;1403540.00000000000000000000000000000000000000000000000000
1202;1405564.00000000000000000000000000000000000000000000000000
1203;1405780.00000000000000000000000000000000000000000000000000
1204;1406392.00000000000000000000000000000000000000000000000000
1205;1406900.00000000000000000000000000000000000000000000000000
1206;1407288.00000000000000000000000000000000000000000000000000
1207;1407428.00000000000000000000000000000000000000000000000000
1208;1409872.00000000000000000000000000000000000000000000000000
1209;1410948.00000000000000000000000000000000000000000000000000
1210;1412716.00000000000000000000000000000000000000000000000000
1211;1413916.00000000000000000000000000000000000000000000000000
1212;1415416.00000000000000000000000000000000000000000000000000
1213;1419604.00000000000000000000000000000000000000000000000000
1214;1421704.00000000000000000000000000000000000000000000000000
1215;1422084.00000000000000000000000000000000000000000000000000
1216;1424040.00000000000000000000000000000000000000000000000000
1217;1425152.00000000000000000000000000000000000000000000000000
1218;1425868.00000000000000000000000000000000000000000000000000
1219;1427504.00000000000000000000000000000000000000000000000000
1220;1429520.00000000000000000000000000000000000000000000000000
1221;1430880.00000000000000000000000000000000000000000000000000
1222;1431636.00000000000000000000000000000000000000000000000000
1223;1433752.00000000000000000000000000000000000000000000000000
1224;1435188.00000000000000000000000000000000000000000000000000
1225;1436668.00000000000000000000000000000000000000000000000000
1226;1439036.00000000000000000000000000000000000000000000000000
1227;1440540.00000000000000000000000000000000000000000000000000
1228;1443372.00000000000000000000000000000000000000000000000000
1229;1445108.00000000000000000000000000000000000000000000000000
1230;1446108.00000000000000000000000000000000000000000000000000
1231;1447536.00000000000000000000000000000000000000000000000000
1232;1449544.00000000000000000000000000000000000000000000000000
1233;1457948.00000000000000000000000000000000000000000000000000
1234;1459164.00000000000000000000000000000000000000000000000000
1235;1460788.00000000000000000000000000000000000000000000000000
1236;1461936.00000000000000000000000000000000000000000000000000
1237;1463664.00000000000000000000000000000000000000000000000000
1238;1465000.00000000000000000000000000000000000000000000000000
1239;1470112.00000000000000000000000000000000000000000000000000
1240;1471196.00000000000000000000000000000000000000000000000000
1241;1471380.00000000000000000000000000000000000000000000000000
1242;1472680.00000000000000000000000000000000000000000000000000
1243;1475180.00000000000000000000000000000000000000000000000000
1244;1476648.00000000000000000000000000000000000000000000000000
1245;1478268.00000000000000000000000000000000000000000000000000
1246;1484464.00000000000000000000000000000000000000000000000000
1247;1484744.00000000000000000000000000000000000000000000000000
1248;1485016.00000000000000000000000000000000000000000000000000
1249;1485308.00000000000000000000000000000000000000000000000000
1250;1486380.00000000000000000000000000000000000000000000000000
1251;1487784.00000000000000000000000000000000000000000000000000
1252;1487744.00000000000000000000000000000000000000000000000000
1253;1487744.00000000000000000000000000000000000000000000000000
1254;1487988.00000000000000000000000000000000000000000000000000
1255;1488288.00000000000000000000000000000000000000000000000000
1256;1488292.00000000000000000000000000000000000000000000000000
1257;1488288.00000000000000000000000000000000000000000000000000
1258;1488288.00000000000000000000000000000000000000000000000000
1259;1487744.00000000000000000000000000000000000000000000000000
1260;1487988.00000000000000000000000000000000000000000000000000
1261;1487988.00000000000000000000000000000000000000000000000000
1262;1488288.00000000000000000000000000000000000000000000000000
1263;1487776.00000000000000000000000000000000000000000000000000
1264;1486428.00000000000000000000000000000000000000000000000000
1265;1486428.00000000000000000000000000000000000000000000000000
1266;1487812.00000000000000000000000000000000000000000000000000
1267;1487812.00000000000000000000000000000000000000000000000000
1268;1487748.00000000000000000000000000000000000000000000000000
1269;1488312.00000000000000000000000000000000000000000000000000
1270;1487784.00000000000000000000000000000000000000000000000000
1271;1487784.00000000000000000000000000000000000000000000000000
1272;1487784.00000000000000000000000000000000000000000000000000
1273;1487784.00000000000000000000000000000000000000000000000000
1274;1487784.00000000000000000000000000000000000000000000000000
1275;1487784.00000000000000000000000000000000000000000000000000
1276;1488296.00000000000000000000000000000000000000000000000000
1277;1487812.00000000000000000000000000000000000000000000000000
1278;1486428.00000000000000000000000000000000000000000000000000
1279;1486428.00000000000000000000000000000000000000000000000000
1280;1486428.00000000000000000000000000000000000000000000000000
1281;1487812.00000000000000000000000000000000000000000000000000
1282;1487800.00000000000000000000000000000000000000000000000000
1283;1487784.00000000000000000000000000000000000000000000000000
1284;1487932.00000000000000000000000000000000000000000000000000
1285;1487812.00000000000000000000000000000000000000000000000000
1286;1488296.00000000000000000000000000000000000000000000000000
1287;1487932.00000000000000000000000000000000000000000000000000
1288;1487780.00000000000000000000000000000000000000000000000000
1289;1488292.00000000000000000000000000000000000000000000000000
1290;1487992.00000000000000000000000000000000000000000000000000
1291;1488172.00000000000000000000000000000000000000000000000000
1292;1488292.00000000000000000000000000000000000000000000000000
1293;1488292.00000000000000000000000000000000000000000000000000
1294;1487780.00000000000000000000000000000000000000000000000000
1295;1473096.00000000000000000000000000000000000000000000000000
1296;1473112.00000000000000000000000000000000000000000000000000
1297;1472952.00000000000000000000000000000000000000000000000000
1298;1473376.00000000000000000000000000000000000000000000000000
1299;1473360.00000000000000000000000000000000000000000000000000
1300;1473192.00000000000000000000000000000000000000000000000000
1301;1473264.00000000000000000000000000000000000000000000000000
1302;1473000.00000000000000000000000000000000000000000000000000
1303;1473404.00000000000000000000000000000000000000000000000000
1304;1473348.00000000000000000000000000000000000000000000000000
1305;1473400.00000000000000000000000000000000000000000000000000
1306;1473664.00000000000000000000000000000000000000000000000000
1307;1473472.00000000000000000000000000000000000000000000000000
1308;1473564.00000000000000000000000000000000000000000000000000
1309;1473644.00000000000000000000000000000000000000000000000000
1310;1473444.00000000000000000000000000000000000000000000000000
1311;1473464.00000000000000000000000000000000000000000000000000
1312;1473492.00000000000000000000000000000000000000000000000000
1313;1473836.00000000000000000000000000000000000000000000000000
1314;1473956.00000000000000000000000000000000000000000000000000
1315;1473580.00000000000000000000000000000000000000000000000000
1316;1473808.00000000000000000000000000000000000000000000000000
1317;1473584.00000000000000000000000000000000000000000000000000
1318;1473584.00000000000000000000000000000000000000000000000000
1319;1473844.00000000000000000000000000000000000000000000000000
1320;1473628.00000000000000000000000000000000000000000000000000
1321;1473932.00000000000000000000000000000000000000000000000000
1322;1473992.00000000000000000000000000000000000000000000000000
1323;1473984.00000000000000000000000000000000000000000000000000
1324;1473984.00000000000000000000000000000000000000000000000000
1325;1473768.00000000000000000000000000000000000000000000000000
1326;1473772.00000000000000000000000000000000000000000000000000
1327;1473776.00000000000000000000000000000000000000000000000000
1328;1474004.00000000000000000000000000000000000000000000000000
1329;1473792.00000000000000000000000000000000000000000000000000
1330;1474772.00000000000000000000000000000000000000000000000000
1331;1474076.00000000000000000000000000000000000000000000000000
1332;1473884.00000000000000000000000000000000000000000000000000
1333;1474008.00000000000000000000000000000000000000000000000000
1334;1474244.00000000000000000000000000000000000000000000000000
1335;1474024.00000000000000000000000000000000000000000000000000
1336;1474072.00000000000000000000000000000000000000000000000000
1337;1474112.00000000000000000000000000000000000000000000000000
1338;1474408.00000000000000000000000000000000000000000000000000
1339;1474248.00000000000000000000000000000000000000000000000000
1340;1474256.00000000000000000000000000000000000000000000000000
1341;1474324.00000000000000000000000000000000000000000000000000
1342;1474696.00000000000000000000000000000000000000000000000000
1343;1474748.00000000000000000000000000000000000000000000000000
1344;1475032.00000000000000000000000000000000000000000000000000
1345;1475016.00000000000000000000000000000000000000000000000000
1346;1475368.00000000000000000000000000000000000000000000000000
1347;1475224.00000000000000000000000000000000000000000000000000
1348;1475288.00000000000000000000000000000000000000000000000000
1349;1475368.00000000000000000000000000000000000000000000000000
1350;1475660.00000000000000000000000000000000000000000000000000
1351;1475856.00000000000000000000000000000000000000000000000000
1352;1477112.00000000000000000000000000000000000000000000000000
1353;1477428.00000000000000000000000000000000000000000000000000
1354;1478668.00000000000000000000000000000000000000000000000000
1355;1479508.00000000000000000000000000000000000000000000000000
1356;1480352.00000000000000000000000000000000000000000000000000
1357;1485088.00000000000000000000000000000000000000000000000000
1358;1485904.00000000000000000000000000000000000000000000000000
1359;1486912.00000000000000000000000000000000000000000000000000
1360;1487836.00000000000000000000000000000000000000000000000000
1361;1489116.00000000000000000000000000000000000000000000000000
1362;1491424.00000000000000000000000000000000000000000000000000
1363;1491428.00000000000000000000000000000000000000000000000000
1364;1492844.00000000000000000000000000000000000000000000000000
1365;1493328.00000000000000000000000000000000000000000000000000
1366;1492816.00000000000000000000000000000000000000000000000000
1367;1492816.00000000000000000000000000000000000000000000000000
1368;1492816.00000000000000000000000000000000000000000000000000
1369;1492816.00000000000000000000000000000000000000000000000000
1370;1492816.00000000000000000000000000000000000000000000000000
1371;1492816.00000000000000000000000000000000000000000000000000
1372;1492820.00000000000000000000000000000000000000000000000000
1373;1492820.00000000000000000000000000000000000000000000000000
1374;1492816.00000000000000000000000000000000000000000000000000
1375;1492816.00000000000000000000000000000000000000000000000000
1376;1492816.00000000000000000000000000000000000000000000000000
1377;1491468.00000000000000000000000000000000000000000000000000
1378;1491468.00000000000000000000000000000000000000000000000000
1379;1493332.00000000000000000000000000000000000000000000000000
1380;1493332.00000000000000000000000000000000000000000000000000
1381;1493332.00000000000000000000000000000000000000000000000000
1382;1493332.00000000000000000000000000000000000000000000000000
1383;1493332.00000000000000000000000000000000000000000000000000
1384;1493332.00000000000000000000000000000000000000000000000000
1385;1493332.00000000000000000000000000000000000000000000000000
1386;1492852.00000000000000000000000000000000000000000000000000
1387;1492832.00000000000000000000000000000000000000000000000000
1388;1492828.00000000000000000000000000000000000000000000000000
1389;1492824.00000000000000000000000000000000000000000000000000
1390;1492844.00000000000000000000000000000000000000000000000000
1391;1492844.00000000000000000000000000000000000000000000000000
1392;1491468.00000000000000000000000000000000000000000000000000
1393;1491468.00000000000000000000000000000000000000000000000000
1394;1492788.00000000000000000000000000000000000000000000000000
1395;1492788.00000000000000000000000000000000000000000000000000
1396;1492788.00000000000000000000000000000000000000000000000000
1397;1493332.00000000000000000000000000000000000000000000000000
1398;1493032.00000000000000000000000000000000000000000000000000
1399;1492852.00000000000000000000000000000000000000000000000000
1400;1492852.00000000000000000000000000000000000000000000000000
1401;1493332.00000000000000000000000000000000000000000000000000
1402;1493332.00000000000000000000000000000000000000000000000000
1403;1493348.00000000000000000000000000000000000000000000000000
1404;1493332.00000000000000000000000000000000000000000000000000
1405;1493332.00000000000000000000000000000000000000000000000000
1406;1493332.00000000000000000000000000000000000000000000000000
1407;1396824.00000000000000000000000000000000000000000000000000
1408;1397312.00000000000000000000000000000000000000000000000000
1409;1396464.00000000000000000000000000000000000000000000000000
1410;1396904.00000000000000000000000000000000000000000000000000
1411;1397412.00000000000000000000000000000000000000000000000000
1412;1398064.00000000000000000000000000000000000000000000000000
1413;1398460.00000000000000000000000000000000000000000000000000
1414;1399032.00000000000000000000000000000000000000000000000000
1415;1399100.00000000000000000000000000000000000000000000000000
1416;1399820.00000000000000000000000000000000000000000000000000
1417;1400136.00000000000000000000000000000000000000000000000000
1418;1400828.00000000000000000000000000000000000000000000000000
1419;1401156.00000000000000000000000000000000000000000000000000
1420;1402444.00000000000000000000000000000000000000000000000000
1421;1402496.00000000000000000000000000000000000000000000000000
1422;1403548.00000000000000000000000000000000000000000000000000
1423;1404288.00000000000000000000000000000000000000000000000000
1424;1404540.00000000000000000000000000000000000000000000000000
1425;1404512.00000000000000000000000000000000000000000000000000
1426;1406516.00000000000000000000000000000000000000000000000000
1427;1408264.00000000000000000000000000000000000000000000000000
1428;1409944.00000000000000000000000000000000000000000000000000
1429;1410780.00000000000000000000000000000000000000000000000000
1430;1412400.00000000000000000000000000000000000000000000000000
1431;1417204.00000000000000000000000000000000000000000000000000
1432;1418360.00000000000000000000000000000000000000000000000000
1433;1419920.00000000000000000000000000000000000000000000000000
1434;1422308.00000000000000000000000000000000000000000000000000
1435;1423716.00000000000000000000000000000000000000000000000000
1436;1426084.00000000000000000000000000000000000000000000000000
1437;1427500.00000000000000000000000000000000000000000000000000
1438;1429736.00000000000000000000000000000000000000000000000000
1439;1430636.00000000000000000000000000000000000000000000000000
1440;1433580.00000000000000000000000000000000000000000000000000
1441;1435368.00000000000000000000000000000000000000000000000000
1442;1437384.00000000000000000000000000000000000000000000000000
1443;1440816.00000000000000000000000000000000000000000000000000
1444;1441604.00000000000000000000000000000000000000000000000000
1445;1443372.00000000000000000000000000000000000000000000000000
1446;1445356.00000000000000000000000000000000000000000000000000
1447;1450972.00000000000000000000000000000000000000000000000000
1448;1453564.00000000000000000000000000000000000000000000000000
1449;1456244.00000000000000000000000000000000000000000000000000
1450;1456572.00000000000000000000000000000000000000000000000000
1451;1457916.00000000000000000000000000000000000000000000000000
1452;1468768.00000000000000000000000000000000000000000000000000
1453;1470624.00000000000000000000000000000000000000000000000000
1454;1471876.00000000000000000000000000000000000000000000000000
1455;1474360.00000000000000000000000000000000000000000000000000
1456;1475708.00000000000000000000000000000000000000000000000000
1457;1481880.00000000000000000000000000000000000000000000000000
1458;1483048.00000000000000000000000000000000000000000000000000
1459;1483876.00000000000000000000000000000000000000000000000000
1460;1485580.00000000000000000000000000000000000000000000000000
1461;1487632.00000000000000000000000000000000000000000000000000
1462;1491020.00000000000000000000000000000000000000000000000000
1463;1491020.00000000000000000000000000000000000000000000000000
1464;1493172.00000000000000000000000000000000000000000000000000
1465;1492868.00000000000000000000000000000000000000000000000000
1466;1492716.00000000000000000000000000000000000000000000000000
1467;1492684.00000000000000000000000000000000000000000000000000
1468;1493172.00000000000000000000000000000000000000000000000000
1469;1492872.00000000000000000000000000000000000000000000000000
1470;1492716.00000000000000000000000000000000000000000000000000
1471;1492700.00000000000000000000000000000000000000000000000000
1472;1492692.00000000000000000000000000000000000000000000000000
1473;1493196.00000000000000000000000000000000000000000000000000
1474;1492684.00000000000000000000000000000000000000000000000000
1475;1491328.00000000000000000000000000000000000000000000000000
1476;1492712.00000000000000000000000000000000000000000000000000
1477;1492688.00000000000000000000000000000000000000000000000000
1478;1493196.00000000000000000000000000000000000000000000000000
1479;1493168.00000000000000000000000000000000000000000000000000
1480;1492652.00000000000000000000000000000000000000000000000000
1481;1491772.00000000000000000000000000000000000000000000000000
1482;1492688.00000000000000000000000000000000000000000000000000
1483;1493196.00000000000000000000000000000000000000000000000000
1484;1493168.00000000000000000000000000000000000000000000000000
1485;1492652.00000000000000000000000000000000000000000000000000
1486;1492712.00000000000000000000000000000000000000000000000000
1487;1491328.00000000000000000000000000000000000000000000000000
1488;1491328.00000000000000000000000000000000000000000000000000
1489;1493212.00000000000000000000000000000000000000000000000000
1490;1492652.00000000000000000000000000000000000000000000000000
1491;1492712.00000000000000000000000000000000000000000000000000
1492;1492684.00000000000000000000000000000000000000000000000000
1493;1493196.00000000000000000000000000000000000000000000000000
1494;1493168.00000000000000000000000000000000000000000000000000
1495;1493164.00000000000000000000000000000000000000000000000000
1496;1492712.00000000000000000000000000000000000000000000000000
1497;1492680.00000000000000000000000000000000000000000000000000
1498;1493168.00000000000000000000000000000000000000000000000000
1499;1492712.00000000000000000000000000000000000000000000000000
1500;1486608.00000000000000000000000000000000000000000000000000
1501;1486924.00000000000000000000000000000000000000000000000000
1502;1487052.00000000000000000000000000000000000000000000000000
1503;1487448.00000000000000000000000000000000000000000000000000
1504;1487188.00000000000000000000000000000000000000000000000000
1505;1487228.00000000000000000000000000000000000000000000000000
1506;1487024.00000000000000000000000000000000000000000000000000
1507;1487040.00000000000000000000000000000000000000000000000000
1508;1487396.00000000000000000000000000000000000000000000000000
1509;1487272.00000000000000000000000000000000000000000000000000
1510;1487292.00000000000000000000000000000000000000000000000000
1511;1487176.00000000000000000000000000000000000000000000000000
1512;1487500.00000000000000000000000000000000000000000000000000
1513;1487276.00000000000000000000000000000000000000000000000000
1514;1487616.00000000000000000000000000000000000000000000000000
1515;1487524.00000000000000000000000000000000000000000000000000
1516;1487524.00000000000000000000000000000000000000000000000000
1517;1487956.00000000000000000000000000000000000000000000000000
1518;1487704.00000000000000000000000000000000000000000000000000
1519;1487504.00000000000000000000000000000000000000000000000000
1520;1487792.00000000000000000000000000000000000000000000000000
1521;1487772.00000000000000000000000000000000000000000000000000
1522;1487612.00000000000000000000000000000000000000000000000000
1523;1487836.00000000000000000000000000000000000000000000000000
1524;1487608.00000000000000000000000000000000000000000000000000
1525;1487880.00000000000000000000000000000000000000000000000000
1526;1487900.00000000000000000000000000000000000000000000000000
1527;1487672.00000000000000000000000000000000000000000000000000
1528;1488072.00000000000000000000000000000000000000000000000000
1529;1488092.00000000000000000000000000000000000000000000000000
1530;1487940.00000000000000000000000000000000000000000000000000
1531;1487896.00000000000000000000000000000000000000000000000000
1532;1488140.00000000000000000000000000000000000000000000000000
1533;1488004.00000000000000000000000000000000000000000000000000
1534;1487884.00000000000000000000000000000000000000000000000000
1535;1488176.00000000000000000000000000000000000000000000000000
1536;1488124.00000000000000000000000000000000000000000000000000
1537;1488244.00000000000000000000000000000000000000000000000000
1538;1488144.00000000000000000000000000000000000000000000000000
1539;1488236.00000000000000000000000000000000000000000000000000
1540;1488324.00000000000000000000000000000000000000000000000000
1541;1489520.00000000000000000000000000000000000000000000000000
1542;1489692.00000000000000000000000000000000000000000000000000
1543;1488932.00000000000000000000000000000000000000000000000000
1544;1488836.00000000000000000000000000000000000000000000000000
1545;1488720.00000000000000000000000000000000000000000000000000
1546;1489728.00000000000000000000000000000000000000000000000000
1547;1490272.00000000000000000000000000000000000000000000000000
1548;1496640.00000000000000000000000000000000000000000000000000
1549;1497220.00000000000000000000000000000000000000000000000000
1550;1497220.00000000000000000000000000000000000000000000000000
1551;1498556.00000000000000000000000000000000000000000000000000
1552;1498224.00000000000000000000000000000000000000000000000000
1553;1498284.00000000000000000000000000000000000000000000000000
1554;1498284.00000000000000000000000000000000000000000000000000
1555;1498276.00000000000000000000000000000000000000000000000000
1556;1498284.00000000000000000000000000000000000000000000000000
1557;1498272.00000000000000000000000000000000000000000000000000
1558;1498768.00000000000000000000000000000000000000000000000000
1559;1498284.00000000000000000000000000000000000000000000000000
1560;1498256.00000000000000000000000000000000000000000000000000
1561;1498828.00000000000000000000000000000000000000000000000000
1562;1496900.00000000000000000000000000000000000000000000000000
1563;1496900.00000000000000000000000000000000000000000000000000
1564;1498224.00000000000000000000000000000000000000000000000000
1565;1498224.00000000000000000000000000000000000000000000000000
1566;1498284.00000000000000000000000000000000000000000000000000
1567;1498264.00000000000000000000000000000000000000000000000000
1568;1498768.00000000000000000000000000000000000000000000000000
1569;1498740.00000000000000000000000000000000000000000000000000
1570;1498224.00000000000000000000000000000000000000000000000000
1571;1498284.00000000000000000000000000000000000000000000000000
1572;1498260.00000000000000000000000000000000000000000000000000
1573;1498768.00000000000000000000000000000000000000000000000000
1574;1498832.00000000000000000000000000000000000000000000000000
1575;1496900.00000000000000000000000000000000000000000000000000
1576;1498736.00000000000000000000000000000000000000000000000000
1577;1498420.00000000000000000000000000000000000000000000000000
1578;1498284.00000000000000000000000000000000000000000000000000
1579;1498264.00000000000000000000000000000000000000000000000000
1580;1498764.00000000000000000000000000000000000000000000000000
1581;1498252.00000000000000000000000000000000000000000000000000
1582;1498224.00000000000000000000000000000000000000000000000000
1583;1498284.00000000000000000000000000000000000000000000000000
1584;1498260.00000000000000000000000000000000000000000000000000
1585;1498764.00000000000000000000000000000000000000000000000000
1586;1498736.00000000000000000000000000000000000000000000000000
1587;1398132.00000000000000000000000000000000000000000000000000
1588;1398316.00000000000000000000000000000000000000000000000000
1589;1398596.00000000000000000000000000000000000000000000000000
1590;1399228.00000000000000000000000000000000000000000000000000
1591;1400656.00000000000000000000000000000000000000000000000000
1592;1401088.00000000000000000000000000000000000000000000000000
1593;1401340.00000000000000000000000000000000000000000000000000
1594;1401852.00000000000000000000000000000000000000000000000000
1595;1402804.00000000000000000000000000000000000000000000000000
1596;1403908.00000000000000000000000000000000000000000000000000
1597;1404916.00000000000000000000000000000000000000000000000000
1598;1405488.00000000000000000000000000000000000000000000000000
1599;1405620.00000000000000000000000000000000000000000000000000
1600;1405756.00000000000000000000000000000000000000000000000000
1601;1406276.00000000000000000000000000000000000000000000000000
1602;1407568.00000000000000000000000000000000000000000000000000
1603;1409140.00000000000000000000000000000000000000000000000000
1604;1411396.00000000000000000000000000000000000000000000000000
1605;1413172.00000000000000000000000000000000000000000000000000
1606;1416948.00000000000000000000000000000000000000000000000000
1607;1418516.00000000000000000000000000000000000000000000000000
1608;1420880.00000000000000000000000000000000000000000000000000
1609;1422676.00000000000000000000000000000000000000000000000000
1610;1424340.00000000000000000000000000000000000000000000000000
1611;1426600.00000000000000000000000000000000000000000000000000
1612;1428196.00000000000000000000000000000000000000000000000000
1613;1428420.00000000000000000000000000000000000000000000000000
1614;1430580.00000000000000000000000000000000000000000000000000
1615;1432248.00000000000000000000000000000000000000000000000000
1616;1434212.00000000000000000000000000000000000000000000000000
1617;1436100.00000000000000000000000000000000000000000000000000
1618;1439700.00000000000000000000000000000000000000000000000000
1619;1442064.00000000000000000000000000000000000000000000000000
1620;1443904.00000000000000000000000000000000000000000000000000
1621;1445580.00000000000000000000000000000000000000000000000000
1622;1450492.00000000000000000000000000000000000000000000000000
1623;1451364.00000000000000000000000000000000000000000000000000
1624;1453456.00000000000000000000000000000000000000000000000000
1625;1455764.00000000000000000000000000000000000000000000000000
1626;1465632.00000000000000000000000000000000000000000000000000
1627;1467500.00000000000000000000000000000000000000000000000000
1628;1469728.00000000000000000000000000000000000000000000000000
1629;1471312.00000000000000000000000000000000000000000000000000
1630;1473808.00000000000000000000000000000000000000000000000000
1631;1481724.00000000000000000000000000000000000000000000000000
1632;1482224.00000000000000000000000000000000000000000000000000
1633;1482464.00000000000000000000000000000000000000000000000000
1634;1483780.00000000000000000000000000000000000000000000000000
1635;1486400.00000000000000000000000000000000000000000000000000
1636;1489024.00000000000000000000000000000000000000000000000000
1637;1489032.00000000000000000000000000000000000000000000000000
1638;1490748.00000000000000000000000000000000000000000000000000
1639;1490744.00000000000000000000000000000000000000000000000000
1640;1490232.00000000000000000000000000000000000000000000000000
1641;1490292.00000000000000000000000000000000000000000000000000
1642;1490292.00000000000000000000000000000000000000000000000000
1643;1490268.00000000000000000000000000000000000000000000000000
1644;1490772.00000000000000000000000000000000000000000000000000
1645;1490260.00000000000000000000000000000000000000000000000000
1646;1490448.00000000000000000000000000000000000000000000000000
1647;1490292.00000000000000000000000000000000000000000000000000
1648;1490284.00000000000000000000000000000000000000000000000000
1649;1488940.00000000000000000000000000000000000000000000000000
1650;1488940.00000000000000000000000000000000000000000000000000
1651;1490808.00000000000000000000000000000000000000000000000000
1652;1490296.00000000000000000000000000000000000000000000000000
1653;1490776.00000000000000000000000000000000000000000000000000
1654;1490444.00000000000000000000000000000000000000000000000000
1655;1490264.00000000000000000000000000000000000000000000000000
1656;1490324.00000000000000000000000000000000000000000000000000
1657;1490296.00000000000000000000000000000000000000000000000000
1658;1490804.00000000000000000000000000000000000000000000000000
1659;1490868.00000000000000000000000000000000000000000000000000
1660;1490808.00000000000000000000000000000000000000000000000000
1661;1488940.00000000000000000000000000000000000000000000000000
1662;1488940.00000000000000000000000000000000000000000000000000
1663;1490324.00000000000000000000000000000000000000000000000000
1664;1490296.00000000000000000000000000000000000000000000000000
1665;1490808.00000000000000000000000000000000000000000000000000
1666;1490480.00000000000000000000000000000000000000000000000000
1667;1490324.00000000000000000000000000000000000000000000000000
1668;1490324.00000000000000000000000000000000000000000000000000
1669;1490292.00000000000000000000000000000000000000000000000000
1670;1490808.00000000000000000000000000000000000000000000000000
1671;1490780.00000000000000000000000000000000000000000000000000
1672;1490264.00000000000000000000000000000000000000000000000000
1673;1490324.00000000000000000000000000000000000000000000000000
1674;1480988.00000000000000000000000000000000000000000000000000
1675;1480248.00000000000000000000000000000000000000000000000000
1676;1480328.00000000000000000000000000000000000000000000000000
1677;1480260.00000000000000000000000000000000000000000000000000
1678;1480412.00000000000000000000000000000000000000000000000000
1679;1480460.00000000000000000000000000000000000000000000000000
1680;1480564.00000000000000000000000000000000000000000000000000
1681;1480552.00000000000000000000000000000000000000000000000000
1682;1480428.00000000000000000000000000000000000000000000000000
1683;1480316.00000000000000000000000000000000000000000000000000
1684;1480604.00000000000000000000000000000000000000000000000000
1685;1480444.00000000000000000000000000000000000000000000000000
1686;1480672.00000000000000000000000000000000000000000000000000
1687;1480704.00000000000000000000000000000000000000000000000000
1688;1480488.00000000000000000000000000000000000000000000000000
1689;1480504.00000000000000000000000000000000000000000000000000
1690;1480472.00000000000000000000000000000000000000000000000000
1691;1480504.00000000000000000000000000000000000000000000000000
1692;1480520.00000000000000000000000000000000000000000000000000
1693;1480584.00000000000000000000000000000000000000000000000000
1694;1480884.00000000000000000000000000000000000000000000000000
1695;1480816.00000000000000000000000000000000000000000000000000
1696;1480840.00000000000000000000000000000000000000000000000000
1697;1480872.00000000000000000000000000000000000000000000000000
1698;1480904.00000000000000000000000000000000000000000000000000
1699;1480936.00000000000000000000000000000000000000000000000000
1700;1481192.00000000000000000000000000000000000000000000000000
1701;1481036.00000000000000000000000000000000000000000000000000
1702;1481124.00000000000000000000000000000000000000000000000000
1703;1481340.00000000000000000000000000000000000000000000000000
1704;1481116.00000000000000000000000000000000000000000000000000
1705;1481144.00000000000000000000000000000000000000000000000000
1706;1481396.00000000000000000000000000000000000000000000000000
1707;1481740.00000000000000000000000000000000000000000000000000
1708;1482312.00000000000000000000000000000000000000000000000000
1709;1482012.00000000000000000000000000000000000000000000000000
1710;1482096.00000000000000000000000000000000000000000000000000
1711;1482328.00000000000000000000000000000000000000000000000000
1712;1482424.00000000000000000000000000000000000000000000000000
1713;1482268.00000000000000000000000000000000000000000000000000
