Second;RAM_KB
583;1278472.00000000000000000000000000000000000000000000000000
584;1279868.00000000000000000000000000000000000000000000000000
585;1278484.00000000000000000000000000000000000000000000000000
586;1278484.00000000000000000000000000000000000000000000000000
587;1279880.00000000000000000000000000000000000000000000000000
588;1279376.00000000000000000000000000000000000000000000000000
589;1278984.00000000000000000000000000000000000000000000000000
590;1279376.00000000000000000000000000000000000000000000000000
591;1278864.00000000000000000000000000000000000000000000000000
592;1278864.00000000000000000000000000000000000000000000000000
593;1278104.00000000000000000000000000000000000000000000000000
594;1278484.00000000000000000000000000000000000000000000000000
595;1278100.00000000000000000000000000000000000000000000000000
596;1278100.00000000000000000000000000000000000000000000000000
597;1277948.00000000000000000000000000000000000000000000000000
598;1278984.00000000000000000000000000000000000000000000000000
599;1278100.00000000000000000000000000000000000000000000000000
600;1278864.00000000000000000000000000000000000000000000000000
601;1176476.00000000000000000000000000000000000000000000000000
602;1177044.00000000000000000000000000000000000000000000000000
603;1177772.00000000000000000000000000000000000000000000000000
604;1177852.00000000000000000000000000000000000000000000000000
605;1178104.00000000000000000000000000000000000000000000000000
606;1179548.00000000000000000000000000000000000000000000000000
607;1180740.00000000000000000000000000000000000000000000000000
608;1182328.00000000000000000000000000000000000000000000000000
609;1183988.00000000000000000000000000000000000000000000000000
610;1185920.00000000000000000000000000000000000000000000000000
611;1187432.00000000000000000000000000000000000000000000000000
612;1189760.00000000000000000000000000000000000000000000000000
613;1190900.00000000000000000000000000000000000000000000000000
614;1192524.00000000000000000000000000000000000000000000000000
615;1195376.00000000000000000000000000000000000000000000000000
616;1197408.00000000000000000000000000000000000000000000000000
617;1198728.00000000000000000000000000000000000000000000000000
618;1201152.00000000000000000000000000000000000000000000000000
619;1202956.00000000000000000000000000000000000000000000000000
620;1205164.00000000000000000000000000000000000000000000000000
621;1206388.00000000000000000000000000000000000000000000000000
622;1209292.00000000000000000000000000000000000000000000000000
623;1210528.00000000000000000000000000000000000000000000000000
624;1212376.00000000000000000000000000000000000000000000000000
625;1214784.00000000000000000000000000000000000000000000000000
626;1216668.00000000000000000000000000000000000000000000000000
627;1218100.00000000000000000000000000000000000000000000000000
628;1221264.00000000000000000000000000000000000000000000000000
629;1223484.00000000000000000000000000000000000000000000000000
630;1225072.00000000000000000000000000000000000000000000000000
631;1226400.00000000000000000000000000000000000000000000000000
632;1231624.00000000000000000000000000000000000000000000000000
633;1233432.00000000000000000000000000000000000000000000000000
634;1235044.00000000000000000000000000000000000000000000000000
635;1236480.00000000000000000000000000000000000000000000000000
636;1237912.00000000000000000000000000000000000000000000000000
637;1241920.00000000000000000000000000000000000000000000000000
638;1242816.00000000000000000000000000000000000000000000000000
639;1244700.00000000000000000000000000000000000000000000000000
640;1246148.00000000000000000000000000000000000000000000000000
641;1251568.00000000000000000000000000000000000000000000000000
642;1253144.00000000000000000000000000000000000000000000000000
643;1254476.00000000000000000000000000000000000000000000000000
644;1256664.00000000000000000000000000000000000000000000000000
645;1258104.00000000000000000000000000000000000000000000000000
646;1259356.00000000000000000000000000000000000000000000000000
647;1263816.00000000000000000000000000000000000000000000000000
648;1264128.00000000000000000000000000000000000000000000000000
649;1265928.00000000000000000000000000000000000000000000000000
650;1267808.00000000000000000000000000000000000000000000000000
651;1269312.00000000000000000000000000000000000000000000000000
652;1270792.00000000000000000000000000000000000000000000000000
653;1276064.00000000000000000000000000000000000000000000000000
654;1276720.00000000000000000000000000000000000000000000000000
655;1277092.00000000000000000000000000000000000000000000000000
656;1279220.00000000000000000000000000000000000000000000000000
657;1281940.00000000000000000000000000000000000000000000000000
658;1281940.00000000000000000000000000000000000000000000000000
659;1283072.00000000000000000000000000000000000000000000000000
660;1282036.00000000000000000000000000000000000000000000000000
661;1282176.00000000000000000000000000000000000000000000000000
662;1282036.00000000000000000000000000000000000000000000000000
663;1281140.00000000000000000000000000000000000000000000000000
664;1281676.00000000000000000000000000000000000000000000000000
665;1281292.00000000000000000000000000000000000000000000000000
666;1281140.00000000000000000000000000000000000000000000000000
667;1282176.00000000000000000000000000000000000000000000000000
668;1281676.00000000000000000000000000000000000000000000000000
669;1281676.00000000000000000000000000000000000000000000000000
670;1282188.00000000000000000000000000000000000000000000000000
671;1282056.00000000000000000000000000000000000000000000000000
672;1282036.00000000000000000000000000000000000000000000000000
673;1281944.00000000000000000000000000000000000000000000000000
674;1281944.00000000000000000000000000000000000000000000000000
675;1282444.00000000000000000000000000000000000000000000000000
676;1282324.00000000000000000000000000000000000000000000000000
677;1282072.00000000000000000000000000000000000000000000000000
678;1281944.00000000000000000000000000000000000000000000000000
679;1281408.00000000000000000000000000000000000000000000000000
680;1282836.00000000000000000000000000000000000000000000000000
681;1281560.00000000000000000000000000000000000000000000000000
682;1282300.00000000000000000000000000000000000000000000000000
683;1281820.00000000000000000000000000000000000000000000000000
684;1281408.00000000000000000000000000000000000000000000000000
685;1282444.00000000000000000000000000000000000000000000000000
686;1281408.00000000000000000000000000000000000000000000000000
687;1281408.00000000000000000000000000000000000000000000000000
688;1281408.00000000000000000000000000000000000000000000000000
689;1281944.00000000000000000000000000000000000000000000000000
690;1282444.00000000000000000000000000000000000000000000000000
691;1282300.00000000000000000000000000000000000000000000000000
692;1281816.00000000000000000000000000000000000000000000000000
693;1283340.00000000000000000000000000000000000000000000000000
694;1282444.00000000000000000000000000000000000000000000000000
695;1283340.00000000000000000000000000000000000000000000000000
696;1281408.00000000000000000000000000000000000000000000000000
697;1281944.00000000000000000000000000000000000000000000000000
698;1282836.00000000000000000000000000000000000000000000000000
699;1282836.00000000000000000000000000000000000000000000000000
700;1282948.00000000000000000000000000000000000000000000000000
701;1282444.00000000000000000000000000000000000000000000000000
702;1282836.00000000000000000000000000000000000000000000000000
703;1281560.00000000000000000000000000000000000000000000000000
704;1177496.00000000000000000000000000000000000000000000000000
705;1177404.00000000000000000000000000000000000000000000000000
706;1178460.00000000000000000000000000000000000000000000000000
707;1178776.00000000000000000000000000000000000000000000000000
708;1178024.00000000000000000000000000000000000000000000000000
709;1178356.00000000000000000000000000000000000000000000000000
710;1179576.00000000000000000000000000000000000000000000000000
711;1180948.00000000000000000000000000000000000000000000000000
712;1182800.00000000000000000000000000000000000000000000000000
713;1184176.00000000000000000000000000000000000000000000000000
714;1186308.00000000000000000000000000000000000000000000000000
715;1188360.00000000000000000000000000000000000000000000000000
716;1189736.00000000000000000000000000000000000000000000000000
717;1190912.00000000000000000000000000000000000000000000000000
718;1192128.00000000000000000000000000000000000000000000000000
719;1194904.00000000000000000000000000000000000000000000000000
720;1196200.00000000000000000000000000000000000000000000000000
721;1198852.00000000000000000000000000000000000000000000000000
722;1200992.00000000000000000000000000000000000000000000000000
723;1202196.00000000000000000000000000000000000000000000000000
724;1204140.00000000000000000000000000000000000000000000000000
725;1205032.00000000000000000000000000000000000000000000000000
726;1206752.00000000000000000000000000000000000000000000000000
727;1209376.00000000000000000000000000000000000000000000000000
728;1210532.00000000000000000000000000000000000000000000000000
729;1211732.00000000000000000000000000000000000000000000000000
730;1214644.00000000000000000000000000000000000000000000000000
731;1215344.00000000000000000000000000000000000000000000000000
732;1217068.00000000000000000000000000000000000000000000000000
733;1218928.00000000000000000000000000000000000000000000000000
734;1220020.00000000000000000000000000000000000000000000000000
735;1221828.00000000000000000000000000000000000000000000000000
736;1223532.00000000000000000000000000000000000000000000000000
737;1227584.00000000000000000000000000000000000000000000000000
738;1228996.00000000000000000000000000000000000000000000000000
739;1230908.00000000000000000000000000000000000000000000000000
740;1231936.00000000000000000000000000000000000000000000000000
741;1233572.00000000000000000000000000000000000000000000000000
742;1237712.00000000000000000000000000000000000000000000000000
743;1238904.00000000000000000000000000000000000000000000000000
744;1240692.00000000000000000000000000000000000000000000000000
745;1241904.00000000000000000000000000000000000000000000000000
746;1243412.00000000000000000000000000000000000000000000000000
747;1249172.00000000000000000000000000000000000000000000000000
748;1251184.00000000000000000000000000000000000000000000000000
749;1252520.00000000000000000000000000000000000000000000000000
750;1253976.00000000000000000000000000000000000000000000000000
751;1255632.00000000000000000000000000000000000000000000000000
752;1256856.00000000000000000000000000000000000000000000000000
753;1263600.00000000000000000000000000000000000000000000000000
754;1264664.00000000000000000000000000000000000000000000000000
755;1265592.00000000000000000000000000000000000000000000000000
756;1267376.00000000000000000000000000000000000000000000000000
757;1269476.00000000000000000000000000000000000000000000000000
758;1270252.00000000000000000000000000000000000000000000000000
759;1275352.00000000000000000000000000000000000000000000000000
760;1274844.00000000000000000000000000000000000000000000000000
761;1276440.00000000000000000000000000000000000000000000000000
762;1277536.00000000000000000000000000000000000000000000000000
763;1279516.00000000000000000000000000000000000000000000000000
764;1281788.00000000000000000000000000000000000000000000000000
765;1283340.00000000000000000000000000000000000000000000000000
766;1282072.00000000000000000000000000000000000000000000000000
767;1282328.00000000000000000000000000000000000000000000000000
768;1282560.00000000000000000000000000000000000000000000000000
769;1282328.00000000000000000000000000000000000000000000000000
770;1282700.00000000000000000000000000000000000000000000000000
771;1282560.00000000000000000000000000000000000000000000000000
772;1283596.00000000000000000000000000000000000000000000000000
773;1282200.00000000000000000000000000000000000000000000000000
774;1282580.00000000000000000000000000000000000000000000000000
775;1282712.00000000000000000000000000000000000000000000000000
776;1282752.00000000000000000000000000000000000000000000000000
777;1282200.00000000000000000000000000000000000000000000000000
778;1282072.00000000000000000000000000000000000000000000000000
779;1281820.00000000000000000000000000000000000000000000000000
780;1282520.00000000000000000000000000000000000000000000000000
781;1282648.00000000000000000000000000000000000000000000000000
782;1283020.00000000000000000000000000000000000000000000000000
783;1283916.00000000000000000000000000000000000000000000000000
784;1282136.00000000000000000000000000000000000000000000000000
785;1282648.00000000000000000000000000000000000000000000000000
786;1282520.00000000000000000000000000000000000000000000000000
787;1282880.00000000000000000000000000000000000000000000000000
788;1281984.00000000000000000000000000000000000000000000000000
789;1283136.00000000000000000000000000000000000000000000000000
790;1281984.00000000000000000000000000000000000000000000000000
791;1282880.00000000000000000000000000000000000000000000000000
792;1283916.00000000000000000000000000000000000000000000000000
793;1283020.00000000000000000000000000000000000000000000000000
794;1283916.00000000000000000000000000000000000000000000000000
795;1282368.00000000000000000000000000000000000000000000000000
796;1282524.00000000000000000000000000000000000000000000000000
797;1282652.00000000000000000000000000000000000000000000000000
798;1282244.00000000000000000000000000000000000000000000000000
799;1282524.00000000000000000000000000000000000000000000000000
800;1283920.00000000000000000000000000000000000000000000000000
801;1283036.00000000000000000000000000000000000000000000000000
802;1283036.00000000000000000000000000000000000000000000000000
803;1283024.00000000000000000000000000000000000000000000000000
804;1282140.00000000000000000000000000000000000000000000000000
805;1283460.00000000000000000000000000000000000000000000000000
806;1282884.00000000000000000000000000000000000000000000000000
807;1283024.00000000000000000000000000000000000000000000000000
808;1282884.00000000000000000000000000000000000000000000000000
809;1282396.00000000000000000000000000000000000000000000000000
810;1282884.00000000000000000000000000000000000000000000000000
811;1282396.00000000000000000000000000000000000000000000000000
812;1175664.00000000000000000000000000000000000000000000000000
813;1175960.00000000000000000000000000000000000000000000000000
814;1176900.00000000000000000000000000000000000000000000000000
815;1176928.00000000000000000000000000000000000000000000000000
816;1177172.00000000000000000000000000000000000000000000000000
817;1178412.00000000000000000000000000000000000000000000000000
818;1179076.00000000000000000000000000000000000000000000000000
819;1180808.00000000000000000000000000000000000000000000000000
820;1182104.00000000000000000000000000000000000000000000000000
821;1183432.00000000000000000000000000000000000000000000000000
822;1184804.00000000000000000000000000000000000000000000000000
823;1185768.00000000000000000000000000000000000000000000000000
824;1187112.00000000000000000000000000000000000000000000000000
825;1189228.00000000000000000000000000000000000000000000000000
826;1190480.00000000000000000000000000000000000000000000000000
827;1192032.00000000000000000000000000000000000000000000000000
828;1193108.00000000000000000000000000000000000000000000000000
829;1194164.00000000000000000000000000000000000000000000000000
830;1197152.00000000000000000000000000000000000000000000000000
831;1198236.00000000000000000000000000000000000000000000000000
832;1200864.00000000000000000000000000000000000000000000000000
833;1202520.00000000000000000000000000000000000000000000000000
834;1204052.00000000000000000000000000000000000000000000000000
835;1205620.00000000000000000000000000000000000000000000000000
836;1207160.00000000000000000000000000000000000000000000000000
837;1207920.00000000000000000000000000000000000000000000000000
838;1211696.00000000000000000000000000000000000000000000000000
839;1211752.00000000000000000000000000000000000000000000000000
840;1213588.00000000000000000000000000000000000000000000000000
841;1216536.00000000000000000000000000000000000000000000000000
842;1217128.00000000000000000000000000000000000000000000000000
843;1218716.00000000000000000000000000000000000000000000000000
844;1222052.00000000000000000000000000000000000000000000000000
845;1222916.00000000000000000000000000000000000000000000000000
846;1223884.00000000000000000000000000000000000000000000000000
847;1225180.00000000000000000000000000000000000000000000000000
848;1228348.00000000000000000000000000000000000000000000000000
849;1229508.00000000000000000000000000000000000000000000000000
850;1231444.00000000000000000000000000000000000000000000000000
851;1232244.00000000000000000000000000000000000000000000000000
852;1233748.00000000000000000000000000000000000000000000000000
853;1235420.00000000000000000000000000000000000000000000000000
854;1241660.00000000000000000000000000000000000000000000000000
855;1242868.00000000000000000000000000000000000000000000000000
856;1244216.00000000000000000000000000000000000000000000000000
857;1245740.00000000000000000000000000000000000000000000000000
858;1246548.00000000000000000000000000000000000000000000000000
859;1250160.00000000000000000000000000000000000000000000000000
860;1251812.00000000000000000000000000000000000000000000000000
861;1252708.00000000000000000000000000000000000000000000000000
862;1253664.00000000000000000000000000000000000000000000000000
863;1255024.00000000000000000000000000000000000000000000000000
864;1256948.00000000000000000000000000000000000000000000000000
865;1261284.00000000000000000000000000000000000000000000000000
866;1263576.00000000000000000000000000000000000000000000000000
867;1264836.00000000000000000000000000000000000000000000000000
868;1266084.00000000000000000000000000000000000000000000000000
869;1267156.00000000000000000000000000000000000000000000000000
870;1269156.00000000000000000000000000000000000000000000000000
871;1273608.00000000000000000000000000000000000000000000000000
872;1273968.00000000000000000000000000000000000000000000000000
873;1276192.00000000000000000000000000000000000000000000000000
874;1277352.00000000000000000000000000000000000000000000000000
875;1278352.00000000000000000000000000000000000000000000000000
876;1279888.00000000000000000000000000000000000000000000000000
877;1280744.00000000000000000000000000000000000000000000000000
878;1282960.00000000000000000000000000000000000000000000000000
879;1282960.00000000000000000000000000000000000000000000000000
880;1283624.00000000000000000000000000000000000000000000000000
881;1282880.00000000000000000000000000000000000000000000000000
882;1283264.00000000000000000000000000000000000000000000000000
883;1283624.00000000000000000000000000000000000000000000000000
884;1283048.00000000000000000000000000000000000000000000000000
885;1283392.00000000000000000000000000000000000000000000000000
886;1284024.00000000000000000000000000000000000000000000000000
887;1284660.00000000000000000000000000000000000000000000000000
888;1283624.00000000000000000000000000000000000000000000000000
889;1284156.00000000000000000000000000000000000000000000000000
890;1283644.00000000000000000000000000000000000000000000000000
891;1283264.00000000000000000000000000000000000000000000000000
892;1283136.00000000000000000000000000000000000000000000000000
893;1284660.00000000000000000000000000000000000000000000000000
894;1284156.00000000000000000000000000000000000000000000000000
895;1283136.00000000000000000000000000000000000000000000000000
896;1283352.00000000000000000000000000000000000000000000000000
897;1283848.00000000000000000000000000000000000000000000000000
898;1284232.00000000000000000000000000000000000000000000000000
899;1283644.00000000000000000000000000000000000000000000000000
900;1284744.00000000000000000000000000000000000000000000000000
901;1284744.00000000000000000000000000000000000000000000000000
902;1283848.00000000000000000000000000000000000000000000000000
903;1283644.00000000000000000000000000000000000000000000000000
904;1283092.00000000000000000000000000000000000000000000000000
905;1283864.00000000000000000000000000000000000000000000000000
906;1283348.00000000000000000000000000000000000000000000000000
907;1283348.00000000000000000000000000000000000000000000000000
908;1282964.00000000000000000000000000000000000000000000000000
909;1284240.00000000000000000000000000000000000000000000000000
910;1283708.00000000000000000000000000000000000000000000000000
911;1282964.00000000000000000000000000000000000000000000000000
912;1283348.00000000000000000000000000000000000000000000000000
913;1283348.00000000000000000000000000000000000000000000000000
914;1283848.00000000000000000000000000000000000000000000000000
915;1283848.00000000000000000000000000000000000000000000000000
916;1283348.00000000000000000000000000000000000000000000000000
917;1283644.00000000000000000000000000000000000000000000000000
918;1284240.00000000000000000000000000000000000000000000000000
919;1284112.00000000000000000000000000000000000000000000000000
920;1283348.00000000000000000000000000000000000000000000000000
921;1283848.00000000000000000000000000000000000000000000000000
922;1283220.00000000000000000000000000000000000000000000000000
923;1284112.00000000000000000000000000000000000000000000000000
924;1283848.00000000000000000000000000000000000000000000000000
925;1283860.00000000000000000000000000000000000000000000000000
926;1284292.00000000000000000000000000000000000000000000000000
927;1283708.00000000000000000000000000000000000000000000000000
928;1282812.00000000000000000000000000000000000000000000000000
929;1175976.00000000000000000000000000000000000000000000000000
930;1176520.00000000000000000000000000000000000000000000000000
931;1176572.00000000000000000000000000000000000000000000000000
932;1177676.00000000000000000000000000000000000000000000000000
933;1177604.00000000000000000000000000000000000000000000000000
934;1177960.00000000000000000000000000000000000000000000000000
935;1179232.00000000000000000000000000000000000000000000000000
936;1180556.00000000000000000000000000000000000000000000000000
937;1182276.00000000000000000000000000000000000000000000000000
938;1183580.00000000000000000000000000000000000000000000000000
939;1185332.00000000000000000000000000000000000000000000000000
940;1186860.00000000000000000000000000000000000000000000000000
941;1188548.00000000000000000000000000000000000000000000000000
942;1190100.00000000000000000000000000000000000000000000000000
943;1191424.00000000000000000000000000000000000000000000000000
944;1192752.00000000000000000000000000000000000000000000000000
945;1194508.00000000000000000000000000000000000000000000000000
946;1196988.00000000000000000000000000000000000000000000000000
947;1198780.00000000000000000000000000000000000000000000000000
948;1201200.00000000000000000000000000000000000000000000000000
949;1202604.00000000000000000000000000000000000000000000000000
950;1204260.00000000000000000000000000000000000000000000000000
951;1206348.00000000000000000000000000000000000000000000000000
952;1208164.00000000000000000000000000000000000000000000000000
953;1210728.00000000000000000000000000000000000000000000000000
954;1211924.00000000000000000000000000000000000000000000000000
955;1214904.00000000000000000000000000000000000000000000000000
956;1216716.00000000000000000000000000000000000000000000000000
957;1218036.00000000000000000000000000000000000000000000000000
958;1221140.00000000000000000000000000000000000000000000000000
959;1222992.00000000000000000000000000000000000000000000000000
960;1225140.00000000000000000000000000000000000000000000000000
961;1228432.00000000000000000000000000000000000000000000000000
962;1230488.00000000000000000000000000000000000000000000000000
963;1232792.00000000000000000000000000000000000000000000000000
964;1236208.00000000000000000000000000000000000000000000000000
965;1238348.00000000000000000000000000000000000000000000000000
966;1240328.00000000000000000000000000000000000000000000000000
967;1242768.00000000000000000000000000000000000000000000000000
968;1249920.00000000000000000000000000000000000000000000000000
969;1251828.00000000000000000000000000000000000000000000000000
970;1254352.00000000000000000000000000000000000000000000000000
971;1256468.00000000000000000000000000000000000000000000000000
972;1262036.00000000000000000000000000000000000000000000000000
973;1264576.00000000000000000000000000000000000000000000000000
974;1266360.00000000000000000000000000000000000000000000000000
975;1268012.00000000000000000000000000000000000000000000000000
976;1269844.00000000000000000000000000000000000000000000000000
977;1274160.00000000000000000000000000000000000000000000000000
978;1275572.00000000000000000000000000000000000000000000000000
979;1278584.00000000000000000000000000000000000000000000000000
980;1280840.00000000000000000000000000000000000000000000000000
981;1280840.00000000000000000000000000000000000000000000000000
982;1281748.00000000000000000000000000000000000000000000000000
983;1282648.00000000000000000000000000000000000000000000000000
984;1282136.00000000000000000000000000000000000000000000000000
985;1281204.00000000000000000000000000000000000000000000000000
986;1282136.00000000000000000000000000000000000000000000000000
987;1282648.00000000000000000000000000000000000000000000000000
988;1282136.00000000000000000000000000000000000000000000000000
989;1281624.00000000000000000000000000000000000000000000000000
990;1280664.00000000000000000000000000000000000000000000000000
991;1281200.00000000000000000000000000000000000000000000000000
992;1281072.00000000000000000000000000000000000000000000000000
993;1280920.00000000000000000000000000000000000000000000000000
994;1281524.00000000000000000000000000000000000000000000000000
995;1281524.00000000000000000000000000000000000000000000000000
996;1282032.00000000000000000000000000000000000000000000000000
997;1282968.00000000000000000000000000000000000000000000000000
998;1282036.00000000000000000000000000000000000000000000000000
999;1281880.00000000000000000000000000000000000000000000000000
1000;1282456.00000000000000000000000000000000000000000000000000
1001;1282456.00000000000000000000000000000000000000000000000000
1002;1281944.00000000000000000000000000000000000000000000000000
1003;1282456.00000000000000000000000000000000000000000000000000
1004;1280980.00000000000000000000000000000000000000000000000000
1005;1281516.00000000000000000000000000000000000000000000000000
1006;1282068.00000000000000000000000000000000000000000000000000
1007;1281644.00000000000000000000000000000000000000000000000000
1008;1281664.00000000000000000000000000000000000000000000000000
1009;1281664.00000000000000000000000000000000000000000000000000
1010;1281128.00000000000000000000000000000000000000000000000000
1011;1281280.00000000000000000000000000000000000000000000000000
1012;1281792.00000000000000000000000000000000000000000000000000
1013;1282024.00000000000000000000000000000000000000000000000000
1014;1283112.00000000000000000000000000000000000000000000000000
1015;1282216.00000000000000000000000000000000000000000000000000
1016;1281128.00000000000000000000000000000000000000000000000000
1017;1281664.00000000000000000000000000000000000000000000000000
1018;1282600.00000000000000000000000000000000000000000000000000
1019;1282024.00000000000000000000000000000000000000000000000000
1020;1282216.00000000000000000000000000000000000000000000000000
1021;1282216.00000000000000000000000000000000000000000000000000
1022;1175304.00000000000000000000000000000000000000000000000000
1023;1175920.00000000000000000000000000000000000000000000000000
1024;1176696.00000000000000000000000000000000000000000000000000
1025;1177160.00000000000000000000000000000000000000000000000000
1026;1177876.00000000000000000000000000000000000000000000000000
1027;1180044.00000000000000000000000000000000000000000000000000
1028;1182964.00000000000000000000000000000000000000000000000000
1029;1184512.00000000000000000000000000000000000000000000000000
1030;1186680.00000000000000000000000000000000000000000000000000
1031;1188128.00000000000000000000000000000000000000000000000000
1032;1190392.00000000000000000000000000000000000000000000000000
1033;1192176.00000000000000000000000000000000000000000000000000
1034;1194760.00000000000000000000000000000000000000000000000000
1035;1197828.00000000000000000000000000000000000000000000000000
1036;1201128.00000000000000000000000000000000000000000000000000
1037;1202812.00000000000000000000000000000000000000000000000000
1038;1206712.00000000000000000000000000000000000000000000000000
1039;1208560.00000000000000000000000000000000000000000000000000
1040;1211368.00000000000000000000000000000000000000000000000000
1041;1213720.00000000000000000000000000000000000000000000000000
1042;1216624.00000000000000000000000000000000000000000000000000
1043;1218476.00000000000000000000000000000000000000000000000000
1044;1220516.00000000000000000000000000000000000000000000000000
1045;1224204.00000000000000000000000000000000000000000000000000
1046;1225668.00000000000000000000000000000000000000000000000000
1047;1230772.00000000000000000000000000000000000000000000000000
1048;1232812.00000000000000000000000000000000000000000000000000
1049;1234560.00000000000000000000000000000000000000000000000000
1050;1236228.00000000000000000000000000000000000000000000000000
1051;1241684.00000000000000000000000000000000000000000000000000
1052;1243448.00000000000000000000000000000000000000000000000000
1053;1245636.00000000000000000000000000000000000000000000000000
1054;1251692.00000000000000000000000000000000000000000000000000
1055;1254004.00000000000000000000000000000000000000000000000000
1056;1255384.00000000000000000000000000000000000000000000000000
1057;1258060.00000000000000000000000000000000000000000000000000
1058;1259712.00000000000000000000000000000000000000000000000000
1059;1264724.00000000000000000000000000000000000000000000000000
1060;1266496.00000000000000000000000000000000000000000000000000
1061;1269140.00000000000000000000000000000000000000000000000000
1062;1271240.00000000000000000000000000000000000000000000000000
1063;1277904.00000000000000000000000000000000000000000000000000
1064;1278012.00000000000000000000000000000000000000000000000000
1065;1282184.00000000000000000000000000000000000000000000000000
1066;1282184.00000000000000000000000000000000000000000000000000
1067;1282748.00000000000000000000000000000000000000000000000000
1068;1283552.00000000000000000000000000000000000000000000000000
1069;1284192.00000000000000000000000000000000000000000000000000
1070;1284192.00000000000000000000000000000000000000000000000000
1071;1284192.00000000000000000000000000000000000000000000000000
1072;1283256.00000000000000000000000000000000000000000000000000
1073;1282208.00000000000000000000000000000000000000000000000000
1074;1283296.00000000000000000000000000000000000000000000000000
1075;1283168.00000000000000000000000000000000000000000000000000
1076;1283296.00000000000000000000000000000000000000000000000000
1077;1284192.00000000000000000000000000000000000000000000000000
1078;1282616.00000000000000000000000000000000000000000000000000
1079;1282744.00000000000000000000000000000000000000000000000000
1080;1283068.00000000000000000000000000000000000000000000000000
1081;1283620.00000000000000000000000000000000000000000000000000
1082;1283620.00000000000000000000000000000000000000000000000000
1083;1284516.00000000000000000000000000000000000000000000000000
1084;1283364.00000000000000000000000000000000000000000000000000
1085;1282684.00000000000000000000000000000000000000000000000000
1086;1283620.00000000000000000000000000000000000000000000000000
1087;1284516.00000000000000000000000000000000000000000000000000
1088;1283364.00000000000000000000000000000000000000000000000000
1089;1284516.00000000000000000000000000000000000000000000000000
1090;1283428.00000000000000000000000000000000000000000000000000
1091;1283196.00000000000000000000000000000000000000000000000000
1092;1282532.00000000000000000000000000000000000000000000000000
1093;1283084.00000000000000000000000000000000000000000000000000
1094;1283084.00000000000000000000000000000000000000000000000000
1095;1283444.00000000000000000000000000000000000000000000000000
1096;1283212.00000000000000000000000000000000000000000000000000
1097;1283084.00000000000000000000000000000000000000000000000000
1098;1282956.00000000000000000000000000000000000000000000000000
1099;1284020.00000000000000000000000000000000000000000000000000
1100;1284532.00000000000000000000000000000000000000000000000000
1101;1283596.00000000000000000000000000000000000000000000000000
1102;1283636.00000000000000000000000000000000000000000000000000
1103;1284532.00000000000000000000000000000000000000000000000000
1104;1283596.00000000000000000000000000000000000000000000000000
1105;1282700.00000000000000000000000000000000000000000000000000
1106;1284020.00000000000000000000000000000000000000000000000000
1107;1282956.00000000000000000000000000000000000000000000000000
1108;1176804.00000000000000000000000000000000000000000000000000
1109;1177692.00000000000000000000000000000000000000000000000000
1110;1178784.00000000000000000000000000000000000000000000000000
1111;1180296.00000000000000000000000000000000000000000000000000
1112;1182360.00000000000000000000000000000000000000000000000000
1113;1185444.00000000000000000000000000000000000000000000000000
1114;1187696.00000000000000000000000000000000000000000000000000
1115;1200236.00000000000000000000000000000000000000000000000000
1116;1202108.00000000000000000000000000000000000000000000000000
1117;1204808.00000000000000000000000000000000000000000000000000
1118;1207464.00000000000000000000000000000000000000000000000000
1119;1209312.00000000000000000000000000000000000000000000000000
1120;1212412.00000000000000000000000000000000000000000000000000
1121;1215932.00000000000000000000000000000000000000000000000000
1122;1218408.00000000000000000000000000000000000000000000000000
1123;1220180.00000000000000000000000000000000000000000000000000
1124;1223456.00000000000000000000000000000000000000000000000000
1125;1227364.00000000000000000000000000000000000000000000000000
1126;1229364.00000000000000000000000000000000000000000000000000
1127;1233776.00000000000000000000000000000000000000000000000000
1128;1236204.00000000000000000000000000000000000000000000000000
1129;1242120.00000000000000000000000000000000000000000000000000
1130;1244480.00000000000000000000000000000000000000000000000000
1131;1246864.00000000000000000000000000000000000000000000000000
1132;1251040.00000000000000000000000000000000000000000000000000
1133;1252532.00000000000000000000000000000000000000000000000000
1134;1254788.00000000000000000000000000000000000000000000000000
1135;1256276.00000000000000000000000000000000000000000000000000
1136;1261920.00000000000000000000000000000000000000000000000000
1137;1263792.00000000000000000000000000000000000000000000000000
1138;1265676.00000000000000000000000000000000000000000000000000
1139;1269312.00000000000000000000000000000000000000000000000000
1140;1272828.00000000000000000000000000000000000000000000000000
1141;1274452.00000000000000000000000000000000000000000000000000
1142;1277412.00000000000000000000000000000000000000000000000000
1143;1281924.00000000000000000000000000000000000000000000000000
1144;1281844.00000000000000000000000000000000000000000000000000
1145;1283628.00000000000000000000000000000000000000000000000000
1146;1285924.00000000000000000000000000000000000000000000000000
1147;1287436.00000000000000000000000000000000000000000000000000
1148;1294504.00000000000000000000000000000000000000000000000000
1149;1295012.00000000000000000000000000000000000000000000000000
1150;1296332.00000000000000000000000000000000000000000000000000
1151;1295312.00000000000000000000000000000000000000000000000000
1152;1295800.00000000000000000000000000000000000000000000000000
1153;1295940.00000000000000000000000000000000000000000000000000
1154;1296836.00000000000000000000000000000000000000000000000000
1155;1295440.00000000000000000000000000000000000000000000000000
1156;1295288.00000000000000000000000000000000000000000000000000
1157;1296384.00000000000000000000000000000000000000000000000000
1158;1296836.00000000000000000000000000000000000000000000000000
