Second;RAM_KB
583;1392068.00000000000000000000000000000000000000000000000000
584;1393868.00000000000000000000000000000000000000000000000000
585;1400196.00000000000000000000000000000000000000000000000000
586;1400576.00000000000000000000000000000000000000000000000000
587;1401896.00000000000000000000000000000000000000000000000000
588;1403528.00000000000000000000000000000000000000000000000000
589;1404836.00000000000000000000000000000000000000000000000000
590;1406888.00000000000000000000000000000000000000000000000000
591;1408356.00000000000000000000000000000000000000000000000000
592;1411772.00000000000000000000000000000000000000000000000000
593;1413192.00000000000000000000000000000000000000000000000000
594;1415480.00000000000000000000000000000000000000000000000000
595;1417176.00000000000000000000000000000000000000000000000000
596;1418788.00000000000000000000000000000000000000000000000000
597;1418788.00000000000000000000000000000000000000000000000000
598;1420424.00000000000000000000000000000000000000000000000000
599;1420616.00000000000000000000000000000000000000000000000000
600;1420488.00000000000000000000000000000000000000000000000000
601;1420248.00000000000000000000000000000000000000000000000000
602;1420168.00000000000000000000000000000000000000000000000000
603;1420232.00000000000000000000000000000000000000000000000000
604;1420040.00000000000000000000000000000000000000000000000000
605;1420040.00000000000000000000000000000000000000000000000000
606;1420040.00000000000000000000000000000000000000000000000000
607;1419976.00000000000000000000000000000000000000000000000000
608;1420232.00000000000000000000000000000000000000000000000000
609;1420488.00000000000000000000000000000000000000000000000000
610;1420488.00000000000000000000000000000000000000000000000000
611;1420672.00000000000000000000000000000000000000000000000000
612;1420456.00000000000000000000000000000000000000000000000000
613;1420328.00000000000000000000000000000000000000000000000000
614;1420264.00000000000000000000000000000000000000000000000000
615;1420136.00000000000000000000000000000000000000000000000000
616;1420200.00000000000000000000000000000000000000000000000000
617;1420136.00000000000000000000000000000000000000000000000000
618;1420776.00000000000000000000000000000000000000000000000000
619;1420264.00000000000000000000000000000000000000000000000000
620;1420136.00000000000000000000000000000000000000000000000000
621;1420200.00000000000000000000000000000000000000000000000000
622;1420584.00000000000000000000000000000000000000000000000000
623;1420648.00000000000000000000000000000000000000000000000000
624;1420776.00000000000000000000000000000000000000000000000000
625;1420648.00000000000000000000000000000000000000000000000000
626;1420648.00000000000000000000000000000000000000000000000000
627;1420456.00000000000000000000000000000000000000000000000000
628;1420456.00000000000000000000000000000000000000000000000000
629;1420712.00000000000000000000000000000000000000000000000000
630;1420648.00000000000000000000000000000000000000000000000000
631;1420776.00000000000000000000000000000000000000000000000000
632;1420200.00000000000000000000000000000000000000000000000000
633;1420456.00000000000000000000000000000000000000000000000000
634;1420768.00000000000000000000000000000000000000000000000000
635;1420648.00000000000000000000000000000000000000000000000000
636;1420648.00000000000000000000000000000000000000000000000000
637;1420584.00000000000000000000000000000000000000000000000000
638;1420456.00000000000000000000000000000000000000000000000000
639;1420200.00000000000000000000000000000000000000000000000000
640;1420584.00000000000000000000000000000000000000000000000000
641;1420584.00000000000000000000000000000000000000000000000000
642;1420776.00000000000000000000000000000000000000000000000000
643;1315272.00000000000000000000000000000000000000000000000000
644;1315776.00000000000000000000000000000000000000000000000000
645;1316448.00000000000000000000000000000000000000000000000000
646;1316380.00000000000000000000000000000000000000000000000000
647;1316704.00000000000000000000000000000000000000000000000000
648;1316820.00000000000000000000000000000000000000000000000000
649;1318756.00000000000000000000000000000000000000000000000000
650;1320560.00000000000000000000000000000000000000000000000000
651;1321876.00000000000000000000000000000000000000000000000000
652;1323476.00000000000000000000000000000000000000000000000000
653;1325024.00000000000000000000000000000000000000000000000000
654;1327472.00000000000000000000000000000000000000000000000000
655;1331024.00000000000000000000000000000000000000000000000000
656;1330924.00000000000000000000000000000000000000000000000000
657;1332864.00000000000000000000000000000000000000000000000000
658;1334976.00000000000000000000000000000000000000000000000000
659;1336132.00000000000000000000000000000000000000000000000000
660;1337500.00000000000000000000000000000000000000000000000000
661;1340080.00000000000000000000000000000000000000000000000000
662;1341472.00000000000000000000000000000000000000000000000000
663;1342644.00000000000000000000000000000000000000000000000000
664;1346244.00000000000000000000000000000000000000000000000000
665;1347268.00000000000000000000000000000000000000000000000000
666;1349348.00000000000000000000000000000000000000000000000000
667;1350124.00000000000000000000000000000000000000000000000000
668;1352080.00000000000000000000000000000000000000000000000000
669;1353436.00000000000000000000000000000000000000000000000000
670;1355636.00000000000000000000000000000000000000000000000000
671;1356772.00000000000000000000000000000000000000000000000000
672;1357800.00000000000000000000000000000000000000000000000000
673;1362660.00000000000000000000000000000000000000000000000000
674;1364036.00000000000000000000000000000000000000000000000000
675;1364464.00000000000000000000000000000000000000000000000000
676;1366096.00000000000000000000000000000000000000000000000000
677;1370600.00000000000000000000000000000000000000000000000000
678;1372216.00000000000000000000000000000000000000000000000000
679;1373972.00000000000000000000000000000000000000000000000000
680;1375000.00000000000000000000000000000000000000000000000000
681;1379004.00000000000000000000000000000000000000000000000000
682;1380832.00000000000000000000000000000000000000000000000000
683;1382444.00000000000000000000000000000000000000000000000000
684;1383472.00000000000000000000000000000000000000000000000000
685;1385588.00000000000000000000000000000000000000000000000000
686;1389196.00000000000000000000000000000000000000000000000000
687;1390640.00000000000000000000000000000000000000000000000000
688;1392108.00000000000000000000000000000000000000000000000000
689;1394368.00000000000000000000000000000000000000000000000000
690;1395836.00000000000000000000000000000000000000000000000000
691;1401248.00000000000000000000000000000000000000000000000000
692;1402892.00000000000000000000000000000000000000000000000000
693;1404304.00000000000000000000000000000000000000000000000000
694;1405336.00000000000000000000000000000000000000000000000000
695;1407160.00000000000000000000000000000000000000000000000000
696;1409116.00000000000000000000000000000000000000000000000000
697;1412292.00000000000000000000000000000000000000000000000000
698;1414628.00000000000000000000000000000000000000000000000000
699;1415584.00000000000000000000000000000000000000000000000000
700;1417352.00000000000000000000000000000000000000000000000000
701;1420220.00000000000000000000000000000000000000000000000000
702;1420640.00000000000000000000000000000000000000000000000000
703;1421852.00000000000000000000000000000000000000000000000000
704;1421528.00000000000000000000000000000000000000000000000000
705;1421940.00000000000000000000000000000000000000000000000000
706;1421492.00000000000000000000000000000000000000000000000000
707;1421908.00000000000000000000000000000000000000000000000000
708;1422004.00000000000000000000000000000000000000000000000000
709;1421524.00000000000000000000000000000000000000000000000000
710;1422100.00000000000000000000000000000000000000000000000000
711;1421648.00000000000000000000000000000000000000000000000000
712;1421492.00000000000000000000000000000000000000000000000000
713;1421932.00000000000000000000000000000000000000000000000000
714;1421460.00000000000000000000000000000000000000000000000000
715;1421972.00000000000000000000000000000000000000000000000000
716;1421496.00000000000000000000000000000000000000000000000000
717;1421656.00000000000000000000000000000000000000000000000000
718;1422068.00000000000000000000000000000000000000000000000000
719;1421796.00000000000000000000000000000000000000000000000000
720;1421796.00000000000000000000000000000000000000000000000000
721;1421924.00000000000000000000000000000000000000000000000000
722;1422084.00000000000000000000000000000000000000000000000000
723;1421796.00000000000000000000000000000000000000000000000000
724;1421988.00000000000000000000000000000000000000000000000000
725;1421608.00000000000000000000000000000000000000000000000000
726;1421992.00000000000000000000000000000000000000000000000000
727;1421476.00000000000000000000000000000000000000000000000000
728;1421988.00000000000000000000000000000000000000000000000000
729;1421700.00000000000000000000000000000000000000000000000000
730;1421664.00000000000000000000000000000000000000000000000000
731;1421920.00000000000000000000000000000000000000000000000000
732;1421792.00000000000000000000000000000000000000000000000000
733;1422112.00000000000000000000000000000000000000000000000000
734;1421604.00000000000000000000000000000000000000000000000000
735;1421988.00000000000000000000000000000000000000000000000000
736;1421792.00000000000000000000000000000000000000000000000000
737;1421792.00000000000000000000000000000000000000000000000000
738;1421944.00000000000000000000000000000000000000000000000000
739;1422020.00000000000000000000000000000000000000000000000000
740;1422080.00000000000000000000000000000000000000000000000000
741;1421660.00000000000000000000000000000000000000000000000000
742;1421536.00000000000000000000000000000000000000000000000000
743;1421988.00000000000000000000000000000000000000000000000000
744;1421984.00000000000000000000000000000000000000000000000000
745;1421472.00000000000000000000000000000000000000000000000000
746;1421696.00000000000000000000000000000000000000000000000000
747;1422016.00000000000000000000000000000000000000000000000000
748;1421536.00000000000000000000000000000000000000000000000000
749;1422112.00000000000000000000000000000000000000000000000000
750;1422016.00000000000000000000000000000000000000000000000000
751;1421780.00000000000000000000000000000000000000000000000000
752;1421660.00000000000000000000000000000000000000000000000000
753;1316528.00000000000000000000000000000000000000000000000000
754;1317144.00000000000000000000000000000000000000000000000000
755;1317604.00000000000000000000000000000000000000000000000000
756;1317944.00000000000000000000000000000000000000000000000000
757;1317664.00000000000000000000000000000000000000000000000000
758;1318564.00000000000000000000000000000000000000000000000000
759;1319760.00000000000000000000000000000000000000000000000000
760;1323092.00000000000000000000000000000000000000000000000000
761;1324080.00000000000000000000000000000000000000000000000000
762;1325164.00000000000000000000000000000000000000000000000000
763;1326608.00000000000000000000000000000000000000000000000000
764;1328772.00000000000000000000000000000000000000000000000000
765;1331316.00000000000000000000000000000000000000000000000000
766;1333004.00000000000000000000000000000000000000000000000000
767;1334648.00000000000000000000000000000000000000000000000000
768;1335548.00000000000000000000000000000000000000000000000000
769;1337888.00000000000000000000000000000000000000000000000000
770;1338700.00000000000000000000000000000000000000000000000000
771;1340044.00000000000000000000000000000000000000000000000000
772;1341912.00000000000000000000000000000000000000000000000000
773;1344568.00000000000000000000000000000000000000000000000000
774;1346436.00000000000000000000000000000000000000000000000000
775;1347464.00000000000000000000000000000000000000000000000000
776;1350176.00000000000000000000000000000000000000000000000000
777;1351640.00000000000000000000000000000000000000000000000000
778;1353976.00000000000000000000000000000000000000000000000000
779;1355272.00000000000000000000000000000000000000000000000000
780;1357792.00000000000000000000000000000000000000000000000000
781;1359964.00000000000000000000000000000000000000000000000000
782;1361404.00000000000000000000000000000000000000000000000000
783;1363560.00000000000000000000000000000000000000000000000000
784;1365700.00000000000000000000000000000000000000000000000000
785;1367036.00000000000000000000000000000000000000000000000000
786;1369748.00000000000000000000000000000000000000000000000000
787;1374484.00000000000000000000000000000000000000000000000000
788;1375248.00000000000000000000000000000000000000000000000000
789;1376652.00000000000000000000000000000000000000000000000000
790;1377828.00000000000000000000000000000000000000000000000000
791;1379336.00000000000000000000000000000000000000000000000000
792;1383128.00000000000000000000000000000000000000000000000000
793;1383892.00000000000000000000000000000000000000000000000000
794;1385016.00000000000000000000000000000000000000000000000000
795;1386676.00000000000000000000000000000000000000000000000000
796;1388484.00000000000000000000000000000000000000000000000000
797;1396708.00000000000000000000000000000000000000000000000000
798;1398280.00000000000000000000000000000000000000000000000000
799;1399056.00000000000000000000000000000000000000000000000000
800;1400976.00000000000000000000000000000000000000000000000000
801;1402888.00000000000000000000000000000000000000000000000000
802;1403856.00000000000000000000000000000000000000000000000000
803;1409040.00000000000000000000000000000000000000000000000000
804;1409852.00000000000000000000000000000000000000000000000000
805;1413008.00000000000000000000000000000000000000000000000000
806;1413712.00000000000000000000000000000000000000000000000000
807;1414040.00000000000000000000000000000000000000000000000000
808;1416108.00000000000000000000000000000000000000000000000000
809;1422032.00000000000000000000000000000000000000000000000000
810;1422424.00000000000000000000000000000000000000000000000000
811;1423644.00000000000000000000000000000000000000000000000000
812;1425068.00000000000000000000000000000000000000000000000000
813;1424876.00000000000000000000000000000000000000000000000000
814;1425452.00000000000000000000000000000000000000000000000000
815;1425420.00000000000000000000000000000000000000000000000000
816;1425004.00000000000000000000000000000000000000000000000000
817;1424940.00000000000000000000000000000000000000000000000000
818;1424968.00000000000000000000000000000000000000000000000000
819;1424904.00000000000000000000000000000000000000000000000000
820;1425160.00000000000000000000000000000000000000000000000000
821;1424876.00000000000000000000000000000000000000000000000000
822;1424872.00000000000000000000000000000000000000000000000000
823;1425160.00000000000000000000000000000000000000000000000000
824;1424968.00000000000000000000000000000000000000000000000000
825;1425256.00000000000000000000000000000000000000000000000000
826;1425160.00000000000000000000000000000000000000000000000000
827;1425160.00000000000000000000000000000000000000000000000000
828;1425288.00000000000000000000000000000000000000000000000000
829;1424876.00000000000000000000000000000000000000000000000000
830;1425160.00000000000000000000000000000000000000000000000000
831;1425384.00000000000000000000000000000000000000000000000000
832;1425388.00000000000000000000000000000000000000000000000000
833;1425388.00000000000000000000000000000000000000000000000000
834;1425384.00000000000000000000000000000000000000000000000000
835;1425480.00000000000000000000000000000000000000000000000000
836;1425480.00000000000000000000000000000000000000000000000000
837;1425480.00000000000000000000000000000000000000000000000000
838;1425480.00000000000000000000000000000000000000000000000000
839;1425288.00000000000000000000000000000000000000000000000000
840;1425352.00000000000000000000000000000000000000000000000000
841;1425160.00000000000000000000000000000000000000000000000000
842;1425032.00000000000000000000000000000000000000000000000000
843;1425032.00000000000000000000000000000000000000000000000000
844;1425032.00000000000000000000000000000000000000000000000000
845;1425032.00000000000000000000000000000000000000000000000000
846;1424968.00000000000000000000000000000000000000000000000000
847;1425032.00000000000000000000000000000000000000000000000000
848;1425448.00000000000000000000000000000000000000000000000000
849;1425112.00000000000000000000000000000000000000000000000000
850;1425112.00000000000000000000000000000000000000000000000000
851;1425384.00000000000000000000000000000000000000000000000000
852;1425384.00000000000000000000000000000000000000000000000000
853;1425032.00000000000000000000000000000000000000000000000000
854;1425160.00000000000000000000000000000000000000000000000000
855;1424876.00000000000000000000000000000000000000000000000000
856;1318624.00000000000000000000000000000000000000000000000000
857;1316312.00000000000000000000000000000000000000000000000000
858;1316448.00000000000000000000000000000000000000000000000000
859;1317804.00000000000000000000000000000000000000000000000000
860;1316768.00000000000000000000000000000000000000000000000000
861;1317964.00000000000000000000000000000000000000000000000000
862;1320176.00000000000000000000000000000000000000000000000000
863;1321760.00000000000000000000000000000000000000000000000000
864;1322992.00000000000000000000000000000000000000000000000000
865;1324496.00000000000000000000000000000000000000000000000000
866;1326464.00000000000000000000000000000000000000000000000000
867;1327648.00000000000000000000000000000000000000000000000000
868;1330356.00000000000000000000000000000000000000000000000000
869;1332184.00000000000000000000000000000000000000000000000000
870;1332428.00000000000000000000000000000000000000000000000000
871;1333728.00000000000000000000000000000000000000000000000000
872;1336064.00000000000000000000000000000000000000000000000000
873;1336760.00000000000000000000000000000000000000000000000000
874;1339416.00000000000000000000000000000000000000000000000000
875;1340720.00000000000000000000000000000000000000000000000000
876;1341584.00000000000000000000000000000000000000000000000000
877;1343704.00000000000000000000000000000000000000000000000000
878;1347560.00000000000000000000000000000000000000000000000000
879;1348832.00000000000000000000000000000000000000000000000000
880;1349672.00000000000000000000000000000000000000000000000000
881;1351256.00000000000000000000000000000000000000000000000000
882;1353032.00000000000000000000000000000000000000000000000000
883;1354708.00000000000000000000000000000000000000000000000000
884;1355764.00000000000000000000000000000000000000000000000000
885;1359936.00000000000000000000000000000000000000000000000000
886;1360864.00000000000000000000000000000000000000000000000000
887;1362396.00000000000000000000000000000000000000000000000000
888;1366828.00000000000000000000000000000000000000000000000000
889;1368084.00000000000000000000000000000000000000000000000000
890;1370708.00000000000000000000000000000000000000000000000000
891;1371036.00000000000000000000000000000000000000000000000000
892;1372964.00000000000000000000000000000000000000000000000000
893;1375256.00000000000000000000000000000000000000000000000000
894;1377188.00000000000000000000000000000000000000000000000000
895;1377848.00000000000000000000000000000000000000000000000000
896;1379084.00000000000000000000000000000000000000000000000000
897;1380608.00000000000000000000000000000000000000000000000000
898;1386712.00000000000000000000000000000000000000000000000000
899;1388620.00000000000000000000000000000000000000000000000000
900;1388948.00000000000000000000000000000000000000000000000000
901;1391424.00000000000000000000000000000000000000000000000000
902;1392592.00000000000000000000000000000000000000000000000000
903;1397672.00000000000000000000000000000000000000000000000000
904;1399072.00000000000000000000000000000000000000000000000000
905;1400312.00000000000000000000000000000000000000000000000000
906;1402012.00000000000000000000000000000000000000000000000000
907;1403892.00000000000000000000000000000000000000000000000000
908;1404576.00000000000000000000000000000000000000000000000000
909;1405532.00000000000000000000000000000000000000000000000000
910;1407572.00000000000000000000000000000000000000000000000000
911;1411532.00000000000000000000000000000000000000000000000000
912;1411828.00000000000000000000000000000000000000000000000000
913;1413820.00000000000000000000000000000000000000000000000000
914;1415092.00000000000000000000000000000000000000000000000000
915;1419276.00000000000000000000000000000000000000000000000000
916;1419324.00000000000000000000000000000000000000000000000000
917;1420732.00000000000000000000000000000000000000000000000000
918;1420668.00000000000000000000000000000000000000000000000000
919;1420804.00000000000000000000000000000000000000000000000000
920;1420356.00000000000000000000000000000000000000000000000000
921;1420228.00000000000000000000000000000000000000000000000000
922;1420616.00000000000000000000000000000000000000000000000000
923;1420676.00000000000000000000000000000000000000000000000000
924;1420420.00000000000000000000000000000000000000000000000000
925;1420292.00000000000000000000000000000000000000000000000000
926;1420292.00000000000000000000000000000000000000000000000000
927;1420680.00000000000000000000000000000000000000000000000000
928;1420868.00000000000000000000000000000000000000000000000000
929;1420540.00000000000000000000000000000000000000000000000000
930;1420736.00000000000000000000000000000000000000000000000000
931;1420548.00000000000000000000000000000000000000000000000000
932;1420548.00000000000000000000000000000000000000000000000000
933;1420804.00000000000000000000000000000000000000000000000000
934;1420356.00000000000000000000000000000000000000000000000000
935;1420292.00000000000000000000000000000000000000000000000000
936;1420868.00000000000000000000000000000000000000000000000000
937;1420420.00000000000000000000000000000000000000000000000000
938;1420292.00000000000000000000000000000000000000000000000000
939;1420804.00000000000000000000000000000000000000000000000000
940;1420420.00000000000000000000000000000000000000000000000000
941;1420292.00000000000000000000000000000000000000000000000000
942;1420736.00000000000000000000000000000000000000000000000000
943;1420420.00000000000000000000000000000000000000000000000000
944;1420228.00000000000000000000000000000000000000000000000000
945;1420804.00000000000000000000000000000000000000000000000000
946;1420548.00000000000000000000000000000000000000000000000000
947;1420292.00000000000000000000000000000000000000000000000000
948;1420548.00000000000000000000000000000000000000000000000000
949;1420548.00000000000000000000000000000000000000000000000000
950;1420680.00000000000000000000000000000000000000000000000000
951;1420804.00000000000000000000000000000000000000000000000000
952;1420356.00000000000000000000000000000000000000000000000000
953;1420292.00000000000000000000000000000000000000000000000000
954;1420292.00000000000000000000000000000000000000000000000000
955;1420680.00000000000000000000000000000000000000000000000000
956;1420804.00000000000000000000000000000000000000000000000000
957;1420420.00000000000000000000000000000000000000000000000000
958;1420736.00000000000000000000000000000000000000000000000000
959;1420804.00000000000000000000000000000000000000000000000000
960;1420356.00000000000000000000000000000000000000000000000000
961;1420292.00000000000000000000000000000000000000000000000000
962;1420804.00000000000000000000000000000000000000000000000000
963;1420420.00000000000000000000000000000000000000000000000000
964;1316544.00000000000000000000000000000000000000000000000000
965;1316448.00000000000000000000000000000000000000000000000000
966;1316984.00000000000000000000000000000000000000000000000000
967;1317212.00000000000000000000000000000000000000000000000000
968;1317460.00000000000000000000000000000000000000000000000000
969;1317892.00000000000000000000000000000000000000000000000000
970;1318220.00000000000000000000000000000000000000000000000000
971;1320080.00000000000000000000000000000000000000000000000000
972;1321304.00000000000000000000000000000000000000000000000000
973;1322808.00000000000000000000000000000000000000000000000000
974;1324624.00000000000000000000000000000000000000000000000000
975;1327844.00000000000000000000000000000000000000000000000000
976;1329516.00000000000000000000000000000000000000000000000000
977;1331004.00000000000000000000000000000000000000000000000000
978;1332460.00000000000000000000000000000000000000000000000000
979;1333420.00000000000000000000000000000000000000000000000000
980;1335836.00000000000000000000000000000000000000000000000000
981;1337624.00000000000000000000000000000000000000000000000000
982;1340860.00000000000000000000000000000000000000000000000000
983;1341408.00000000000000000000000000000000000000000000000000
984;1342700.00000000000000000000000000000000000000000000000000
985;1346508.00000000000000000000000000000000000000000000000000
986;1346708.00000000000000000000000000000000000000000000000000
987;1349288.00000000000000000000000000000000000000000000000000
988;1350492.00000000000000000000000000000000000000000000000000
989;1352428.00000000000000000000000000000000000000000000000000
990;1354524.00000000000000000000000000000000000000000000000000
991;1355776.00000000000000000000000000000000000000000000000000
992;1357992.00000000000000000000000000000000000000000000000000
993;1359020.00000000000000000000000000000000000000000000000000
994;1361916.00000000000000000000000000000000000000000000000000
995;1364488.00000000000000000000000000000000000000000000000000
996;1366236.00000000000000000000000000000000000000000000000000
997;1367848.00000000000000000000000000000000000000000000000000
998;1371876.00000000000000000000000000000000000000000000000000
999;1374504.00000000000000000000000000000000000000000000000000
1000;1377236.00000000000000000000000000000000000000000000000000
1001;1377580.00000000000000000000000000000000000000000000000000
1002;1381004.00000000000000000000000000000000000000000000000000
1003;1383204.00000000000000000000000000000000000000000000000000
1004;1384772.00000000000000000000000000000000000000000000000000
1005;1386564.00000000000000000000000000000000000000000000000000
1006;1387808.00000000000000000000000000000000000000000000000000
1007;1396048.00000000000000000000000000000000000000000000000000
1008;1397220.00000000000000000000000000000000000000000000000000
1009;1398996.00000000000000000000000000000000000000000000000000
1010;1400944.00000000000000000000000000000000000000000000000000
1011;1401744.00000000000000000000000000000000000000000000000000
1012;1403004.00000000000000000000000000000000000000000000000000
1013;1408284.00000000000000000000000000000000000000000000000000
1014;1408880.00000000000000000000000000000000000000000000000000
1015;1409548.00000000000000000000000000000000000000000000000000
1016;1411284.00000000000000000000000000000000000000000000000000
1017;1412936.00000000000000000000000000000000000000000000000000
1018;1414200.00000000000000000000000000000000000000000000000000
1019;1419012.00000000000000000000000000000000000000000000000000
1020;1419600.00000000000000000000000000000000000000000000000000
1021;1421304.00000000000000000000000000000000000000000000000000
1022;1423332.00000000000000000000000000000000000000000000000000
1023;1423332.00000000000000000000000000000000000000000000000000
1024;1425260.00000000000000000000000000000000000000000000000000
1025;1425132.00000000000000000000000000000000000000000000000000
1026;1425228.00000000000000000000000000000000000000000000000000
1027;1424956.00000000000000000000000000000000000000000000000000
1028;1424748.00000000000000000000000000000000000000000000000000
1029;1424620.00000000000000000000000000000000000000000000000000
1030;1424748.00000000000000000000000000000000000000000000000000
1031;1424892.00000000000000000000000000000000000000000000000000
1032;1424748.00000000000000000000000000000000000000000000000000
1033;1424948.00000000000000000000000000000000000000000000000000
1034;1425092.00000000000000000000000000000000000000000000000000
1035;1424812.00000000000000000000000000000000000000000000000000
1036;1425036.00000000000000000000000000000000000000000000000000
1037;1424992.00000000000000000000000000000000000000000000000000
1038;1424992.00000000000000000000000000000000000000000000000000
1039;1425184.00000000000000000000000000000000000000000000000000
1040;1425184.00000000000000000000000000000000000000000000000000
1041;1425344.00000000000000000000000000000000000000000000000000
1042;1424992.00000000000000000000000000000000000000000000000000
1043;1424864.00000000000000000000000000000000000000000000000000
1044;1425328.00000000000000000000000000000000000000000000000000
1045;1425184.00000000000000000000000000000000000000000000000000
1046;1425220.00000000000000000000000000000000000000000000000000
1047;1424800.00000000000000000000000000000000000000000000000000
1048;1425184.00000000000000000000000000000000000000000000000000
1049;1425312.00000000000000000000000000000000000000000000000000
1050;1425088.00000000000000000000000000000000000000000000000000
1051;1425016.00000000000000000000000000000000000000000000000000
1052;1424992.00000000000000000000000000000000000000000000000000
1053;1424992.00000000000000000000000000000000000000000000000000
1054;1424864.00000000000000000000000000000000000000000000000000
1055;1425088.00000000000000000000000000000000000000000000000000
1056;1424800.00000000000000000000000000000000000000000000000000
1057;1424704.00000000000000000000000000000000000000000000000000
1058;1425220.00000000000000000000000000000000000000000000000000
1059;1424864.00000000000000000000000000000000000000000000000000
1060;1424992.00000000000000000000000000000000000000000000000000
1061;1424800.00000000000000000000000000000000000000000000000000
1062;1424864.00000000000000000000000000000000000000000000000000
1063;1424992.00000000000000000000000000000000000000000000000000
1064;1424864.00000000000000000000000000000000000000000000000000
1065;1424984.00000000000000000000000000000000000000000000000000
1066;1424864.00000000000000000000000000000000000000000000000000
1067;1424672.00000000000000000000000000000000000000000000000000
1068;1319148.00000000000000000000000000000000000000000000000000
1069;1318536.00000000000000000000000000000000000000000000000000
1070;1319120.00000000000000000000000000000000000000000000000000
1071;1319868.00000000000000000000000000000000000000000000000000
1072;1321384.00000000000000000000000000000000000000000000000000
1073;1321120.00000000000000000000000000000000000000000000000000
1074;1322320.00000000000000000000000000000000000000000000000000
1075;1323740.00000000000000000000000000000000000000000000000000
1076;1325896.00000000000000000000000000000000000000000000000000
1077;1327424.00000000000000000000000000000000000000000000000000
1078;1329096.00000000000000000000000000000000000000000000000000
1079;1331576.00000000000000000000000000000000000000000000000000
1080;1333644.00000000000000000000000000000000000000000000000000
1081;1335292.00000000000000000000000000000000000000000000000000
1082;1336624.00000000000000000000000000000000000000000000000000
1083;1338048.00000000000000000000000000000000000000000000000000
1084;1340520.00000000000000000000000000000000000000000000000000
1085;1341604.00000000000000000000000000000000000000000000000000
1086;1343924.00000000000000000000000000000000000000000000000000
1087;1345840.00000000000000000000000000000000000000000000000000
1088;1346668.00000000000000000000000000000000000000000000000000
1089;1350568.00000000000000000000000000000000000000000000000000
1090;1351012.00000000000000000000000000000000000000000000000000
1091;1353508.00000000000000000000000000000000000000000000000000
1092;1355284.00000000000000000000000000000000000000000000000000
1093;1357088.00000000000000000000000000000000000000000000000000
1094;1358708.00000000000000000000000000000000000000000000000000
1095;1361052.00000000000000000000000000000000000000000000000000
1096;1363204.00000000000000000000000000000000000000000000000000
1097;1365096.00000000000000000000000000000000000000000000000000
1098;1366864.00000000000000000000000000000000000000000000000000
1099;1369344.00000000000000000000000000000000000000000000000000
1100;1370952.00000000000000000000000000000000000000000000000000
1101;1372468.00000000000000000000000000000000000000000000000000
1102;1377292.00000000000000000000000000000000000000000000000000
1103;1380632.00000000000000000000000000000000000000000000000000
1104;1380176.00000000000000000000000000000000000000000000000000
1105;1382248.00000000000000000000000000000000000000000000000000
1106;1383880.00000000000000000000000000000000000000000000000000
1107;1388188.00000000000000000000000000000000000000000000000000
1108;1389464.00000000000000000000000000000000000000000000000000
1109;1390676.00000000000000000000000000000000000000000000000000
1110;1392984.00000000000000000000000000000000000000000000000000
1111;1394924.00000000000000000000000000000000000000000000000000
1112;1395592.00000000000000000000000000000000000000000000000000
1113;1401120.00000000000000000000000000000000000000000000000000
1114;1402168.00000000000000000000000000000000000000000000000000
1115;1404600.00000000000000000000000000000000000000000000000000
1116;1405048.00000000000000000000000000000000000000000000000000
1117;1406764.00000000000000000000000000000000000000000000000000
1118;1411244.00000000000000000000000000000000000000000000000000
1119;1412404.00000000000000000000000000000000000000000000000000
1120;1414608.00000000000000000000000000000000000000000000000000
1121;1416632.00000000000000000000000000000000000000000000000000
1122;1418168.00000000000000000000000000000000000000000000000000
1123;1420212.00000000000000000000000000000000000000000000000000
1124;1421152.00000000000000000000000000000000000000000000000000
1125;1427672.00000000000000000000000000000000000000000000000000
1126;1427940.00000000000000000000000000000000000000000000000000
1127;1428008.00000000000000000000000000000000000000000000000000
1128;1428128.00000000000000000000000000000000000000000000000000
1129;1427752.00000000000000000000000000000000000000000000000000
1130;1427560.00000000000000000000000000000000000000000000000000
1131;1427560.00000000000000000000000000000000000000000000000000
1132;1427560.00000000000000000000000000000000000000000000000000
1133;1427564.00000000000000000000000000000000000000000000000000
1134;1427500.00000000000000000000000000000000000000000000000000
1135;1427564.00000000000000000000000000000000000000000000000000
1136;1428012.00000000000000000000000000000000000000000000000000
1137;1428012.00000000000000000000000000000000000000000000000000
1138;1428076.00000000000000000000000000000000000000000000000000
1139;1428076.00000000000000000000000000000000000000000000000000
1140;1427820.00000000000000000000000000000000000000000000000000
1141;1427564.00000000000000000000000000000000000000000000000000
1142;1427820.00000000000000000000000000000000000000000000000000
1143;1427564.00000000000000000000000000000000000000000000000000
1144;1427948.00000000000000000000000000000000000000000000000000
1145;1428076.00000000000000000000000000000000000000000000000000
1146;1427632.00000000000000000000000000000000000000000000000000
1147;1427564.00000000000000000000000000000000000000000000000000
1148;1427820.00000000000000000000000000000000000000000000000000
1149;1427500.00000000000000000000000000000000000000000000000000
1150;1427948.00000000000000000000000000000000000000000000000000
1151;1428076.00000000000000000000000000000000000000000000000000
1152;1428076.00000000000000000000000000000000000000000000000000
1153;1428140.00000000000000000000000000000000000000000000000000
1154;1427484.00000000000000000000000000000000000000000000000000
1155;1427820.00000000000000000000000000000000000000000000000000
1156;1427820.00000000000000000000000000000000000000000000000000
1157;1427564.00000000000000000000000000000000000000000000000000
1158;1427564.00000000000000000000000000000000000000000000000000
