Second;RAM_KB
583;1348488.00000000000000000000000000000000000000000000000000
584;1351928.00000000000000000000000000000000000000000000000000
585;1351756.00000000000000000000000000000000000000000000000000
586;1353780.00000000000000000000000000000000000000000000000000
587;1355244.00000000000000000000000000000000000000000000000000
588;1357540.00000000000000000000000000000000000000000000000000
589;1358896.00000000000000000000000000000000000000000000000000
590;1362068.00000000000000000000000000000000000000000000000000
591;1363128.00000000000000000000000000000000000000000000000000
592;1365252.00000000000000000000000000000000000000000000000000
593;1367352.00000000000000000000000000000000000000000000000000
594;1370188.00000000000000000000000000000000000000000000000000
595;1371292.00000000000000000000000000000000000000000000000000
596;1373608.00000000000000000000000000000000000000000000000000
597;1375468.00000000000000000000000000000000000000000000000000
598;1377584.00000000000000000000000000000000000000000000000000
599;1378776.00000000000000000000000000000000000000000000000000
600;1380568.00000000000000000000000000000000000000000000000000
601;1384948.00000000000000000000000000000000000000000000000000
602;1386016.00000000000000000000000000000000000000000000000000
603;1387476.00000000000000000000000000000000000000000000000000
604;1388704.00000000000000000000000000000000000000000000000000
605;1392712.00000000000000000000000000000000000000000000000000
606;1393532.00000000000000000000000000000000000000000000000000
607;1395504.00000000000000000000000000000000000000000000000000
608;1397136.00000000000000000000000000000000000000000000000000
609;1398160.00000000000000000000000000000000000000000000000000
610;1399952.00000000000000000000000000000000000000000000000000
611;1404220.00000000000000000000000000000000000000000000000000
612;1406400.00000000000000000000000000000000000000000000000000
613;1406824.00000000000000000000000000000000000000000000000000
614;1408564.00000000000000000000000000000000000000000000000000
615;1409964.00000000000000000000000000000000000000000000000000
616;1414840.00000000000000000000000000000000000000000000000000
617;1417376.00000000000000000000000000000000000000000000000000
618;1417960.00000000000000000000000000000000000000000000000000
619;1419388.00000000000000000000000000000000000000000000000000
620;1421456.00000000000000000000000000000000000000000000000000
621;1422916.00000000000000000000000000000000000000000000000000
622;1424860.00000000000000000000000000000000000000000000000000
623;1429680.00000000000000000000000000000000000000000000000000
624;1429852.00000000000000000000000000000000000000000000000000
625;1431580.00000000000000000000000000000000000000000000000000
626;1432892.00000000000000000000000000000000000000000000000000
627;1435504.00000000000000000000000000000000000000000000000000
628;1435504.00000000000000000000000000000000000000000000000000
629;1434964.00000000000000000000000000000000000000000000000000
630;1434900.00000000000000000000000000000000000000000000000000
631;1434900.00000000000000000000000000000000000000000000000000
632;1434964.00000000000000000000000000000000000000000000000000
633;1434900.00000000000000000000000000000000000000000000000000
634;1434996.00000000000000000000000000000000000000000000000000
635;1434900.00000000000000000000000000000000000000000000000000
636;1434960.00000000000000000000000000000000000000000000000000
637;1434836.00000000000000000000000000000000000000000000000000
638;1434964.00000000000000000000000000000000000000000000000000
639;1434996.00000000000000000000000000000000000000000000000000
640;1434808.00000000000000000000000000000000000000000000000000
641;1435436.00000000000000000000000000000000000000000000000000
642;1434772.00000000000000000000000000000000000000000000000000
643;1434784.00000000000000000000000000000000000000000000000000
644;1435284.00000000000000000000000000000000000000000000000000
645;1435092.00000000000000000000000000000000000000000000000000
646;1435220.00000000000000000000000000000000000000000000000000
647;1435280.00000000000000000000000000000000000000000000000000
648;1435156.00000000000000000000000000000000000000000000000000
649;1435092.00000000000000000000000000000000000000000000000000
650;1435316.00000000000000000000000000000000000000000000000000
651;1435124.00000000000000000000000000000000000000000000000000
652;1435220.00000000000000000000000000000000000000000000000000
653;1435224.00000000000000000000000000000000000000000000000000
654;1435360.00000000000000000000000000000000000000000000000000
655;1435080.00000000000000000000000000000000000000000000000000
656;1435080.00000000000000000000000000000000000000000000000000
657;1435352.00000000000000000000000000000000000000000000000000
658;1435208.00000000000000000000000000000000000000000000000000
659;1435156.00000000000000000000000000000000000000000000000000
660;1435160.00000000000000000000000000000000000000000000000000
661;1435160.00000000000000000000000000000000000000000000000000
662;1435312.00000000000000000000000000000000000000000000000000
663;1435160.00000000000000000000000000000000000000000000000000
664;1435000.00000000000000000000000000000000000000000000000000
665;1435000.00000000000000000000000000000000000000000000000000
666;1435160.00000000000000000000000000000000000000000000000000
667;1435100.00000000000000000000000000000000000000000000000000
668;1435160.00000000000000000000000000000000000000000000000000
669;1435032.00000000000000000000000000000000000000000000000000
670;1435160.00000000000000000000000000000000000000000000000000
671;1435268.00000000000000000000000000000000000000000000000000
672;1435036.00000000000000000000000000000000000000000000000000
673;1435284.00000000000000000000000000000000000000000000000000
674;1435036.00000000000000000000000000000000000000000000000000
675;1435160.00000000000000000000000000000000000000000000000000
676;1434972.00000000000000000000000000000000000000000000000000
677;1324236.00000000000000000000000000000000000000000000000000
678;1326336.00000000000000000000000000000000000000000000000000
679;1327480.00000000000000000000000000000000000000000000000000
680;1328828.00000000000000000000000000000000000000000000000000
681;1331132.00000000000000000000000000000000000000000000000000
682;1330680.00000000000000000000000000000000000000000000000000
683;1332124.00000000000000000000000000000000000000000000000000
684;1333596.00000000000000000000000000000000000000000000000000
685;1334780.00000000000000000000000000000000000000000000000000
686;1335936.00000000000000000000000000000000000000000000000000
687;1338664.00000000000000000000000000000000000000000000000000
688;1339140.00000000000000000000000000000000000000000000000000
689;1342256.00000000000000000000000000000000000000000000000000
690;1343896.00000000000000000000000000000000000000000000000000
691;1345516.00000000000000000000000000000000000000000000000000
692;1347304.00000000000000000000000000000000000000000000000000
693;1349220.00000000000000000000000000000000000000000000000000
694;1350092.00000000000000000000000000000000000000000000000000
695;1352380.00000000000000000000000000000000000000000000000000
696;1354156.00000000000000000000000000000000000000000000000000
697;1354728.00000000000000000000000000000000000000000000000000
698;1357800.00000000000000000000000000000000000000000000000000
699;1358872.00000000000000000000000000000000000000000000000000
700;1360548.00000000000000000000000000000000000000000000000000
701;1363572.00000000000000000000000000000000000000000000000000
702;1365204.00000000000000000000000000000000000000000000000000
703;1367064.00000000000000000000000000000000000000000000000000
704;1368896.00000000000000000000000000000000000000000000000000
705;1370564.00000000000000000000000000000000000000000000000000
706;1372320.00000000000000000000000000000000000000000000000000
707;1376096.00000000000000000000000000000000000000000000000000
708;1377004.00000000000000000000000000000000000000000000000000
709;1378120.00000000000000000000000000000000000000000000000000
710;1381328.00000000000000000000000000000000000000000000000000
711;1382860.00000000000000000000000000000000000000000000000000
712;1384892.00000000000000000000000000000000000000000000000000
713;1386652.00000000000000000000000000000000000000000000000000
714;1388032.00000000000000000000000000000000000000000000000000
715;1390848.00000000000000000000000000000000000000000000000000
716;1393600.00000000000000000000000000000000000000000000000000
717;1395452.00000000000000000000000000000000000000000000000000
718;1397268.00000000000000000000000000000000000000000000000000
719;1403048.00000000000000000000000000000000000000000000000000
720;1404008.00000000000000000000000000000000000000000000000000
721;1404996.00000000000000000000000000000000000000000000000000
722;1406312.00000000000000000000000000000000000000000000000000
723;1408572.00000000000000000000000000000000000000000000000000
724;1409412.00000000000000000000000000000000000000000000000000
725;1416428.00000000000000000000000000000000000000000000000000
726;1416452.00000000000000000000000000000000000000000000000000
727;1418196.00000000000000000000000000000000000000000000000000
728;1418936.00000000000000000000000000000000000000000000000000
729;1420876.00000000000000000000000000000000000000000000000000
730;1421788.00000000000000000000000000000000000000000000000000
731;1423108.00000000000000000000000000000000000000000000000000
732;1426840.00000000000000000000000000000000000000000000000000
733;1427904.00000000000000000000000000000000000000000000000000
734;1429548.00000000000000000000000000000000000000000000000000
735;1431300.00000000000000000000000000000000000000000000000000
736;1432792.00000000000000000000000000000000000000000000000000
737;1435896.00000000000000000000000000000000000000000000000000
738;1435912.00000000000000000000000000000000000000000000000000
739;1436108.00000000000000000000000000000000000000000000000000
740;1436172.00000000000000000000000000000000000000000000000000
741;1436296.00000000000000000000000000000000000000000000000000
742;1436108.00000000000000000000000000000000000000000000000000
743;1436376.00000000000000000000000000000000000000000000000000
744;1436240.00000000000000000000000000000000000000000000000000
745;1436172.00000000000000000000000000000000000000000000000000
746;1436364.00000000000000000000000000000000000000000000000000
747;1436300.00000000000000000000000000000000000000000000000000
748;1436300.00000000000000000000000000000000000000000000000000
749;1436172.00000000000000000000000000000000000000000000000000
750;1436240.00000000000000000000000000000000000000000000000000
751;1436296.00000000000000000000000000000000000000000000000000
752;1436364.00000000000000000000000000000000000000000000000000
753;1436240.00000000000000000000000000000000000000000000000000
754;1436172.00000000000000000000000000000000000000000000000000
755;1436300.00000000000000000000000000000000000000000000000000
756;1436304.00000000000000000000000000000000000000000000000000
757;1436304.00000000000000000000000000000000000000000000000000
758;1436244.00000000000000000000000000000000000000000000000000
759;1436300.00000000000000000000000000000000000000000000000000
760;1436244.00000000000000000000000000000000000000000000000000
761;1436368.00000000000000000000000000000000000000000000000000
762;1436176.00000000000000000000000000000000000000000000000000
763;1436808.00000000000000000000000000000000000000000000000000
764;1436176.00000000000000000000000000000000000000000000000000
765;1436176.00000000000000000000000000000000000000000000000000
766;1436176.00000000000000000000000000000000000000000000000000
767;1436176.00000000000000000000000000000000000000000000000000
768;1436304.00000000000000000000000000000000000000000000000000
769;1436288.00000000000000000000000000000000000000000000000000
770;1436176.00000000000000000000000000000000000000000000000000
771;1436304.00000000000000000000000000000000000000000000000000
772;1436176.00000000000000000000000000000000000000000000000000
773;1436304.00000000000000000000000000000000000000000000000000
774;1436304.00000000000000000000000000000000000000000000000000
775;1436176.00000000000000000000000000000000000000000000000000
776;1436112.00000000000000000000000000000000000000000000000000
777;1436420.00000000000000000000000000000000000000000000000000
778;1436368.00000000000000000000000000000000000000000000000000
779;1436244.00000000000000000000000000000000000000000000000000
780;1436244.00000000000000000000000000000000000000000000000000
781;1436244.00000000000000000000000000000000000000000000000000
782;1436244.00000000000000000000000000000000000000000000000000
783;1436420.00000000000000000000000000000000000000000000000000
784;1436176.00000000000000000000000000000000000000000000000000
785;1436112.00000000000000000000000000000000000000000000000000
786;1436300.00000000000000000000000000000000000000000000000000
787;1436112.00000000000000000000000000000000000000000000000000
788;1436300.00000000000000000000000000000000000000000000000000
789;1436176.00000000000000000000000000000000000000000000000000
790;1325556.00000000000000000000000000000000000000000000000000
791;1326124.00000000000000000000000000000000000000000000000000
792;1328872.00000000000000000000000000000000000000000000000000
793;1329672.00000000000000000000000000000000000000000000000000
794;1331368.00000000000000000000000000000000000000000000000000
795;1332256.00000000000000000000000000000000000000000000000000
796;1334268.00000000000000000000000000000000000000000000000000
797;1335052.00000000000000000000000000000000000000000000000000
798;1336824.00000000000000000000000000000000000000000000000000
799;1337700.00000000000000000000000000000000000000000000000000
800;1339100.00000000000000000000000000000000000000000000000000
801;1340492.00000000000000000000000000000000000000000000000000
802;1341784.00000000000000000000000000000000000000000000000000
803;1344512.00000000000000000000000000000000000000000000000000
804;1345648.00000000000000000000000000000000000000000000000000
805;1348664.00000000000000000000000000000000000000000000000000
806;1349572.00000000000000000000000000000000000000000000000000
807;1351612.00000000000000000000000000000000000000000000000000
808;1352460.00000000000000000000000000000000000000000000000000
809;1354252.00000000000000000000000000000000000000000000000000
810;1356420.00000000000000000000000000000000000000000000000000
811;1356712.00000000000000000000000000000000000000000000000000
812;1359384.00000000000000000000000000000000000000000000000000
813;1360936.00000000000000000000000000000000000000000000000000
814;1361800.00000000000000000000000000000000000000000000000000
815;1363940.00000000000000000000000000000000000000000000000000
816;1365680.00000000000000000000000000000000000000000000000000
817;1366608.00000000000000000000000000000000000000000000000000
818;1369820.00000000000000000000000000000000000000000000000000
819;1370784.00000000000000000000000000000000000000000000000000
820;1372360.00000000000000000000000000000000000000000000000000
821;1374488.00000000000000000000000000000000000000000000000000
822;1376452.00000000000000000000000000000000000000000000000000
823;1377396.00000000000000000000000000000000000000000000000000
824;1379968.00000000000000000000000000000000000000000000000000
825;1380552.00000000000000000000000000000000000000000000000000
826;1383684.00000000000000000000000000000000000000000000000000
827;1385836.00000000000000000000000000000000000000000000000000
828;1386936.00000000000000000000000000000000000000000000000000
829;1387984.00000000000000000000000000000000000000000000000000
830;1388984.00000000000000000000000000000000000000000000000000
831;1393508.00000000000000000000000000000000000000000000000000
832;1395216.00000000000000000000000000000000000000000000000000
833;1396040.00000000000000000000000000000000000000000000000000
834;1398316.00000000000000000000000000000000000000000000000000
835;1398644.00000000000000000000000000000000000000000000000000
836;1402500.00000000000000000000000000000000000000000000000000
837;1403916.00000000000000000000000000000000000000000000000000
838;1404936.00000000000000000000000000000000000000000000000000
839;1407252.00000000000000000000000000000000000000000000000000
840;1408820.00000000000000000000000000000000000000000000000000
841;1410248.00000000000000000000000000000000000000000000000000
842;1416172.00000000000000000000000000000000000000000000000000
843;1417256.00000000000000000000000000000000000000000000000000
844;1417856.00000000000000000000000000000000000000000000000000
845;1420292.00000000000000000000000000000000000000000000000000
846;1421308.00000000000000000000000000000000000000000000000000
847;1423076.00000000000000000000000000000000000000000000000000
848;1428144.00000000000000000000000000000000000000000000000000
849;1429068.00000000000000000000000000000000000000000000000000
850;1429972.00000000000000000000000000000000000000000000000000
851;1430248.00000000000000000000000000000000000000000000000000
852;1432556.00000000000000000000000000000000000000000000000000
853;1433156.00000000000000000000000000000000000000000000000000
854;1435132.00000000000000000000000000000000000000000000000000
855;1435764.00000000000000000000000000000000000000000000000000
856;1436256.00000000000000000000000000000000000000000000000000
857;1436156.00000000000000000000000000000000000000000000000000
858;1436316.00000000000000000000000000000000000000000000000000
859;1436312.00000000000000000000000000000000000000000000000000
860;1436316.00000000000000000000000000000000000000000000000000
861;1436124.00000000000000000000000000000000000000000000000000
862;1436256.00000000000000000000000000000000000000000000000000
863;1436436.00000000000000000000000000000000000000000000000000
864;1436316.00000000000000000000000000000000000000000000000000
865;1436156.00000000000000000000000000000000000000000000000000
866;1436256.00000000000000000000000000000000000000000000000000
867;1436124.00000000000000000000000000000000000000000000000000
868;1436160.00000000000000000000000000000000000000000000000000
869;1436316.00000000000000000000000000000000000000000000000000
870;1436252.00000000000000000000000000000000000000000000000000
871;1436336.00000000000000000000000000000000000000000000000000
872;1436336.00000000000000000000000000000000000000000000000000
873;1436176.00000000000000000000000000000000000000000000000000
874;1436336.00000000000000000000000000000000000000000000000000
875;1436180.00000000000000000000000000000000000000000000000000
876;1436272.00000000000000000000000000000000000000000000000000
877;1436180.00000000000000000000000000000000000000000000000000
878;1436368.00000000000000000000000000000000000000000000000000
879;1436336.00000000000000000000000000000000000000000000000000
880;1436276.00000000000000000000000000000000000000000000000000
881;1436456.00000000000000000000000000000000000000000000000000
882;1436180.00000000000000000000000000000000000000000000000000
883;1436144.00000000000000000000000000000000000000000000000000
884;1436336.00000000000000000000000000000000000000000000000000
885;1436336.00000000000000000000000000000000000000000000000000
886;1436176.00000000000000000000000000000000000000000000000000
887;1436144.00000000000000000000000000000000000000000000000000
888;1436340.00000000000000000000000000000000000000000000000000
889;1436212.00000000000000000000000000000000000000000000000000
890;1436620.00000000000000000000000000000000000000000000000000
891;1436340.00000000000000000000000000000000000000000000000000
892;1436812.00000000000000000000000000000000000000000000000000
893;1436336.00000000000000000000000000000000000000000000000000
894;1436184.00000000000000000000000000000000000000000000000000
895;1436148.00000000000000000000000000000000000000000000000000
896;1436212.00000000000000000000000000000000000000000000000000
897;1436280.00000000000000000000000000000000000000000000000000
898;1436344.00000000000000000000000000000000000000000000000000
899;1436336.00000000000000000000000000000000000000000000000000
900;1436280.00000000000000000000000000000000000000000000000000
901;1436336.00000000000000000000000000000000000000000000000000
902;1436180.00000000000000000000000000000000000000000000000000
903;1436212.00000000000000000000000000000000000000000000000000
904;1327720.00000000000000000000000000000000000000000000000000
905;1327644.00000000000000000000000000000000000000000000000000
906;1329292.00000000000000000000000000000000000000000000000000
907;1330956.00000000000000000000000000000000000000000000000000
908;1332952.00000000000000000000000000000000000000000000000000
909;1334820.00000000000000000000000000000000000000000000000000
910;1337944.00000000000000000000000000000000000000000000000000
911;1338684.00000000000000000000000000000000000000000000000000
912;1341848.00000000000000000000000000000000000000000000000000
913;1345828.00000000000000000000000000000000000000000000000000
914;1349008.00000000000000000000000000000000000000000000000000
915;1350748.00000000000000000000000000000000000000000000000000
916;1352584.00000000000000000000000000000000000000000000000000
917;1355404.00000000000000000000000000000000000000000000000000
918;1358732.00000000000000000000000000000000000000000000000000
919;1358272.00000000000000000000000000000000000000000000000000
920;1360464.00000000000000000000000000000000000000000000000000
921;1364616.00000000000000000000000000000000000000000000000000
922;1367012.00000000000000000000000000000000000000000000000000
923;1369868.00000000000000000000000000000000000000000000000000
924;1371912.00000000000000000000000000000000000000000000000000
925;1374656.00000000000000000000000000000000000000000000000000
926;1376512.00000000000000000000000000000000000000000000000000
927;1378600.00000000000000000000000000000000000000000000000000
928;1381096.00000000000000000000000000000000000000000000000000
929;1384456.00000000000000000000000000000000000000000000000000
930;1385092.00000000000000000000000000000000000000000000000000
931;1389744.00000000000000000000000000000000000000000000000000
932;1392080.00000000000000000000000000000000000000000000000000
933;1394256.00000000000000000000000000000000000000000000000000
934;1396612.00000000000000000000000000000000000000000000000000
935;1401036.00000000000000000000000000000000000000000000000000
936;1403816.00000000000000000000000000000000000000000000000000
937;1406756.00000000000000000000000000000000000000000000000000
938;1408156.00000000000000000000000000000000000000000000000000
939;1414032.00000000000000000000000000000000000000000000000000
940;1416732.00000000000000000000000000000000000000000000000000
941;1419836.00000000000000000000000000000000000000000000000000
942;1420960.00000000000000000000000000000000000000000000000000
943;1423228.00000000000000000000000000000000000000000000000000
944;1425596.00000000000000000000000000000000000000000000000000
945;1428736.00000000000000000000000000000000000000000000000000
946;1429560.00000000000000000000000000000000000000000000000000
947;1433248.00000000000000000000000000000000000000000000000000
948;1437868.00000000000000000000000000000000000000000000000000
949;1440664.00000000000000000000000000000000000000000000000000
950;1440664.00000000000000000000000000000000000000000000000000
951;1440588.00000000000000000000000000000000000000000000000000
952;1440588.00000000000000000000000000000000000000000000000000
953;1440524.00000000000000000000000000000000000000000000000000
954;1440588.00000000000000000000000000000000000000000000000000
955;1440716.00000000000000000000000000000000000000000000000000
956;1440588.00000000000000000000000000000000000000000000000000
957;1440588.00000000000000000000000000000000000000000000000000
958;1440588.00000000000000000000000000000000000000000000000000
959;1440652.00000000000000000000000000000000000000000000000000
960;1440652.00000000000000000000000000000000000000000000000000
961;1440652.00000000000000000000000000000000000000000000000000
962;1440716.00000000000000000000000000000000000000000000000000
963;1440716.00000000000000000000000000000000000000000000000000
964;1440724.00000000000000000000000000000000000000000000000000
965;1440720.00000000000000000000000000000000000000000000000000
966;1440720.00000000000000000000000000000000000000000000000000
967;1440596.00000000000000000000000000000000000000000000000000
968;1440596.00000000000000000000000000000000000000000000000000
969;1440596.00000000000000000000000000000000000000000000000000
970;1440532.00000000000000000000000000000000000000000000000000
971;1440532.00000000000000000000000000000000000000000000000000
972;1440724.00000000000000000000000000000000000000000000000000
973;1440724.00000000000000000000000000000000000000000000000000
974;1440848.00000000000000000000000000000000000000000000000000
975;1440728.00000000000000000000000000000000000000000000000000
976;1440732.00000000000000000000000000000000000000000000000000
977;1440668.00000000000000000000000000000000000000000000000000
978;1440604.00000000000000000000000000000000000000000000000000
979;1440732.00000000000000000000000000000000000000000000000000
980;1440604.00000000000000000000000000000000000000000000000000
981;1440672.00000000000000000000000000000000000000000000000000
982;1440728.00000000000000000000000000000000000000000000000000
983;1440728.00000000000000000000000000000000000000000000000000
984;1441236.00000000000000000000000000000000000000000000000000
985;1440604.00000000000000000000000000000000000000000000000000
986;1440668.00000000000000000000000000000000000000000000000000
987;1440916.00000000000000000000000000000000000000000000000000
988;1440672.00000000000000000000000000000000000000000000000000
989;1440604.00000000000000000000000000000000000000000000000000
990;1440732.00000000000000000000000000000000000000000000000000
991;1440604.00000000000000000000000000000000000000000000000000
992;1440732.00000000000000000000000000000000000000000000000000
993;1327980.00000000000000000000000000000000000000000000000000
994;1329568.00000000000000000000000000000000000000000000000000
995;1331308.00000000000000000000000000000000000000000000000000
996;1333824.00000000000000000000000000000000000000000000000000
997;1336888.00000000000000000000000000000000000000000000000000
998;1337284.00000000000000000000000000000000000000000000000000
999;1339392.00000000000000000000000000000000000000000000000000
1000;1342664.00000000000000000000000000000000000000000000000000
1001;1347508.00000000000000000000000000000000000000000000000000
1002;1351172.00000000000000000000000000000000000000000000000000
1003;1353768.00000000000000000000000000000000000000000000000000
1004;1355488.00000000000000000000000000000000000000000000000000
1005;1356588.00000000000000000000000000000000000000000000000000
1006;1357584.00000000000000000000000000000000000000000000000000
1007;1361016.00000000000000000000000000000000000000000000000000
1008;1363708.00000000000000000000000000000000000000000000000000
1009;1364524.00000000000000000000000000000000000000000000000000
1010;1368288.00000000000000000000000000000000000000000000000000
1011;1369136.00000000000000000000000000000000000000000000000000
1012;1371580.00000000000000000000000000000000000000000000000000
1013;1375708.00000000000000000000000000000000000000000000000000
1014;1377136.00000000000000000000000000000000000000000000000000
1015;1379136.00000000000000000000000000000000000000000000000000
1016;1383072.00000000000000000000000000000000000000000000000000
1017;1385068.00000000000000000000000000000000000000000000000000
1018;1389672.00000000000000000000000000000000000000000000000000
1019;1391160.00000000000000000000000000000000000000000000000000
1020;1394360.00000000000000000000000000000000000000000000000000
1021;1395304.00000000000000000000000000000000000000000000000000
1022;1402040.00000000000000000000000000000000000000000000000000
1023;1405900.00000000000000000000000000000000000000000000000000
1024;1407124.00000000000000000000000000000000000000000000000000
1025;1412932.00000000000000000000000000000000000000000000000000
1026;1414088.00000000000000000000000000000000000000000000000000
1027;1416272.00000000000000000000000000000000000000000000000000
1028;1419704.00000000000000000000000000000000000000000000000000
1029;1422376.00000000000000000000000000000000000000000000000000
1030;1425540.00000000000000000000000000000000000000000000000000
1031;1426520.00000000000000000000000000000000000000000000000000
1032;1429552.00000000000000000000000000000000000000000000000000
1033;1431940.00000000000000000000000000000000000000000000000000
1034;1438668.00000000000000000000000000000000000000000000000000
1035;1439564.00000000000000000000000000000000000000000000000000
1036;1439720.00000000000000000000000000000000000000000000000000
1037;1439720.00000000000000000000000000000000000000000000000000
1038;1439576.00000000000000000000000000000000000000000000000000
1039;1439480.00000000000000000000000000000000000000000000000000
1040;1439640.00000000000000000000000000000000000000000000000000
1041;1439792.00000000000000000000000000000000000000000000000000
1042;1439512.00000000000000000000000000000000000000000000000000
1043;1439760.00000000000000000000000000000000000000000000000000
1044;1439480.00000000000000000000000000000000000000000000000000
1045;1439512.00000000000000000000000000000000000000000000000000
1046;1439640.00000000000000000000000000000000000000000000000000
1047;1439480.00000000000000000000000000000000000000000000000000
1048;1439448.00000000000000000000000000000000000000000000000000
1049;1439576.00000000000000000000000000000000000000000000000000
1050;1439644.00000000000000000000000000000000000000000000000000
1051;1439644.00000000000000000000000000000000000000000000000000
1052;1439644.00000000000000000000000000000000000000000000000000
1053;1439488.00000000000000000000000000000000000000000000000000
1054;1439488.00000000000000000000000000000000000000000000000000
1055;1439644.00000000000000000000000000000000000000000000000000
1056;1439644.00000000000000000000000000000000000000000000000000
1057;1439644.00000000000000000000000000000000000000000000000000
1058;1439484.00000000000000000000000000000000000000000000000000
1059;1439644.00000000000000000000000000000000000000000000000000
1060;1439580.00000000000000000000000000000000000000000000000000
1061;1439724.00000000000000000000000000000000000000000000000000
1062;1439488.00000000000000000000000000000000000000000000000000
1063;1439488.00000000000000000000000000000000000000000000000000
1064;1439516.00000000000000000000000000000000000000000000000000
1065;1439644.00000000000000000000000000000000000000000000000000
1066;1439644.00000000000000000000000000000000000000000000000000
1067;1439488.00000000000000000000000000000000000000000000000000
1068;1439580.00000000000000000000000000000000000000000000000000
1069;1439644.00000000000000000000000000000000000000000000000000
1070;1439764.00000000000000000000000000000000000000000000000000
1071;1439488.00000000000000000000000000000000000000000000000000
1072;1439644.00000000000000000000000000000000000000000000000000
1073;1439644.00000000000000000000000000000000000000000000000000
1074;1439644.00000000000000000000000000000000000000000000000000
1075;1439484.00000000000000000000000000000000000000000000000000
1076;1439644.00000000000000000000000000000000000000000000000000
1077;1439644.00000000000000000000000000000000000000000000000000
1078;1439724.00000000000000000000000000000000000000000000000000
1079;1327696.00000000000000000000000000000000000000000000000000
1080;1327796.00000000000000000000000000000000000000000000000000
1081;1331524.00000000000000000000000000000000000000000000000000
1082;1331956.00000000000000000000000000000000000000000000000000
1083;1333780.00000000000000000000000000000000000000000000000000
1084;1336316.00000000000000000000000000000000000000000000000000
1085;1338688.00000000000000000000000000000000000000000000000000
1086;1340280.00000000000000000000000000000000000000000000000000
1087;1343480.00000000000000000000000000000000000000000000000000
1088;1344936.00000000000000000000000000000000000000000000000000
1089;1348624.00000000000000000000000000000000000000000000000000
1090;1351796.00000000000000000000000000000000000000000000000000
1091;1355900.00000000000000000000000000000000000000000000000000
1092;1357936.00000000000000000000000000000000000000000000000000
1093;1359296.00000000000000000000000000000000000000000000000000
1094;1360552.00000000000000000000000000000000000000000000000000
1095;1362708.00000000000000000000000000000000000000000000000000
1096;1366476.00000000000000000000000000000000000000000000000000
1097;1369432.00000000000000000000000000000000000000000000000000
1098;1370876.00000000000000000000000000000000000000000000000000
1099;1374004.00000000000000000000000000000000000000000000000000
1100;1376284.00000000000000000000000000000000000000000000000000
1101;1381304.00000000000000000000000000000000000000000000000000
1102;1381760.00000000000000000000000000000000000000000000000000
1103;1384368.00000000000000000000000000000000000000000000000000
1104;1387384.00000000000000000000000000000000000000000000000000
1105;1391068.00000000000000000000000000000000000000000000000000
1106;1392904.00000000000000000000000000000000000000000000000000
1107;1397232.00000000000000000000000000000000000000000000000000
1108;1399312.00000000000000000000000000000000000000000000000000
1109;1402984.00000000000000000000000000000000000000000000000000
1110;1409088.00000000000000000000000000000000000000000000000000
1111;1412872.00000000000000000000000000000000000000000000000000
1112;1413900.00000000000000000000000000000000000000000000000000
1113;1416312.00000000000000000000000000000000000000000000000000
1114;1421348.00000000000000000000000000000000000000000000000000
1115;1421872.00000000000000000000000000000000000000000000000000
1116;1424580.00000000000000000000000000000000000000000000000000
1117;1426960.00000000000000000000000000000000000000000000000000
1118;1429308.00000000000000000000000000000000000000000000000000
1119;1433268.00000000000000000000000000000000000000000000000000
1120;1433972.00000000000000000000000000000000000000000000000000
1121;1436640.00000000000000000000000000000000000000000000000000
1122;1438404.00000000000000000000000000000000000000000000000000
1123;1438924.00000000000000000000000000000000000000000000000000
1124;1438736.00000000000000000000000000000000000000000000000000
1125;1438864.00000000000000000000000000000000000000000000000000
1126;1438672.00000000000000000000000000000000000000000000000000
1127;1438704.00000000000000000000000000000000000000000000000000
1128;1438864.00000000000000000000000000000000000000000000000000
1129;1438736.00000000000000000000000000000000000000000000000000
1130;1438896.00000000000000000000000000000000000000000000000000
1131;1438800.00000000000000000000000000000000000000000000000000
1132;1438800.00000000000000000000000000000000000000000000000000
1133;1438864.00000000000000000000000000000000000000000000000000
1134;1438864.00000000000000000000000000000000000000000000000000
1135;1438704.00000000000000000000000000000000000000000000000000
1136;1438872.00000000000000000000000000000000000000000000000000
1137;1438872.00000000000000000000000000000000000000000000000000
1138;1438808.00000000000000000000000000000000000000000000000000
1139;1438744.00000000000000000000000000000000000000000000000000
1140;1438872.00000000000000000000000000000000000000000000000000
1141;1439152.00000000000000000000000000000000000000000000000000
1142;1438712.00000000000000000000000000000000000000000000000000
1143;1438808.00000000000000000000000000000000000000000000000000
1144;1438712.00000000000000000000000000000000000000000000000000
1145;1438872.00000000000000000000000000000000000000000000000000
1146;1439000.00000000000000000000000000000000000000000000000000
1147;1438744.00000000000000000000000000000000000000000000000000
1148;1438872.00000000000000000000000000000000000000000000000000
1149;1438872.00000000000000000000000000000000000000000000000000
1150;1438876.00000000000000000000000000000000000000000000000000
1151;1438812.00000000000000000000000000000000000000000000000000
1152;1438876.00000000000000000000000000000000000000000000000000
1153;1438720.00000000000000000000000000000000000000000000000000
1154;1438812.00000000000000000000000000000000000000000000000000
1155;1438716.00000000000000000000000000000000000000000000000000
1156;1438876.00000000000000000000000000000000000000000000000000
1157;1438752.00000000000000000000000000000000000000000000000000
1158;1439224.00000000000000000000000000000000000000000000000000
