Second;RAM_KB
583;1522656.00000000000000000000000000000000000000000000000000
584;1524512.00000000000000000000000000000000000000000000000000
585;1525956.00000000000000000000000000000000000000000000000000
586;1528420.00000000000000000000000000000000000000000000000000
587;1530544.00000000000000000000000000000000000000000000000000
588;1532428.00000000000000000000000000000000000000000000000000
589;1534816.00000000000000000000000000000000000000000000000000
590;1537372.00000000000000000000000000000000000000000000000000
591;1539404.00000000000000000000000000000000000000000000000000
592;1542376.00000000000000000000000000000000000000000000000000
593;1544360.00000000000000000000000000000000000000000000000000
594;1546900.00000000000000000000000000000000000000000000000000
595;1549244.00000000000000000000000000000000000000000000000000
596;1554828.00000000000000000000000000000000000000000000000000
597;1556384.00000000000000000000000000000000000000000000000000
598;1558328.00000000000000000000000000000000000000000000000000
599;1560836.00000000000000000000000000000000000000000000000000
600;1562620.00000000000000000000000000000000000000000000000000
601;1565972.00000000000000000000000000000000000000000000000000
602;1568044.00000000000000000000000000000000000000000000000000
603;1570400.00000000000000000000000000000000000000000000000000
604;1571572.00000000000000000000000000000000000000000000000000
605;1573064.00000000000000000000000000000000000000000000000000
606;1574432.00000000000000000000000000000000000000000000000000
607;1578572.00000000000000000000000000000000000000000000000000
608;1580740.00000000000000000000000000000000000000000000000000
609;1582076.00000000000000000000000000000000000000000000000000
610;1585640.00000000000000000000000000000000000000000000000000
611;1587216.00000000000000000000000000000000000000000000000000
612;1587856.00000000000000000000000000000000000000000000000000
613;1589528.00000000000000000000000000000000000000000000000000
614;1597508.00000000000000000000000000000000000000000000000000
615;1599012.00000000000000000000000000000000000000000000000000
616;1599228.00000000000000000000000000000000000000000000000000
617;1600468.00000000000000000000000000000000000000000000000000
618;1605260.00000000000000000000000000000000000000000000000000
619;1606136.00000000000000000000000000000000000000000000000000
620;1608160.00000000000000000000000000000000000000000000000000
621;1610512.00000000000000000000000000000000000000000000000000
622;1613112.00000000000000000000000000000000000000000000000000
623;1613112.00000000000000000000000000000000000000000000000000
624;1615084.00000000000000000000000000000000000000000000000000
625;1614508.00000000000000000000000000000000000000000000000000
626;1615112.00000000000000000000000000000000000000000000000000
627;1614856.00000000000000000000000000000000000000000000000000
628;1615112.00000000000000000000000000000000000000000000000000
629;1614912.00000000000000000000000000000000000000000000000000
630;1615020.00000000000000000000000000000000000000000000000000
631;1615028.00000000000000000000000000000000000000000000000000
632;1615020.00000000000000000000000000000000000000000000000000
633;1615040.00000000000000000000000000000000000000000000000000
634;1615020.00000000000000000000000000000000000000000000000000
635;1614500.00000000000000000000000000000000000000000000000000
636;1614456.00000000000000000000000000000000000000000000000000
637;1616300.00000000000000000000000000000000000000000000000000
638;1616320.00000000000000000000000000000000000000000000000000
639;1616268.00000000000000000000000000000000000000000000000000
640;1616276.00000000000000000000000000000000000000000000000000
641;1615696.00000000000000000000000000000000000000000000000000
642;1616320.00000000000000000000000000000000000000000000000000
643;1616208.00000000000000000000000000000000000000000000000000
644;1616300.00000000000000000000000000000000000000000000000000
645;1615716.00000000000000000000000000000000000000000000000000
646;1616300.00000000000000000000000000000000000000000000000000
647;1615528.00000000000000000000000000000000000000000000000000
648;1613852.00000000000000000000000000000000000000000000000000
649;1613852.00000000000000000000000000000000000000000000000000
650;1616208.00000000000000000000000000000000000000000000000000
651;1615784.00000000000000000000000000000000000000000000000000
652;1616300.00000000000000000000000000000000000000000000000000
653;1615832.00000000000000000000000000000000000000000000000000
654;1616300.00000000000000000000000000000000000000000000000000
655;1616228.00000000000000000000000000000000000000000000000000
656;1616300.00000000000000000000000000000000000000000000000000
657;1615724.00000000000000000000000000000000000000000000000000
658;1616300.00000000000000000000000000000000000000000000000000
659;1615716.00000000000000000000000000000000000000000000000000
660;1616300.00000000000000000000000000000000000000000000000000
661;1518140.00000000000000000000000000000000000000000000000000
662;1519568.00000000000000000000000000000000000000000000000000
663;1522036.00000000000000000000000000000000000000000000000000
664;1524160.00000000000000000000000000000000000000000000000000
665;1525408.00000000000000000000000000000000000000000000000000
666;1527656.00000000000000000000000000000000000000000000000000
667;1529304.00000000000000000000000000000000000000000000000000
668;1531848.00000000000000000000000000000000000000000000000000
669;1533400.00000000000000000000000000000000000000000000000000
670;1535676.00000000000000000000000000000000000000000000000000
671;1537796.00000000000000000000000000000000000000000000000000
672;1540744.00000000000000000000000000000000000000000000000000
673;1542732.00000000000000000000000000000000000000000000000000
674;1546052.00000000000000000000000000000000000000000000000000
675;1548100.00000000000000000000000000000000000000000000000000
676;1549564.00000000000000000000000000000000000000000000000000
677;1554348.00000000000000000000000000000000000000000000000000
678;1556088.00000000000000000000000000000000000000000000000000
679;1558248.00000000000000000000000000000000000000000000000000
680;1561680.00000000000000000000000000000000000000000000000000
681;1563920.00000000000000000000000000000000000000000000000000
682;1565808.00000000000000000000000000000000000000000000000000
683;1569180.00000000000000000000000000000000000000000000000000
684;1570428.00000000000000000000000000000000000000000000000000
685;1572496.00000000000000000000000000000000000000000000000000
686;1573412.00000000000000000000000000000000000000000000000000
687;1575180.00000000000000000000000000000000000000000000000000
688;1579096.00000000000000000000000000000000000000000000000000
689;1581112.00000000000000000000000000000000000000000000000000
690;1581456.00000000000000000000000000000000000000000000000000
691;1582280.00000000000000000000000000000000000000000000000000
692;1589028.00000000000000000000000000000000000000000000000000
693;1589716.00000000000000000000000000000000000000000000000000
694;1591048.00000000000000000000000000000000000000000000000000
695;1591800.00000000000000000000000000000000000000000000000000
696;1598060.00000000000000000000000000000000000000000000000000
697;1599264.00000000000000000000000000000000000000000000000000
698;1600584.00000000000000000000000000000000000000000000000000
699;1601860.00000000000000000000000000000000000000000000000000
700;1607540.00000000000000000000000000000000000000000000000000
701;1607584.00000000000000000000000000000000000000000000000000
702;1608012.00000000000000000000000000000000000000000000000000
703;1610228.00000000000000000000000000000000000000000000000000
704;1612756.00000000000000000000000000000000000000000000000000
705;1614268.00000000000000000000000000000000000000000000000000
706;1614880.00000000000000000000000000000000000000000000000000
707;1614124.00000000000000000000000000000000000000000000000000
708;1614880.00000000000000000000000000000000000000000000000000
709;1614080.00000000000000000000000000000000000000000000000000
710;1614880.00000000000000000000000000000000000000000000000000
711;1614756.00000000000000000000000000000000000000000000000000
712;1614944.00000000000000000000000000000000000000000000000000
713;1614756.00000000000000000000000000000000000000000000000000
714;1614888.00000000000000000000000000000000000000000000000000
715;1614244.00000000000000000000000000000000000000000000000000
716;1614808.00000000000000000000000000000000000000000000000000
717;1613656.00000000000000000000000000000000000000000000000000
718;1615500.00000000000000000000000000000000000000000000000000
719;1615584.00000000000000000000000000000000000000000000000000
720;1614988.00000000000000000000000000000000000000000000000000
721;1615552.00000000000000000000000000000000000000000000000000
722;1615500.00000000000000000000000000000000000000000000000000
723;1615552.00000000000000000000000000000000000000000000000000
724;1615500.00000000000000000000000000000000000000000000000000
725;1615508.00000000000000000000000000000000000000000000000000
726;1614988.00000000000000000000000000000000000000000000000000
727;1615552.00000000000000000000000000000000000000000000000000
728;1615500.00000000000000000000000000000000000000000000000000
729;1615552.00000000000000000000000000000000000000000000000000
730;1613144.00000000000000000000000000000000000000000000000000
731;1615624.00000000000000000000000000000000000000000000000000
732;1614824.00000000000000000000000000000000000000000000000000
733;1615624.00000000000000000000000000000000000000000000000000
734;1615380.00000000000000000000000000000000000000000000000000
735;1615624.00000000000000000000000000000000000000000000000000
736;1615188.00000000000000000000000000000000000000000000000000
737;1615560.00000000000000000000000000000000000000000000000000
738;1615380.00000000000000000000000000000000000000000000000000
739;1615624.00000000000000000000000000000000000000000000000000
740;1613656.00000000000000000000000000000000000000000000000000
741;1615688.00000000000000000000000000000000000000000000000000
742;1615500.00000000000000000000000000000000000000000000000000
743;1517216.00000000000000000000000000000000000000000000000000
744;1518156.00000000000000000000000000000000000000000000000000
745;1519960.00000000000000000000000000000000000000000000000000
746;1521488.00000000000000000000000000000000000000000000000000
747;1524168.00000000000000000000000000000000000000000000000000
748;1526120.00000000000000000000000000000000000000000000000000
749;1528024.00000000000000000000000000000000000000000000000000
750;1529976.00000000000000000000000000000000000000000000000000
751;1531472.00000000000000000000000000000000000000000000000000
752;1534140.00000000000000000000000000000000000000000000000000
753;1537096.00000000000000000000000000000000000000000000000000
754;1539288.00000000000000000000000000000000000000000000000000
755;1541732.00000000000000000000000000000000000000000000000000
756;1543560.00000000000000000000000000000000000000000000000000
757;1546772.00000000000000000000000000000000000000000000000000
758;1548220.00000000000000000000000000000000000000000000000000
759;1554092.00000000000000000000000000000000000000000000000000
760;1555464.00000000000000000000000000000000000000000000000000
761;1557576.00000000000000000000000000000000000000000000000000
762;1561304.00000000000000000000000000000000000000000000000000
763;1562636.00000000000000000000000000000000000000000000000000
764;1566868.00000000000000000000000000000000000000000000000000
765;1568668.00000000000000000000000000000000000000000000000000
766;1571416.00000000000000000000000000000000000000000000000000
767;1574892.00000000000000000000000000000000000000000000000000
768;1575524.00000000000000000000000000000000000000000000000000
769;1576376.00000000000000000000000000000000000000000000000000
770;1580524.00000000000000000000000000000000000000000000000000
771;1582404.00000000000000000000000000000000000000000000000000
772;1584624.00000000000000000000000000000000000000000000000000
773;1589420.00000000000000000000000000000000000000000000000000
774;1591260.00000000000000000000000000000000000000000000000000
775;1592768.00000000000000000000000000000000000000000000000000
776;1594048.00000000000000000000000000000000000000000000000000
777;1600444.00000000000000000000000000000000000000000000000000
778;1601296.00000000000000000000000000000000000000000000000000
779;1602416.00000000000000000000000000000000000000000000000000
780;1603056.00000000000000000000000000000000000000000000000000
781;1604424.00000000000000000000000000000000000000000000000000
782;1610000.00000000000000000000000000000000000000000000000000
783;1609992.00000000000000000000000000000000000000000000000000
784;1610056.00000000000000000000000000000000000000000000000000
785;1610504.00000000000000000000000000000000000000000000000000
786;1613128.00000000000000000000000000000000000000000000000000
787;1613128.00000000000000000000000000000000000000000000000000
788;1614604.00000000000000000000000000000000000000000000000000
789;1615208.00000000000000000000000000000000000000000000000000
790;1614948.00000000000000000000000000000000000000000000000000
791;1615208.00000000000000000000000000000000000000000000000000
792;1614440.00000000000000000000000000000000000000000000000000
793;1615208.00000000000000000000000000000000000000000000000000
794;1615136.00000000000000000000000000000000000000000000000000
795;1615116.00000000000000000000000000000000000000000000000000
796;1615256.00000000000000000000000000000000000000000000000000
797;1615144.00000000000000000000000000000000000000000000000000
798;1615208.00000000000000000000000000000000000000000000000000
799;1613980.00000000000000000000000000000000000000000000000000
800;1613980.00000000000000000000000000000000000000000000000000
801;1615824.00000000000000000000000000000000000000000000000000
802;1615844.00000000000000000000000000000000000000000000000000
803;1615824.00000000000000000000000000000000000000000000000000
804;1615832.00000000000000000000000000000000000000000000000000
805;1615312.00000000000000000000000000000000000000000000000000
806;1615936.00000000000000000000000000000000000000000000000000
807;1615888.00000000000000000000000000000000000000000000000000
808;1615660.00000000000000000000000000000000000000000000000000
809;1615916.00000000000000000000000000000000000000000000000000
810;1615400.00000000000000000000000000000000000000000000000000
811;1615916.00000000000000000000000000000000000000000000000000
812;1613468.00000000000000000000000000000000000000000000000000
813;1613468.00000000000000000000000000000000000000000000000000
814;1615844.00000000000000000000000000000000000000000000000000
815;1615824.00000000000000000000000000000000000000000000000000
816;1615844.00000000000000000000000000000000000000000000000000
817;1615312.00000000000000000000000000000000000000000000000000
818;1615916.00000000000000000000000000000000000000000000000000
819;1615844.00000000000000000000000000000000000000000000000000
820;1615916.00000000000000000000000000000000000000000000000000
821;1615312.00000000000000000000000000000000000000000000000000
822;1615916.00000000000000000000000000000000000000000000000000
823;1615332.00000000000000000000000000000000000000000000000000
824;1615916.00000000000000000000000000000000000000000000000000
825;1516892.00000000000000000000000000000000000000000000000000
826;1519228.00000000000000000000000000000000000000000000000000
827;1521220.00000000000000000000000000000000000000000000000000
828;1523060.00000000000000000000000000000000000000000000000000
829;1525784.00000000000000000000000000000000000000000000000000
830;1527764.00000000000000000000000000000000000000000000000000
831;1529740.00000000000000000000000000000000000000000000000000
832;1531828.00000000000000000000000000000000000000000000000000
833;1534252.00000000000000000000000000000000000000000000000000
834;1536236.00000000000000000000000000000000000000000000000000
835;1539080.00000000000000000000000000000000000000000000000000
836;1541060.00000000000000000000000000000000000000000000000000
837;1542680.00000000000000000000000000000000000000000000000000
838;1545076.00000000000000000000000000000000000000000000000000
839;1547408.00000000000000000000000000000000000000000000000000
840;1549984.00000000000000000000000000000000000000000000000000
841;1552320.00000000000000000000000000000000000000000000000000
842;1557640.00000000000000000000000000000000000000000000000000
843;1559376.00000000000000000000000000000000000000000000000000
844;1562948.00000000000000000000000000000000000000000000000000
845;1565144.00000000000000000000000000000000000000000000000000
846;1567948.00000000000000000000000000000000000000000000000000
847;1570568.00000000000000000000000000000000000000000000000000
848;1572480.00000000000000000000000000000000000000000000000000
849;1572964.00000000000000000000000000000000000000000000000000
850;1576384.00000000000000000000000000000000000000000000000000
851;1577620.00000000000000000000000000000000000000000000000000
852;1582532.00000000000000000000000000000000000000000000000000
853;1583584.00000000000000000000000000000000000000000000000000
854;1586216.00000000000000000000000000000000000000000000000000
855;1587668.00000000000000000000000000000000000000000000000000
856;1592964.00000000000000000000000000000000000000000000000000
857;1593748.00000000000000000000000000000000000000000000000000
858;1594932.00000000000000000000000000000000000000000000000000
859;1595500.00000000000000000000000000000000000000000000000000
860;1601832.00000000000000000000000000000000000000000000000000
861;1602672.00000000000000000000000000000000000000000000000000
862;1603588.00000000000000000000000000000000000000000000000000
863;1604368.00000000000000000000000000000000000000000000000000
864;1611112.00000000000000000000000000000000000000000000000000
865;1611904.00000000000000000000000000000000000000000000000000
866;1612216.00000000000000000000000000000000000000000000000000
867;1612808.00000000000000000000000000000000000000000000000000
868;1615164.00000000000000000000000000000000000000000000000000
869;1615164.00000000000000000000000000000000000000000000000000
870;1616620.00000000000000000000000000000000000000000000000000
871;1617108.00000000000000000000000000000000000000000000000000
872;1617172.00000000000000000000000000000000000000000000000000
873;1617108.00000000000000000000000000000000000000000000000000
874;1617200.00000000000000000000000000000000000000000000000000
875;1616428.00000000000000000000000000000000000000000000000000
876;1617200.00000000000000000000000000000000000000000000000000
877;1617172.00000000000000000000000000000000000000000000000000
878;1617200.00000000000000000000000000000000000000000000000000
879;1616472.00000000000000000000000000000000000000000000000000
880;1617200.00000000000000000000000000000000000000000000000000
881;1616904.00000000000000000000000000000000000000000000000000
882;1616904.00000000000000000000000000000000000000000000000000
883;1618800.00000000000000000000000000000000000000000000000000
884;1618748.00000000000000000000000000000000000000000000000000
885;1618860.00000000000000000000000000000000000000000000000000
886;1618236.00000000000000000000000000000000000000000000000000
887;1618840.00000000000000000000000000000000000000000000000000
888;1618736.00000000000000000000000000000000000000000000000000
889;1618844.00000000000000000000000000000000000000000000000000
890;1618112.00000000000000000000000000000000000000000000000000
891;1618844.00000000000000000000000000000000000000000000000000
892;1618072.00000000000000000000000000000000000000000000000000
893;1618844.00000000000000000000000000000000000000000000000000
894;1616396.00000000000000000000000000000000000000000000000000
895;1616396.00000000000000000000000000000000000000000000000000
896;1618864.00000000000000000000000000000000000000000000000000
897;1618072.00000000000000000000000000000000000000000000000000
898;1618844.00000000000000000000000000000000000000000000000000
899;1618624.00000000000000000000000000000000000000000000000000
900;1618844.00000000000000000000000000000000000000000000000000
901;1618760.00000000000000000000000000000000000000000000000000
902;1618752.00000000000000000000000000000000000000000000000000
903;1618816.00000000000000000000000000000000000000000000000000
904;1618752.00000000000000000000000000000000000000000000000000
905;1618804.00000000000000000000000000000000000000000000000000
906;1618752.00000000000000000000000000000000000000000000000000
907;1518228.00000000000000000000000000000000000000000000000000
908;1520096.00000000000000000000000000000000000000000000000000
909;1522788.00000000000000000000000000000000000000000000000000
910;1525072.00000000000000000000000000000000000000000000000000
911;1527096.00000000000000000000000000000000000000000000000000
912;1529472.00000000000000000000000000000000000000000000000000
913;1531888.00000000000000000000000000000000000000000000000000
914;1534920.00000000000000000000000000000000000000000000000000
915;1537064.00000000000000000000000000000000000000000000000000
916;1538168.00000000000000000000000000000000000000000000000000
917;1541140.00000000000000000000000000000000000000000000000000
918;1543276.00000000000000000000000000000000000000000000000000
919;1545944.00000000000000000000000000000000000000000000000000
920;1547908.00000000000000000000000000000000000000000000000000
921;1551188.00000000000000000000000000000000000000000000000000
922;1554140.00000000000000000000000000000000000000000000000000
923;1559076.00000000000000000000000000000000000000000000000000
924;1560796.00000000000000000000000000000000000000000000000000
925;1563776.00000000000000000000000000000000000000000000000000
926;1566044.00000000000000000000000000000000000000000000000000
927;1569772.00000000000000000000000000000000000000000000000000
928;1572088.00000000000000000000000000000000000000000000000000
929;1573580.00000000000000000000000000000000000000000000000000
930;1577028.00000000000000000000000000000000000000000000000000
931;1577960.00000000000000000000000000000000000000000000000000
932;1578596.00000000000000000000000000000000000000000000000000
933;1583340.00000000000000000000000000000000000000000000000000
934;1585244.00000000000000000000000000000000000000000000000000
935;1587264.00000000000000000000000000000000000000000000000000
936;1593644.00000000000000000000000000000000000000000000000000
937;1595432.00000000000000000000000000000000000000000000000000
938;1596288.00000000000000000000000000000000000000000000000000
939;1597456.00000000000000000000000000000000000000000000000000
940;1598844.00000000000000000000000000000000000000000000000000
941;1604040.00000000000000000000000000000000000000000000000000
942;1605676.00000000000000000000000000000000000000000000000000
943;1606564.00000000000000000000000000000000000000000000000000
944;1607920.00000000000000000000000000000000000000000000000000
945;1613520.00000000000000000000000000000000000000000000000000
946;1613892.00000000000000000000000000000000000000000000000000
947;1614308.00000000000000000000000000000000000000000000000000
948;1615380.00000000000000000000000000000000000000000000000000
949;1615380.00000000000000000000000000000000000000000000000000
950;1616364.00000000000000000000000000000000000000000000000000
951;1617092.00000000000000000000000000000000000000000000000000
952;1617016.00000000000000000000000000000000000000000000000000
953;1617108.00000000000000000000000000000000000000000000000000
954;1616504.00000000000000000000000000000000000000000000000000
955;1617108.00000000000000000000000000000000000000000000000000
956;1616524.00000000000000000000000000000000000000000000000000
957;1617108.00000000000000000000000000000000000000000000000000
958;1617036.00000000000000000000000000000000000000000000000000
959;1617108.00000000000000000000000000000000000000000000000000
960;1616336.00000000000000000000000000000000000000000000000000
961;1615496.00000000000000000000000000000000000000000000000000
962;1615496.00000000000000000000000000000000000000000000000000
963;1617340.00000000000000000000000000000000000000000000000000
964;1617432.00000000000000000000000000000000000000000000000000
965;1616660.00000000000000000000000000000000000000000000000000
966;1617432.00000000000000000000000000000000000000000000000000
967;1617348.00000000000000000000000000000000000000000000000000
968;1617340.00000000000000000000000000000000000000000000000000
969;1617432.00000000000000000000000000000000000000000000000000
970;1616848.00000000000000000000000000000000000000000000000000
971;1617432.00000000000000000000000000000000000000000000000000
972;1616892.00000000000000000000000000000000000000000000000000
973;1617432.00000000000000000000000000000000000000000000000000
974;1614984.00000000000000000000000000000000000000000000000000
975;1614984.00000000000000000000000000000000000000000000000000
976;1617348.00000000000000000000000000000000000000000000000000
977;1616828.00000000000000000000000000000000000000000000000000
978;1617348.00000000000000000000000000000000000000000000000000
979;1617340.00000000000000000000000000000000000000000000000000
980;1617348.00000000000000000000000000000000000000000000000000
981;1617340.00000000000000000000000000000000000000000000000000
982;1617392.00000000000000000000000000000000000000000000000000
983;1616828.00000000000000000000000000000000000000000000000000
984;1617348.00000000000000000000000000000000000000000000000000
985;1617340.00000000000000000000000000000000000000000000000000
986;1617348.00000000000000000000000000000000000000000000000000
987;1518724.00000000000000000000000000000000000000000000000000
988;1519624.00000000000000000000000000000000000000000000000000
989;1521688.00000000000000000000000000000000000000000000000000
990;1524456.00000000000000000000000000000000000000000000000000
991;1526684.00000000000000000000000000000000000000000000000000
992;1528456.00000000000000000000000000000000000000000000000000
993;1530428.00000000000000000000000000000000000000000000000000
994;1542208.00000000000000000000000000000000000000000000000000
995;1545588.00000000000000000000000000000000000000000000000000
996;1547520.00000000000000000000000000000000000000000000000000
997;1549260.00000000000000000000000000000000000000000000000000
998;1551560.00000000000000000000000000000000000000000000000000
999;1554348.00000000000000000000000000000000000000000000000000
1000;1555640.00000000000000000000000000000000000000000000000000
1001;1559184.00000000000000000000000000000000000000000000000000
1002;1563704.00000000000000000000000000000000000000000000000000
1003;1564340.00000000000000000000000000000000000000000000000000
1004;1566692.00000000000000000000000000000000000000000000000000
1005;1567712.00000000000000000000000000000000000000000000000000
1006;1571108.00000000000000000000000000000000000000000000000000
1007;1572932.00000000000000000000000000000000000000000000000000
1008;1573600.00000000000000000000000000000000000000000000000000
1009;1577528.00000000000000000000000000000000000000000000000000
1010;1578504.00000000000000000000000000000000000000000000000000
1011;1580120.00000000000000000000000000000000000000000000000000
1012;1585072.00000000000000000000000000000000000000000000000000
1013;1586420.00000000000000000000000000000000000000000000000000
1014;1587912.00000000000000000000000000000000000000000000000000
1015;1593648.00000000000000000000000000000000000000000000000000
1016;1594652.00000000000000000000000000000000000000000000000000
1017;1596508.00000000000000000000000000000000000000000000000000
1018;1598036.00000000000000000000000000000000000000000000000000
1019;1605932.00000000000000000000000000000000000000000000000000
1020;1607160.00000000000000000000000000000000000000000000000000
1021;1607676.00000000000000000000000000000000000000000000000000
1022;1609880.00000000000000000000000000000000000000000000000000
1023;1616348.00000000000000000000000000000000000000000000000000
1024;1616544.00000000000000000000000000000000000000000000000000
1025;1618344.00000000000000000000000000000000000000000000000000
1026;1620916.00000000000000000000000000000000000000000000000000
1027;1629016.00000000000000000000000000000000000000000000000000
1028;1630032.00000000000000000000000000000000000000000000000000
1029;1630032.00000000000000000000000000000000000000000000000000
1030;1631496.00000000000000000000000000000000000000000000000000
1031;1632260.00000000000000000000000000000000000000000000000000
1032;1632204.00000000000000000000000000000000000000000000000000
1033;1632172.00000000000000000000000000000000000000000000000000
1034;1632192.00000000000000000000000000000000000000000000000000
1035;1631660.00000000000000000000000000000000000000000000000000
1036;1632324.00000000000000000000000000000000000000000000000000
1037;1632052.00000000000000000000000000000000000000000000000000
1038;1632260.00000000000000000000000000000000000000000000000000
1039;1631660.00000000000000000000000000000000000000000000000000
1040;1632260.00000000000000000000000000000000000000000000000000
1041;1630328.00000000000000000000000000000000000000000000000000
1042;1630328.00000000000000000000000000000000000000000000000000
1043;1632048.00000000000000000000000000000000000000000000000000
1044;1632232.00000000000000000000000000000000000000000000000000
1045;1632180.00000000000000000000000000000000000000000000000000
1046;1632172.00000000000000000000000000000000000000000000000000
1047;1632064.00000000000000000000000000000000000000000000000000
1048;1632172.00000000000000000000000000000000000000000000000000
1049;1632224.00000000000000000000000000000000000000000000000000
1050;1632172.00000000000000000000000000000000000000000000000000
1051;1632260.00000000000000000000000000000000000000000000000000
1052;1631660.00000000000000000000000000000000000000000000000000
1053;1631816.00000000000000000000000000000000000000000000000000
1054;1629816.00000000000000000000000000000000000000000000000000
1055;1629816.00000000000000000000000000000000000000000000000000
1056;1632172.00000000000000000000000000000000000000000000000000
1057;1632180.00000000000000000000000000000000000000000000000000
1058;1631660.00000000000000000000000000000000000000000000000000
1059;1632324.00000000000000000000000000000000000000000000000000
1060;1632172.00000000000000000000000000000000000000000000000000
1061;1632324.00000000000000000000000000000000000000000000000000
1062;1632172.00000000000000000000000000000000000000000000000000
1063;1632280.00000000000000000000000000000000000000000000000000
1064;1631660.00000000000000000000000000000000000000000000000000
1065;1632260.00000000000000000000000000000000000000000000000000
1066;1632172.00000000000000000000000000000000000000000000000000
1067;1537656.00000000000000000000000000000000000000000000000000
1068;1539172.00000000000000000000000000000000000000000000000000
1069;1541564.00000000000000000000000000000000000000000000000000
1070;1543432.00000000000000000000000000000000000000000000000000
1071;1546380.00000000000000000000000000000000000000000000000000
1072;1548492.00000000000000000000000000000000000000000000000000
1073;1549564.00000000000000000000000000000000000000000000000000
1074;1551772.00000000000000000000000000000000000000000000000000
1075;1553924.00000000000000000000000000000000000000000000000000
1076;1557720.00000000000000000000000000000000000000000000000000
1077;1560424.00000000000000000000000000000000000000000000000000
1078;1563320.00000000000000000000000000000000000000000000000000
1079;1564824.00000000000000000000000000000000000000000000000000
1080;1567100.00000000000000000000000000000000000000000000000000
1081;1569828.00000000000000000000000000000000000000000000000000
1082;1572312.00000000000000000000000000000000000000000000000000
1083;1577724.00000000000000000000000000000000000000000000000000
1084;1579960.00000000000000000000000000000000000000000000000000
1085;1582736.00000000000000000000000000000000000000000000000000
1086;1584944.00000000000000000000000000000000000000000000000000
1087;1588656.00000000000000000000000000000000000000000000000000
1088;1590820.00000000000000000000000000000000000000000000000000
1089;1592464.00000000000000000000000000000000000000000000000000
1090;1597688.00000000000000000000000000000000000000000000000000
1091;1599048.00000000000000000000000000000000000000000000000000
1092;1600976.00000000000000000000000000000000000000000000000000
1093;1604292.00000000000000000000000000000000000000000000000000
1094;1605956.00000000000000000000000000000000000000000000000000
1095;1607872.00000000000000000000000000000000000000000000000000
1096;1610964.00000000000000000000000000000000000000000000000000
1097;1617636.00000000000000000000000000000000000000000000000000
1098;1618184.00000000000000000000000000000000000000000000000000
1099;1619976.00000000000000000000000000000000000000000000000000
1100;1620648.00000000000000000000000000000000000000000000000000
1101;1626820.00000000000000000000000000000000000000000000000000
1102;1628288.00000000000000000000000000000000000000000000000000
1103;1630864.00000000000000000000000000000000000000000000000000
1104;1632684.00000000000000000000000000000000000000000000000000
1105;1635928.00000000000000000000000000000000000000000000000000
1106;1638160.00000000000000000000000000000000000000000000000000
1107;1639864.00000000000000000000000000000000000000000000000000
1108;1642600.00000000000000000000000000000000000000000000000000
1109;1645664.00000000000000000000000000000000000000000000000000
1110;1647848.00000000000000000000000000000000000000000000000000
1111;1647736.00000000000000000000000000000000000000000000000000
1112;1647744.00000000000000000000000000000000000000000000000000
1113;1647244.00000000000000000000000000000000000000000000000000
1114;1647828.00000000000000000000000000000000000000000000000000
1115;1647056.00000000000000000000000000000000000000000000000000
1116;1647828.00000000000000000000000000000000000000000000000000
1117;1647572.00000000000000000000000000000000000000000000000000
1118;1647800.00000000000000000000000000000000000000000000000000
1119;1647628.00000000000000000000000000000000000000000000000000
1120;1647828.00000000000000000000000000000000000000000000000000
1121;1647616.00000000000000000000000000000000000000000000000000
1122;1646792.00000000000000000000000000000000000000000000000000
1123;1648656.00000000000000000000000000000000000000000000000000
1124;1648124.00000000000000000000000000000000000000000000000000
1125;1648728.00000000000000000000000000000000000000000000000000
1126;1648004.00000000000000000000000000000000000000000000000000
1127;1648636.00000000000000000000000000000000000000000000000000
1128;1648656.00000000000000000000000000000000000000000000000000
1129;1648636.00000000000000000000000000000000000000000000000000
1130;1648748.00000000000000000000000000000000000000000000000000
1131;1648124.00000000000000000000000000000000000000000000000000
1132;1648656.00000000000000000000000000000000000000000000000000
1133;1648636.00000000000000000000000000000000000000000000000000
1134;1648728.00000000000000000000000000000000000000000000000000
1135;1646280.00000000000000000000000000000000000000000000000000
1136;1648728.00000000000000000000000000000000000000000000000000
1137;1648148.00000000000000000000000000000000000000000000000000
1138;1648636.00000000000000000000000000000000000000000000000000
1139;1648644.00000000000000000000000000000000000000000000000000
1140;1648636.00000000000000000000000000000000000000000000000000
1141;1648728.00000000000000000000000000000000000000000000000000
1142;1648144.00000000000000000000000000000000000000000000000000
1143;1648728.00000000000000000000000000000000000000000000000000
1144;1648472.00000000000000000000000000000000000000000000000000
1145;1648728.00000000000000000000000000000000000000000000000000
1146;1647956.00000000000000000000000000000000000000000000000000
1147;1648728.00000000000000000000000000000000000000000000000000
1148;1540532.00000000000000000000000000000000000000000000000000
1149;1542048.00000000000000000000000000000000000000000000000000
1150;1544896.00000000000000000000000000000000000000000000000000
1151;1546892.00000000000000000000000000000000000000000000000000
1152;1548072.00000000000000000000000000000000000000000000000000
1153;1549924.00000000000000000000000000000000000000000000000000
1154;1551852.00000000000000000000000000000000000000000000000000
1155;1555044.00000000000000000000000000000000000000000000000000
1156;1557668.00000000000000000000000000000000000000000000000000
1157;1559404.00000000000000000000000000000000000000000000000000
1158;1561888.00000000000000000000000000000000000000000000000000
