Second;RAM_KB
583;2817168.00000000000000000000000000000000000000000000000000
584;2817204.00000000000000000000000000000000000000000000000000
585;2817168.00000000000000000000000000000000000000000000000000
586;2817168.00000000000000000000000000000000000000000000000000
587;2817232.00000000000000000000000000000000000000000000000000
588;2817392.00000000000000000000000000000000000000000000000000
589;2817204.00000000000000000000000000000000000000000000000000
590;2817168.00000000000000000000000000000000000000000000000000
591;2817168.00000000000000000000000000000000000000000000000000
592;2817168.00000000000000000000000000000000000000000000000000
593;2817168.00000000000000000000000000000000000000000000000000
594;2817232.00000000000000000000000000000000000000000000000000
595;2817392.00000000000000000000000000000000000000000000000000
596;2817168.00000000000000000000000000000000000000000000000000
597;2817296.00000000000000000000000000000000000000000000000000
598;2819776.00000000000000000000000000000000000000000000000000
599;2818576.00000000000000000000000000000000000000000000000000
600;2820792.00000000000000000000000000000000000000000000000000
601;2819724.00000000000000000000000000000000000000000000000000
602;2818576.00000000000000000000000000000000000000000000000000
603;2820916.00000000000000000000000000000000000000000000000000
604;2820332.00000000000000000000000000000000000000000000000000
605;2820332.00000000000000000000000000000000000000000000000000
606;2819952.00000000000000000000000000000000000000000000000000
607;2818576.00000000000000000000000000000000000000000000000000
608;2818576.00000000000000000000000000000000000000000000000000
609;2820900.00000000000000000000000000000000000000000000000000
610;2820768.00000000000000000000000000000000000000000000000000
611;2817292.00000000000000000000000000000000000000000000000000
612;2817164.00000000000000000000000000000000000000000000000000
613;2817292.00000000000000000000000000000000000000000000000000
614;2817196.00000000000000000000000000000000000000000000000000
615;2817228.00000000000000000000000000000000000000000000000000
616;2817196.00000000000000000000000000000000000000000000000000
617;2817164.00000000000000000000000000000000000000000000000000
618;2817292.00000000000000000000000000000000000000000000000000
619;2817200.00000000000000000000000000000000000000000000000000
620;2817228.00000000000000000000000000000000000000000000000000
621;2817444.00000000000000000000000000000000000000000000000000
622;2817200.00000000000000000000000000000000000000000000000000
623;2817228.00000000000000000000000000000000000000000000000000
624;2817228.00000000000000000000000000000000000000000000000000
625;2817292.00000000000000000000000000000000000000000000000000
626;2817292.00000000000000000000000000000000000000000000000000
627;2817196.00000000000000000000000000000000000000000000000000
628;2817180.00000000000000000000000000000000000000000000000000
629;2817308.00000000000000000000000000000000000000000000000000
630;2817308.00000000000000000000000000000000000000000000000000
631;2817308.00000000000000000000000000000000000000000000000000
632;2817436.00000000000000000000000000000000000000000000000000
633;2817180.00000000000000000000000000000000000000000000000000
634;2817212.00000000000000000000000000000000000000000000000000
635;2817212.00000000000000000000000000000000000000000000000000
636;2817216.00000000000000000000000000000000000000000000000000
637;2817180.00000000000000000000000000000000000000000000000000
638;2817244.00000000000000000000000000000000000000000000000000
639;2817244.00000000000000000000000000000000000000000000000000
640;2817412.00000000000000000000000000000000000000000000000000
641;2817164.00000000000000000000000000000000000000000000000000
642;2817136.00000000000000000000000000000000000000000000000000
643;2817100.00000000000000000000000000000000000000000000000000
644;2817228.00000000000000000000000000000000000000000000000000
645;2817108.00000000000000000000000000000000000000000000000000
646;2817324.00000000000000000000000000000000000000000000000000
647;2817076.00000000000000000000000000000000000000000000000000
648;2817080.00000000000000000000000000000000000000000000000000
649;2817080.00000000000000000000000000000000000000000000000000
650;2817076.00000000000000000000000000000000000000000000000000
651;2817076.00000000000000000000000000000000000000000000000000
652;2817076.00000000000000000000000000000000000000000000000000
653;2817080.00000000000000000000000000000000000000000000000000
654;2817044.00000000000000000000000000000000000000000000000000
655;2817076.00000000000000000000000000000000000000000000000000
656;2817076.00000000000000000000000000000000000000000000000000
657;2817076.00000000000000000000000000000000000000000000000000
658;2817048.00000000000000000000000000000000000000000000000000
659;2817112.00000000000000000000000000000000000000000000000000
660;2817112.00000000000000000000000000000000000000000000000000
661;2817176.00000000000000000000000000000000000000000000000000
662;2817176.00000000000000000000000000000000000000000000000000
663;2817176.00000000000000000000000000000000000000000000000000
664;2817272.00000000000000000000000000000000000000000000000000
665;2817048.00000000000000000000000000000000000000000000000000
666;2817112.00000000000000000000000000000000000000000000000000
667;2817176.00000000000000000000000000000000000000000000000000
668;2817272.00000000000000000000000000000000000000000000000000
669;2817080.00000000000000000000000000000000000000000000000000
670;2817112.00000000000000000000000000000000000000000000000000
671;2817176.00000000000000000000000000000000000000000000000000
672;2817080.00000000000000000000000000000000000000000000000000
673;2817048.00000000000000000000000000000000000000000000000000
674;2817176.00000000000000000000000000000000000000000000000000
675;2817112.00000000000000000000000000000000000000000000000000
676;2817176.00000000000000000000000000000000000000000000000000
677;2817084.00000000000000000000000000000000000000000000000000
678;2817048.00000000000000000000000000000000000000000000000000
679;2817112.00000000000000000000000000000000000000000000000000
680;2817112.00000000000000000000000000000000000000000000000000
681;2817176.00000000000000000000000000000000000000000000000000
682;2817320.00000000000000000000000000000000000000000000000000
683;2817272.00000000000000000000000000000000000000000000000000
684;2817084.00000000000000000000000000000000000000000000000000
685;2817048.00000000000000000000000000000000000000000000000000
686;2817112.00000000000000000000000000000000000000000000000000
687;2817176.00000000000000000000000000000000000000000000000000
688;2817176.00000000000000000000000000000000000000000000000000
689;2817176.00000000000000000000000000000000000000000000000000
690;2817176.00000000000000000000000000000000000000000000000000
691;2817296.00000000000000000000000000000000000000000000000000
692;2817176.00000000000000000000000000000000000000000000000000
693;2817080.00000000000000000000000000000000000000000000000000
694;2817080.00000000000000000000000000000000000000000000000000
695;2817080.00000000000000000000000000000000000000000000000000
696;2817084.00000000000000000000000000000000000000000000000000
697;2817176.00000000000000000000000000000000000000000000000000
698;2817112.00000000000000000000000000000000000000000000000000
699;2817176.00000000000000000000000000000000000000000000000000
700;2817328.00000000000000000000000000000000000000000000000000
701;2274760.00000000000000000000000000000000000000000000000000
702;1568408.00000000000000000000000000000000000000000000000000
703;1554256.00000000000000000000000000000000000000000000000000
704;1525884.00000000000000000000000000000000000000000000000000
705;1522268.00000000000000000000000000000000000000000000000000
706;1521616.00000000000000000000000000000000000000000000000000
707;1522584.00000000000000000000000000000000000000000000000000
708;1523888.00000000000000000000000000000000000000000000000000
709;1524268.00000000000000000000000000000000000000000000000000
710;1523444.00000000000000000000000000000000000000000000000000
711;1521144.00000000000000000000000000000000000000000000000000
712;1518876.00000000000000000000000000000000000000000000000000
713;1523532.00000000000000000000000000000000000000000000000000
714;1525020.00000000000000000000000000000000000000000000000000
715;1523920.00000000000000000000000000000000000000000000000000
716;1527336.00000000000000000000000000000000000000000000000000
717;1529136.00000000000000000000000000000000000000000000000000
718;1528748.00000000000000000000000000000000000000000000000000
719;1527296.00000000000000000000000000000000000000000000000000
720;1528924.00000000000000000000000000000000000000000000000000
721;1533432.00000000000000000000000000000000000000000000000000
722;1534352.00000000000000000000000000000000000000000000000000
723;1539248.00000000000000000000000000000000000000000000000000
724;1541324.00000000000000000000000000000000000000000000000000
725;1544912.00000000000000000000000000000000000000000000000000
726;1545400.00000000000000000000000000000000000000000000000000
727;1546932.00000000000000000000000000000000000000000000000000
728;1546500.00000000000000000000000000000000000000000000000000
729;1553176.00000000000000000000000000000000000000000000000000
730;1555552.00000000000000000000000000000000000000000000000000
731;1557328.00000000000000000000000000000000000000000000000000
732;1562400.00000000000000000000000000000000000000000000000000
733;1564040.00000000000000000000000000000000000000000000000000
734;1562220.00000000000000000000000000000000000000000000000000
735;1564304.00000000000000000000000000000000000000000000000000
736;1565308.00000000000000000000000000000000000000000000000000
737;1574276.00000000000000000000000000000000000000000000000000
738;1575948.00000000000000000000000000000000000000000000000000
739;1577924.00000000000000000000000000000000000000000000000000
740;1579536.00000000000000000000000000000000000000000000000000
741;1584752.00000000000000000000000000000000000000000000000000
742;1586568.00000000000000000000000000000000000000000000000000
743;1588900.00000000000000000000000000000000000000000000000000
744;1590736.00000000000000000000000000000000000000000000000000
745;1592280.00000000000000000000000000000000000000000000000000
746;1597156.00000000000000000000000000000000000000000000000000
747;1598596.00000000000000000000000000000000000000000000000000
748;1600236.00000000000000000000000000000000000000000000000000
749;1602628.00000000000000000000000000000000000000000000000000
750;1598684.00000000000000000000000000000000000000000000000000
751;1600676.00000000000000000000000000000000000000000000000000
752;1604264.00000000000000000000000000000000000000000000000000
753;1603736.00000000000000000000000000000000000000000000000000
754;1605648.00000000000000000000000000000000000000000000000000
755;1607432.00000000000000000000000000000000000000000000000000
756;1609284.00000000000000000000000000000000000000000000000000
757;1611528.00000000000000000000000000000000000000000000000000
758;1619244.00000000000000000000000000000000000000000000000000
759;1620456.00000000000000000000000000000000000000000000000000
760;1620584.00000000000000000000000000000000000000000000000000
761;1620832.00000000000000000000000000000000000000000000000000
762;1622212.00000000000000000000000000000000000000000000000000
763;1623288.00000000000000000000000000000000000000000000000000
764;1624788.00000000000000000000000000000000000000000000000000
765;1638136.00000000000000000000000000000000000000000000000000
766;1640528.00000000000000000000000000000000000000000000000000
767;1642112.00000000000000000000000000000000000000000000000000
768;1643880.00000000000000000000000000000000000000000000000000
769;1644340.00000000000000000000000000000000000000000000000000
770;1644832.00000000000000000000000000000000000000000000000000
771;1645232.00000000000000000000000000000000000000000000000000
772;1646052.00000000000000000000000000000000000000000000000000
773;1647728.00000000000000000000000000000000000000000000000000
774;1665276.00000000000000000000000000000000000000000000000000
775;1667536.00000000000000000000000000000000000000000000000000
776;1669220.00000000000000000000000000000000000000000000000000
777;1671444.00000000000000000000000000000000000000000000000000
778;1673200.00000000000000000000000000000000000000000000000000
779;1675164.00000000000000000000000000000000000000000000000000
780;1676392.00000000000000000000000000000000000000000000000000
781;1676332.00000000000000000000000000000000000000000000000000
782;1675112.00000000000000000000000000000000000000000000000000
783;1693900.00000000000000000000000000000000000000000000000000
784;1695824.00000000000000000000000000000000000000000000000000
785;1696424.00000000000000000000000000000000000000000000000000
786;1696472.00000000000000000000000000000000000000000000000000
787;1696592.00000000000000000000000000000000000000000000000000
788;1697360.00000000000000000000000000000000000000000000000000
789;1697448.00000000000000000000000000000000000000000000000000
790;1698148.00000000000000000000000000000000000000000000000000
791;1698924.00000000000000000000000000000000000000000000000000
792;1699376.00000000000000000000000000000000000000000000000000
793;1699708.00000000000000000000000000000000000000000000000000
794;1715320.00000000000000000000000000000000000000000000000000
795;1716276.00000000000000000000000000000000000000000000000000
796;1716964.00000000000000000000000000000000000000000000000000
797;1717648.00000000000000000000000000000000000000000000000000
798;1717668.00000000000000000000000000000000000000000000000000
799;1718064.00000000000000000000000000000000000000000000000000
800;1718520.00000000000000000000000000000000000000000000000000
801;1719012.00000000000000000000000000000000000000000000000000
802;1719356.00000000000000000000000000000000000000000000000000
803;1719728.00000000000000000000000000000000000000000000000000
804;1720256.00000000000000000000000000000000000000000000000000
805;1720748.00000000000000000000000000000000000000000000000000
806;1743496.00000000000000000000000000000000000000000000000000
807;1744512.00000000000000000000000000000000000000000000000000
808;1744540.00000000000000000000000000000000000000000000000000
809;1744784.00000000000000000000000000000000000000000000000000
810;1744768.00000000000000000000000000000000000000000000000000
811;1744608.00000000000000000000000000000000000000000000000000
812;1744864.00000000000000000000000000000000000000000000000000
813;1744956.00000000000000000000000000000000000000000000000000
814;1745008.00000000000000000000000000000000000000000000000000
815;1745588.00000000000000000000000000000000000000000000000000
816;1745908.00000000000000000000000000000000000000000000000000
817;1746100.00000000000000000000000000000000000000000000000000
818;1747468.00000000000000000000000000000000000000000000000000
819;1774640.00000000000000000000000000000000000000000000000000
820;1775448.00000000000000000000000000000000000000000000000000
821;1775612.00000000000000000000000000000000000000000000000000
822;1776108.00000000000000000000000000000000000000000000000000
823;1776576.00000000000000000000000000000000000000000000000000
824;1776472.00000000000000000000000000000000000000000000000000
825;1776516.00000000000000000000000000000000000000000000000000
826;1776636.00000000000000000000000000000000000000000000000000
827;1777092.00000000000000000000000000000000000000000000000000
828;1777208.00000000000000000000000000000000000000000000000000
829;1777240.00000000000000000000000000000000000000000000000000
830;1777588.00000000000000000000000000000000000000000000000000
831;1780108.00000000000000000000000000000000000000000000000000
832;1781764.00000000000000000000000000000000000000000000000000
833;1783400.00000000000000000000000000000000000000000000000000
834;1814488.00000000000000000000000000000000000000000000000000
835;1815116.00000000000000000000000000000000000000000000000000
836;1815220.00000000000000000000000000000000000000000000000000
837;1816276.00000000000000000000000000000000000000000000000000
838;1818960.00000000000000000000000000000000000000000000000000
839;1821200.00000000000000000000000000000000000000000000000000
840;1822700.00000000000000000000000000000000000000000000000000
841;1824956.00000000000000000000000000000000000000000000000000
842;1826504.00000000000000000000000000000000000000000000000000
843;1828432.00000000000000000000000000000000000000000000000000
844;1829984.00000000000000000000000000000000000000000000000000
845;1831696.00000000000000000000000000000000000000000000000000
846;1834000.00000000000000000000000000000000000000000000000000
847;1835216.00000000000000000000000000000000000000000000000000
848;1837888.00000000000000000000000000000000000000000000000000
849;1839456.00000000000000000000000000000000000000000000000000
850;1840988.00000000000000000000000000000000000000000000000000
851;1829184.00000000000000000000000000000000000000000000000000
852;1831968.00000000000000000000000000000000000000000000000000
853;1836132.00000000000000000000000000000000000000000000000000
854;1838984.00000000000000000000000000000000000000000000000000
855;1843256.00000000000000000000000000000000000000000000000000
856;1847604.00000000000000000000000000000000000000000000000000
857;1851640.00000000000000000000000000000000000000000000000000
858;1856084.00000000000000000000000000000000000000000000000000
859;1860044.00000000000000000000000000000000000000000000000000
860;1863456.00000000000000000000000000000000000000000000000000
861;1867112.00000000000000000000000000000000000000000000000000
862;1870128.00000000000000000000000000000000000000000000000000
863;1874792.00000000000000000000000000000000000000000000000000
864;1878716.00000000000000000000000000000000000000000000000000
865;1882956.00000000000000000000000000000000000000000000000000
866;1886456.00000000000000000000000000000000000000000000000000
867;1889868.00000000000000000000000000000000000000000000000000
868;1893512.00000000000000000000000000000000000000000000000000
869;1896648.00000000000000000000000000000000000000000000000000
870;1901212.00000000000000000000000000000000000000000000000000
871;1904924.00000000000000000000000000000000000000000000000000
872;1909616.00000000000000000000000000000000000000000000000000
873;1913196.00000000000000000000000000000000000000000000000000
874;1917320.00000000000000000000000000000000000000000000000000
875;1921748.00000000000000000000000000000000000000000000000000
876;1925152.00000000000000000000000000000000000000000000000000
877;1929564.00000000000000000000000000000000000000000000000000
878;1933260.00000000000000000000000000000000000000000000000000
879;1937512.00000000000000000000000000000000000000000000000000
880;1942580.00000000000000000000000000000000000000000000000000
881;1946364.00000000000000000000000000000000000000000000000000
882;1950880.00000000000000000000000000000000000000000000000000
883;1954220.00000000000000000000000000000000000000000000000000
884;1958548.00000000000000000000000000000000000000000000000000
885;1961708.00000000000000000000000000000000000000000000000000
886;1966468.00000000000000000000000000000000000000000000000000
887;1969540.00000000000000000000000000000000000000000000000000
888;1973988.00000000000000000000000000000000000000000000000000
889;1977612.00000000000000000000000000000000000000000000000000
890;1981056.00000000000000000000000000000000000000000000000000
891;1987320.00000000000000000000000000000000000000000000000000
892;1990944.00000000000000000000000000000000000000000000000000
893;1994696.00000000000000000000000000000000000000000000000000
894;1998804.00000000000000000000000000000000000000000000000000
895;2002620.00000000000000000000000000000000000000000000000000
896;2005924.00000000000000000000000000000000000000000000000000
897;2009708.00000000000000000000000000000000000000000000000000
898;2014848.00000000000000000000000000000000000000000000000000
899;2018676.00000000000000000000000000000000000000000000000000
900;2022932.00000000000000000000000000000000000000000000000000
901;2026824.00000000000000000000000000000000000000000000000000
902;2030744.00000000000000000000000000000000000000000000000000
903;2035324.00000000000000000000000000000000000000000000000000
904;2039512.00000000000000000000000000000000000000000000000000
905;2044372.00000000000000000000000000000000000000000000000000
906;2047560.00000000000000000000000000000000000000000000000000
907;2051636.00000000000000000000000000000000000000000000000000
908;2069856.00000000000000000000000000000000000000000000000000
909;2072360.00000000000000000000000000000000000000000000000000
910;2075948.00000000000000000000000000000000000000000000000000
911;2079824.00000000000000000000000000000000000000000000000000
912;2083664.00000000000000000000000000000000000000000000000000
913;2088144.00000000000000000000000000000000000000000000000000
914;2091948.00000000000000000000000000000000000000000000000000
915;2097544.00000000000000000000000000000000000000000000000000
916;2100784.00000000000000000000000000000000000000000000000000
917;2105104.00000000000000000000000000000000000000000000000000
918;2108828.00000000000000000000000000000000000000000000000000
919;2112936.00000000000000000000000000000000000000000000000000
920;2117276.00000000000000000000000000000000000000000000000000
921;2120832.00000000000000000000000000000000000000000000000000
922;2125604.00000000000000000000000000000000000000000000000000
923;2128932.00000000000000000000000000000000000000000000000000
924;2132560.00000000000000000000000000000000000000000000000000
925;2136960.00000000000000000000000000000000000000000000000000
926;2140636.00000000000000000000000000000000000000000000000000
927;2144792.00000000000000000000000000000000000000000000000000
928;2148876.00000000000000000000000000000000000000000000000000
929;2152648.00000000000000000000000000000000000000000000000000
930;2155812.00000000000000000000000000000000000000000000000000
931;2159744.00000000000000000000000000000000000000000000000000
932;2163968.00000000000000000000000000000000000000000000000000
933;2167244.00000000000000000000000000000000000000000000000000
934;2170864.00000000000000000000000000000000000000000000000000
935;2175392.00000000000000000000000000000000000000000000000000
936;2179348.00000000000000000000000000000000000000000000000000
937;2183836.00000000000000000000000000000000000000000000000000
938;2187412.00000000000000000000000000000000000000000000000000
939;2191588.00000000000000000000000000000000000000000000000000
940;2195508.00000000000000000000000000000000000000000000000000
941;2199356.00000000000000000000000000000000000000000000000000
942;2204604.00000000000000000000000000000000000000000000000000
943;2207960.00000000000000000000000000000000000000000000000000
944;2213268.00000000000000000000000000000000000000000000000000
945;2216268.00000000000000000000000000000000000000000000000000
946;2220184.00000000000000000000000000000000000000000000000000
947;2224308.00000000000000000000000000000000000000000000000000
948;2227916.00000000000000000000000000000000000000000000000000
949;2232832.00000000000000000000000000000000000000000000000000
950;2236292.00000000000000000000000000000000000000000000000000
951;2240360.00000000000000000000000000000000000000000000000000
952;2244384.00000000000000000000000000000000000000000000000000
953;2249132.00000000000000000000000000000000000000000000000000
954;2252540.00000000000000000000000000000000000000000000000000
955;2256428.00000000000000000000000000000000000000000000000000
956;2261028.00000000000000000000000000000000000000000000000000
957;2264456.00000000000000000000000000000000000000000000000000
958;2269316.00000000000000000000000000000000000000000000000000
959;2272688.00000000000000000000000000000000000000000000000000
960;2275760.00000000000000000000000000000000000000000000000000
961;2280808.00000000000000000000000000000000000000000000000000
962;2283732.00000000000000000000000000000000000000000000000000
963;2288344.00000000000000000000000000000000000000000000000000
964;2292424.00000000000000000000000000000000000000000000000000
965;2296388.00000000000000000000000000000000000000000000000000
966;2300040.00000000000000000000000000000000000000000000000000
967;2304200.00000000000000000000000000000000000000000000000000
968;2307876.00000000000000000000000000000000000000000000000000
969;2311448.00000000000000000000000000000000000000000000000000
970;2315612.00000000000000000000000000000000000000000000000000
971;2319740.00000000000000000000000000000000000000000000000000
972;2323160.00000000000000000000000000000000000000000000000000
973;2325596.00000000000000000000000000000000000000000000000000
974;2331008.00000000000000000000000000000000000000000000000000
975;2334888.00000000000000000000000000000000000000000000000000
976;2338776.00000000000000000000000000000000000000000000000000
977;2342340.00000000000000000000000000000000000000000000000000
978;2346472.00000000000000000000000000000000000000000000000000
979;2350560.00000000000000000000000000000000000000000000000000
980;2355128.00000000000000000000000000000000000000000000000000
981;2358752.00000000000000000000000000000000000000000000000000
982;2362804.00000000000000000000000000000000000000000000000000
983;2366548.00000000000000000000000000000000000000000000000000
984;2370356.00000000000000000000000000000000000000000000000000
985;2374992.00000000000000000000000000000000000000000000000000
986;2379908.00000000000000000000000000000000000000000000000000
987;2383136.00000000000000000000000000000000000000000000000000
988;2386632.00000000000000000000000000000000000000000000000000
989;2390588.00000000000000000000000000000000000000000000000000
990;2395556.00000000000000000000000000000000000000000000000000
991;2399676.00000000000000000000000000000000000000000000000000
992;2403752.00000000000000000000000000000000000000000000000000
993;2408180.00000000000000000000000000000000000000000000000000
994;2412000.00000000000000000000000000000000000000000000000000
995;2415392.00000000000000000000000000000000000000000000000000
996;2418932.00000000000000000000000000000000000000000000000000
997;2423324.00000000000000000000000000000000000000000000000000
998;2427360.00000000000000000000000000000000000000000000000000
999;2431488.00000000000000000000000000000000000000000000000000
1000;2436136.00000000000000000000000000000000000000000000000000
1001;2439632.00000000000000000000000000000000000000000000000000
1002;2443664.00000000000000000000000000000000000000000000000000
1003;2447456.00000000000000000000000000000000000000000000000000
1004;2451792.00000000000000000000000000000000000000000000000000
1005;2455944.00000000000000000000000000000000000000000000000000
1006;2459452.00000000000000000000000000000000000000000000000000
1007;2463612.00000000000000000000000000000000000000000000000000
1008;2468308.00000000000000000000000000000000000000000000000000
1009;2473292.00000000000000000000000000000000000000000000000000
1010;2476824.00000000000000000000000000000000000000000000000000
1011;2481860.00000000000000000000000000000000000000000000000000
1012;2486076.00000000000000000000000000000000000000000000000000
1013;2489500.00000000000000000000000000000000000000000000000000
1014;2493604.00000000000000000000000000000000000000000000000000
1015;2497908.00000000000000000000000000000000000000000000000000
1016;2501652.00000000000000000000000000000000000000000000000000
1017;2505708.00000000000000000000000000000000000000000000000000
1018;2510284.00000000000000000000000000000000000000000000000000
1019;2513472.00000000000000000000000000000000000000000000000000
1020;2517272.00000000000000000000000000000000000000000000000000
1021;2521344.00000000000000000000000000000000000000000000000000
1022;2525372.00000000000000000000000000000000000000000000000000
1023;2528012.00000000000000000000000000000000000000000000000000
1024;2532196.00000000000000000000000000000000000000000000000000
1025;2536352.00000000000000000000000000000000000000000000000000
1026;2541028.00000000000000000000000000000000000000000000000000
1027;2544900.00000000000000000000000000000000000000000000000000
1028;2549276.00000000000000000000000000000000000000000000000000
1029;2553132.00000000000000000000000000000000000000000000000000
1030;2556072.00000000000000000000000000000000000000000000000000
1031;2560384.00000000000000000000000000000000000000000000000000
1032;2564380.00000000000000000000000000000000000000000000000000
1033;2569420.00000000000000000000000000000000000000000000000000
1034;2573572.00000000000000000000000000000000000000000000000000
1035;2577224.00000000000000000000000000000000000000000000000000
1036;2581504.00000000000000000000000000000000000000000000000000
1037;2585952.00000000000000000000000000000000000000000000000000
1038;2590536.00000000000000000000000000000000000000000000000000
1039;2594152.00000000000000000000000000000000000000000000000000
1040;2597904.00000000000000000000000000000000000000000000000000
1041;2601064.00000000000000000000000000000000000000000000000000
1042;2606008.00000000000000000000000000000000000000000000000000
1043;2608920.00000000000000000000000000000000000000000000000000
1044;2612696.00000000000000000000000000000000000000000000000000
1045;2616724.00000000000000000000000000000000000000000000000000
1046;2620452.00000000000000000000000000000000000000000000000000
1047;2626440.00000000000000000000000000000000000000000000000000
1048;2630076.00000000000000000000000000000000000000000000000000
1049;2634348.00000000000000000000000000000000000000000000000000
1050;2637724.00000000000000000000000000000000000000000000000000
1051;2641744.00000000000000000000000000000000000000000000000000
1052;2646752.00000000000000000000000000000000000000000000000000
1053;2650068.00000000000000000000000000000000000000000000000000
1054;2654612.00000000000000000000000000000000000000000000000000
1055;2657300.00000000000000000000000000000000000000000000000000
1056;2662188.00000000000000000000000000000000000000000000000000
1057;2666328.00000000000000000000000000000000000000000000000000
1058;2669036.00000000000000000000000000000000000000000000000000
1059;2672932.00000000000000000000000000000000000000000000000000
1060;2677192.00000000000000000000000000000000000000000000000000
1061;2681768.00000000000000000000000000000000000000000000000000
1062;2685980.00000000000000000000000000000000000000000000000000
1063;2689608.00000000000000000000000000000000000000000000000000
1064;2694016.00000000000000000000000000000000000000000000000000
1065;2698048.00000000000000000000000000000000000000000000000000
1066;2702384.00000000000000000000000000000000000000000000000000
1067;2705740.00000000000000000000000000000000000000000000000000
1068;2709404.00000000000000000000000000000000000000000000000000
1069;2713572.00000000000000000000000000000000000000000000000000
1070;2717844.00000000000000000000000000000000000000000000000000
1071;2722188.00000000000000000000000000000000000000000000000000
1072;2726720.00000000000000000000000000000000000000000000000000
1073;2730376.00000000000000000000000000000000000000000000000000
1074;2734132.00000000000000000000000000000000000000000000000000
1075;2738260.00000000000000000000000000000000000000000000000000
1076;2741868.00000000000000000000000000000000000000000000000000
1077;2746596.00000000000000000000000000000000000000000000000000
1078;2749920.00000000000000000000000000000000000000000000000000
1079;2754060.00000000000000000000000000000000000000000000000000
1080;2758132.00000000000000000000000000000000000000000000000000
1081;2761896.00000000000000000000000000000000000000000000000000
1082;2764292.00000000000000000000000000000000000000000000000000
1083;2767896.00000000000000000000000000000000000000000000000000
1084;2770984.00000000000000000000000000000000000000000000000000
1085;2775288.00000000000000000000000000000000000000000000000000
1086;2779888.00000000000000000000000000000000000000000000000000
1087;2784344.00000000000000000000000000000000000000000000000000
1088;2788412.00000000000000000000000000000000000000000000000000
1089;2792112.00000000000000000000000000000000000000000000000000
1090;2796180.00000000000000000000000000000000000000000000000000
1091;2802072.00000000000000000000000000000000000000000000000000
1092;2805556.00000000000000000000000000000000000000000000000000
1093;2809828.00000000000000000000000000000000000000000000000000
1094;2813492.00000000000000000000000000000000000000000000000000
1095;2818316.00000000000000000000000000000000000000000000000000
1096;2821820.00000000000000000000000000000000000000000000000000
1097;2841280.00000000000000000000000000000000000000000000000000
1098;2840704.00000000000000000000000000000000000000000000000000
1099;2840240.00000000000000000000000000000000000000000000000000
1100;2839156.00000000000000000000000000000000000000000000000000
1101;2839156.00000000000000000000000000000000000000000000000000
1102;2841676.00000000000000000000000000000000000000000000000000
1103;2841320.00000000000000000000000000000000000000000000000000
1104;2841416.00000000000000000000000000000000000000000000000000
1105;2840940.00000000000000000000000000000000000000000000000000
1106;2840560.00000000000000000000000000000000000000000000000000
1107;2839156.00000000000000000000000000000000000000000000000000
1108;2839156.00000000000000000000000000000000000000000000000000
1109;2837016.00000000000000000000000000000000000000000000000000
1110;2837352.00000000000000000000000000000000000000000000000000
1111;2837352.00000000000000000000000000000000000000000000000000
1112;2837544.00000000000000000000000000000000000000000000000000
1113;2837416.00000000000000000000000000000000000000000000000000
1114;2837544.00000000000000000000000000000000000000000000000000
1115;2837416.00000000000000000000000000000000000000000000000000
1116;2837604.00000000000000000000000000000000000000000000000000
1117;2837292.00000000000000000000000000000000000000000000000000
1118;2837420.00000000000000000000000000000000000000000000000000
1119;2837292.00000000000000000000000000000000000000000000000000
1120;2837432.00000000000000000000000000000000000000000000000000
1121;2837560.00000000000000000000000000000000000000000000000000
1122;2837304.00000000000000000000000000000000000000000000000000
1123;2837432.00000000000000000000000000000000000000000000000000
1124;2837432.00000000000000000000000000000000000000000000000000
1125;2837368.00000000000000000000000000000000000000000000000000
1126;2837432.00000000000000000000000000000000000000000000000000
1127;2837432.00000000000000000000000000000000000000000000000000
1128;2837432.00000000000000000000000000000000000000000000000000
1129;2837432.00000000000000000000000000000000000000000000000000
1130;2837368.00000000000000000000000000000000000000000000000000
1131;2837616.00000000000000000000000000000000000000000000000000
1132;2837368.00000000000000000000000000000000000000000000000000
1133;2837368.00000000000000000000000000000000000000000000000000
1134;2837304.00000000000000000000000000000000000000000000000000
1135;2837432.00000000000000000000000000000000000000000000000000
1136;2837368.00000000000000000000000000000000000000000000000000
1137;2837368.00000000000000000000000000000000000000000000000000
1138;2837304.00000000000000000000000000000000000000000000000000
1139;2837432.00000000000000000000000000000000000000000000000000
1140;2837432.00000000000000000000000000000000000000000000000000
1141;2837432.00000000000000000000000000000000000000000000000000
1142;2837368.00000000000000000000000000000000000000000000000000
1143;2837432.00000000000000000000000000000000000000000000000000
1144;2837368.00000000000000000000000000000000000000000000000000
1145;2837616.00000000000000000000000000000000000000000000000000
1146;2837368.00000000000000000000000000000000000000000000000000
1147;2837368.00000000000000000000000000000000000000000000000000
1148;2837304.00000000000000000000000000000000000000000000000000
1149;2837432.00000000000000000000000000000000000000000000000000
1150;2837432.00000000000000000000000000000000000000000000000000
1151;2837432.00000000000000000000000000000000000000000000000000
1152;2837368.00000000000000000000000000000000000000000000000000
1153;2837432.00000000000000000000000000000000000000000000000000
1154;2837368.00000000000000000000000000000000000000000000000000
1155;2837368.00000000000000000000000000000000000000000000000000
1156;2837432.00000000000000000000000000000000000000000000000000
1157;2837432.00000000000000000000000000000000000000000000000000
1158;2837368.00000000000000000000000000000000000000000000000000
