Second;RAM_KB
583;1968324.00000000000000000000000000000000000000000000000000
584;1970092.00000000000000000000000000000000000000000000000000
585;1972864.00000000000000000000000000000000000000000000000000
586;1974372.00000000000000000000000000000000000000000000000000
587;1977060.00000000000000000000000000000000000000000000000000
588;1978780.00000000000000000000000000000000000000000000000000
589;1982684.00000000000000000000000000000000000000000000000000
590;1984084.00000000000000000000000000000000000000000000000000
591;1987412.00000000000000000000000000000000000000000000000000
592;1990564.00000000000000000000000000000000000000000000000000
593;1992932.00000000000000000000000000000000000000000000000000
594;1994432.00000000000000000000000000000000000000000000000000
595;1996700.00000000000000000000000000000000000000000000000000
596;1999648.00000000000000000000000000000000000000000000000000
597;2001384.00000000000000000000000000000000000000000000000000
598;2003552.00000000000000000000000000000000000000000000000000
599;2005492.00000000000000000000000000000000000000000000000000
600;2009524.00000000000000000000000000000000000000000000000000
601;2011440.00000000000000000000000000000000000000000000000000
602;2016312.00000000000000000000000000000000000000000000000000
603;2017376.00000000000000000000000000000000000000000000000000
604;2020604.00000000000000000000000000000000000000000000000000
605;2023776.00000000000000000000000000000000000000000000000000
606;2026048.00000000000000000000000000000000000000000000000000
607;2028364.00000000000000000000000000000000000000000000000000
608;2033988.00000000000000000000000000000000000000000000000000
609;2037100.00000000000000000000000000000000000000000000000000
610;2039880.00000000000000000000000000000000000000000000000000
611;2045360.00000000000000000000000000000000000000000000000000
612;2048360.00000000000000000000000000000000000000000000000000
613;2050300.00000000000000000000000000000000000000000000000000
614;2053332.00000000000000000000000000000000000000000000000000
615;2058160.00000000000000000000000000000000000000000000000000
616;2060464.00000000000000000000000000000000000000000000000000
617;2062864.00000000000000000000000000000000000000000000000000
618;2064852.00000000000000000000000000000000000000000000000000
619;2070668.00000000000000000000000000000000000000000000000000
620;2071684.00000000000000000000000000000000000000000000000000
621;2073356.00000000000000000000000000000000000000000000000000
622;2076004.00000000000000000000000000000000000000000000000000
623;2079800.00000000000000000000000000000000000000000000000000
624;2079800.00000000000000000000000000000000000000000000000000
625;2083664.00000000000000000000000000000000000000000000000000
626;2083508.00000000000000000000000000000000000000000000000000
627;2083700.00000000000000000000000000000000000000000000000000
628;2084008.00000000000000000000000000000000000000000000000000
629;2084072.00000000000000000000000000000000000000000000000000
630;2083996.00000000000000000000000000000000000000000000000000
631;2083852.00000000000000000000000000000000000000000000000000
632;2083764.00000000000000000000000000000000000000000000000000
633;2083508.00000000000000000000000000000000000000000000000000
634;2083700.00000000000000000000000000000000000000000000000000
635;2084008.00000000000000000000000000000000000000000000000000
636;2080368.00000000000000000000000000000000000000000000000000
637;2080972.00000000000000000000000000000000000000000000000000
638;2084036.00000000000000000000000000000000000000000000000000
639;2084228.00000000000000000000000000000000000000000000000000
640;2084472.00000000000000000000000000000000000000000000000000
641;2084536.00000000000000000000000000000000000000000000000000
642;2084392.00000000000000000000000000000000000000000000000000
643;2084164.00000000000000000000000000000000000000000000000000
644;2084228.00000000000000000000000000000000000000000000000000
645;2083972.00000000000000000000000000000000000000000000000000
646;2084164.00000000000000000000000000000000000000000000000000
647;2084472.00000000000000000000000000000000000000000000000000
648;2080876.00000000000000000000000000000000000000000000000000
649;2084392.00000000000000000000000000000000000000000000000000
650;2080876.00000000000000000000000000000000000000000000000000
651;2084164.00000000000000000000000000000000000000000000000000
652;2084664.00000000000000000000000000000000000000000000000000
653;2084536.00000000000000000000000000000000000000000000000000
654;2084392.00000000000000000000000000000000000000000000000000
655;2084164.00000000000000000000000000000000000000000000000000
656;2084228.00000000000000000000000000000000000000000000000000
657;2083972.00000000000000000000000000000000000000000000000000
658;2084164.00000000000000000000000000000000000000000000000000
659;2084472.00000000000000000000000000000000000000000000000000
660;2084560.00000000000000000000000000000000000000000000000000
661;2084456.00000000000000000000000000000000000000000000000000
662;2084316.00000000000000000000000000000000000000000000000000
663;1975584.00000000000000000000000000000000000000000000000000
664;1976080.00000000000000000000000000000000000000000000000000
665;1976356.00000000000000000000000000000000000000000000000000
666;1977040.00000000000000000000000000000000000000000000000000
667;1978020.00000000000000000000000000000000000000000000000000
668;1980456.00000000000000000000000000000000000000000000000000
669;1982568.00000000000000000000000000000000000000000000000000
670;1984960.00000000000000000000000000000000000000000000000000
671;1987008.00000000000000000000000000000000000000000000000000
672;1989192.00000000000000000000000000000000000000000000000000
673;1991156.00000000000000000000000000000000000000000000000000
674;1992736.00000000000000000000000000000000000000000000000000
675;1995472.00000000000000000000000000000000000000000000000000
676;1997928.00000000000000000000000000000000000000000000000000
677;2000392.00000000000000000000000000000000000000000000000000
678;2002508.00000000000000000000000000000000000000000000000000
679;2004004.00000000000000000000000000000000000000000000000000
680;2007084.00000000000000000000000000000000000000000000000000
681;2009556.00000000000000000000000000000000000000000000000000
682;2012096.00000000000000000000000000000000000000000000000000
683;2013832.00000000000000000000000000000000000000000000000000
684;2016100.00000000000000000000000000000000000000000000000000
685;2020064.00000000000000000000000000000000000000000000000000
686;2022000.00000000000000000000000000000000000000000000000000
687;2023268.00000000000000000000000000000000000000000000000000
688;2029700.00000000000000000000000000000000000000000000000000
689;2032488.00000000000000000000000000000000000000000000000000
690;2038092.00000000000000000000000000000000000000000000000000
691;2039752.00000000000000000000000000000000000000000000000000
692;2042132.00000000000000000000000000000000000000000000000000
693;2044248.00000000000000000000000000000000000000000000000000
694;2049508.00000000000000000000000000000000000000000000000000
695;2050876.00000000000000000000000000000000000000000000000000
696;2053992.00000000000000000000000000000000000000000000000000
697;2054696.00000000000000000000000000000000000000000000000000
698;2057680.00000000000000000000000000000000000000000000000000
699;2061108.00000000000000000000000000000000000000000000000000
700;2063824.00000000000000000000000000000000000000000000000000
701;2066072.00000000000000000000000000000000000000000000000000
702;2069676.00000000000000000000000000000000000000000000000000
703;2074076.00000000000000000000000000000000000000000000000000
704;2075120.00000000000000000000000000000000000000000000000000
705;2077064.00000000000000000000000000000000000000000000000000
706;2079784.00000000000000000000000000000000000000000000000000
707;2079784.00000000000000000000000000000000000000000000000000
708;2083528.00000000000000000000000000000000000000000000000000
709;2083704.00000000000000000000000000000000000000000000000000
710;2083432.00000000000000000000000000000000000000000000000000
711;2083632.00000000000000000000000000000000000000000000000000
712;2083948.00000000000000000000000000000000000000000000000000
713;2084012.00000000000000000000000000000000000000000000000000
714;2083752.00000000000000000000000000000000000000000000000000
715;2083784.00000000000000000000000000000000000000000000000000
716;2083616.00000000000000000000000000000000000000000000000000
717;2083448.00000000000000000000000000000000000000000000000000
718;2083632.00000000000000000000000000000000000000000000000000
719;2081000.00000000000000000000000000000000000000000000000000
720;2081000.00000000000000000000000000000000000000000000000000
721;2084352.00000000000000000000000000000000000000000000000000
722;2084096.00000000000000000000000000000000000000000000000000
723;2084280.00000000000000000000000000000000000000000000000000
724;2084596.00000000000000000000000000000000000000000000000000
725;2084660.00000000000000000000000000000000000000000000000000
726;2084400.00000000000000000000000000000000000000000000000000
727;2084432.00000000000000000000000000000000000000000000000000
728;2084392.00000000000000000000000000000000000000000000000000
729;2084096.00000000000000000000000000000000000000000000000000
730;2084344.00000000000000000000000000000000000000000000000000
731;2084280.00000000000000000000000000000000000000000000000000
732;2081000.00000000000000000000000000000000000000000000000000
733;2081000.00000000000000000000000000000000000000000000000000
734;2084096.00000000000000000000000000000000000000000000000000
735;2084280.00000000000000000000000000000000000000000000000000
736;2084596.00000000000000000000000000000000000000000000000000
737;2084664.00000000000000000000000000000000000000000000000000
738;2084400.00000000000000000000000000000000000000000000000000
739;2084432.00000000000000000000000000000000000000000000000000
740;2084264.00000000000000000000000000000000000000000000000000
741;2084380.00000000000000000000000000000000000000000000000000
742;2084288.00000000000000000000000000000000000000000000000000
743;2084280.00000000000000000000000000000000000000000000000000
744;2084660.00000000000000000000000000000000000000000000000000
745;2084400.00000000000000000000000000000000000000000000000000
746;1975276.00000000000000000000000000000000000000000000000000
747;1974284.00000000000000000000000000000000000000000000000000
748;1975240.00000000000000000000000000000000000000000000000000
749;1975204.00000000000000000000000000000000000000000000000000
750;1976452.00000000000000000000000000000000000000000000000000
751;1978572.00000000000000000000000000000000000000000000000000
752;1981008.00000000000000000000000000000000000000000000000000
753;1982936.00000000000000000000000000000000000000000000000000
754;1986296.00000000000000000000000000000000000000000000000000
755;1988020.00000000000000000000000000000000000000000000000000
756;1990344.00000000000000000000000000000000000000000000000000
757;1992048.00000000000000000000000000000000000000000000000000
758;1994076.00000000000000000000000000000000000000000000000000
759;1996256.00000000000000000000000000000000000000000000000000
760;1998668.00000000000000000000000000000000000000000000000000
761;2002312.00000000000000000000000000000000000000000000000000
762;2004148.00000000000000000000000000000000000000000000000000
763;2006680.00000000000000000000000000000000000000000000000000
764;2009540.00000000000000000000000000000000000000000000000000
765;2011492.00000000000000000000000000000000000000000000000000
766;2014480.00000000000000000000000000000000000000000000000000
767;2016924.00000000000000000000000000000000000000000000000000
768;2018880.00000000000000000000000000000000000000000000000000
769;2021384.00000000000000000000000000000000000000000000000000
770;2025916.00000000000000000000000000000000000000000000000000
771;2028356.00000000000000000000000000000000000000000000000000
772;2032632.00000000000000000000000000000000000000000000000000
773;2033844.00000000000000000000000000000000000000000000000000
774;2036220.00000000000000000000000000000000000000000000000000
775;2037920.00000000000000000000000000000000000000000000000000
776;2044368.00000000000000000000000000000000000000000000000000
777;2046108.00000000000000000000000000000000000000000000000000
778;2048392.00000000000000000000000000000000000000000000000000
779;2050932.00000000000000000000000000000000000000000000000000
780;2057352.00000000000000000000000000000000000000000000000000
781;2059460.00000000000000000000000000000000000000000000000000
782;2061816.00000000000000000000000000000000000000000000000000
783;2064040.00000000000000000000000000000000000000000000000000
784;2069212.00000000000000000000000000000000000000000000000000
785;2070312.00000000000000000000000000000000000000000000000000
786;2072972.00000000000000000000000000000000000000000000000000
787;2074892.00000000000000000000000000000000000000000000000000
788;2081552.00000000000000000000000000000000000000000000000000
789;2081556.00000000000000000000000000000000000000000000000000
790;2084812.00000000000000000000000000000000000000000000000000
791;2085264.00000000000000000000000000000000000000000000000000
792;2085556.00000000000000000000000000000000000000000000000000
793;2081984.00000000000000000000000000000000000000000000000000
794;2085556.00000000000000000000000000000000000000000000000000
795;2085400.00000000000000000000000000000000000000000000000000
796;2085364.00000000000000000000000000000000000000000000000000
797;2085356.00000000000000000000000000000000000000000000000000
798;2085292.00000000000000000000000000000000000000000000000000
799;2085672.00000000000000000000000000000000000000000000000000
800;2085412.00000000000000000000000000000000000000000000000000
801;2085444.00000000000000000000000000000000000000000000000000
802;2082584.00000000000000000000000000000000000000000000000000
803;2086156.00000000000000000000000000000000000000000000000000
804;2086244.00000000000000000000000000000000000000000000000000
805;2085984.00000000000000000000000000000000000000000000000000
806;2086016.00000000000000000000000000000000000000000000000000
807;2085848.00000000000000000000000000000000000000000000000000
808;2085936.00000000000000000000000000000000000000000000000000
809;2085680.00000000000000000000000000000000000000000000000000
810;2085864.00000000000000000000000000000000000000000000000000
811;2085864.00000000000000000000000000000000000000000000000000
812;2086288.00000000000000000000000000000000000000000000000000
813;2086244.00000000000000000000000000000000000000000000000000
814;2085984.00000000000000000000000000000000000000000000000000
815;2082584.00000000000000000000000000000000000000000000000000
816;2085864.00000000000000000000000000000000000000000000000000
817;2086276.00000000000000000000000000000000000000000000000000
818;2086244.00000000000000000000000000000000000000000000000000
819;2085984.00000000000000000000000000000000000000000000000000
820;2086016.00000000000000000000000000000000000000000000000000
821;2085848.00000000000000000000000000000000000000000000000000
822;2085936.00000000000000000000000000000000000000000000000000
823;2085864.00000000000000000000000000000000000000000000000000
824;2086156.00000000000000000000000000000000000000000000000000
825;2086244.00000000000000000000000000000000000000000000000000
826;2086100.00000000000000000000000000000000000000000000000000
827;2086016.00000000000000000000000000000000000000000000000000
828;1974396.00000000000000000000000000000000000000000000000000
829;1975272.00000000000000000000000000000000000000000000000000
830;1976152.00000000000000000000000000000000000000000000000000
831;1977028.00000000000000000000000000000000000000000000000000
832;1977956.00000000000000000000000000000000000000000000000000
833;1979704.00000000000000000000000000000000000000000000000000
834;1981152.00000000000000000000000000000000000000000000000000
835;1983808.00000000000000000000000000000000000000000000000000
836;1985868.00000000000000000000000000000000000000000000000000
837;1988496.00000000000000000000000000000000000000000000000000
838;1990592.00000000000000000000000000000000000000000000000000
839;1993356.00000000000000000000000000000000000000000000000000
840;1995004.00000000000000000000000000000000000000000000000000
841;1997604.00000000000000000000000000000000000000000000000000
842;1999236.00000000000000000000000000000000000000000000000000
843;2001876.00000000000000000000000000000000000000000000000000
844;2004284.00000000000000000000000000000000000000000000000000
845;2007052.00000000000000000000000000000000000000000000000000
846;2009044.00000000000000000000000000000000000000000000000000
847;2010728.00000000000000000000000000000000000000000000000000
848;2013488.00000000000000000000000000000000000000000000000000
849;2015356.00000000000000000000000000000000000000000000000000
850;2019796.00000000000000000000000000000000000000000000000000
851;2021936.00000000000000000000000000000000000000000000000000
852;2025152.00000000000000000000000000000000000000000000000000
853;2027764.00000000000000000000000000000000000000000000000000
854;2030400.00000000000000000000000000000000000000000000000000
855;2033968.00000000000000000000000000000000000000000000000000
856;2037024.00000000000000000000000000000000000000000000000000
857;2039200.00000000000000000000000000000000000000000000000000
858;2041816.00000000000000000000000000000000000000000000000000
859;2045668.00000000000000000000000000000000000000000000000000
860;2048920.00000000000000000000000000000000000000000000000000
861;2050724.00000000000000000000000000000000000000000000000000
862;2053076.00000000000000000000000000000000000000000000000000
863;2059932.00000000000000000000000000000000000000000000000000
864;2062780.00000000000000000000000000000000000000000000000000
865;2064500.00000000000000000000000000000000000000000000000000
866;2067192.00000000000000000000000000000000000000000000000000
867;2071736.00000000000000000000000000000000000000000000000000
868;2073060.00000000000000000000000000000000000000000000000000
869;2076024.00000000000000000000000000000000000000000000000000
870;2077716.00000000000000000000000000000000000000000000000000
871;2080864.00000000000000000000000000000000000000000000000000
872;2080864.00000000000000000000000000000000000000000000000000
873;2084672.00000000000000000000000000000000000000000000000000
874;2084620.00000000000000000000000000000000000000000000000000
875;2084708.00000000000000000000000000000000000000000000000000
876;2084620.00000000000000000000000000000000000000000000000000
877;2084928.00000000000000000000000000000000000000000000000000
878;2084992.00000000000000000000000000000000000000000000000000
879;2084732.00000000000000000000000000000000000000000000000000
880;2084848.00000000000000000000000000000000000000000000000000
881;2084620.00000000000000000000000000000000000000000000000000
882;2084684.00000000000000000000000000000000000000000000000000
883;2084428.00000000000000000000000000000000000000000000000000
884;2082224.00000000000000000000000000000000000000000000000000
885;2082224.00000000000000000000000000000000000000000000000000
886;2085704.00000000000000000000000000000000000000000000000000
887;2085576.00000000000000000000000000000000000000000000000000
888;2085320.00000000000000000000000000000000000000000000000000
889;2085512.00000000000000000000000000000000000000000000000000
890;2085948.00000000000000000000000000000000000000000000000000
891;2082224.00000000000000000000000000000000000000000000000000
892;2085740.00000000000000000000000000000000000000000000000000
893;2085664.00000000000000000000000000000000000000000000000000
894;2085576.00000000000000000000000000000000000000000000000000
895;2085320.00000000000000000000000000000000000000000000000000
896;2085512.00000000000000000000000000000000000000000000000000
897;2082224.00000000000000000000000000000000000000000000000000
898;2082224.00000000000000000000000000000000000000000000000000
899;2085576.00000000000000000000000000000000000000000000000000
900;2085320.00000000000000000000000000000000000000000000000000
901;2085512.00000000000000000000000000000000000000000000000000
902;2085512.00000000000000000000000000000000000000000000000000
903;2085884.00000000000000000000000000000000000000000000000000
904;2085624.00000000000000000000000000000000000000000000000000
905;2085668.00000000000000000000000000000000000000000000000000
906;2085512.00000000000000000000000000000000000000000000000000
907;2085576.00000000000000000000000000000000000000000000000000
908;2085320.00000000000000000000000000000000000000000000000000
909;2085512.00000000000000000000000000000000000000000000000000
910;1994576.00000000000000000000000000000000000000000000000000
911;1976348.00000000000000000000000000000000000000000000000000
912;1975632.00000000000000000000000000000000000000000000000000
913;1976756.00000000000000000000000000000000000000000000000000
914;1977268.00000000000000000000000000000000000000000000000000
915;1978784.00000000000000000000000000000000000000000000000000
916;1980304.00000000000000000000000000000000000000000000000000
917;1982588.00000000000000000000000000000000000000000000000000
918;1984736.00000000000000000000000000000000000000000000000000
919;1987300.00000000000000000000000000000000000000000000000000
920;1989880.00000000000000000000000000000000000000000000000000
921;1992184.00000000000000000000000000000000000000000000000000
922;1995012.00000000000000000000000000000000000000000000000000
923;1997132.00000000000000000000000000000000000000000000000000
924;2000732.00000000000000000000000000000000000000000000000000
925;2001948.00000000000000000000000000000000000000000000000000
926;2005436.00000000000000000000000000000000000000000000000000
927;2007352.00000000000000000000000000000000000000000000000000
928;2010708.00000000000000000000000000000000000000000000000000
929;2012880.00000000000000000000000000000000000000000000000000
930;2015000.00000000000000000000000000000000000000000000000000
931;2016904.00000000000000000000000000000000000000000000000000
932;2018800.00000000000000000000000000000000000000000000000000
933;2022092.00000000000000000000000000000000000000000000000000
934;2024236.00000000000000000000000000000000000000000000000000
935;2029500.00000000000000000000000000000000000000000000000000
936;2033004.00000000000000000000000000000000000000000000000000
937;2035312.00000000000000000000000000000000000000000000000000
938;2040992.00000000000000000000000000000000000000000000000000
939;2044132.00000000000000000000000000000000000000000000000000
940;2046356.00000000000000000000000000000000000000000000000000
941;2048308.00000000000000000000000000000000000000000000000000
942;2053016.00000000000000000000000000000000000000000000000000
943;2055944.00000000000000000000000000000000000000000000000000
944;2058004.00000000000000000000000000000000000000000000000000
945;2060736.00000000000000000000000000000000000000000000000000
946;2063400.00000000000000000000000000000000000000000000000000
947;2067156.00000000000000000000000000000000000000000000000000
948;2069044.00000000000000000000000000000000000000000000000000
949;2071232.00000000000000000000000000000000000000000000000000
950;2073904.00000000000000000000000000000000000000000000000000
951;2080188.00000000000000000000000000000000000000000000000000
952;2082544.00000000000000000000000000000000000000000000000000
953;2082544.00000000000000000000000000000000000000000000000000
954;2085876.00000000000000000000000000000000000000000000000000
955;2085664.00000000000000000000000000000000000000000000000000
956;2085856.00000000000000000000000000000000000000000000000000
957;2086140.00000000000000000000000000000000000000000000000000
958;2086240.00000000000000000000000000000000000000000000000000
959;2085956.00000000000000000000000000000000000000000000000000
960;2085996.00000000000000000000000000000000000000000000000000
961;2085972.00000000000000000000000000000000000000000000000000
962;2083928.00000000000000000000000000000000000000000000000000
963;2085908.00000000000000000000000000000000000000000000000000
964;2086128.00000000000000000000000000000000000000000000000000
965;2083200.00000000000000000000000000000000000000000000000000
966;2083200.00000000000000000000000000000000000000000000000000
967;2082892.00000000000000000000000000000000000000000000000000
968;2086488.00000000000000000000000000000000000000000000000000
969;2086488.00000000000000000000000000000000000000000000000000
970;2086860.00000000000000000000000000000000000000000000000000
971;2086600.00000000000000000000000000000000000000000000000000
972;2086716.00000000000000000000000000000000000000000000000000
973;2086488.00000000000000000000000000000000000000000000000000
974;2086552.00000000000000000000000000000000000000000000000000
975;2086296.00000000000000000000000000000000000000000000000000
976;2086488.00000000000000000000000000000000000000000000000000
977;2086772.00000000000000000000000000000000000000000000000000
978;2083200.00000000000000000000000000000000000000000000000000
979;2083200.00000000000000000000000000000000000000000000000000
980;2086552.00000000000000000000000000000000000000000000000000
981;2086296.00000000000000000000000000000000000000000000000000
982;2086488.00000000000000000000000000000000000000000000000000
983;2086860.00000000000000000000000000000000000000000000000000
984;2086600.00000000000000000000000000000000000000000000000000
985;2086720.00000000000000000000000000000000000000000000000000
986;2086680.00000000000000000000000000000000000000000000000000
987;2086552.00000000000000000000000000000000000000000000000000
988;2086296.00000000000000000000000000000000000000000000000000
989;2086488.00000000000000000000000000000000000000000000000000
990;2086900.00000000000000000000000000000000000000000000000000
991;2086600.00000000000000000000000000000000000000000000000000
992;1978124.00000000000000000000000000000000000000000000000000
993;1978592.00000000000000000000000000000000000000000000000000
994;1979468.00000000000000000000000000000000000000000000000000
995;1980156.00000000000000000000000000000000000000000000000000
996;1980756.00000000000000000000000000000000000000000000000000
997;1981900.00000000000000000000000000000000000000000000000000
998;1983980.00000000000000000000000000000000000000000000000000
999;1998336.00000000000000000000000000000000000000000000000000
1000;1999888.00000000000000000000000000000000000000000000000000
1001;2001888.00000000000000000000000000000000000000000000000000
1002;2004556.00000000000000000000000000000000000000000000000000
1003;2006460.00000000000000000000000000000000000000000000000000
1004;2010260.00000000000000000000000000000000000000000000000000
1005;2012956.00000000000000000000000000000000000000000000000000
1006;2014908.00000000000000000000000000000000000000000000000000
1007;2017416.00000000000000000000000000000000000000000000000000
1008;2019740.00000000000000000000000000000000000000000000000000
1009;2022508.00000000000000000000000000000000000000000000000000
1010;2024240.00000000000000000000000000000000000000000000000000
1011;2027368.00000000000000000000000000000000000000000000000000
1012;2030052.00000000000000000000000000000000000000000000000000
1013;2031480.00000000000000000000000000000000000000000000000000
1014;2036676.00000000000000000000000000000000000000000000000000
1015;2038276.00000000000000000000000000000000000000000000000000
1016;2040900.00000000000000000000000000000000000000000000000000
1017;2046344.00000000000000000000000000000000000000000000000000
1018;2048692.00000000000000000000000000000000000000000000000000
1019;2050660.00000000000000000000000000000000000000000000000000
1020;2056772.00000000000000000000000000000000000000000000000000
1021;2058544.00000000000000000000000000000000000000000000000000
1022;2061164.00000000000000000000000000000000000000000000000000
1023;2062660.00000000000000000000000000000000000000000000000000
1024;2068708.00000000000000000000000000000000000000000000000000
1025;2070588.00000000000000000000000000000000000000000000000000
1026;2073096.00000000000000000000000000000000000000000000000000
1027;2075556.00000000000000000000000000000000000000000000000000
1028;2080988.00000000000000000000000000000000000000000000000000
1029;2081884.00000000000000000000000000000000000000000000000000
1030;2083496.00000000000000000000000000000000000000000000000000
1031;2086000.00000000000000000000000000000000000000000000000000
1032;2087420.00000000000000000000000000000000000000000000000000
1033;2093748.00000000000000000000000000000000000000000000000000
1034;2094500.00000000000000000000000000000000000000000000000000
1035;2094500.00000000000000000000000000000000000000000000000000
1036;2097736.00000000000000000000000000000000000000000000000000
1037;2097480.00000000000000000000000000000000000000000000000000
1038;2097664.00000000000000000000000000000000000000000000000000
1039;2097664.00000000000000000000000000000000000000000000000000
1040;2098044.00000000000000000000000000000000000000000000000000
1041;2097784.00000000000000000000000000000000000000000000000000
1042;2097816.00000000000000000000000000000000000000000000000000
1043;2097776.00000000000000000000000000000000000000000000000000
1044;2097480.00000000000000000000000000000000000000000000000000
1045;2097664.00000000000000000000000000000000000000000000000000
1046;2097980.00000000000000000000000000000000000000000000000000
1047;2094396.00000000000000000000000000000000000000000000000000
1048;2094716.00000000000000000000000000000000000000000000000000
1049;2098056.00000000000000000000000000000000000000000000000000
1050;2097992.00000000000000000000000000000000000000000000000000
1051;2098308.00000000000000000000000000000000000000000000000000
1052;2098396.00000000000000000000000000000000000000000000000000
1053;2098304.00000000000000000000000000000000000000000000000000
1054;2098144.00000000000000000000000000000000000000000000000000
1055;2097976.00000000000000000000000000000000000000000000000000
1056;2098088.00000000000000000000000000000000000000000000000000
1057;2098056.00000000000000000000000000000000000000000000000000
1058;2098492.00000000000000000000000000000000000000000000000000
1059;2098372.00000000000000000000000000000000000000000000000000
1060;2098112.00000000000000000000000000000000000000000000000000
1061;2094712.00000000000000000000000000000000000000000000000000
1062;2097992.00000000000000000000000000000000000000000000000000
1063;2098296.00000000000000000000000000000000000000000000000000
1064;2098376.00000000000000000000000000000000000000000000000000
1065;2098116.00000000000000000000000000000000000000000000000000
1066;2098148.00000000000000000000000000000000000000000000000000
1067;2098068.00000000000000000000000000000000000000000000000000
1068;2097812.00000000000000000000000000000000000000000000000000
1069;2097996.00000000000000000000000000000000000000000000000000
1070;2098312.00000000000000000000000000000000000000000000000000
1071;2098376.00000000000000000000000000000000000000000000000000
1072;2098116.00000000000000000000000000000000000000000000000000
1073;2098148.00000000000000000000000000000000000000000000000000
1074;1998332.00000000000000000000000000000000000000000000000000
1075;1998836.00000000000000000000000000000000000000000000000000
1076;1999692.00000000000000000000000000000000000000000000000000
1077;2000684.00000000000000000000000000000000000000000000000000
1078;2001384.00000000000000000000000000000000000000000000000000
1079;2001708.00000000000000000000000000000000000000000000000000
1080;2003544.00000000000000000000000000000000000000000000000000
1081;2005312.00000000000000000000000000000000000000000000000000
1082;2007904.00000000000000000000000000000000000000000000000000
1083;2009780.00000000000000000000000000000000000000000000000000
1084;2012052.00000000000000000000000000000000000000000000000000
1085;2014592.00000000000000000000000000000000000000000000000000
1086;2016276.00000000000000000000000000000000000000000000000000
1087;2019336.00000000000000000000000000000000000000000000000000
1088;2021104.00000000000000000000000000000000000000000000000000
1089;2024416.00000000000000000000000000000000000000000000000000
1090;2026036.00000000000000000000000000000000000000000000000000
1091;2029452.00000000000000000000000000000000000000000000000000
1092;2030084.00000000000000000000000000000000000000000000000000
1093;2033248.00000000000000000000000000000000000000000000000000
1094;2034980.00000000000000000000000000000000000000000000000000
1095;2037672.00000000000000000000000000000000000000000000000000
1096;2039188.00000000000000000000000000000000000000000000000000
1097;2040888.00000000000000000000000000000000000000000000000000
1098;2044120.00000000000000000000000000000000000000000000000000
1099;2046496.00000000000000000000000000000000000000000000000000
1100;2048524.00000000000000000000000000000000000000000000000000
1101;2053052.00000000000000000000000000000000000000000000000000
1102;2055092.00000000000000000000000000000000000000000000000000
1103;2055736.00000000000000000000000000000000000000000000000000
1104;2057900.00000000000000000000000000000000000000000000000000
1105;2062036.00000000000000000000000000000000000000000000000000
1106;2063260.00000000000000000000000000000000000000000000000000
1107;2066188.00000000000000000000000000000000000000000000000000
1108;2075380.00000000000000000000000000000000000000000000000000
1109;2078248.00000000000000000000000000000000000000000000000000
1110;2080464.00000000000000000000000000000000000000000000000000
1111;2082492.00000000000000000000000000000000000000000000000000
1112;2083676.00000000000000000000000000000000000000000000000000
1113;2090516.00000000000000000000000000000000000000000000000000
1114;2091104.00000000000000000000000000000000000000000000000000
1115;2093044.00000000000000000000000000000000000000000000000000
1116;2094548.00000000000000000000000000000000000000000000000000
1117;2098412.00000000000000000000000000000000000000000000000000
1118;2098432.00000000000000000000000000000000000000000000000000
1119;2101480.00000000000000000000000000000000000000000000000000
1120;2102184.00000000000000000000000000000000000000000000000000
1121;2102500.00000000000000000000000000000000000000000000000000
1122;2102548.00000000000000000000000000000000000000000000000000
1123;2102300.00000000000000000000000000000000000000000000000000
1124;2102332.00000000000000000000000000000000000000000000000000
1125;2102188.00000000000000000000000000000000000000000000000000
1126;2101996.00000000000000000000000000000000000000000000000000
1127;2102180.00000000000000000000000000000000000000000000000000
1128;2102684.00000000000000000000000000000000000000000000000000
1129;2102560.00000000000000000000000000000000000000000000000000
1130;2102300.00000000000000000000000000000000000000000000000000
1131;2099796.00000000000000000000000000000000000000000000000000
1132;2103076.00000000000000000000000000000000000000000000000000
1133;2103392.00000000000000000000000000000000000000000000000000
1134;2103456.00000000000000000000000000000000000000000000000000
1135;2103196.00000000000000000000000000000000000000000000000000
1136;2103228.00000000000000000000000000000000000000000000000000
1137;2103084.00000000000000000000000000000000000000000000000000
1138;2103176.00000000000000000000000000000000000000000000000000
1139;2103084.00000000000000000000000000000000000000000000000000
1140;2103076.00000000000000000000000000000000000000000000000000
1141;2103456.00000000000000000000000000000000000000000000000000
1142;2103196.00000000000000000000000000000000000000000000000000
1143;2103304.00000000000000000000000000000000000000000000000000
1144;2099796.00000000000000000000000000000000000000000000000000
1145;2103076.00000000000000000000000000000000000000000000000000
1146;2103456.00000000000000000000000000000000000000000000000000
1147;2103196.00000000000000000000000000000000000000000000000000
1148;2103228.00000000000000000000000000000000000000000000000000
1149;2103084.00000000000000000000000000000000000000000000000000
1150;2103148.00000000000000000000000000000000000000000000000000
1151;2102892.00000000000000000000000000000000000000000000000000
1152;2103076.00000000000000000000000000000000000000000000000000
1153;2103520.00000000000000000000000000000000000000000000000000
1154;2103324.00000000000000000000000000000000000000000000000000
1155;2103304.00000000000000000000000000000000000000000000000000
1156;2103268.00000000000000000000000000000000000000000000000000
1157;1997508.00000000000000000000000000000000000000000000000000
1158;1997772.00000000000000000000000000000000000000000000000000
