Second;RAM_KB
583;1394664.00000000000000000000000000000000000000000000000000
584;1396656.00000000000000000000000000000000000000000000000000
585;1402920.00000000000000000000000000000000000000000000000000
586;1404328.00000000000000000000000000000000000000000000000000
587;1405956.00000000000000000000000000000000000000000000000000
588;1407752.00000000000000000000000000000000000000000000000000
589;1408836.00000000000000000000000000000000000000000000000000
590;1413320.00000000000000000000000000000000000000000000000000
591;1415200.00000000000000000000000000000000000000000000000000
592;1416688.00000000000000000000000000000000000000000000000000
593;1418384.00000000000000000000000000000000000000000000000000
594;1419736.00000000000000000000000000000000000000000000000000
595;1421208.00000000000000000000000000000000000000000000000000
596;1424684.00000000000000000000000000000000000000000000000000
597;1426408.00000000000000000000000000000000000000000000000000
598;1428076.00000000000000000000000000000000000000000000000000
599;1429236.00000000000000000000000000000000000000000000000000
600;1431468.00000000000000000000000000000000000000000000000000
601;1432712.00000000000000000000000000000000000000000000000000
602;1436768.00000000000000000000000000000000000000000000000000
603;1436596.00000000000000000000000000000000000000000000000000
604;1439496.00000000000000000000000000000000000000000000000000
605;1439496.00000000000000000000000000000000000000000000000000
606;1439200.00000000000000000000000000000000000000000000000000
607;1439328.00000000000000000000000000000000000000000000000000
608;1439200.00000000000000000000000000000000000000000000000000
609;1439168.00000000000000000000000000000000000000000000000000
610;1439448.00000000000000000000000000000000000000000000000000
611;1439168.00000000000000000000000000000000000000000000000000
612;1439480.00000000000000000000000000000000000000000000000000
613;1439480.00000000000000000000000000000000000000000000000000
614;1439328.00000000000000000000000000000000000000000000000000
615;1439328.00000000000000000000000000000000000000000000000000
616;1439168.00000000000000000000000000000000000000000000000000
617;1439264.00000000000000000000000000000000000000000000000000
618;1439312.00000000000000000000000000000000000000000000000000
619;1439388.00000000000000000000000000000000000000000000000000
620;1439388.00000000000000000000000000000000000000000000000000
621;1439260.00000000000000000000000000000000000000000000000000
622;1439388.00000000000000000000000000000000000000000000000000
623;1439508.00000000000000000000000000000000000000000000000000
624;1439388.00000000000000000000000000000000000000000000000000
625;1439196.00000000000000000000000000000000000000000000000000
626;1439196.00000000000000000000000000000000000000000000000000
627;1439232.00000000000000000000000000000000000000000000000000
628;1439324.00000000000000000000000000000000000000000000000000
629;1439324.00000000000000000000000000000000000000000000000000
630;1439388.00000000000000000000000000000000000000000000000000
631;1439388.00000000000000000000000000000000000000000000000000
632;1439228.00000000000000000000000000000000000000000000000000
633;1439604.00000000000000000000000000000000000000000000000000
634;1439388.00000000000000000000000000000000000000000000000000
635;1439388.00000000000000000000000000000000000000000000000000
636;1439532.00000000000000000000000000000000000000000000000000
637;1439324.00000000000000000000000000000000000000000000000000
638;1439228.00000000000000000000000000000000000000000000000000
639;1439388.00000000000000000000000000000000000000000000000000
640;1439324.00000000000000000000000000000000000000000000000000
641;1439388.00000000000000000000000000000000000000000000000000
642;1439228.00000000000000000000000000000000000000000000000000
643;1439388.00000000000000000000000000000000000000000000000000
644;1439260.00000000000000000000000000000000000000000000000000
645;1439324.00000000000000000000000000000000000000000000000000
646;1439388.00000000000000000000000000000000000000000000000000
647;1439388.00000000000000000000000000000000000000000000000000
648;1439192.00000000000000000000000000000000000000000000000000
649;1439224.00000000000000000000000000000000000000000000000000
650;1324876.00000000000000000000000000000000000000000000000000
651;1326080.00000000000000000000000000000000000000000000000000
652;1327800.00000000000000000000000000000000000000000000000000
653;1329532.00000000000000000000000000000000000000000000000000
654;1331152.00000000000000000000000000000000000000000000000000
655;1334088.00000000000000000000000000000000000000000000000000
656;1334784.00000000000000000000000000000000000000000000000000
657;1335996.00000000000000000000000000000000000000000000000000
658;1337052.00000000000000000000000000000000000000000000000000
659;1338984.00000000000000000000000000000000000000000000000000
660;1340232.00000000000000000000000000000000000000000000000000
661;1342944.00000000000000000000000000000000000000000000000000
662;1347164.00000000000000000000000000000000000000000000000000
663;1348280.00000000000000000000000000000000000000000000000000
664;1349072.00000000000000000000000000000000000000000000000000
665;1353432.00000000000000000000000000000000000000000000000000
666;1355188.00000000000000000000000000000000000000000000000000
667;1357532.00000000000000000000000000000000000000000000000000
668;1358328.00000000000000000000000000000000000000000000000000
669;1360080.00000000000000000000000000000000000000000000000000
670;1361152.00000000000000000000000000000000000000000000000000
671;1362444.00000000000000000000000000000000000000000000000000
672;1366968.00000000000000000000000000000000000000000000000000
673;1367832.00000000000000000000000000000000000000000000000000
674;1369668.00000000000000000000000000000000000000000000000000
675;1372824.00000000000000000000000000000000000000000000000000
676;1373844.00000000000000000000000000000000000000000000000000
677;1375680.00000000000000000000000000000000000000000000000000
678;1379408.00000000000000000000000000000000000000000000000000
679;1380480.00000000000000000000000000000000000000000000000000
680;1382300.00000000000000000000000000000000000000000000000000
681;1383100.00000000000000000000000000000000000000000000000000
682;1385928.00000000000000000000000000000000000000000000000000
683;1387880.00000000000000000000000000000000000000000000000000
684;1389232.00000000000000000000000000000000000000000000000000
685;1389868.00000000000000000000000000000000000000000000000000
686;1394512.00000000000000000000000000000000000000000000000000
687;1396408.00000000000000000000000000000000000000000000000000
688;1397292.00000000000000000000000000000000000000000000000000
689;1399040.00000000000000000000000000000000000000000000000000
690;1402288.00000000000000000000000000000000000000000000000000
691;1403460.00000000000000000000000000000000000000000000000000
692;1405448.00000000000000000000000000000000000000000000000000
693;1407344.00000000000000000000000000000000000000000000000000
694;1408936.00000000000000000000000000000000000000000000000000
695;1410644.00000000000000000000000000000000000000000000000000
696;1418764.00000000000000000000000000000000000000000000000000
697;1420256.00000000000000000000000000000000000000000000000000
698;1421132.00000000000000000000000000000000000000000000000000
699;1422676.00000000000000000000000000000000000000000000000000
700;1423828.00000000000000000000000000000000000000000000000000
701;1425252.00000000000000000000000000000000000000000000000000
702;1429264.00000000000000000000000000000000000000000000000000
703;1430884.00000000000000000000000000000000000000000000000000
704;1431692.00000000000000000000000000000000000000000000000000
705;1433148.00000000000000000000000000000000000000000000000000
706;1435368.00000000000000000000000000000000000000000000000000
707;1436356.00000000000000000000000000000000000000000000000000
708;1438516.00000000000000000000000000000000000000000000000000
709;1438376.00000000000000000000000000000000000000000000000000
710;1438268.00000000000000000000000000000000000000000000000000
711;1438388.00000000000000000000000000000000000000000000000000
712;1438364.00000000000000000000000000000000000000000000000000
713;1438424.00000000000000000000000000000000000000000000000000
714;1438296.00000000000000000000000000000000000000000000000000
715;1438364.00000000000000000000000000000000000000000000000000
716;1438296.00000000000000000000000000000000000000000000000000
717;1438296.00000000000000000000000000000000000000000000000000
718;1438420.00000000000000000000000000000000000000000000000000
719;1438640.00000000000000000000000000000000000000000000000000
720;1438296.00000000000000000000000000000000000000000000000000
721;1438232.00000000000000000000000000000000000000000000000000
722;1438268.00000000000000000000000000000000000000000000000000
723;1438500.00000000000000000000000000000000000000000000000000
724;1438372.00000000000000000000000000000000000000000000000000
725;1438308.00000000000000000000000000000000000000000000000000
726;1438788.00000000000000000000000000000000000000000000000000
727;1438212.00000000000000000000000000000000000000000000000000
728;1438440.00000000000000000000000000000000000000000000000000
729;1438372.00000000000000000000000000000000000000000000000000
730;1438500.00000000000000000000000000000000000000000000000000
731;1438500.00000000000000000000000000000000000000000000000000
732;1438372.00000000000000000000000000000000000000000000000000
733;1438344.00000000000000000000000000000000000000000000000000
734;1438652.00000000000000000000000000000000000000000000000000
735;1438500.00000000000000000000000000000000000000000000000000
736;1438500.00000000000000000000000000000000000000000000000000
737;1438308.00000000000000000000000000000000000000000000000000
738;1438500.00000000000000000000000000000000000000000000000000
739;1438488.00000000000000000000000000000000000000000000000000
740;1438720.00000000000000000000000000000000000000000000000000
741;1438504.00000000000000000000000000000000000000000000000000
742;1438584.00000000000000000000000000000000000000000000000000
743;1438504.00000000000000000000000000000000000000000000000000
744;1438504.00000000000000000000000000000000000000000000000000
745;1438504.00000000000000000000000000000000000000000000000000
746;1438440.00000000000000000000000000000000000000000000000000
747;1438500.00000000000000000000000000000000000000000000000000
748;1438504.00000000000000000000000000000000000000000000000000
749;1438344.00000000000000000000000000000000000000000000000000
750;1438584.00000000000000000000000000000000000000000000000000
751;1438312.00000000000000000000000000000000000000000000000000
752;1438344.00000000000000000000000000000000000000000000000000
753;1408604.00000000000000000000000000000000000000000000000000
754;1331748.00000000000000000000000000000000000000000000000000
755;1334136.00000000000000000000000000000000000000000000000000
756;1335832.00000000000000000000000000000000000000000000000000
757;1336736.00000000000000000000000000000000000000000000000000
758;1338780.00000000000000000000000000000000000000000000000000
759;1339496.00000000000000000000000000000000000000000000000000
760;1340680.00000000000000000000000000000000000000000000000000
761;1342168.00000000000000000000000000000000000000000000000000
762;1343436.00000000000000000000000000000000000000000000000000
763;1346008.00000000000000000000000000000000000000000000000000
764;1347488.00000000000000000000000000000000000000000000000000
765;1348888.00000000000000000000000000000000000000000000000000
766;1351272.00000000000000000000000000000000000000000000000000
767;1353036.00000000000000000000000000000000000000000000000000
768;1354692.00000000000000000000000000000000000000000000000000
769;1356684.00000000000000000000000000000000000000000000000000
770;1358056.00000000000000000000000000000000000000000000000000
771;1359140.00000000000000000000000000000000000000000000000000
772;1361804.00000000000000000000000000000000000000000000000000
773;1362460.00000000000000000000000000000000000000000000000000
774;1364484.00000000000000000000000000000000000000000000000000
775;1365880.00000000000000000000000000000000000000000000000000
776;1367748.00000000000000000000000000000000000000000000000000
777;1370452.00000000000000000000000000000000000000000000000000
778;1372068.00000000000000000000000000000000000000000000000000
779;1373740.00000000000000000000000000000000000000000000000000
780;1375656.00000000000000000000000000000000000000000000000000
781;1377112.00000000000000000000000000000000000000000000000000
782;1378900.00000000000000000000000000000000000000000000000000
783;1381316.00000000000000000000000000000000000000000000000000
784;1382872.00000000000000000000000000000000000000000000000000
785;1383776.00000000000000000000000000000000000000000000000000
786;1387364.00000000000000000000000000000000000000000000000000
787;1387688.00000000000000000000000000000000000000000000000000
788;1390256.00000000000000000000000000000000000000000000000000
789;1392408.00000000000000000000000000000000000000000000000000
790;1396280.00000000000000000000000000000000000000000000000000
791;1397956.00000000000000000000000000000000000000000000000000
792;1399276.00000000000000000000000000000000000000000000000000
793;1400244.00000000000000000000000000000000000000000000000000
794;1403076.00000000000000000000000000000000000000000000000000
795;1405652.00000000000000000000000000000000000000000000000000
796;1406176.00000000000000000000000000000000000000000000000000
797;1408432.00000000000000000000000000000000000000000000000000
798;1409724.00000000000000000000000000000000000000000000000000
799;1411044.00000000000000000000000000000000000000000000000000
800;1413204.00000000000000000000000000000000000000000000000000
801;1424072.00000000000000000000000000000000000000000000000000
802;1424872.00000000000000000000000000000000000000000000000000
803;1427224.00000000000000000000000000000000000000000000000000
804;1427796.00000000000000000000000000000000000000000000000000
805;1429396.00000000000000000000000000000000000000000000000000
806;1434048.00000000000000000000000000000000000000000000000000
807;1435464.00000000000000000000000000000000000000000000000000
808;1438032.00000000000000000000000000000000000000000000000000
809;1439232.00000000000000000000000000000000000000000000000000
810;1441232.00000000000000000000000000000000000000000000000000
811;1442636.00000000000000000000000000000000000000000000000000
812;1444540.00000000000000000000000000000000000000000000000000
813;1443964.00000000000000000000000000000000000000000000000000
814;1443708.00000000000000000000000000000000000000000000000000
815;1443836.00000000000000000000000000000000000000000000000000
816;1443960.00000000000000000000000000000000000000000000000000
817;1444080.00000000000000000000000000000000000000000000000000
818;1443964.00000000000000000000000000000000000000000000000000
819;1443836.00000000000000000000000000000000000000000000000000
820;1443644.00000000000000000000000000000000000000000000000000
821;1443836.00000000000000000000000000000000000000000000000000
822;1444080.00000000000000000000000000000000000000000000000000
823;1444080.00000000000000000000000000000000000000000000000000
824;1443836.00000000000000000000000000000000000000000000000000
825;1443836.00000000000000000000000000000000000000000000000000
826;1443992.00000000000000000000000000000000000000000000000000
827;1443992.00000000000000000000000000000000000000000000000000
828;1443928.00000000000000000000000000000000000000000000000000
829;1444240.00000000000000000000000000000000000000000000000000
830;1443864.00000000000000000000000000000000000000000000000000
831;1443992.00000000000000000000000000000000000000000000000000
832;1443864.00000000000000000000000000000000000000000000000000
833;1443992.00000000000000000000000000000000000000000000000000
834;1443864.00000000000000000000000000000000000000000000000000
835;1443800.00000000000000000000000000000000000000000000000000
836;1443864.00000000000000000000000000000000000000000000000000
837;1443928.00000000000000000000000000000000000000000000000000
838;1444112.00000000000000000000000000000000000000000000000000
839;1443992.00000000000000000000000000000000000000000000000000
840;1443864.00000000000000000000000000000000000000000000000000
841;1443992.00000000000000000000000000000000000000000000000000
842;1443992.00000000000000000000000000000000000000000000000000
843;1443992.00000000000000000000000000000000000000000000000000
844;1443864.00000000000000000000000000000000000000000000000000
845;1443800.00000000000000000000000000000000000000000000000000
846;1443988.00000000000000000000000000000000000000000000000000
847;1443988.00000000000000000000000000000000000000000000000000
848;1443932.00000000000000000000000000000000000000000000000000
849;1443988.00000000000000000000000000000000000000000000000000
850;1443864.00000000000000000000000000000000000000000000000000
851;1443992.00000000000000000000000000000000000000000000000000
852;1443928.00000000000000000000000000000000000000000000000000
853;1443864.00000000000000000000000000000000000000000000000000
854;1443928.00000000000000000000000000000000000000000000000000
855;1444240.00000000000000000000000000000000000000000000000000
856;1443864.00000000000000000000000000000000000000000000000000
857;1332408.00000000000000000000000000000000000000000000000000
858;1334272.00000000000000000000000000000000000000000000000000
859;1336036.00000000000000000000000000000000000000000000000000
860;1337252.00000000000000000000000000000000000000000000000000
861;1338984.00000000000000000000000000000000000000000000000000
862;1340520.00000000000000000000000000000000000000000000000000
863;1342484.00000000000000000000000000000000000000000000000000
864;1343760.00000000000000000000000000000000000000000000000000
865;1345948.00000000000000000000000000000000000000000000000000
866;1348216.00000000000000000000000000000000000000000000000000
867;1348976.00000000000000000000000000000000000000000000000000
868;1351396.00000000000000000000000000000000000000000000000000
869;1353528.00000000000000000000000000000000000000000000000000
870;1355516.00000000000000000000000000000000000000000000000000
871;1357232.00000000000000000000000000000000000000000000000000
872;1359352.00000000000000000000000000000000000000000000000000
873;1360920.00000000000000000000000000000000000000000000000000
874;1362420.00000000000000000000000000000000000000000000000000
875;1364072.00000000000000000000000000000000000000000000000000
876;1365948.00000000000000000000000000000000000000000000000000
877;1367816.00000000000000000000000000000000000000000000000000
878;1369244.00000000000000000000000000000000000000000000000000
879;1371140.00000000000000000000000000000000000000000000000000
880;1372796.00000000000000000000000000000000000000000000000000
881;1375024.00000000000000000000000000000000000000000000000000
882;1377140.00000000000000000000000000000000000000000000000000
883;1379316.00000000000000000000000000000000000000000000000000
884;1381324.00000000000000000000000000000000000000000000000000
885;1382004.00000000000000000000000000000000000000000000000000
886;1384232.00000000000000000000000000000000000000000000000000
887;1385344.00000000000000000000000000000000000000000000000000
888;1387492.00000000000000000000000000000000000000000000000000
889;1389040.00000000000000000000000000000000000000000000000000
890;1390704.00000000000000000000000000000000000000000000000000
891;1392296.00000000000000000000000000000000000000000000000000
892;1393932.00000000000000000000000000000000000000000000000000
893;1395700.00000000000000000000000000000000000000000000000000
894;1396980.00000000000000000000000000000000000000000000000000
895;1400944.00000000000000000000000000000000000000000000000000
896;1402184.00000000000000000000000000000000000000000000000000
897;1404172.00000000000000000000000000000000000000000000000000
898;1405444.00000000000000000000000000000000000000000000000000
899;1415600.00000000000000000000000000000000000000000000000000
900;1416636.00000000000000000000000000000000000000000000000000
901;1417920.00000000000000000000000000000000000000000000000000
902;1419908.00000000000000000000000000000000000000000000000000
903;1421564.00000000000000000000000000000000000000000000000000
904;1422624.00000000000000000000000000000000000000000000000000
905;1428108.00000000000000000000000000000000000000000000000000
906;1429924.00000000000000000000000000000000000000000000000000
907;1431476.00000000000000000000000000000000000000000000000000
908;1433528.00000000000000000000000000000000000000000000000000
909;1435112.00000000000000000000000000000000000000000000000000
910;1437320.00000000000000000000000000000000000000000000000000
911;1440032.00000000000000000000000000000000000000000000000000
912;1441760.00000000000000000000000000000000000000000000000000
913;1444004.00000000000000000000000000000000000000000000000000
914;1444008.00000000000000000000000000000000000000000000000000
915;1443760.00000000000000000000000000000000000000000000000000
916;1444108.00000000000000000000000000000000000000000000000000
917;1443628.00000000000000000000000000000000000000000000000000
918;1443760.00000000000000000000000000000000000000000000000000
919;1443660.00000000000000000000000000000000000000000000000000
920;1443820.00000000000000000000000000000000000000000000000000
921;1443660.00000000000000000000000000000000000000000000000000
922;1443820.00000000000000000000000000000000000000000000000000
923;1443660.00000000000000000000000000000000000000000000000000
924;1443756.00000000000000000000000000000000000000000000000000
925;1443660.00000000000000000000000000000000000000000000000000
926;1443816.00000000000000000000000000000000000000000000000000
927;1443664.00000000000000000000000000000000000000000000000000
928;1443756.00000000000000000000000000000000000000000000000000
929;1443872.00000000000000000000000000000000000000000000000000
930;1443872.00000000000000000000000000000000000000000000000000
931;1443872.00000000000000000000000000000000000000000000000000
932;1443812.00000000000000000000000000000000000000000000000000
933;1443812.00000000000000000000000000000000000000000000000000
934;1443712.00000000000000000000000000000000000000000000000000
935;1443872.00000000000000000000000000000000000000000000000000
936;1443808.00000000000000000000000000000000000000000000000000
937;1443872.00000000000000000000000000000000000000000000000000
938;1443716.00000000000000000000000000000000000000000000000000
939;1443744.00000000000000000000000000000000000000000000000000
940;1443712.00000000000000000000000000000000000000000000000000
941;1443680.00000000000000000000000000000000000000000000000000
942;1443680.00000000000000000000000000000000000000000000000000
943;1443744.00000000000000000000000000000000000000000000000000
944;1443872.00000000000000000000000000000000000000000000000000
945;1443872.00000000000000000000000000000000000000000000000000
946;1443744.00000000000000000000000000000000000000000000000000
947;1443812.00000000000000000000000000000000000000000000000000
948;1444160.00000000000000000000000000000000000000000000000000
949;1443868.00000000000000000000000000000000000000000000000000
950;1443868.00000000000000000000000000000000000000000000000000
951;1443776.00000000000000000000000000000000000000000000000000
952;1443868.00000000000000000000000000000000000000000000000000
953;1443712.00000000000000000000000000000000000000000000000000
954;1443868.00000000000000000000000000000000000000000000000000
955;1443712.00000000000000000000000000000000000000000000000000
956;1443648.00000000000000000000000000000000000000000000000000
957;1443744.00000000000000000000000000000000000000000000000000
958;1443712.00000000000000000000000000000000000000000000000000
959;1443808.00000000000000000000000000000000000000000000000000
960;1409212.00000000000000000000000000000000000000000000000000
961;1335612.00000000000000000000000000000000000000000000000000
962;1336456.00000000000000000000000000000000000000000000000000
963;1338304.00000000000000000000000000000000000000000000000000
964;1339988.00000000000000000000000000000000000000000000000000
965;1341408.00000000000000000000000000000000000000000000000000
966;1342580.00000000000000000000000000000000000000000000000000
967;1343288.00000000000000000000000000000000000000000000000000
968;1345288.00000000000000000000000000000000000000000000000000
969;1346420.00000000000000000000000000000000000000000000000000
970;1348036.00000000000000000000000000000000000000000000000000
971;1350044.00000000000000000000000000000000000000000000000000
972;1350776.00000000000000000000000000000000000000000000000000
973;1353588.00000000000000000000000000000000000000000000000000
974;1355068.00000000000000000000000000000000000000000000000000
975;1357340.00000000000000000000000000000000000000000000000000
976;1358828.00000000000000000000000000000000000000000000000000
977;1361420.00000000000000000000000000000000000000000000000000
978;1361716.00000000000000000000000000000000000000000000000000
979;1362892.00000000000000000000000000000000000000000000000000
980;1364684.00000000000000000000000000000000000000000000000000
981;1366372.00000000000000000000000000000000000000000000000000
982;1367192.00000000000000000000000000000000000000000000000000
983;1368932.00000000000000000000000000000000000000000000000000
984;1369764.00000000000000000000000000000000000000000000000000
985;1371424.00000000000000000000000000000000000000000000000000
986;1374884.00000000000000000000000000000000000000000000000000
987;1376152.00000000000000000000000000000000000000000000000000
988;1378532.00000000000000000000000000000000000000000000000000
989;1381164.00000000000000000000000000000000000000000000000000
990;1382276.00000000000000000000000000000000000000000000000000
991;1383736.00000000000000000000000000000000000000000000000000
992;1386636.00000000000000000000000000000000000000000000000000
993;1387572.00000000000000000000000000000000000000000000000000
994;1389376.00000000000000000000000000000000000000000000000000
995;1390472.00000000000000000000000000000000000000000000000000
996;1392648.00000000000000000000000000000000000000000000000000
997;1394444.00000000000000000000000000000000000000000000000000
998;1396164.00000000000000000000000000000000000000000000000000
999;1397968.00000000000000000000000000000000000000000000000000
1000;1399368.00000000000000000000000000000000000000000000000000
1001;1402652.00000000000000000000000000000000000000000000000000
1002;1403516.00000000000000000000000000000000000000000000000000
1003;1405344.00000000000000000000000000000000000000000000000000
1004;1407332.00000000000000000000000000000000000000000000000000
1005;1407856.00000000000000000000000000000000000000000000000000
1006;1417784.00000000000000000000000000000000000000000000000000
1007;1419180.00000000000000000000000000000000000000000000000000
1008;1422124.00000000000000000000000000000000000000000000000000
1009;1423584.00000000000000000000000000000000000000000000000000
1010;1423888.00000000000000000000000000000000000000000000000000
1011;1425092.00000000000000000000000000000000000000000000000000
1012;1430192.00000000000000000000000000000000000000000000000000
1013;1431344.00000000000000000000000000000000000000000000000000
1014;1432780.00000000000000000000000000000000000000000000000000
1015;1435344.00000000000000000000000000000000000000000000000000
1016;1436544.00000000000000000000000000000000000000000000000000
1017;1438812.00000000000000000000000000000000000000000000000000
1018;1441804.00000000000000000000000000000000000000000000000000
1019;1442616.00000000000000000000000000000000000000000000000000
1020;1444312.00000000000000000000000000000000000000000000000000
1021;1445412.00000000000000000000000000000000000000000000000000
1022;1445412.00000000000000000000000000000000000000000000000000
1023;1445112.00000000000000000000000000000000000000000000000000
1024;1445080.00000000000000000000000000000000000000000000000000
1025;1445112.00000000000000000000000000000000000000000000000000
1026;1445080.00000000000000000000000000000000000000000000000000
1027;1445080.00000000000000000000000000000000000000000000000000
1028;1445488.00000000000000000000000000000000000000000000000000
1029;1445112.00000000000000000000000000000000000000000000000000
1030;1445116.00000000000000000000000000000000000000000000000000
1031;1444920.00000000000000000000000000000000000000000000000000
1032;1445144.00000000000000000000000000000000000000000000000000
1033;1445048.00000000000000000000000000000000000000000000000000
1034;1445208.00000000000000000000000000000000000000000000000000
1035;1445116.00000000000000000000000000000000000000000000000000
1036;1445112.00000000000000000000000000000000000000000000000000
1037;1445272.00000000000000000000000000000000000000000000000000
1038;1445272.00000000000000000000000000000000000000000000000000
1039;1445144.00000000000000000000000000000000000000000000000000
1040;1445048.00000000000000000000000000000000000000000000000000
1041;1445048.00000000000000000000000000000000000000000000000000
1042;1445276.00000000000000000000000000000000000000000000000000
1043;1445120.00000000000000000000000000000000000000000000000000
1044;1445116.00000000000000000000000000000000000000000000000000
1045;1445052.00000000000000000000000000000000000000000000000000
1046;1445396.00000000000000000000000000000000000000000000000000
1047;1445212.00000000000000000000000000000000000000000000000000
1048;1445276.00000000000000000000000000000000000000000000000000
1049;1445084.00000000000000000000000000000000000000000000000000
1050;1445212.00000000000000000000000000000000000000000000000000
1051;1445148.00000000000000000000000000000000000000000000000000
1052;1445276.00000000000000000000000000000000000000000000000000
1053;1445276.00000000000000000000000000000000000000000000000000
1054;1445428.00000000000000000000000000000000000000000000000000
1055;1445428.00000000000000000000000000000000000000000000000000
1056;1445148.00000000000000000000000000000000000000000000000000
1057;1445084.00000000000000000000000000000000000000000000000000
1058;1445084.00000000000000000000000000000000000000000000000000
1059;1445276.00000000000000000000000000000000000000000000000000
1060;1445276.00000000000000000000000000000000000000000000000000
1061;1445212.00000000000000000000000000000000000000000000000000
1062;1445212.00000000000000000000000000000000000000000000000000
1063;1445116.00000000000000000000000000000000000000000000000000
1064;1445116.00000000000000000000000000000000000000000000000000
1065;1445116.00000000000000000000000000000000000000000000000000
1066;1445116.00000000000000000000000000000000000000000000000000
1067;1333604.00000000000000000000000000000000000000000000000000
1068;1333924.00000000000000000000000000000000000000000000000000
1069;1335524.00000000000000000000000000000000000000000000000000
1070;1338008.00000000000000000000000000000000000000000000000000
1071;1339556.00000000000000000000000000000000000000000000000000
1072;1341352.00000000000000000000000000000000000000000000000000
1073;1342496.00000000000000000000000000000000000000000000000000
1074;1344336.00000000000000000000000000000000000000000000000000
1075;1346028.00000000000000000000000000000000000000000000000000
1076;1347392.00000000000000000000000000000000000000000000000000
1077;1349184.00000000000000000000000000000000000000000000000000
1078;1351720.00000000000000000000000000000000000000000000000000
1079;1353124.00000000000000000000000000000000000000000000000000
1080;1355268.00000000000000000000000000000000000000000000000000
1081;1357584.00000000000000000000000000000000000000000000000000
1082;1359128.00000000000000000000000000000000000000000000000000
1083;1359960.00000000000000000000000000000000000000000000000000
1084;1362032.00000000000000000000000000000000000000000000000000
1085;1363372.00000000000000000000000000000000000000000000000000
1086;1364672.00000000000000000000000000000000000000000000000000
1087;1366568.00000000000000000000000000000000000000000000000000
1088;1368960.00000000000000000000000000000000000000000000000000
1089;1370372.00000000000000000000000000000000000000000000000000
1090;1371808.00000000000000000000000000000000000000000000000000
1091;1374100.00000000000000000000000000000000000000000000000000
1092;1375264.00000000000000000000000000000000000000000000000000
1093;1377448.00000000000000000000000000000000000000000000000000
1094;1378176.00000000000000000000000000000000000000000000000000
1095;1381192.00000000000000000000000000000000000000000000000000
1096;1383016.00000000000000000000000000000000000000000000000000
1097;1384900.00000000000000000000000000000000000000000000000000
1098;1385312.00000000000000000000000000000000000000000000000000
1099;1388100.00000000000000000000000000000000000000000000000000
1100;1389532.00000000000000000000000000000000000000000000000000
1101;1390528.00000000000000000000000000000000000000000000000000
1102;1392188.00000000000000000000000000000000000000000000000000
1103;1394968.00000000000000000000000000000000000000000000000000
1104;1396020.00000000000000000000000000000000000000000000000000
1105;1397204.00000000000000000000000000000000000000000000000000
1106;1398564.00000000000000000000000000000000000000000000000000
1107;1400040.00000000000000000000000000000000000000000000000000
1108;1403996.00000000000000000000000000000000000000000000000000
1109;1405048.00000000000000000000000000000000000000000000000000
1110;1406096.00000000000000000000000000000000000000000000000000
1111;1407628.00000000000000000000000000000000000000000000000000
1112;1417948.00000000000000000000000000000000000000000000000000
1113;1419388.00000000000000000000000000000000000000000000000000
1114;1420364.00000000000000000000000000000000000000000000000000
1115;1422492.00000000000000000000000000000000000000000000000000
1116;1423412.00000000000000000000000000000000000000000000000000
1117;1423940.00000000000000000000000000000000000000000000000000
1118;1428556.00000000000000000000000000000000000000000000000000
1119;1430444.00000000000000000000000000000000000000000000000000
1120;1431976.00000000000000000000000000000000000000000000000000
1121;1433460.00000000000000000000000000000000000000000000000000
1122;1435132.00000000000000000000000000000000000000000000000000
1123;1436360.00000000000000000000000000000000000000000000000000
1124;1438556.00000000000000000000000000000000000000000000000000
1125;1439672.00000000000000000000000000000000000000000000000000
1126;1442424.00000000000000000000000000000000000000000000000000
1127;1443488.00000000000000000000000000000000000000000000000000
1128;1445092.00000000000000000000000000000000000000000000000000
1129;1445092.00000000000000000000000000000000000000000000000000
1130;1445788.00000000000000000000000000000000000000000000000000
1131;1445628.00000000000000000000000000000000000000000000000000
1132;1445976.00000000000000000000000000000000000000000000000000
1133;1445976.00000000000000000000000000000000000000000000000000
1134;1445820.00000000000000000000000000000000000000000000000000
1135;1445976.00000000000000000000000000000000000000000000000000
1136;1445820.00000000000000000000000000000000000000000000000000
1137;1445920.00000000000000000000000000000000000000000000000000
1138;1446196.00000000000000000000000000000000000000000000000000
1139;1445976.00000000000000000000000000000000000000000000000000
1140;1445788.00000000000000000000000000000000000000000000000000
1141;1446096.00000000000000000000000000000000000000000000000000
1142;1445980.00000000000000000000000000000000000000000000000000
1143;1445980.00000000000000000000000000000000000000000000000000
1144;1445980.00000000000000000000000000000000000000000000000000
1145;1446024.00000000000000000000000000000000000000000000000000
1146;1446140.00000000000000000000000000000000000000000000000000
1147;1445964.00000000000000000000000000000000000000000000000000
1148;1445832.00000000000000000000000000000000000000000000000000
1149;1446024.00000000000000000000000000000000000000000000000000
1150;1446024.00000000000000000000000000000000000000000000000000
1151;1446020.00000000000000000000000000000000000000000000000000
1152;1445896.00000000000000000000000000000000000000000000000000
1153;1446020.00000000000000000000000000000000000000000000000000
1154;1446020.00000000000000000000000000000000000000000000000000
1155;1445832.00000000000000000000000000000000000000000000000000
1156;1445736.00000000000000000000000000000000000000000000000000
1157;1446020.00000000000000000000000000000000000000000000000000
1158;1445864.00000000000000000000000000000000000000000000000000
