Second;RAM_KB
582;1911440.00000000000000000000000000000000000000000000000000
583;1913444.00000000000000000000000000000000000000000000000000
584;1918516.00000000000000000000000000000000000000000000000000
585;1921744.00000000000000000000000000000000000000000000000000
586;1925016.00000000000000000000000000000000000000000000000000
587;1926948.00000000000000000000000000000000000000000000000000
588;1927424.00000000000000000000000000000000000000000000000000
589;1929892.00000000000000000000000000000000000000000000000000
590;1932764.00000000000000000000000000000000000000000000000000
591;1941984.00000000000000000000000000000000000000000000000000
592;1942664.00000000000000000000000000000000000000000000000000
593;1943636.00000000000000000000000000000000000000000000000000
594;1948492.00000000000000000000000000000000000000000000000000
595;1948696.00000000000000000000000000000000000000000000000000
596;1949404.00000000000000000000000000000000000000000000000000
597;1951196.00000000000000000000000000000000000000000000000000
598;1951196.00000000000000000000000000000000000000000000000000
599;1951444.00000000000000000000000000000000000000000000000000
600;1951512.00000000000000000000000000000000000000000000000000
601;1951564.00000000000000000000000000000000000000000000000000
602;1951576.00000000000000000000000000000000000000000000000000
603;1951448.00000000000000000000000000000000000000000000000000
604;1951448.00000000000000000000000000000000000000000000000000
605;1951512.00000000000000000000000000000000000000000000000000
606;1951572.00000000000000000000000000000000000000000000000000
607;1951448.00000000000000000000000000000000000000000000000000
608;1951508.00000000000000000000000000000000000000000000000000
609;1951508.00000000000000000000000000000000000000000000000000
610;1951700.00000000000000000000000000000000000000000000000000
611;1951700.00000000000000000000000000000000000000000000000000
612;1951700.00000000000000000000000000000000000000000000000000
613;1951508.00000000000000000000000000000000000000000000000000
614;1951568.00000000000000000000000000000000000000000000000000
615;1951444.00000000000000000000000000000000000000000000000000
616;1951512.00000000000000000000000000000000000000000000000000
617;1951700.00000000000000000000000000000000000000000000000000
618;1951508.00000000000000000000000000000000000000000000000000
619;1951508.00000000000000000000000000000000000000000000000000
620;1951508.00000000000000000000000000000000000000000000000000
621;1951444.00000000000000000000000000000000000000000000000000
622;1951444.00000000000000000000000000000000000000000000000000
623;1951700.00000000000000000000000000000000000000000000000000
624;1951700.00000000000000000000000000000000000000000000000000
625;1951512.00000000000000000000000000000000000000000000000000
626;1951572.00000000000000000000000000000000000000000000000000
627;1951512.00000000000000000000000000000000000000000000000000
628;1951508.00000000000000000000000000000000000000000000000000
629;1951512.00000000000000000000000000000000000000000000000000
630;1951508.00000000000000000000000000000000000000000000000000
631;1951508.00000000000000000000000000000000000000000000000000
632;1951700.00000000000000000000000000000000000000000000000000
633;1951444.00000000000000000000000000000000000000000000000000
634;1951508.00000000000000000000000000000000000000000000000000
635;1951628.00000000000000000000000000000000000000000000000000
636;1951512.00000000000000000000000000000000000000000000000000
637;1856400.00000000000000000000000000000000000000000000000000
638;1858780.00000000000000000000000000000000000000000000000000
639;1861368.00000000000000000000000000000000000000000000000000
640;1863940.00000000000000000000000000000000000000000000000000
641;1867292.00000000000000000000000000000000000000000000000000
642;1870440.00000000000000000000000000000000000000000000000000
643;1872636.00000000000000000000000000000000000000000000000000
644;1876036.00000000000000000000000000000000000000000000000000
645;1878176.00000000000000000000000000000000000000000000000000
646;1880532.00000000000000000000000000000000000000000000000000
647;1883628.00000000000000000000000000000000000000000000000000
648;1886140.00000000000000000000000000000000000000000000000000
649;1893328.00000000000000000000000000000000000000000000000000
650;1896036.00000000000000000000000000000000000000000000000000
651;1898576.00000000000000000000000000000000000000000000000000
652;1903780.00000000000000000000000000000000000000000000000000
653;1906472.00000000000000000000000000000000000000000000000000
654;1908760.00000000000000000000000000000000000000000000000000
655;1913228.00000000000000000000000000000000000000000000000000
656;1915180.00000000000000000000000000000000000000000000000000
657;1917716.00000000000000000000000000000000000000000000000000
658;1922008.00000000000000000000000000000000000000000000000000
659;1924336.00000000000000000000000000000000000000000000000000
660;1928780.00000000000000000000000000000000000000000000000000
661;1930972.00000000000000000000000000000000000000000000000000
662;1931384.00000000000000000000000000000000000000000000000000
663;1933424.00000000000000000000000000000000000000000000000000
664;1941816.00000000000000000000000000000000000000000000000000
665;1943620.00000000000000000000000000000000000000000000000000
666;1944228.00000000000000000000000000000000000000000000000000
667;1948636.00000000000000000000000000000000000000000000000000
668;1949128.00000000000000000000000000000000000000000000000000
669;1949460.00000000000000000000000000000000000000000000000000
670;1950108.00000000000000000000000000000000000000000000000000
671;1950456.00000000000000000000000000000000000000000000000000
672;1950564.00000000000000000000000000000000000000000000000000
673;1950568.00000000000000000000000000000000000000000000000000
674;1950504.00000000000000000000000000000000000000000000000000
675;1950504.00000000000000000000000000000000000000000000000000
676;1950728.00000000000000000000000000000000000000000000000000
677;1950504.00000000000000000000000000000000000000000000000000
678;1950632.00000000000000000000000000000000000000000000000000
679;1950536.00000000000000000000000000000000000000000000000000
680;1950568.00000000000000000000000000000000000000000000000000
681;1950504.00000000000000000000000000000000000000000000000000
682;1950728.00000000000000000000000000000000000000000000000000
683;1950504.00000000000000000000000000000000000000000000000000
684;1950504.00000000000000000000000000000000000000000000000000
685;1950760.00000000000000000000000000000000000000000000000000
686;1950760.00000000000000000000000000000000000000000000000000
687;1950656.00000000000000000000000000000000000000000000000000
688;1950568.00000000000000000000000000000000000000000000000000
689;1950536.00000000000000000000000000000000000000000000000000
690;1950632.00000000000000000000000000000000000000000000000000
691;1950728.00000000000000000000000000000000000000000000000000
692;1950760.00000000000000000000000000000000000000000000000000
693;1950540.00000000000000000000000000000000000000000000000000
694;1950504.00000000000000000000000000000000000000000000000000
695;1950504.00000000000000000000000000000000000000000000000000
696;1950504.00000000000000000000000000000000000000000000000000
697;1950504.00000000000000000000000000000000000000000000000000
698;1950760.00000000000000000000000000000000000000000000000000
699;1950760.00000000000000000000000000000000000000000000000000
700;1950632.00000000000000000000000000000000000000000000000000
701;1950504.00000000000000000000000000000000000000000000000000
702;1950536.00000000000000000000000000000000000000000000000000
703;1950760.00000000000000000000000000000000000000000000000000
704;1950728.00000000000000000000000000000000000000000000000000
705;1950760.00000000000000000000000000000000000000000000000000
706;1950504.00000000000000000000000000000000000000000000000000
707;1950540.00000000000000000000000000000000000000000000000000
708;1950504.00000000000000000000000000000000000000000000000000
709;1950728.00000000000000000000000000000000000000000000000000
710;1950632.00000000000000000000000000000000000000000000000000
711;1950532.00000000000000000000000000000000000000000000000000
712;1855132.00000000000000000000000000000000000000000000000000
713;1856400.00000000000000000000000000000000000000000000000000
714;1858968.00000000000000000000000000000000000000000000000000
715;1862604.00000000000000000000000000000000000000000000000000
716;1864324.00000000000000000000000000000000000000000000000000
717;1867108.00000000000000000000000000000000000000000000000000
718;1870468.00000000000000000000000000000000000000000000000000
719;1873832.00000000000000000000000000000000000000000000000000
720;1876644.00000000000000000000000000000000000000000000000000
721;1879972.00000000000000000000000000000000000000000000000000
722;1883388.00000000000000000000000000000000000000000000000000
723;1885500.00000000000000000000000000000000000000000000000000
724;1889468.00000000000000000000000000000000000000000000000000
725;1895356.00000000000000000000000000000000000000000000000000
726;1900280.00000000000000000000000000000000000000000000000000
727;1903172.00000000000000000000000000000000000000000000000000
728;1907208.00000000000000000000000000000000000000000000000000
729;1910284.00000000000000000000000000000000000000000000000000
730;1914144.00000000000000000000000000000000000000000000000000
731;1915984.00000000000000000000000000000000000000000000000000
732;1919528.00000000000000000000000000000000000000000000000000
733;1921868.00000000000000000000000000000000000000000000000000
734;1923896.00000000000000000000000000000000000000000000000000
735;1927332.00000000000000000000000000000000000000000000000000
736;1929244.00000000000000000000000000000000000000000000000000
737;1930276.00000000000000000000000000000000000000000000000000
738;1940632.00000000000000000000000000000000000000000000000000
739;1941808.00000000000000000000000000000000000000000000000000
740;1942184.00000000000000000000000000000000000000000000000000
741;1942736.00000000000000000000000000000000000000000000000000
742;1946936.00000000000000000000000000000000000000000000000000
743;1947320.00000000000000000000000000000000000000000000000000
744;1947548.00000000000000000000000000000000000000000000000000
745;1954104.00000000000000000000000000000000000000000000000000
746;1953904.00000000000000000000000000000000000000000000000000
747;1954092.00000000000000000000000000000000000000000000000000
748;1954184.00000000000000000000000000000000000000000000000000
749;1954136.00000000000000000000000000000000000000000000000000
750;1954136.00000000000000000000000000000000000000000000000000
751;1954136.00000000000000000000000000000000000000000000000000
752;1954360.00000000000000000000000000000000000000000000000000
753;1954328.00000000000000000000000000000000000000000000000000
754;1954360.00000000000000000000000000000000000000000000000000
755;1954140.00000000000000000000000000000000000000000000000000
756;1954104.00000000000000000000000000000000000000000000000000
757;1954232.00000000000000000000000000000000000000000000000000
758;1954360.00000000000000000000000000000000000000000000000000
759;1954360.00000000000000000000000000000000000000000000000000
760;1954360.00000000000000000000000000000000000000000000000000
761;1954360.00000000000000000000000000000000000000000000000000
762;1954104.00000000000000000000000000000000000000000000000000
763;1954360.00000000000000000000000000000000000000000000000000
764;1954136.00000000000000000000000000000000000000000000000000
765;1954232.00000000000000000000000000000000000000000000000000
766;1954232.00000000000000000000000000000000000000000000000000
767;1954104.00000000000000000000000000000000000000000000000000
768;1954104.00000000000000000000000000000000000000000000000000
769;1954360.00000000000000000000000000000000000000000000000000
770;1954140.00000000000000000000000000000000000000000000000000
771;1954200.00000000000000000000000000000000000000000000000000
772;1954168.00000000000000000000000000000000000000000000000000
773;1954392.00000000000000000000000000000000000000000000000000
774;1954172.00000000000000000000000000000000000000000000000000
775;1954136.00000000000000000000000000000000000000000000000000
776;1954136.00000000000000000000000000000000000000000000000000
777;1954136.00000000000000000000000000000000000000000000000000
778;1954136.00000000000000000000000000000000000000000000000000
779;1954172.00000000000000000000000000000000000000000000000000
780;1954360.00000000000000000000000000000000000000000000000000
781;1954200.00000000000000000000000000000000000000000000000000
782;1954168.00000000000000000000000000000000000000000000000000
783;1954264.00000000000000000000000000000000000000000000000000
784;1954172.00000000000000000000000000000000000000000000000000
785;1954256.00000000000000000000000000000000000000000000000000
786;1846620.00000000000000000000000000000000000000000000000000
787;1849112.00000000000000000000000000000000000000000000000000
788;1852140.00000000000000000000000000000000000000000000000000
789;1856168.00000000000000000000000000000000000000000000000000
790;1858032.00000000000000000000000000000000000000000000000000
791;1860988.00000000000000000000000000000000000000000000000000
792;1863344.00000000000000000000000000000000000000000000000000
793;1866400.00000000000000000000000000000000000000000000000000
794;1868628.00000000000000000000000000000000000000000000000000
795;1871188.00000000000000000000000000000000000000000000000000
796;1874584.00000000000000000000000000000000000000000000000000
797;1876448.00000000000000000000000000000000000000000000000000
798;1880356.00000000000000000000000000000000000000000000000000
799;1884196.00000000000000000000000000000000000000000000000000
800;1890484.00000000000000000000000000000000000000000000000000
801;1893400.00000000000000000000000000000000000000000000000000
802;1897584.00000000000000000000000000000000000000000000000000
803;1898968.00000000000000000000000000000000000000000000000000
804;1902956.00000000000000000000000000000000000000000000000000
805;1905368.00000000000000000000000000000000000000000000000000
806;1910704.00000000000000000000000000000000000000000000000000
807;1912704.00000000000000000000000000000000000000000000000000
808;1915320.00000000000000000000000000000000000000000000000000
809;1920592.00000000000000000000000000000000000000000000000000
810;1920892.00000000000000000000000000000000000000000000000000
811;1921704.00000000000000000000000000000000000000000000000000
812;1924084.00000000000000000000000000000000000000000000000000
813;1934072.00000000000000000000000000000000000000000000000000
814;1934800.00000000000000000000000000000000000000000000000000
815;1939244.00000000000000000000000000000000000000000000000000
816;1939756.00000000000000000000000000000000000000000000000000
817;1940836.00000000000000000000000000000000000000000000000000
818;1941624.00000000000000000000000000000000000000000000000000
819;1947604.00000000000000000000000000000000000000000000000000
820;1947928.00000000000000000000000000000000000000000000000000
821;1950204.00000000000000000000000000000000000000000000000000
822;1950204.00000000000000000000000000000000000000000000000000
823;1950328.00000000000000000000000000000000000000000000000000
824;1950264.00000000000000000000000000000000000000000000000000
825;1950296.00000000000000000000000000000000000000000000000000
826;1950420.00000000000000000000000000000000000000000000000000
827;1950360.00000000000000000000000000000000000000000000000000
828;1950292.00000000000000000000000000000000000000000000000000
829;1950516.00000000000000000000000000000000000000000000000000
830;1950360.00000000000000000000000000000000000000000000000000
831;1950548.00000000000000000000000000000000000000000000000000
832;1950548.00000000000000000000000000000000000000000000000000
833;1950292.00000000000000000000000000000000000000000000000000
834;1950292.00000000000000000000000000000000000000000000000000
835;1950560.00000000000000000000000000000000000000000000000000
836;1950304.00000000000000000000000000000000000000000000000000
837;1950336.00000000000000000000000000000000000000000000000000
838;1950456.00000000000000000000000000000000000000000000000000
839;1950304.00000000000000000000000000000000000000000000000000
840;1950304.00000000000000000000000000000000000000000000000000
841;1950432.00000000000000000000000000000000000000000000000000
842;1950304.00000000000000000000000000000000000000000000000000
843;1950336.00000000000000000000000000000000000000000000000000
844;1950304.00000000000000000000000000000000000000000000000000
845;1950304.00000000000000000000000000000000000000000000000000
846;1950512.00000000000000000000000000000000000000000000000000
847;1950288.00000000000000000000000000000000000000000000000000
848;1950560.00000000000000000000000000000000000000000000000000
849;1950560.00000000000000000000000000000000000000000000000000
850;1950528.00000000000000000000000000000000000000000000000000
851;1950560.00000000000000000000000000000000000000000000000000
852;1950336.00000000000000000000000000000000000000000000000000
853;1950300.00000000000000000000000000000000000000000000000000
854;1950432.00000000000000000000000000000000000000000000000000
855;1950372.00000000000000000000000000000000000000000000000000
856;1950304.00000000000000000000000000000000000000000000000000
857;1950340.00000000000000000000000000000000000000000000000000
858;1950372.00000000000000000000000000000000000000000000000000
859;1950304.00000000000000000000000000000000000000000000000000
860;1950336.00000000000000000000000000000000000000000000000000
861;1950528.00000000000000000000000000000000000000000000000000
862;1858360.00000000000000000000000000000000000000000000000000
863;1860600.00000000000000000000000000000000000000000000000000
864;1864400.00000000000000000000000000000000000000000000000000
865;1866836.00000000000000000000000000000000000000000000000000
866;1869500.00000000000000000000000000000000000000000000000000
867;1872060.00000000000000000000000000000000000000000000000000
868;1883260.00000000000000000000000000000000000000000000000000
869;1885128.00000000000000000000000000000000000000000000000000
870;1887628.00000000000000000000000000000000000000000000000000
871;1890392.00000000000000000000000000000000000000000000000000
872;1894236.00000000000000000000000000000000000000000000000000
873;1896456.00000000000000000000000000000000000000000000000000
874;1902328.00000000000000000000000000000000000000000000000000
875;1904516.00000000000000000000000000000000000000000000000000
876;1909344.00000000000000000000000000000000000000000000000000
877;1911464.00000000000000000000000000000000000000000000000000
878;1914584.00000000000000000000000000000000000000000000000000
879;1917204.00000000000000000000000000000000000000000000000000
880;1920648.00000000000000000000000000000000000000000000000000
881;1922772.00000000000000000000000000000000000000000000000000
882;1927188.00000000000000000000000000000000000000000000000000
883;1929832.00000000000000000000000000000000000000000000000000
884;1932972.00000000000000000000000000000000000000000000000000
885;1935916.00000000000000000000000000000000000000000000000000
886;1938088.00000000000000000000000000000000000000000000000000
887;1948180.00000000000000000000000000000000000000000000000000
888;1951280.00000000000000000000000000000000000000000000000000
889;1954248.00000000000000000000000000000000000000000000000000
890;1957272.00000000000000000000000000000000000000000000000000
891;1961244.00000000000000000000000000000000000000000000000000
892;1965460.00000000000000000000000000000000000000000000000000
893;1968596.00000000000000000000000000000000000000000000000000
894;1974168.00000000000000000000000000000000000000000000000000
895;1974956.00000000000000000000000000000000000000000000000000
896;1976768.00000000000000000000000000000000000000000000000000
897;1977804.00000000000000000000000000000000000000000000000000
898;1977772.00000000000000000000000000000000000000000000000000
899;1977840.00000000000000000000000000000000000000000000000000
900;1977776.00000000000000000000000000000000000000000000000000
901;1977776.00000000000000000000000000000000000000000000000000
902;1977776.00000000000000000000000000000000000000000000000000
903;1977772.00000000000000000000000000000000000000000000000000
904;1978032.00000000000000000000000000000000000000000000000000
905;1977808.00000000000000000000000000000000000000000000000000
906;1977828.00000000000000000000000000000000000000000000000000
907;1977876.00000000000000000000000000000000000000000000000000
908;1977900.00000000000000000000000000000000000000000000000000
909;1978144.00000000000000000000000000000000000000000000000000
910;1978144.00000000000000000000000000000000000000000000000000
911;1978160.00000000000000000000000000000000000000000000000000
912;1978160.00000000000000000000000000000000000000000000000000
913;1977908.00000000000000000000000000000000000000000000000000
914;1978036.00000000000000000000000000000000000000000000000000
915;1977896.00000000000000000000000000000000000000000000000000
916;1978120.00000000000000000000000000000000000000000000000000
917;1977960.00000000000000000000000000000000000000000000000000
918;1977896.00000000000000000000000000000000000000000000000000
919;1977928.00000000000000000000000000000000000000000000000000
920;1978024.00000000000000000000000000000000000000000000000000
921;1977896.00000000000000000000000000000000000000000000000000
922;1977892.00000000000000000000000000000000000000000000000000
923;1978152.00000000000000000000000000000000000000000000000000
924;1977932.00000000000000000000000000000000000000000000000000
925;1977928.00000000000000000000000000000000000000000000000000
926;1978020.00000000000000000000000000000000000000000000000000
927;1977896.00000000000000000000000000000000000000000000000000
928;1978048.00000000000000000000000000000000000000000000000000
929;1977892.00000000000000000000000000000000000000000000000000
930;1978024.00000000000000000000000000000000000000000000000000
931;1977964.00000000000000000000000000000000000000000000000000
932;1977960.00000000000000000000000000000000000000000000000000
933;1977928.00000000000000000000000000000000000000000000000000
934;1977964.00000000000000000000000000000000000000000000000000
935;1977896.00000000000000000000000000000000000000000000000000
936;1867616.00000000000000000000000000000000000000000000000000
937;1870376.00000000000000000000000000000000000000000000000000
938;1873360.00000000000000000000000000000000000000000000000000
939;1877164.00000000000000000000000000000000000000000000000000
940;1879556.00000000000000000000000000000000000000000000000000
941;1883200.00000000000000000000000000000000000000000000000000
942;1886940.00000000000000000000000000000000000000000000000000
943;1890052.00000000000000000000000000000000000000000000000000
944;1892560.00000000000000000000000000000000000000000000000000
945;1895244.00000000000000000000000000000000000000000000000000
946;1898408.00000000000000000000000000000000000000000000000000
947;1901088.00000000000000000000000000000000000000000000000000
948;1903988.00000000000000000000000000000000000000000000000000
949;1909724.00000000000000000000000000000000000000000000000000
950;1912776.00000000000000000000000000000000000000000000000000
951;1917080.00000000000000000000000000000000000000000000000000
952;1920464.00000000000000000000000000000000000000000000000000
953;1923436.00000000000000000000000000000000000000000000000000
954;1926208.00000000000000000000000000000000000000000000000000
955;1932144.00000000000000000000000000000000000000000000000000
956;1935568.00000000000000000000000000000000000000000000000000
957;1939272.00000000000000000000000000000000000000000000000000
958;1942788.00000000000000000000000000000000000000000000000000
959;1945476.00000000000000000000000000000000000000000000000000
960;1951736.00000000000000000000000000000000000000000000000000
961;1955432.00000000000000000000000000000000000000000000000000
962;1958236.00000000000000000000000000000000000000000000000000
963;1968792.00000000000000000000000000000000000000000000000000
964;1971612.00000000000000000000000000000000000000000000000000
965;1974044.00000000000000000000000000000000000000000000000000
966;1976600.00000000000000000000000000000000000000000000000000
967;1981220.00000000000000000000000000000000000000000000000000
968;1983208.00000000000000000000000000000000000000000000000000
969;1986396.00000000000000000000000000000000000000000000000000
970;1988152.00000000000000000000000000000000000000000000000000
971;1987432.00000000000000000000000000000000000000000000000000
972;1987432.00000000000000000000000000000000000000000000000000
973;1987432.00000000000000000000000000000000000000000000000000
974;1987432.00000000000000000000000000000000000000000000000000
975;1987432.00000000000000000000000000000000000000000000000000
976;1987432.00000000000000000000000000000000000000000000000000
977;1987496.00000000000000000000000000000000000000000000000000
978;1987432.00000000000000000000000000000000000000000000000000
979;1987552.00000000000000000000000000000000000000000000000000
980;1987432.00000000000000000000000000000000000000000000000000
981;1987656.00000000000000000000000000000000000000000000000000
982;1987432.00000000000000000000000000000000000000000000000000
983;1987692.00000000000000000000000000000000000000000000000000
984;1987692.00000000000000000000000000000000000000000000000000
985;1987692.00000000000000000000000000000000000000000000000000
986;1987436.00000000000000000000000000000000000000000000000000
987;1987472.00000000000000000000000000000000000000000000000000
988;1987436.00000000000000000000000000000000000000000000000000
989;1987660.00000000000000000000000000000000000000000000000000
990;1987660.00000000000000000000000000000000000000000000000000
991;1987436.00000000000000000000000000000000000000000000000000
992;1987500.00000000000000000000000000000000000000000000000000
993;1987692.00000000000000000000000000000000000000000000000000
994;1987436.00000000000000000000000000000000000000000000000000
995;1987468.00000000000000000000000000000000000000000000000000
996;1987660.00000000000000000000000000000000000000000000000000
997;1987692.00000000000000000000000000000000000000000000000000
998;1987436.00000000000000000000000000000000000000000000000000
999;1987692.00000000000000000000000000000000000000000000000000
1000;1987472.00000000000000000000000000000000000000000000000000
1001;1987588.00000000000000000000000000000000000000000000000000
1002;1987500.00000000000000000000000000000000000000000000000000
1003;1987436.00000000000000000000000000000000000000000000000000
1004;1987588.00000000000000000000000000000000000000000000000000
1005;1987500.00000000000000000000000000000000000000000000000000
1006;1987468.00000000000000000000000000000000000000000000000000
1007;1987564.00000000000000000000000000000000000000000000000000
1008;1987468.00000000000000000000000000000000000000000000000000
1009;1987692.00000000000000000000000000000000000000000000000000
1010;1869316.00000000000000000000000000000000000000000000000000
1011;1870304.00000000000000000000000000000000000000000000000000
1012;1872992.00000000000000000000000000000000000000000000000000
1013;1876336.00000000000000000000000000000000000000000000000000
1014;1878744.00000000000000000000000000000000000000000000000000
1015;1881156.00000000000000000000000000000000000000000000000000
1016;1884140.00000000000000000000000000000000000000000000000000
1017;1887720.00000000000000000000000000000000000000000000000000
1018;1890364.00000000000000000000000000000000000000000000000000
1019;1892684.00000000000000000000000000000000000000000000000000
1020;1894980.00000000000000000000000000000000000000000000000000
1021;1898320.00000000000000000000000000000000000000000000000000
1022;1900288.00000000000000000000000000000000000000000000000000
1023;1903504.00000000000000000000000000000000000000000000000000
1024;1909832.00000000000000000000000000000000000000000000000000
1025;1912572.00000000000000000000000000000000000000000000000000
1026;1917072.00000000000000000000000000000000000000000000000000
1027;1919868.00000000000000000000000000000000000000000000000000
1028;1923000.00000000000000000000000000000000000000000000000000
1029;1925320.00000000000000000000000000000000000000000000000000
1030;1930492.00000000000000000000000000000000000000000000000000
1031;1933384.00000000000000000000000000000000000000000000000000
1032;1936224.00000000000000000000000000000000000000000000000000
1033;1941004.00000000000000000000000000000000000000000000000000
1034;1942948.00000000000000000000000000000000000000000000000000
1035;1946012.00000000000000000000000000000000000000000000000000
1036;1957888.00000000000000000000000000000000000000000000000000
1037;1960176.00000000000000000000000000000000000000000000000000
1038;1963648.00000000000000000000000000000000000000000000000000
1039;1969000.00000000000000000000000000000000000000000000000000
1040;1971448.00000000000000000000000000000000000000000000000000
1041;1974624.00000000000000000000000000000000000000000000000000
1042;1978864.00000000000000000000000000000000000000000000000000
1043;1980780.00000000000000000000000000000000000000000000000000
1044;1982172.00000000000000000000000000000000000000000000000000
1045;1982192.00000000000000000000000000000000000000000000000000
1046;1982052.00000000000000000000000000000000000000000000000000
1047;1982084.00000000000000000000000000000000000000000000000000
1048;1982052.00000000000000000000000000000000000000000000000000
1049;1982128.00000000000000000000000000000000000000000000000000
1050;1982308.00000000000000000000000000000000000000000000000000
1051;1982276.00000000000000000000000000000000000000000000000000
1052;1982120.00000000000000000000000000000000000000000000000000
1053;1982088.00000000000000000000000000000000000000000000000000
1054;1982180.00000000000000000000000000000000000000000000000000
1055;1982088.00000000000000000000000000000000000000000000000000
1056;1982048.00000000000000000000000000000000000000000000000000
1057;1982088.00000000000000000000000000000000000000000000000000
1058;1982308.00000000000000000000000000000000000000000000000000
1059;1982084.00000000000000000000000000000000000000000000000000
1060;1982168.00000000000000000000000000000000000000000000000000
1061;1982116.00000000000000000000000000000000000000000000000000
1062;1982084.00000000000000000000000000000000000000000000000000
1063;1982088.00000000000000000000000000000000000000000000000000
1064;1982084.00000000000000000000000000000000000000000000000000
1065;1982084.00000000000000000000000000000000000000000000000000
1066;1982276.00000000000000000000000000000000000000000000000000
1067;1982276.00000000000000000000000000000000000000000000000000
1068;1982116.00000000000000000000000000000000000000000000000000
1069;1982308.00000000000000000000000000000000000000000000000000
1070;1982276.00000000000000000000000000000000000000000000000000
1071;1982308.00000000000000000000000000000000000000000000000000
1072;1982308.00000000000000000000000000000000000000000000000000
1073;1982052.00000000000000000000000000000000000000000000000000
1074;1982276.00000000000000000000000000000000000000000000000000
1075;1982204.00000000000000000000000000000000000000000000000000
1076;1982176.00000000000000000000000000000000000000000000000000
1077;1982052.00000000000000000000000000000000000000000000000000
1078;1982084.00000000000000000000000000000000000000000000000000
1079;1982052.00000000000000000000000000000000000000000000000000
1080;1982308.00000000000000000000000000000000000000000000000000
1081;1982308.00000000000000000000000000000000000000000000000000
1082;1982088.00000000000000000000000000000000000000000000000000
1083;1982204.00000000000000000000000000000000000000000000000000
1084;1863736.00000000000000000000000000000000000000000000000000
1085;1866240.00000000000000000000000000000000000000000000000000
1086;1870864.00000000000000000000000000000000000000000000000000
1087;1874656.00000000000000000000000000000000000000000000000000
1088;1876804.00000000000000000000000000000000000000000000000000
1089;1879720.00000000000000000000000000000000000000000000000000
1090;1884048.00000000000000000000000000000000000000000000000000
1091;1887804.00000000000000000000000000000000000000000000000000
1092;1890412.00000000000000000000000000000000000000000000000000
1093;1892628.00000000000000000000000000000000000000000000000000
1094;1896152.00000000000000000000000000000000000000000000000000
1095;1898904.00000000000000000000000000000000000000000000000000
1096;1903944.00000000000000000000000000000000000000000000000000
1097;1906964.00000000000000000000000000000000000000000000000000
1098;1909168.00000000000000000000000000000000000000000000000000
1099;1914616.00000000000000000000000000000000000000000000000000
1100;1917444.00000000000000000000000000000000000000000000000000
1101;1921052.00000000000000000000000000000000000000000000000000
1102;1923484.00000000000000000000000000000000000000000000000000
1103;1928052.00000000000000000000000000000000000000000000000000
1104;1930312.00000000000000000000000000000000000000000000000000
1105;1935744.00000000000000000000000000000000000000000000000000
1106;1938444.00000000000000000000000000000000000000000000000000
1107;1941048.00000000000000000000000000000000000000000000000000
1108;1944664.00000000000000000000000000000000000000000000000000
1109;1947516.00000000000000000000000000000000000000000000000000
1110;1950408.00000000000000000000000000000000000000000000000000
1111;1962800.00000000000000000000000000000000000000000000000000
1112;1965564.00000000000000000000000000000000000000000000000000
1113;1968180.00000000000000000000000000000000000000000000000000
1114;1973816.00000000000000000000000000000000000000000000000000
1115;1975972.00000000000000000000000000000000000000000000000000
1116;1979104.00000000000000000000000000000000000000000000000000
1117;1981412.00000000000000000000000000000000000000000000000000
1118;1984232.00000000000000000000000000000000000000000000000000
1119;1984232.00000000000000000000000000000000000000000000000000
1120;1984912.00000000000000000000000000000000000000000000000000
1121;1984884.00000000000000000000000000000000000000000000000000
1122;1985108.00000000000000000000000000000000000000000000000000
1123;1984968.00000000000000000000000000000000000000000000000000
1124;1985108.00000000000000000000000000000000000000000000000000
1125;1984888.00000000000000000000000000000000000000000000000000
1126;1984884.00000000000000000000000000000000000000000000000000
1127;1985076.00000000000000000000000000000000000000000000000000
1128;1985004.00000000000000000000000000000000000000000000000000
1129;1984852.00000000000000000000000000000000000000000000000000
1130;1984920.00000000000000000000000000000000000000000000000000
1131;1985076.00000000000000000000000000000000000000000000000000
1132;1985108.00000000000000000000000000000000000000000000000000
1133;1984852.00000000000000000000000000000000000000000000000000
1134;1984848.00000000000000000000000000000000000000000000000000
1135;1984920.00000000000000000000000000000000000000000000000000
1136;1984852.00000000000000000000000000000000000000000000000000
1137;1984920.00000000000000000000000000000000000000000000000000
1138;1985108.00000000000000000000000000000000000000000000000000
1139;1984884.00000000000000000000000000000000000000000000000000
1140;1984852.00000000000000000000000000000000000000000000000000
1141;1985004.00000000000000000000000000000000000000000000000000
1142;1985108.00000000000000000000000000000000000000000000000000
1143;1984884.00000000000000000000000000000000000000000000000000
1144;1984972.00000000000000000000000000000000000000000000000000
1145;1985108.00000000000000000000000000000000000000000000000000
1146;1985108.00000000000000000000000000000000000000000000000000
1147;1984872.00000000000000000000000000000000000000000000000000
1148;1984868.00000000000000000000000000000000000000000000000000
1149;1985076.00000000000000000000000000000000000000000000000000
1150;1985108.00000000000000000000000000000000000000000000000000
1151;1984884.00000000000000000000000000000000000000000000000000
1152;1984848.00000000000000000000000000000000000000000000000000
1153;1984920.00000000000000000000000000000000000000000000000000
1154;1984852.00000000000000000000000000000000000000000000000000
1155;1984884.00000000000000000000000000000000000000000000000000
1156;1985004.00000000000000000000000000000000000000000000000000
1157;1984968.00000000000000000000000000000000000000000000000000
