Second;RAM_KB
1157;1283016.00000000000000000000000000000000000000000000000000
1158;1282796.00000000000000000000000000000000000000000000000000
1159;1282828.00000000000000000000000000000000000000000000000000
1160;1272668.00000000000000000000000000000000000000000000000000
1161;1272712.00000000000000000000000000000000000000000000000000
1162;1273016.00000000000000000000000000000000000000000000000000
1163;1273424.00000000000000000000000000000000000000000000000000
1164;1274592.00000000000000000000000000000000000000000000000000
1165;1275220.00000000000000000000000000000000000000000000000000
1166;1276440.00000000000000000000000000000000000000000000000000
1167;1277580.00000000000000000000000000000000000000000000000000
1168;1279168.00000000000000000000000000000000000000000000000000
1169;1280480.00000000000000000000000000000000000000000000000000
1170;1281680.00000000000000000000000000000000000000000000000000
1171;1284116.00000000000000000000000000000000000000000000000000
1172;1285076.00000000000000000000000000000000000000000000000000
1173;1284916.00000000000000000000000000000000000000000000000000
1174;1284980.00000000000000000000000000000000000000000000000000
1175;1284960.00000000000000000000000000000000000000000000000000
1176;1284964.00000000000000000000000000000000000000000000000000
1177;1285220.00000000000000000000000000000000000000000000000000
1178;1285028.00000000000000000000000000000000000000000000000000
1179;1284996.00000000000000000000000000000000000000000000000000
1180;1285188.00000000000000000000000000000000000000000000000000
1181;1274288.00000000000000000000000000000000000000000000000000
1182;1274640.00000000000000000000000000000000000000000000000000
1183;1275272.00000000000000000000000000000000000000000000000000
1184;1275244.00000000000000000000000000000000000000000000000000
1185;1276436.00000000000000000000000000000000000000000000000000
1186;1277792.00000000000000000000000000000000000000000000000000
1187;1278812.00000000000000000000000000000000000000000000000000
1188;1279568.00000000000000000000000000000000000000000000000000
1189;1280700.00000000000000000000000000000000000000000000000000
1190;1281700.00000000000000000000000000000000000000000000000000
1191;1283720.00000000000000000000000000000000000000000000000000
1192;1284532.00000000000000000000000000000000000000000000000000
1193;1284796.00000000000000000000000000000000000000000000000000
1194;1284604.00000000000000000000000000000000000000000000000000
1195;1284668.00000000000000000000000000000000000000000000000000
1196;1284684.00000000000000000000000000000000000000000000000000
1197;1284540.00000000000000000000000000000000000000000000000000
1198;1284540.00000000000000000000000000000000000000000000000000
1199;1284540.00000000000000000000000000000000000000000000000000
1200;1284572.00000000000000000000000000000000000000000000000000
1201;1272704.00000000000000000000000000000000000000000000000000
1202;1273536.00000000000000000000000000000000000000000000000000
1203;1273536.00000000000000000000000000000000000000000000000000
1204;1274320.00000000000000000000000000000000000000000000000000
1205;1275568.00000000000000000000000000000000000000000000000000
1206;1276828.00000000000000000000000000000000000000000000000000
1207;1278096.00000000000000000000000000000000000000000000000000
1208;1279900.00000000000000000000000000000000000000000000000000
1209;1280736.00000000000000000000000000000000000000000000000000
1210;1281692.00000000000000000000000000000000000000000000000000
1211;1283376.00000000000000000000000000000000000000000000000000
1212;1285020.00000000000000000000000000000000000000000000000000
1213;1284952.00000000000000000000000000000000000000000000000000
1214;1284952.00000000000000000000000000000000000000000000000000
1215;1285208.00000000000000000000000000000000000000000000000000
1216;1285028.00000000000000000000000000000000000000000000000000
1217;1285176.00000000000000000000000000000000000000000000000000
1218;1285208.00000000000000000000000000000000000000000000000000
1219;1285020.00000000000000000000000000000000000000000000000000
1220;1285080.00000000000000000000000000000000000000000000000000
1221;1285080.00000000000000000000000000000000000000000000000000
1222;1273300.00000000000000000000000000000000000000000000000000
1223;1273132.00000000000000000000000000000000000000000000000000
1224;1274036.00000000000000000000000000000000000000000000000000
1225;1274160.00000000000000000000000000000000000000000000000000
1226;1275356.00000000000000000000000000000000000000000000000000
1227;1276644.00000000000000000000000000000000000000000000000000
1228;1277768.00000000000000000000000000000000000000000000000000
1229;1278888.00000000000000000000000000000000000000000000000000
1230;1279388.00000000000000000000000000000000000000000000000000
1231;1281488.00000000000000000000000000000000000000000000000000
1232;1284072.00000000000000000000000000000000000000000000000000
1233;1285708.00000000000000000000000000000000000000000000000000
1234;1285672.00000000000000000000000000000000000000000000000000
1235;1285740.00000000000000000000000000000000000000000000000000
1236;1285756.00000000000000000000000000000000000000000000000000
1237;1285824.00000000000000000000000000000000000000000000000000
1238;1285756.00000000000000000000000000000000000000000000000000
1239;1286012.00000000000000000000000000000000000000000000000000
1240;1285980.00000000000000000000000000000000000000000000000000
1241;1285788.00000000000000000000000000000000000000000000000000
1242;1273216.00000000000000000000000000000000000000000000000000
1243;1274480.00000000000000000000000000000000000000000000000000
1244;1275152.00000000000000000000000000000000000000000000000000
1245;1275672.00000000000000000000000000000000000000000000000000
1246;1275992.00000000000000000000000000000000000000000000000000
1247;1276364.00000000000000000000000000000000000000000000000000
1248;1277220.00000000000000000000000000000000000000000000000000
1249;1278748.00000000000000000000000000000000000000000000000000
1250;1280120.00000000000000000000000000000000000000000000000000
1251;1281784.00000000000000000000000000000000000000000000000000
1252;1283044.00000000000000000000000000000000000000000000000000
1253;1284288.00000000000000000000000000000000000000000000000000
1254;1284792.00000000000000000000000000000000000000000000000000
1255;1284860.00000000000000000000000000000000000000000000000000
1256;1285072.00000000000000000000000000000000000000000000000000
1257;1284816.00000000000000000000000000000000000000000000000000
1258;1284880.00000000000000000000000000000000000000000000000000
1259;1284800.00000000000000000000000000000000000000000000000000
1260;1284880.00000000000000000000000000000000000000000000000000
1261;1284832.00000000000000000000000000000000000000000000000000
1262;1284904.00000000000000000000000000000000000000000000000000
1263;1273184.00000000000000000000000000000000000000000000000000
1264;1273132.00000000000000000000000000000000000000000000000000
1265;1273792.00000000000000000000000000000000000000000000000000
1266;1274304.00000000000000000000000000000000000000000000000000
1267;1274820.00000000000000000000000000000000000000000000000000
1268;1275608.00000000000000000000000000000000000000000000000000
1269;1277452.00000000000000000000000000000000000000000000000000
1270;1278336.00000000000000000000000000000000000000000000000000
1271;1279096.00000000000000000000000000000000000000000000000000
1272;1280184.00000000000000000000000000000000000000000000000000
1273;1282500.00000000000000000000000000000000000000000000000000
1274;1285060.00000000000000000000000000000000000000000000000000
1275;1285708.00000000000000000000000000000000000000000000000000
1276;1285660.00000000000000000000000000000000000000000000000000
1277;1285600.00000000000000000000000000000000000000000000000000
1278;1285596.00000000000000000000000000000000000000000000000000
1279;1285636.00000000000000000000000000000000000000000000000000
1280;1285636.00000000000000000000000000000000000000000000000000
1281;1285596.00000000000000000000000000000000000000000000000000
1282;1285596.00000000000000000000000000000000000000000000000000
1283;1285632.00000000000000000000000000000000000000000000000000
1284;1274060.00000000000000000000000000000000000000000000000000
1285;1274180.00000000000000000000000000000000000000000000000000
1286;1274052.00000000000000000000000000000000000000000000000000
1287;1274596.00000000000000000000000000000000000000000000000000
1288;1274864.00000000000000000000000000000000000000000000000000
1289;1275908.00000000000000000000000000000000000000000000000000
1290;1277052.00000000000000000000000000000000000000000000000000
1291;1278300.00000000000000000000000000000000000000000000000000
1292;1279600.00000000000000000000000000000000000000000000000000
1293;1280000.00000000000000000000000000000000000000000000000000
1294;1281772.00000000000000000000000000000000000000000000000000
1295;1282332.00000000000000000000000000000000000000000000000000
1296;1285024.00000000000000000000000000000000000000000000000000
1297;1285868.00000000000000000000000000000000000000000000000000
1298;1285736.00000000000000000000000000000000000000000000000000
1299;1285956.00000000000000000000000000000000000000000000000000
1300;1285824.00000000000000000000000000000000000000000000000000
1301;1285696.00000000000000000000000000000000000000000000000000
1302;1285956.00000000000000000000000000000000000000000000000000
1303;1285764.00000000000000000000000000000000000000000000000000
1304;1285700.00000000000000000000000000000000000000000000000000
1305;1285764.00000000000000000000000000000000000000000000000000
1306;1273064.00000000000000000000000000000000000000000000000000
1307;1273336.00000000000000000000000000000000000000000000000000
1308;1274648.00000000000000000000000000000000000000000000000000
1309;1274792.00000000000000000000000000000000000000000000000000
1310;1276508.00000000000000000000000000000000000000000000000000
1311;1278196.00000000000000000000000000000000000000000000000000
1312;1279984.00000000000000000000000000000000000000000000000000
1313;1280868.00000000000000000000000000000000000000000000000000
1314;1281564.00000000000000000000000000000000000000000000000000
1315;1284508.00000000000000000000000000000000000000000000000000
1316;1285636.00000000000000000000000000000000000000000000000000
1317;1286648.00000000000000000000000000000000000000000000000000
1318;1286592.00000000000000000000000000000000000000000000000000
1319;1286528.00000000000000000000000000000000000000000000000000
1320;1286776.00000000000000000000000000000000000000000000000000
1321;1286788.00000000000000000000000000000000000000000000000000
1322;1286788.00000000000000000000000000000000000000000000000000
1323;1286788.00000000000000000000000000000000000000000000000000
1324;1286532.00000000000000000000000000000000000000000000000000
1325;1286532.00000000000000000000000000000000000000000000000000
1326;1275148.00000000000000000000000000000000000000000000000000
1327;1275524.00000000000000000000000000000000000000000000000000
1328;1275524.00000000000000000000000000000000000000000000000000
1329;1276652.00000000000000000000000000000000000000000000000000
1330;1277144.00000000000000000000000000000000000000000000000000
1331;1278648.00000000000000000000000000000000000000000000000000
1332;1280376.00000000000000000000000000000000000000000000000000
1333;1281268.00000000000000000000000000000000000000000000000000
1334;1281632.00000000000000000000000000000000000000000000000000
1335;1282776.00000000000000000000000000000000000000000000000000
1336;1284728.00000000000000000000000000000000000000000000000000
1337;1285704.00000000000000000000000000000000000000000000000000
1338;1285632.00000000000000000000000000000000000000000000000000
1339;1285892.00000000000000000000000000000000000000000000000000
1340;1285760.00000000000000000000000000000000000000000000000000
1341;1285704.00000000000000000000000000000000000000000000000000
1342;1285892.00000000000000000000000000000000000000000000000000
1343;1285760.00000000000000000000000000000000000000000000000000
1344;1285700.00000000000000000000000000000000000000000000000000
1345;1285636.00000000000000000000000000000000000000000000000000
1346;1273656.00000000000000000000000000000000000000000000000000
1347;1273696.00000000000000000000000000000000000000000000000000
1348;1274228.00000000000000000000000000000000000000000000000000
1349;1274088.00000000000000000000000000000000000000000000000000
1350;1274208.00000000000000000000000000000000000000000000000000
1351;1275728.00000000000000000000000000000000000000000000000000
1352;1277212.00000000000000000000000000000000000000000000000000
1353;1278676.00000000000000000000000000000000000000000000000000
1354;1279720.00000000000000000000000000000000000000000000000000
1355;1281304.00000000000000000000000000000000000000000000000000
1356;1281892.00000000000000000000000000000000000000000000000000
1357;1284996.00000000000000000000000000000000000000000000000000
1358;1285268.00000000000000000000000000000000000000000000000000
1359;1285264.00000000000000000000000000000000000000000000000000
1360;1285480.00000000000000000000000000000000000000000000000000
1361;1285288.00000000000000000000000000000000000000000000000000
1362;1285220.00000000000000000000000000000000000000000000000000
1363;1285480.00000000000000000000000000000000000000000000000000
1364;1285224.00000000000000000000000000000000000000000000000000
1365;1285224.00000000000000000000000000000000000000000000000000
1366;1273608.00000000000000000000000000000000000000000000000000
1367;1273504.00000000000000000000000000000000000000000000000000
1368;1274196.00000000000000000000000000000000000000000000000000
1369;1275000.00000000000000000000000000000000000000000000000000
1370;1275724.00000000000000000000000000000000000000000000000000
1371;1276772.00000000000000000000000000000000000000000000000000
1372;1278712.00000000000000000000000000000000000000000000000000
1373;1279240.00000000000000000000000000000000000000000000000000
1374;1280564.00000000000000000000000000000000000000000000000000
1375;1282156.00000000000000000000000000000000000000000000000000
1376;1283588.00000000000000000000000000000000000000000000000000
1377;1285436.00000000000000000000000000000000000000000000000000
1378;1285436.00000000000000000000000000000000000000000000000000
1379;1285436.00000000000000000000000000000000000000000000000000
1380;1285364.00000000000000000000000000000000000000000000000000
1381;1285436.00000000000000000000000000000000000000000000000000
1382;1285624.00000000000000000000000000000000000000000000000000
1383;1285624.00000000000000000000000000000000000000000000000000
1384;1285552.00000000000000000000000000000000000000000000000000
1385;1285368.00000000000000000000000000000000000000000000000000
1386;1273840.00000000000000000000000000000000000000000000000000
1387;1274196.00000000000000000000000000000000000000000000000000
1388;1274280.00000000000000000000000000000000000000000000000000
1389;1275056.00000000000000000000000000000000000000000000000000
1390;1275488.00000000000000000000000000000000000000000000000000
1391;1276828.00000000000000000000000000000000000000000000000000
1392;1278356.00000000000000000000000000000000000000000000000000
1393;1279504.00000000000000000000000000000000000000000000000000
1394;1281108.00000000000000000000000000000000000000000000000000
1395;1282984.00000000000000000000000000000000000000000000000000
1396;1284316.00000000000000000000000000000000000000000000000000
1397;1285828.00000000000000000000000000000000000000000000000000
1398;1285716.00000000000000000000000000000000000000000000000000
1399;1285972.00000000000000000000000000000000000000000000000000
1400;1285832.00000000000000000000000000000000000000000000000000
1401;1285900.00000000000000000000000000000000000000000000000000
1402;1285972.00000000000000000000000000000000000000000000000000
1403;1285972.00000000000000000000000000000000000000000000000000
1404;1285712.00000000000000000000000000000000000000000000000000
1405;1285780.00000000000000000000000000000000000000000000000000
1406;1273444.00000000000000000000000000000000000000000000000000
1407;1273644.00000000000000000000000000000000000000000000000000
1408;1273732.00000000000000000000000000000000000000000000000000
1409;1274632.00000000000000000000000000000000000000000000000000
1410;1275816.00000000000000000000000000000000000000000000000000
1411;1275984.00000000000000000000000000000000000000000000000000
1412;1277332.00000000000000000000000000000000000000000000000000
1413;1278196.00000000000000000000000000000000000000000000000000
1414;1278932.00000000000000000000000000000000000000000000000000
1415;1280868.00000000000000000000000000000000000000000000000000
1416;1282000.00000000000000000000000000000000000000000000000000
1417;1283752.00000000000000000000000000000000000000000000000000
1418;1284260.00000000000000000000000000000000000000000000000000
1419;1284260.00000000000000000000000000000000000000000000000000
1420;1284264.00000000000000000000000000000000000000000000000000
1421;1284308.00000000000000000000000000000000000000000000000000
1422;1284344.00000000000000000000000000000000000000000000000000
1423;1284344.00000000000000000000000000000000000000000000000000
1424;1284308.00000000000000000000000000000000000000000000000000
1425;1284536.00000000000000000000000000000000000000000000000000
1426;1284536.00000000000000000000000000000000000000000000000000
1427;1273292.00000000000000000000000000000000000000000000000000
1428;1273348.00000000000000000000000000000000000000000000000000
1429;1274232.00000000000000000000000000000000000000000000000000
1430;1274860.00000000000000000000000000000000000000000000000000
1431;1275232.00000000000000000000000000000000000000000000000000
1432;1276300.00000000000000000000000000000000000000000000000000
1433;1278092.00000000000000000000000000000000000000000000000000
1434;1279380.00000000000000000000000000000000000000000000000000
1435;1280388.00000000000000000000000000000000000000000000000000
1436;1282968.00000000000000000000000000000000000000000000000000
1437;1284340.00000000000000000000000000000000000000000000000000
1438;1285448.00000000000000000000000000000000000000000000000000
1439;1285456.00000000000000000000000000000000000000000000000000
1440;1285404.00000000000000000000000000000000000000000000000000
1441;1285368.00000000000000000000000000000000000000000000000000
1442;1285372.00000000000000000000000000000000000000000000000000
1443;1285404.00000000000000000000000000000000000000000000000000
1444;1285592.00000000000000000000000000000000000000000000000000
1445;1285404.00000000000000000000000000000000000000000000000000
1446;1285404.00000000000000000000000000000000000000000000000000
1447;1274180.00000000000000000000000000000000000000000000000000
1448;1274260.00000000000000000000000000000000000000000000000000
1449;1274892.00000000000000000000000000000000000000000000000000
1450;1275136.00000000000000000000000000000000000000000000000000
1451;1275884.00000000000000000000000000000000000000000000000000
1452;1276496.00000000000000000000000000000000000000000000000000
1453;1277572.00000000000000000000000000000000000000000000000000
1454;1278604.00000000000000000000000000000000000000000000000000
1455;1279800.00000000000000000000000000000000000000000000000000
1456;1281792.00000000000000000000000000000000000000000000000000
1457;1283980.00000000000000000000000000000000000000000000000000
1458;1285116.00000000000000000000000000000000000000000000000000
1459;1285212.00000000000000000000000000000000000000000000000000
1460;1285080.00000000000000000000000000000000000000000000000000
1461;1285160.00000000000000000000000000000000000000000000000000
1462;1285088.00000000000000000000000000000000000000000000000000
1463;1285128.00000000000000000000000000000000000000000000000000
1464;1285088.00000000000000000000000000000000000000000000000000
1465;1285124.00000000000000000000000000000000000000000000000000
1466;1285128.00000000000000000000000000000000000000000000000000
1467;1273276.00000000000000000000000000000000000000000000000000
1468;1273060.00000000000000000000000000000000000000000000000000
1469;1274192.00000000000000000000000000000000000000000000000000
1470;1274372.00000000000000000000000000000000000000000000000000
1471;1274608.00000000000000000000000000000000000000000000000000
1472;1275960.00000000000000000000000000000000000000000000000000
1473;1277292.00000000000000000000000000000000000000000000000000
1474;1278644.00000000000000000000000000000000000000000000000000
1475;1280084.00000000000000000000000000000000000000000000000000
1476;1281772.00000000000000000000000000000000000000000000000000
1477;1283096.00000000000000000000000000000000000000000000000000
1478;1284996.00000000000000000000000000000000000000000000000000
1479;1284640.00000000000000000000000000000000000000000000000000
1480;1284604.00000000000000000000000000000000000000000000000000
1481;1284860.00000000000000000000000000000000000000000000000000
1482;1284604.00000000000000000000000000000000000000000000000000
1483;1284604.00000000000000000000000000000000000000000000000000
1484;1284860.00000000000000000000000000000000000000000000000000
1485;1284728.00000000000000000000000000000000000000000000000000
1486;1284756.00000000000000000000000000000000000000000000000000
1487;1272772.00000000000000000000000000000000000000000000000000
1488;1273288.00000000000000000000000000000000000000000000000000
1489;1273352.00000000000000000000000000000000000000000000000000
1490;1273420.00000000000000000000000000000000000000000000000000
1491;1274680.00000000000000000000000000000000000000000000000000
1492;1275536.00000000000000000000000000000000000000000000000000
1493;1277788.00000000000000000000000000000000000000000000000000
1494;1278508.00000000000000000000000000000000000000000000000000
1495;1279684.00000000000000000000000000000000000000000000000000
1496;1280412.00000000000000000000000000000000000000000000000000
1497;1282504.00000000000000000000000000000000000000000000000000
1498;1283804.00000000000000000000000000000000000000000000000000
1499;1284644.00000000000000000000000000000000000000000000000000
1500;1285116.00000000000000000000000000000000000000000000000000
1501;1285048.00000000000000000000000000000000000000000000000000
1502;1285388.00000000000000000000000000000000000000000000000000
1503;1285168.00000000000000000000000000000000000000000000000000
1504;1285356.00000000000000000000000000000000000000000000000000
1505;1285164.00000000000000000000000000000000000000000000000000
1506;1285388.00000000000000000000000000000000000000000000000000
1507;1285200.00000000000000000000000000000000000000000000000000
1508;1274140.00000000000000000000000000000000000000000000000000
1509;1273924.00000000000000000000000000000000000000000000000000
1510;1274120.00000000000000000000000000000000000000000000000000
1511;1274636.00000000000000000000000000000000000000000000000000
1512;1275768.00000000000000000000000000000000000000000000000000
1513;1276624.00000000000000000000000000000000000000000000000000
1514;1278216.00000000000000000000000000000000000000000000000000
1515;1279200.00000000000000000000000000000000000000000000000000
1516;1280196.00000000000000000000000000000000000000000000000000
1517;1281272.00000000000000000000000000000000000000000000000000
1518;1284388.00000000000000000000000000000000000000000000000000
1519;1285344.00000000000000000000000000000000000000000000000000
1520;1285276.00000000000000000000000000000000000000000000000000
1521;1285532.00000000000000000000000000000000000000000000000000
1522;1285308.00000000000000000000000000000000000000000000000000
1523;1285272.00000000000000000000000000000000000000000000000000
1524;1285532.00000000000000000000000000000000000000000000000000
1525;1285308.00000000000000000000000000000000000000000000000000
1526;1285532.00000000000000000000000000000000000000000000000000
1527;1285312.00000000000000000000000000000000000000000000000000
1528;1272860.00000000000000000000000000000000000000000000000000
1529;1272736.00000000000000000000000000000000000000000000000000
1530;1273820.00000000000000000000000000000000000000000000000000
1531;1274244.00000000000000000000000000000000000000000000000000
1532;1275212.00000000000000000000000000000000000000000000000000
1533;1276940.00000000000000000000000000000000000000000000000000
1534;1278388.00000000000000000000000000000000000000000000000000
1535;1279304.00000000000000000000000000000000000000000000000000
1536;1281868.00000000000000000000000000000000000000000000000000
1537;1283496.00000000000000000000000000000000000000000000000000
1538;1284952.00000000000000000000000000000000000000000000000000
1539;1285196.00000000000000000000000000000000000000000000000000
1540;1285208.00000000000000000000000000000000000000000000000000
1541;1285204.00000000000000000000000000000000000000000000000000
1542;1285220.00000000000000000000000000000000000000000000000000
1543;1285220.00000000000000000000000000000000000000000000000000
1544;1285412.00000000000000000000000000000000000000000000000000
1545;1285412.00000000000000000000000000000000000000000000000000
1546;1285412.00000000000000000000000000000000000000000000000000
1547;1285156.00000000000000000000000000000000000000000000000000
1548;1274252.00000000000000000000000000000000000000000000000000
1549;1274812.00000000000000000000000000000000000000000000000000
1550;1275328.00000000000000000000000000000000000000000000000000
1551;1276108.00000000000000000000000000000000000000000000000000
1552;1276884.00000000000000000000000000000000000000000000000000
1553;1278320.00000000000000000000000000000000000000000000000000
1554;1280188.00000000000000000000000000000000000000000000000000
1555;1281572.00000000000000000000000000000000000000000000000000
1556;1282536.00000000000000000000000000000000000000000000000000
1557;1284020.00000000000000000000000000000000000000000000000000
1558;1285716.00000000000000000000000000000000000000000000000000
1559;1285852.00000000000000000000000000000000000000000000000000
1560;1285912.00000000000000000000000000000000000000000000000000
1561;1286052.00000000000000000000000000000000000000000000000000
1562;1286052.00000000000000000000000000000000000000000000000000
1563;1285860.00000000000000000000000000000000000000000000000000
1564;1286052.00000000000000000000000000000000000000000000000000
1565;1285796.00000000000000000000000000000000000000000000000000
1566;1286020.00000000000000000000000000000000000000000000000000
1567;1285828.00000000000000000000000000000000000000000000000000
1568;1273560.00000000000000000000000000000000000000000000000000
1569;1273564.00000000000000000000000000000000000000000000000000
1570;1274372.00000000000000000000000000000000000000000000000000
1571;1275148.00000000000000000000000000000000000000000000000000
1572;1276540.00000000000000000000000000000000000000000000000000
1573;1277940.00000000000000000000000000000000000000000000000000
1574;1278848.00000000000000000000000000000000000000000000000000
1575;1279436.00000000000000000000000000000000000000000000000000
1576;1280852.00000000000000000000000000000000000000000000000000
1577;1283260.00000000000000000000000000000000000000000000000000
1578;1284828.00000000000000000000000000000000000000000000000000
1579;1284796.00000000000000000000000000000000000000000000000000
1580;1284796.00000000000000000000000000000000000000000000000000
1581;1285136.00000000000000000000000000000000000000000000000000
1582;1284880.00000000000000000000000000000000000000000000000000
1583;1285032.00000000000000000000000000000000000000000000000000
1584;1285136.00000000000000000000000000000000000000000000000000
1585;1284880.00000000000000000000000000000000000000000000000000
1586;1284912.00000000000000000000000000000000000000000000000000
1587;1285008.00000000000000000000000000000000000000000000000000
1588;1274464.00000000000000000000000000000000000000000000000000
1589;1274508.00000000000000000000000000000000000000000000000000
1590;1275296.00000000000000000000000000000000000000000000000000
1591;1275980.00000000000000000000000000000000000000000000000000
1592;1276812.00000000000000000000000000000000000000000000000000
1593;1277352.00000000000000000000000000000000000000000000000000
1594;1278848.00000000000000000000000000000000000000000000000000
1595;1279768.00000000000000000000000000000000000000000000000000
1596;1281476.00000000000000000000000000000000000000000000000000
1597;1283148.00000000000000000000000000000000000000000000000000
1598;1284192.00000000000000000000000000000000000000000000000000
1599;1285660.00000000000000000000000000000000000000000000000000
1600;1285656.00000000000000000000000000000000000000000000000000
1601;1285880.00000000000000000000000000000000000000000000000000
1602;1285748.00000000000000000000000000000000000000000000000000
1603;1285688.00000000000000000000000000000000000000000000000000
1604;1285880.00000000000000000000000000000000000000000000000000
1605;1285624.00000000000000000000000000000000000000000000000000
1606;1285656.00000000000000000000000000000000000000000000000000
1607;1272664.00000000000000000000000000000000000000000000000000
1608;1273288.00000000000000000000000000000000000000000000000000
1609;1273836.00000000000000000000000000000000000000000000000000
1610;1274484.00000000000000000000000000000000000000000000000000
1611;1274616.00000000000000000000000000000000000000000000000000
1612;1275532.00000000000000000000000000000000000000000000000000
1613;1276924.00000000000000000000000000000000000000000000000000
1614;1278592.00000000000000000000000000000000000000000000000000
1615;1279556.00000000000000000000000000000000000000000000000000
1616;1281372.00000000000000000000000000000000000000000000000000
1617;1284300.00000000000000000000000000000000000000000000000000
1618;1285788.00000000000000000000000000000000000000000000000000
1619;1285756.00000000000000000000000000000000000000000000000000
1620;1285688.00000000000000000000000000000000000000000000000000
1621;1285772.00000000000000000000000000000000000000000000000000
1622;1285772.00000000000000000000000000000000000000000000000000
1623;1285708.00000000000000000000000000000000000000000000000000
1624;1285772.00000000000000000000000000000000000000000000000000
1625;1285772.00000000000000000000000000000000000000000000000000
1626;1285964.00000000000000000000000000000000000000000000000000
1627;1273876.00000000000000000000000000000000000000000000000000
1628;1274304.00000000000000000000000000000000000000000000000000
1629;1274344.00000000000000000000000000000000000000000000000000
1630;1275096.00000000000000000000000000000000000000000000000000
1631;1275608.00000000000000000000000000000000000000000000000000
1632;1277172.00000000000000000000000000000000000000000000000000
1633;1277132.00000000000000000000000000000000000000000000000000
1634;1279028.00000000000000000000000000000000000000000000000000
1635;1279580.00000000000000000000000000000000000000000000000000
1636;1280544.00000000000000000000000000000000000000000000000000
1637;1281044.00000000000000000000000000000000000000000000000000
1638;1283956.00000000000000000000000000000000000000000000000000
1639;1285192.00000000000000000000000000000000000000000000000000
1640;1285948.00000000000000000000000000000000000000000000000000
1641;1285876.00000000000000000000000000000000000000000000000000
1642;1286292.00000000000000000000000000000000000000000000000000
1643;1286104.00000000000000000000000000000000000000000000000000
1644;1286068.00000000000000000000000000000000000000000000000000
1645;1286068.00000000000000000000000000000000000000000000000000
1646;1286164.00000000000000000000000000000000000000000000000000
1647;1286164.00000000000000000000000000000000000000000000000000
1648;1286100.00000000000000000000000000000000000000000000000000
1649;1273960.00000000000000000000000000000000000000000000000000
1650;1273756.00000000000000000000000000000000000000000000000000
1651;1274576.00000000000000000000000000000000000000000000000000
1652;1274932.00000000000000000000000000000000000000000000000000
1653;1275684.00000000000000000000000000000000000000000000000000
1654;1275924.00000000000000000000000000000000000000000000000000
1655;1276976.00000000000000000000000000000000000000000000000000
1656;1278732.00000000000000000000000000000000000000000000000000
1657;1279784.00000000000000000000000000000000000000000000000000
1658;1280228.00000000000000000000000000000000000000000000000000
1659;1282856.00000000000000000000000000000000000000000000000000
1660;1283528.00000000000000000000000000000000000000000000000000
1661;1285724.00000000000000000000000000000000000000000000000000
1662;1286668.00000000000000000000000000000000000000000000000000
1663;1286700.00000000000000000000000000000000000000000000000000
1664;1286716.00000000000000000000000000000000000000000000000000
1665;1286716.00000000000000000000000000000000000000000000000000
1666;1286456.00000000000000000000000000000000000000000000000000
1667;1286612.00000000000000000000000000000000000000000000000000
1668;1286492.00000000000000000000000000000000000000000000000000
1669;1286460.00000000000000000000000000000000000000000000000000
1670;1286456.00000000000000000000000000000000000000000000000000
1671;1274368.00000000000000000000000000000000000000000000000000
1672;1274804.00000000000000000000000000000000000000000000000000
1673;1274980.00000000000000000000000000000000000000000000000000
1674;1275524.00000000000000000000000000000000000000000000000000
1675;1276076.00000000000000000000000000000000000000000000000000
1676;1276988.00000000000000000000000000000000000000000000000000
1677;1277004.00000000000000000000000000000000000000000000000000
1678;1278856.00000000000000000000000000000000000000000000000000
1679;1280244.00000000000000000000000000000000000000000000000000
1680;1281508.00000000000000000000000000000000000000000000000000
1681;1282360.00000000000000000000000000000000000000000000000000
1682;1283668.00000000000000000000000000000000000000000000000000
1683;1285896.00000000000000000000000000000000000000000000000000
1684;1285700.00000000000000000000000000000000000000000000000000
1685;1285732.00000000000000000000000000000000000000000000000000
1686;1285920.00000000000000000000000000000000000000000000000000
1687;1285920.00000000000000000000000000000000000000000000000000
1688;1285700.00000000000000000000000000000000000000000000000000
1689;1285920.00000000000000000000000000000000000000000000000000
1690;1285732.00000000000000000000000000000000000000000000000000
1691;1285660.00000000000000000000000000000000000000000000000000
1692;1285696.00000000000000000000000000000000000000000000000000
1693;1273316.00000000000000000000000000000000000000000000000000
1694;1273384.00000000000000000000000000000000000000000000000000
1695;1274816.00000000000000000000000000000000000000000000000000
1696;1275076.00000000000000000000000000000000000000000000000000
1697;1275892.00000000000000000000000000000000000000000000000000
1698;1276456.00000000000000000000000000000000000000000000000000
1699;1278076.00000000000000000000000000000000000000000000000000
1700;1278740.00000000000000000000000000000000000000000000000000
1701;1279760.00000000000000000000000000000000000000000000000000
1702;1283056.00000000000000000000000000000000000000000000000000
1703;1284756.00000000000000000000000000000000000000000000000000
1704;1286188.00000000000000000000000000000000000000000000000000
1705;1286000.00000000000000000000000000000000000000000000000000
1706;1285928.00000000000000000000000000000000000000000000000000
1707;1286172.00000000000000000000000000000000000000000000000000
1708;1286204.00000000000000000000000000000000000000000000000000
1709;1285980.00000000000000000000000000000000000000000000000000
1710;1285980.00000000000000000000000000000000000000000000000000
1711;1286172.00000000000000000000000000000000000000000000000000
1712;1286172.00000000000000000000000000000000000000000000000000
1713;1274268.00000000000000000000000000000000000000000000000000
1714;1274636.00000000000000000000000000000000000000000000000000
1715;1275240.00000000000000000000000000000000000000000000000000
