Second;RAM_KB
583;1363208.00000000000000000000000000000000000000000000000000
584;1365964.00000000000000000000000000000000000000000000000000
585;1367200.00000000000000000000000000000000000000000000000000
586;1371788.00000000000000000000000000000000000000000000000000
587;1374620.00000000000000000000000000000000000000000000000000
588;1379212.00000000000000000000000000000000000000000000000000
589;1380784.00000000000000000000000000000000000000000000000000
590;1383428.00000000000000000000000000000000000000000000000000
591;1388540.00000000000000000000000000000000000000000000000000
592;1390096.00000000000000000000000000000000000000000000000000
593;1392424.00000000000000000000000000000000000000000000000000
594;1394472.00000000000000000000000000000000000000000000000000
595;1400888.00000000000000000000000000000000000000000000000000
596;1402904.00000000000000000000000000000000000000000000000000
597;1405880.00000000000000000000000000000000000000000000000000
598;1407552.00000000000000000000000000000000000000000000000000
599;1411740.00000000000000000000000000000000000000000000000000
600;1414804.00000000000000000000000000000000000000000000000000
601;1416108.00000000000000000000000000000000000000000000000000
602;1418992.00000000000000000000000000000000000000000000000000
603;1423316.00000000000000000000000000000000000000000000000000
604;1425292.00000000000000000000000000000000000000000000000000
605;1427468.00000000000000000000000000000000000000000000000000
606;1429676.00000000000000000000000000000000000000000000000000
607;1432020.00000000000000000000000000000000000000000000000000
608;1431592.00000000000000000000000000000000000000000000000000
609;1432168.00000000000000000000000000000000000000000000000000
610;1432204.00000000000000000000000000000000000000000000000000
611;1432632.00000000000000000000000000000000000000000000000000
612;1432232.00000000000000000000000000000000000000000000000000
613;1432204.00000000000000000000000000000000000000000000000000
614;1432680.00000000000000000000000000000000000000000000000000
615;1432168.00000000000000000000000000000000000000000000000000
616;1433032.00000000000000000000000000000000000000000000000000
617;1432104.00000000000000000000000000000000000000000000000000
618;1432488.00000000000000000000000000000000000000000000000000
619;1432648.00000000000000000000000000000000000000000000000000
620;1432592.00000000000000000000000000000000000000000000000000
621;1432532.00000000000000000000000000000000000000000000000000
622;1432976.00000000000000000000000000000000000000000000000000
623;1432844.00000000000000000000000000000000000000000000000000
624;1433008.00000000000000000000000000000000000000000000000000
625;1432496.00000000000000000000000000000000000000000000000000
626;1433228.00000000000000000000000000000000000000000000000000
627;1432432.00000000000000000000000000000000000000000000000000
628;1432496.00000000000000000000000000000000000000000000000000
629;1432844.00000000000000000000000000000000000000000000000000
630;1433904.00000000000000000000000000000000000000000000000000
631;1433008.00000000000000000000000000000000000000000000000000
632;1432592.00000000000000000000000000000000000000000000000000
633;1432592.00000000000000000000000000000000000000000000000000
634;1432432.00000000000000000000000000000000000000000000000000
635;1432496.00000000000000000000000000000000000000000000000000
636;1433936.00000000000000000000000000000000000000000000000000
637;1433008.00000000000000000000000000000000000000000000000000
638;1432560.00000000000000000000000000000000000000000000000000
639;1432844.00000000000000000000000000000000000000000000000000
640;1432400.00000000000000000000000000000000000000000000000000
641;1433008.00000000000000000000000000000000000000000000000000
642;1433100.00000000000000000000000000000000000000000000000000
643;1433008.00000000000000000000000000000000000000000000000000
644;1432560.00000000000000000000000000000000000000000000000000
645;1329896.00000000000000000000000000000000000000000000000000
646;1330552.00000000000000000000000000000000000000000000000000
647;1331416.00000000000000000000000000000000000000000000000000
648;1332828.00000000000000000000000000000000000000000000000000
649;1334580.00000000000000000000000000000000000000000000000000
650;1336636.00000000000000000000000000000000000000000000000000
651;1338156.00000000000000000000000000000000000000000000000000
652;1339884.00000000000000000000000000000000000000000000000000
653;1342096.00000000000000000000000000000000000000000000000000
654;1344684.00000000000000000000000000000000000000000000000000
655;1346368.00000000000000000000000000000000000000000000000000
656;1348368.00000000000000000000000000000000000000000000000000
657;1350772.00000000000000000000000000000000000000000000000000
658;1352556.00000000000000000000000000000000000000000000000000
659;1353956.00000000000000000000000000000000000000000000000000
660;1355152.00000000000000000000000000000000000000000000000000
661;1357764.00000000000000000000000000000000000000000000000000
662;1359068.00000000000000000000000000000000000000000000000000
663;1360000.00000000000000000000000000000000000000000000000000
664;1363248.00000000000000000000000000000000000000000000000000
665;1364432.00000000000000000000000000000000000000000000000000
666;1367432.00000000000000000000000000000000000000000000000000
667;1368768.00000000000000000000000000000000000000000000000000
668;1371232.00000000000000000000000000000000000000000000000000
669;1374808.00000000000000000000000000000000000000000000000000
670;1375504.00000000000000000000000000000000000000000000000000
671;1379744.00000000000000000000000000000000000000000000000000
672;1381464.00000000000000000000000000000000000000000000000000
673;1383996.00000000000000000000000000000000000000000000000000
674;1389332.00000000000000000000000000000000000000000000000000
675;1391660.00000000000000000000000000000000000000000000000000
676;1392356.00000000000000000000000000000000000000000000000000
677;1396764.00000000000000000000000000000000000000000000000000
678;1398968.00000000000000000000000000000000000000000000000000
679;1402040.00000000000000000000000000000000000000000000000000
680;1402912.00000000000000000000000000000000000000000000000000
681;1405268.00000000000000000000000000000000000000000000000000
682;1412828.00000000000000000000000000000000000000000000000000
683;1414112.00000000000000000000000000000000000000000000000000
684;1415880.00000000000000000000000000000000000000000000000000
685;1418436.00000000000000000000000000000000000000000000000000
686;1422552.00000000000000000000000000000000000000000000000000
687;1426232.00000000000000000000000000000000000000000000000000
688;1427308.00000000000000000000000000000000000000000000000000
689;1429684.00000000000000000000000000000000000000000000000000
690;1430540.00000000000000000000000000000000000000000000000000
691;1437732.00000000000000000000000000000000000000000000000000
692;1437584.00000000000000000000000000000000000000000000000000
693;1438100.00000000000000000000000000000000000000000000000000
694;1438932.00000000000000000000000000000000000000000000000000
695;1438964.00000000000000000000000000000000000000000000000000
696;1438932.00000000000000000000000000000000000000000000000000
697;1438964.00000000000000000000000000000000000000000000000000
698;1438040.00000000000000000000000000000000000000000000000000
699;1437908.00000000000000000000000000000000000000000000000000
700;1437620.00000000000000000000000000000000000000000000000000
701;1437652.00000000000000000000000000000000000000000000000000
702;1437560.00000000000000000000000000000000000000000000000000
703;1437588.00000000000000000000000000000000000000000000000000
704;1437652.00000000000000000000000000000000000000000000000000
705;1438036.00000000000000000000000000000000000000000000000000
706;1437456.00000000000000000000000000000000000000000000000000
707;1437584.00000000000000000000000000000000000000000000000000
708;1437740.00000000000000000000000000000000000000000000000000
709;1437584.00000000000000000000000000000000000000000000000000
710;1437616.00000000000000000000000000000000000000000000000000
711;1437904.00000000000000000000000000000000000000000000000000
712;1438032.00000000000000000000000000000000000000000000000000
713;1438000.00000000000000000000000000000000000000000000000000
714;1437488.00000000000000000000000000000000000000000000000000
715;1437456.00000000000000000000000000000000000000000000000000
716;1437648.00000000000000000000000000000000000000000000000000
717;1437648.00000000000000000000000000000000000000000000000000
718;1437556.00000000000000000000000000000000000000000000000000
719;1437904.00000000000000000000000000000000000000000000000000
720;1438032.00000000000000000000000000000000000000000000000000
721;1437616.00000000000000000000000000000000000000000000000000
722;1437904.00000000000000000000000000000000000000000000000000
723;1437740.00000000000000000000000000000000000000000000000000
724;1437904.00000000000000000000000000000000000000000000000000
725;1438032.00000000000000000000000000000000000000000000000000
726;1438000.00000000000000000000000000000000000000000000000000
727;1437584.00000000000000000000000000000000000000000000000000
728;1437864.00000000000000000000000000000000000000000000000000
729;1328556.00000000000000000000000000000000000000000000000000
730;1328588.00000000000000000000000000000000000000000000000000
731;1327952.00000000000000000000000000000000000000000000000000
732;1328488.00000000000000000000000000000000000000000000000000
733;1329656.00000000000000000000000000000000000000000000000000
734;1330148.00000000000000000000000000000000000000000000000000
735;1331968.00000000000000000000000000000000000000000000000000
736;1334460.00000000000000000000000000000000000000000000000000
737;1335668.00000000000000000000000000000000000000000000000000
738;1338036.00000000000000000000000000000000000000000000000000
739;1340424.00000000000000000000000000000000000000000000000000
740;1342848.00000000000000000000000000000000000000000000000000
741;1346292.00000000000000000000000000000000000000000000000000
742;1348264.00000000000000000000000000000000000000000000000000
743;1351224.00000000000000000000000000000000000000000000000000
744;1353820.00000000000000000000000000000000000000000000000000
745;1357488.00000000000000000000000000000000000000000000000000
746;1360964.00000000000000000000000000000000000000000000000000
747;1362268.00000000000000000000000000000000000000000000000000
748;1363376.00000000000000000000000000000000000000000000000000
749;1367672.00000000000000000000000000000000000000000000000000
750;1368996.00000000000000000000000000000000000000000000000000
751;1372040.00000000000000000000000000000000000000000000000000
752;1374108.00000000000000000000000000000000000000000000000000
753;1376184.00000000000000000000000000000000000000000000000000
754;1383368.00000000000000000000000000000000000000000000000000
755;1385852.00000000000000000000000000000000000000000000000000
756;1388444.00000000000000000000000000000000000000000000000000
757;1393184.00000000000000000000000000000000000000000000000000
758;1394708.00000000000000000000000000000000000000000000000000
759;1396540.00000000000000000000000000000000000000000000000000
760;1398464.00000000000000000000000000000000000000000000000000
761;1404280.00000000000000000000000000000000000000000000000000
762;1405764.00000000000000000000000000000000000000000000000000
763;1408340.00000000000000000000000000000000000000000000000000
764;1410608.00000000000000000000000000000000000000000000000000
765;1414732.00000000000000000000000000000000000000000000000000
766;1416612.00000000000000000000000000000000000000000000000000
767;1419092.00000000000000000000000000000000000000000000000000
768;1420188.00000000000000000000000000000000000000000000000000
769;1427276.00000000000000000000000000000000000000000000000000
770;1427920.00000000000000000000000000000000000000000000000000
771;1431648.00000000000000000000000000000000000000000000000000
772;1431912.00000000000000000000000000000000000000000000000000
773;1431976.00000000000000000000000000000000000000000000000000
774;1432040.00000000000000000000000000000000000000000000000000
775;1431400.00000000000000000000000000000000000000000000000000
776;1431976.00000000000000000000000000000000000000000000000000
777;1431976.00000000000000000000000000000000000000000000000000
778;1432040.00000000000000000000000000000000000000000000000000
779;1431592.00000000000000000000000000000000000000000000000000
780;1431400.00000000000000000000000000000000000000000000000000
781;1431464.00000000000000000000000000000000000000000000000000
782;1431976.00000000000000000000000000000000000000000000000000
783;1431720.00000000000000000000000000000000000000000000000000
784;1431592.00000000000000000000000000000000000000000000000000
785;1431592.00000000000000000000000000000000000000000000000000
786;1431788.00000000000000000000000000000000000000000000000000
787;1431528.00000000000000000000000000000000000000000000000000
788;1431464.00000000000000000000000000000000000000000000000000
789;1431976.00000000000000000000000000000000000000000000000000
790;1432040.00000000000000000000000000000000000000000000000000
791;1431976.00000000000000000000000000000000000000000000000000
792;1431704.00000000000000000000000000000000000000000000000000
793;1431840.00000000000000000000000000000000000000000000000000
794;1431716.00000000000000000000000000000000000000000000000000
795;1432932.00000000000000000000000000000000000000000000000000
796;1432036.00000000000000000000000000000000000000000000000000
797;1431588.00000000000000000000000000000000000000000000000000
798;1431588.00000000000000000000000000000000000000000000000000
799;1431396.00000000000000000000000000000000000000000000000000
800;1432036.00000000000000000000000000000000000000000000000000
801;1431972.00000000000000000000000000000000000000000000000000
802;1432292.00000000000000000000000000000000000000000000000000
803;1431840.00000000000000000000000000000000000000000000000000
804;1431844.00000000000000000000000000000000000000000000000000
805;1431840.00000000000000000000000000000000000000000000000000
806;1431524.00000000000000000000000000000000000000000000000000
807;1432036.00000000000000000000000000000000000000000000000000
808;1432548.00000000000000000000000000000000000000000000000000
809;1431844.00000000000000000000000000000000000000000000000000
810;1431456.00000000000000000000000000000000000000000000000000
811;1330252.00000000000000000000000000000000000000000000000000
812;1331176.00000000000000000000000000000000000000000000000000
813;1332296.00000000000000000000000000000000000000000000000000
814;1333172.00000000000000000000000000000000000000000000000000
815;1333924.00000000000000000000000000000000000000000000000000
816;1336060.00000000000000000000000000000000000000000000000000
817;1337888.00000000000000000000000000000000000000000000000000
818;1339968.00000000000000000000000000000000000000000000000000
819;1342496.00000000000000000000000000000000000000000000000000
820;1343776.00000000000000000000000000000000000000000000000000
821;1346552.00000000000000000000000000000000000000000000000000
822;1349428.00000000000000000000000000000000000000000000000000
823;1352456.00000000000000000000000000000000000000000000000000
824;1353848.00000000000000000000000000000000000000000000000000
825;1357208.00000000000000000000000000000000000000000000000000
826;1358948.00000000000000000000000000000000000000000000000000
827;1362036.00000000000000000000000000000000000000000000000000
828;1363636.00000000000000000000000000000000000000000000000000
829;1367004.00000000000000000000000000000000000000000000000000
830;1368648.00000000000000000000000000000000000000000000000000
831;1372196.00000000000000000000000000000000000000000000000000
832;1374076.00000000000000000000000000000000000000000000000000
833;1376692.00000000000000000000000000000000000000000000000000
834;1381788.00000000000000000000000000000000000000000000000000
835;1384928.00000000000000000000000000000000000000000000000000
836;1386284.00000000000000000000000000000000000000000000000000
837;1389936.00000000000000000000000000000000000000000000000000
838;1391824.00000000000000000000000000000000000000000000000000
839;1393948.00000000000000000000000000000000000000000000000000
840;1400724.00000000000000000000000000000000000000000000000000
841;1403712.00000000000000000000000000000000000000000000000000
842;1405400.00000000000000000000000000000000000000000000000000
843;1407672.00000000000000000000000000000000000000000000000000
844;1415020.00000000000000000000000000000000000000000000000000
845;1417800.00000000000000000000000000000000000000000000000000
846;1419324.00000000000000000000000000000000000000000000000000
847;1421608.00000000000000000000000000000000000000000000000000
848;1427932.00000000000000000000000000000000000000000000000000
849;1429436.00000000000000000000000000000000000000000000000000
850;1431368.00000000000000000000000000000000000000000000000000
851;1434268.00000000000000000000000000000000000000000000000000
852;1435656.00000000000000000000000000000000000000000000000000
853;1435144.00000000000000000000000000000000000000000000000000
854;1436620.00000000000000000000000000000000000000000000000000
855;1436588.00000000000000000000000000000000000000000000000000
856;1435116.00000000000000000000000000000000000000000000000000
857;1435724.00000000000000000000000000000000000000000000000000
858;1435276.00000000000000000000000000000000000000000000000000
859;1436396.00000000000000000000000000000000000000000000000000
860;1435148.00000000000000000000000000000000000000000000000000
861;1436364.00000000000000000000000000000000000000000000000000
862;1435116.00000000000000000000000000000000000000000000000000
863;1435564.00000000000000000000000000000000000000000000000000
864;1435308.00000000000000000000000000000000000000000000000000
865;1435308.00000000000000000000000000000000000000000000000000
866;1435692.00000000000000000000000000000000000000000000000000
867;1435148.00000000000000000000000000000000000000000000000000
868;1435532.00000000000000000000000000000000000000000000000000
869;1435692.00000000000000000000000000000000000000000000000000
870;1435308.00000000000000000000000000000000000000000000000000
871;1435404.00000000000000000000000000000000000000000000000000
872;1435692.00000000000000000000000000000000000000000000000000
873;1435244.00000000000000000000000000000000000000000000000000
874;1435532.00000000000000000000000000000000000000000000000000
875;1436140.00000000000000000000000000000000000000000000000000
876;1435724.00000000000000000000000000000000000000000000000000
877;1435308.00000000000000000000000000000000000000000000000000
878;1435308.00000000000000000000000000000000000000000000000000
879;1435116.00000000000000000000000000000000000000000000000000
880;1435500.00000000000000000000000000000000000000000000000000
881;1435724.00000000000000000000000000000000000000000000000000
882;1435116.00000000000000000000000000000000000000000000000000
883;1435756.00000000000000000000000000000000000000000000000000
884;1435436.00000000000000000000000000000000000000000000000000
885;1435148.00000000000000000000000000000000000000000000000000
886;1436268.00000000000000000000000000000000000000000000000000
887;1435148.00000000000000000000000000000000000000000000000000
888;1435212.00000000000000000000000000000000000000000000000000
889;1435692.00000000000000000000000000000000000000000000000000
890;1332128.00000000000000000000000000000000000000000000000000
891;1332444.00000000000000000000000000000000000000000000000000
892;1333036.00000000000000000000000000000000000000000000000000
893;1335112.00000000000000000000000000000000000000000000000000
894;1335112.00000000000000000000000000000000000000000000000000
895;1336372.00000000000000000000000000000000000000000000000000
896;1339316.00000000000000000000000000000000000000000000000000
897;1341580.00000000000000000000000000000000000000000000000000
898;1344348.00000000000000000000000000000000000000000000000000
899;1346992.00000000000000000000000000000000000000000000000000
900;1349540.00000000000000000000000000000000000000000000000000
901;1351712.00000000000000000000000000000000000000000000000000
902;1353940.00000000000000000000000000000000000000000000000000
903;1356564.00000000000000000000000000000000000000000000000000
904;1358388.00000000000000000000000000000000000000000000000000
905;1360388.00000000000000000000000000000000000000000000000000
906;1361804.00000000000000000000000000000000000000000000000000
907;1364772.00000000000000000000000000000000000000000000000000
908;1367644.00000000000000000000000000000000000000000000000000
909;1371572.00000000000000000000000000000000000000000000000000
910;1372760.00000000000000000000000000000000000000000000000000
911;1376760.00000000000000000000000000000000000000000000000000
912;1379084.00000000000000000000000000000000000000000000000000
913;1381012.00000000000000000000000000000000000000000000000000
914;1386396.00000000000000000000000000000000000000000000000000
915;1387520.00000000000000000000000000000000000000000000000000
916;1391024.00000000000000000000000000000000000000000000000000
917;1396652.00000000000000000000000000000000000000000000000000
918;1399260.00000000000000000000000000000000000000000000000000
919;1400408.00000000000000000000000000000000000000000000000000
920;1403520.00000000000000000000000000000000000000000000000000
921;1410228.00000000000000000000000000000000000000000000000000
922;1413748.00000000000000000000000000000000000000000000000000
923;1415328.00000000000000000000000000000000000000000000000000
924;1416688.00000000000000000000000000000000000000000000000000
925;1420736.00000000000000000000000000000000000000000000000000
926;1422384.00000000000000000000000000000000000000000000000000
927;1424660.00000000000000000000000000000000000000000000000000
928;1426996.00000000000000000000000000000000000000000000000000
929;1433612.00000000000000000000000000000000000000000000000000
930;1434032.00000000000000000000000000000000000000000000000000
931;1435972.00000000000000000000000000000000000000000000000000
932;1436256.00000000000000000000000000000000000000000000000000
933;1437572.00000000000000000000000000000000000000000000000000
934;1437088.00000000000000000000000000000000000000000000000000
935;1437404.00000000000000000000000000000000000000000000000000
936;1437280.00000000000000000000000000000000000000000000000000
937;1437404.00000000000000000000000000000000000000000000000000
938;1437568.00000000000000000000000000000000000000000000000000
939;1436960.00000000000000000000000000000000000000000000000000
940;1437024.00000000000000000000000000000000000000000000000000
941;1437508.00000000000000000000000000000000000000000000000000
942;1437024.00000000000000000000000000000000000000000000000000
943;1437404.00000000000000000000000000000000000000000000000000
944;1437160.00000000000000000000000000000000000000000000000000
945;1437160.00000000000000000000000000000000000000000000000000
946;1437032.00000000000000000000000000000000000000000000000000
947;1437160.00000000000000000000000000000000000000000000000000
948;1437160.00000000000000000000000000000000000000000000000000
949;1436968.00000000000000000000000000000000000000000000000000
950;1437032.00000000000000000000000000000000000000000000000000
951;1436968.00000000000000000000000000000000000000000000000000
952;1437032.00000000000000000000000000000000000000000000000000
953;1437528.00000000000000000000000000000000000000000000000000
954;1437112.00000000000000000000000000000000000000000000000000
955;1437592.00000000000000000000000000000000000000000000000000
956;1437556.00000000000000000000000000000000000000000000000000
957;1436984.00000000000000000000000000000000000000000000000000
958;1437176.00000000000000000000000000000000000000000000000000
959;1437428.00000000000000000000000000000000000000000000000000
960;1437048.00000000000000000000000000000000000000000000000000
961;1437112.00000000000000000000000000000000000000000000000000
962;1437428.00000000000000000000000000000000000000000000000000
963;1437432.00000000000000000000000000000000000000000000000000
964;1437428.00000000000000000000000000000000000000000000000000
965;1437816.00000000000000000000000000000000000000000000000000
966;1436984.00000000000000000000000000000000000000000000000000
967;1437428.00000000000000000000000000000000000000000000000000
968;1437592.00000000000000000000000000000000000000000000000000
969;1436984.00000000000000000000000000000000000000000000000000
970;1340444.00000000000000000000000000000000000000000000000000
971;1341252.00000000000000000000000000000000000000000000000000
972;1341084.00000000000000000000000000000000000000000000000000
973;1342276.00000000000000000000000000000000000000000000000000
974;1343000.00000000000000000000000000000000000000000000000000
975;1343720.00000000000000000000000000000000000000000000000000
976;1344420.00000000000000000000000000000000000000000000000000
977;1354460.00000000000000000000000000000000000000000000000000
978;1356332.00000000000000000000000000000000000000000000000000
979;1357404.00000000000000000000000000000000000000000000000000
980;1359528.00000000000000000000000000000000000000000000000000
981;1362588.00000000000000000000000000000000000000000000000000
982;1365240.00000000000000000000000000000000000000000000000000
983;1366220.00000000000000000000000000000000000000000000000000
984;1367820.00000000000000000000000000000000000000000000000000
985;1369912.00000000000000000000000000000000000000000000000000
986;1374080.00000000000000000000000000000000000000000000000000
987;1376060.00000000000000000000000000000000000000000000000000
988;1378712.00000000000000000000000000000000000000000000000000
989;1382144.00000000000000000000000000000000000000000000000000
990;1384972.00000000000000000000000000000000000000000000000000
991;1387532.00000000000000000000000000000000000000000000000000
992;1389228.00000000000000000000000000000000000000000000000000
993;1394720.00000000000000000000000000000000000000000000000000
994;1396508.00000000000000000000000000000000000000000000000000
995;1399016.00000000000000000000000000000000000000000000000000
996;1405836.00000000000000000000000000000000000000000000000000
997;1408140.00000000000000000000000000000000000000000000000000
998;1410504.00000000000000000000000000000000000000000000000000
999;1414624.00000000000000000000000000000000000000000000000000
1000;1416672.00000000000000000000000000000000000000000000000000
1001;1418900.00000000000000000000000000000000000000000000000000
1002;1421112.00000000000000000000000000000000000000000000000000
1003;1425688.00000000000000000000000000000000000000000000000000
1004;1428420.00000000000000000000000000000000000000000000000000
1005;1430584.00000000000000000000000000000000000000000000000000
1006;1432852.00000000000000000000000000000000000000000000000000
1007;1437264.00000000000000000000000000000000000000000000000000
1008;1439324.00000000000000000000000000000000000000000000000000
1009;1440868.00000000000000000000000000000000000000000000000000
1010;1442912.00000000000000000000000000000000000000000000000000
1011;1447208.00000000000000000000000000000000000000000000000000
1012;1447888.00000000000000000000000000000000000000000000000000
1013;1451516.00000000000000000000000000000000000000000000000000
1014;1451440.00000000000000000000000000000000000000000000000000
1015;1451568.00000000000000000000000000000000000000000000000000
1016;1451856.00000000000000000000000000000000000000000000000000
1017;1452016.00000000000000000000000000000000000000000000000000
1018;1451472.00000000000000000000000000000000000000000000000000
1019;1451536.00000000000000000000000000000000000000000000000000
1020;1451440.00000000000000000000000000000000000000000000000000
1021;1452016.00000000000000000000000000000000000000000000000000
1022;1451472.00000000000000000000000000000000000000000000000000
1023;1452016.00000000000000000000000000000000000000000000000000
1024;1451536.00000000000000000000000000000000000000000000000000
1025;1452048.00000000000000000000000000000000000000000000000000
1026;1451956.00000000000000000000000000000000000000000000000000
1027;1451956.00000000000000000000000000000000000000000000000000
1028;1452372.00000000000000000000000000000000000000000000000000
1029;1452212.00000000000000000000000000000000000000000000000000
1030;1451860.00000000000000000000000000000000000000000000000000
1031;1451860.00000000000000000000000000000000000000000000000000
1032;1452340.00000000000000000000000000000000000000000000000000
1033;1452372.00000000000000000000000000000000000000000000000000
1034;1451876.00000000000000000000000000000000000000000000000000
1035;1452336.00000000000000000000000000000000000000000000000000
1036;1452368.00000000000000000000000000000000000000000000000000
1037;1452336.00000000000000000000000000000000000000000000000000
1038;1451952.00000000000000000000000000000000000000000000000000
1039;1451920.00000000000000000000000000000000000000000000000000
1040;1451952.00000000000000000000000000000000000000000000000000
1041;1452208.00000000000000000000000000000000000000000000000000
1042;1451856.00000000000000000000000000000000000000000000000000
1043;1451792.00000000000000000000000000000000000000000000000000
1044;1451760.00000000000000000000000000000000000000000000000000
1045;1451952.00000000000000000000000000000000000000000000000000
1046;1453264.00000000000000000000000000000000000000000000000000
1047;1451760.00000000000000000000000000000000000000000000000000
1048;1452208.00000000000000000000000000000000000000000000000000
1049;1451920.00000000000000000000000000000000000000000000000000
1050;1453264.00000000000000000000000000000000000000000000000000
1051;1452368.00000000000000000000000000000000000000000000000000
1052;1451840.00000000000000000000000000000000000000000000000000
1053;1354108.00000000000000000000000000000000000000000000000000
1054;1353764.00000000000000000000000000000000000000000000000000
1055;1354432.00000000000000000000000000000000000000000000000000
1056;1355928.00000000000000000000000000000000000000000000000000
1057;1356800.00000000000000000000000000000000000000000000000000
1058;1357096.00000000000000000000000000000000000000000000000000
1059;1357716.00000000000000000000000000000000000000000000000000
1060;1358076.00000000000000000000000000000000000000000000000000
1061;1358152.00000000000000000000000000000000000000000000000000
1062;1358476.00000000000000000000000000000000000000000000000000
1063;1359948.00000000000000000000000000000000000000000000000000
1064;1362492.00000000000000000000000000000000000000000000000000
1065;1363960.00000000000000000000000000000000000000000000000000
1066;1366152.00000000000000000000000000000000000000000000000000
1067;1367532.00000000000000000000000000000000000000000000000000
1068;1370148.00000000000000000000000000000000000000000000000000
1069;1371028.00000000000000000000000000000000000000000000000000
1070;1373360.00000000000000000000000000000000000000000000000000
1071;1374852.00000000000000000000000000000000000000000000000000
1072;1376524.00000000000000000000000000000000000000000000000000
1073;1377564.00000000000000000000000000000000000000000000000000
1074;1378716.00000000000000000000000000000000000000000000000000
1075;1381652.00000000000000000000000000000000000000000000000000
1076;1383820.00000000000000000000000000000000000000000000000000
1077;1384916.00000000000000000000000000000000000000000000000000
1078;1387432.00000000000000000000000000000000000000000000000000
1079;1388164.00000000000000000000000000000000000000000000000000
1080;1389476.00000000000000000000000000000000000000000000000000
1081;1391748.00000000000000000000000000000000000000000000000000
1082;1393384.00000000000000000000000000000000000000000000000000
1083;1395404.00000000000000000000000000000000000000000000000000
1084;1396584.00000000000000000000000000000000000000000000000000
1085;1399560.00000000000000000000000000000000000000000000000000
1086;1401460.00000000000000000000000000000000000000000000000000
1087;1402724.00000000000000000000000000000000000000000000000000
1088;1403996.00000000000000000000000000000000000000000000000000
1089;1407196.00000000000000000000000000000000000000000000000000
1090;1408636.00000000000000000000000000000000000000000000000000
1091;1410460.00000000000000000000000000000000000000000000000000
1092;1412580.00000000000000000000000000000000000000000000000000
1093;1415864.00000000000000000000000000000000000000000000000000
1094;1417724.00000000000000000000000000000000000000000000000000
1095;1419364.00000000000000000000000000000000000000000000000000
1096;1420416.00000000000000000000000000000000000000000000000000
1097;1422184.00000000000000000000000000000000000000000000000000
1098;1432836.00000000000000000000000000000000000000000000000000
1099;1434920.00000000000000000000000000000000000000000000000000
1100;1436768.00000000000000000000000000000000000000000000000000
1101;1438496.00000000000000000000000000000000000000000000000000
1102;1439540.00000000000000000000000000000000000000000000000000
1103;1441724.00000000000000000000000000000000000000000000000000
1104;1447964.00000000000000000000000000000000000000000000000000
1105;1449084.00000000000000000000000000000000000000000000000000
1106;1450384.00000000000000000000000000000000000000000000000000
1107;1452464.00000000000000000000000000000000000000000000000000
1108;1453340.00000000000000000000000000000000000000000000000000
1109;1455392.00000000000000000000000000000000000000000000000000
1110;1457156.00000000000000000000000000000000000000000000000000
1111;1457080.00000000000000000000000000000000000000000000000000
1112;1457048.00000000000000000000000000000000000000000000000000
1113;1457496.00000000000000000000000000000000000000000000000000
1114;1456920.00000000000000000000000000000000000000000000000000
1115;1456984.00000000000000000000000000000000000000000000000000
1116;1457400.00000000000000000000000000000000000000000000000000
1117;1457176.00000000000000000000000000000000000000000000000000
1118;1457304.00000000000000000000000000000000000000000000000000
1119;1457304.00000000000000000000000000000000000000000000000000
1120;1457176.00000000000000000000000000000000000000000000000000
1121;1458360.00000000000000000000000000000000000000000000000000
1122;1457464.00000000000000000000000000000000000000000000000000
1123;1457304.00000000000000000000000000000000000000000000000000
1124;1457256.00000000000000000000000000000000000000000000000000
1125;1457256.00000000000000000000000000000000000000000000000000
1126;1457608.00000000000000000000000000000000000000000000000000
1127;1457608.00000000000000000000000000000000000000000000000000
1128;1457064.00000000000000000000000000000000000000000000000000
1129;1457612.00000000000000000000000000000000000000000000000000
1130;1457612.00000000000000000000000000000000000000000000000000
1131;1457192.00000000000000000000000000000000000000000000000000
1132;1457064.00000000000000000000000000000000000000000000000000
1133;1458568.00000000000000000000000000000000000000000000000000
1134;1457672.00000000000000000000000000000000000000000000000000
1135;1457676.00000000000000000000000000000000000000000000000000
1136;1457192.00000000000000000000000000000000000000000000000000
1137;1457256.00000000000000000000000000000000000000000000000000
1138;1457704.00000000000000000000000000000000000000000000000000
1139;1457256.00000000000000000000000000000000000000000000000000
1140;1457256.00000000000000000000000000000000000000000000000000
1141;1457676.00000000000000000000000000000000000000000000000000
1142;1457256.00000000000000000000000000000000000000000000000000
1143;1457128.00000000000000000000000000000000000000000000000000
1144;1458568.00000000000000000000000000000000000000000000000000
1145;1457676.00000000000000000000000000000000000000000000000000
1146;1458152.00000000000000000000000000000000000000000000000000
1147;1457612.00000000000000000000000000000000000000000000000000
1148;1458568.00000000000000000000000000000000000000000000000000
1149;1457128.00000000000000000000000000000000000000000000000000
1150;1457672.00000000000000000000000000000000000000000000000000
1151;1457672.00000000000000000000000000000000000000000000000000
1152;1457672.00000000000000000000000000000000000000000000000000
1153;1457384.00000000000000000000000000000000000000000000000000
1154;1358344.00000000000000000000000000000000000000000000000000
1155;1359556.00000000000000000000000000000000000000000000000000
1156;1359100.00000000000000000000000000000000000000000000000000
1157;1359824.00000000000000000000000000000000000000000000000000
1158;1360428.00000000000000000000000000000000000000000000000000
