Second;RAM_KB
583;1875908.00000000000000000000000000000000000000000000000000
584;1877884.00000000000000000000000000000000000000000000000000
585;1881604.00000000000000000000000000000000000000000000000000
586;1884760.00000000000000000000000000000000000000000000000000
587;1887608.00000000000000000000000000000000000000000000000000
588;1891796.00000000000000000000000000000000000000000000000000
589;1894740.00000000000000000000000000000000000000000000000000
590;1896656.00000000000000000000000000000000000000000000000000
591;1901688.00000000000000000000000000000000000000000000000000
592;1906012.00000000000000000000000000000000000000000000000000
593;1908976.00000000000000000000000000000000000000000000000000
594;1912276.00000000000000000000000000000000000000000000000000
595;1914688.00000000000000000000000000000000000000000000000000
596;1918636.00000000000000000000000000000000000000000000000000
597;1922444.00000000000000000000000000000000000000000000000000
598;1925004.00000000000000000000000000000000000000000000000000
599;1928032.00000000000000000000000000000000000000000000000000
600;1931108.00000000000000000000000000000000000000000000000000
601;1934152.00000000000000000000000000000000000000000000000000
602;1937296.00000000000000000000000000000000000000000000000000
603;1940932.00000000000000000000000000000000000000000000000000
604;1943200.00000000000000000000000000000000000000000000000000
605;1946480.00000000000000000000000000000000000000000000000000
606;1949624.00000000000000000000000000000000000000000000000000
607;1952944.00000000000000000000000000000000000000000000000000
608;1955380.00000000000000000000000000000000000000000000000000
609;1959156.00000000000000000000000000000000000000000000000000
610;1962240.00000000000000000000000000000000000000000000000000
611;1964732.00000000000000000000000000000000000000000000000000
612;1967516.00000000000000000000000000000000000000000000000000
613;1971412.00000000000000000000000000000000000000000000000000
614;1974360.00000000000000000000000000000000000000000000000000
615;1976280.00000000000000000000000000000000000000000000000000
616;1980284.00000000000000000000000000000000000000000000000000
617;1983324.00000000000000000000000000000000000000000000000000
618;1986028.00000000000000000000000000000000000000000000000000
619;1989676.00000000000000000000000000000000000000000000000000
620;1992192.00000000000000000000000000000000000000000000000000
621;1995424.00000000000000000000000000000000000000000000000000
622;1998548.00000000000000000000000000000000000000000000000000
623;2002892.00000000000000000000000000000000000000000000000000
624;2004212.00000000000000000000000000000000000000000000000000
625;2006764.00000000000000000000000000000000000000000000000000
626;2010436.00000000000000000000000000000000000000000000000000
627;2020044.00000000000000000000000000000000000000000000000000
628;2020012.00000000000000000000000000000000000000000000000000
629;2018784.00000000000000000000000000000000000000000000000000
630;2018784.00000000000000000000000000000000000000000000000000
631;2018784.00000000000000000000000000000000000000000000000000
632;2019876.00000000000000000000000000000000000000000000000000
633;2018784.00000000000000000000000000000000000000000000000000
634;2018404.00000000000000000000000000000000000000000000000000
635;2018308.00000000000000000000000000000000000000000000000000
636;2018404.00000000000000000000000000000000000000000000000000
637;2018404.00000000000000000000000000000000000000000000000000
638;2018216.00000000000000000000000000000000000000000000000000
639;2018244.00000000000000000000000000000000000000000000000000
640;2018164.00000000000000000000000000000000000000000000000000
641;2018168.00000000000000000000000000000000000000000000000000
642;2018200.00000000000000000000000000000000000000000000000000
643;2018412.00000000000000000000000000000000000000000000000000
644;2018132.00000000000000000000000000000000000000000000000000
645;2018168.00000000000000000000000000000000000000000000000000
646;2018132.00000000000000000000000000000000000000000000000000
647;2018132.00000000000000000000000000000000000000000000000000
648;2018280.00000000000000000000000000000000000000000000000000
649;2018184.00000000000000000000000000000000000000000000000000
650;2018180.00000000000000000000000000000000000000000000000000
651;2018280.00000000000000000000000000000000000000000000000000
652;2018208.00000000000000000000000000000000000000000000000000
653;2018184.00000000000000000000000000000000000000000000000000
654;2018088.00000000000000000000000000000000000000000000000000
655;2018088.00000000000000000000000000000000000000000000000000
656;2018056.00000000000000000000000000000000000000000000000000
657;2018056.00000000000000000000000000000000000000000000000000
658;2018184.00000000000000000000000000000000000000000000000000
659;2018184.00000000000000000000000000000000000000000000000000
660;2018312.00000000000000000000000000000000000000000000000000
661;2018056.00000000000000000000000000000000000000000000000000
662;2018124.00000000000000000000000000000000000000000000000000
663;2018120.00000000000000000000000000000000000000000000000000
664;2018180.00000000000000000000000000000000000000000000000000
665;2018120.00000000000000000000000000000000000000000000000000
666;2018124.00000000000000000000000000000000000000000000000000
667;2018280.00000000000000000000000000000000000000000000000000
668;2018124.00000000000000000000000000000000000000000000000000
669;2018184.00000000000000000000000000000000000000000000000000
670;2018124.00000000000000000000000000000000000000000000000000
671;2018184.00000000000000000000000000000000000000000000000000
672;2018180.00000000000000000000000000000000000000000000000000
673;2018088.00000000000000000000000000000000000000000000000000
674;2018088.00000000000000000000000000000000000000000000000000
675;2018180.00000000000000000000000000000000000000000000000000
676;2018056.00000000000000000000000000000000000000000000000000
677;2018184.00000000000000000000000000000000000000000000000000
678;2018180.00000000000000000000000000000000000000000000000000
679;2018184.00000000000000000000000000000000000000000000000000
680;2018328.00000000000000000000000000000000000000000000000000
681;2018088.00000000000000000000000000000000000000000000000000
682;2018184.00000000000000000000000000000000000000000000000000
683;2018184.00000000000000000000000000000000000000000000000000
684;2018056.00000000000000000000000000000000000000000000000000
685;2018092.00000000000000000000000000000000000000000000000000
686;2018184.00000000000000000000000000000000000000000000000000
687;2018056.00000000000000000000000000000000000000000000000000
688;2018184.00000000000000000000000000000000000000000000000000
689;2018120.00000000000000000000000000000000000000000000000000
690;2018124.00000000000000000000000000000000000000000000000000
691;2018280.00000000000000000000000000000000000000000000000000
692;2018088.00000000000000000000000000000000000000000000000000
693;2018088.00000000000000000000000000000000000000000000000000
694;2018280.00000000000000000000000000000000000000000000000000
695;2019512.00000000000000000000000000000000000000000000000000
696;2019512.00000000000000000000000000000000000000000000000000
697;2019512.00000000000000000000000000000000000000000000000000
698;2019512.00000000000000000000000000000000000000000000000000
699;2019512.00000000000000000000000000000000000000000000000000
700;2020604.00000000000000000000000000000000000000000000000000
701;2020740.00000000000000000000000000000000000000000000000000
702;2019512.00000000000000000000000000000000000000000000000000
703;2019512.00000000000000000000000000000000000000000000000000
704;2019452.00000000000000000000000000000000000000000000000000
705;2019508.00000000000000000000000000000000000000000000000000
706;2019452.00000000000000000000000000000000000000000000000000
707;2019416.00000000000000000000000000000000000000000000000000
708;2019384.00000000000000000000000000000000000000000000000000
709;2019512.00000000000000000000000000000000000000000000000000
710;2019512.00000000000000000000000000000000000000000000000000
711;2019512.00000000000000000000000000000000000000000000000000
712;2019608.00000000000000000000000000000000000000000000000000
713;2019452.00000000000000000000000000000000000000000000000000
714;2019512.00000000000000000000000000000000000000000000000000
715;2019420.00000000000000000000000000000000000000000000000000
716;2019508.00000000000000000000000000000000000000000000000000
717;2019416.00000000000000000000000000000000000000000000000000
718;2019384.00000000000000000000000000000000000000000000000000
719;2019496.00000000000000000000000000000000000000000000000000
720;2019416.00000000000000000000000000000000000000000000000000
721;2019512.00000000000000000000000000000000000000000000000000
722;2019512.00000000000000000000000000000000000000000000000000
723;2019448.00000000000000000000000000000000000000000000000000
724;2019512.00000000000000000000000000000000000000000000000000
725;2019416.00000000000000000000000000000000000000000000000000
726;2019384.00000000000000000000000000000000000000000000000000
727;2019416.00000000000000000000000000000000000000000000000000
728;2019452.00000000000000000000000000000000000000000000000000
729;2019416.00000000000000000000000000000000000000000000000000
730;2019512.00000000000000000000000000000000000000000000000000
731;2019512.00000000000000000000000000000000000000000000000000
732;2019416.00000000000000000000000000000000000000000000000000
733;2019416.00000000000000000000000000000000000000000000000000
734;2019408.00000000000000000000000000000000000000000000000000
735;2019476.00000000000000000000000000000000000000000000000000
736;2019476.00000000000000000000000000000000000000000000000000
737;2019440.00000000000000000000000000000000000000000000000000
738;2019688.00000000000000000000000000000000000000000000000000
739;2019408.00000000000000000000000000000000000000000000000000
740;2019408.00000000000000000000000000000000000000000000000000
741;2019536.00000000000000000000000000000000000000000000000000
742;2019444.00000000000000000000000000000000000000000000000000
743;2019536.00000000000000000000000000000000000000000000000000
744;2019476.00000000000000000000000000000000000000000000000000
745;2019408.00000000000000000000000000000000000000000000000000
746;2019536.00000000000000000000000000000000000000000000000000
747;2019408.00000000000000000000000000000000000000000000000000
748;2019532.00000000000000000000000000000000000000000000000000
749;2019408.00000000000000000000000000000000000000000000000000
750;2019476.00000000000000000000000000000000000000000000000000
751;2019444.00000000000000000000000000000000000000000000000000
752;2019444.00000000000000000000000000000000000000000000000000
753;2019408.00000000000000000000000000000000000000000000000000
754;2020716.00000000000000000000000000000000000000000000000000
755;2019536.00000000000000000000000000000000000000000000000000
756;2019536.00000000000000000000000000000000000000000000000000
757;2019536.00000000000000000000000000000000000000000000000000
758;2019536.00000000000000000000000000000000000000000000000000
759;2019536.00000000000000000000000000000000000000000000000000
760;2019536.00000000000000000000000000000000000000000000000000
761;2019532.00000000000000000000000000000000000000000000000000
762;2019536.00000000000000000000000000000000000000000000000000
763;2019408.00000000000000000000000000000000000000000000000000
764;2019408.00000000000000000000000000000000000000000000000000
765;2019460.00000000000000000000000000000000000000000000000000
766;2019552.00000000000000000000000000000000000000000000000000
767;2019492.00000000000000000000000000000000000000000000000000
768;2019492.00000000000000000000000000000000000000000000000000
769;2019492.00000000000000000000000000000000000000000000000000
770;2019492.00000000000000000000000000000000000000000000000000
771;2019548.00000000000000000000000000000000000000000000000000
772;2019492.00000000000000000000000000000000000000000000000000
773;2019552.00000000000000000000000000000000000000000000000000
774;2019552.00000000000000000000000000000000000000000000000000
775;2019424.00000000000000000000000000000000000000000000000000
776;2019552.00000000000000000000000000000000000000000000000000
777;2019552.00000000000000000000000000000000000000000000000000
778;2019488.00000000000000000000000000000000000000000000000000
779;2019668.00000000000000000000000000000000000000000000000000
780;2019548.00000000000000000000000000000000000000000000000000
781;2019452.00000000000000000000000000000000000000000000000000
782;2019452.00000000000000000000000000000000000000000000000000
783;2019420.00000000000000000000000000000000000000000000000000
784;2019452.00000000000000000000000000000000000000000000000000
785;2019456.00000000000000000000000000000000000000000000000000
786;2019644.00000000000000000000000000000000000000000000000000
787;2019484.00000000000000000000000000000000000000000000000000
788;2019548.00000000000000000000000000000000000000000000000000
789;2019484.00000000000000000000000000000000000000000000000000
790;2019452.00000000000000000000000000000000000000000000000000
791;2019488.00000000000000000000000000000000000000000000000000
792;2019548.00000000000000000000000000000000000000000000000000
793;2019452.00000000000000000000000000000000000000000000000000
794;2019544.00000000000000000000000000000000000000000000000000
795;2019488.00000000000000000000000000000000000000000000000000
796;2019456.00000000000000000000000000000000000000000000000000
797;2019452.00000000000000000000000000000000000000000000000000
798;2019484.00000000000000000000000000000000000000000000000000
799;2019548.00000000000000000000000000000000000000000000000000
800;2019644.00000000000000000000000000000000000000000000000000
801;2019420.00000000000000000000000000000000000000000000000000
802;2019452.00000000000000000000000000000000000000000000000000
803;2019488.00000000000000000000000000000000000000000000000000
804;2019572.00000000000000000000000000000000000000000000000000
805;2019572.00000000000000000000000000000000000000000000000000
806;2019448.00000000000000000000000000000000000000000000000000
807;2019512.00000000000000000000000000000000000000000000000000
808;2019672.00000000000000000000000000000000000000000000000000
809;2019480.00000000000000000000000000000000000000000000000000
810;2019516.00000000000000000000000000000000000000000000000000
811;2019448.00000000000000000000000000000000000000000000000000
812;2019448.00000000000000000000000000000000000000000000000000
813;1497732.00000000000000000000000000000000000000000000000000
814;1495064.00000000000000000000000000000000000000000000000000
815;1488868.00000000000000000000000000000000000000000000000000
816;1483860.00000000000000000000000000000000000000000000000000
817;1474584.00000000000000000000000000000000000000000000000000
818;1476556.00000000000000000000000000000000000000000000000000
819;1478332.00000000000000000000000000000000000000000000000000
820;1481036.00000000000000000000000000000000000000000000000000
821;1482816.00000000000000000000000000000000000000000000000000
822;1483836.00000000000000000000000000000000000000000000000000
823;1484788.00000000000000000000000000000000000000000000000000
824;1485856.00000000000000000000000000000000000000000000000000
825;1488420.00000000000000000000000000000000000000000000000000
826;1490392.00000000000000000000000000000000000000000000000000
827;1491552.00000000000000000000000000000000000000000000000000
828;1495252.00000000000000000000000000000000000000000000000000
829;1496324.00000000000000000000000000000000000000000000000000
830;1497940.00000000000000000000000000000000000000000000000000
831;1500452.00000000000000000000000000000000000000000000000000
832;1500436.00000000000000000000000000000000000000000000000000
833;1501736.00000000000000000000000000000000000000000000000000
834;1505604.00000000000000000000000000000000000000000000000000
835;1506548.00000000000000000000000000000000000000000000000000
836;1509036.00000000000000000000000000000000000000000000000000
837;1510664.00000000000000000000000000000000000000000000000000
838;1511516.00000000000000000000000000000000000000000000000000
839;1515888.00000000000000000000000000000000000000000000000000
840;1517172.00000000000000000000000000000000000000000000000000
841;1517888.00000000000000000000000000000000000000000000000000
842;1520888.00000000000000000000000000000000000000000000000000
843;1521636.00000000000000000000000000000000000000000000000000
844;1523056.00000000000000000000000000000000000000000000000000
845;1526692.00000000000000000000000000000000000000000000000000
846;1527952.00000000000000000000000000000000000000000000000000
847;1529444.00000000000000000000000000000000000000000000000000
848;1533188.00000000000000000000000000000000000000000000000000
849;1535352.00000000000000000000000000000000000000000000000000
850;1537520.00000000000000000000000000000000000000000000000000
851;1538760.00000000000000000000000000000000000000000000000000
852;1540424.00000000000000000000000000000000000000000000000000
853;1546348.00000000000000000000000000000000000000000000000000
854;1546992.00000000000000000000000000000000000000000000000000
855;1548200.00000000000000000000000000000000000000000000000000
856;1547528.00000000000000000000000000000000000000000000000000
857;1548332.00000000000000000000000000000000000000000000000000
858;1548980.00000000000000000000000000000000000000000000000000
859;1557856.00000000000000000000000000000000000000000000000000
860;1559852.00000000000000000000000000000000000000000000000000
861;1561040.00000000000000000000000000000000000000000000000000
862;1564264.00000000000000000000000000000000000000000000000000
863;1565432.00000000000000000000000000000000000000000000000000
864;1570344.00000000000000000000000000000000000000000000000000
865;1570720.00000000000000000000000000000000000000000000000000
866;1571080.00000000000000000000000000000000000000000000000000
867;1572420.00000000000000000000000000000000000000000000000000
868;1573796.00000000000000000000000000000000000000000000000000
869;1575248.00000000000000000000000000000000000000000000000000
870;1576948.00000000000000000000000000000000000000000000000000
871;1583404.00000000000000000000000000000000000000000000000000
872;1583668.00000000000000000000000000000000000000000000000000
873;1584348.00000000000000000000000000000000000000000000000000
874;1584876.00000000000000000000000000000000000000000000000000
875;1586192.00000000000000000000000000000000000000000000000000
876;1588208.00000000000000000000000000000000000000000000000000
877;1589688.00000000000000000000000000000000000000000000000000
878;1597612.00000000000000000000000000000000000000000000000000
879;1597728.00000000000000000000000000000000000000000000000000
880;1598032.00000000000000000000000000000000000000000000000000
881;1598396.00000000000000000000000000000000000000000000000000
882;1599364.00000000000000000000000000000000000000000000000000
883;1601068.00000000000000000000000000000000000000000000000000
884;1602456.00000000000000000000000000000000000000000000000000
885;1603884.00000000000000000000000000000000000000000000000000
886;1614544.00000000000000000000000000000000000000000000000000
887;1615008.00000000000000000000000000000000000000000000000000
888;1615412.00000000000000000000000000000000000000000000000000
889;1613460.00000000000000000000000000000000000000000000000000
890;1613660.00000000000000000000000000000000000000000000000000
891;1614232.00000000000000000000000000000000000000000000000000
892;1616636.00000000000000000000000000000000000000000000000000
893;1618480.00000000000000000000000000000000000000000000000000
894;1619652.00000000000000000000000000000000000000000000000000
895;1633184.00000000000000000000000000000000000000000000000000
896;1632304.00000000000000000000000000000000000000000000000000
897;1632476.00000000000000000000000000000000000000000000000000
898;1632872.00000000000000000000000000000000000000000000000000
899;1633216.00000000000000000000000000000000000000000000000000
900;1633692.00000000000000000000000000000000000000000000000000
901;1634820.00000000000000000000000000000000000000000000000000
902;1637352.00000000000000000000000000000000000000000000000000
903;1638052.00000000000000000000000000000000000000000000000000
904;1640452.00000000000000000000000000000000000000000000000000
905;1653536.00000000000000000000000000000000000000000000000000
906;1653500.00000000000000000000000000000000000000000000000000
907;1652528.00000000000000000000000000000000000000000000000000
908;1652856.00000000000000000000000000000000000000000000000000
909;1652800.00000000000000000000000000000000000000000000000000
910;1654288.00000000000000000000000000000000000000000000000000
911;1656112.00000000000000000000000000000000000000000000000000
912;1657348.00000000000000000000000000000000000000000000000000
913;1659840.00000000000000000000000000000000000000000000000000
914;1661148.00000000000000000000000000000000000000000000000000
915;1662596.00000000000000000000000000000000000000000000000000
916;1664272.00000000000000000000000000000000000000000000000000
917;1665832.00000000000000000000000000000000000000000000000000
918;1687192.00000000000000000000000000000000000000000000000000
919;1687028.00000000000000000000000000000000000000000000000000
920;1687276.00000000000000000000000000000000000000000000000000
921;1687780.00000000000000000000000000000000000000000000000000
922;1687780.00000000000000000000000000000000000000000000000000
923;1687796.00000000000000000000000000000000000000000000000000
924;1687208.00000000000000000000000000000000000000000000000000
925;1687948.00000000000000000000000000000000000000000000000000
926;1688136.00000000000000000000000000000000000000000000000000
927;1688276.00000000000000000000000000000000000000000000000000
928;1688704.00000000000000000000000000000000000000000000000000
929;1688812.00000000000000000000000000000000000000000000000000
930;1689412.00000000000000000000000000000000000000000000000000
931;1710232.00000000000000000000000000000000000000000000000000
932;1711184.00000000000000000000000000000000000000000000000000
933;1711204.00000000000000000000000000000000000000000000000000
934;1711624.00000000000000000000000000000000000000000000000000
935;1711728.00000000000000000000000000000000000000000000000000
936;1711720.00000000000000000000000000000000000000000000000000
937;1711924.00000000000000000000000000000000000000000000000000
938;1711800.00000000000000000000000000000000000000000000000000
939;1711756.00000000000000000000000000000000000000000000000000
940;1711956.00000000000000000000000000000000000000000000000000
941;1712380.00000000000000000000000000000000000000000000000000
942;1712356.00000000000000000000000000000000000000000000000000
943;1712680.00000000000000000000000000000000000000000000000000
944;1714156.00000000000000000000000000000000000000000000000000
945;1716660.00000000000000000000000000000000000000000000000000
946;1742960.00000000000000000000000000000000000000000000000000
947;1741752.00000000000000000000000000000000000000000000000000
948;1742008.00000000000000000000000000000000000000000000000000
949;1742156.00000000000000000000000000000000000000000000000000
950;1742224.00000000000000000000000000000000000000000000000000
951;1742252.00000000000000000000000000000000000000000000000000
952;1742272.00000000000000000000000000000000000000000000000000
953;1742332.00000000000000000000000000000000000000000000000000
954;1742372.00000000000000000000000000000000000000000000000000
955;1742584.00000000000000000000000000000000000000000000000000
956;1742632.00000000000000000000000000000000000000000000000000
957;1743404.00000000000000000000000000000000000000000000000000
958;1743432.00000000000000000000000000000000000000000000000000
959;1743936.00000000000000000000000000000000000000000000000000
960;1746012.00000000000000000000000000000000000000000000000000
961;1747844.00000000000000000000000000000000000000000000000000
962;1749536.00000000000000000000000000000000000000000000000000
963;1778368.00000000000000000000000000000000000000000000000000
964;1778724.00000000000000000000000000000000000000000000000000
965;1778704.00000000000000000000000000000000000000000000000000
966;1779120.00000000000000000000000000000000000000000000000000
967;1779124.00000000000000000000000000000000000000000000000000
968;1779564.00000000000000000000000000000000000000000000000000
969;1779568.00000000000000000000000000000000000000000000000000
970;1780012.00000000000000000000000000000000000000000000000000
971;1780064.00000000000000000000000000000000000000000000000000
972;1781492.00000000000000000000000000000000000000000000000000
973;1782824.00000000000000000000000000000000000000000000000000
974;1784224.00000000000000000000000000000000000000000000000000
975;1786000.00000000000000000000000000000000000000000000000000
976;1787196.00000000000000000000000000000000000000000000000000
977;1788572.00000000000000000000000000000000000000000000000000
978;1789848.00000000000000000000000000000000000000000000000000
979;1791548.00000000000000000000000000000000000000000000000000
980;1793124.00000000000000000000000000000000000000000000000000
981;1783324.00000000000000000000000000000000000000000000000000
982;1786072.00000000000000000000000000000000000000000000000000
983;1789248.00000000000000000000000000000000000000000000000000
984;1792272.00000000000000000000000000000000000000000000000000
985;1795772.00000000000000000000000000000000000000000000000000
986;1799608.00000000000000000000000000000000000000000000000000
987;1802236.00000000000000000000000000000000000000000000000000
988;1805996.00000000000000000000000000000000000000000000000000
989;1809356.00000000000000000000000000000000000000000000000000
990;1812756.00000000000000000000000000000000000000000000000000
991;1815944.00000000000000000000000000000000000000000000000000
992;1819760.00000000000000000000000000000000000000000000000000
993;1823396.00000000000000000000000000000000000000000000000000
994;1825804.00000000000000000000000000000000000000000000000000
995;1829236.00000000000000000000000000000000000000000000000000
996;1831192.00000000000000000000000000000000000000000000000000
997;1834396.00000000000000000000000000000000000000000000000000
998;1837556.00000000000000000000000000000000000000000000000000
999;1840544.00000000000000000000000000000000000000000000000000
1000;1844428.00000000000000000000000000000000000000000000000000
1001;1847792.00000000000000000000000000000000000000000000000000
1002;1850756.00000000000000000000000000000000000000000000000000
1003;1853696.00000000000000000000000000000000000000000000000000
1004;1858524.00000000000000000000000000000000000000000000000000
1005;1862040.00000000000000000000000000000000000000000000000000
1006;1864332.00000000000000000000000000000000000000000000000000
1007;1868660.00000000000000000000000000000000000000000000000000
1008;1871164.00000000000000000000000000000000000000000000000000
1009;1873956.00000000000000000000000000000000000000000000000000
1010;1878916.00000000000000000000000000000000000000000000000000
1011;1881488.00000000000000000000000000000000000000000000000000
1012;1884196.00000000000000000000000000000000000000000000000000
1013;1888484.00000000000000000000000000000000000000000000000000
1014;1891744.00000000000000000000000000000000000000000000000000
1015;1894408.00000000000000000000000000000000000000000000000000
1016;1897268.00000000000000000000000000000000000000000000000000
1017;1900604.00000000000000000000000000000000000000000000000000
1018;1902772.00000000000000000000000000000000000000000000000000
1019;1905560.00000000000000000000000000000000000000000000000000
1020;1909300.00000000000000000000000000000000000000000000000000
1021;1911644.00000000000000000000000000000000000000000000000000
1022;1913776.00000000000000000000000000000000000000000000000000
1023;1916876.00000000000000000000000000000000000000000000000000
1024;1919400.00000000000000000000000000000000000000000000000000
1025;1922424.00000000000000000000000000000000000000000000000000
1026;1925312.00000000000000000000000000000000000000000000000000
1027;1929080.00000000000000000000000000000000000000000000000000
1028;1933140.00000000000000000000000000000000000000000000000000
1029;1935620.00000000000000000000000000000000000000000000000000
1030;1939808.00000000000000000000000000000000000000000000000000
1031;1942068.00000000000000000000000000000000000000000000000000
1032;1945200.00000000000000000000000000000000000000000000000000
1033;1948636.00000000000000000000000000000000000000000000000000
1034;1951136.00000000000000000000000000000000000000000000000000
1035;1953492.00000000000000000000000000000000000000000000000000
1036;1956884.00000000000000000000000000000000000000000000000000
1037;1959696.00000000000000000000000000000000000000000000000000
1038;1962116.00000000000000000000000000000000000000000000000000
1039;1964596.00000000000000000000000000000000000000000000000000
1040;1968604.00000000000000000000000000000000000000000000000000
1041;1971572.00000000000000000000000000000000000000000000000000
1042;1973724.00000000000000000000000000000000000000000000000000
1043;1977712.00000000000000000000000000000000000000000000000000
1044;1980492.00000000000000000000000000000000000000000000000000
1045;1983320.00000000000000000000000000000000000000000000000000
1046;1986064.00000000000000000000000000000000000000000000000000
1047;1989644.00000000000000000000000000000000000000000000000000
1048;1992216.00000000000000000000000000000000000000000000000000
1049;1994976.00000000000000000000000000000000000000000000000000
1050;1997860.00000000000000000000000000000000000000000000000000
1051;2002188.00000000000000000000000000000000000000000000000000
1052;2004244.00000000000000000000000000000000000000000000000000
1053;2006884.00000000000000000000000000000000000000000000000000
1054;2010912.00000000000000000000000000000000000000000000000000
1055;2018632.00000000000000000000000000000000000000000000000000
1056;2019896.00000000000000000000000000000000000000000000000000
1057;2018640.00000000000000000000000000000000000000000000000000
1058;2018640.00000000000000000000000000000000000000000000000000
1059;2018640.00000000000000000000000000000000000000000000000000
1060;2018640.00000000000000000000000000000000000000000000000000
1061;2018640.00000000000000000000000000000000000000000000000000
1062;2018412.00000000000000000000000000000000000000000000000000
1063;2018640.00000000000000000000000000000000000000000000000000
1064;2018480.00000000000000000000000000000000000000000000000000
1065;2018540.00000000000000000000000000000000000000000000000000
1066;2018484.00000000000000000000000000000000000000000000000000
1067;2018416.00000000000000000000000000000000000000000000000000
1068;2018448.00000000000000000000000000000000000000000000000000
1069;2018544.00000000000000000000000000000000000000000000000000
1070;2018640.00000000000000000000000000000000000000000000000000
1071;2018544.00000000000000000000000000000000000000000000000000
1072;2018544.00000000000000000000000000000000000000000000000000
1073;2018448.00000000000000000000000000000000000000000000000000
1074;2018544.00000000000000000000000000000000000000000000000000
1075;2018416.00000000000000000000000000000000000000000000000000
1076;2018640.00000000000000000000000000000000000000000000000000
1077;2018544.00000000000000000000000000000000000000000000000000
1078;2018416.00000000000000000000000000000000000000000000000000
1079;2018484.00000000000000000000000000000000000000000000000000
1080;2018448.00000000000000000000000000000000000000000000000000
1081;2018544.00000000000000000000000000000000000000000000000000
1082;2018416.00000000000000000000000000000000000000000000000000
1083;2018416.00000000000000000000000000000000000000000000000000
1084;2018640.00000000000000000000000000000000000000000000000000
1085;2018416.00000000000000000000000000000000000000000000000000
1086;2018540.00000000000000000000000000000000000000000000000000
1087;2018540.00000000000000000000000000000000000000000000000000
1088;2018540.00000000000000000000000000000000000000000000000000
1089;2018540.00000000000000000000000000000000000000000000000000
1090;2018484.00000000000000000000000000000000000000000000000000
1091;2018416.00000000000000000000000000000000000000000000000000
1092;2018540.00000000000000000000000000000000000000000000000000
1093;2018540.00000000000000000000000000000000000000000000000000
1094;2018540.00000000000000000000000000000000000000000000000000
1095;2018452.00000000000000000000000000000000000000000000000000
1096;2018544.00000000000000000000000000000000000000000000000000
1097;2018540.00000000000000000000000000000000000000000000000000
1098;2018544.00000000000000000000000000000000000000000000000000
1099;2018640.00000000000000000000000000000000000000000000000000
1100;2018544.00000000000000000000000000000000000000000000000000
1101;2018660.00000000000000000000000000000000000000000000000000
1102;2018416.00000000000000000000000000000000000000000000000000
1103;2018624.00000000000000000000000000000000000000000000000000
1104;2018448.00000000000000000000000000000000000000000000000000
1105;2018416.00000000000000000000000000000000000000000000000000
1106;2018544.00000000000000000000000000000000000000000000000000
1107;2018480.00000000000000000000000000000000000000000000000000
1108;2018480.00000000000000000000000000000000000000000000000000
1109;2018448.00000000000000000000000000000000000000000000000000
1110;2018540.00000000000000000000000000000000000000000000000000
1111;2018544.00000000000000000000000000000000000000000000000000
1112;2018448.00000000000000000000000000000000000000000000000000
1113;2018640.00000000000000000000000000000000000000000000000000
1114;2018480.00000000000000000000000000000000000000000000000000
1115;2018448.00000000000000000000000000000000000000000000000000
1116;2018540.00000000000000000000000000000000000000000000000000
1117;2018484.00000000000000000000000000000000000000000000000000
1118;2018416.00000000000000000000000000000000000000000000000000
1119;2019860.00000000000000000000000000000000000000000000000000
1120;2022444.00000000000000000000000000000000000000000000000000
1121;2019860.00000000000000000000000000000000000000000000000000
1122;2019860.00000000000000000000000000000000000000000000000000
1123;2019860.00000000000000000000000000000000000000000000000000
1124;2019860.00000000000000000000000000000000000000000000000000
1125;2020976.00000000000000000000000000000000000000000000000000
1126;2019732.00000000000000000000000000000000000000000000000000
1127;2019860.00000000000000000000000000000000000000000000000000
1128;2019764.00000000000000000000000000000000000000000000000000
1129;2019956.00000000000000000000000000000000000000000000000000
1130;2019860.00000000000000000000000000000000000000000000000000
1131;2019860.00000000000000000000000000000000000000000000000000
1132;2019856.00000000000000000000000000000000000000000000000000
1133;2019860.00000000000000000000000000000000000000000000000000
1134;2019860.00000000000000000000000000000000000000000000000000
1135;2019764.00000000000000000000000000000000000000000000000000
1136;2019800.00000000000000000000000000000000000000000000000000
1137;2019764.00000000000000000000000000000000000000000000000000
1138;2019732.00000000000000000000000000000000000000000000000000
1139;2019800.00000000000000000000000000000000000000000000000000
1140;2019764.00000000000000000000000000000000000000000000000000
1141;2019860.00000000000000000000000000000000000000000000000000
1142;2019764.00000000000000000000000000000000000000000000000000
1143;2019768.00000000000000000000000000000000000000000000000000
1144;2019732.00000000000000000000000000000000000000000000000000
1145;2019764.00000000000000000000000000000000000000000000000000
1146;2019856.00000000000000000000000000000000000000000000000000
1147;2019956.00000000000000000000000000000000000000000000000000
1148;2019856.00000000000000000000000000000000000000000000000000
1149;2019856.00000000000000000000000000000000000000000000000000
1150;2019956.00000000000000000000000000000000000000000000000000
1151;2019800.00000000000000000000000000000000000000000000000000
1152;2019768.00000000000000000000000000000000000000000000000000
1153;2019732.00000000000000000000000000000000000000000000000000
1154;2019732.00000000000000000000000000000000000000000000000000
1155;2019860.00000000000000000000000000000000000000000000000000
1156;2019860.00000000000000000000000000000000000000000000000000
1157;2019768.00000000000000000000000000000000000000000000000000
1158;2019940.00000000000000000000000000000000000000000000000000
