Second;RAM_KB
1158;1473352.00000000000000000000000000000000000000000000000000
1159;1474788.00000000000000000000000000000000000000000000000000
1160;1478032.00000000000000000000000000000000000000000000000000
1161;1481052.00000000000000000000000000000000000000000000000000
1162;1482436.00000000000000000000000000000000000000000000000000
1163;1482572.00000000000000000000000000000000000000000000000000
1164;1482508.00000000000000000000000000000000000000000000000000
1165;1482508.00000000000000000000000000000000000000000000000000
1166;1482444.00000000000000000000000000000000000000000000000000
1167;1482504.00000000000000000000000000000000000000000000000000
1168;1482508.00000000000000000000000000000000000000000000000000
1169;1482448.00000000000000000000000000000000000000000000000000
1170;1482508.00000000000000000000000000000000000000000000000000
1171;1482504.00000000000000000000000000000000000000000000000000
1172;1482572.00000000000000000000000000000000000000000000000000
1173;1482508.00000000000000000000000000000000000000000000000000
1174;1482508.00000000000000000000000000000000000000000000000000
1175;1482508.00000000000000000000000000000000000000000000000000
1176;1482508.00000000000000000000000000000000000000000000000000
1177;1482448.00000000000000000000000000000000000000000000000000
1178;1482508.00000000000000000000000000000000000000000000000000
1179;1482504.00000000000000000000000000000000000000000000000000
1180;1482444.00000000000000000000000000000000000000000000000000
1181;1482460.00000000000000000000000000000000000000000000000000
1182;1482540.00000000000000000000000000000000000000000000000000
1183;1482536.00000000000000000000000000000000000000000000000000
1184;1482540.00000000000000000000000000000000000000000000000000
1185;1482536.00000000000000000000000000000000000000000000000000
1186;1482540.00000000000000000000000000000000000000000000000000
1187;1482540.00000000000000000000000000000000000000000000000000
1188;1482604.00000000000000000000000000000000000000000000000000
1189;1482604.00000000000000000000000000000000000000000000000000
1190;1482604.00000000000000000000000000000000000000000000000000
1191;1482604.00000000000000000000000000000000000000000000000000
1192;1482540.00000000000000000000000000000000000000000000000000
1193;1482604.00000000000000000000000000000000000000000000000000
1194;1482604.00000000000000000000000000000000000000000000000000
1195;1482540.00000000000000000000000000000000000000000000000000
1196;1482604.00000000000000000000000000000000000000000000000000
1197;1482540.00000000000000000000000000000000000000000000000000
1198;1482536.00000000000000000000000000000000000000000000000000
1199;1366080.00000000000000000000000000000000000000000000000000
1200;1366656.00000000000000000000000000000000000000000000000000
1201;1370128.00000000000000000000000000000000000000000000000000
1202;1371696.00000000000000000000000000000000000000000000000000
1203;1372824.00000000000000000000000000000000000000000000000000
1204;1375000.00000000000000000000000000000000000000000000000000
1205;1377548.00000000000000000000000000000000000000000000000000
1206;1379296.00000000000000000000000000000000000000000000000000
1207;1382112.00000000000000000000000000000000000000000000000000
1208;1385172.00000000000000000000000000000000000000000000000000
1209;1388276.00000000000000000000000000000000000000000000000000
1210;1390016.00000000000000000000000000000000000000000000000000
1211;1393292.00000000000000000000000000000000000000000000000000
1212;1395240.00000000000000000000000000000000000000000000000000
1213;1398144.00000000000000000000000000000000000000000000000000
1214;1400324.00000000000000000000000000000000000000000000000000
1215;1402668.00000000000000000000000000000000000000000000000000
1216;1404468.00000000000000000000000000000000000000000000000000
1217;1406608.00000000000000000000000000000000000000000000000000
1218;1408644.00000000000000000000000000000000000000000000000000
1219;1414356.00000000000000000000000000000000000000000000000000
1220;1415320.00000000000000000000000000000000000000000000000000
1221;1417776.00000000000000000000000000000000000000000000000000
1222;1421620.00000000000000000000000000000000000000000000000000
1223;1424168.00000000000000000000000000000000000000000000000000
1224;1425760.00000000000000000000000000000000000000000000000000
1225;1429808.00000000000000000000000000000000000000000000000000
1226;1431700.00000000000000000000000000000000000000000000000000
1227;1433628.00000000000000000000000000000000000000000000000000
1228;1435400.00000000000000000000000000000000000000000000000000
1229;1440816.00000000000000000000000000000000000000000000000000
1230;1443572.00000000000000000000000000000000000000000000000000
1231;1446968.00000000000000000000000000000000000000000000000000
1232;1449400.00000000000000000000000000000000000000000000000000
1233;1461204.00000000000000000000000000000000000000000000000000
1234;1462772.00000000000000000000000000000000000000000000000000
1235;1465828.00000000000000000000000000000000000000000000000000
1236;1467808.00000000000000000000000000000000000000000000000000
1237;1473660.00000000000000000000000000000000000000000000000000
1238;1474576.00000000000000000000000000000000000000000000000000
1239;1476840.00000000000000000000000000000000000000000000000000
1240;1481156.00000000000000000000000000000000000000000000000000
1241;1482764.00000000000000000000000000000000000000000000000000
1242;1482728.00000000000000000000000000000000000000000000000000
1243;1482704.00000000000000000000000000000000000000000000000000
1244;1482580.00000000000000000000000000000000000000000000000000
1245;1482868.00000000000000000000000000000000000000000000000000
1246;1482704.00000000000000000000000000000000000000000000000000
1247;1482644.00000000000000000000000000000000000000000000000000
1248;1482648.00000000000000000000000000000000000000000000000000
1249;1482708.00000000000000000000000000000000000000000000000000
1250;1482868.00000000000000000000000000000000000000000000000000
1251;1482832.00000000000000000000000000000000000000000000000000
1252;1482644.00000000000000000000000000000000000000000000000000
1253;1482580.00000000000000000000000000000000000000000000000000
1254;1482756.00000000000000000000000000000000000000000000000000
1255;1482756.00000000000000000000000000000000000000000000000000
1256;1482756.00000000000000000000000000000000000000000000000000
1257;1482664.00000000000000000000000000000000000000000000000000
1258;1482752.00000000000000000000000000000000000000000000000000
1259;1482628.00000000000000000000000000000000000000000000000000
1260;1482916.00000000000000000000000000000000000000000000000000
1261;1482752.00000000000000000000000000000000000000000000000000
1262;1482628.00000000000000000000000000000000000000000000000000
1263;1482916.00000000000000000000000000000000000000000000000000
1264;1482752.00000000000000000000000000000000000000000000000000
1265;1482628.00000000000000000000000000000000000000000000000000
1266;1482916.00000000000000000000000000000000000000000000000000
1267;1482696.00000000000000000000000000000000000000000000000000
1268;1482756.00000000000000000000000000000000000000000000000000
1269;1482756.00000000000000000000000000000000000000000000000000
1270;1482756.00000000000000000000000000000000000000000000000000
1271;1482916.00000000000000000000000000000000000000000000000000
1272;1482756.00000000000000000000000000000000000000000000000000
1273;1482756.00000000000000000000000000000000000000000000000000
1274;1482920.00000000000000000000000000000000000000000000000000
1275;1482912.00000000000000000000000000000000000000000000000000
1276;1482692.00000000000000000000000000000000000000000000000000
1277;1482624.00000000000000000000000000000000000000000000000000
1278;1482912.00000000000000000000000000000000000000000000000000
1279;1482660.00000000000000000000000000000000000000000000000000
1280;1482688.00000000000000000000000000000000000000000000000000
1281;1457028.00000000000000000000000000000000000000000000000000
1282;1455964.00000000000000000000000000000000000000000000000000
1283;1456356.00000000000000000000000000000000000000000000000000
1284;1456328.00000000000000000000000000000000000000000000000000
1285;1456468.00000000000000000000000000000000000000000000000000
1286;1456244.00000000000000000000000000000000000000000000000000
1287;1457008.00000000000000000000000000000000000000000000000000
1288;1457332.00000000000000000000000000000000000000000000000000
1289;1457952.00000000000000000000000000000000000000000000000000
1290;1458336.00000000000000000000000000000000000000000000000000
1291;1458120.00000000000000000000000000000000000000000000000000
1292;1457824.00000000000000000000000000000000000000000000000000
1293;1458224.00000000000000000000000000000000000000000000000000
1294;1457936.00000000000000000000000000000000000000000000000000
1295;1457856.00000000000000000000000000000000000000000000000000
1296;1457932.00000000000000000000000000000000000000000000000000
1297;1457948.00000000000000000000000000000000000000000000000000
1298;1458168.00000000000000000000000000000000000000000000000000
1299;1458184.00000000000000000000000000000000000000000000000000
1300;1458612.00000000000000000000000000000000000000000000000000
1301;1458544.00000000000000000000000000000000000000000000000000
1302;1458600.00000000000000000000000000000000000000000000000000
1303;1458848.00000000000000000000000000000000000000000000000000
1304;1458756.00000000000000000000000000000000000000000000000000
1305;1458784.00000000000000000000000000000000000000000000000000
1306;1458848.00000000000000000000000000000000000000000000000000
1307;1459532.00000000000000000000000000000000000000000000000000
1308;1458784.00000000000000000000000000000000000000000000000000
1309;1459076.00000000000000000000000000000000000000000000000000
1310;1459184.00000000000000000000000000000000000000000000000000
1311;1461280.00000000000000000000000000000000000000000000000000
1312;1462408.00000000000000000000000000000000000000000000000000
1313;1462212.00000000000000000000000000000000000000000000000000
1314;1462432.00000000000000000000000000000000000000000000000000
1315;1465540.00000000000000000000000000000000000000000000000000
1316;1467752.00000000000000000000000000000000000000000000000000
1317;1469716.00000000000000000000000000000000000000000000000000
1318;1473112.00000000000000000000000000000000000000000000000000
1319;1480480.00000000000000000000000000000000000000000000000000
1320;1481740.00000000000000000000000000000000000000000000000000
1321;1484300.00000000000000000000000000000000000000000000000000
1322;1487344.00000000000000000000000000000000000000000000000000
1323;1487344.00000000000000000000000000000000000000000000000000
1324;1488588.00000000000000000000000000000000000000000000000000
1325;1488588.00000000000000000000000000000000000000000000000000
1326;1488588.00000000000000000000000000000000000000000000000000
1327;1488628.00000000000000000000000000000000000000000000000000
1328;1488596.00000000000000000000000000000000000000000000000000
1329;1488596.00000000000000000000000000000000000000000000000000
1330;1488628.00000000000000000000000000000000000000000000000000
1331;1488628.00000000000000000000000000000000000000000000000000
1332;1488628.00000000000000000000000000000000000000000000000000
1333;1488628.00000000000000000000000000000000000000000000000000
1334;1488596.00000000000000000000000000000000000000000000000000
1335;1488584.00000000000000000000000000000000000000000000000000
1336;1488600.00000000000000000000000000000000000000000000000000
1337;1488636.00000000000000000000000000000000000000000000000000
1338;1488600.00000000000000000000000000000000000000000000000000
1339;1488536.00000000000000000000000000000000000000000000000000
1340;1488600.00000000000000000000000000000000000000000000000000
1341;1488632.00000000000000000000000000000000000000000000000000
1342;1488536.00000000000000000000000000000000000000000000000000
1343;1488600.00000000000000000000000000000000000000000000000000
1344;1488600.00000000000000000000000000000000000000000000000000
1345;1488600.00000000000000000000000000000000000000000000000000
1346;1488636.00000000000000000000000000000000000000000000000000
1347;1488632.00000000000000000000000000000000000000000000000000
1348;1488600.00000000000000000000000000000000000000000000000000
1349;1488600.00000000000000000000000000000000000000000000000000
1350;1488600.00000000000000000000000000000000000000000000000000
1351;1488600.00000000000000000000000000000000000000000000000000
1352;1488636.00000000000000000000000000000000000000000000000000
1353;1488600.00000000000000000000000000000000000000000000000000
1354;1488536.00000000000000000000000000000000000000000000000000
1355;1488632.00000000000000000000000000000000000000000000000000
1356;1488600.00000000000000000000000000000000000000000000000000
1357;1488632.00000000000000000000000000000000000000000000000000
1358;1488600.00000000000000000000000000000000000000000000000000
1359;1488600.00000000000000000000000000000000000000000000000000
1360;1488632.00000000000000000000000000000000000000000000000000
1361;1488600.00000000000000000000000000000000000000000000000000
1362;1488600.00000000000000000000000000000000000000000000000000
1363;1460140.00000000000000000000000000000000000000000000000000
1364;1460160.00000000000000000000000000000000000000000000000000
1365;1459164.00000000000000000000000000000000000000000000000000
1366;1459336.00000000000000000000000000000000000000000000000000
1367;1459184.00000000000000000000000000000000000000000000000000
1368;1460032.00000000000000000000000000000000000000000000000000
1369;1459284.00000000000000000000000000000000000000000000000000
1370;1459204.00000000000000000000000000000000000000000000000000
1371;1459244.00000000000000000000000000000000000000000000000000
1372;1459280.00000000000000000000000000000000000000000000000000
1373;1459292.00000000000000000000000000000000000000000000000000
1374;1459808.00000000000000000000000000000000000000000000000000
1375;1459308.00000000000000000000000000000000000000000000000000
1376;1459376.00000000000000000000000000000000000000000000000000
1377;1459296.00000000000000000000000000000000000000000000000000
1378;1459504.00000000000000000000000000000000000000000000000000
1379;1459968.00000000000000000000000000000000000000000000000000
1380;1459648.00000000000000000000000000000000000000000000000000
1381;1459612.00000000000000000000000000000000000000000000000000
1382;1459684.00000000000000000000000000000000000000000000000000
1383;1459704.00000000000000000000000000000000000000000000000000
1384;1459760.00000000000000000000000000000000000000000000000000
1385;1460368.00000000000000000000000000000000000000000000000000
1386;1460612.00000000000000000000000000000000000000000000000000
1387;1460156.00000000000000000000000000000000000000000000000000
1388;1460032.00000000000000000000000000000000000000000000000000
1389;1460232.00000000000000000000000000000000000000000000000000
1390;1460692.00000000000000000000000000000000000000000000000000
1391;1460496.00000000000000000000000000000000000000000000000000
1392;1461848.00000000000000000000000000000000000000000000000000
1393;1461132.00000000000000000000000000000000000000000000000000
1394;1464488.00000000000000000000000000000000000000000000000000
1395;1467132.00000000000000000000000000000000000000000000000000
1396;1469148.00000000000000000000000000000000000000000000000000
1397;1471480.00000000000000000000000000000000000000000000000000
1398;1478048.00000000000000000000000000000000000000000000000000
1399;1479528.00000000000000000000000000000000000000000000000000
1400;1481004.00000000000000000000000000000000000000000000000000
1401;1483652.00000000000000000000000000000000000000000000000000
1402;1486064.00000000000000000000000000000000000000000000000000
1403;1492472.00000000000000000000000000000000000000000000000000
1404;1492472.00000000000000000000000000000000000000000000000000
1405;1493808.00000000000000000000000000000000000000000000000000
1406;1493840.00000000000000000000000000000000000000000000000000
1407;1493816.00000000000000000000000000000000000000000000000000
1408;1493752.00000000000000000000000000000000000000000000000000
1409;1493816.00000000000000000000000000000000000000000000000000
1410;1493848.00000000000000000000000000000000000000000000000000
1411;1493816.00000000000000000000000000000000000000000000000000
1412;1493752.00000000000000000000000000000000000000000000000000
1413;1493816.00000000000000000000000000000000000000000000000000
1414;1493816.00000000000000000000000000000000000000000000000000
1415;1493816.00000000000000000000000000000000000000000000000000
1416;1493816.00000000000000000000000000000000000000000000000000
1417;1493852.00000000000000000000000000000000000000000000000000
1418;1493848.00000000000000000000000000000000000000000000000000
1419;1493852.00000000000000000000000000000000000000000000000000
1420;1493816.00000000000000000000000000000000000000000000000000
1421;1493752.00000000000000000000000000000000000000000000000000
1422;1493816.00000000000000000000000000000000000000000000000000
1423;1493752.00000000000000000000000000000000000000000000000000
1424;1493816.00000000000000000000000000000000000000000000000000
1425;1493816.00000000000000000000000000000000000000000000000000
1426;1493816.00000000000000000000000000000000000000000000000000
1427;1493840.00000000000000000000000000000000000000000000000000
1428;1493848.00000000000000000000000000000000000000000000000000
1429;1493816.00000000000000000000000000000000000000000000000000
1430;1493816.00000000000000000000000000000000000000000000000000
1431;1493816.00000000000000000000000000000000000000000000000000
1432;1493816.00000000000000000000000000000000000000000000000000
1433;1493816.00000000000000000000000000000000000000000000000000
1434;1493852.00000000000000000000000000000000000000000000000000
1435;1493848.00000000000000000000000000000000000000000000000000
1436;1493816.00000000000000000000000000000000000000000000000000
1437;1493752.00000000000000000000000000000000000000000000000000
1438;1493816.00000000000000000000000000000000000000000000000000
1439;1493816.00000000000000000000000000000000000000000000000000
1440;1493848.00000000000000000000000000000000000000000000000000
1441;1493816.00000000000000000000000000000000000000000000000000
1442;1368832.00000000000000000000000000000000000000000000000000
1443;1370428.00000000000000000000000000000000000000000000000000
1444;1373024.00000000000000000000000000000000000000000000000000
1445;1375260.00000000000000000000000000000000000000000000000000
1446;1377296.00000000000000000000000000000000000000000000000000
1447;1379708.00000000000000000000000000000000000000000000000000
1448;1382132.00000000000000000000000000000000000000000000000000
1449;1383704.00000000000000000000000000000000000000000000000000
1450;1385512.00000000000000000000000000000000000000000000000000
1451;1388104.00000000000000000000000000000000000000000000000000
1452;1390644.00000000000000000000000000000000000000000000000000
1453;1392704.00000000000000000000000000000000000000000000000000
1454;1394052.00000000000000000000000000000000000000000000000000
1455;1397188.00000000000000000000000000000000000000000000000000
1456;1398464.00000000000000000000000000000000000000000000000000
1457;1401148.00000000000000000000000000000000000000000000000000
1458;1402480.00000000000000000000000000000000000000000000000000
1459;1407820.00000000000000000000000000000000000000000000000000
1460;1408992.00000000000000000000000000000000000000000000000000
1461;1412104.00000000000000000000000000000000000000000000000000
1462;1413724.00000000000000000000000000000000000000000000000000
1463;1419196.00000000000000000000000000000000000000000000000000
1464;1420940.00000000000000000000000000000000000000000000000000
1465;1423560.00000000000000000000000000000000000000000000000000
1466;1427248.00000000000000000000000000000000000000000000000000
1467;1429940.00000000000000000000000000000000000000000000000000
1468;1431492.00000000000000000000000000000000000000000000000000
1469;1435868.00000000000000000000000000000000000000000000000000
1470;1437816.00000000000000000000000000000000000000000000000000
1471;1439964.00000000000000000000000000000000000000000000000000
1472;1446428.00000000000000000000000000000000000000000000000000
1473;1449272.00000000000000000000000000000000000000000000000000
1474;1452012.00000000000000000000000000000000000000000000000000
1475;1453900.00000000000000000000000000000000000000000000000000
1476;1464272.00000000000000000000000000000000000000000000000000
1477;1466608.00000000000000000000000000000000000000000000000000
1478;1468156.00000000000000000000000000000000000000000000000000
1479;1472008.00000000000000000000000000000000000000000000000000
1480;1477292.00000000000000000000000000000000000000000000000000
1481;1478516.00000000000000000000000000000000000000000000000000
1482;1480372.00000000000000000000000000000000000000000000000000
1483;1482584.00000000000000000000000000000000000000000000000000
1484;1485096.00000000000000000000000000000000000000000000000000
1485;1486040.00000000000000000000000000000000000000000000000000
1486;1487796.00000000000000000000000000000000000000000000000000
1487;1487828.00000000000000000000000000000000000000000000000000
1488;1487792.00000000000000000000000000000000000000000000000000
1489;1487796.00000000000000000000000000000000000000000000000000
1490;1487796.00000000000000000000000000000000000000000000000000
1491;1487820.00000000000000000000000000000000000000000000000000
1492;1487732.00000000000000000000000000000000000000000000000000
1493;1487796.00000000000000000000000000000000000000000000000000
1494;1487832.00000000000000000000000000000000000000000000000000
1495;1487796.00000000000000000000000000000000000000000000000000
1496;1487796.00000000000000000000000000000000000000000000000000
1497;1487828.00000000000000000000000000000000000000000000000000
1498;1487796.00000000000000000000000000000000000000000000000000
1499;1487736.00000000000000000000000000000000000000000000000000
1500;1487796.00000000000000000000000000000000000000000000000000
1501;1487832.00000000000000000000000000000000000000000000000000
1502;1487828.00000000000000000000000000000000000000000000000000
1503;1487796.00000000000000000000000000000000000000000000000000
1504;1487736.00000000000000000000000000000000000000000000000000
1505;1487796.00000000000000000000000000000000000000000000000000
1506;1487796.00000000000000000000000000000000000000000000000000
1507;1487832.00000000000000000000000000000000000000000000000000
1508;1487796.00000000000000000000000000000000000000000000000000
1509;1487792.00000000000000000000000000000000000000000000000000
1510;1487796.00000000000000000000000000000000000000000000000000
1511;1487796.00000000000000000000000000000000000000000000000000
1512;1487796.00000000000000000000000000000000000000000000000000
1513;1487796.00000000000000000000000000000000000000000000000000
1514;1487736.00000000000000000000000000000000000000000000000000
1515;1487732.00000000000000000000000000000000000000000000000000
1516;1487780.00000000000000000000000000000000000000000000000000
1517;1487820.00000000000000000000000000000000000000000000000000
1518;1487796.00000000000000000000000000000000000000000000000000
1519;1487800.00000000000000000000000000000000000000000000000000
1520;1487792.00000000000000000000000000000000000000000000000000
1521;1487796.00000000000000000000000000000000000000000000000000
1522;1487828.00000000000000000000000000000000000000000000000000
1523;1487832.00000000000000000000000000000000000000000000000000
1524;1487828.00000000000000000000000000000000000000000000000000
1525;1471408.00000000000000000000000000000000000000000000000000
1526;1471072.00000000000000000000000000000000000000000000000000
1527;1471260.00000000000000000000000000000000000000000000000000
1528;1471576.00000000000000000000000000000000000000000000000000
1529;1471400.00000000000000000000000000000000000000000000000000
1530;1471284.00000000000000000000000000000000000000000000000000
1531;1471732.00000000000000000000000000000000000000000000000000
1532;1471784.00000000000000000000000000000000000000000000000000
1533;1471828.00000000000000000000000000000000000000000000000000
1534;1471856.00000000000000000000000000000000000000000000000000
1535;1471860.00000000000000000000000000000000000000000000000000
1536;1472676.00000000000000000000000000000000000000000000000000
1537;1471956.00000000000000000000000000000000000000000000000000
1538;1472052.00000000000000000000000000000000000000000000000000
1539;1472096.00000000000000000000000000000000000000000000000000
1540;1472136.00000000000000000000000000000000000000000000000000
1541;1472188.00000000000000000000000000000000000000000000000000
1542;1472268.00000000000000000000000000000000000000000000000000
1543;1472352.00000000000000000000000000000000000000000000000000
1544;1472400.00000000000000000000000000000000000000000000000000
1545;1472504.00000000000000000000000000000000000000000000000000
1546;1473088.00000000000000000000000000000000000000000000000000
1547;1473192.00000000000000000000000000000000000000000000000000
1548;1472740.00000000000000000000000000000000000000000000000000
1549;1472848.00000000000000000000000000000000000000000000000000
1550;1472972.00000000000000000000000000000000000000000000000000
1551;1472968.00000000000000000000000000000000000000000000000000
1552;1472972.00000000000000000000000000000000000000000000000000
1553;1473332.00000000000000000000000000000000000000000000000000
1554;1473516.00000000000000000000000000000000000000000000000000
1555;1473504.00000000000000000000000000000000000000000000000000
1556;1473588.00000000000000000000000000000000000000000000000000
1557;1473688.00000000000000000000000000000000000000000000000000
1558;1476336.00000000000000000000000000000000000000000000000000
1559;1478716.00000000000000000000000000000000000000000000000000
1560;1480420.00000000000000000000000000000000000000000000000000
1561;1483176.00000000000000000000000000000000000000000000000000
1562;1486724.00000000000000000000000000000000000000000000000000
1563;1489208.00000000000000000000000000000000000000000000000000
1564;1490888.00000000000000000000000000000000000000000000000000
1565;1491820.00000000000000000000000000000000000000000000000000
1566;1492896.00000000000000000000000000000000000000000000000000
1567;1493024.00000000000000000000000000000000000000000000000000
1568;1493024.00000000000000000000000000000000000000000000000000
1569;1493024.00000000000000000000000000000000000000000000000000
1570;1492960.00000000000000000000000000000000000000000000000000
1571;1492900.00000000000000000000000000000000000000000000000000
1572;1492960.00000000000000000000000000000000000000000000000000
1573;1493024.00000000000000000000000000000000000000000000000000
1574;1493024.00000000000000000000000000000000000000000000000000
1575;1493024.00000000000000000000000000000000000000000000000000
1576;1493024.00000000000000000000000000000000000000000000000000
1577;1493024.00000000000000000000000000000000000000000000000000
1578;1492960.00000000000000000000000000000000000000000000000000
1579;1492896.00000000000000000000000000000000000000000000000000
1580;1492900.00000000000000000000000000000000000000000000000000
1581;1492960.00000000000000000000000000000000000000000000000000
1582;1493024.00000000000000000000000000000000000000000000000000
1583;1492956.00000000000000000000000000000000000000000000000000
1584;1493024.00000000000000000000000000000000000000000000000000
1585;1493024.00000000000000000000000000000000000000000000000000
1586;1493024.00000000000000000000000000000000000000000000000000
1587;1493024.00000000000000000000000000000000000000000000000000
1588;1493024.00000000000000000000000000000000000000000000000000
1589;1493024.00000000000000000000000000000000000000000000000000
1590;1492960.00000000000000000000000000000000000000000000000000
1591;1492960.00000000000000000000000000000000000000000000000000
1592;1492896.00000000000000000000000000000000000000000000000000
1593;1492960.00000000000000000000000000000000000000000000000000
1594;1492956.00000000000000000000000000000000000000000000000000
1595;1492896.00000000000000000000000000000000000000000000000000
1596;1492956.00000000000000000000000000000000000000000000000000
1597;1492960.00000000000000000000000000000000000000000000000000
1598;1492956.00000000000000000000000000000000000000000000000000
1599;1492896.00000000000000000000000000000000000000000000000000
1600;1492960.00000000000000000000000000000000000000000000000000
1601;1493024.00000000000000000000000000000000000000000000000000
1602;1492960.00000000000000000000000000000000000000000000000000
1603;1492900.00000000000000000000000000000000000000000000000000
1604;1366648.00000000000000000000000000000000000000000000000000
1605;1368724.00000000000000000000000000000000000000000000000000
1606;1372336.00000000000000000000000000000000000000000000000000
1607;1374080.00000000000000000000000000000000000000000000000000
1608;1376496.00000000000000000000000000000000000000000000000000
1609;1378864.00000000000000000000000000000000000000000000000000
1610;1381312.00000000000000000000000000000000000000000000000000
1611;1383752.00000000000000000000000000000000000000000000000000
1612;1386044.00000000000000000000000000000000000000000000000000
1613;1388616.00000000000000000000000000000000000000000000000000
1614;1390220.00000000000000000000000000000000000000000000000000
1615;1393092.00000000000000000000000000000000000000000000000000
1616;1396432.00000000000000000000000000000000000000000000000000
1617;1398596.00000000000000000000000000000000000000000000000000
1618;1401188.00000000000000000000000000000000000000000000000000
1619;1402792.00000000000000000000000000000000000000000000000000
1620;1407368.00000000000000000000000000000000000000000000000000
1621;1409912.00000000000000000000000000000000000000000000000000
1622;1412800.00000000000000000000000000000000000000000000000000
1623;1415212.00000000000000000000000000000000000000000000000000
1624;1417432.00000000000000000000000000000000000000000000000000
1625;1422064.00000000000000000000000000000000000000000000000000
1626;1423928.00000000000000000000000000000000000000000000000000
1627;1429312.00000000000000000000000000000000000000000000000000
1628;1432232.00000000000000000000000000000000000000000000000000
1629;1433868.00000000000000000000000000000000000000000000000000
1630;1439072.00000000000000000000000000000000000000000000000000
1631;1441168.00000000000000000000000000000000000000000000000000
1632;1442864.00000000000000000000000000000000000000000000000000
1633;1445496.00000000000000000000000000000000000000000000000000
1634;1455008.00000000000000000000000000000000000000000000000000
1635;1456672.00000000000000000000000000000000000000000000000000
1636;1459632.00000000000000000000000000000000000000000000000000
1637;1465212.00000000000000000000000000000000000000000000000000
1638;1465432.00000000000000000000000000000000000000000000000000
1639;1468596.00000000000000000000000000000000000000000000000000
1640;1470632.00000000000000000000000000000000000000000000000000
1641;1473664.00000000000000000000000000000000000000000000000000
1642;1477044.00000000000000000000000000000000000000000000000000
1643;1479496.00000000000000000000000000000000000000000000000000
1644;1480460.00000000000000000000000000000000000000000000000000
1645;1481796.00000000000000000000000000000000000000000000000000
1646;1481860.00000000000000000000000000000000000000000000000000
1647;1481860.00000000000000000000000000000000000000000000000000
1648;1481860.00000000000000000000000000000000000000000000000000
1649;1481860.00000000000000000000000000000000000000000000000000
1650;1481860.00000000000000000000000000000000000000000000000000
1651;1481796.00000000000000000000000000000000000000000000000000
1652;1481796.00000000000000000000000000000000000000000000000000
1653;1481796.00000000000000000000000000000000000000000000000000
1654;1481796.00000000000000000000000000000000000000000000000000
1655;1481796.00000000000000000000000000000000000000000000000000
1656;1481796.00000000000000000000000000000000000000000000000000
1657;1481796.00000000000000000000000000000000000000000000000000
1658;1481860.00000000000000000000000000000000000000000000000000
1659;1481860.00000000000000000000000000000000000000000000000000
1660;1481860.00000000000000000000000000000000000000000000000000
1661;1481860.00000000000000000000000000000000000000000000000000
1662;1481860.00000000000000000000000000000000000000000000000000
1663;1481860.00000000000000000000000000000000000000000000000000
1664;1481860.00000000000000000000000000000000000000000000000000
1665;1481796.00000000000000000000000000000000000000000000000000
1666;1481860.00000000000000000000000000000000000000000000000000
1667;1481732.00000000000000000000000000000000000000000000000000
1668;1481796.00000000000000000000000000000000000000000000000000
1669;1481796.00000000000000000000000000000000000000000000000000
1670;1481796.00000000000000000000000000000000000000000000000000
1671;1481860.00000000000000000000000000000000000000000000000000
1672;1481732.00000000000000000000000000000000000000000000000000
1673;1481860.00000000000000000000000000000000000000000000000000
1674;1481860.00000000000000000000000000000000000000000000000000
1675;1481796.00000000000000000000000000000000000000000000000000
1676;1481732.00000000000000000000000000000000000000000000000000
1677;1481860.00000000000000000000000000000000000000000000000000
1678;1481860.00000000000000000000000000000000000000000000000000
1679;1481860.00000000000000000000000000000000000000000000000000
1680;1481860.00000000000000000000000000000000000000000000000000
1681;1481860.00000000000000000000000000000000000000000000000000
1682;1481860.00000000000000000000000000000000000000000000000000
1683;1467756.00000000000000000000000000000000000000000000000000
1684;1467880.00000000000000000000000000000000000000000000000000
1685;1468028.00000000000000000000000000000000000000000000000000
1686;1468020.00000000000000000000000000000000000000000000000000
1687;1468168.00000000000000000000000000000000000000000000000000
1688;1468368.00000000000000000000000000000000000000000000000000
1689;1468508.00000000000000000000000000000000000000000000000000
1690;1468836.00000000000000000000000000000000000000000000000000
1691;1468736.00000000000000000000000000000000000000000000000000
1692;1468748.00000000000000000000000000000000000000000000000000
1693;1468932.00000000000000000000000000000000000000000000000000
1694;1468908.00000000000000000000000000000000000000000000000000
1695;1468940.00000000000000000000000000000000000000000000000000
1696;1469148.00000000000000000000000000000000000000000000000000
1697;1469188.00000000000000000000000000000000000000000000000000
1698;1469008.00000000000000000000000000000000000000000000000000
1699;1469044.00000000000000000000000000000000000000000000000000
1700;1469340.00000000000000000000000000000000000000000000000000
1701;1469300.00000000000000000000000000000000000000000000000000
1702;1469312.00000000000000000000000000000000000000000000000000
1703;1469480.00000000000000000000000000000000000000000000000000
1704;1469356.00000000000000000000000000000000000000000000000000
1705;1469380.00000000000000000000000000000000000000000000000000
1706;1469852.00000000000000000000000000000000000000000000000000
1707;1469732.00000000000000000000000000000000000000000000000000
1708;1469872.00000000000000000000000000000000000000000000000000
1709;1469776.00000000000000000000000000000000000000000000000000
1710;1470156.00000000000000000000000000000000000000000000000000
1711;1471860.00000000000000000000000000000000000000000000000000
1712;1472796.00000000000000000000000000000000000000000000000000
1713;1472444.00000000000000000000000000000000000000000000000000
1714;1472816.00000000000000000000000000000000000000000000000000
1715;1473320.00000000000000000000000000000000000000000000000000
1716;1473548.00000000000000000000000000000000000000000000000000
