Second;RAM_KB
583;1880648.00000000000000000000000000000000000000000000000000
584;1882768.00000000000000000000000000000000000000000000000000
585;1884280.00000000000000000000000000000000000000000000000000
586;1885732.00000000000000000000000000000000000000000000000000
587;1887576.00000000000000000000000000000000000000000000000000
588;1889324.00000000000000000000000000000000000000000000000000
589;1898084.00000000000000000000000000000000000000000000000000
590;1898084.00000000000000000000000000000000000000000000000000
591;1901268.00000000000000000000000000000000000000000000000000
592;1901296.00000000000000000000000000000000000000000000000000
593;1901360.00000000000000000000000000000000000000000000000000
594;1901328.00000000000000000000000000000000000000000000000000
595;1901672.00000000000000000000000000000000000000000000000000
596;1901864.00000000000000000000000000000000000000000000000000
597;1901864.00000000000000000000000000000000000000000000000000
598;1901864.00000000000000000000000000000000000000000000000000
599;1901832.00000000000000000000000000000000000000000000000000
600;1901320.00000000000000000000000000000000000000000000000000
601;1901320.00000000000000000000000000000000000000000000000000
602;1901320.00000000000000000000000000000000000000000000000000
603;1901832.00000000000000000000000000000000000000000000000000
604;1898564.00000000000000000000000000000000000000000000000000
605;1898564.00000000000000000000000000000000000000000000000000
606;1901768.00000000000000000000000000000000000000000000000000
607;1901320.00000000000000000000000000000000000000000000000000
608;1901840.00000000000000000000000000000000000000000000000000
609;1901928.00000000000000000000000000000000000000000000000000
610;1901864.00000000000000000000000000000000000000000000000000
611;1901864.00000000000000000000000000000000000000000000000000
612;1901360.00000000000000000000000000000000000000000000000000
613;1901264.00000000000000000000000000000000000000000000000000
614;1901264.00000000000000000000000000000000000000000000000000
615;1901768.00000000000000000000000000000000000000000000000000
616;1901320.00000000000000000000000000000000000000000000000000
617;1901864.00000000000000000000000000000000000000000000000000
618;1901864.00000000000000000000000000000000000000000000000000
619;1898564.00000000000000000000000000000000000000000000000000
620;1898564.00000000000000000000000000000000000000000000000000
621;1901864.00000000000000000000000000000000000000000000000000
622;1901672.00000000000000000000000000000000000000000000000000
623;1901328.00000000000000000000000000000000000000000000000000
624;1901768.00000000000000000000000000000000000000000000000000
625;1901320.00000000000000000000000000000000000000000000000000
626;1901864.00000000000000000000000000000000000000000000000000
627;1901800.00000000000000000000000000000000000000000000000000
628;1901328.00000000000000000000000000000000000000000000000000
629;1901264.00000000000000000000000000000000000000000000000000
630;1901768.00000000000000000000000000000000000000000000000000
631;1901320.00000000000000000000000000000000000000000000000000
632;1901864.00000000000000000000000000000000000000000000000000
633;1901296.00000000000000000000000000000000000000000000000000
634;1901264.00000000000000000000000000000000000000000000000000
635;1901720.00000000000000000000000000000000000000000000000000
636;1792416.00000000000000000000000000000000000000000000000000
637;1793036.00000000000000000000000000000000000000000000000000
638;1793808.00000000000000000000000000000000000000000000000000
639;1793580.00000000000000000000000000000000000000000000000000
640;1794296.00000000000000000000000000000000000000000000000000
641;1795228.00000000000000000000000000000000000000000000000000
642;1795636.00000000000000000000000000000000000000000000000000
643;1795888.00000000000000000000000000000000000000000000000000
644;1796128.00000000000000000000000000000000000000000000000000
645;1796160.00000000000000000000000000000000000000000000000000
646;1796412.00000000000000000000000000000000000000000000000000
647;1798200.00000000000000000000000000000000000000000000000000
648;1799672.00000000000000000000000000000000000000000000000000
649;1801380.00000000000000000000000000000000000000000000000000
650;1802512.00000000000000000000000000000000000000000000000000
651;1804896.00000000000000000000000000000000000000000000000000
652;1806176.00000000000000000000000000000000000000000000000000
653;1808252.00000000000000000000000000000000000000000000000000
654;1809432.00000000000000000000000000000000000000000000000000
655;1811484.00000000000000000000000000000000000000000000000000
656;1812796.00000000000000000000000000000000000000000000000000
657;1814128.00000000000000000000000000000000000000000000000000
658;1815992.00000000000000000000000000000000000000000000000000
659;1817080.00000000000000000000000000000000000000000000000000
660;1818348.00000000000000000000000000000000000000000000000000
661;1821156.00000000000000000000000000000000000000000000000000
662;1822300.00000000000000000000000000000000000000000000000000
663;1823508.00000000000000000000000000000000000000000000000000
664;1825224.00000000000000000000000000000000000000000000000000
665;1827224.00000000000000000000000000000000000000000000000000
666;1828932.00000000000000000000000000000000000000000000000000
667;1829868.00000000000000000000000000000000000000000000000000
668;1833184.00000000000000000000000000000000000000000000000000
669;1834044.00000000000000000000000000000000000000000000000000
670;1835908.00000000000000000000000000000000000000000000000000
671;1837568.00000000000000000000000000000000000000000000000000
672;1838320.00000000000000000000000000000000000000000000000000
673;1844352.00000000000000000000000000000000000000000000000000
674;1846236.00000000000000000000000000000000000000000000000000
675;1848052.00000000000000000000000000000000000000000000000000
676;1849176.00000000000000000000000000000000000000000000000000
677;1850348.00000000000000000000000000000000000000000000000000
678;1855596.00000000000000000000000000000000000000000000000000
679;1856996.00000000000000000000000000000000000000000000000000
680;1859348.00000000000000000000000000000000000000000000000000
681;1860312.00000000000000000000000000000000000000000000000000
682;1865636.00000000000000000000000000000000000000000000000000
683;1867588.00000000000000000000000000000000000000000000000000
684;1869316.00000000000000000000000000000000000000000000000000
685;1870260.00000000000000000000000000000000000000000000000000
686;1871764.00000000000000000000000000000000000000000000000000
687;1873800.00000000000000000000000000000000000000000000000000
688;1877744.00000000000000000000000000000000000000000000000000
689;1878736.00000000000000000000000000000000000000000000000000
690;1880636.00000000000000000000000000000000000000000000000000
691;1881480.00000000000000000000000000000000000000000000000000
692;1883420.00000000000000000000000000000000000000000000000000
693;1884780.00000000000000000000000000000000000000000000000000
694;1888736.00000000000000000000000000000000000000000000000000
695;1889828.00000000000000000000000000000000000000000000000000
696;1891208.00000000000000000000000000000000000000000000000000
697;1892212.00000000000000000000000000000000000000000000000000
698;1894812.00000000000000000000000000000000000000000000000000
699;1894812.00000000000000000000000000000000000000000000000000
700;1898252.00000000000000000000000000000000000000000000000000
701;1898460.00000000000000000000000000000000000000000000000000
702;1898612.00000000000000000000000000000000000000000000000000
703;1898612.00000000000000000000000000000000000000000000000000
704;1898612.00000000000000000000000000000000000000000000000000
705;1898460.00000000000000000000000000000000000000000000000000
706;1898612.00000000000000000000000000000000000000000000000000
707;1898712.00000000000000000000000000000000000000000000000000
708;1898104.00000000000000000000000000000000000000000000000000
709;1898104.00000000000000000000000000000000000000000000000000
710;1898104.00000000000000000000000000000000000000000000000000
711;1898104.00000000000000000000000000000000000000000000000000
712;1898104.00000000000000000000000000000000000000000000000000
713;1896004.00000000000000000000000000000000000000000000000000
714;1899244.00000000000000000000000000000000000000000000000000
715;1899268.00000000000000000000000000000000000000000000000000
716;1899268.00000000000000000000000000000000000000000000000000
717;1899252.00000000000000000000000000000000000000000000000000
718;1899268.00000000000000000000000000000000000000000000000000
719;1899272.00000000000000000000000000000000000000000000000000
720;1899272.00000000000000000000000000000000000000000000000000
721;1898760.00000000000000000000000000000000000000000000000000
722;1899272.00000000000000000000000000000000000000000000000000
723;1898760.00000000000000000000000000000000000000000000000000
724;1899208.00000000000000000000000000000000000000000000000000
725;1898704.00000000000000000000000000000000000000000000000000
726;1898768.00000000000000000000000000000000000000000000000000
727;1896004.00000000000000000000000000000000000000000000000000
728;1896004.00000000000000000000000000000000000000000000000000
729;1898760.00000000000000000000000000000000000000000000000000
730;1899208.00000000000000000000000000000000000000000000000000
731;1898704.00000000000000000000000000000000000000000000000000
732;1899116.00000000000000000000000000000000000000000000000000
733;1899368.00000000000000000000000000000000000000000000000000
734;1898760.00000000000000000000000000000000000000000000000000
735;1898704.00000000000000000000000000000000000000000000000000
736;1899276.00000000000000000000000000000000000000000000000000
737;1898760.00000000000000000000000000000000000000000000000000
738;1899208.00000000000000000000000000000000000000000000000000
739;1898800.00000000000000000000000000000000000000000000000000
740;1798708.00000000000000000000000000000000000000000000000000
741;1798700.00000000000000000000000000000000000000000000000000
742;1798360.00000000000000000000000000000000000000000000000000
743;1798700.00000000000000000000000000000000000000000000000000
744;1799024.00000000000000000000000000000000000000000000000000
745;1799172.00000000000000000000000000000000000000000000000000
746;1799260.00000000000000000000000000000000000000000000000000
747;1799324.00000000000000000000000000000000000000000000000000
748;1801580.00000000000000000000000000000000000000000000000000
749;1803728.00000000000000000000000000000000000000000000000000
750;1805548.00000000000000000000000000000000000000000000000000
751;1807824.00000000000000000000000000000000000000000000000000
752;1810416.00000000000000000000000000000000000000000000000000
753;1812076.00000000000000000000000000000000000000000000000000
754;1814456.00000000000000000000000000000000000000000000000000
755;1816684.00000000000000000000000000000000000000000000000000
756;1818360.00000000000000000000000000000000000000000000000000
757;1821196.00000000000000000000000000000000000000000000000000
758;1823664.00000000000000000000000000000000000000000000000000
759;1826436.00000000000000000000000000000000000000000000000000
760;1827952.00000000000000000000000000000000000000000000000000
761;1830116.00000000000000000000000000000000000000000000000000
762;1831716.00000000000000000000000000000000000000000000000000
763;1834276.00000000000000000000000000000000000000000000000000
764;1836008.00000000000000000000000000000000000000000000000000
765;1841088.00000000000000000000000000000000000000000000000000
766;1843468.00000000000000000000000000000000000000000000000000
767;1845072.00000000000000000000000000000000000000000000000000
768;1847788.00000000000000000000000000000000000000000000000000
769;1850944.00000000000000000000000000000000000000000000000000
770;1852848.00000000000000000000000000000000000000000000000000
771;1854892.00000000000000000000000000000000000000000000000000
772;1857872.00000000000000000000000000000000000000000000000000
773;1860112.00000000000000000000000000000000000000000000000000
774;1862568.00000000000000000000000000000000000000000000000000
775;1863960.00000000000000000000000000000000000000000000000000
776;1866540.00000000000000000000000000000000000000000000000000
777;1874864.00000000000000000000000000000000000000000000000000
778;1877232.00000000000000000000000000000000000000000000000000
779;1878728.00000000000000000000000000000000000000000000000000
780;1880752.00000000000000000000000000000000000000000000000000
781;1886568.00000000000000000000000000000000000000000000000000
782;1887480.00000000000000000000000000000000000000000000000000
783;1889340.00000000000000000000000000000000000000000000000000
784;1892004.00000000000000000000000000000000000000000000000000
785;1892004.00000000000000000000000000000000000000000000000000
786;1896444.00000000000000000000000000000000000000000000000000
787;1896220.00000000000000000000000000000000000000000000000000
788;1896164.00000000000000000000000000000000000000000000000000
789;1896764.00000000000000000000000000000000000000000000000000
790;1896220.00000000000000000000000000000000000000000000000000
791;1896164.00000000000000000000000000000000000000000000000000
792;1896572.00000000000000000000000000000000000000000000000000
793;1896220.00000000000000000000000000000000000000000000000000
794;1896164.00000000000000000000000000000000000000000000000000
795;1896572.00000000000000000000000000000000000000000000000000
796;1896732.00000000000000000000000000000000000000000000000000
797;1894108.00000000000000000000000000000000000000000000000000
798;1897312.00000000000000000000000000000000000000000000000000
799;1896904.00000000000000000000000000000000000000000000000000
800;1897408.00000000000000000000000000000000000000000000000000
801;1897340.00000000000000000000000000000000000000000000000000
802;1896932.00000000000000000000000000000000000000000000000000
803;1897436.00000000000000000000000000000000000000000000000000
804;1897340.00000000000000000000000000000000000000000000000000
805;1897116.00000000000000000000000000000000000000000000000000
806;1896892.00000000000000000000000000000000000000000000000000
807;1896836.00000000000000000000000000000000000000000000000000
808;1897436.00000000000000000000000000000000000000000000000000
809;1894136.00000000000000000000000000000000000000000000000000
810;1894136.00000000000000000000000000000000000000000000000000
811;1897436.00000000000000000000000000000000000000000000000000
812;1896892.00000000000000000000000000000000000000000000000000
813;1896584.00000000000000000000000000000000000000000000000000
814;1897436.00000000000000000000000000000000000000000000000000
815;1897340.00000000000000000000000000000000000000000000000000
816;1896932.00000000000000000000000000000000000000000000000000
817;1897436.00000000000000000000000000000000000000000000000000
818;1897340.00000000000000000000000000000000000000000000000000
819;1896932.00000000000000000000000000000000000000000000000000
820;1897436.00000000000000000000000000000000000000000000000000
821;1897340.00000000000000000000000000000000000000000000000000
822;1787764.00000000000000000000000000000000000000000000000000
823;1788284.00000000000000000000000000000000000000000000000000
824;1788888.00000000000000000000000000000000000000000000000000
825;1789876.00000000000000000000000000000000000000000000000000
826;1790724.00000000000000000000000000000000000000000000000000
827;1791172.00000000000000000000000000000000000000000000000000
828;1791716.00000000000000000000000000000000000000000000000000
829;1792632.00000000000000000000000000000000000000000000000000
830;1795564.00000000000000000000000000000000000000000000000000
831;1798544.00000000000000000000000000000000000000000000000000
832;1800336.00000000000000000000000000000000000000000000000000
833;1803252.00000000000000000000000000000000000000000000000000
834;1806252.00000000000000000000000000000000000000000000000000
835;1809056.00000000000000000000000000000000000000000000000000
836;1810552.00000000000000000000000000000000000000000000000000
837;1813424.00000000000000000000000000000000000000000000000000
838;1815840.00000000000000000000000000000000000000000000000000
839;1819712.00000000000000000000000000000000000000000000000000
840;1821724.00000000000000000000000000000000000000000000000000
841;1823620.00000000000000000000000000000000000000000000000000
842;1826300.00000000000000000000000000000000000000000000000000
843;1827684.00000000000000000000000000000000000000000000000000
844;1829672.00000000000000000000000000000000000000000000000000
845;1833156.00000000000000000000000000000000000000000000000000
846;1835324.00000000000000000000000000000000000000000000000000
847;1840656.00000000000000000000000000000000000000000000000000
848;1843320.00000000000000000000000000000000000000000000000000
849;1845508.00000000000000000000000000000000000000000000000000
850;1847440.00000000000000000000000000000000000000000000000000
851;1853636.00000000000000000000000000000000000000000000000000
852;1855120.00000000000000000000000000000000000000000000000000
853;1857632.00000000000000000000000000000000000000000000000000
854;1862008.00000000000000000000000000000000000000000000000000
855;1864252.00000000000000000000000000000000000000000000000000
856;1867048.00000000000000000000000000000000000000000000000000
857;1867972.00000000000000000000000000000000000000000000000000
858;1870436.00000000000000000000000000000000000000000000000000
859;1874464.00000000000000000000000000000000000000000000000000
860;1876632.00000000000000000000000000000000000000000000000000
861;1878448.00000000000000000000000000000000000000000000000000
862;1881396.00000000000000000000000000000000000000000000000000
863;1886512.00000000000000000000000000000000000000000000000000
864;1888692.00000000000000000000000000000000000000000000000000
865;1890800.00000000000000000000000000000000000000000000000000
866;1894020.00000000000000000000000000000000000000000000000000
867;1894536.00000000000000000000000000000000000000000000000000
868;1895036.00000000000000000000000000000000000000000000000000
869;1894976.00000000000000000000000000000000000000000000000000
870;1894880.00000000000000000000000000000000000000000000000000
871;1894528.00000000000000000000000000000000000000000000000000
872;1894536.00000000000000000000000000000000000000000000000000
873;1895036.00000000000000000000000000000000000000000000000000
874;1894976.00000000000000000000000000000000000000000000000000
875;1894504.00000000000000000000000000000000000000000000000000
876;1895072.00000000000000000000000000000000000000000000000000
877;1892680.00000000000000000000000000000000000000000000000000
878;1892680.00000000000000000000000000000000000000000000000000
879;1895380.00000000000000000000000000000000000000000000000000
880;1895916.00000000000000000000000000000000000000000000000000
881;1895436.00000000000000000000000000000000000000000000000000
882;1895380.00000000000000000000000000000000000000000000000000
883;1895944.00000000000000000000000000000000000000000000000000
884;1895436.00000000000000000000000000000000000000000000000000
885;1895380.00000000000000000000000000000000000000000000000000
886;1895916.00000000000000000000000000000000000000000000000000
887;1895436.00000000000000000000000000000000000000000000000000
888;1895380.00000000000000000000000000000000000000000000000000
889;1895920.00000000000000000000000000000000000000000000000000
890;1892680.00000000000000000000000000000000000000000000000000
891;1892680.00000000000000000000000000000000000000000000000000
892;1895980.00000000000000000000000000000000000000000000000000
893;1895884.00000000000000000000000000000000000000000000000000
894;1895476.00000000000000000000000000000000000000000000000000
895;1895944.00000000000000000000000000000000000000000000000000
896;1895884.00000000000000000000000000000000000000000000000000
897;1895444.00000000000000000000000000000000000000000000000000
898;1895980.00000000000000000000000000000000000000000000000000
899;1895436.00000000000000000000000000000000000000000000000000
900;1895444.00000000000000000000000000000000000000000000000000
901;1895944.00000000000000000000000000000000000000000000000000
902;1895436.00000000000000000000000000000000000000000000000000
903;1788940.00000000000000000000000000000000000000000000000000
904;1790424.00000000000000000000000000000000000000000000000000
905;1790656.00000000000000000000000000000000000000000000000000
906;1790724.00000000000000000000000000000000000000000000000000
907;1792104.00000000000000000000000000000000000000000000000000
908;1792812.00000000000000000000000000000000000000000000000000
909;1793312.00000000000000000000000000000000000000000000000000
910;1795192.00000000000000000000000000000000000000000000000000
911;1797996.00000000000000000000000000000000000000000000000000
912;1800776.00000000000000000000000000000000000000000000000000
913;1803220.00000000000000000000000000000000000000000000000000
914;1805952.00000000000000000000000000000000000000000000000000
915;1807536.00000000000000000000000000000000000000000000000000
916;1810520.00000000000000000000000000000000000000000000000000
917;1811932.00000000000000000000000000000000000000000000000000
918;1814956.00000000000000000000000000000000000000000000000000
919;1816944.00000000000000000000000000000000000000000000000000
920;1820696.00000000000000000000000000000000000000000000000000
921;1823052.00000000000000000000000000000000000000000000000000
922;1825840.00000000000000000000000000000000000000000000000000
923;1827772.00000000000000000000000000000000000000000000000000
924;1829852.00000000000000000000000000000000000000000000000000
925;1833464.00000000000000000000000000000000000000000000000000
926;1836040.00000000000000000000000000000000000000000000000000
927;1839388.00000000000000000000000000000000000000000000000000
928;1841868.00000000000000000000000000000000000000000000000000
929;1843852.00000000000000000000000000000000000000000000000000
930;1845524.00000000000000000000000000000000000000000000000000
931;1849980.00000000000000000000000000000000000000000000000000
932;1852312.00000000000000000000000000000000000000000000000000
933;1854376.00000000000000000000000000000000000000000000000000
934;1855688.00000000000000000000000000000000000000000000000000
935;1863832.00000000000000000000000000000000000000000000000000
936;1866040.00000000000000000000000000000000000000000000000000
937;1868832.00000000000000000000000000000000000000000000000000
938;1874044.00000000000000000000000000000000000000000000000000
939;1875272.00000000000000000000000000000000000000000000000000
940;1877656.00000000000000000000000000000000000000000000000000
941;1879568.00000000000000000000000000000000000000000000000000
942;1882040.00000000000000000000000000000000000000000000000000
943;1887700.00000000000000000000000000000000000000000000000000
944;1887424.00000000000000000000000000000000000000000000000000
945;1889724.00000000000000000000000000000000000000000000000000
946;1892468.00000000000000000000000000000000000000000000000000
947;1892480.00000000000000000000000000000000000000000000000000
948;1895984.00000000000000000000000000000000000000000000000000
949;1896624.00000000000000000000000000000000000000000000000000
950;1896116.00000000000000000000000000000000000000000000000000
951;1896156.00000000000000000000000000000000000000000000000000
952;1896660.00000000000000000000000000000000000000000000000000
953;1896568.00000000000000000000000000000000000000000000000000
954;1896476.00000000000000000000000000000000000000000000000000
955;1896120.00000000000000000000000000000000000000000000000000
956;1896064.00000000000000000000000000000000000000000000000000
957;1896664.00000000000000000000000000000000000000000000000000
958;1896140.00000000000000000000000000000000000000000000000000
959;1894008.00000000000000000000000000000000000000000000000000
960;1897212.00000000000000000000000000000000000000000000000000
961;1897120.00000000000000000000000000000000000000000000000000
962;1896768.00000000000000000000000000000000000000000000000000
963;1896712.00000000000000000000000000000000000000000000000000
964;1897276.00000000000000000000000000000000000000000000000000
965;1896768.00000000000000000000000000000000000000000000000000
966;1896776.00000000000000000000000000000000000000000000000000
967;1897312.00000000000000000000000000000000000000000000000000
968;1897216.00000000000000000000000000000000000000000000000000
969;1897124.00000000000000000000000000000000000000000000000000
970;1897312.00000000000000000000000000000000000000000000000000
971;1894012.00000000000000000000000000000000000000000000000000
972;1894012.00000000000000000000000000000000000000000000000000
973;1897216.00000000000000000000000000000000000000000000000000
974;1896808.00000000000000000000000000000000000000000000000000
975;1897312.00000000000000000000000000000000000000000000000000
976;1897216.00000000000000000000000000000000000000000000000000
977;1897120.00000000000000000000000000000000000000000000000000
978;1897312.00000000000000000000000000000000000000000000000000
979;1897216.00000000000000000000000000000000000000000000000000
980;1897124.00000000000000000000000000000000000000000000000000
981;1897280.00000000000000000000000000000000000000000000000000
982;1896712.00000000000000000000000000000000000000000000000000
983;1897312.00000000000000000000000000000000000000000000000000
984;1808812.00000000000000000000000000000000000000000000000000
985;1808780.00000000000000000000000000000000000000000000000000
986;1810360.00000000000000000000000000000000000000000000000000
987;1810764.00000000000000000000000000000000000000000000000000
988;1811152.00000000000000000000000000000000000000000000000000
989;1811244.00000000000000000000000000000000000000000000000000
990;1811460.00000000000000000000000000000000000000000000000000
991;1811484.00000000000000000000000000000000000000000000000000
992;1811940.00000000000000000000000000000000000000000000000000
993;1812596.00000000000000000000000000000000000000000000000000
994;1813644.00000000000000000000000000000000000000000000000000
995;1813980.00000000000000000000000000000000000000000000000000
996;1816024.00000000000000000000000000000000000000000000000000
997;1818196.00000000000000000000000000000000000000000000000000
998;1820220.00000000000000000000000000000000000000000000000000
999;1823184.00000000000000000000000000000000000000000000000000
1000;1824988.00000000000000000000000000000000000000000000000000
1001;1827908.00000000000000000000000000000000000000000000000000
1002;1829956.00000000000000000000000000000000000000000000000000
1003;1832564.00000000000000000000000000000000000000000000000000
1004;1833900.00000000000000000000000000000000000000000000000000
1005;1835856.00000000000000000000000000000000000000000000000000
1006;1837212.00000000000000000000000000000000000000000000000000
1007;1840204.00000000000000000000000000000000000000000000000000
1008;1842368.00000000000000000000000000000000000000000000000000
1009;1849360.00000000000000000000000000000000000000000000000000
1010;1850312.00000000000000000000000000000000000000000000000000
1011;1852776.00000000000000000000000000000000000000000000000000
1012;1857424.00000000000000000000000000000000000000000000000000
1013;1860084.00000000000000000000000000000000000000000000000000
1014;1861340.00000000000000000000000000000000000000000000000000
1015;1863652.00000000000000000000000000000000000000000000000000
1016;1870708.00000000000000000000000000000000000000000000000000
1017;1873932.00000000000000000000000000000000000000000000000000
1018;1876060.00000000000000000000000000000000000000000000000000
1019;1878572.00000000000000000000000000000000000000000000000000
1020;1883424.00000000000000000000000000000000000000000000000000
1021;1885360.00000000000000000000000000000000000000000000000000
1022;1886524.00000000000000000000000000000000000000000000000000
1023;1888456.00000000000000000000000000000000000000000000000000
1024;1890412.00000000000000000000000000000000000000000000000000
1025;1895492.00000000000000000000000000000000000000000000000000
1026;1896904.00000000000000000000000000000000000000000000000000
1027;1898712.00000000000000000000000000000000000000000000000000
1028;1901980.00000000000000000000000000000000000000000000000000
1029;1902296.00000000000000000000000000000000000000000000000000
1030;1902896.00000000000000000000000000000000000000000000000000
1031;1902800.00000000000000000000000000000000000000000000000000
1032;1902580.00000000000000000000000000000000000000000000000000
1033;1902860.00000000000000000000000000000000000000000000000000
1034;1902352.00000000000000000000000000000000000000000000000000
1035;1902800.00000000000000000000000000000000000000000000000000
1036;1902296.00000000000000000000000000000000000000000000000000
1037;1902576.00000000000000000000000000000000000000000000000000
1038;1902704.00000000000000000000000000000000000000000000000000
1039;1902896.00000000000000000000000000000000000000000000000000
1040;1900420.00000000000000000000000000000000000000000000000000
1041;1903532.00000000000000000000000000000000000000000000000000
1042;1903176.00000000000000000000000000000000000000000000000000
1043;1903120.00000000000000000000000000000000000000000000000000
1044;1903720.00000000000000000000000000000000000000000000000000
1045;1903624.00000000000000000000000000000000000000000000000000
1046;1903532.00000000000000000000000000000000000000000000000000
1047;1903688.00000000000000000000000000000000000000000000000000
1048;1903624.00000000000000000000000000000000000000000000000000
1049;1903400.00000000000000000000000000000000000000000000000000
1050;1903752.00000000000000000000000000000000000000000000000000
1051;1903624.00000000000000000000000000000000000000000000000000
1052;1900420.00000000000000000000000000000000000000000000000000
1053;1900420.00000000000000000000000000000000000000000000000000
1054;1903120.00000000000000000000000000000000000000000000000000
1055;1903720.00000000000000000000000000000000000000000000000000
1056;1903176.00000000000000000000000000000000000000000000000000
1057;1903216.00000000000000000000000000000000000000000000000000
1058;1903692.00000000000000000000000000000000000000000000000000
1059;1903624.00000000000000000000000000000000000000000000000000
1060;1903528.00000000000000000000000000000000000000000000000000
1061;1903176.00000000000000000000000000000000000000000000000000
1062;1903120.00000000000000000000000000000000000000000000000000
1063;1903684.00000000000000000000000000000000000000000000000000
1064;1903176.00000000000000000000000000000000000000000000000000
1065;1810276.00000000000000000000000000000000000000000000000000
1066;1810332.00000000000000000000000000000000000000000000000000
1067;1810468.00000000000000000000000000000000000000000000000000
1068;1811384.00000000000000000000000000000000000000000000000000
1069;1812004.00000000000000000000000000000000000000000000000000
1070;1812292.00000000000000000000000000000000000000000000000000
1071;1812024.00000000000000000000000000000000000000000000000000
1072;1818524.00000000000000000000000000000000000000000000000000
1073;1819360.00000000000000000000000000000000000000000000000000
1074;1820764.00000000000000000000000000000000000000000000000000
1075;1822036.00000000000000000000000000000000000000000000000000
1076;1824096.00000000000000000000000000000000000000000000000000
1077;1826988.00000000000000000000000000000000000000000000000000
1078;1830048.00000000000000000000000000000000000000000000000000
1079;1832020.00000000000000000000000000000000000000000000000000
1080;1834752.00000000000000000000000000000000000000000000000000
1081;1836184.00000000000000000000000000000000000000000000000000
1082;1840448.00000000000000000000000000000000000000000000000000
1083;1842324.00000000000000000000000000000000000000000000000000
1084;1845016.00000000000000000000000000000000000000000000000000
1085;1847128.00000000000000000000000000000000000000000000000000
1086;1849288.00000000000000000000000000000000000000000000000000
1087;1852132.00000000000000000000000000000000000000000000000000
1088;1854404.00000000000000000000000000000000000000000000000000
1089;1856760.00000000000000000000000000000000000000000000000000
1090;1861192.00000000000000000000000000000000000000000000000000
1091;1863488.00000000000000000000000000000000000000000000000000
1092;1866228.00000000000000000000000000000000000000000000000000
1093;1872708.00000000000000000000000000000000000000000000000000
1094;1874900.00000000000000000000000000000000000000000000000000
1095;1877336.00000000000000000000000000000000000000000000000000
1096;1878696.00000000000000000000000000000000000000000000000000
1097;1883948.00000000000000000000000000000000000000000000000000
1098;1886816.00000000000000000000000000000000000000000000000000
1099;1888008.00000000000000000000000000000000000000000000000000
1100;1890472.00000000000000000000000000000000000000000000000000
1101;1895236.00000000000000000000000000000000000000000000000000
1102;1897200.00000000000000000000000000000000000000000000000000
1103;1898792.00000000000000000000000000000000000000000000000000
1104;1900888.00000000000000000000000000000000000000000000000000
1105;1904684.00000000000000000000000000000000000000000000000000
1106;1905984.00000000000000000000000000000000000000000000000000
1107;1908024.00000000000000000000000000000000000000000000000000
1108;1908024.00000000000000000000000000000000000000000000000000
1109;1912308.00000000000000000000000000000000000000000000000000
1110;1912256.00000000000000000000000000000000000000000000000000
1111;1912160.00000000000000000000000000000000000000000000000000
1112;1911808.00000000000000000000000000000000000000000000000000
1113;1911752.00000000000000000000000000000000000000000000000000
1114;1912160.00000000000000000000000000000000000000000000000000
1115;1911808.00000000000000000000000000000000000000000000000000
1116;1911752.00000000000000000000000000000000000000000000000000
1117;1912352.00000000000000000000000000000000000000000000000000
1118;1912256.00000000000000000000000000000000000000000000000000
1119;1911784.00000000000000000000000000000000000000000000000000
1120;1910016.00000000000000000000000000000000000000000000000000
1121;1913316.00000000000000000000000000000000000000000000000000
1122;1913220.00000000000000000000000000000000000000000000000000
1123;1913124.00000000000000000000000000000000000000000000000000
1124;1912772.00000000000000000000000000000000000000000000000000
1125;1912716.00000000000000000000000000000000000000000000000000
1126;1913316.00000000000000000000000000000000000000000000000000
1127;1912772.00000000000000000000000000000000000000000000000000
1128;1912772.00000000000000000000000000000000000000000000000000
1129;1912704.00000000000000000000000000000000000000000000000000
1130;1913320.00000000000000000000000000000000000000000000000000
1131;1912776.00000000000000000000000000000000000000000000000000
1132;1910020.00000000000000000000000000000000000000000000000000
1133;1910020.00000000000000000000000000000000000000000000000000
1134;1912720.00000000000000000000000000000000000000000000000000
1135;1913320.00000000000000000000000000000000000000000000000000
1136;1913224.00000000000000000000000000000000000000000000000000
1137;1912784.00000000000000000000000000000000000000000000000000
1138;1913320.00000000000000000000000000000000000000000000000000
1139;1913224.00000000000000000000000000000000000000000000000000
1140;1912832.00000000000000000000000000000000000000000000000000
1141;1913336.00000000000000000000000000000000000000000000000000
1142;1913240.00000000000000000000000000000000000000000000000000
1143;1912832.00000000000000000000000000000000000000000000000000
1144;1913336.00000000000000000000000000000000000000000000000000
1145;1821360.00000000000000000000000000000000000000000000000000
1146;1821852.00000000000000000000000000000000000000000000000000
1147;1822380.00000000000000000000000000000000000000000000000000
1148;1822544.00000000000000000000000000000000000000000000000000
1149;1824452.00000000000000000000000000000000000000000000000000
1150;1824980.00000000000000000000000000000000000000000000000000
1151;1825892.00000000000000000000000000000000000000000000000000
1152;1826088.00000000000000000000000000000000000000000000000000
1153;1828688.00000000000000000000000000000000000000000000000000
1154;1828796.00000000000000000000000000000000000000000000000000
1155;1829592.00000000000000000000000000000000000000000000000000
1156;1831332.00000000000000000000000000000000000000000000000000
1157;1832900.00000000000000000000000000000000000000000000000000
1158;1834412.00000000000000000000000000000000000000000000000000
