Second;RAM_KB
583;1491816.00000000000000000000000000000000000000000000000000
584;1491836.00000000000000000000000000000000000000000000000000
585;1492288.00000000000000000000000000000000000000000000000000
586;1492516.00000000000000000000000000000000000000000000000000
587;1493960.00000000000000000000000000000000000000000000000000
588;1495560.00000000000000000000000000000000000000000000000000
589;1497884.00000000000000000000000000000000000000000000000000
590;1499864.00000000000000000000000000000000000000000000000000
591;1511768.00000000000000000000000000000000000000000000000000
592;1511696.00000000000000000000000000000000000000000000000000
593;1511832.00000000000000000000000000000000000000000000000000
594;1511916.00000000000000000000000000000000000000000000000000
595;1511968.00000000000000000000000000000000000000000000000000
596;1514160.00000000000000000000000000000000000000000000000000
597;1516128.00000000000000000000000000000000000000000000000000
598;1517668.00000000000000000000000000000000000000000000000000
599;1522744.00000000000000000000000000000000000000000000000000
600;1522744.00000000000000000000000000000000000000000000000000
601;1522496.00000000000000000000000000000000000000000000000000
602;1522724.00000000000000000000000000000000000000000000000000
603;1522596.00000000000000000000000000000000000000000000000000
604;1522468.00000000000000000000000000000000000000000000000000
605;1522596.00000000000000000000000000000000000000000000000000
606;1522500.00000000000000000000000000000000000000000000000000
607;1522468.00000000000000000000000000000000000000000000000000
608;1522532.00000000000000000000000000000000000000000000000000
609;1522692.00000000000000000000000000000000000000000000000000
610;1522504.00000000000000000000000000000000000000000000000000
611;1522724.00000000000000000000000000000000000000000000000000
612;1522532.00000000000000000000000000000000000000000000000000
613;1522532.00000000000000000000000000000000000000000000000000
614;1522692.00000000000000000000000000000000000000000000000000
615;1522468.00000000000000000000000000000000000000000000000000
616;1522468.00000000000000000000000000000000000000000000000000
617;1522504.00000000000000000000000000000000000000000000000000
618;1523500.00000000000000000000000000000000000000000000000000
619;1523500.00000000000000000000000000000000000000000000000000
620;1523244.00000000000000000000000000000000000000000000000000
621;1523276.00000000000000000000000000000000000000000000000000
622;1523500.00000000000000000000000000000000000000000000000000
623;1523396.00000000000000000000000000000000000000000000000000
624;1523372.00000000000000000000000000000000000000000000000000
625;1523244.00000000000000000000000000000000000000000000000000
626;1523244.00000000000000000000000000000000000000000000000000
627;1523308.00000000000000000000000000000000000000000000000000
628;1523276.00000000000000000000000000000000000000000000000000
629;1523324.00000000000000000000000000000000000000000000000000
630;1523468.00000000000000000000000000000000000000000000000000
631;1523244.00000000000000000000000000000000000000000000000000
632;1523244.00000000000000000000000000000000000000000000000000
633;1523244.00000000000000000000000000000000000000000000000000
634;1523372.00000000000000000000000000000000000000000000000000
635;1523372.00000000000000000000000000000000000000000000000000
636;1523500.00000000000000000000000000000000000000000000000000
637;1523500.00000000000000000000000000000000000000000000000000
638;1523500.00000000000000000000000000000000000000000000000000
639;1523308.00000000000000000000000000000000000000000000000000
640;1523260.00000000000000000000000000000000000000000000000000
641;1523316.00000000000000000000000000000000000000000000000000
642;1523200.00000000000000000000000000000000000000000000000000
643;1523420.00000000000000000000000000000000000000000000000000
644;1523292.00000000000000000000000000000000000000000000000000
645;1523324.00000000000000000000000000000000000000000000000000
646;1523100.00000000000000000000000000000000000000000000000000
647;1523100.00000000000000000000000000000000000000000000000000
648;1523132.00000000000000000000000000000000000000000000000000
649;1523356.00000000000000000000000000000000000000000000000000
650;1523228.00000000000000000000000000000000000000000000000000
651;1523324.00000000000000000000000000000000000000000000000000
652;1523100.00000000000000000000000000000000000000000000000000
653;1523228.00000000000000000000000000000000000000000000000000
654;1523100.00000000000000000000000000000000000000000000000000
655;1364720.00000000000000000000000000000000000000000000000000
656;1366824.00000000000000000000000000000000000000000000000000
657;1369136.00000000000000000000000000000000000000000000000000
658;1370592.00000000000000000000000000000000000000000000000000
659;1372620.00000000000000000000000000000000000000000000000000
660;1374400.00000000000000000000000000000000000000000000000000
661;1376340.00000000000000000000000000000000000000000000000000
662;1378756.00000000000000000000000000000000000000000000000000
663;1380752.00000000000000000000000000000000000000000000000000
664;1383504.00000000000000000000000000000000000000000000000000
665;1385636.00000000000000000000000000000000000000000000000000
666;1387364.00000000000000000000000000000000000000000000000000
667;1389180.00000000000000000000000000000000000000000000000000
668;1390976.00000000000000000000000000000000000000000000000000
669;1392872.00000000000000000000000000000000000000000000000000
670;1394580.00000000000000000000000000000000000000000000000000
671;1397340.00000000000000000000000000000000000000000000000000
672;1399736.00000000000000000000000000000000000000000000000000
673;1404860.00000000000000000000000000000000000000000000000000
674;1406352.00000000000000000000000000000000000000000000000000
675;1409968.00000000000000000000000000000000000000000000000000
676;1411516.00000000000000000000000000000000000000000000000000
677;1415480.00000000000000000000000000000000000000000000000000
678;1416684.00000000000000000000000000000000000000000000000000
679;1419244.00000000000000000000000000000000000000000000000000
680;1420136.00000000000000000000000000000000000000000000000000
681;1423532.00000000000000000000000000000000000000000000000000
682;1424012.00000000000000000000000000000000000000000000000000
683;1425596.00000000000000000000000000000000000000000000000000
684;1430900.00000000000000000000000000000000000000000000000000
685;1431692.00000000000000000000000000000000000000000000000000
686;1433060.00000000000000000000000000000000000000000000000000
687;1433372.00000000000000000000000000000000000000000000000000
688;1435992.00000000000000000000000000000000000000000000000000
689;1436476.00000000000000000000000000000000000000000000000000
690;1437700.00000000000000000000000000000000000000000000000000
691;1447268.00000000000000000000000000000000000000000000000000
692;1448888.00000000000000000000000000000000000000000000000000
693;1450124.00000000000000000000000000000000000000000000000000
694;1452016.00000000000000000000000000000000000000000000000000
695;1452896.00000000000000000000000000000000000000000000000000
696;1458916.00000000000000000000000000000000000000000000000000
697;1460588.00000000000000000000000000000000000000000000000000
698;1461040.00000000000000000000000000000000000000000000000000
699;1461224.00000000000000000000000000000000000000000000000000
700;1461860.00000000000000000000000000000000000000000000000000
701;1463168.00000000000000000000000000000000000000000000000000
702;1473252.00000000000000000000000000000000000000000000000000
703;1474128.00000000000000000000000000000000000000000000000000
704;1474696.00000000000000000000000000000000000000000000000000
705;1475732.00000000000000000000000000000000000000000000000000
706;1476404.00000000000000000000000000000000000000000000000000
707;1476540.00000000000000000000000000000000000000000000000000
708;1485288.00000000000000000000000000000000000000000000000000
709;1486792.00000000000000000000000000000000000000000000000000
710;1486964.00000000000000000000000000000000000000000000000000
711;1486932.00000000000000000000000000000000000000000000000000
712;1487560.00000000000000000000000000000000000000000000000000
713;1489396.00000000000000000000000000000000000000000000000000
714;1491468.00000000000000000000000000000000000000000000000000
715;1502956.00000000000000000000000000000000000000000000000000
716;1502732.00000000000000000000000000000000000000000000000000
717;1503124.00000000000000000000000000000000000000000000000000
718;1503340.00000000000000000000000000000000000000000000000000
719;1504644.00000000000000000000000000000000000000000000000000
720;1506396.00000000000000000000000000000000000000000000000000
721;1508556.00000000000000000000000000000000000000000000000000
722;1522200.00000000000000000000000000000000000000000000000000
723;1522224.00000000000000000000000000000000000000000000000000
724;1522552.00000000000000000000000000000000000000000000000000
725;1524096.00000000000000000000000000000000000000000000000000
726;1527764.00000000000000000000000000000000000000000000000000
727;1527764.00000000000000000000000000000000000000000000000000
728;1527396.00000000000000000000000000000000000000000000000000
729;1527428.00000000000000000000000000000000000000000000000000
730;1527460.00000000000000000000000000000000000000000000000000
731;1527428.00000000000000000000000000000000000000000000000000
732;1527524.00000000000000000000000000000000000000000000000000
733;1527428.00000000000000000000000000000000000000000000000000
734;1527460.00000000000000000000000000000000000000000000000000
735;1527548.00000000000000000000000000000000000000000000000000
736;1527396.00000000000000000000000000000000000000000000000000
737;1527460.00000000000000000000000000000000000000000000000000
738;1527428.00000000000000000000000000000000000000000000000000
739;1527652.00000000000000000000000000000000000000000000000000
740;1527516.00000000000000000000000000000000000000000000000000
741;1527432.00000000000000000000000000000000000000000000000000
742;1527460.00000000000000000000000000000000000000000000000000
743;1527396.00000000000000000000000000000000000000000000000000
744;1528460.00000000000000000000000000000000000000000000000000
745;1528464.00000000000000000000000000000000000000000000000000
746;1528464.00000000000000000000000000000000000000000000000000
747;1528272.00000000000000000000000000000000000000000000000000
748;1528240.00000000000000000000000000000000000000000000000000
749;1528208.00000000000000000000000000000000000000000000000000
750;1528272.00000000000000000000000000000000000000000000000000
751;1528240.00000000000000000000000000000000000000000000000000
752;1528464.00000000000000000000000000000000000000000000000000
753;1528432.00000000000000000000000000000000000000000000000000
754;1528464.00000000000000000000000000000000000000000000000000
755;1528208.00000000000000000000000000000000000000000000000000
756;1528240.00000000000000000000000000000000000000000000000000
757;1528464.00000000000000000000000000000000000000000000000000
758;1528336.00000000000000000000000000000000000000000000000000
759;1528240.00000000000000000000000000000000000000000000000000
760;1528272.00000000000000000000000000000000000000000000000000
761;1528272.00000000000000000000000000000000000000000000000000
762;1528240.00000000000000000000000000000000000000000000000000
763;1528464.00000000000000000000000000000000000000000000000000
764;1528464.00000000000000000000000000000000000000000000000000
765;1528208.00000000000000000000000000000000000000000000000000
766;1528272.00000000000000000000000000000000000000000000000000
767;1528336.00000000000000000000000000000000000000000000000000
768;1528240.00000000000000000000000000000000000000000000000000
769;1528272.00000000000000000000000000000000000000000000000000
770;1528208.00000000000000000000000000000000000000000000000000
771;1528240.00000000000000000000000000000000000000000000000000
772;1528464.00000000000000000000000000000000000000000000000000
773;1528328.00000000000000000000000000000000000000000000000000
774;1528208.00000000000000000000000000000000000000000000000000
775;1528208.00000000000000000000000000000000000000000000000000
776;1528240.00000000000000000000000000000000000000000000000000
777;1528268.00000000000000000000000000000000000000000000000000
778;1528236.00000000000000000000000000000000000000000000000000
779;1528460.00000000000000000000000000000000000000000000000000
780;1528324.00000000000000000000000000000000000000000000000000
781;1528240.00000000000000000000000000000000000000000000000000
782;1365524.00000000000000000000000000000000000000000000000000
783;1366944.00000000000000000000000000000000000000000000000000
784;1368848.00000000000000000000000000000000000000000000000000
785;1370064.00000000000000000000000000000000000000000000000000
786;1371968.00000000000000000000000000000000000000000000000000
787;1374164.00000000000000000000000000000000000000000000000000
788;1375892.00000000000000000000000000000000000000000000000000
789;1377688.00000000000000000000000000000000000000000000000000
790;1379016.00000000000000000000000000000000000000000000000000
791;1380812.00000000000000000000000000000000000000000000000000
792;1382844.00000000000000000000000000000000000000000000000000
793;1385592.00000000000000000000000000000000000000000000000000
794;1388112.00000000000000000000000000000000000000000000000000
795;1389664.00000000000000000000000000000000000000000000000000
796;1391184.00000000000000000000000000000000000000000000000000
797;1394024.00000000000000000000000000000000000000000000000000
798;1395580.00000000000000000000000000000000000000000000000000
799;1398652.00000000000000000000000000000000000000000000000000
800;1400544.00000000000000000000000000000000000000000000000000
801;1406672.00000000000000000000000000000000000000000000000000
802;1408720.00000000000000000000000000000000000000000000000000
803;1412328.00000000000000000000000000000000000000000000000000
804;1413508.00000000000000000000000000000000000000000000000000
805;1415416.00000000000000000000000000000000000000000000000000
806;1419244.00000000000000000000000000000000000000000000000000
807;1421052.00000000000000000000000000000000000000000000000000
808;1422896.00000000000000000000000000000000000000000000000000
809;1425500.00000000000000000000000000000000000000000000000000
810;1426024.00000000000000000000000000000000000000000000000000
811;1427184.00000000000000000000000000000000000000000000000000
812;1430272.00000000000000000000000000000000000000000000000000
813;1431260.00000000000000000000000000000000000000000000000000
814;1432296.00000000000000000000000000000000000000000000000000
815;1433220.00000000000000000000000000000000000000000000000000
816;1436416.00000000000000000000000000000000000000000000000000
817;1437280.00000000000000000000000000000000000000000000000000
818;1438240.00000000000000000000000000000000000000000000000000
819;1438368.00000000000000000000000000000000000000000000000000
820;1448676.00000000000000000000000000000000000000000000000000
821;1450536.00000000000000000000000000000000000000000000000000
822;1451152.00000000000000000000000000000000000000000000000000
823;1453488.00000000000000000000000000000000000000000000000000
824;1453996.00000000000000000000000000000000000000000000000000
825;1459548.00000000000000000000000000000000000000000000000000
826;1460880.00000000000000000000000000000000000000000000000000
827;1461100.00000000000000000000000000000000000000000000000000
828;1461472.00000000000000000000000000000000000000000000000000
829;1461636.00000000000000000000000000000000000000000000000000
830;1468444.00000000000000000000000000000000000000000000000000
831;1469384.00000000000000000000000000000000000000000000000000
832;1470536.00000000000000000000000000000000000000000000000000
833;1470852.00000000000000000000000000000000000000000000000000
834;1470912.00000000000000000000000000000000000000000000000000
835;1472524.00000000000000000000000000000000000000000000000000
836;1474872.00000000000000000000000000000000000000000000000000
837;1485756.00000000000000000000000000000000000000000000000000
838;1486644.00000000000000000000000000000000000000000000000000
839;1486956.00000000000000000000000000000000000000000000000000
840;1487156.00000000000000000000000000000000000000000000000000
841;1487340.00000000000000000000000000000000000000000000000000
842;1488484.00000000000000000000000000000000000000000000000000
843;1490856.00000000000000000000000000000000000000000000000000
844;1502620.00000000000000000000000000000000000000000000000000
845;1502808.00000000000000000000000000000000000000000000000000
846;1502972.00000000000000000000000000000000000000000000000000
847;1503112.00000000000000000000000000000000000000000000000000
848;1503164.00000000000000000000000000000000000000000000000000
849;1504164.00000000000000000000000000000000000000000000000000
850;1505824.00000000000000000000000000000000000000000000000000
851;1507956.00000000000000000000000000000000000000000000000000
852;1521740.00000000000000000000000000000000000000000000000000
853;1521792.00000000000000000000000000000000000000000000000000
854;1521732.00000000000000000000000000000000000000000000000000
855;1522980.00000000000000000000000000000000000000000000000000
856;1526444.00000000000000000000000000000000000000000000000000
857;1526444.00000000000000000000000000000000000000000000000000
858;1527068.00000000000000000000000000000000000000000000000000
859;1527040.00000000000000000000000000000000000000000000000000
860;1527260.00000000000000000000000000000000000000000000000000
861;1527156.00000000000000000000000000000000000000000000000000
862;1527004.00000000000000000000000000000000000000000000000000
863;1527004.00000000000000000000000000000000000000000000000000
864;1527036.00000000000000000000000000000000000000000000000000
865;1527260.00000000000000000000000000000000000000000000000000
866;1527228.00000000000000000000000000000000000000000000000000
867;1527004.00000000000000000000000000000000000000000000000000
868;1527008.00000000000000000000000000000000000000000000000000
869;1527048.00000000000000000000000000000000000000000000000000
870;1527076.00000000000000000000000000000000000000000000000000
871;1527044.00000000000000000000000000000000000000000000000000
872;1527012.00000000000000000000000000000000000000000000000000
873;1527076.00000000000000000000000000000000000000000000000000
874;1527268.00000000000000000000000000000000000000000000000000
875;1527268.00000000000000000000000000000000000000000000000000
876;1527140.00000000000000000000000000000000000000000000000000
877;1527048.00000000000000000000000000000000000000000000000000
878;1527136.00000000000000000000000000000000000000000000000000
879;1527012.00000000000000000000000000000000000000000000000000
880;1527048.00000000000000000000000000000000000000000000000000
881;1527080.00000000000000000000000000000000000000000000000000
882;1527236.00000000000000000000000000000000000000000000000000
883;1527268.00000000000000000000000000000000000000000000000000
884;1527164.00000000000000000000000000000000000000000000000000
885;1527012.00000000000000000000000000000000000000000000000000
886;1527012.00000000000000000000000000000000000000000000000000
887;1527044.00000000000000000000000000000000000000000000000000
888;1527268.00000000000000000000000000000000000000000000000000
889;1527012.00000000000000000000000000000000000000000000000000
890;1527048.00000000000000000000000000000000000000000000000000
891;1527080.00000000000000000000000000000000000000000000000000
892;1527236.00000000000000000000000000000000000000000000000000
893;1527268.00000000000000000000000000000000000000000000000000
894;1527252.00000000000000000000000000000000000000000000000000
895;1527156.00000000000000000000000000000000000000000000000000
896;1527012.00000000000000000000000000000000000000000000000000
897;1527080.00000000000000000000000000000000000000000000000000
898;1527140.00000000000000000000000000000000000000000000000000
899;1527080.00000000000000000000000000000000000000000000000000
900;1527012.00000000000000000000000000000000000000000000000000
901;1527236.00000000000000000000000000000000000000000000000000
902;1527048.00000000000000000000000000000000000000000000000000
903;1527012.00000000000000000000000000000000000000000000000000
904;1527140.00000000000000000000000000000000000000000000000000
905;1527076.00000000000000000000000000000000000000000000000000
906;1527008.00000000000000000000000000000000000000000000000000
907;1527012.00000000000000000000000000000000000000000000000000
908;1527136.00000000000000000000000000000000000000000000000000
909;1527268.00000000000000000000000000000000000000000000000000
910;1527080.00000000000000000000000000000000000000000000000000
911;1527140.00000000000000000000000000000000000000000000000000
912;1362492.00000000000000000000000000000000000000000000000000
913;1363204.00000000000000000000000000000000000000000000000000
914;1364620.00000000000000000000000000000000000000000000000000
915;1366928.00000000000000000000000000000000000000000000000000
916;1368928.00000000000000000000000000000000000000000000000000
917;1371220.00000000000000000000000000000000000000000000000000
918;1373084.00000000000000000000000000000000000000000000000000
919;1375372.00000000000000000000000000000000000000000000000000
920;1377156.00000000000000000000000000000000000000000000000000
921;1378456.00000000000000000000000000000000000000000000000000
922;1381088.00000000000000000000000000000000000000000000000000
923;1383332.00000000000000000000000000000000000000000000000000
924;1385140.00000000000000000000000000000000000000000000000000
925;1388044.00000000000000000000000000000000000000000000000000
926;1390064.00000000000000000000000000000000000000000000000000
927;1392060.00000000000000000000000000000000000000000000000000
928;1394512.00000000000000000000000000000000000000000000000000
929;1397088.00000000000000000000000000000000000000000000000000
930;1399172.00000000000000000000000000000000000000000000000000
931;1405324.00000000000000000000000000000000000000000000000000
932;1407524.00000000000000000000000000000000000000000000000000
933;1410920.00000000000000000000000000000000000000000000000000
934;1413024.00000000000000000000000000000000000000000000000000
935;1416364.00000000000000000000000000000000000000000000000000
936;1418264.00000000000000000000000000000000000000000000000000
937;1419672.00000000000000000000000000000000000000000000000000
938;1421116.00000000000000000000000000000000000000000000000000
939;1423228.00000000000000000000000000000000000000000000000000
940;1424532.00000000000000000000000000000000000000000000000000
941;1424864.00000000000000000000000000000000000000000000000000
942;1428960.00000000000000000000000000000000000000000000000000
943;1430100.00000000000000000000000000000000000000000000000000
944;1430800.00000000000000000000000000000000000000000000000000
945;1431452.00000000000000000000000000000000000000000000000000
946;1433076.00000000000000000000000000000000000000000000000000
947;1434632.00000000000000000000000000000000000000000000000000
948;1435616.00000000000000000000000000000000000000000000000000
949;1436696.00000000000000000000000000000000000000000000000000
950;1446648.00000000000000000000000000000000000000000000000000
951;1446784.00000000000000000000000000000000000000000000000000
952;1448188.00000000000000000000000000000000000000000000000000
953;1449412.00000000000000000000000000000000000000000000000000
954;1450696.00000000000000000000000000000000000000000000000000
955;1456680.00000000000000000000000000000000000000000000000000
956;1457072.00000000000000000000000000000000000000000000000000
957;1457572.00000000000000000000000000000000000000000000000000
958;1457380.00000000000000000000000000000000000000000000000000
959;1457976.00000000000000000000000000000000000000000000000000
960;1459000.00000000000000000000000000000000000000000000000000
961;1466992.00000000000000000000000000000000000000000000000000
962;1468260.00000000000000000000000000000000000000000000000000
963;1469580.00000000000000000000000000000000000000000000000000
964;1470348.00000000000000000000000000000000000000000000000000
965;1470588.00000000000000000000000000000000000000000000000000
966;1470788.00000000000000000000000000000000000000000000000000
967;1472412.00000000000000000000000000000000000000000000000000
968;1482352.00000000000000000000000000000000000000000000000000
969;1483316.00000000000000000000000000000000000000000000000000
970;1483352.00000000000000000000000000000000000000000000000000
971;1484004.00000000000000000000000000000000000000000000000000
972;1484816.00000000000000000000000000000000000000000000000000
973;1487324.00000000000000000000000000000000000000000000000000
974;1499100.00000000000000000000000000000000000000000000000000
975;1499380.00000000000000000000000000000000000000000000000000
976;1499576.00000000000000000000000000000000000000000000000000
977;1499736.00000000000000000000000000000000000000000000000000
978;1500120.00000000000000000000000000000000000000000000000000
979;1501076.00000000000000000000000000000000000000000000000000
980;1503012.00000000000000000000000000000000000000000000000000
981;1505660.00000000000000000000000000000000000000000000000000
982;1507536.00000000000000000000000000000000000000000000000000
983;1522560.00000000000000000000000000000000000000000000000000
984;1524160.00000000000000000000000000000000000000000000000000
985;1525568.00000000000000000000000000000000000000000000000000
986;1529024.00000000000000000000000000000000000000000000000000
987;1529024.00000000000000000000000000000000000000000000000000
988;1529320.00000000000000000000000000000000000000000000000000
989;1529292.00000000000000000000000000000000000000000000000000
990;1529548.00000000000000000000000000000000000000000000000000
991;1529516.00000000000000000000000000000000000000000000000000
992;1529420.00000000000000000000000000000000000000000000000000
993;1529324.00000000000000000000000000000000000000000000000000
994;1529548.00000000000000000000000000000000000000000000000000
995;1529324.00000000000000000000000000000000000000000000000000
996;1529356.00000000000000000000000000000000000000000000000000
997;1529328.00000000000000000000000000000000000000000000000000
998;1529368.00000000000000000000000000000000000000000000000000
999;1529340.00000000000000000000000000000000000000000000000000
1000;1529368.00000000000000000000000000000000000000000000000000
1001;1529528.00000000000000000000000000000000000000000000000000
1002;1529368.00000000000000000000000000000000000000000000000000
1003;1529336.00000000000000000000000000000000000000000000000000
1004;1529560.00000000000000000000000000000000000000000000000000
1005;1529560.00000000000000000000000000000000000000000000000000
1006;1529336.00000000000000000000000000000000000000000000000000
1007;1529368.00000000000000000000000000000000000000000000000000
1008;1529340.00000000000000000000000000000000000000000000000000
1009;1529560.00000000000000000000000000000000000000000000000000
1010;1529528.00000000000000000000000000000000000000000000000000
1011;1529560.00000000000000000000000000000000000000000000000000
1012;1529336.00000000000000000000000000000000000000000000000000
1013;1529304.00000000000000000000000000000000000000000000000000
1014;1529368.00000000000000000000000000000000000000000000000000
1015;1529336.00000000000000000000000000000000000000000000000000
1016;1529304.00000000000000000000000000000000000000000000000000
1017;1529304.00000000000000000000000000000000000000000000000000
1018;1529576.00000000000000000000000000000000000000000000000000
1019;1529448.00000000000000000000000000000000000000000000000000
1020;1529548.00000000000000000000000000000000000000000000000000
1021;1529324.00000000000000000000000000000000000000000000000000
1022;1529580.00000000000000000000000000000000000000000000000000
1023;1529580.00000000000000000000000000000000000000000000000000
1024;1529580.00000000000000000000000000000000000000000000000000
1025;1529388.00000000000000000000000000000000000000000000000000
1026;1529476.00000000000000000000000000000000000000000000000000
1027;1529324.00000000000000000000000000000000000000000000000000
1028;1529452.00000000000000000000000000000000000000000000000000
1029;1529548.00000000000000000000000000000000000000000000000000
1030;1529360.00000000000000000000000000000000000000000000000000
1031;1529324.00000000000000000000000000000000000000000000000000
1032;1529324.00000000000000000000000000000000000000000000000000
1033;1529388.00000000000000000000000000000000000000000000000000
1034;1529404.00000000000000000000000000000000000000000000000000
1035;1529360.00000000000000000000000000000000000000000000000000
1036;1529356.00000000000000000000000000000000000000000000000000
1037;1529324.00000000000000000000000000000000000000000000000000
1038;1529388.00000000000000000000000000000000000000000000000000
1039;1529548.00000000000000000000000000000000000000000000000000
1040;1529324.00000000000000000000000000000000000000000000000000
1041;1529580.00000000000000000000000000000000000000000000000000
1042;1364768.00000000000000000000000000000000000000000000000000
1043;1366936.00000000000000000000000000000000000000000000000000
1044;1368292.00000000000000000000000000000000000000000000000000
1045;1370692.00000000000000000000000000000000000000000000000000
1046;1372552.00000000000000000000000000000000000000000000000000
1047;1374664.00000000000000000000000000000000000000000000000000
1048;1376456.00000000000000000000000000000000000000000000000000
1049;1378212.00000000000000000000000000000000000000000000000000
1050;1380416.00000000000000000000000000000000000000000000000000
1051;1389548.00000000000000000000000000000000000000000000000000
1052;1393080.00000000000000000000000000000000000000000000000000
1053;1395100.00000000000000000000000000000000000000000000000000
1054;1398008.00000000000000000000000000000000000000000000000000
1055;1399604.00000000000000000000000000000000000000000000000000
1056;1402448.00000000000000000000000000000000000000000000000000
1057;1404280.00000000000000000000000000000000000000000000000000
1058;1406640.00000000000000000000000000000000000000000000000000
1059;1408356.00000000000000000000000000000000000000000000000000
1060;1412576.00000000000000000000000000000000000000000000000000
1061;1413896.00000000000000000000000000000000000000000000000000
1062;1414232.00000000000000000000000000000000000000000000000000
1063;1416220.00000000000000000000000000000000000000000000000000
1064;1417012.00000000000000000000000000000000000000000000000000
1065;1419436.00000000000000000000000000000000000000000000000000
1066;1421160.00000000000000000000000000000000000000000000000000
1067;1423252.00000000000000000000000000000000000000000000000000
1068;1428712.00000000000000000000000000000000000000000000000000
1069;1429188.00000000000000000000000000000000000000000000000000
1070;1430540.00000000000000000000000000000000000000000000000000
1071;1436060.00000000000000000000000000000000000000000000000000
1072;1438912.00000000000000000000000000000000000000000000000000
1073;1439580.00000000000000000000000000000000000000000000000000
1074;1439904.00000000000000000000000000000000000000000000000000
1075;1441116.00000000000000000000000000000000000000000000000000
1076;1445992.00000000000000000000000000000000000000000000000000
1077;1446296.00000000000000000000000000000000000000000000000000
1078;1448168.00000000000000000000000000000000000000000000000000
1079;1449840.00000000000000000000000000000000000000000000000000
1080;1460656.00000000000000000000000000000000000000000000000000
1081;1462428.00000000000000000000000000000000000000000000000000
1082;1463412.00000000000000000000000000000000000000000000000000
1083;1465344.00000000000000000000000000000000000000000000000000
1084;1465840.00000000000000000000000000000000000000000000000000
1085;1473932.00000000000000000000000000000000000000000000000000
1086;1474724.00000000000000000000000000000000000000000000000000
1087;1475048.00000000000000000000000000000000000000000000000000
1088;1475696.00000000000000000000000000000000000000000000000000
1089;1475932.00000000000000000000000000000000000000000000000000
1090;1477484.00000000000000000000000000000000000000000000000000
1091;1486836.00000000000000000000000000000000000000000000000000
1092;1487716.00000000000000000000000000000000000000000000000000
1093;1487844.00000000000000000000000000000000000000000000000000
1094;1488136.00000000000000000000000000000000000000000000000000
1095;1488896.00000000000000000000000000000000000000000000000000
1096;1490752.00000000000000000000000000000000000000000000000000
1097;1501924.00000000000000000000000000000000000000000000000000
1098;1502036.00000000000000000000000000000000000000000000000000
1099;1502180.00000000000000000000000000000000000000000000000000
1100;1502372.00000000000000000000000000000000000000000000000000
1101;1504148.00000000000000000000000000000000000000000000000000
1102;1505336.00000000000000000000000000000000000000000000000000
1103;1507252.00000000000000000000000000000000000000000000000000
1104;1520208.00000000000000000000000000000000000000000000000000
1105;1520348.00000000000000000000000000000000000000000000000000
1106;1520384.00000000000000000000000000000000000000000000000000
1107;1520544.00000000000000000000000000000000000000000000000000
1108;1520600.00000000000000000000000000000000000000000000000000
1109;1522480.00000000000000000000000000000000000000000000000000
1110;1524432.00000000000000000000000000000000000000000000000000
1111;1527036.00000000000000000000000000000000000000000000000000
1112;1528732.00000000000000000000000000000000000000000000000000
1113;1540376.00000000000000000000000000000000000000000000000000
1114;1542152.00000000000000000000000000000000000000000000000000
1115;1543900.00000000000000000000000000000000000000000000000000
1116;1546564.00000000000000000000000000000000000000000000000000
1117;1546564.00000000000000000000000000000000000000000000000000
1118;1546820.00000000000000000000000000000000000000000000000000
1119;1546820.00000000000000000000000000000000000000000000000000
1120;1546820.00000000000000000000000000000000000000000000000000
1121;1546564.00000000000000000000000000000000000000000000000000
1122;1546692.00000000000000000000000000000000000000000000000000
1123;1546628.00000000000000000000000000000000000000000000000000
1124;1546820.00000000000000000000000000000000000000000000000000
1125;1546748.00000000000000000000000000000000000000000000000000
1126;1546820.00000000000000000000000000000000000000000000000000
1127;1546560.00000000000000000000000000000000000000000000000000
1128;1546820.00000000000000000000000000000000000000000000000000
1129;1546564.00000000000000000000000000000000000000000000000000
1130;1546820.00000000000000000000000000000000000000000000000000
1131;1546696.00000000000000000000000000000000000000000000000000
1132;1546824.00000000000000000000000000000000000000000000000000
1133;1546824.00000000000000000000000000000000000000000000000000
1134;1547216.00000000000000000000000000000000000000000000000000
1135;1547216.00000000000000000000000000000000000000000000000000
1136;1547216.00000000000000000000000000000000000000000000000000
1137;1547216.00000000000000000000000000000000000000000000000000
1138;1546960.00000000000000000000000000000000000000000000000000
1139;1547024.00000000000000000000000000000000000000000000000000
1140;1546956.00000000000000000000000000000000000000000000000000
1141;1547024.00000000000000000000000000000000000000000000000000
1142;1547088.00000000000000000000000000000000000000000000000000
1143;1547144.00000000000000000000000000000000000000000000000000
1144;1547024.00000000000000000000000000000000000000000000000000
1145;1547088.00000000000000000000000000000000000000000000000000
1146;1547028.00000000000000000000000000000000000000000000000000
1147;1547024.00000000000000000000000000000000000000000000000000
1148;1547076.00000000000000000000000000000000000000000000000000
1149;1546960.00000000000000000000000000000000000000000000000000
1150;1547024.00000000000000000000000000000000000000000000000000
1151;1547028.00000000000000000000000000000000000000000000000000
1152;1547144.00000000000000000000000000000000000000000000000000
1153;1547216.00000000000000000000000000000000000000000000000000
1154;1547216.00000000000000000000000000000000000000000000000000
1155;1547088.00000000000000000000000000000000000000000000000000
1156;1547216.00000000000000000000000000000000000000000000000000
1157;1547216.00000000000000000000000000000000000000000000000000
1158;1546960.00000000000000000000000000000000000000000000000000
