Second;RAM_KB
840;1243884.00000000000000000000000000000000000000000000000000
841;1244156.00000000000000000000000000000000000000000000000000
842;1245244.00000000000000000000000000000000000000000000000000
843;1245704.00000000000000000000000000000000000000000000000000
844;1245828.00000000000000000000000000000000000000000000000000
845;1245828.00000000000000000000000000000000000000000000000000
846;1245828.00000000000000000000000000000000000000000000000000
847;1246128.00000000000000000000000000000000000000000000000000
848;1245872.00000000000000000000000000000000000000000000000000
849;1245872.00000000000000000000000000000000000000000000000000
850;1245904.00000000000000000000000000000000000000000000000000
851;1245940.00000000000000000000000000000000000000000000000000
852;1245940.00000000000000000000000000000000000000000000000000
853;1245996.00000000000000000000000000000000000000000000000000
854;1236412.00000000000000000000000000000000000000000000000000
855;1236448.00000000000000000000000000000000000000000000000000
856;1236452.00000000000000000000000000000000000000000000000000
857;1237100.00000000000000000000000000000000000000000000000000
858;1237508.00000000000000000000000000000000000000000000000000
859;1237576.00000000000000000000000000000000000000000000000000
860;1238244.00000000000000000000000000000000000000000000000000
861;1238856.00000000000000000000000000000000000000000000000000
862;1238992.00000000000000000000000000000000000000000000000000
863;1239560.00000000000000000000000000000000000000000000000000
864;1239656.00000000000000000000000000000000000000000000000000
865;1239968.00000000000000000000000000000000000000000000000000
866;1240384.00000000000000000000000000000000000000000000000000
867;1241208.00000000000000000000000000000000000000000000000000
868;1242028.00000000000000000000000000000000000000000000000000
869;1242196.00000000000000000000000000000000000000000000000000
870;1242512.00000000000000000000000000000000000000000000000000
871;1242864.00000000000000000000000000000000000000000000000000
872;1244292.00000000000000000000000000000000000000000000000000
873;1244116.00000000000000000000000000000000000000000000000000
874;1245060.00000000000000000000000000000000000000000000000000
875;1245712.00000000000000000000000000000000000000000000000000
876;1245736.00000000000000000000000000000000000000000000000000
877;1245736.00000000000000000000000000000000000000000000000000
878;1245700.00000000000000000000000000000000000000000000000000
879;1245700.00000000000000000000000000000000000000000000000000
880;1245820.00000000000000000000000000000000000000000000000000
881;1245700.00000000000000000000000000000000000000000000000000
882;1245736.00000000000000000000000000000000000000000000000000
883;1245736.00000000000000000000000000000000000000000000000000
884;1245664.00000000000000000000000000000000000000000000000000
885;1236376.00000000000000000000000000000000000000000000000000
886;1237184.00000000000000000000000000000000000000000000000000
887;1237244.00000000000000000000000000000000000000000000000000
888;1237244.00000000000000000000000000000000000000000000000000
889;1237244.00000000000000000000000000000000000000000000000000
890;1237308.00000000000000000000000000000000000000000000000000
891;1237884.00000000000000000000000000000000000000000000000000
892;1239136.00000000000000000000000000000000000000000000000000
893;1239656.00000000000000000000000000000000000000000000000000
894;1240316.00000000000000000000000000000000000000000000000000
895;1240856.00000000000000000000000000000000000000000000000000
896;1241220.00000000000000000000000000000000000000000000000000
897;1241456.00000000000000000000000000000000000000000000000000
898;1242536.00000000000000000000000000000000000000000000000000
899;1243572.00000000000000000000000000000000000000000000000000
900;1244376.00000000000000000000000000000000000000000000000000
901;1244692.00000000000000000000000000000000000000000000000000
902;1244888.00000000000000000000000000000000000000000000000000
903;1245248.00000000000000000000000000000000000000000000000000
904;1245716.00000000000000000000000000000000000000000000000000
905;1246920.00000000000000000000000000000000000000000000000000
906;1247560.00000000000000000000000000000000000000000000000000
907;1247576.00000000000000000000000000000000000000000000000000
908;1247580.00000000000000000000000000000000000000000000000000
909;1247544.00000000000000000000000000000000000000000000000000
910;1247776.00000000000000000000000000000000000000000000000000
911;1247644.00000000000000000000000000000000000000000000000000
912;1247680.00000000000000000000000000000000000000000000000000
913;1247680.00000000000000000000000000000000000000000000000000
914;1247772.00000000000000000000000000000000000000000000000000
915;1247780.00000000000000000000000000000000000000000000000000
916;1247820.00000000000000000000000000000000000000000000000000
917;1247824.00000000000000000000000000000000000000000000000000
918;1239692.00000000000000000000000000000000000000000000000000
919;1240164.00000000000000000000000000000000000000000000000000
920;1240008.00000000000000000000000000000000000000000000000000
921;1240012.00000000000000000000000000000000000000000000000000
922;1240016.00000000000000000000000000000000000000000000000000
923;1240148.00000000000000000000000000000000000000000000000000
924;1241228.00000000000000000000000000000000000000000000000000
925;1241388.00000000000000000000000000000000000000000000000000
926;1242388.00000000000000000000000000000000000000000000000000
927;1242712.00000000000000000000000000000000000000000000000000
928;1242788.00000000000000000000000000000000000000000000000000
929;1243224.00000000000000000000000000000000000000000000000000
930;1243588.00000000000000000000000000000000000000000000000000
931;1243828.00000000000000000000000000000000000000000000000000
932;1244252.00000000000000000000000000000000000000000000000000
933;1245296.00000000000000000000000000000000000000000000000000
934;1245796.00000000000000000000000000000000000000000000000000
935;1246412.00000000000000000000000000000000000000000000000000
936;1247192.00000000000000000000000000000000000000000000000000
937;1247320.00000000000000000000000000000000000000000000000000
938;1247268.00000000000000000000000000000000000000000000000000
939;1247232.00000000000000000000000000000000000000000000000000
940;1247200.00000000000000000000000000000000000000000000000000
941;1247200.00000000000000000000000000000000000000000000000000
942;1247200.00000000000000000000000000000000000000000000000000
943;1247424.00000000000000000000000000000000000000000000000000
944;1247232.00000000000000000000000000000000000000000000000000
945;1247200.00000000000000000000000000000000000000000000000000
946;1237040.00000000000000000000000000000000000000000000000000
947;1237040.00000000000000000000000000000000000000000000000000
948;1237760.00000000000000000000000000000000000000000000000000
949;1237792.00000000000000000000000000000000000000000000000000
950;1237860.00000000000000000000000000000000000000000000000000
951;1238380.00000000000000000000000000000000000000000000000000
952;1238484.00000000000000000000000000000000000000000000000000
953;1239184.00000000000000000000000000000000000000000000000000
954;1238804.00000000000000000000000000000000000000000000000000
955;1239548.00000000000000000000000000000000000000000000000000
956;1239688.00000000000000000000000000000000000000000000000000
957;1240740.00000000000000000000000000000000000000000000000000
958;1241848.00000000000000000000000000000000000000000000000000
959;1241856.00000000000000000000000000000000000000000000000000
960;1242596.00000000000000000000000000000000000000000000000000
961;1242636.00000000000000000000000000000000000000000000000000
962;1244224.00000000000000000000000000000000000000000000000000
963;1244384.00000000000000000000000000000000000000000000000000
964;1245044.00000000000000000000000000000000000000000000000000
965;1245460.00000000000000000000000000000000000000000000000000
966;1246004.00000000000000000000000000000000000000000000000000
967;1246008.00000000000000000000000000000000000000000000000000
968;1245972.00000000000000000000000000000000000000000000000000
969;1246216.00000000000000000000000000000000000000000000000000
970;1246124.00000000000000000000000000000000000000000000000000
971;1246124.00000000000000000000000000000000000000000000000000
972;1246128.00000000000000000000000000000000000000000000000000
973;1246088.00000000000000000000000000000000000000000000000000
974;1246088.00000000000000000000000000000000000000000000000000
975;1246124.00000000000000000000000000000000000000000000000000
976;1246128.00000000000000000000000000000000000000000000000000
977;1237284.00000000000000000000000000000000000000000000000000
978;1237332.00000000000000000000000000000000000000000000000000
979;1237296.00000000000000000000000000000000000000000000000000
980;1237368.00000000000000000000000000000000000000000000000000
981;1237348.00000000000000000000000000000000000000000000000000
982;1237804.00000000000000000000000000000000000000000000000000
983;1239064.00000000000000000000000000000000000000000000000000
984;1239584.00000000000000000000000000000000000000000000000000
985;1240028.00000000000000000000000000000000000000000000000000
986;1240600.00000000000000000000000000000000000000000000000000
987;1240684.00000000000000000000000000000000000000000000000000
988;1241636.00000000000000000000000000000000000000000000000000
989;1242680.00000000000000000000000000000000000000000000000000
990;1242728.00000000000000000000000000000000000000000000000000
991;1243896.00000000000000000000000000000000000000000000000000
992;1244276.00000000000000000000000000000000000000000000000000
993;1245572.00000000000000000000000000000000000000000000000000
994;1245968.00000000000000000000000000000000000000000000000000
995;1246652.00000000000000000000000000000000000000000000000000
996;1246800.00000000000000000000000000000000000000000000000000
997;1246800.00000000000000000000000000000000000000000000000000
998;1246988.00000000000000000000000000000000000000000000000000
999;1246732.00000000000000000000000000000000000000000000000000
1000;1246988.00000000000000000000000000000000000000000000000000
1001;1246800.00000000000000000000000000000000000000000000000000
1002;1246988.00000000000000000000000000000000000000000000000000
1003;1246732.00000000000000000000000000000000000000000000000000
1004;1246732.00000000000000000000000000000000000000000000000000
1005;1246800.00000000000000000000000000000000000000000000000000
1006;1237292.00000000000000000000000000000000000000000000000000
1007;1237364.00000000000000000000000000000000000000000000000000
1008;1237828.00000000000000000000000000000000000000000000000000
1009;1237564.00000000000000000000000000000000000000000000000000
1010;1237828.00000000000000000000000000000000000000000000000000
1011;1238000.00000000000000000000000000000000000000000000000000
1012;1238728.00000000000000000000000000000000000000000000000000
1013;1240184.00000000000000000000000000000000000000000000000000
1014;1240304.00000000000000000000000000000000000000000000000000
1015;1240316.00000000000000000000000000000000000000000000000000
1016;1240552.00000000000000000000000000000000000000000000000000
1017;1241456.00000000000000000000000000000000000000000000000000
1018;1241744.00000000000000000000000000000000000000000000000000
1019;1242588.00000000000000000000000000000000000000000000000000
1020;1242656.00000000000000000000000000000000000000000000000000
1021;1244128.00000000000000000000000000000000000000000000000000
1022;1243964.00000000000000000000000000000000000000000000000000
1023;1244692.00000000000000000000000000000000000000000000000000
1024;1245140.00000000000000000000000000000000000000000000000000
1025;1246172.00000000000000000000000000000000000000000000000000
1026;1246184.00000000000000000000000000000000000000000000000000
1027;1246184.00000000000000000000000000000000000000000000000000
1028;1246372.00000000000000000000000000000000000000000000000000
1029;1246116.00000000000000000000000000000000000000000000000000
1030;1246116.00000000000000000000000000000000000000000000000000
1031;1246372.00000000000000000000000000000000000000000000000000
1032;1246372.00000000000000000000000000000000000000000000000000
1033;1246148.00000000000000000000000000000000000000000000000000
1034;1246148.00000000000000000000000000000000000000000000000000
1035;1246148.00000000000000000000000000000000000000000000000000
1036;1236588.00000000000000000000000000000000000000000000000000
1037;1236592.00000000000000000000000000000000000000000000000000
1038;1237428.00000000000000000000000000000000000000000000000000
1039;1237196.00000000000000000000000000000000000000000000000000
1040;1237524.00000000000000000000000000000000000000000000000000
1041;1238312.00000000000000000000000000000000000000000000000000
1042;1238528.00000000000000000000000000000000000000000000000000
1043;1239444.00000000000000000000000000000000000000000000000000
1044;1239980.00000000000000000000000000000000000000000000000000
1045;1240336.00000000000000000000000000000000000000000000000000
1046;1240556.00000000000000000000000000000000000000000000000000
1047;1240820.00000000000000000000000000000000000000000000000000
1048;1241624.00000000000000000000000000000000000000000000000000
1049;1241864.00000000000000000000000000000000000000000000000000
1050;1242744.00000000000000000000000000000000000000000000000000
1051;1243004.00000000000000000000000000000000000000000000000000
1052;1243920.00000000000000000000000000000000000000000000000000
1053;1244768.00000000000000000000000000000000000000000000000000
1054;1245288.00000000000000000000000000000000000000000000000000
1055;1246164.00000000000000000000000000000000000000000000000000
1056;1246352.00000000000000000000000000000000000000000000000000
1057;1246276.00000000000000000000000000000000000000000000000000
1058;1246208.00000000000000000000000000000000000000000000000000
1059;1246460.00000000000000000000000000000000000000000000000000
1060;1246332.00000000000000000000000000000000000000000000000000
1061;1246588.00000000000000000000000000000000000000000000000000
1062;1246460.00000000000000000000000000000000000000000000000000
1063;1246460.00000000000000000000000000000000000000000000000000
1064;1246364.00000000000000000000000000000000000000000000000000
1065;1246332.00000000000000000000000000000000000000000000000000
1066;1246476.00000000000000000000000000000000000000000000000000
1067;1238056.00000000000000000000000000000000000000000000000000
1068;1238416.00000000000000000000000000000000000000000000000000
1069;1238596.00000000000000000000000000000000000000000000000000
1070;1238760.00000000000000000000000000000000000000000000000000
1071;1238640.00000000000000000000000000000000000000000000000000
1072;1238952.00000000000000000000000000000000000000000000000000
1073;1239448.00000000000000000000000000000000000000000000000000
1074;1240096.00000000000000000000000000000000000000000000000000
1075;1240648.00000000000000000000000000000000000000000000000000
1076;1241152.00000000000000000000000000000000000000000000000000
1077;1241484.00000000000000000000000000000000000000000000000000
1078;1242272.00000000000000000000000000000000000000000000000000
1079;1242440.00000000000000000000000000000000000000000000000000
1080;1243652.00000000000000000000000000000000000000000000000000
1081;1243736.00000000000000000000000000000000000000000000000000
1082;1244688.00000000000000000000000000000000000000000000000000
1083;1244784.00000000000000000000000000000000000000000000000000
1084;1245744.00000000000000000000000000000000000000000000000000
1085;1246384.00000000000000000000000000000000000000000000000000
1086;1247096.00000000000000000000000000000000000000000000000000
1087;1247096.00000000000000000000000000000000000000000000000000
1088;1247096.00000000000000000000000000000000000000000000000000
1089;1247488.00000000000000000000000000000000000000000000000000
1090;1247300.00000000000000000000000000000000000000000000000000
1091;1247264.00000000000000000000000000000000000000000000000000
1092;1247264.00000000000000000000000000000000000000000000000000
1093;1247300.00000000000000000000000000000000000000000000000000
1094;1247228.00000000000000000000000000000000000000000000000000
1095;1247456.00000000000000000000000000000000000000000000000000
1096;1237704.00000000000000000000000000000000000000000000000000
1097;1238192.00000000000000000000000000000000000000000000000000
1098;1238264.00000000000000000000000000000000000000000000000000
1099;1238324.00000000000000000000000000000000000000000000000000
1100;1238260.00000000000000000000000000000000000000000000000000
1101;1238208.00000000000000000000000000000000000000000000000000
1102;1238532.00000000000000000000000000000000000000000000000000
1103;1239352.00000000000000000000000000000000000000000000000000
1104;1239952.00000000000000000000000000000000000000000000000000
1105;1240376.00000000000000000000000000000000000000000000000000
1106;1241408.00000000000000000000000000000000000000000000000000
1107;1241544.00000000000000000000000000000000000000000000000000
1108;1242032.00000000000000000000000000000000000000000000000000
1109;1242884.00000000000000000000000000000000000000000000000000
1110;1244028.00000000000000000000000000000000000000000000000000
1111;1244260.00000000000000000000000000000000000000000000000000
1112;1244764.00000000000000000000000000000000000000000000000000
1113;1245080.00000000000000000000000000000000000000000000000000
1114;1245500.00000000000000000000000000000000000000000000000000
1115;1246500.00000000000000000000000000000000000000000000000000
1116;1246440.00000000000000000000000000000000000000000000000000
1117;1246372.00000000000000000000000000000000000000000000000000
1118;1246632.00000000000000000000000000000000000000000000000000
1119;1246504.00000000000000000000000000000000000000000000000000
1120;1246504.00000000000000000000000000000000000000000000000000
1121;1246632.00000000000000000000000000000000000000000000000000
1122;1246632.00000000000000000000000000000000000000000000000000
1123;1246408.00000000000000000000000000000000000000000000000000
1124;1246408.00000000000000000000000000000000000000000000000000
1125;1246408.00000000000000000000000000000000000000000000000000
1126;1237176.00000000000000000000000000000000000000000000000000
1127;1237240.00000000000000000000000000000000000000000000000000
1128;1237296.00000000000000000000000000000000000000000000000000
1129;1237712.00000000000000000000000000000000000000000000000000
1130;1237696.00000000000000000000000000000000000000000000000000
1131;1237288.00000000000000000000000000000000000000000000000000
1132;1238708.00000000000000000000000000000000000000000000000000
1133;1239336.00000000000000000000000000000000000000000000000000
1134;1239808.00000000000000000000000000000000000000000000000000
1135;1240504.00000000000000000000000000000000000000000000000000
1136;1240980.00000000000000000000000000000000000000000000000000
1137;1241228.00000000000000000000000000000000000000000000000000
1138;1241228.00000000000000000000000000000000000000000000000000
1139;1241620.00000000000000000000000000000000000000000000000000
1140;1242428.00000000000000000000000000000000000000000000000000
1141;1243464.00000000000000000000000000000000000000000000000000
1142;1243868.00000000000000000000000000000000000000000000000000
1143;1244280.00000000000000000000000000000000000000000000000000
1144;1244460.00000000000000000000000000000000000000000000000000
1145;1245708.00000000000000000000000000000000000000000000000000
1146;1246536.00000000000000000000000000000000000000000000000000
1147;1247316.00000000000000000000000000000000000000000000000000
1148;1247452.00000000000000000000000000000000000000000000000000
1149;1247552.00000000000000000000000000000000000000000000000000
1150;1247740.00000000000000000000000000000000000000000000000000
1151;1247740.00000000000000000000000000000000000000000000000000
1152;1247740.00000000000000000000000000000000000000000000000000
1153;1247552.00000000000000000000000000000000000000000000000000
1154;1247532.00000000000000000000000000000000000000000000000000
1155;1247528.00000000000000000000000000000000000000000000000000
1156;1247532.00000000000000000000000000000000000000000000000000
1157;1247496.00000000000000000000000000000000000000000000000000
1158;1238376.00000000000000000000000000000000000000000000000000
1159;1238384.00000000000000000000000000000000000000000000000000
1160;1238464.00000000000000000000000000000000000000000000000000
1161;1238612.00000000000000000000000000000000000000000000000000
1162;1238616.00000000000000000000000000000000000000000000000000
1163;1238732.00000000000000000000000000000000000000000000000000
1164;1238956.00000000000000000000000000000000000000000000000000
1165;1239480.00000000000000000000000000000000000000000000000000
1166;1240436.00000000000000000000000000000000000000000000000000
1167;1241412.00000000000000000000000000000000000000000000000000
1168;1241384.00000000000000000000000000000000000000000000000000
1169;1242168.00000000000000000000000000000000000000000000000000
1170;1242464.00000000000000000000000000000000000000000000000000
1171;1243276.00000000000000000000000000000000000000000000000000
1172;1244552.00000000000000000000000000000000000000000000000000
1173;1245080.00000000000000000000000000000000000000000000000000
1174;1246024.00000000000000000000000000000000000000000000000000
1175;1246412.00000000000000000000000000000000000000000000000000
1176;1246708.00000000000000000000000000000000000000000000000000
1177;1246516.00000000000000000000000000000000000000000000000000
1178;1246484.00000000000000000000000000000000000000000000000000
1179;1246636.00000000000000000000000000000000000000000000000000
1180;1246668.00000000000000000000000000000000000000000000000000
1181;1246764.00000000000000000000000000000000000000000000000000
1182;1246892.00000000000000000000000000000000000000000000000000
1183;1246636.00000000000000000000000000000000000000000000000000
1184;1246704.00000000000000000000000000000000000000000000000000
1185;1246700.00000000000000000000000000000000000000000000000000
1186;1237788.00000000000000000000000000000000000000000000000000
1187;1238156.00000000000000000000000000000000000000000000000000
1188;1238156.00000000000000000000000000000000000000000000000000
1189;1238160.00000000000000000000000000000000000000000000000000
1190;1239016.00000000000000000000000000000000000000000000000000
1191;1238976.00000000000000000000000000000000000000000000000000
1192;1239292.00000000000000000000000000000000000000000000000000
1193;1239764.00000000000000000000000000000000000000000000000000
1194;1240780.00000000000000000000000000000000000000000000000000
1195;1241324.00000000000000000000000000000000000000000000000000
1196;1241772.00000000000000000000000000000000000000000000000000
1197;1242064.00000000000000000000000000000000000000000000000000
1198;1242588.00000000000000000000000000000000000000000000000000
1199;1243432.00000000000000000000000000000000000000000000000000
1200;1243620.00000000000000000000000000000000000000000000000000
1201;1243880.00000000000000000000000000000000000000000000000000
1202;1244872.00000000000000000000000000000000000000000000000000
1203;1245608.00000000000000000000000000000000000000000000000000
1204;1245784.00000000000000000000000000000000000000000000000000
1205;1246556.00000000000000000000000000000000000000000000000000
1206;1247236.00000000000000000000000000000000000000000000000000
1207;1247272.00000000000000000000000000000000000000000000000000
1208;1247268.00000000000000000000000000000000000000000000000000
1209;1247236.00000000000000000000000000000000000000000000000000
1210;1247408.00000000000000000000000000000000000000000000000000
1211;1247312.00000000000000000000000000000000000000000000000000
1212;1247312.00000000000000000000000000000000000000000000000000
1213;1247280.00000000000000000000000000000000000000000000000000
1214;1247276.00000000000000000000000000000000000000000000000000
1215;1247504.00000000000000000000000000000000000000000000000000
1216;1247312.00000000000000000000000000000000000000000000000000
1217;1247280.00000000000000000000000000000000000000000000000000
1218;1238880.00000000000000000000000000000000000000000000000000
1219;1239468.00000000000000000000000000000000000000000000000000
1220;1239652.00000000000000000000000000000000000000000000000000
1221;1239544.00000000000000000000000000000000000000000000000000
1222;1239552.00000000000000000000000000000000000000000000000000
1223;1239624.00000000000000000000000000000000000000000000000000
1224;1239692.00000000000000000000000000000000000000000000000000
1225;1241132.00000000000000000000000000000000000000000000000000
1226;1241888.00000000000000000000000000000000000000000000000000
1227;1242036.00000000000000000000000000000000000000000000000000
1228;1242620.00000000000000000000000000000000000000000000000000
1229;1242872.00000000000000000000000000000000000000000000000000
1230;1243260.00000000000000000000000000000000000000000000000000
1231;1243412.00000000000000000000000000000000000000000000000000
1232;1243796.00000000000000000000000000000000000000000000000000
1233;1245072.00000000000000000000000000000000000000000000000000
1234;1245292.00000000000000000000000000000000000000000000000000
1235;1245716.00000000000000000000000000000000000000000000000000
1236;1246100.00000000000000000000000000000000000000000000000000
1237;1245908.00000000000000000000000000000000000000000000000000
1238;1245876.00000000000000000000000000000000000000000000000000
1239;1245872.00000000000000000000000000000000000000000000000000
1240;1245876.00000000000000000000000000000000000000000000000000
1241;1246000.00000000000000000000000000000000000000000000000000
1242;1246132.00000000000000000000000000000000000000000000000000
1243;1245876.00000000000000000000000000000000000000000000000000
1244;1245876.00000000000000000000000000000000000000000000000000
1245;1245940.00000000000000000000000000000000000000000000000000
1246;1237056.00000000000000000000000000000000000000000000000000
1247;1237744.00000000000000000000000000000000000000000000000000
1248;1237744.00000000000000000000000000000000000000000000000000
1249;1237780.00000000000000000000000000000000000000000000000000
1250;1237784.00000000000000000000000000000000000000000000000000
1251;1237908.00000000000000000000000000000000000000000000000000
1252;1238384.00000000000000000000000000000000000000000000000000
1253;1238828.00000000000000000000000000000000000000000000000000
1254;1239412.00000000000000000000000000000000000000000000000000
1255;1239656.00000000000000000000000000000000000000000000000000
1256;1240184.00000000000000000000000000000000000000000000000000
1257;1240512.00000000000000000000000000000000000000000000000000
1258;1241044.00000000000000000000000000000000000000000000000000
1259;1241860.00000000000000000000000000000000000000000000000000
1260;1243068.00000000000000000000000000000000000000000000000000
1261;1243248.00000000000000000000000000000000000000000000000000
1262;1243720.00000000000000000000000000000000000000000000000000
1263;1243764.00000000000000000000000000000000000000000000000000
1264;1244976.00000000000000000000000000000000000000000000000000
1265;1245052.00000000000000000000000000000000000000000000000000
1266;1246192.00000000000000000000000000000000000000000000000000
1267;1246772.00000000000000000000000000000000000000000000000000
1268;1246776.00000000000000000000000000000000000000000000000000
1269;1246780.00000000000000000000000000000000000000000000000000
1270;1247304.00000000000000000000000000000000000000000000000000
1271;1247048.00000000000000000000000000000000000000000000000000
1272;1247048.00000000000000000000000000000000000000000000000000
1273;1247176.00000000000000000000000000000000000000000000000000
1274;1247308.00000000000000000000000000000000000000000000000000
1275;1247120.00000000000000000000000000000000000000000000000000
1276;1247048.00000000000000000000000000000000000000000000000000
1277;1247036.00000000000000000000000000000000000000000000000000
1278;1238608.00000000000000000000000000000000000000000000000000
1279;1238412.00000000000000000000000000000000000000000000000000
1280;1238680.00000000000000000000000000000000000000000000000000
1281;1238688.00000000000000000000000000000000000000000000000000
1282;1239556.00000000000000000000000000000000000000000000000000
1283;1239584.00000000000000000000000000000000000000000000000000
1284;1240064.00000000000000000000000000000000000000000000000000
1285;1240860.00000000000000000000000000000000000000000000000000
1286;1241444.00000000000000000000000000000000000000000000000000
1287;1241792.00000000000000000000000000000000000000000000000000
1288;1242352.00000000000000000000000000000000000000000000000000
1289;1243284.00000000000000000000000000000000000000000000000000
1290;1243976.00000000000000000000000000000000000000000000000000
1291;1244064.00000000000000000000000000000000000000000000000000
1292;1244804.00000000000000000000000000000000000000000000000000
1293;1245964.00000000000000000000000000000000000000000000000000
1294;1246528.00000000000000000000000000000000000000000000000000
1295;1246752.00000000000000000000000000000000000000000000000000
1296;1246744.00000000000000000000000000000000000000000000000000
1297;1247640.00000000000000000000000000000000000000000000000000
1298;1247924.00000000000000000000000000000000000000000000000000
1299;1248008.00000000000000000000000000000000000000000000000000
1300;1248044.00000000000000000000000000000000000000000000000000
1301;1248020.00000000000000000000000000000000000000000000000000
1302;1247960.00000000000000000000000000000000000000000000000000
1303;1247888.00000000000000000000000000000000000000000000000000
1304;1247924.00000000000000000000000000000000000000000000000000
1305;1247960.00000000000000000000000000000000000000000000000000
1306;1247960.00000000000000000000000000000000000000000000000000
1307;1247960.00000000000000000000000000000000000000000000000000
1308;1238436.00000000000000000000000000000000000000000000000000
1309;1239260.00000000000000000000000000000000000000000000000000
1310;1239276.00000000000000000000000000000000000000000000000000
1311;1239316.00000000000000000000000000000000000000000000000000
1312;1239316.00000000000000000000000000000000000000000000000000
1313;1239816.00000000000000000000000000000000000000000000000000
1314;1240060.00000000000000000000000000000000000000000000000000
1315;1240548.00000000000000000000000000000000000000000000000000
1316;1241076.00000000000000000000000000000000000000000000000000
1317;1241340.00000000000000000000000000000000000000000000000000
1318;1241708.00000000000000000000000000000000000000000000000000
1319;1242228.00000000000000000000000000000000000000000000000000
1320;1242776.00000000000000000000000000000000000000000000000000
1321;1243264.00000000000000000000000000000000000000000000000000
1322;1243560.00000000000000000000000000000000000000000000000000
1323;1244264.00000000000000000000000000000000000000000000000000
1324;1245472.00000000000000000000000000000000000000000000000000
1325;1245996.00000000000000000000000000000000000000000000000000
1326;1246268.00000000000000000000000000000000000000000000000000
1327;1247276.00000000000000000000000000000000000000000000000000
1328;1247220.00000000000000000000000000000000000000000000000000
1329;1247276.00000000000000000000000000000000000000000000000000
1330;1247304.00000000000000000000000000000000000000000000000000
1331;1247404.00000000000000000000000000000000000000000000000000
1332;1247344.00000000000000000000000000000000000000000000000000
1333;1247400.00000000000000000000000000000000000000000000000000
1334;1247532.00000000000000000000000000000000000000000000000000
1335;1247280.00000000000000000000000000000000000000000000000000
1336;1247280.00000000000000000000000000000000000000000000000000
1337;1247280.00000000000000000000000000000000000000000000000000
1338;1237948.00000000000000000000000000000000000000000000000000
1339;1237956.00000000000000000000000000000000000000000000000000
1340;1238476.00000000000000000000000000000000000000000000000000
1341;1238756.00000000000000000000000000000000000000000000000000
1342;1238712.00000000000000000000000000000000000000000000000000
1343;1239040.00000000000000000000000000000000000000000000000000
1344;1239412.00000000000000000000000000000000000000000000000000
1345;1240536.00000000000000000000000000000000000000000000000000
1346;1240464.00000000000000000000000000000000000000000000000000
1347;1241604.00000000000000000000000000000000000000000000000000
1348;1242504.00000000000000000000000000000000000000000000000000
1349;1242816.00000000000000000000000000000000000000000000000000
1350;1242764.00000000000000000000000000000000000000000000000000
1351;1243028.00000000000000000000000000000000000000000000000000
1352;1243492.00000000000000000000000000000000000000000000000000
1353;1243708.00000000000000000000000000000000000000000000000000
1354;1244996.00000000000000000000000000000000000000000000000000
1355;1245188.00000000000000000000000000000000000000000000000000
1356;1245224.00000000000000000000000000000000000000000000000000
1357;1245724.00000000000000000000000000000000000000000000000000
1358;1246876.00000000000000000000000000000000000000000000000000
1359;1247300.00000000000000000000000000000000000000000000000000
1360;1248296.00000000000000000000000000000000000000000000000000
1361;1248240.00000000000000000000000000000000000000000000000000
1362;1248240.00000000000000000000000000000000000000000000000000
1363;1248428.00000000000000000000000000000000000000000000000000
1364;1248208.00000000000000000000000000000000000000000000000000
1365;1248172.00000000000000000000000000000000000000000000000000
1366;1248428.00000000000000000000000000000000000000000000000000
1367;1248204.00000000000000000000000000000000000000000000000000
1368;1248300.00000000000000000000000000000000000000000000000000
1369;1248240.00000000000000000000000000000000000000000000000000
1370;1248428.00000000000000000000000000000000000000000000000000
1371;1238728.00000000000000000000000000000000000000000000000000
1372;1238912.00000000000000000000000000000000000000000000000000
1373;1239072.00000000000000000000000000000000000000000000000000
1374;1238812.00000000000000000000000000000000000000000000000000
1375;1238812.00000000000000000000000000000000000000000000000000
1376;1238920.00000000000000000000000000000000000000000000000000
1377;1239700.00000000000000000000000000000000000000000000000000
1378;1240224.00000000000000000000000000000000000000000000000000
1379;1240788.00000000000000000000000000000000000000000000000000
1380;1241692.00000000000000000000000000000000000000000000000000
1381;1242008.00000000000000000000000000000000000000000000000000
1382;1242476.00000000000000000000000000000000000000000000000000
1383;1242900.00000000000000000000000000000000000000000000000000
1384;1243912.00000000000000000000000000000000000000000000000000
1385;1244740.00000000000000000000000000000000000000000000000000
1386;1245024.00000000000000000000000000000000000000000000000000
1387;1245512.00000000000000000000000000000000000000000000000000
1388;1247232.00000000000000000000000000000000000000000000000000
1389;1247404.00000000000000000000000000000000000000000000000000
1390;1247404.00000000000000000000000000000000000000000000000000
1391;1247404.00000000000000000000000000000000000000000000000000
1392;1247336.00000000000000000000000000000000000000000000000000
1393;1247464.00000000000000000000000000000000000000000000000000
1394;1247440.00000000000000000000000000000000000000000000000000
1395;1247592.00000000000000000000000000000000000000000000000000
1396;1247336.00000000000000000000000000000000000000000000000000
1397;1247336.00000000000000000000000000000000000000000000000000
1398;1247336.00000000000000000000000000000000000000000000000000
1399;1237260.00000000000000000000000000000000000000000000000000
1400;1237996.00000000000000000000000000000000000000000000000000
1401;1238004.00000000000000000000000000000000000000000000000000
1402;1238008.00000000000000000000000000000000000000000000000000
1403;1238016.00000000000000000000000000000000000000000000000000
1404;1238032.00000000000000000000000000000000000000000000000000
1405;1238304.00000000000000000000000000000000000000000000000000
