Second;RAM_KB
583;1393380.00000000000000000000000000000000000000000000000000
584;1394644.00000000000000000000000000000000000000000000000000
585;1395996.00000000000000000000000000000000000000000000000000
586;1397612.00000000000000000000000000000000000000000000000000
587;1400288.00000000000000000000000000000000000000000000000000
588;1402060.00000000000000000000000000000000000000000000000000
589;1403860.00000000000000000000000000000000000000000000000000
590;1404996.00000000000000000000000000000000000000000000000000
591;1406400.00000000000000000000000000000000000000000000000000
592;1416716.00000000000000000000000000000000000000000000000000
593;1418132.00000000000000000000000000000000000000000000000000
594;1420380.00000000000000000000000000000000000000000000000000
595;1422348.00000000000000000000000000000000000000000000000000
596;1423700.00000000000000000000000000000000000000000000000000
597;1428264.00000000000000000000000000000000000000000000000000
598;1429260.00000000000000000000000000000000000000000000000000
599;1431368.00000000000000000000000000000000000000000000000000
600;1433228.00000000000000000000000000000000000000000000000000
601;1434848.00000000000000000000000000000000000000000000000000
602;1436172.00000000000000000000000000000000000000000000000000
603;1442268.00000000000000000000000000000000000000000000000000
604;1442496.00000000000000000000000000000000000000000000000000
605;1444024.00000000000000000000000000000000000000000000000000
606;1445720.00000000000000000000000000000000000000000000000000
607;1445720.00000000000000000000000000000000000000000000000000
608;1446196.00000000000000000000000000000000000000000000000000
609;1446232.00000000000000000000000000000000000000000000000000
610;1446196.00000000000000000000000000000000000000000000000000
611;1446196.00000000000000000000000000000000000000000000000000
612;1446148.00000000000000000000000000000000000000000000000000
613;1446164.00000000000000000000000000000000000000000000000000
614;1446232.00000000000000000000000000000000000000000000000000
615;1446228.00000000000000000000000000000000000000000000000000
616;1446292.00000000000000000000000000000000000000000000000000
617;1446292.00000000000000000000000000000000000000000000000000
618;1446388.00000000000000000000000000000000000000000000000000
619;1446380.00000000000000000000000000000000000000000000000000
620;1446384.00000000000000000000000000000000000000000000000000
621;1446256.00000000000000000000000000000000000000000000000000
622;1446324.00000000000000000000000000000000000000000000000000
623;1446416.00000000000000000000000000000000000000000000000000
624;1446292.00000000000000000000000000000000000000000000000000
625;1446384.00000000000000000000000000000000000000000000000000
626;1446416.00000000000000000000000000000000000000000000000000
627;1446384.00000000000000000000000000000000000000000000000000
628;1446380.00000000000000000000000000000000000000000000000000
629;1446384.00000000000000000000000000000000000000000000000000
630;1446480.00000000000000000000000000000000000000000000000000
631;1446480.00000000000000000000000000000000000000000000000000
632;1446288.00000000000000000000000000000000000000000000000000
633;1446384.00000000000000000000000000000000000000000000000000
634;1446256.00000000000000000000000000000000000000000000000000
635;1446292.00000000000000000000000000000000000000000000000000
636;1446480.00000000000000000000000000000000000000000000000000
637;1446480.00000000000000000000000000000000000000000000000000
638;1446384.00000000000000000000000000000000000000000000000000
639;1446384.00000000000000000000000000000000000000000000000000
640;1446288.00000000000000000000000000000000000000000000000000
641;1446384.00000000000000000000000000000000000000000000000000
642;1446324.00000000000000000000000000000000000000000000000000
643;1446384.00000000000000000000000000000000000000000000000000
644;1446256.00000000000000000000000000000000000000000000000000
645;1446292.00000000000000000000000000000000000000000000000000
646;1334800.00000000000000000000000000000000000000000000000000
647;1337620.00000000000000000000000000000000000000000000000000
648;1339616.00000000000000000000000000000000000000000000000000
649;1340316.00000000000000000000000000000000000000000000000000
650;1341800.00000000000000000000000000000000000000000000000000
651;1343188.00000000000000000000000000000000000000000000000000
652;1345048.00000000000000000000000000000000000000000000000000
653;1346556.00000000000000000000000000000000000000000000000000
654;1348824.00000000000000000000000000000000000000000000000000
655;1351840.00000000000000000000000000000000000000000000000000
656;1354084.00000000000000000000000000000000000000000000000000
657;1355308.00000000000000000000000000000000000000000000000000
658;1358264.00000000000000000000000000000000000000000000000000
659;1361296.00000000000000000000000000000000000000000000000000
660;1363412.00000000000000000000000000000000000000000000000000
661;1365584.00000000000000000000000000000000000000000000000000
662;1368112.00000000000000000000000000000000000000000000000000
663;1369964.00000000000000000000000000000000000000000000000000
664;1371916.00000000000000000000000000000000000000000000000000
665;1375248.00000000000000000000000000000000000000000000000000
666;1377508.00000000000000000000000000000000000000000000000000
667;1380504.00000000000000000000000000000000000000000000000000
668;1384164.00000000000000000000000000000000000000000000000000
669;1385836.00000000000000000000000000000000000000000000000000
670;1389836.00000000000000000000000000000000000000000000000000
671;1391124.00000000000000000000000000000000000000000000000000
672;1393744.00000000000000000000000000000000000000000000000000
673;1396892.00000000000000000000000000000000000000000000000000
674;1399568.00000000000000000000000000000000000000000000000000
675;1401992.00000000000000000000000000000000000000000000000000
676;1409440.00000000000000000000000000000000000000000000000000
677;1410996.00000000000000000000000000000000000000000000000000
678;1413848.00000000000000000000000000000000000000000000000000
679;1415592.00000000000000000000000000000000000000000000000000
680;1426500.00000000000000000000000000000000000000000000000000
681;1428648.00000000000000000000000000000000000000000000000000
682;1430792.00000000000000000000000000000000000000000000000000
683;1433392.00000000000000000000000000000000000000000000000000
684;1435644.00000000000000000000000000000000000000000000000000
685;1440604.00000000000000000000000000000000000000000000000000
686;1443360.00000000000000000000000000000000000000000000000000
687;1445324.00000000000000000000000000000000000000000000000000
688;1450148.00000000000000000000000000000000000000000000000000
689;1450148.00000000000000000000000000000000000000000000000000
690;1450352.00000000000000000000000000000000000000000000000000
691;1450288.00000000000000000000000000000000000000000000000000
692;1450448.00000000000000000000000000000000000000000000000000
693;1450448.00000000000000000000000000000000000000000000000000
694;1450348.00000000000000000000000000000000000000000000000000
695;1450288.00000000000000000000000000000000000000000000000000
696;1450352.00000000000000000000000000000000000000000000000000
697;1450352.00000000000000000000000000000000000000000000000000
698;1450224.00000000000000000000000000000000000000000000000000
699;1450352.00000000000000000000000000000000000000000000000000
700;1450348.00000000000000000000000000000000000000000000000000
701;1450416.00000000000000000000000000000000000000000000000000
702;1450416.00000000000000000000000000000000000000000000000000
703;1450320.00000000000000000000000000000000000000000000000000
704;1450324.00000000000000000000000000000000000000000000000000
705;1450288.00000000000000000000000000000000000000000000000000
706;1450288.00000000000000000000000000000000000000000000000000
707;1450324.00000000000000000000000000000000000000000000000000
708;1450320.00000000000000000000000000000000000000000000000000
709;1450416.00000000000000000000000000000000000000000000000000
710;1450412.00000000000000000000000000000000000000000000000000
711;1450416.00000000000000000000000000000000000000000000000000
712;1450412.00000000000000000000000000000000000000000000000000
713;1450512.00000000000000000000000000000000000000000000000000
714;1450416.00000000000000000000000000000000000000000000000000
715;1450416.00000000000000000000000000000000000000000000000000
716;1450332.00000000000000000000000000000000000000000000000000
717;1450328.00000000000000000000000000000000000000000000000000
718;1450520.00000000000000000000000000000000000000000000000000
719;1450520.00000000000000000000000000000000000000000000000000
720;1450296.00000000000000000000000000000000000000000000000000
721;1450296.00000000000000000000000000000000000000000000000000
722;1450364.00000000000000000000000000000000000000000000000000
723;1450424.00000000000000000000000000000000000000000000000000
724;1450420.00000000000000000000000000000000000000000000000000
725;1450520.00000000000000000000000000000000000000000000000000
726;1450328.00000000000000000000000000000000000000000000000000
727;1335432.00000000000000000000000000000000000000000000000000
728;1337140.00000000000000000000000000000000000000000000000000
729;1339816.00000000000000000000000000000000000000000000000000
730;1341396.00000000000000000000000000000000000000000000000000
731;1343628.00000000000000000000000000000000000000000000000000
732;1345308.00000000000000000000000000000000000000000000000000
733;1347536.00000000000000000000000000000000000000000000000000
734;1349028.00000000000000000000000000000000000000000000000000
735;1351120.00000000000000000000000000000000000000000000000000
736;1353888.00000000000000000000000000000000000000000000000000
737;1355640.00000000000000000000000000000000000000000000000000
738;1359740.00000000000000000000000000000000000000000000000000
739;1361196.00000000000000000000000000000000000000000000000000
740;1363940.00000000000000000000000000000000000000000000000000
741;1365680.00000000000000000000000000000000000000000000000000
742;1367784.00000000000000000000000000000000000000000000000000
743;1369552.00000000000000000000000000000000000000000000000000
744;1371368.00000000000000000000000000000000000000000000000000
745;1374636.00000000000000000000000000000000000000000000000000
746;1377860.00000000000000000000000000000000000000000000000000
747;1380892.00000000000000000000000000000000000000000000000000
748;1383428.00000000000000000000000000000000000000000000000000
749;1385256.00000000000000000000000000000000000000000000000000
750;1387440.00000000000000000000000000000000000000000000000000
751;1389484.00000000000000000000000000000000000000000000000000
752;1395412.00000000000000000000000000000000000000000000000000
753;1396688.00000000000000000000000000000000000000000000000000
754;1398580.00000000000000000000000000000000000000000000000000
755;1404340.00000000000000000000000000000000000000000000000000
756;1406800.00000000000000000000000000000000000000000000000000
757;1408568.00000000000000000000000000000000000000000000000000
758;1410216.00000000000000000000000000000000000000000000000000
759;1420284.00000000000000000000000000000000000000000000000000
760;1422460.00000000000000000000000000000000000000000000000000
761;1424868.00000000000000000000000000000000000000000000000000
762;1427488.00000000000000000000000000000000000000000000000000
763;1431968.00000000000000000000000000000000000000000000000000
764;1433028.00000000000000000000000000000000000000000000000000
765;1435636.00000000000000000000000000000000000000000000000000
766;1436756.00000000000000000000000000000000000000000000000000
767;1439364.00000000000000000000000000000000000000000000000000
768;1444424.00000000000000000000000000000000000000000000000000
769;1446852.00000000000000000000000000000000000000000000000000
770;1449520.00000000000000000000000000000000000000000000000000
771;1449520.00000000000000000000000000000000000000000000000000
772;1449504.00000000000000000000000000000000000000000000000000
773;1449508.00000000000000000000000000000000000000000000000000
774;1449416.00000000000000000000000000000000000000000000000000
775;1449416.00000000000000000000000000000000000000000000000000
776;1449412.00000000000000000000000000000000000000000000000000
777;1449604.00000000000000000000000000000000000000000000000000
778;1449540.00000000000000000000000000000000000000000000000000
779;1449504.00000000000000000000000000000000000000000000000000
780;1449504.00000000000000000000000000000000000000000000000000
781;1449448.00000000000000000000000000000000000000000000000000
782;1449508.00000000000000000000000000000000000000000000000000
783;1449656.00000000000000000000000000000000000000000000000000
784;1449656.00000000000000000000000000000000000000000000000000
785;1449596.00000000000000000000000000000000000000000000000000
786;1449528.00000000000000000000000000000000000000000000000000
787;1449560.00000000000000000000000000000000000000000000000000
788;1449688.00000000000000000000000000000000000000000000000000
789;1449652.00000000000000000000000000000000000000000000000000
790;1449688.00000000000000000000000000000000000000000000000000
791;1449652.00000000000000000000000000000000000000000000000000
792;1449652.00000000000000000000000000000000000000000000000000
793;1449596.00000000000000000000000000000000000000000000000000
794;1449656.00000000000000000000000000000000000000000000000000
795;1449528.00000000000000000000000000000000000000000000000000
796;1449656.00000000000000000000000000000000000000000000000000
797;1449656.00000000000000000000000000000000000000000000000000
798;1449528.00000000000000000000000000000000000000000000000000
799;1449528.00000000000000000000000000000000000000000000000000
800;1449564.00000000000000000000000000000000000000000000000000
801;1449560.00000000000000000000000000000000000000000000000000
802;1449752.00000000000000000000000000000000000000000000000000
803;1449652.00000000000000000000000000000000000000000000000000
804;1449596.00000000000000000000000000000000000000000000000000
805;1449656.00000000000000000000000000000000000000000000000000
806;1449528.00000000000000000000000000000000000000000000000000
807;1449564.00000000000000000000000000000000000000000000000000
808;1449596.00000000000000000000000000000000000000000000000000
809;1408620.00000000000000000000000000000000000000000000000000
810;1336244.00000000000000000000000000000000000000000000000000
811;1338236.00000000000000000000000000000000000000000000000000
812;1339972.00000000000000000000000000000000000000000000000000
813;1342304.00000000000000000000000000000000000000000000000000
814;1344196.00000000000000000000000000000000000000000000000000
815;1345892.00000000000000000000000000000000000000000000000000
816;1347724.00000000000000000000000000000000000000000000000000
817;1349920.00000000000000000000000000000000000000000000000000
818;1353196.00000000000000000000000000000000000000000000000000
819;1355904.00000000000000000000000000000000000000000000000000
820;1357656.00000000000000000000000000000000000000000000000000
821;1360516.00000000000000000000000000000000000000000000000000
822;1362896.00000000000000000000000000000000000000000000000000
823;1365336.00000000000000000000000000000000000000000000000000
824;1367468.00000000000000000000000000000000000000000000000000
825;1370908.00000000000000000000000000000000000000000000000000
826;1372608.00000000000000000000000000000000000000000000000000
827;1374928.00000000000000000000000000000000000000000000000000
828;1377632.00000000000000000000000000000000000000000000000000
829;1380384.00000000000000000000000000000000000000000000000000
830;1382716.00000000000000000000000000000000000000000000000000
831;1385508.00000000000000000000000000000000000000000000000000
832;1387976.00000000000000000000000000000000000000000000000000
833;1391880.00000000000000000000000000000000000000000000000000
834;1394476.00000000000000000000000000000000000000000000000000
835;1396608.00000000000000000000000000000000000000000000000000
836;1399444.00000000000000000000000000000000000000000000000000
837;1401480.00000000000000000000000000000000000000000000000000
838;1404056.00000000000000000000000000000000000000000000000000
839;1409436.00000000000000000000000000000000000000000000000000
840;1411916.00000000000000000000000000000000000000000000000000
841;1414736.00000000000000000000000000000000000000000000000000
842;1425288.00000000000000000000000000000000000000000000000000
843;1427852.00000000000000000000000000000000000000000000000000
844;1429700.00000000000000000000000000000000000000000000000000
845;1431448.00000000000000000000000000000000000000000000000000
846;1432744.00000000000000000000000000000000000000000000000000
847;1434988.00000000000000000000000000000000000000000000000000
848;1440556.00000000000000000000000000000000000000000000000000
849;1443188.00000000000000000000000000000000000000000000000000
850;1445696.00000000000000000000000000000000000000000000000000
851;1447500.00000000000000000000000000000000000000000000000000
852;1449576.00000000000000000000000000000000000000000000000000
853;1450176.00000000000000000000000000000000000000000000000000
854;1450136.00000000000000000000000000000000000000000000000000
855;1450172.00000000000000000000000000000000000000000000000000
856;1450328.00000000000000000000000000000000000000000000000000
857;1450104.00000000000000000000000000000000000000000000000000
858;1450232.00000000000000000000000000000000000000000000000000
859;1450140.00000000000000000000000000000000000000000000000000
860;1450176.00000000000000000000000000000000000000000000000000
861;1450332.00000000000000000000000000000000000000000000000000
862;1450108.00000000000000000000000000000000000000000000000000
863;1450176.00000000000000000000000000000000000000000000000000
864;1450260.00000000000000000000000000000000000000000000000000
865;1450260.00000000000000000000000000000000000000000000000000
866;1450200.00000000000000000000000000000000000000000000000000
867;1450164.00000000000000000000000000000000000000000000000000
868;1450164.00000000000000000000000000000000000000000000000000
869;1450168.00000000000000000000000000000000000000000000000000
870;1450168.00000000000000000000000000000000000000000000000000
871;1450168.00000000000000000000000000000000000000000000000000
872;1450260.00000000000000000000000000000000000000000000000000
873;1450268.00000000000000000000000000000000000000000000000000
874;1450368.00000000000000000000000000000000000000000000000000
875;1450168.00000000000000000000000000000000000000000000000000
876;1450168.00000000000000000000000000000000000000000000000000
877;1450296.00000000000000000000000000000000000000000000000000
878;1450204.00000000000000000000000000000000000000000000000000
879;1450168.00000000000000000000000000000000000000000000000000
880;1450204.00000000000000000000000000000000000000000000000000
881;1450200.00000000000000000000000000000000000000000000000000
882;1450168.00000000000000000000000000000000000000000000000000
883;1450236.00000000000000000000000000000000000000000000000000
884;1450392.00000000000000000000000000000000000000000000000000
885;1450168.00000000000000000000000000000000000000000000000000
886;1450168.00000000000000000000000000000000000000000000000000
887;1450168.00000000000000000000000000000000000000000000000000
888;1450168.00000000000000000000000000000000000000000000000000
889;1450296.00000000000000000000000000000000000000000000000000
890;1337064.00000000000000000000000000000000000000000000000000
891;1339144.00000000000000000000000000000000000000000000000000
892;1341932.00000000000000000000000000000000000000000000000000
893;1345044.00000000000000000000000000000000000000000000000000
894;1346844.00000000000000000000000000000000000000000000000000
895;1348240.00000000000000000000000000000000000000000000000000
896;1350052.00000000000000000000000000000000000000000000000000
897;1353588.00000000000000000000000000000000000000000000000000
898;1356224.00000000000000000000000000000000000000000000000000
899;1358552.00000000000000000000000000000000000000000000000000
900;1361232.00000000000000000000000000000000000000000000000000
901;1363688.00000000000000000000000000000000000000000000000000
902;1365944.00000000000000000000000000000000000000000000000000
903;1368188.00000000000000000000000000000000000000000000000000
904;1370508.00000000000000000000000000000000000000000000000000
905;1373200.00000000000000000000000000000000000000000000000000
906;1377236.00000000000000000000000000000000000000000000000000
907;1379128.00000000000000000000000000000000000000000000000000
908;1381140.00000000000000000000000000000000000000000000000000
909;1384024.00000000000000000000000000000000000000000000000000
910;1386784.00000000000000000000000000000000000000000000000000
911;1389604.00000000000000000000000000000000000000000000000000
912;1392156.00000000000000000000000000000000000000000000000000
913;1397812.00000000000000000000000000000000000000000000000000
914;1399248.00000000000000000000000000000000000000000000000000
915;1401640.00000000000000000000000000000000000000000000000000
916;1407236.00000000000000000000000000000000000000000000000000
917;1409072.00000000000000000000000000000000000000000000000000
918;1412020.00000000000000000000000000000000000000000000000000
919;1422496.00000000000000000000000000000000000000000000000000
920;1425160.00000000000000000000000000000000000000000000000000
921;1427488.00000000000000000000000000000000000000000000000000
922;1429732.00000000000000000000000000000000000000000000000000
923;1435040.00000000000000000000000000000000000000000000000000
924;1437636.00000000000000000000000000000000000000000000000000
925;1439852.00000000000000000000000000000000000000000000000000
926;1443140.00000000000000000000000000000000000000000000000000
927;1445252.00000000000000000000000000000000000000000000000000
928;1449260.00000000000000000000000000000000000000000000000000
929;1450408.00000000000000000000000000000000000000000000000000
930;1450260.00000000000000000000000000000000000000000000000000
931;1450256.00000000000000000000000000000000000000000000000000
932;1450260.00000000000000000000000000000000000000000000000000
933;1450256.00000000000000000000000000000000000000000000000000
934;1450260.00000000000000000000000000000000000000000000000000
935;1450388.00000000000000000000000000000000000000000000000000
936;1450260.00000000000000000000000000000000000000000000000000
937;1450196.00000000000000000000000000000000000000000000000000
938;1450324.00000000000000000000000000000000000000000000000000
939;1450196.00000000000000000000000000000000000000000000000000
940;1450196.00000000000000000000000000000000000000000000000000
941;1450268.00000000000000000000000000000000000000000000000000
942;1450268.00000000000000000000000000000000000000000000000000
943;1450264.00000000000000000000000000000000000000000000000000
944;1450204.00000000000000000000000000000000000000000000000000
945;1450208.00000000000000000000000000000000000000000000000000
946;1450396.00000000000000000000000000000000000000000000000000
947;1450140.00000000000000000000000000000000000000000000000000
948;1450208.00000000000000000000000000000000000000000000000000
949;1450268.00000000000000000000000000000000000000000000000000
950;1450208.00000000000000000000000000000000000000000000000000
951;1450204.00000000000000000000000000000000000000000000000000
952;1450208.00000000000000000000000000000000000000000000000000
953;1450140.00000000000000000000000000000000000000000000000000
954;1450268.00000000000000000000000000000000000000000000000000
955;1450268.00000000000000000000000000000000000000000000000000
956;1450204.00000000000000000000000000000000000000000000000000
957;1450204.00000000000000000000000000000000000000000000000000
958;1450396.00000000000000000000000000000000000000000000000000
959;1450204.00000000000000000000000000000000000000000000000000
960;1450140.00000000000000000000000000000000000000000000000000
961;1450204.00000000000000000000000000000000000000000000000000
962;1450204.00000000000000000000000000000000000000000000000000
963;1450204.00000000000000000000000000000000000000000000000000
964;1450204.00000000000000000000000000000000000000000000000000
965;1450268.00000000000000000000000000000000000000000000000000
966;1450268.00000000000000000000000000000000000000000000000000
967;1334688.00000000000000000000000000000000000000000000000000
968;1336744.00000000000000000000000000000000000000000000000000
969;1338948.00000000000000000000000000000000000000000000000000
970;1341192.00000000000000000000000000000000000000000000000000
971;1343532.00000000000000000000000000000000000000000000000000
972;1345736.00000000000000000000000000000000000000000000000000
973;1347740.00000000000000000000000000000000000000000000000000
974;1349208.00000000000000000000000000000000000000000000000000
975;1352224.00000000000000000000000000000000000000000000000000
976;1354952.00000000000000000000000000000000000000000000000000
977;1356768.00000000000000000000000000000000000000000000000000
978;1359164.00000000000000000000000000000000000000000000000000
979;1362528.00000000000000000000000000000000000000000000000000
980;1365880.00000000000000000000000000000000000000000000000000
981;1367596.00000000000000000000000000000000000000000000000000
982;1369280.00000000000000000000000000000000000000000000000000
983;1371048.00000000000000000000000000000000000000000000000000
984;1373516.00000000000000000000000000000000000000000000000000
985;1375652.00000000000000000000000000000000000000000000000000
986;1377988.00000000000000000000000000000000000000000000000000
987;1380344.00000000000000000000000000000000000000000000000000
988;1382268.00000000000000000000000000000000000000000000000000
989;1383984.00000000000000000000000000000000000000000000000000
990;1387312.00000000000000000000000000000000000000000000000000
991;1389888.00000000000000000000000000000000000000000000000000
992;1395680.00000000000000000000000000000000000000000000000000
993;1397592.00000000000000000000000000000000000000000000000000
994;1399052.00000000000000000000000000000000000000000000000000
995;1403900.00000000000000000000000000000000000000000000000000
996;1405960.00000000000000000000000000000000000000000000000000
997;1407740.00000000000000000000000000000000000000000000000000
998;1410052.00000000000000000000000000000000000000000000000000
999;1420364.00000000000000000000000000000000000000000000000000
1000;1422628.00000000000000000000000000000000000000000000000000
1001;1425204.00000000000000000000000000000000000000000000000000
1002;1427916.00000000000000000000000000000000000000000000000000
1003;1433144.00000000000000000000000000000000000000000000000000
1004;1434648.00000000000000000000000000000000000000000000000000
1005;1437336.00000000000000000000000000000000000000000000000000
1006;1439172.00000000000000000000000000000000000000000000000000
1007;1441344.00000000000000000000000000000000000000000000000000
1008;1444624.00000000000000000000000000000000000000000000000000
1009;1446220.00000000000000000000000000000000000000000000000000
1010;1449240.00000000000000000000000000000000000000000000000000
1011;1449932.00000000000000000000000000000000000000000000000000
1012;1450056.00000000000000000000000000000000000000000000000000
1013;1449996.00000000000000000000000000000000000000000000000000
1014;1450056.00000000000000000000000000000000000000000000000000
1015;1450052.00000000000000000000000000000000000000000000000000
1016;1450152.00000000000000000000000000000000000000000000000000
1017;1450088.00000000000000000000000000000000000000000000000000
1018;1450056.00000000000000000000000000000000000000000000000000
1019;1449996.00000000000000000000000000000000000000000000000000
1020;1450056.00000000000000000000000000000000000000000000000000
1021;1449928.00000000000000000000000000000000000000000000000000
1022;1450152.00000000000000000000000000000000000000000000000000
1023;1450080.00000000000000000000000000000000000000000000000000
1024;1450016.00000000000000000000000000000000000000000000000000
1025;1450080.00000000000000000000000000000000000000000000000000
1026;1449984.00000000000000000000000000000000000000000000000000
1027;1449956.00000000000000000000000000000000000000000000000000
1028;1450080.00000000000000000000000000000000000000000000000000
1029;1450080.00000000000000000000000000000000000000000000000000
1030;1449988.00000000000000000000000000000000000000000000000000
1031;1450176.00000000000000000000000000000000000000000000000000
1032;1450176.00000000000000000000000000000000000000000000000000
1033;1450076.00000000000000000000000000000000000000000000000000
1034;1450080.00000000000000000000000000000000000000000000000000
1035;1449984.00000000000000000000000000000000000000000000000000
1036;1450080.00000000000000000000000000000000000000000000000000
1037;1450080.00000000000000000000000000000000000000000000000000
1038;1449952.00000000000000000000000000000000000000000000000000
1039;1449952.00000000000000000000000000000000000000000000000000
1040;1450080.00000000000000000000000000000000000000000000000000
1041;1449952.00000000000000000000000000000000000000000000000000
1042;1449952.00000000000000000000000000000000000000000000000000
1043;1449988.00000000000000000000000000000000000000000000000000
1044;1449988.00000000000000000000000000000000000000000000000000
1045;1449984.00000000000000000000000000000000000000000000000000
1046;1449952.00000000000000000000000000000000000000000000000000
1047;1450076.00000000000000000000000000000000000000000000000000
1048;1450176.00000000000000000000000000000000000000000000000000
1049;1449948.00000000000000000000000000000000000000000000000000
1050;1337112.00000000000000000000000000000000000000000000000000
1051;1338224.00000000000000000000000000000000000000000000000000
1052;1339292.00000000000000000000000000000000000000000000000000
1053;1341132.00000000000000000000000000000000000000000000000000
1054;1343100.00000000000000000000000000000000000000000000000000
1055;1344660.00000000000000000000000000000000000000000000000000
1056;1346052.00000000000000000000000000000000000000000000000000
1057;1347516.00000000000000000000000000000000000000000000000000
1058;1349044.00000000000000000000000000000000000000000000000000
1059;1360272.00000000000000000000000000000000000000000000000000
1060;1361940.00000000000000000000000000000000000000000000000000
1061;1364544.00000000000000000000000000000000000000000000000000
1062;1365704.00000000000000000000000000000000000000000000000000
1063;1367092.00000000000000000000000000000000000000000000000000
1064;1368900.00000000000000000000000000000000000000000000000000
1065;1370692.00000000000000000000000000000000000000000000000000
1066;1372624.00000000000000000000000000000000000000000000000000
1067;1374200.00000000000000000000000000000000000000000000000000
1068;1376348.00000000000000000000000000000000000000000000000000
1069;1377896.00000000000000000000000000000000000000000000000000
1070;1380520.00000000000000000000000000000000000000000000000000
1071;1382256.00000000000000000000000000000000000000000000000000
1072;1383344.00000000000000000000000000000000000000000000000000
1073;1385548.00000000000000000000000000000000000000000000000000
1074;1387032.00000000000000000000000000000000000000000000000000
1075;1388612.00000000000000000000000000000000000000000000000000
1076;1389980.00000000000000000000000000000000000000000000000000
1077;1390748.00000000000000000000000000000000000000000000000000
1078;1392104.00000000000000000000000000000000000000000000000000
1079;1393728.00000000000000000000000000000000000000000000000000
1080;1396804.00000000000000000000000000000000000000000000000000
1081;1398440.00000000000000000000000000000000000000000000000000
1082;1400208.00000000000000000000000000000000000000000000000000
1083;1402296.00000000000000000000000000000000000000000000000000
1084;1408536.00000000000000000000000000000000000000000000000000
1085;1410544.00000000000000000000000000000000000000000000000000
1086;1412204.00000000000000000000000000000000000000000000000000
1087;1414172.00000000000000000000000000000000000000000000000000
1088;1418036.00000000000000000000000000000000000000000000000000
1089;1419532.00000000000000000000000000000000000000000000000000
1090;1422300.00000000000000000000000000000000000000000000000000
1091;1424292.00000000000000000000000000000000000000000000000000
1092;1433048.00000000000000000000000000000000000000000000000000
1093;1435588.00000000000000000000000000000000000000000000000000
1094;1438708.00000000000000000000000000000000000000000000000000
1095;1441420.00000000000000000000000000000000000000000000000000
1096;1443132.00000000000000000000000000000000000000000000000000
1097;1448332.00000000000000000000000000000000000000000000000000
1098;1450832.00000000000000000000000000000000000000000000000000
1099;1452744.00000000000000000000000000000000000000000000000000
1100;1454688.00000000000000000000000000000000000000000000000000
1101;1461568.00000000000000000000000000000000000000000000000000
1102;1461580.00000000000000000000000000000000000000000000000000
1103;1463812.00000000000000000000000000000000000000000000000000
1104;1463812.00000000000000000000000000000000000000000000000000
1105;1464408.00000000000000000000000000000000000000000000000000
1106;1464404.00000000000000000000000000000000000000000000000000
1107;1464596.00000000000000000000000000000000000000000000000000
1108;1464596.00000000000000000000000000000000000000000000000000
1109;1464596.00000000000000000000000000000000000000000000000000
1110;1464440.00000000000000000000000000000000000000000000000000
1111;1464372.00000000000000000000000000000000000000000000000000
1112;1464404.00000000000000000000000000000000000000000000000000
1113;1464496.00000000000000000000000000000000000000000000000000
1114;1464436.00000000000000000000000000000000000000000000000000
1115;1464440.00000000000000000000000000000000000000000000000000
1116;1464568.00000000000000000000000000000000000000000000000000
1117;1464568.00000000000000000000000000000000000000000000000000
1118;1464440.00000000000000000000000000000000000000000000000000
1119;1464440.00000000000000000000000000000000000000000000000000
1120;1464472.00000000000000000000000000000000000000000000000000
1121;1464664.00000000000000000000000000000000000000000000000000
1122;1464564.00000000000000000000000000000000000000000000000000
1123;1464568.00000000000000000000000000000000000000000000000000
1124;1464568.00000000000000000000000000000000000000000000000000
1125;1464568.00000000000000000000000000000000000000000000000000
1126;1464440.00000000000000000000000000000000000000000000000000
1127;1464476.00000000000000000000000000000000000000000000000000
1128;1464472.00000000000000000000000000000000000000000000000000
1129;1464568.00000000000000000000000000000000000000000000000000
1130;1464568.00000000000000000000000000000000000000000000000000
1131;1464600.00000000000000000000000000000000000000000000000000
1132;1464564.00000000000000000000000000000000000000000000000000
1133;1464568.00000000000000000000000000000000000000000000000000
1134;1464568.00000000000000000000000000000000000000000000000000
1135;1464440.00000000000000000000000000000000000000000000000000
1136;1464664.00000000000000000000000000000000000000000000000000
1137;1464600.00000000000000000000000000000000000000000000000000
1138;1464568.00000000000000000000000000000000000000000000000000
1139;1464564.00000000000000000000000000000000000000000000000000
1140;1464504.00000000000000000000000000000000000000000000000000
1141;1464568.00000000000000000000000000000000000000000000000000
1142;1464472.00000000000000000000000000000000000000000000000000
1143;1358468.00000000000000000000000000000000000000000000000000
1144;1359824.00000000000000000000000000000000000000000000000000
1145;1360660.00000000000000000000000000000000000000000000000000
1146;1363176.00000000000000000000000000000000000000000000000000
1147;1365220.00000000000000000000000000000000000000000000000000
1148;1366636.00000000000000000000000000000000000000000000000000
1149;1368336.00000000000000000000000000000000000000000000000000
1150;1371672.00000000000000000000000000000000000000000000000000
1151;1373132.00000000000000000000000000000000000000000000000000
1152;1374868.00000000000000000000000000000000000000000000000000
1153;1377132.00000000000000000000000000000000000000000000000000
1154;1379428.00000000000000000000000000000000000000000000000000
1155;1382148.00000000000000000000000000000000000000000000000000
1156;1383952.00000000000000000000000000000000000000000000000000
1157;1386428.00000000000000000000000000000000000000000000000000
1158;1389380.00000000000000000000000000000000000000000000000000
