Second;RAM_KB
583;1384372.00000000000000000000000000000000000000000000000000
584;1384440.00000000000000000000000000000000000000000000000000
585;1384376.00000000000000000000000000000000000000000000000000
586;1384444.00000000000000000000000000000000000000000000000000
587;1384376.00000000000000000000000000000000000000000000000000
588;1384440.00000000000000000000000000000000000000000000000000
589;1384376.00000000000000000000000000000000000000000000000000
590;1384632.00000000000000000000000000000000000000000000000000
591;1306820.00000000000000000000000000000000000000000000000000
592;1308924.00000000000000000000000000000000000000000000000000
593;1311112.00000000000000000000000000000000000000000000000000
594;1312864.00000000000000000000000000000000000000000000000000
595;1314068.00000000000000000000000000000000000000000000000000
596;1315752.00000000000000000000000000000000000000000000000000
597;1317884.00000000000000000000000000000000000000000000000000
598;1318816.00000000000000000000000000000000000000000000000000
599;1320720.00000000000000000000000000000000000000000000000000
600;1322416.00000000000000000000000000000000000000000000000000
601;1323548.00000000000000000000000000000000000000000000000000
602;1325884.00000000000000000000000000000000000000000000000000
603;1328008.00000000000000000000000000000000000000000000000000
604;1329940.00000000000000000000000000000000000000000000000000
605;1332260.00000000000000000000000000000000000000000000000000
606;1334228.00000000000000000000000000000000000000000000000000
607;1336012.00000000000000000000000000000000000000000000000000
608;1338532.00000000000000000000000000000000000000000000000000
609;1340760.00000000000000000000000000000000000000000000000000
610;1342948.00000000000000000000000000000000000000000000000000
611;1345296.00000000000000000000000000000000000000000000000000
612;1347448.00000000000000000000000000000000000000000000000000
613;1348672.00000000000000000000000000000000000000000000000000
614;1350860.00000000000000000000000000000000000000000000000000
615;1351872.00000000000000000000000000000000000000000000000000
616;1354044.00000000000000000000000000000000000000000000000000
617;1359252.00000000000000000000000000000000000000000000000000
618;1360492.00000000000000000000000000000000000000000000000000
619;1361980.00000000000000000000000000000000000000000000000000
620;1363312.00000000000000000000000000000000000000000000000000
621;1369844.00000000000000000000000000000000000000000000000000
622;1371636.00000000000000000000000000000000000000000000000000
623;1373320.00000000000000000000000000000000000000000000000000
624;1375000.00000000000000000000000000000000000000000000000000
625;1376280.00000000000000000000000000000000000000000000000000
626;1383940.00000000000000000000000000000000000000000000000000
627;1385236.00000000000000000000000000000000000000000000000000
628;1385844.00000000000000000000000000000000000000000000000000
629;1385812.00000000000000000000000000000000000000000000000000
630;1385780.00000000000000000000000000000000000000000000000000
631;1385908.00000000000000000000000000000000000000000000000000
632;1385812.00000000000000000000000000000000000000000000000000
633;1385780.00000000000000000000000000000000000000000000000000
634;1385844.00000000000000000000000000000000000000000000000000
635;1386004.00000000000000000000000000000000000000000000000000
636;1386088.00000000000000000000000000000000000000000000000000
637;1386088.00000000000000000000000000000000000000000000000000
638;1385960.00000000000000000000000000000000000000000000000000
639;1385832.00000000000000000000000000000000000000000000000000
640;1385820.00000000000000000000000000000000000000000000000000
641;1385788.00000000000000000000000000000000000000000000000000
642;1385820.00000000000000000000000000000000000000000000000000
643;1385752.00000000000000000000000000000000000000000000000000
644;1385788.00000000000000000000000000000000000000000000000000
645;1385744.00000000000000000000000000000000000000000000000000
646;1385964.00000000000000000000000000000000000000000000000000
647;1385740.00000000000000000000000000000000000000000000000000
648;1385744.00000000000000000000000000000000000000000000000000
649;1385772.00000000000000000000000000000000000000000000000000
650;1385964.00000000000000000000000000000000000000000000000000
651;1385708.00000000000000000000000000000000000000000000000000
652;1385860.00000000000000000000000000000000000000000000000000
653;1385740.00000000000000000000000000000000000000000000000000
654;1385744.00000000000000000000000000000000000000000000000000
655;1305116.00000000000000000000000000000000000000000000000000
656;1306492.00000000000000000000000000000000000000000000000000
657;1308204.00000000000000000000000000000000000000000000000000
658;1310152.00000000000000000000000000000000000000000000000000
659;1311580.00000000000000000000000000000000000000000000000000
660;1312988.00000000000000000000000000000000000000000000000000
661;1314888.00000000000000000000000000000000000000000000000000
662;1316588.00000000000000000000000000000000000000000000000000
663;1318860.00000000000000000000000000000000000000000000000000
664;1320464.00000000000000000000000000000000000000000000000000
665;1322152.00000000000000000000000000000000000000000000000000
666;1324128.00000000000000000000000000000000000000000000000000
667;1326204.00000000000000000000000000000000000000000000000000
668;1327948.00000000000000000000000000000000000000000000000000
669;1329972.00000000000000000000000000000000000000000000000000
670;1332504.00000000000000000000000000000000000000000000000000
671;1334044.00000000000000000000000000000000000000000000000000
672;1336100.00000000000000000000000000000000000000000000000000
673;1337712.00000000000000000000000000000000000000000000000000
674;1342272.00000000000000000000000000000000000000000000000000
675;1344180.00000000000000000000000000000000000000000000000000
676;1345936.00000000000000000000000000000000000000000000000000
677;1348392.00000000000000000000000000000000000000000000000000
678;1349600.00000000000000000000000000000000000000000000000000
679;1351532.00000000000000000000000000000000000000000000000000
680;1352592.00000000000000000000000000000000000000000000000000
681;1354232.00000000000000000000000000000000000000000000000000
682;1359508.00000000000000000000000000000000000000000000000000
683;1360904.00000000000000000000000000000000000000000000000000
684;1363144.00000000000000000000000000000000000000000000000000
685;1364528.00000000000000000000000000000000000000000000000000
686;1368140.00000000000000000000000000000000000000000000000000
687;1370672.00000000000000000000000000000000000000000000000000
688;1372292.00000000000000000000000000000000000000000000000000
689;1373664.00000000000000000000000000000000000000000000000000
690;1382528.00000000000000000000000000000000000000000000000000
691;1385120.00000000000000000000000000000000000000000000000000
692;1386352.00000000000000000000000000000000000000000000000000
693;1386956.00000000000000000000000000000000000000000000000000
694;1386820.00000000000000000000000000000000000000000000000000
695;1386956.00000000000000000000000000000000000000000000000000
696;1386956.00000000000000000000000000000000000000000000000000
697;1386764.00000000000000000000000000000000000000000000000000
698;1386700.00000000000000000000000000000000000000000000000000
699;1386700.00000000000000000000000000000000000000000000000000
700;1386700.00000000000000000000000000000000000000000000000000
701;1386956.00000000000000000000000000000000000000000000000000
702;1386828.00000000000000000000000000000000000000000000000000
703;1386764.00000000000000000000000000000000000000000000000000
704;1386956.00000000000000000000000000000000000000000000000000
705;1386764.00000000000000000000000000000000000000000000000000
706;1386956.00000000000000000000000000000000000000000000000000
707;1386956.00000000000000000000000000000000000000000000000000
708;1386700.00000000000000000000000000000000000000000000000000
709;1386816.00000000000000000000000000000000000000000000000000
710;1386944.00000000000000000000000000000000000000000000000000
711;1386944.00000000000000000000000000000000000000000000000000
712;1386752.00000000000000000000000000000000000000000000000000
713;1386944.00000000000000000000000000000000000000000000000000
714;1386688.00000000000000000000000000000000000000000000000000
715;1386752.00000000000000000000000000000000000000000000000000
716;1386752.00000000000000000000000000000000000000000000000000
717;1386944.00000000000000000000000000000000000000000000000000
718;1386688.00000000000000000000000000000000000000000000000000
719;1386872.00000000000000000000000000000000000000000000000000
720;1305460.00000000000000000000000000000000000000000000000000
721;1306812.00000000000000000000000000000000000000000000000000
722;1308768.00000000000000000000000000000000000000000000000000
723;1310156.00000000000000000000000000000000000000000000000000
724;1311228.00000000000000000000000000000000000000000000000000
725;1312872.00000000000000000000000000000000000000000000000000
726;1315268.00000000000000000000000000000000000000000000000000
727;1317908.00000000000000000000000000000000000000000000000000
728;1318852.00000000000000000000000000000000000000000000000000
729;1320840.00000000000000000000000000000000000000000000000000
730;1322268.00000000000000000000000000000000000000000000000000
731;1325384.00000000000000000000000000000000000000000000000000
732;1327040.00000000000000000000000000000000000000000000000000
733;1328664.00000000000000000000000000000000000000000000000000
734;1331340.00000000000000000000000000000000000000000000000000
735;1332404.00000000000000000000000000000000000000000000000000
736;1335028.00000000000000000000000000000000000000000000000000
737;1336764.00000000000000000000000000000000000000000000000000
738;1338196.00000000000000000000000000000000000000000000000000
739;1341436.00000000000000000000000000000000000000000000000000
740;1342888.00000000000000000000000000000000000000000000000000
741;1345040.00000000000000000000000000000000000000000000000000
742;1346700.00000000000000000000000000000000000000000000000000
743;1349140.00000000000000000000000000000000000000000000000000
744;1350856.00000000000000000000000000000000000000000000000000
745;1352484.00000000000000000000000000000000000000000000000000
746;1354196.00000000000000000000000000000000000000000000000000
747;1355716.00000000000000000000000000000000000000000000000000
748;1362148.00000000000000000000000000000000000000000000000000
749;1363984.00000000000000000000000000000000000000000000000000
750;1366504.00000000000000000000000000000000000000000000000000
751;1367524.00000000000000000000000000000000000000000000000000
752;1376468.00000000000000000000000000000000000000000000000000
753;1378024.00000000000000000000000000000000000000000000000000
754;1380116.00000000000000000000000000000000000000000000000000
755;1381992.00000000000000000000000000000000000000000000000000
756;1389716.00000000000000000000000000000000000000000000000000
757;1389840.00000000000000000000000000000000000000000000000000
758;1390264.00000000000000000000000000000000000000000000000000
759;1390328.00000000000000000000000000000000000000000000000000
760;1390200.00000000000000000000000000000000000000000000000000
761;1390200.00000000000000000000000000000000000000000000000000
762;1390200.00000000000000000000000000000000000000000000000000
763;1390200.00000000000000000000000000000000000000000000000000
764;1390264.00000000000000000000000000000000000000000000000000
765;1390200.00000000000000000000000000000000000000000000000000
766;1390468.00000000000000000000000000000000000000000000000000
767;1390276.00000000000000000000000000000000000000000000000000
768;1390436.00000000000000000000000000000000000000000000000000
769;1390212.00000000000000000000000000000000000000000000000000
770;1390276.00000000000000000000000000000000000000000000000000
771;1390212.00000000000000000000000000000000000000000000000000
772;1390212.00000000000000000000000000000000000000000000000000
773;1390292.00000000000000000000000000000000000000000000000000
774;1390244.00000000000000000000000000000000000000000000000000
775;1390468.00000000000000000000000000000000000000000000000000
776;1390276.00000000000000000000000000000000000000000000000000
777;1390212.00000000000000000000000000000000000000000000000000
778;1390244.00000000000000000000000000000000000000000000000000
779;1390212.00000000000000000000000000000000000000000000000000
780;1390276.00000000000000000000000000000000000000000000000000
781;1390212.00000000000000000000000000000000000000000000000000
782;1390244.00000000000000000000000000000000000000000000000000
783;1390212.00000000000000000000000000000000000000000000000000
784;1390340.00000000000000000000000000000000000000000000000000
785;1308376.00000000000000000000000000000000000000000000000000
786;1308972.00000000000000000000000000000000000000000000000000
787;1310968.00000000000000000000000000000000000000000000000000
788;1312828.00000000000000000000000000000000000000000000000000
789;1314636.00000000000000000000000000000000000000000000000000
790;1316248.00000000000000000000000000000000000000000000000000
791;1318016.00000000000000000000000000000000000000000000000000
792;1320516.00000000000000000000000000000000000000000000000000
793;1322192.00000000000000000000000000000000000000000000000000
794;1324644.00000000000000000000000000000000000000000000000000
795;1325752.00000000000000000000000000000000000000000000000000
796;1327980.00000000000000000000000000000000000000000000000000
797;1330256.00000000000000000000000000000000000000000000000000
798;1332576.00000000000000000000000000000000000000000000000000
799;1334660.00000000000000000000000000000000000000000000000000
800;1336600.00000000000000000000000000000000000000000000000000
801;1338836.00000000000000000000000000000000000000000000000000
802;1339772.00000000000000000000000000000000000000000000000000
803;1343544.00000000000000000000000000000000000000000000000000
804;1345384.00000000000000000000000000000000000000000000000000
805;1347800.00000000000000000000000000000000000000000000000000
806;1349204.00000000000000000000000000000000000000000000000000
807;1351664.00000000000000000000000000000000000000000000000000
808;1353056.00000000000000000000000000000000000000000000000000
809;1354740.00000000000000000000000000000000000000000000000000
810;1355800.00000000000000000000000000000000000000000000000000
811;1358084.00000000000000000000000000000000000000000000000000
812;1362524.00000000000000000000000000000000000000000000000000
813;1364304.00000000000000000000000000000000000000000000000000
814;1366556.00000000000000000000000000000000000000000000000000
815;1374312.00000000000000000000000000000000000000000000000000
816;1375480.00000000000000000000000000000000000000000000000000
817;1377196.00000000000000000000000000000000000000000000000000
818;1379000.00000000000000000000000000000000000000000000000000
819;1384176.00000000000000000000000000000000000000000000000000
820;1385096.00000000000000000000000000000000000000000000000000
821;1385288.00000000000000000000000000000000000000000000000000
822;1385368.00000000000000000000000000000000000000000000000000
823;1385544.00000000000000000000000000000000000000000000000000
824;1385544.00000000000000000000000000000000000000000000000000
825;1385512.00000000000000000000000000000000000000000000000000
826;1385416.00000000000000000000000000000000000000000000000000
827;1385284.00000000000000000000000000000000000000000000000000
828;1385320.00000000000000000000000000000000000000000000000000
829;1385548.00000000000000000000000000000000000000000000000000
830;1385292.00000000000000000000000000000000000000000000000000
831;1385356.00000000000000000000000000000000000000000000000000
832;1385288.00000000000000000000000000000000000000000000000000
833;1385548.00000000000000000000000000000000000000000000000000
834;1385516.00000000000000000000000000000000000000000000000000
835;1385340.00000000000000000000000000000000000000000000000000
836;1385320.00000000000000000000000000000000000000000000000000
837;1385356.00000000000000000000000000000000000000000000000000
838;1385544.00000000000000000000000000000000000000000000000000
839;1385544.00000000000000000000000000000000000000000000000000
840;1385356.00000000000000000000000000000000000000000000000000
841;1385288.00000000000000000000000000000000000000000000000000
842;1385416.00000000000000000000000000000000000000000000000000
843;1385324.00000000000000000000000000000000000000000000000000
844;1385356.00000000000000000000000000000000000000000000000000
845;1385320.00000000000000000000000000000000000000000000000000
846;1385544.00000000000000000000000000000000000000000000000000
847;1385356.00000000000000000000000000000000000000000000000000
848;1303228.00000000000000000000000000000000000000000000000000
849;1302564.00000000000000000000000000000000000000000000000000
850;1303968.00000000000000000000000000000000000000000000000000
851;1306524.00000000000000000000000000000000000000000000000000
852;1308336.00000000000000000000000000000000000000000000000000
853;1310892.00000000000000000000000000000000000000000000000000
854;1313032.00000000000000000000000000000000000000000000000000
855;1315260.00000000000000000000000000000000000000000000000000
856;1317036.00000000000000000000000000000000000000000000000000
857;1320728.00000000000000000000000000000000000000000000000000
858;1321652.00000000000000000000000000000000000000000000000000
859;1323924.00000000000000000000000000000000000000000000000000
860;1326804.00000000000000000000000000000000000000000000000000
861;1328148.00000000000000000000000000000000000000000000000000
862;1331456.00000000000000000000000000000000000000000000000000
863;1332556.00000000000000000000000000000000000000000000000000
864;1334948.00000000000000000000000000000000000000000000000000
865;1336644.00000000000000000000000000000000000000000000000000
866;1338180.00000000000000000000000000000000000000000000000000
867;1341560.00000000000000000000000000000000000000000000000000
868;1342300.00000000000000000000000000000000000000000000000000
869;1344556.00000000000000000000000000000000000000000000000000
870;1346980.00000000000000000000000000000000000000000000000000
871;1349076.00000000000000000000000000000000000000000000000000
872;1350796.00000000000000000000000000000000000000000000000000
873;1351456.00000000000000000000000000000000000000000000000000
874;1353332.00000000000000000000000000000000000000000000000000
875;1355076.00000000000000000000000000000000000000000000000000
876;1357376.00000000000000000000000000000000000000000000000000
877;1358056.00000000000000000000000000000000000000000000000000
878;1360008.00000000000000000000000000000000000000000000000000
879;1368768.00000000000000000000000000000000000000000000000000
880;1369996.00000000000000000000000000000000000000000000000000
881;1372888.00000000000000000000000000000000000000000000000000
882;1381152.00000000000000000000000000000000000000000000000000
883;1382784.00000000000000000000000000000000000000000000000000
884;1385124.00000000000000000000000000000000000000000000000000
885;1386288.00000000000000000000000000000000000000000000000000
886;1386840.00000000000000000000000000000000000000000000000000
887;1386872.00000000000000000000000000000000000000000000000000
888;1386976.00000000000000000000000000000000000000000000000000
889;1386864.00000000000000000000000000000000000000000000000000
890;1386720.00000000000000000000000000000000000000000000000000
891;1386720.00000000000000000000000000000000000000000000000000
892;1386756.00000000000000000000000000000000000000000000000000
893;1386848.00000000000000000000000000000000000000000000000000
894;1387028.00000000000000000000000000000000000000000000000000
895;1386852.00000000000000000000000000000000000000000000000000
896;1386932.00000000000000000000000000000000000000000000000000
897;1387044.00000000000000000000000000000000000000000000000000
898;1386788.00000000000000000000000000000000000000000000000000
899;1386824.00000000000000000000000000000000000000000000000000
900;1386916.00000000000000000000000000000000000000000000000000
901;1386940.00000000000000000000000000000000000000000000000000
902;1386820.00000000000000000000000000000000000000000000000000
903;1387044.00000000000000000000000000000000000000000000000000
904;1386824.00000000000000000000000000000000000000000000000000
905;1386916.00000000000000000000000000000000000000000000000000
906;1386820.00000000000000000000000000000000000000000000000000
907;1386788.00000000000000000000000000000000000000000000000000
908;1386916.00000000000000000000000000000000000000000000000000
909;1386916.00000000000000000000000000000000000000000000000000
910;1386788.00000000000000000000000000000000000000000000000000
911;1386824.00000000000000000000000000000000000000000000000000
912;1386852.00000000000000000000000000000000000000000000000000
913;1303952.00000000000000000000000000000000000000000000000000
914;1304708.00000000000000000000000000000000000000000000000000
915;1306004.00000000000000000000000000000000000000000000000000
916;1308252.00000000000000000000000000000000000000000000000000
917;1310448.00000000000000000000000000000000000000000000000000
918;1312156.00000000000000000000000000000000000000000000000000
919;1314544.00000000000000000000000000000000000000000000000000
920;1316080.00000000000000000000000000000000000000000000000000
921;1317800.00000000000000000000000000000000000000000000000000
922;1319628.00000000000000000000000000000000000000000000000000
923;1321312.00000000000000000000000000000000000000000000000000
924;1324444.00000000000000000000000000000000000000000000000000
925;1325776.00000000000000000000000000000000000000000000000000
926;1327584.00000000000000000000000000000000000000000000000000
927;1330028.00000000000000000000000000000000000000000000000000
928;1332344.00000000000000000000000000000000000000000000000000
929;1334256.00000000000000000000000000000000000000000000000000
930;1335700.00000000000000000000000000000000000000000000000000
931;1337728.00000000000000000000000000000000000000000000000000
932;1339044.00000000000000000000000000000000000000000000000000
933;1343108.00000000000000000000000000000000000000000000000000
934;1344468.00000000000000000000000000000000000000000000000000
935;1346712.00000000000000000000000000000000000000000000000000
936;1349148.00000000000000000000000000000000000000000000000000
937;1350692.00000000000000000000000000000000000000000000000000
938;1352692.00000000000000000000000000000000000000000000000000
939;1354196.00000000000000000000000000000000000000000000000000
940;1355676.00000000000000000000000000000000000000000000000000
941;1357212.00000000000000000000000000000000000000000000000000
942;1361844.00000000000000000000000000000000000000000000000000
943;1363688.00000000000000000000000000000000000000000000000000
944;1365780.00000000000000000000000000000000000000000000000000
945;1373876.00000000000000000000000000000000000000000000000000
946;1375628.00000000000000000000000000000000000000000000000000
947;1377436.00000000000000000000000000000000000000000000000000
948;1379576.00000000000000000000000000000000000000000000000000
949;1386016.00000000000000000000000000000000000000000000000000
950;1387228.00000000000000000000000000000000000000000000000000
951;1387728.00000000000000000000000000000000000000000000000000
952;1387996.00000000000000000000000000000000000000000000000000
953;1387736.00000000000000000000000000000000000000000000000000
954;1387736.00000000000000000000000000000000000000000000000000
955;1387800.00000000000000000000000000000000000000000000000000
956;1387800.00000000000000000000000000000000000000000000000000
957;1387800.00000000000000000000000000000000000000000000000000
958;1387736.00000000000000000000000000000000000000000000000000
959;1387992.00000000000000000000000000000000000000000000000000
960;1387732.00000000000000000000000000000000000000000000000000
961;1387800.00000000000000000000000000000000000000000000000000
962;1387800.00000000000000000000000000000000000000000000000000
963;1387992.00000000000000000000000000000000000000000000000000
964;1387920.00000000000000000000000000000000000000000000000000
965;1387736.00000000000000000000000000000000000000000000000000
966;1387804.00000000000000000000000000000000000000000000000000
967;1387864.00000000000000000000000000000000000000000000000000
968;1387800.00000000000000000000000000000000000000000000000000
969;1387992.00000000000000000000000000000000000000000000000000
970;1387800.00000000000000000000000000000000000000000000000000
971;1387992.00000000000000000000000000000000000000000000000000
972;1387736.00000000000000000000000000000000000000000000000000
973;1387800.00000000000000000000000000000000000000000000000000
974;1387992.00000000000000000000000000000000000000000000000000
975;1387800.00000000000000000000000000000000000000000000000000
976;1387800.00000000000000000000000000000000000000000000000000
977;1387920.00000000000000000000000000000000000000000000000000
978;1307456.00000000000000000000000000000000000000000000000000
979;1307380.00000000000000000000000000000000000000000000000000
980;1307632.00000000000000000000000000000000000000000000000000
981;1308376.00000000000000000000000000000000000000000000000000
982;1308612.00000000000000000000000000000000000000000000000000
983;1310176.00000000000000000000000000000000000000000000000000
984;1312436.00000000000000000000000000000000000000000000000000
985;1314660.00000000000000000000000000000000000000000000000000
986;1316384.00000000000000000000000000000000000000000000000000
987;1318628.00000000000000000000000000000000000000000000000000
988;1320908.00000000000000000000000000000000000000000000000000
989;1323204.00000000000000000000000000000000000000000000000000
990;1325008.00000000000000000000000000000000000000000000000000
991;1327664.00000000000000000000000000000000000000000000000000
992;1330644.00000000000000000000000000000000000000000000000000
993;1331856.00000000000000000000000000000000000000000000000000
994;1334932.00000000000000000000000000000000000000000000000000
995;1336712.00000000000000000000000000000000000000000000000000
996;1338744.00000000000000000000000000000000000000000000000000
997;1340192.00000000000000000000000000000000000000000000000000
998;1342228.00000000000000000000000000000000000000000000000000
999;1343740.00000000000000000000000000000000000000000000000000
1000;1345128.00000000000000000000000000000000000000000000000000
1001;1347104.00000000000000000000000000000000000000000000000000
1002;1348956.00000000000000000000000000000000000000000000000000
1003;1350968.00000000000000000000000000000000000000000000000000
1004;1352480.00000000000000000000000000000000000000000000000000
1005;1355184.00000000000000000000000000000000000000000000000000
1006;1356948.00000000000000000000000000000000000000000000000000
1007;1359068.00000000000000000000000000000000000000000000000000
1008;1361324.00000000000000000000000000000000000000000000000000
1009;1368204.00000000000000000000000000000000000000000000000000
1010;1370000.00000000000000000000000000000000000000000000000000
1011;1371440.00000000000000000000000000000000000000000000000000
1012;1373032.00000000000000000000000000000000000000000000000000
1013;1380756.00000000000000000000000000000000000000000000000000
1014;1383660.00000000000000000000000000000000000000000000000000
1015;1383676.00000000000000000000000000000000000000000000000000
1016;1383932.00000000000000000000000000000000000000000000000000
1017;1383808.00000000000000000000000000000000000000000000000000
1018;1383932.00000000000000000000000000000000000000000000000000
1019;1383808.00000000000000000000000000000000000000000000000000
1020;1383844.00000000000000000000000000000000000000000000000000
1021;1383876.00000000000000000000000000000000000000000000000000
1022;1383928.00000000000000000000000000000000000000000000000000
1023;1383808.00000000000000000000000000000000000000000000000000
1024;1384064.00000000000000000000000000000000000000000000000000
1025;1383824.00000000000000000000000000000000000000000000000000
1026;1383940.00000000000000000000000000000000000000000000000000
1027;1383824.00000000000000000000000000000000000000000000000000
1028;1383824.00000000000000000000000000000000000000000000000000
1029;1384048.00000000000000000000000000000000000000000000000000
1030;1383824.00000000000000000000000000000000000000000000000000
1031;1383888.00000000000000000000000000000000000000000000000000
1032;1383856.00000000000000000000000000000000000000000000000000
1033;1384100.00000000000000000000000000000000000000000000000000
1034;1383972.00000000000000000000000000000000000000000000000000
1035;1383964.00000000000000000000000000000000000000000000000000
1036;1383844.00000000000000000000000000000000000000000000000000
1037;1383908.00000000000000000000000000000000000000000000000000
1038;1383912.00000000000000000000000000000000000000000000000000
1039;1383968.00000000000000000000000000000000000000000000000000
1040;1383880.00000000000000000000000000000000000000000000000000
1041;1384100.00000000000000000000000000000000000000000000000000
1042;1380996.00000000000000000000000000000000000000000000000000
1043;1380908.00000000000000000000000000000000000000000000000000
1044;1381048.00000000000000000000000000000000000000000000000000
1045;1381068.00000000000000000000000000000000000000000000000000
1046;1381116.00000000000000000000000000000000000000000000000000
1047;1380920.00000000000000000000000000000000000000000000000000
1048;1381144.00000000000000000000000000000000000000000000000000
1049;1381168.00000000000000000000000000000000000000000000000000
1050;1380940.00000000000000000000000000000000000000000000000000
1051;1386120.00000000000000000000000000000000000000000000000000
1052;1386176.00000000000000000000000000000000000000000000000000
1053;1386300.00000000000000000000000000000000000000000000000000
1054;1386072.00000000000000000000000000000000000000000000000000
1055;1386080.00000000000000000000000000000000000000000000000000
1056;1386180.00000000000000000000000000000000000000000000000000
1057;1386256.00000000000000000000000000000000000000000000000000
1058;1386076.00000000000000000000000000000000000000000000000000
1059;1386268.00000000000000000000000000000000000000000000000000
1060;1386288.00000000000000000000000000000000000000000000000000
1061;1386392.00000000000000000000000000000000000000000000000000
1062;1386432.00000000000000000000000000000000000000000000000000
1063;1386472.00000000000000000000000000000000000000000000000000
1064;1386508.00000000000000000000000000000000000000000000000000
1065;1386744.00000000000000000000000000000000000000000000000000
1066;1386640.00000000000000000000000000000000000000000000000000
1067;1386564.00000000000000000000000000000000000000000000000000
1068;1386712.00000000000000000000000000000000000000000000000000
1069;1386448.00000000000000000000000000000000000000000000000000
1070;1386420.00000000000000000000000000000000000000000000000000
1071;1386568.00000000000000000000000000000000000000000000000000
1072;1386584.00000000000000000000000000000000000000000000000000
1073;1386692.00000000000000000000000000000000000000000000000000
1074;1386860.00000000000000000000000000000000000000000000000000
1075;1386748.00000000000000000000000000000000000000000000000000
1076;1390176.00000000000000000000000000000000000000000000000000
1077;1392548.00000000000000000000000000000000000000000000000000
1078;1394508.00000000000000000000000000000000000000000000000000
1079;1396196.00000000000000000000000000000000000000000000000000
1080;1398092.00000000000000000000000000000000000000000000000000
1081;1398768.00000000000000000000000000000000000000000000000000
1082;1398576.00000000000000000000000000000000000000000000000000
1083;1398544.00000000000000000000000000000000000000000000000000
1084;1398576.00000000000000000000000000000000000000000000000000
1085;1398544.00000000000000000000000000000000000000000000000000
1086;1398512.00000000000000000000000000000000000000000000000000
1087;1398512.00000000000000000000000000000000000000000000000000
1088;1398640.00000000000000000000000000000000000000000000000000
1089;1398784.00000000000000000000000000000000000000000000000000
1090;1398560.00000000000000000000000000000000000000000000000000
1091;1398528.00000000000000000000000000000000000000000000000000
1092;1398564.00000000000000000000000000000000000000000000000000
1093;1398784.00000000000000000000000000000000000000000000000000
1094;1398656.00000000000000000000000000000000000000000000000000
1095;1398752.00000000000000000000000000000000000000000000000000
1096;1398560.00000000000000000000000000000000000000000000000000
1097;1398564.00000000000000000000000000000000000000000000000000
1098;1398784.00000000000000000000000000000000000000000000000000
1099;1398784.00000000000000000000000000000000000000000000000000
1100;1398656.00000000000000000000000000000000000000000000000000
1101;1398560.00000000000000000000000000000000000000000000000000
1102;1398528.00000000000000000000000000000000000000000000000000
1103;1398592.00000000000000000000000000000000000000000000000000
1104;1398608.00000000000000000000000000000000000000000000000000
1105;1398564.00000000000000000000000000000000000000000000000000
1106;1398784.00000000000000000000000000000000000000000000000000
1107;1398528.00000000000000000000000000000000000000000000000000
1108;1395764.00000000000000000000000000000000000000000000000000
1109;1396020.00000000000000000000000000000000000000000000000000
1110;1395600.00000000000000000000000000000000000000000000000000
1111;1395868.00000000000000000000000000000000000000000000000000
1112;1395984.00000000000000000000000000000000000000000000000000
1113;1395956.00000000000000000000000000000000000000000000000000
1114;1395912.00000000000000000000000000000000000000000000000000
1115;1395972.00000000000000000000000000000000000000000000000000
1116;1395968.00000000000000000000000000000000000000000000000000
1117;1395652.00000000000000000000000000000000000000000000000000
1118;1396032.00000000000000000000000000000000000000000000000000
1119;1395988.00000000000000000000000000000000000000000000000000
1120;1395984.00000000000000000000000000000000000000000000000000
1121;1396116.00000000000000000000000000000000000000000000000000
1122;1396240.00000000000000000000000000000000000000000000000000
1123;1396092.00000000000000000000000000000000000000000000000000
1124;1396104.00000000000000000000000000000000000000000000000000
1125;1396208.00000000000000000000000000000000000000000000000000
1126;1396240.00000000000000000000000000000000000000000000000000
1127;1396236.00000000000000000000000000000000000000000000000000
1128;1396288.00000000000000000000000000000000000000000000000000
1129;1396260.00000000000000000000000000000000000000000000000000
1130;1396392.00000000000000000000000000000000000000000000000000
1131;1396532.00000000000000000000000000000000000000000000000000
1132;1396544.00000000000000000000000000000000000000000000000000
1133;1396600.00000000000000000000000000000000000000000000000000
1134;1396736.00000000000000000000000000000000000000000000000000
1135;1396544.00000000000000000000000000000000000000000000000000
1136;1396564.00000000000000000000000000000000000000000000000000
1137;1396596.00000000000000000000000000000000000000000000000000
1138;1396616.00000000000000000000000000000000000000000000000000
1139;1396700.00000000000000000000000000000000000000000000000000
1140;1396712.00000000000000000000000000000000000000000000000000
1141;1396728.00000000000000000000000000000000000000000000000000
1142;1396760.00000000000000000000000000000000000000000000000000
1143;1397864.00000000000000000000000000000000000000000000000000
1144;1399688.00000000000000000000000000000000000000000000000000
1145;1409436.00000000000000000000000000000000000000000000000000
1146;1409440.00000000000000000000000000000000000000000000000000
1147;1409364.00000000000000000000000000000000000000000000000000
1148;1409428.00000000000000000000000000000000000000000000000000
1149;1409480.00000000000000000000000000000000000000000000000000
1150;1409400.00000000000000000000000000000000000000000000000000
1151;1409620.00000000000000000000000000000000000000000000000000
1152;1409360.00000000000000000000000000000000000000000000000000
1153;1409588.00000000000000000000000000000000000000000000000000
1154;1409620.00000000000000000000000000000000000000000000000000
1155;1409620.00000000000000000000000000000000000000000000000000
1156;1409400.00000000000000000000000000000000000000000000000000
1157;1409492.00000000000000000000000000000000000000000000000000
1158;1409588.00000000000000000000000000000000000000000000000000
