Second;RAM_KB
583;1447600.00000000000000000000000000000000000000000000000000
584;1447324.00000000000000000000000000000000000000000000000000
585;1447132.00000000000000000000000000000000000000000000000000
586;1447184.00000000000000000000000000000000000000000000000000
587;1447784.00000000000000000000000000000000000000000000000000
588;1447876.00000000000000000000000000000000000000000000000000
589;1447872.00000000000000000000000000000000000000000000000000
590;1447872.00000000000000000000000000000000000000000000000000
591;1447944.00000000000000000000000000000000000000000000000000
592;1447344.00000000000000000000000000000000000000000000000000
593;1447944.00000000000000000000000000000000000000000000000000
594;1447728.00000000000000000000000000000000000000000000000000
595;1448024.00000000000000000000000000000000000000000000000000
596;1448024.00000000000000000000000000000000000000000000000000
597;1448020.00000000000000000000000000000000000000000000000000
598;1448020.00000000000000000000000000000000000000000000000000
599;1447424.00000000000000000000000000000000000000000000000000
600;1447968.00000000000000000000000000000000000000000000000000
601;1447424.00000000000000000000000000000000000000000000000000
602;1447616.00000000000000000000000000000000000000000000000000
603;1447744.00000000000000000000000000000000000000000000000000
604;1447744.00000000000000000000000000000000000000000000000000
605;1448024.00000000000000000000000000000000000000000000000000
606;1448096.00000000000000000000000000000000000000000000000000
607;1447964.00000000000000000000000000000000000000000000000000
608;1447424.00000000000000000000000000000000000000000000000000
609;1448024.00000000000000000000000000000000000000000000000000
610;1448024.00000000000000000000000000000000000000000000000000
611;1448008.00000000000000000000000000000000000000000000000000
612;1447964.00000000000000000000000000000000000000000000000000
613;1447680.00000000000000000000000000000000000000000000000000
614;1447424.00000000000000000000000000000000000000000000000000
615;1447960.00000000000000000000000000000000000000000000000000
616;1447744.00000000000000000000000000000000000000000000000000
617;1447808.00000000000000000000000000000000000000000000000000
618;1447968.00000000000000000000000000000000000000000000000000
619;1448024.00000000000000000000000000000000000000000000000000
620;1448024.00000000000000000000000000000000000000000000000000
621;1447744.00000000000000000000000000000000000000000000000000
622;1448024.00000000000000000000000000000000000000000000000000
623;1448092.00000000000000000000000000000000000000000000000000
624;1448028.00000000000000000000000000000000000000000000000000
625;1448024.00000000000000000000000000000000000000000000000000
626;1331052.00000000000000000000000000000000000000000000000000
627;1332336.00000000000000000000000000000000000000000000000000
628;1333696.00000000000000000000000000000000000000000000000000
629;1333876.00000000000000000000000000000000000000000000000000
630;1335828.00000000000000000000000000000000000000000000000000
631;1336812.00000000000000000000000000000000000000000000000000
632;1338088.00000000000000000000000000000000000000000000000000
633;1339276.00000000000000000000000000000000000000000000000000
634;1340728.00000000000000000000000000000000000000000000000000
635;1341704.00000000000000000000000000000000000000000000000000
636;1343852.00000000000000000000000000000000000000000000000000
637;1344252.00000000000000000000000000000000000000000000000000
638;1346292.00000000000000000000000000000000000000000000000000
639;1347720.00000000000000000000000000000000000000000000000000
640;1349488.00000000000000000000000000000000000000000000000000
641;1350844.00000000000000000000000000000000000000000000000000
642;1352968.00000000000000000000000000000000000000000000000000
643;1354340.00000000000000000000000000000000000000000000000000
644;1354888.00000000000000000000000000000000000000000000000000
645;1357524.00000000000000000000000000000000000000000000000000
646;1358412.00000000000000000000000000000000000000000000000000
647;1359424.00000000000000000000000000000000000000000000000000
648;1360432.00000000000000000000000000000000000000000000000000
649;1361996.00000000000000000000000000000000000000000000000000
650;1364580.00000000000000000000000000000000000000000000000000
651;1366076.00000000000000000000000000000000000000000000000000
652;1367488.00000000000000000000000000000000000000000000000000
653;1369228.00000000000000000000000000000000000000000000000000
654;1370252.00000000000000000000000000000000000000000000000000
655;1371776.00000000000000000000000000000000000000000000000000
656;1373492.00000000000000000000000000000000000000000000000000
657;1374380.00000000000000000000000000000000000000000000000000
658;1377712.00000000000000000000000000000000000000000000000000
659;1378908.00000000000000000000000000000000000000000000000000
660;1379792.00000000000000000000000000000000000000000000000000
661;1385340.00000000000000000000000000000000000000000000000000
662;1386732.00000000000000000000000000000000000000000000000000
663;1387764.00000000000000000000000000000000000000000000000000
664;1390052.00000000000000000000000000000000000000000000000000
665;1392956.00000000000000000000000000000000000000000000000000
666;1393768.00000000000000000000000000000000000000000000000000
667;1395828.00000000000000000000000000000000000000000000000000
668;1396696.00000000000000000000000000000000000000000000000000
669;1397828.00000000000000000000000000000000000000000000000000
670;1399912.00000000000000000000000000000000000000000000000000
671;1404608.00000000000000000000000000000000000000000000000000
672;1406188.00000000000000000000000000000000000000000000000000
673;1407904.00000000000000000000000000000000000000000000000000
674;1410296.00000000000000000000000000000000000000000000000000
675;1412064.00000000000000000000000000000000000000000000000000
676;1412872.00000000000000000000000000000000000000000000000000
677;1423756.00000000000000000000000000000000000000000000000000
678;1425320.00000000000000000000000000000000000000000000000000
679;1426736.00000000000000000000000000000000000000000000000000
680;1428684.00000000000000000000000000000000000000000000000000
681;1430528.00000000000000000000000000000000000000000000000000
682;1432104.00000000000000000000000000000000000000000000000000
683;1437924.00000000000000000000000000000000000000000000000000
684;1439108.00000000000000000000000000000000000000000000000000
685;1440516.00000000000000000000000000000000000000000000000000
686;1442216.00000000000000000000000000000000000000000000000000
687;1445812.00000000000000000000000000000000000000000000000000
688;1445812.00000000000000000000000000000000000000000000000000
689;1445036.00000000000000000000000000000000000000000000000000
690;1445764.00000000000000000000000000000000000000000000000000
691;1445700.00000000000000000000000000000000000000000000000000
692;1445196.00000000000000000000000000000000000000000000000000
693;1445484.00000000000000000000000000000000000000000000000000
694;1445548.00000000000000000000000000000000000000000000000000
695;1445764.00000000000000000000000000000000000000000000000000
696;1445700.00000000000000000000000000000000000000000000000000
697;1445764.00000000000000000000000000000000000000000000000000
698;1445764.00000000000000000000000000000000000000000000000000
699;1445832.00000000000000000000000000000000000000000000000000
700;1445548.00000000000000000000000000000000000000000000000000
701;1445548.00000000000000000000000000000000000000000000000000
702;1445700.00000000000000000000000000000000000000000000000000
703;1445764.00000000000000000000000000000000000000000000000000
704;1445764.00000000000000000000000000000000000000000000000000
705;1445700.00000000000000000000000000000000000000000000000000
706;1445764.00000000000000000000000000000000000000000000000000
707;1445764.00000000000000000000000000000000000000000000000000
708;1445484.00000000000000000000000000000000000000000000000000
709;1445708.00000000000000000000000000000000000000000000000000
710;1445764.00000000000000000000000000000000000000000000000000
711;1445484.00000000000000000000000000000000000000000000000000
712;1445708.00000000000000000000000000000000000000000000000000
713;1445548.00000000000000000000000000000000000000000000000000
714;1445768.00000000000000000000000000000000000000000000000000
715;1445764.00000000000000000000000000000000000000000000000000
716;1445708.00000000000000000000000000000000000000000000000000
717;1445548.00000000000000000000000000000000000000000000000000
718;1445764.00000000000000000000000000000000000000000000000000
719;1445764.00000000000000000000000000000000000000000000000000
720;1445484.00000000000000000000000000000000000000000000000000
721;1445764.00000000000000000000000000000000000000000000000000
722;1445484.00000000000000000000000000000000000000000000000000
723;1445764.00000000000000000000000000000000000000000000000000
724;1445764.00000000000000000000000000000000000000000000000000
725;1445764.00000000000000000000000000000000000000000000000000
726;1445764.00000000000000000000000000000000000000000000000000
727;1445764.00000000000000000000000000000000000000000000000000
728;1445764.00000000000000000000000000000000000000000000000000
729;1445548.00000000000000000000000000000000000000000000000000
730;1445764.00000000000000000000000000000000000000000000000000
731;1445292.00000000000000000000000000000000000000000000000000
732;1445684.00000000000000000000000000000000000000000000000000
733;1445484.00000000000000000000000000000000000000000000000000
734;1331104.00000000000000000000000000000000000000000000000000
735;1332576.00000000000000000000000000000000000000000000000000
736;1335312.00000000000000000000000000000000000000000000000000
737;1337088.00000000000000000000000000000000000000000000000000
738;1338616.00000000000000000000000000000000000000000000000000
739;1341528.00000000000000000000000000000000000000000000000000
740;1342144.00000000000000000000000000000000000000000000000000
741;1343528.00000000000000000000000000000000000000000000000000
742;1345476.00000000000000000000000000000000000000000000000000
743;1346288.00000000000000000000000000000000000000000000000000
744;1347020.00000000000000000000000000000000000000000000000000
745;1349600.00000000000000000000000000000000000000000000000000
746;1350736.00000000000000000000000000000000000000000000000000
747;1352632.00000000000000000000000000000000000000000000000000
748;1354280.00000000000000000000000000000000000000000000000000
749;1356100.00000000000000000000000000000000000000000000000000
750;1357632.00000000000000000000000000000000000000000000000000
751;1358960.00000000000000000000000000000000000000000000000000
752;1360460.00000000000000000000000000000000000000000000000000
753;1362792.00000000000000000000000000000000000000000000000000
754;1363788.00000000000000000000000000000000000000000000000000
755;1364980.00000000000000000000000000000000000000000000000000
756;1368808.00000000000000000000000000000000000000000000000000
757;1370512.00000000000000000000000000000000000000000000000000
758;1371072.00000000000000000000000000000000000000000000000000
759;1373604.00000000000000000000000000000000000000000000000000
760;1375100.00000000000000000000000000000000000000000000000000
761;1376108.00000000000000000000000000000000000000000000000000
762;1378296.00000000000000000000000000000000000000000000000000
763;1380420.00000000000000000000000000000000000000000000000000
764;1381480.00000000000000000000000000000000000000000000000000
765;1383712.00000000000000000000000000000000000000000000000000
766;1386532.00000000000000000000000000000000000000000000000000
767;1389440.00000000000000000000000000000000000000000000000000
768;1391060.00000000000000000000000000000000000000000000000000
769;1395408.00000000000000000000000000000000000000000000000000
770;1396720.00000000000000000000000000000000000000000000000000
771;1398152.00000000000000000000000000000000000000000000000000
772;1400956.00000000000000000000000000000000000000000000000000
773;1406392.00000000000000000000000000000000000000000000000000
774;1408484.00000000000000000000000000000000000000000000000000
775;1411600.00000000000000000000000000000000000000000000000000
776;1420964.00000000000000000000000000000000000000000000000000
777;1424468.00000000000000000000000000000000000000000000000000
778;1426676.00000000000000000000000000000000000000000000000000
779;1429172.00000000000000000000000000000000000000000000000000
780;1435016.00000000000000000000000000000000000000000000000000
781;1437524.00000000000000000000000000000000000000000000000000
782;1439836.00000000000000000000000000000000000000000000000000
783;1442692.00000000000000000000000000000000000000000000000000
784;1444568.00000000000000000000000000000000000000000000000000
785;1444568.00000000000000000000000000000000000000000000000000
786;1444436.00000000000000000000000000000000000000000000000000
787;1444456.00000000000000000000000000000000000000000000000000
788;1444396.00000000000000000000000000000000000000000000000000
789;1444460.00000000000000000000000000000000000000000000000000
790;1444456.00000000000000000000000000000000000000000000000000
791;1444396.00000000000000000000000000000000000000000000000000
792;1444244.00000000000000000000000000000000000000000000000000
793;1444404.00000000000000000000000000000000000000000000000000
794;1444184.00000000000000000000000000000000000000000000000000
795;1444248.00000000000000000000000000000000000000000000000000
796;1443800.00000000000000000000000000000000000000000000000000
797;1444464.00000000000000000000000000000000000000000000000000
798;1444464.00000000000000000000000000000000000000000000000000
799;1443864.00000000000000000000000000000000000000000000000000
800;1444464.00000000000000000000000000000000000000000000000000
801;1444184.00000000000000000000000000000000000000000000000000
802;1443864.00000000000000000000000000000000000000000000000000
803;1444440.00000000000000000000000000000000000000000000000000
804;1444404.00000000000000000000000000000000000000000000000000
805;1443992.00000000000000000000000000000000000000000000000000
806;1444248.00000000000000000000000000000000000000000000000000
807;1444408.00000000000000000000000000000000000000000000000000
808;1444464.00000000000000000000000000000000000000000000000000
809;1444464.00000000000000000000000000000000000000000000000000
810;1444184.00000000000000000000000000000000000000000000000000
811;1444464.00000000000000000000000000000000000000000000000000
812;1444184.00000000000000000000000000000000000000000000000000
813;1444404.00000000000000000000000000000000000000000000000000
814;1443896.00000000000000000000000000000000000000000000000000
815;1444400.00000000000000000000000000000000000000000000000000
816;1444464.00000000000000000000000000000000000000000000000000
817;1444184.00000000000000000000000000000000000000000000000000
818;1444184.00000000000000000000000000000000000000000000000000
819;1444464.00000000000000000000000000000000000000000000000000
820;1444248.00000000000000000000000000000000000000000000000000
821;1444404.00000000000000000000000000000000000000000000000000
822;1444440.00000000000000000000000000000000000000000000000000
823;1443864.00000000000000000000000000000000000000000000000000
824;1330712.00000000000000000000000000000000000000000000000000
825;1331856.00000000000000000000000000000000000000000000000000
826;1334240.00000000000000000000000000000000000000000000000000
827;1336204.00000000000000000000000000000000000000000000000000
828;1337956.00000000000000000000000000000000000000000000000000
829;1340372.00000000000000000000000000000000000000000000000000
830;1342364.00000000000000000000000000000000000000000000000000
831;1343576.00000000000000000000000000000000000000000000000000
832;1345796.00000000000000000000000000000000000000000000000000
833;1347660.00000000000000000000000000000000000000000000000000
834;1350248.00000000000000000000000000000000000000000000000000
835;1352776.00000000000000000000000000000000000000000000000000
836;1354348.00000000000000000000000000000000000000000000000000
837;1356712.00000000000000000000000000000000000000000000000000
838;1359756.00000000000000000000000000000000000000000000000000
839;1361616.00000000000000000000000000000000000000000000000000
840;1364452.00000000000000000000000000000000000000000000000000
841;1367780.00000000000000000000000000000000000000000000000000
842;1368844.00000000000000000000000000000000000000000000000000
843;1371304.00000000000000000000000000000000000000000000000000
844;1373896.00000000000000000000000000000000000000000000000000
845;1376256.00000000000000000000000000000000000000000000000000
846;1379312.00000000000000000000000000000000000000000000000000
847;1381476.00000000000000000000000000000000000000000000000000
848;1384216.00000000000000000000000000000000000000000000000000
849;1388284.00000000000000000000000000000000000000000000000000
850;1390536.00000000000000000000000000000000000000000000000000
851;1392104.00000000000000000000000000000000000000000000000000
852;1395680.00000000000000000000000000000000000000000000000000
853;1397108.00000000000000000000000000000000000000000000000000
854;1399192.00000000000000000000000000000000000000000000000000
855;1400476.00000000000000000000000000000000000000000000000000
856;1402920.00000000000000000000000000000000000000000000000000
857;1409408.00000000000000000000000000000000000000000000000000
858;1411900.00000000000000000000000000000000000000000000000000
859;1415284.00000000000000000000000000000000000000000000000000
860;1417288.00000000000000000000000000000000000000000000000000
861;1427640.00000000000000000000000000000000000000000000000000
862;1428480.00000000000000000000000000000000000000000000000000
863;1430900.00000000000000000000000000000000000000000000000000
864;1433768.00000000000000000000000000000000000000000000000000
865;1438432.00000000000000000000000000000000000000000000000000
866;1439976.00000000000000000000000000000000000000000000000000
867;1443016.00000000000000000000000000000000000000000000000000
868;1445036.00000000000000000000000000000000000000000000000000
869;1444804.00000000000000000000000000000000000000000000000000
870;1445036.00000000000000000000000000000000000000000000000000
871;1444260.00000000000000000000000000000000000000000000000000
872;1444648.00000000000000000000000000000000000000000000000000
873;1444828.00000000000000000000000000000000000000000000000000
874;1444896.00000000000000000000000000000000000000000000000000
875;1444648.00000000000000000000000000000000000000000000000000
876;1444488.00000000000000000000000000000000000000000000000000
877;1444832.00000000000000000000000000000000000000000000000000
878;1444896.00000000000000000000000000000000000000000000000000
879;1444264.00000000000000000000000000000000000000000000000000
880;1445044.00000000000000000000000000000000000000000000000000
881;1445044.00000000000000000000000000000000000000000000000000
882;1444988.00000000000000000000000000000000000000000000000000
883;1445044.00000000000000000000000000000000000000000000000000
884;1444980.00000000000000000000000000000000000000000000000000
885;1445044.00000000000000000000000000000000000000000000000000
886;1444980.00000000000000000000000000000000000000000000000000
887;1444980.00000000000000000000000000000000000000000000000000
888;1445044.00000000000000000000000000000000000000000000000000
889;1444444.00000000000000000000000000000000000000000000000000
890;1444796.00000000000000000000000000000000000000000000000000
891;1445072.00000000000000000000000000000000000000000000000000
892;1445044.00000000000000000000000000000000000000000000000000
893;1445048.00000000000000000000000000000000000000000000000000
894;1445048.00000000000000000000000000000000000000000000000000
895;1444764.00000000000000000000000000000000000000000000000000
896;1444544.00000000000000000000000000000000000000000000000000
897;1445164.00000000000000000000000000000000000000000000000000
898;1444412.00000000000000000000000000000000000000000000000000
899;1444764.00000000000000000000000000000000000000000000000000
900;1444764.00000000000000000000000000000000000000000000000000
901;1445040.00000000000000000000000000000000000000000000000000
902;1445040.00000000000000000000000000000000000000000000000000
903;1445040.00000000000000000000000000000000000000000000000000
904;1445040.00000000000000000000000000000000000000000000000000
905;1444344.00000000000000000000000000000000000000000000000000
906;1330924.00000000000000000000000000000000000000000000000000
907;1332936.00000000000000000000000000000000000000000000000000
908;1335764.00000000000000000000000000000000000000000000000000
909;1337108.00000000000000000000000000000000000000000000000000
910;1339360.00000000000000000000000000000000000000000000000000
911;1341472.00000000000000000000000000000000000000000000000000
912;1343820.00000000000000000000000000000000000000000000000000
913;1345180.00000000000000000000000000000000000000000000000000
914;1348796.00000000000000000000000000000000000000000000000000
915;1349472.00000000000000000000000000000000000000000000000000
916;1352180.00000000000000000000000000000000000000000000000000
917;1354868.00000000000000000000000000000000000000000000000000
918;1358180.00000000000000000000000000000000000000000000000000
919;1360112.00000000000000000000000000000000000000000000000000
920;1362032.00000000000000000000000000000000000000000000000000
921;1363724.00000000000000000000000000000000000000000000000000
922;1366724.00000000000000000000000000000000000000000000000000
923;1368612.00000000000000000000000000000000000000000000000000
924;1371676.00000000000000000000000000000000000000000000000000
925;1373460.00000000000000000000000000000000000000000000000000
926;1376148.00000000000000000000000000000000000000000000000000
927;1378664.00000000000000000000000000000000000000000000000000
928;1380240.00000000000000000000000000000000000000000000000000
929;1384168.00000000000000000000000000000000000000000000000000
930;1386720.00000000000000000000000000000000000000000000000000
931;1389124.00000000000000000000000000000000000000000000000000
932;1393924.00000000000000000000000000000000000000000000000000
933;1396648.00000000000000000000000000000000000000000000000000
934;1398404.00000000000000000000000000000000000000000000000000
935;1400560.00000000000000000000000000000000000000000000000000
936;1403616.00000000000000000000000000000000000000000000000000
937;1405460.00000000000000000000000000000000000000000000000000
938;1407488.00000000000000000000000000000000000000000000000000
939;1409220.00000000000000000000000000000000000000000000000000
940;1420620.00000000000000000000000000000000000000000000000000
941;1422476.00000000000000000000000000000000000000000000000000
942;1424484.00000000000000000000000000000000000000000000000000
943;1425572.00000000000000000000000000000000000000000000000000
944;1427368.00000000000000000000000000000000000000000000000000
945;1431916.00000000000000000000000000000000000000000000000000
946;1433680.00000000000000000000000000000000000000000000000000
947;1436528.00000000000000000000000000000000000000000000000000
948;1437928.00000000000000000000000000000000000000000000000000
949;1440608.00000000000000000000000000000000000000000000000000
950;1441444.00000000000000000000000000000000000000000000000000
951;1447204.00000000000000000000000000000000000000000000000000
952;1448740.00000000000000000000000000000000000000000000000000
953;1449060.00000000000000000000000000000000000000000000000000
954;1448816.00000000000000000000000000000000000000000000000000
955;1449064.00000000000000000000000000000000000000000000000000
956;1448464.00000000000000000000000000000000000000000000000000
957;1449064.00000000000000000000000000000000000000000000000000
958;1448816.00000000000000000000000000000000000000000000000000
959;1449072.00000000000000000000000000000000000000000000000000
960;1449068.00000000000000000000000000000000000000000000000000
961;1448820.00000000000000000000000000000000000000000000000000
962;1449068.00000000000000000000000000000000000000000000000000
963;1448632.00000000000000000000000000000000000000000000000000
964;1449008.00000000000000000000000000000000000000000000000000
965;1449068.00000000000000000000000000000000000000000000000000
966;1449068.00000000000000000000000000000000000000000000000000
967;1448568.00000000000000000000000000000000000000000000000000
968;1448468.00000000000000000000000000000000000000000000000000
969;1448468.00000000000000000000000000000000000000000000000000
970;1448980.00000000000000000000000000000000000000000000000000
971;1449068.00000000000000000000000000000000000000000000000000
972;1448820.00000000000000000000000000000000000000000000000000
973;1449068.00000000000000000000000000000000000000000000000000
974;1448468.00000000000000000000000000000000000000000000000000
975;1449008.00000000000000000000000000000000000000000000000000
976;1448800.00000000000000000000000000000000000000000000000000
977;1448992.00000000000000000000000000000000000000000000000000
978;1449020.00000000000000000000000000000000000000000000000000
979;1449080.00000000000000000000000000000000000000000000000000
980;1449080.00000000000000000000000000000000000000000000000000
981;1448580.00000000000000000000000000000000000000000000000000
982;1449076.00000000000000000000000000000000000000000000000000
983;1448800.00000000000000000000000000000000000000000000000000
984;1449016.00000000000000000000000000000000000000000000000000
985;1448448.00000000000000000000000000000000000000000000000000
986;1449080.00000000000000000000000000000000000000000000000000
987;1449080.00000000000000000000000000000000000000000000000000
988;1448672.00000000000000000000000000000000000000000000000000
989;1448992.00000000000000000000000000000000000000000000000000
990;1449016.00000000000000000000000000000000000000000000000000
991;1448736.00000000000000000000000000000000000000000000000000
992;1449076.00000000000000000000000000000000000000000000000000
993;1331476.00000000000000000000000000000000000000000000000000
994;1331408.00000000000000000000000000000000000000000000000000
995;1331860.00000000000000000000000000000000000000000000000000
996;1334336.00000000000000000000000000000000000000000000000000
997;1335608.00000000000000000000000000000000000000000000000000
998;1336676.00000000000000000000000000000000000000000000000000
999;1338324.00000000000000000000000000000000000000000000000000
1000;1340436.00000000000000000000000000000000000000000000000000
1001;1342300.00000000000000000000000000000000000000000000000000
1002;1343232.00000000000000000000000000000000000000000000000000
1003;1344424.00000000000000000000000000000000000000000000000000
1004;1345320.00000000000000000000000000000000000000000000000000
1005;1346608.00000000000000000000000000000000000000000000000000
1006;1349368.00000000000000000000000000000000000000000000000000
1007;1350648.00000000000000000000000000000000000000000000000000
1008;1352636.00000000000000000000000000000000000000000000000000
1009;1354044.00000000000000000000000000000000000000000000000000
1010;1355828.00000000000000000000000000000000000000000000000000
1011;1357896.00000000000000000000000000000000000000000000000000
1012;1359464.00000000000000000000000000000000000000000000000000
1013;1360656.00000000000000000000000000000000000000000000000000
1014;1364448.00000000000000000000000000000000000000000000000000
1015;1366448.00000000000000000000000000000000000000000000000000
1016;1368224.00000000000000000000000000000000000000000000000000
1017;1369084.00000000000000000000000000000000000000000000000000
1018;1371488.00000000000000000000000000000000000000000000000000
1019;1373476.00000000000000000000000000000000000000000000000000
1020;1376420.00000000000000000000000000000000000000000000000000
1021;1377536.00000000000000000000000000000000000000000000000000
1022;1379452.00000000000000000000000000000000000000000000000000
1023;1380304.00000000000000000000000000000000000000000000000000
1024;1382884.00000000000000000000000000000000000000000000000000
1025;1385384.00000000000000000000000000000000000000000000000000
1026;1386260.00000000000000000000000000000000000000000000000000
1027;1388612.00000000000000000000000000000000000000000000000000
1028;1390528.00000000000000000000000000000000000000000000000000
1029;1391864.00000000000000000000000000000000000000000000000000
1030;1393216.00000000000000000000000000000000000000000000000000
1031;1397356.00000000000000000000000000000000000000000000000000
1032;1398880.00000000000000000000000000000000000000000000000000
1033;1401000.00000000000000000000000000000000000000000000000000
1034;1402004.00000000000000000000000000000000000000000000000000
1035;1404624.00000000000000000000000000000000000000000000000000
1036;1415100.00000000000000000000000000000000000000000000000000
1037;1415960.00000000000000000000000000000000000000000000000000
1038;1418132.00000000000000000000000000000000000000000000000000
1039;1420016.00000000000000000000000000000000000000000000000000
1040;1422488.00000000000000000000000000000000000000000000000000
1041;1424804.00000000000000000000000000000000000000000000000000
1042;1429328.00000000000000000000000000000000000000000000000000
1043;1431508.00000000000000000000000000000000000000000000000000
1044;1432948.00000000000000000000000000000000000000000000000000
1045;1434444.00000000000000000000000000000000000000000000000000
1046;1437084.00000000000000000000000000000000000000000000000000
1047;1442416.00000000000000000000000000000000000000000000000000
1048;1442416.00000000000000000000000000000000000000000000000000
1049;1442128.00000000000000000000000000000000000000000000000000
1050;1442064.00000000000000000000000000000000000000000000000000
1051;1442128.00000000000000000000000000000000000000000000000000
1052;1442128.00000000000000000000000000000000000000000000000000
1053;1442128.00000000000000000000000000000000000000000000000000
1054;1442312.00000000000000000000000000000000000000000000000000
1055;1441560.00000000000000000000000000000000000000000000000000
1056;1442128.00000000000000000000000000000000000000000000000000
1057;1442064.00000000000000000000000000000000000000000000000000
1058;1442128.00000000000000000000000000000000000000000000000000
1059;1441912.00000000000000000000000000000000000000000000000000
1060;1442132.00000000000000000000000000000000000000000000000000
1061;1442132.00000000000000000000000000000000000000000000000000
1062;1442200.00000000000000000000000000000000000000000000000000
1063;1442108.00000000000000000000000000000000000000000000000000
1064;1441564.00000000000000000000000000000000000000000000000000
1065;1441852.00000000000000000000000000000000000000000000000000
1066;1442132.00000000000000000000000000000000000000000000000000
1067;1441532.00000000000000000000000000000000000000000000000000
1068;1442068.00000000000000000000000000000000000000000000000000
1069;1441852.00000000000000000000000000000000000000000000000000
1070;1441660.00000000000000000000000000000000000000000000000000
1071;1441916.00000000000000000000000000000000000000000000000000
1072;1442068.00000000000000000000000000000000000000000000000000
1073;1442132.00000000000000000000000000000000000000000000000000
1074;1442316.00000000000000000000000000000000000000000000000000
1075;1441916.00000000000000000000000000000000000000000000000000
1076;1442068.00000000000000000000000000000000000000000000000000
1077;1441596.00000000000000000000000000000000000000000000000000
1078;1441916.00000000000000000000000000000000000000000000000000
1079;1442132.00000000000000000000000000000000000000000000000000
1080;1441852.00000000000000000000000000000000000000000000000000
1081;1441660.00000000000000000000000000000000000000000000000000
1082;1442132.00000000000000000000000000000000000000000000000000
1083;1441852.00000000000000000000000000000000000000000000000000
1084;1441564.00000000000000000000000000000000000000000000000000
1085;1442132.00000000000000000000000000000000000000000000000000
1086;1441852.00000000000000000000000000000000000000000000000000
1087;1332228.00000000000000000000000000000000000000000000000000
1088;1333432.00000000000000000000000000000000000000000000000000
1089;1335296.00000000000000000000000000000000000000000000000000
1090;1337308.00000000000000000000000000000000000000000000000000
1091;1338860.00000000000000000000000000000000000000000000000000
1092;1340000.00000000000000000000000000000000000000000000000000
1093;1341292.00000000000000000000000000000000000000000000000000
1094;1342624.00000000000000000000000000000000000000000000000000
1095;1344160.00000000000000000000000000000000000000000000000000
1096;1345852.00000000000000000000000000000000000000000000000000
1097;1356044.00000000000000000000000000000000000000000000000000
1098;1357168.00000000000000000000000000000000000000000000000000
1099;1358596.00000000000000000000000000000000000000000000000000
1100;1360064.00000000000000000000000000000000000000000000000000
1101;1361404.00000000000000000000000000000000000000000000000000
1102;1363388.00000000000000000000000000000000000000000000000000
1103;1365080.00000000000000000000000000000000000000000000000000
1104;1367040.00000000000000000000000000000000000000000000000000
1105;1368468.00000000000000000000000000000000000000000000000000
1106;1370884.00000000000000000000000000000000000000000000000000
1107;1371836.00000000000000000000000000000000000000000000000000
1108;1372724.00000000000000000000000000000000000000000000000000
1109;1373380.00000000000000000000000000000000000000000000000000
1110;1376348.00000000000000000000000000000000000000000000000000
1111;1376720.00000000000000000000000000000000000000000000000000
1112;1378628.00000000000000000000000000000000000000000000000000
1113;1380664.00000000000000000000000000000000000000000000000000
1114;1381068.00000000000000000000000000000000000000000000000000
1115;1382660.00000000000000000000000000000000000000000000000000
1116;1385472.00000000000000000000000000000000000000000000000000
1117;1387240.00000000000000000000000000000000000000000000000000
1118;1389616.00000000000000000000000000000000000000000000000000
1119;1391208.00000000000000000000000000000000000000000000000000
1120;1392120.00000000000000000000000000000000000000000000000000
1121;1397044.00000000000000000000000000000000000000000000000000
1122;1398532.00000000000000000000000000000000000000000000000000
1123;1399740.00000000000000000000000000000000000000000000000000
1124;1401252.00000000000000000000000000000000000000000000000000
1125;1409188.00000000000000000000000000000000000000000000000000
1126;1410156.00000000000000000000000000000000000000000000000000
1127;1411704.00000000000000000000000000000000000000000000000000
1128;1413808.00000000000000000000000000000000000000000000000000
1129;1418248.00000000000000000000000000000000000000000000000000
1130;1420652.00000000000000000000000000000000000000000000000000
1131;1422220.00000000000000000000000000000000000000000000000000
1132;1424928.00000000000000000000000000000000000000000000000000
1133;1428032.00000000000000000000000000000000000000000000000000
1134;1431944.00000000000000000000000000000000000000000000000000
1135;1434024.00000000000000000000000000000000000000000000000000
1136;1436268.00000000000000000000000000000000000000000000000000
1137;1437972.00000000000000000000000000000000000000000000000000
1138;1440652.00000000000000000000000000000000000000000000000000
1139;1446500.00000000000000000000000000000000000000000000000000
1140;1446248.00000000000000000000000000000000000000000000000000
1141;1447804.00000000000000000000000000000000000000000000000000
1142;1449484.00000000000000000000000000000000000000000000000000
1143;1452756.00000000000000000000000000000000000000000000000000
1144;1453868.00000000000000000000000000000000000000000000000000
1145;1458500.00000000000000000000000000000000000000000000000000
1146;1458632.00000000000000000000000000000000000000000000000000
1147;1458184.00000000000000000000000000000000000000000000000000
1148;1458632.00000000000000000000000000000000000000000000000000
1149;1458792.00000000000000000000000000000000000000000000000000
1150;1458844.00000000000000000000000000000000000000000000000000
1151;1458568.00000000000000000000000000000000000000000000000000
1152;1458792.00000000000000000000000000000000000000000000000000
1153;1458568.00000000000000000000000000000000000000000000000000
1154;1458632.00000000000000000000000000000000000000000000000000
1155;1458248.00000000000000000000000000000000000000000000000000
1156;1458828.00000000000000000000000000000000000000000000000000
1157;1458568.00000000000000000000000000000000000000000000000000
1158;1458856.00000000000000000000000000000000000000000000000000
