Second;RAM_KB
583;1332736.00000000000000000000000000000000000000000000000000
584;1335124.00000000000000000000000000000000000000000000000000
585;1337212.00000000000000000000000000000000000000000000000000
586;1339512.00000000000000000000000000000000000000000000000000
587;1341724.00000000000000000000000000000000000000000000000000
588;1343280.00000000000000000000000000000000000000000000000000
589;1346004.00000000000000000000000000000000000000000000000000
590;1347568.00000000000000000000000000000000000000000000000000
591;1351716.00000000000000000000000000000000000000000000000000
592;1352624.00000000000000000000000000000000000000000000000000
593;1359356.00000000000000000000000000000000000000000000000000
594;1361168.00000000000000000000000000000000000000000000000000
595;1366228.00000000000000000000000000000000000000000000000000
596;1367908.00000000000000000000000000000000000000000000000000
597;1371544.00000000000000000000000000000000000000000000000000
598;1372424.00000000000000000000000000000000000000000000000000
599;1375580.00000000000000000000000000000000000000000000000000
600;1378904.00000000000000000000000000000000000000000000000000
601;1379424.00000000000000000000000000000000000000000000000000
602;1381428.00000000000000000000000000000000000000000000000000
603;1383532.00000000000000000000000000000000000000000000000000
604;1384040.00000000000000000000000000000000000000000000000000
605;1384080.00000000000000000000000000000000000000000000000000
606;1386864.00000000000000000000000000000000000000000000000000
607;1386832.00000000000000000000000000000000000000000000000000
608;1387580.00000000000000000000000000000000000000000000000000
609;1388640.00000000000000000000000000000000000000000000000000
610;1390508.00000000000000000000000000000000000000000000000000
611;1399092.00000000000000000000000000000000000000000000000000
612;1399468.00000000000000000000000000000000000000000000000000
613;1399944.00000000000000000000000000000000000000000000000000
614;1400132.00000000000000000000000000000000000000000000000000
615;1401068.00000000000000000000000000000000000000000000000000
616;1406860.00000000000000000000000000000000000000000000000000
617;1407052.00000000000000000000000000000000000000000000000000
618;1409220.00000000000000000000000000000000000000000000000000
619;1411268.00000000000000000000000000000000000000000000000000
620;1414228.00000000000000000000000000000000000000000000000000
621;1422488.00000000000000000000000000000000000000000000000000
622;1421680.00000000000000000000000000000000000000000000000000
623;1421844.00000000000000000000000000000000000000000000000000
624;1421592.00000000000000000000000000000000000000000000000000
625;1421848.00000000000000000000000000000000000000000000000000
626;1422068.00000000000000000000000000000000000000000000000000
627;1421780.00000000000000000000000000000000000000000000000000
628;1422100.00000000000000000000000000000000000000000000000000
629;1421780.00000000000000000000000000000000000000000000000000
630;1422068.00000000000000000000000000000000000000000000000000
631;1421748.00000000000000000000000000000000000000000000000000
632;1422068.00000000000000000000000000000000000000000000000000
633;1421780.00000000000000000000000000000000000000000000000000
634;1422124.00000000000000000000000000000000000000000000000000
635;1421780.00000000000000000000000000000000000000000000000000
636;1421588.00000000000000000000000000000000000000000000000000
637;1421804.00000000000000000000000000000000000000000000000000
638;1422068.00000000000000000000000000000000000000000000000000
639;1421592.00000000000000000000000000000000000000000000000000
640;1421848.00000000000000000000000000000000000000000000000000
641;1421588.00000000000000000000000000000000000000000000000000
642;1422124.00000000000000000000000000000000000000000000000000
643;1421748.00000000000000000000000000000000000000000000000000
644;1422068.00000000000000000000000000000000000000000000000000
645;1421844.00000000000000000000000000000000000000000000000000
646;1422068.00000000000000000000000000000000000000000000000000
647;1422124.00000000000000000000000000000000000000000000000000
648;1421748.00000000000000000000000000000000000000000000000000
649;1421588.00000000000000000000000000000000000000000000000000
650;1421844.00000000000000000000000000000000000000000000000000
651;1421556.00000000000000000000000000000000000000000000000000
652;1422004.00000000000000000000000000000000000000000000000000
653;1421748.00000000000000000000000000000000000000000000000000
654;1421592.00000000000000000000000000000000000000000000000000
655;1422076.00000000000000000000000000000000000000000000000000
656;1421540.00000000000000000000000000000000000000000000000000
657;1421672.00000000000000000000000000000000000000000000000000
658;1421992.00000000000000000000000000000000000000000000000000
659;1421620.00000000000000000000000000000000000000000000000000
660;1320312.00000000000000000000000000000000000000000000000000
661;1321444.00000000000000000000000000000000000000000000000000
662;1323576.00000000000000000000000000000000000000000000000000
663;1325064.00000000000000000000000000000000000000000000000000
664;1327088.00000000000000000000000000000000000000000000000000
665;1328684.00000000000000000000000000000000000000000000000000
666;1330272.00000000000000000000000000000000000000000000000000
667;1332360.00000000000000000000000000000000000000000000000000
668;1335044.00000000000000000000000000000000000000000000000000
669;1337516.00000000000000000000000000000000000000000000000000
670;1340288.00000000000000000000000000000000000000000000000000
671;1342472.00000000000000000000000000000000000000000000000000
672;1345952.00000000000000000000000000000000000000000000000000
673;1347304.00000000000000000000000000000000000000000000000000
674;1350224.00000000000000000000000000000000000000000000000000
675;1351248.00000000000000000000000000000000000000000000000000
676;1356852.00000000000000000000000000000000000000000000000000
677;1358776.00000000000000000000000000000000000000000000000000
678;1362808.00000000000000000000000000000000000000000000000000
679;1364292.00000000000000000000000000000000000000000000000000
680;1365724.00000000000000000000000000000000000000000000000000
681;1368708.00000000000000000000000000000000000000000000000000
682;1370312.00000000000000000000000000000000000000000000000000
683;1372152.00000000000000000000000000000000000000000000000000
684;1375228.00000000000000000000000000000000000000000000000000
685;1377316.00000000000000000000000000000000000000000000000000
686;1378836.00000000000000000000000000000000000000000000000000
687;1379020.00000000000000000000000000000000000000000000000000
688;1381352.00000000000000000000000000000000000000000000000000
689;1383832.00000000000000000000000000000000000000000000000000
690;1387812.00000000000000000000000000000000000000000000000000
691;1388324.00000000000000000000000000000000000000000000000000
692;1389084.00000000000000000000000000000000000000000000000000
693;1390060.00000000000000000000000000000000000000000000000000
694;1396300.00000000000000000000000000000000000000000000000000
695;1396776.00000000000000000000000000000000000000000000000000
696;1396924.00000000000000000000000000000000000000000000000000
697;1397384.00000000000000000000000000000000000000000000000000
698;1399732.00000000000000000000000000000000000000000000000000
699;1406392.00000000000000000000000000000000000000000000000000
700;1406180.00000000000000000000000000000000000000000000000000
701;1408168.00000000000000000000000000000000000000000000000000
702;1410416.00000000000000000000000000000000000000000000000000
703;1412404.00000000000000000000000000000000000000000000000000
704;1416068.00000000000000000000000000000000000000000000000000
705;1414912.00000000000000000000000000000000000000000000000000
706;1414860.00000000000000000000000000000000000000000000000000
707;1414700.00000000000000000000000000000000000000000000000000
708;1414960.00000000000000000000000000000000000000000000000000
709;1414732.00000000000000000000000000000000000000000000000000
710;1415236.00000000000000000000000000000000000000000000000000
711;1414892.00000000000000000000000000000000000000000000000000
712;1414916.00000000000000000000000000000000000000000000000000
713;1415212.00000000000000000000000000000000000000000000000000
714;1414956.00000000000000000000000000000000000000000000000000
715;1415180.00000000000000000000000000000000000000000000000000
716;1415328.00000000000000000000000000000000000000000000000000
717;1415328.00000000000000000000000000000000000000000000000000
718;1415008.00000000000000000000000000000000000000000000000000
719;1415208.00000000000000000000000000000000000000000000000000
720;1414952.00000000000000000000000000000000000000000000000000
721;1414824.00000000000000000000000000000000000000000000000000
722;1415272.00000000000000000000000000000000000000000000000000
723;1414952.00000000000000000000000000000000000000000000000000
724;1415272.00000000000000000000000000000000000000000000000000
725;1414824.00000000000000000000000000000000000000000000000000
726;1415052.00000000000000000000000000000000000000000000000000
727;1414796.00000000000000000000000000000000000000000000000000
728;1415080.00000000000000000000000000000000000000000000000000
729;1415328.00000000000000000000000000000000000000000000000000
730;1415328.00000000000000000000000000000000000000000000000000
731;1415328.00000000000000000000000000000000000000000000000000
732;1414888.00000000000000000000000000000000000000000000000000
733;1415304.00000000000000000000000000000000000000000000000000
734;1414984.00000000000000000000000000000000000000000000000000
735;1415208.00000000000000000000000000000000000000000000000000
736;1415008.00000000000000000000000000000000000000000000000000
737;1415208.00000000000000000000000000000000000000000000000000
738;1414888.00000000000000000000000000000000000000000000000000
739;1415272.00000000000000000000000000000000000000000000000000
740;1414952.00000000000000000000000000000000000000000000000000
741;1414792.00000000000000000000000000000000000000000000000000
742;1318312.00000000000000000000000000000000000000000000000000
743;1320396.00000000000000000000000000000000000000000000000000
744;1322080.00000000000000000000000000000000000000000000000000
745;1323060.00000000000000000000000000000000000000000000000000
746;1325468.00000000000000000000000000000000000000000000000000
747;1327588.00000000000000000000000000000000000000000000000000
748;1329872.00000000000000000000000000000000000000000000000000
749;1331736.00000000000000000000000000000000000000000000000000
750;1334208.00000000000000000000000000000000000000000000000000
751;1336128.00000000000000000000000000000000000000000000000000
752;1339136.00000000000000000000000000000000000000000000000000
753;1340912.00000000000000000000000000000000000000000000000000
754;1343192.00000000000000000000000000000000000000000000000000
755;1344660.00000000000000000000000000000000000000000000000000
756;1348616.00000000000000000000000000000000000000000000000000
757;1351604.00000000000000000000000000000000000000000000000000
758;1353832.00000000000000000000000000000000000000000000000000
759;1358388.00000000000000000000000000000000000000000000000000
760;1361780.00000000000000000000000000000000000000000000000000
761;1365072.00000000000000000000000000000000000000000000000000
762;1367436.00000000000000000000000000000000000000000000000000
763;1368972.00000000000000000000000000000000000000000000000000
764;1371680.00000000000000000000000000000000000000000000000000
765;1372428.00000000000000000000000000000000000000000000000000
766;1372860.00000000000000000000000000000000000000000000000000
767;1376076.00000000000000000000000000000000000000000000000000
768;1378068.00000000000000000000000000000000000000000000000000
769;1378532.00000000000000000000000000000000000000000000000000
770;1379368.00000000000000000000000000000000000000000000000000
771;1380036.00000000000000000000000000000000000000000000000000
772;1382516.00000000000000000000000000000000000000000000000000
773;1391920.00000000000000000000000000000000000000000000000000
774;1392664.00000000000000000000000000000000000000000000000000
775;1393028.00000000000000000000000000000000000000000000000000
776;1393736.00000000000000000000000000000000000000000000000000
777;1397296.00000000000000000000000000000000000000000000000000
778;1398168.00000000000000000000000000000000000000000000000000
779;1401296.00000000000000000000000000000000000000000000000000
780;1403628.00000000000000000000000000000000000000000000000000
781;1406804.00000000000000000000000000000000000000000000000000
782;1412676.00000000000000000000000000000000000000000000000000
783;1413356.00000000000000000000000000000000000000000000000000
784;1415472.00000000000000000000000000000000000000000000000000
785;1415472.00000000000000000000000000000000000000000000000000
786;1414684.00000000000000000000000000000000000000000000000000
787;1415220.00000000000000000000000000000000000000000000000000
788;1414876.00000000000000000000000000000000000000000000000000
789;1414652.00000000000000000000000000000000000000000000000000
790;1415220.00000000000000000000000000000000000000000000000000
791;1414844.00000000000000000000000000000000000000000000000000
792;1415164.00000000000000000000000000000000000000000000000000
793;1414780.00000000000000000000000000000000000000000000000000
794;1414876.00000000000000000000000000000000000000000000000000
795;1415164.00000000000000000000000000000000000000000000000000
796;1414944.00000000000000000000000000000000000000000000000000
797;1415220.00000000000000000000000000000000000000000000000000
798;1414972.00000000000000000000000000000000000000000000000000
799;1414780.00000000000000000000000000000000000000000000000000
800;1414684.00000000000000000000000000000000000000000000000000
801;1414940.00000000000000000000000000000000000000000000000000
802;1415196.00000000000000000000000000000000000000000000000000
803;1414844.00000000000000000000000000000000000000000000000000
804;1415100.00000000000000000000000000000000000000000000000000
805;1414844.00000000000000000000000000000000000000000000000000
806;1415196.00000000000000000000000000000000000000000000000000
807;1414940.00000000000000000000000000000000000000000000000000
808;1414716.00000000000000000000000000000000000000000000000000
809;1415220.00000000000000000000000000000000000000000000000000
810;1415220.00000000000000000000000000000000000000000000000000
811;1415236.00000000000000000000000000000000000000000000000000
812;1415180.00000000000000000000000000000000000000000000000000
813;1414700.00000000000000000000000000000000000000000000000000
814;1414892.00000000000000000000000000000000000000000000000000
815;1414700.00000000000000000000000000000000000000000000000000
816;1414960.00000000000000000000000000000000000000000000000000
817;1414796.00000000000000000000000000000000000000000000000000
818;1415180.00000000000000000000000000000000000000000000000000
819;1414984.00000000000000000000000000000000000000000000000000
820;1414728.00000000000000000000000000000000000000000000000000
821;1414920.00000000000000000000000000000000000000000000000000
822;1382736.00000000000000000000000000000000000000000000000000
823;1311632.00000000000000000000000000000000000000000000000000
824;1313392.00000000000000000000000000000000000000000000000000
825;1316668.00000000000000000000000000000000000000000000000000
826;1319760.00000000000000000000000000000000000000000000000000
827;1321928.00000000000000000000000000000000000000000000000000
828;1324592.00000000000000000000000000000000000000000000000000
829;1326828.00000000000000000000000000000000000000000000000000
830;1329268.00000000000000000000000000000000000000000000000000
831;1331516.00000000000000000000000000000000000000000000000000
832;1332732.00000000000000000000000000000000000000000000000000
833;1335132.00000000000000000000000000000000000000000000000000
834;1338500.00000000000000000000000000000000000000000000000000
835;1341332.00000000000000000000000000000000000000000000000000
836;1343024.00000000000000000000000000000000000000000000000000
837;1347156.00000000000000000000000000000000000000000000000000
838;1349412.00000000000000000000000000000000000000000000000000
839;1354764.00000000000000000000000000000000000000000000000000
840;1357180.00000000000000000000000000000000000000000000000000
841;1359600.00000000000000000000000000000000000000000000000000
842;1361908.00000000000000000000000000000000000000000000000000
843;1363248.00000000000000000000000000000000000000000000000000
844;1367240.00000000000000000000000000000000000000000000000000
845;1367784.00000000000000000000000000000000000000000000000000
846;1370268.00000000000000000000000000000000000000000000000000
847;1372504.00000000000000000000000000000000000000000000000000
848;1372788.00000000000000000000000000000000000000000000000000
849;1374892.00000000000000000000000000000000000000000000000000
850;1376080.00000000000000000000000000000000000000000000000000
851;1378204.00000000000000000000000000000000000000000000000000
852;1383300.00000000000000000000000000000000000000000000000000
853;1384268.00000000000000000000000000000000000000000000000000
854;1386772.00000000000000000000000000000000000000000000000000
855;1388588.00000000000000000000000000000000000000000000000000
856;1390976.00000000000000000000000000000000000000000000000000
857;1398512.00000000000000000000000000000000000000000000000000
858;1398708.00000000000000000000000000000000000000000000000000
859;1398912.00000000000000000000000000000000000000000000000000
860;1400892.00000000000000000000000000000000000000000000000000
861;1408932.00000000000000000000000000000000000000000000000000
862;1409376.00000000000000000000000000000000000000000000000000
863;1409312.00000000000000000000000000000000000000000000000000
864;1411548.00000000000000000000000000000000000000000000000000
865;1413996.00000000000000000000000000000000000000000000000000
866;1416776.00000000000000000000000000000000000000000000000000
867;1416776.00000000000000000000000000000000000000000000000000
868;1416428.00000000000000000000000000000000000000000000000000
869;1416108.00000000000000000000000000000000000000000000000000
870;1416428.00000000000000000000000000000000000000000000000000
871;1415980.00000000000000000000000000000000000000000000000000
872;1416272.00000000000000000000000000000000000000000000000000
873;1416016.00000000000000000000000000000000000000000000000000
874;1416300.00000000000000000000000000000000000000000000000000
875;1416044.00000000000000000000000000000000000000000000000000
876;1416548.00000000000000000000000000000000000000000000000000
877;1416228.00000000000000000000000000000000000000000000000000
878;1416548.00000000000000000000000000000000000000000000000000
879;1416676.00000000000000000000000000000000000000000000000000
880;1416556.00000000000000000000000000000000000000000000000000
881;1416172.00000000000000000000000000000000000000000000000000
882;1416300.00000000000000000000000000000000000000000000000000
883;1416620.00000000000000000000000000000000000000000000000000
884;1416620.00000000000000000000000000000000000000000000000000
885;1416300.00000000000000000000000000000000000000000000000000
886;1416144.00000000000000000000000000000000000000000000000000
887;1416556.00000000000000000000000000000000000000000000000000
888;1416332.00000000000000000000000000000000000000000000000000
889;1416144.00000000000000000000000000000000000000000000000000
890;1416396.00000000000000000000000000000000000000000000000000
891;1416620.00000000000000000000000000000000000000000000000000
892;1416676.00000000000000000000000000000000000000000000000000
893;1416492.00000000000000000000000000000000000000000000000000
894;1416236.00000000000000000000000000000000000000000000000000
895;1416620.00000000000000000000000000000000000000000000000000
896;1416428.00000000000000000000000000000000000000000000000000
897;1416236.00000000000000000000000000000000000000000000000000
898;1416620.00000000000000000000000000000000000000000000000000
899;1416392.00000000000000000000000000000000000000000000000000
900;1416616.00000000000000000000000000000000000000000000000000
901;1416616.00000000000000000000000000000000000000000000000000
902;1416296.00000000000000000000000000000000000000000000000000
903;1416136.00000000000000000000000000000000000000000000000000
904;1416672.00000000000000000000000000000000000000000000000000
905;1319428.00000000000000000000000000000000000000000000000000
906;1321884.00000000000000000000000000000000000000000000000000
907;1324800.00000000000000000000000000000000000000000000000000
908;1326588.00000000000000000000000000000000000000000000000000
909;1328216.00000000000000000000000000000000000000000000000000
910;1328856.00000000000000000000000000000000000000000000000000
911;1330320.00000000000000000000000000000000000000000000000000
912;1332832.00000000000000000000000000000000000000000000000000
913;1335432.00000000000000000000000000000000000000000000000000
914;1337568.00000000000000000000000000000000000000000000000000
915;1339356.00000000000000000000000000000000000000000000000000
916;1340568.00000000000000000000000000000000000000000000000000
917;1344408.00000000000000000000000000000000000000000000000000
918;1346380.00000000000000000000000000000000000000000000000000
919;1348316.00000000000000000000000000000000000000000000000000
920;1349768.00000000000000000000000000000000000000000000000000
921;1353536.00000000000000000000000000000000000000000000000000
922;1355044.00000000000000000000000000000000000000000000000000
923;1360732.00000000000000000000000000000000000000000000000000
924;1362616.00000000000000000000000000000000000000000000000000
925;1366548.00000000000000000000000000000000000000000000000000
926;1368092.00000000000000000000000000000000000000000000000000
927;1371836.00000000000000000000000000000000000000000000000000
928;1372992.00000000000000000000000000000000000000000000000000
929;1373280.00000000000000000000000000000000000000000000000000
930;1373612.00000000000000000000000000000000000000000000000000
931;1377180.00000000000000000000000000000000000000000000000000
932;1377272.00000000000000000000000000000000000000000000000000
933;1377620.00000000000000000000000000000000000000000000000000
934;1379996.00000000000000000000000000000000000000000000000000
935;1380304.00000000000000000000000000000000000000000000000000
936;1382844.00000000000000000000000000000000000000000000000000
937;1385032.00000000000000000000000000000000000000000000000000
938;1394788.00000000000000000000000000000000000000000000000000
939;1395060.00000000000000000000000000000000000000000000000000
940;1395464.00000000000000000000000000000000000000000000000000
941;1395752.00000000000000000000000000000000000000000000000000
942;1396192.00000000000000000000000000000000000000000000000000
943;1400136.00000000000000000000000000000000000000000000000000
944;1402012.00000000000000000000000000000000000000000000000000
945;1403900.00000000000000000000000000000000000000000000000000
946;1405704.00000000000000000000000000000000000000000000000000
947;1413256.00000000000000000000000000000000000000000000000000
948;1413244.00000000000000000000000000000000000000000000000000
949;1413176.00000000000000000000000000000000000000000000000000
950;1416004.00000000000000000000000000000000000000000000000000
951;1415016.00000000000000000000000000000000000000000000000000
952;1415528.00000000000000000000000000000000000000000000000000
953;1415264.00000000000000000000000000000000000000000000000000
954;1415308.00000000000000000000000000000000000000000000000000
955;1415016.00000000000000000000000000000000000000000000000000
956;1415240.00000000000000000000000000000000000000000000000000
957;1415048.00000000000000000000000000000000000000000000000000
958;1415304.00000000000000000000000000000000000000000000000000
959;1415308.00000000000000000000000000000000000000000000000000
960;1415528.00000000000000000000000000000000000000000000000000
961;1415264.00000000000000000000000000000000000000000000000000
962;1415464.00000000000000000000000000000000000000000000000000
963;1415748.00000000000000000000000000000000000000000000000000
964;1415692.00000000000000000000000000000000000000000000000000
965;1415372.00000000000000000000000000000000000000000000000000
966;1415628.00000000000000000000000000000000000000000000000000
967;1415308.00000000000000000000000000000000000000000000000000
968;1415692.00000000000000000000000000000000000000000000000000
969;1415212.00000000000000000000000000000000000000000000000000
970;1415372.00000000000000000000000000000000000000000000000000
971;1415628.00000000000000000000000000000000000000000000000000
972;1415428.00000000000000000000000000000000000000000000000000
973;1415692.00000000000000000000000000000000000000000000000000
974;1415216.00000000000000000000000000000000000000000000000000
975;1415472.00000000000000000000000000000000000000000000000000
976;1415748.00000000000000000000000000000000000000000000000000
977;1415404.00000000000000000000000000000000000000000000000000
978;1415748.00000000000000000000000000000000000000000000000000
979;1415212.00000000000000000000000000000000000000000000000000
980;1415308.00000000000000000000000000000000000000000000000000
981;1415748.00000000000000000000000000000000000000000000000000
982;1415428.00000000000000000000000000000000000000000000000000
983;1415748.00000000000000000000000000000000000000000000000000
984;1415428.00000000000000000000000000000000000000000000000000
985;1415692.00000000000000000000000000000000000000000000000000
986;1415180.00000000000000000000000000000000000000000000000000
987;1415536.00000000000000000000000000000000000000000000000000
988;1415180.00000000000000000000000000000000000000000000000000
989;1318112.00000000000000000000000000000000000000000000000000
990;1319968.00000000000000000000000000000000000000000000000000
991;1322384.00000000000000000000000000000000000000000000000000
992;1324796.00000000000000000000000000000000000000000000000000
993;1326892.00000000000000000000000000000000000000000000000000
994;1329512.00000000000000000000000000000000000000000000000000
995;1331640.00000000000000000000000000000000000000000000000000
996;1342844.00000000000000000000000000000000000000000000000000
997;1345356.00000000000000000000000000000000000000000000000000
998;1346924.00000000000000000000000000000000000000000000000000
999;1348680.00000000000000000000000000000000000000000000000000
1000;1352568.00000000000000000000000000000000000000000000000000
1001;1355308.00000000000000000000000000000000000000000000000000
1002;1357988.00000000000000000000000000000000000000000000000000
1003;1360632.00000000000000000000000000000000000000000000000000
1004;1362988.00000000000000000000000000000000000000000000000000
1005;1367640.00000000000000000000000000000000000000000000000000
1006;1369064.00000000000000000000000000000000000000000000000000
1007;1371240.00000000000000000000000000000000000000000000000000
1008;1372784.00000000000000000000000000000000000000000000000000
1009;1374924.00000000000000000000000000000000000000000000000000
1010;1378108.00000000000000000000000000000000000000000000000000
1011;1380876.00000000000000000000000000000000000000000000000000
1012;1388332.00000000000000000000000000000000000000000000000000
1013;1391268.00000000000000000000000000000000000000000000000000
1014;1394528.00000000000000000000000000000000000000000000000000
1015;1399192.00000000000000000000000000000000000000000000000000
1016;1401468.00000000000000000000000000000000000000000000000000
1017;1403796.00000000000000000000000000000000000000000000000000
1018;1405840.00000000000000000000000000000000000000000000000000
1019;1411140.00000000000000000000000000000000000000000000000000
1020;1412668.00000000000000000000000000000000000000000000000000
1021;1414564.00000000000000000000000000000000000000000000000000
1022;1422284.00000000000000000000000000000000000000000000000000
1023;1423300.00000000000000000000000000000000000000000000000000
1024;1426156.00000000000000000000000000000000000000000000000000
1025;1427952.00000000000000000000000000000000000000000000000000
1026;1434412.00000000000000000000000000000000000000000000000000
1027;1434676.00000000000000000000000000000000000000000000000000
1028;1436000.00000000000000000000000000000000000000000000000000
1029;1438108.00000000000000000000000000000000000000000000000000
1030;1439680.00000000000000000000000000000000000000000000000000
1031;1443408.00000000000000000000000000000000000000000000000000
1032;1443408.00000000000000000000000000000000000000000000000000
1033;1442496.00000000000000000000000000000000000000000000000000
1034;1442744.00000000000000000000000000000000000000000000000000
1035;1442564.00000000000000000000000000000000000000000000000000
1036;1442308.00000000000000000000000000000000000000000000000000
1037;1442308.00000000000000000000000000000000000000000000000000
1038;1442756.00000000000000000000000000000000000000000000000000
1039;1442500.00000000000000000000000000000000000000000000000000
1040;1442308.00000000000000000000000000000000000000000000000000
1041;1442756.00000000000000000000000000000000000000000000000000
1042;1442564.00000000000000000000000000000000000000000000000000
1043;1442500.00000000000000000000000000000000000000000000000000
1044;1443144.00000000000000000000000000000000000000000000000000
1045;1443144.00000000000000000000000000000000000000000000000000
1046;1442952.00000000000000000000000000000000000000000000000000
1047;1442632.00000000000000000000000000000000000000000000000000
1048;1442824.00000000000000000000000000000000000000000000000000
1049;1442632.00000000000000000000000000000000000000000000000000
1050;1443080.00000000000000000000000000000000000000000000000000
1051;1442888.00000000000000000000000000000000000000000000000000
1052;1442700.00000000000000000000000000000000000000000000000000
1053;1443080.00000000000000000000000000000000000000000000000000
1054;1442700.00000000000000000000000000000000000000000000000000
1055;1443016.00000000000000000000000000000000000000000000000000
1056;1442632.00000000000000000000000000000000000000000000000000
1057;1443144.00000000000000000000000000000000000000000000000000
1058;1443144.00000000000000000000000000000000000000000000000000
1059;1442760.00000000000000000000000000000000000000000000000000
1060;1443144.00000000000000000000000000000000000000000000000000
1061;1442700.00000000000000000000000000000000000000000000000000
1062;1443016.00000000000000000000000000000000000000000000000000
1063;1442824.00000000000000000000000000000000000000000000000000
1064;1443080.00000000000000000000000000000000000000000000000000
1065;1442756.00000000000000000000000000000000000000000000000000
1066;1442632.00000000000000000000000000000000000000000000000000
1067;1442888.00000000000000000000000000000000000000000000000000
1068;1442632.00000000000000000000000000000000000000000000000000
1069;1443144.00000000000000000000000000000000000000000000000000
1070;1340384.00000000000000000000000000000000000000000000000000
1071;1343048.00000000000000000000000000000000000000000000000000
1072;1345412.00000000000000000000000000000000000000000000000000
1073;1348180.00000000000000000000000000000000000000000000000000
1074;1350784.00000000000000000000000000000000000000000000000000
1075;1353284.00000000000000000000000000000000000000000000000000
1076;1356320.00000000000000000000000000000000000000000000000000
1077;1358496.00000000000000000000000000000000000000000000000000
1078;1360968.00000000000000000000000000000000000000000000000000
1079;1363116.00000000000000000000000000000000000000000000000000
1080;1365924.00000000000000000000000000000000000000000000000000
1081;1368748.00000000000000000000000000000000000000000000000000
1082;1370844.00000000000000000000000000000000000000000000000000
1083;1372856.00000000000000000000000000000000000000000000000000
1084;1375724.00000000000000000000000000000000000000000000000000
1085;1382080.00000000000000000000000000000000000000000000000000
1086;1383468.00000000000000000000000000000000000000000000000000
1087;1385260.00000000000000000000000000000000000000000000000000
1088;1388716.00000000000000000000000000000000000000000000000000
1089;1391176.00000000000000000000000000000000000000000000000000
1090;1394752.00000000000000000000000000000000000000000000000000
1091;1396920.00000000000000000000000000000000000000000000000000
1092;1400736.00000000000000000000000000000000000000000000000000
1093;1401924.00000000000000000000000000000000000000000000000000
1094;1406076.00000000000000000000000000000000000000000000000000
1095;1407692.00000000000000000000000000000000000000000000000000
1096;1409792.00000000000000000000000000000000000000000000000000
1097;1412572.00000000000000000000000000000000000000000000000000
1098;1415936.00000000000000000000000000000000000000000000000000
1099;1416352.00000000000000000000000000000000000000000000000000
1100;1417336.00000000000000000000000000000000000000000000000000
1101;1418872.00000000000000000000000000000000000000000000000000
1102;1428592.00000000000000000000000000000000000000000000000000
1103;1429920.00000000000000000000000000000000000000000000000000
1104;1430616.00000000000000000000000000000000000000000000000000
1105;1433344.00000000000000000000000000000000000000000000000000
1106;1439124.00000000000000000000000000000000000000000000000000
1107;1441804.00000000000000000000000000000000000000000000000000
1108;1443896.00000000000000000000000000000000000000000000000000
1109;1446764.00000000000000000000000000000000000000000000000000
1110;1449756.00000000000000000000000000000000000000000000000000
1111;1448592.00000000000000000000000000000000000000000000000000
1112;1449140.00000000000000000000000000000000000000000000000000
1113;1448692.00000000000000000000000000000000000000000000000000
1114;1449076.00000000000000000000000000000000000000000000000000
1115;1448664.00000000000000000000000000000000000000000000000000
1116;1448756.00000000000000000000000000000000000000000000000000
1117;1449140.00000000000000000000000000000000000000000000000000
1118;1448916.00000000000000000000000000000000000000000000000000
1119;1448876.00000000000000000000000000000000000000000000000000
1120;1448660.00000000000000000000000000000000000000000000000000
1121;1449140.00000000000000000000000000000000000000000000000000
1122;1448820.00000000000000000000000000000000000000000000000000
1123;1449196.00000000000000000000000000000000000000000000000000
1124;1448820.00000000000000000000000000000000000000000000000000
1125;1449140.00000000000000000000000000000000000000000000000000
1126;1448660.00000000000000000000000000000000000000000000000000
1127;1448916.00000000000000000000000000000000000000000000000000
1128;1448692.00000000000000000000000000000000000000000000000000
1129;1449076.00000000000000000000000000000000000000000000000000
1130;1448852.00000000000000000000000000000000000000000000000000
1131;1448692.00000000000000000000000000000000000000000000000000
1132;1449140.00000000000000000000000000000000000000000000000000
1133;1448916.00000000000000000000000000000000000000000000000000
1134;1448628.00000000000000000000000000000000000000000000000000
1135;1449196.00000000000000000000000000000000000000000000000000
1136;1449196.00000000000000000000000000000000000000000000000000
1137;1448756.00000000000000000000000000000000000000000000000000
1138;1449140.00000000000000000000000000000000000000000000000000
1139;1448920.00000000000000000000000000000000000000000000000000
1140;1448876.00000000000000000000000000000000000000000000000000
1141;1449140.00000000000000000000000000000000000000000000000000
1142;1448852.00000000000000000000000000000000000000000000000000
1143;1448664.00000000000000000000000000000000000000000000000000
1144;1448948.00000000000000000000000000000000000000000000000000
1145;1448664.00000000000000000000000000000000000000000000000000
1146;1448852.00000000000000000000000000000000000000000000000000
1147;1448692.00000000000000000000000000000000000000000000000000
1148;1338664.00000000000000000000000000000000000000000000000000
1149;1341468.00000000000000000000000000000000000000000000000000
1150;1343320.00000000000000000000000000000000000000000000000000
1151;1346492.00000000000000000000000000000000000000000000000000
1152;1348688.00000000000000000000000000000000000000000000000000
1153;1350356.00000000000000000000000000000000000000000000000000
1154;1351884.00000000000000000000000000000000000000000000000000
1155;1354692.00000000000000000000000000000000000000000000000000
1156;1357956.00000000000000000000000000000000000000000000000000
1157;1360204.00000000000000000000000000000000000000000000000000
1158;1362656.00000000000000000000000000000000000000000000000000
