Second;RAM_KB
1156;1406552.00000000000000000000000000000000000000000000000000
1157;1409696.00000000000000000000000000000000000000000000000000
1158;1411544.00000000000000000000000000000000000000000000000000
1159;1413740.00000000000000000000000000000000000000000000000000
1160;1415860.00000000000000000000000000000000000000000000000000
1161;1417812.00000000000000000000000000000000000000000000000000
1162;1424308.00000000000000000000000000000000000000000000000000
1163;1424832.00000000000000000000000000000000000000000000000000
1164;1427028.00000000000000000000000000000000000000000000000000
1165;1428828.00000000000000000000000000000000000000000000000000
1166;1430348.00000000000000000000000000000000000000000000000000
1167;1433892.00000000000000000000000000000000000000000000000000
1168;1436216.00000000000000000000000000000000000000000000000000
1169;1437972.00000000000000000000000000000000000000000000000000
1170;1439264.00000000000000000000000000000000000000000000000000
1171;1443788.00000000000000000000000000000000000000000000000000
1172;1444500.00000000000000000000000000000000000000000000000000
1173;1446492.00000000000000000000000000000000000000000000000000
1174;1448128.00000000000000000000000000000000000000000000000000
1175;1451000.00000000000000000000000000000000000000000000000000
1176;1451020.00000000000000000000000000000000000000000000000000
1177;1451888.00000000000000000000000000000000000000000000000000
1178;1451648.00000000000000000000000000000000000000000000000000
1179;1451616.00000000000000000000000000000000000000000000000000
1180;1451832.00000000000000000000000000000000000000000000000000
1181;1451896.00000000000000000000000000000000000000000000000000
1182;1452048.00000000000000000000000000000000000000000000000000
1183;1451648.00000000000000000000000000000000000000000000000000
1184;1451616.00000000000000000000000000000000000000000000000000
1185;1451648.00000000000000000000000000000000000000000000000000
1186;1451652.00000000000000000000000000000000000000000000000000
1187;1451616.00000000000000000000000000000000000000000000000000
1188;1451924.00000000000000000000000000000000000000000000000000
1189;1451924.00000000000000000000000000000000000000000000000000
1190;1452028.00000000000000000000000000000000000000000000000000
1191;1451644.00000000000000000000000000000000000000000000000000
1192;1451860.00000000000000000000000000000000000000000000000000
1193;1451924.00000000000000000000000000000000000000000000000000
1194;1451868.00000000000000000000000000000000000000000000000000
1195;1451644.00000000000000000000000000000000000000000000000000
1196;1451924.00000000000000000000000000000000000000000000000000
1197;1451924.00000000000000000000000000000000000000000000000000
1198;1451924.00000000000000000000000000000000000000000000000000
1199;1451924.00000000000000000000000000000000000000000000000000
1200;1452076.00000000000000000000000000000000000000000000000000
1201;1451924.00000000000000000000000000000000000000000000000000
1202;1451860.00000000000000000000000000000000000000000000000000
1203;1451676.00000000000000000000000000000000000000000000000000
1204;1451924.00000000000000000000000000000000000000000000000000
1205;1452044.00000000000000000000000000000000000000000000000000
1206;1451676.00000000000000000000000000000000000000000000000000
1207;1451924.00000000000000000000000000000000000000000000000000
1208;1452044.00000000000000000000000000000000000000000000000000
1209;1451644.00000000000000000000000000000000000000000000000000
1210;1451924.00000000000000000000000000000000000000000000000000
1211;1451676.00000000000000000000000000000000000000000000000000
1212;1451924.00000000000000000000000000000000000000000000000000
1213;1351768.00000000000000000000000000000000000000000000000000
1214;1352164.00000000000000000000000000000000000000000000000000
1215;1352332.00000000000000000000000000000000000000000000000000
1216;1353960.00000000000000000000000000000000000000000000000000
1217;1354208.00000000000000000000000000000000000000000000000000
1218;1354904.00000000000000000000000000000000000000000000000000
1219;1356588.00000000000000000000000000000000000000000000000000
1220;1358464.00000000000000000000000000000000000000000000000000
1221;1359984.00000000000000000000000000000000000000000000000000
1222;1361816.00000000000000000000000000000000000000000000000000
1223;1364216.00000000000000000000000000000000000000000000000000
1224;1365932.00000000000000000000000000000000000000000000000000
1225;1367760.00000000000000000000000000000000000000000000000000
1226;1370024.00000000000000000000000000000000000000000000000000
1227;1371316.00000000000000000000000000000000000000000000000000
1228;1373440.00000000000000000000000000000000000000000000000000
1229;1375216.00000000000000000000000000000000000000000000000000
1230;1377980.00000000000000000000000000000000000000000000000000
1231;1380108.00000000000000000000000000000000000000000000000000
1232;1383896.00000000000000000000000000000000000000000000000000
1233;1385852.00000000000000000000000000000000000000000000000000
1234;1387236.00000000000000000000000000000000000000000000000000
1235;1391448.00000000000000000000000000000000000000000000000000
1236;1392464.00000000000000000000000000000000000000000000000000
1237;1395080.00000000000000000000000000000000000000000000000000
1238;1397472.00000000000000000000000000000000000000000000000000
1239;1398348.00000000000000000000000000000000000000000000000000
1240;1400220.00000000000000000000000000000000000000000000000000
1241;1401484.00000000000000000000000000000000000000000000000000
1242;1404408.00000000000000000000000000000000000000000000000000
1243;1405660.00000000000000000000000000000000000000000000000000
1244;1407264.00000000000000000000000000000000000000000000000000
1245;1412044.00000000000000000000000000000000000000000000000000
1246;1413908.00000000000000000000000000000000000000000000000000
1247;1415976.00000000000000000000000000000000000000000000000000
1248;1417552.00000000000000000000000000000000000000000000000000
1249;1419620.00000000000000000000000000000000000000000000000000
1250;1428216.00000000000000000000000000000000000000000000000000
1251;1430152.00000000000000000000000000000000000000000000000000
1252;1432860.00000000000000000000000000000000000000000000000000
1253;1433964.00000000000000000000000000000000000000000000000000
1254;1435832.00000000000000000000000000000000000000000000000000
1255;1440524.00000000000000000000000000000000000000000000000000
1256;1442504.00000000000000000000000000000000000000000000000000
1257;1444904.00000000000000000000000000000000000000000000000000
1258;1445936.00000000000000000000000000000000000000000000000000
1259;1447992.00000000000000000000000000000000000000000000000000
1260;1450552.00000000000000000000000000000000000000000000000000
1261;1452908.00000000000000000000000000000000000000000000000000
1262;1454192.00000000000000000000000000000000000000000000000000
1263;1454788.00000000000000000000000000000000000000000000000000
1264;1455184.00000000000000000000000000000000000000000000000000
1265;1454756.00000000000000000000000000000000000000000000000000
1266;1454760.00000000000000000000000000000000000000000000000000
1267;1455004.00000000000000000000000000000000000000000000000000
1268;1455004.00000000000000000000000000000000000000000000000000
1269;1454948.00000000000000000000000000000000000000000000000000
1270;1454724.00000000000000000000000000000000000000000000000000
1271;1454944.00000000000000000000000000000000000000000000000000
1272;1455004.00000000000000000000000000000000000000000000000000
1273;1454948.00000000000000000000000000000000000000000000000000
1274;1454756.00000000000000000000000000000000000000000000000000
1275;1455004.00000000000000000000000000000000000000000000000000
1276;1455004.00000000000000000000000000000000000000000000000000
1277;1455156.00000000000000000000000000000000000000000000000000
1278;1455004.00000000000000000000000000000000000000000000000000
1279;1454756.00000000000000000000000000000000000000000000000000
1280;1455004.00000000000000000000000000000000000000000000000000
1281;1454940.00000000000000000000000000000000000000000000000000
1282;1455004.00000000000000000000000000000000000000000000000000
1283;1455156.00000000000000000000000000000000000000000000000000
1284;1454760.00000000000000000000000000000000000000000000000000
1285;1454724.00000000000000000000000000000000000000000000000000
1286;1454844.00000000000000000000000000000000000000000000000000
1287;1454724.00000000000000000000000000000000000000000000000000
1288;1455004.00000000000000000000000000000000000000000000000000
1289;1454940.00000000000000000000000000000000000000000000000000
1290;1455004.00000000000000000000000000000000000000000000000000
1291;1454756.00000000000000000000000000000000000000000000000000
1292;1454756.00000000000000000000000000000000000000000000000000
1293;1455004.00000000000000000000000000000000000000000000000000
1294;1454940.00000000000000000000000000000000000000000000000000
1295;1454940.00000000000000000000000000000000000000000000000000
1296;1454940.00000000000000000000000000000000000000000000000000
1297;1455004.00000000000000000000000000000000000000000000000000
1298;1454948.00000000000000000000000000000000000000000000000000
1299;1454760.00000000000000000000000000000000000000000000000000
1300;1454724.00000000000000000000000000000000000000000000000000
1301;1346728.00000000000000000000000000000000000000000000000000
1302;1347568.00000000000000000000000000000000000000000000000000
1303;1348132.00000000000000000000000000000000000000000000000000
1304;1348420.00000000000000000000000000000000000000000000000000
1305;1349424.00000000000000000000000000000000000000000000000000
1306;1351084.00000000000000000000000000000000000000000000000000
1307;1353108.00000000000000000000000000000000000000000000000000
1308;1354632.00000000000000000000000000000000000000000000000000
1309;1356528.00000000000000000000000000000000000000000000000000
1310;1358928.00000000000000000000000000000000000000000000000000
1311;1360584.00000000000000000000000000000000000000000000000000
1312;1363332.00000000000000000000000000000000000000000000000000
1313;1364744.00000000000000000000000000000000000000000000000000
1314;1366904.00000000000000000000000000000000000000000000000000
1315;1368948.00000000000000000000000000000000000000000000000000
1316;1371612.00000000000000000000000000000000000000000000000000
1317;1373464.00000000000000000000000000000000000000000000000000
1318;1375780.00000000000000000000000000000000000000000000000000
1319;1378972.00000000000000000000000000000000000000000000000000
1320;1380624.00000000000000000000000000000000000000000000000000
1321;1382896.00000000000000000000000000000000000000000000000000
1322;1384412.00000000000000000000000000000000000000000000000000
1323;1386736.00000000000000000000000000000000000000000000000000
1324;1389424.00000000000000000000000000000000000000000000000000
1325;1390928.00000000000000000000000000000000000000000000000000
1326;1392212.00000000000000000000000000000000000000000000000000
1327;1393644.00000000000000000000000000000000000000000000000000
1328;1396852.00000000000000000000000000000000000000000000000000
1329;1397888.00000000000000000000000000000000000000000000000000
1330;1399632.00000000000000000000000000000000000000000000000000
1331;1403908.00000000000000000000000000000000000000000000000000
1332;1404924.00000000000000000000000000000000000000000000000000
1333;1407252.00000000000000000000000000000000000000000000000000
1334;1408692.00000000000000000000000000000000000000000000000000
1335;1415144.00000000000000000000000000000000000000000000000000
1336;1417076.00000000000000000000000000000000000000000000000000
1337;1418616.00000000000000000000000000000000000000000000000000
1338;1420416.00000000000000000000000000000000000000000000000000
1339;1429440.00000000000000000000000000000000000000000000000000
1340;1431168.00000000000000000000000000000000000000000000000000
1341;1433540.00000000000000000000000000000000000000000000000000
1342;1434976.00000000000000000000000000000000000000000000000000
1343;1437112.00000000000000000000000000000000000000000000000000
1344;1441072.00000000000000000000000000000000000000000000000000
1345;1443200.00000000000000000000000000000000000000000000000000
1346;1445164.00000000000000000000000000000000000000000000000000
1347;1446848.00000000000000000000000000000000000000000000000000
1348;1448944.00000000000000000000000000000000000000000000000000
1349;1449920.00000000000000000000000000000000000000000000000000
1350;1455528.00000000000000000000000000000000000000000000000000
1351;1455528.00000000000000000000000000000000000000000000000000
1352;1455808.00000000000000000000000000000000000000000000000000
1353;1455832.00000000000000000000000000000000000000000000000000
1354;1455616.00000000000000000000000000000000000000000000000000
1355;1455832.00000000000000000000000000000000000000000000000000
1356;1455828.00000000000000000000000000000000000000000000000000
1357;1455616.00000000000000000000000000000000000000000000000000
1358;1455768.00000000000000000000000000000000000000000000000000
1359;1455552.00000000000000000000000000000000000000000000000000
1360;1455828.00000000000000000000000000000000000000000000000000
1361;1455552.00000000000000000000000000000000000000000000000000
1362;1455852.00000000000000000000000000000000000000000000000000
1363;1455852.00000000000000000000000000000000000000000000000000
1364;1455788.00000000000000000000000000000000000000000000000000
1365;1455636.00000000000000000000000000000000000000000000000000
1366;1455852.00000000000000000000000000000000000000000000000000
1367;1455932.00000000000000000000000000000000000000000000000000
1368;1455848.00000000000000000000000000000000000000000000000000
1369;1455852.00000000000000000000000000000000000000000000000000
1370;1455572.00000000000000000000000000000000000000000000000000
1371;1456036.00000000000000000000000000000000000000000000000000
1372;1455636.00000000000000000000000000000000000000000000000000
1373;1455856.00000000000000000000000000000000000000000000000000
1374;1455792.00000000000000000000000000000000000000000000000000
1375;1455852.00000000000000000000000000000000000000000000000000
1376;1455848.00000000000000000000000000000000000000000000000000
1377;1455852.00000000000000000000000000000000000000000000000000
1378;1456036.00000000000000000000000000000000000000000000000000
1379;1455932.00000000000000000000000000000000000000000000000000
1380;1455636.00000000000000000000000000000000000000000000000000
1381;1456108.00000000000000000000000000000000000000000000000000
1382;1455636.00000000000000000000000000000000000000000000000000
1383;1455852.00000000000000000000000000000000000000000000000000
1384;1455788.00000000000000000000000000000000000000000000000000
1385;1455792.00000000000000000000000000000000000000000000000000
1386;1455788.00000000000000000000000000000000000000000000000000
1387;1455852.00000000000000000000000000000000000000000000000000
1388;1354344.00000000000000000000000000000000000000000000000000
1389;1354436.00000000000000000000000000000000000000000000000000
1390;1354972.00000000000000000000000000000000000000000000000000
1391;1355624.00000000000000000000000000000000000000000000000000
1392;1356472.00000000000000000000000000000000000000000000000000
1393;1358104.00000000000000000000000000000000000000000000000000
1394;1359676.00000000000000000000000000000000000000000000000000
1395;1360640.00000000000000000000000000000000000000000000000000
1396;1362284.00000000000000000000000000000000000000000000000000
1397;1364140.00000000000000000000000000000000000000000000000000
1398;1365820.00000000000000000000000000000000000000000000000000
1399;1368500.00000000000000000000000000000000000000000000000000
1400;1370624.00000000000000000000000000000000000000000000000000
1401;1372416.00000000000000000000000000000000000000000000000000
1402;1373796.00000000000000000000000000000000000000000000000000
1403;1375536.00000000000000000000000000000000000000000000000000
1404;1377632.00000000000000000000000000000000000000000000000000
1405;1379768.00000000000000000000000000000000000000000000000000
1406;1383964.00000000000000000000000000000000000000000000000000
1407;1385676.00000000000000000000000000000000000000000000000000
1408;1387416.00000000000000000000000000000000000000000000000000
1409;1390436.00000000000000000000000000000000000000000000000000
1410;1393076.00000000000000000000000000000000000000000000000000
1411;1394916.00000000000000000000000000000000000000000000000000
1412;1396756.00000000000000000000000000000000000000000000000000
1413;1398492.00000000000000000000000000000000000000000000000000
1414;1399336.00000000000000000000000000000000000000000000000000
1415;1402312.00000000000000000000000000000000000000000000000000
1416;1403436.00000000000000000000000000000000000000000000000000
1417;1405140.00000000000000000000000000000000000000000000000000
1418;1409136.00000000000000000000000000000000000000000000000000
1419;1410288.00000000000000000000000000000000000000000000000000
1420;1411840.00000000000000000000000000000000000000000000000000
1421;1413540.00000000000000000000000000000000000000000000000000
1422;1417508.00000000000000000000000000000000000000000000000000
1423;1419012.00000000000000000000000000000000000000000000000000
1424;1420848.00000000000000000000000000000000000000000000000000
1425;1423192.00000000000000000000000000000000000000000000000000
1426;1432944.00000000000000000000000000000000000000000000000000
1427;1435272.00000000000000000000000000000000000000000000000000
1428;1436604.00000000000000000000000000000000000000000000000000
1429;1438472.00000000000000000000000000000000000000000000000000
1430;1440724.00000000000000000000000000000000000000000000000000
1431;1446140.00000000000000000000000000000000000000000000000000
1432;1448308.00000000000000000000000000000000000000000000000000
1433;1449244.00000000000000000000000000000000000000000000000000
1434;1451084.00000000000000000000000000000000000000000000000000
1435;1453140.00000000000000000000000000000000000000000000000000
1436;1454416.00000000000000000000000000000000000000000000000000
1437;1457152.00000000000000000000000000000000000000000000000000
1438;1457152.00000000000000000000000000000000000000000000000000
1439;1457464.00000000000000000000000000000000000000000000000000
1440;1457064.00000000000000000000000000000000000000000000000000
1441;1457280.00000000000000000000000000000000000000000000000000
1442;1457064.00000000000000000000000000000000000000000000000000
1443;1457216.00000000000000000000000000000000000000000000000000
1444;1457280.00000000000000000000000000000000000000000000000000
1445;1457068.00000000000000000000000000000000000000000000000000
1446;1457220.00000000000000000000000000000000000000000000000000
1447;1457284.00000000000000000000000000000000000000000000000000
1448;1457260.00000000000000000000000000000000000000000000000000
1449;1457004.00000000000000000000000000000000000000000000000000
1450;1457300.00000000000000000000000000000000000000000000000000
1451;1457084.00000000000000000000000000000000000000000000000000
1452;1457236.00000000000000000000000000000000000000000000000000
1453;1457084.00000000000000000000000000000000000000000000000000
1454;1457020.00000000000000000000000000000000000000000000000000
1455;1457236.00000000000000000000000000000000000000000000000000
1456;1457276.00000000000000000000000000000000000000000000000000
1457;1457020.00000000000000000000000000000000000000000000000000
1458;1457236.00000000000000000000000000000000000000000000000000
1459;1457556.00000000000000000000000000000000000000000000000000
1460;1457084.00000000000000000000000000000000000000000000000000
1461;1457020.00000000000000000000000000000000000000000000000000
1462;1457300.00000000000000000000000000000000000000000000000000
1463;1457556.00000000000000000000000000000000000000000000000000
1464;1457020.00000000000000000000000000000000000000000000000000
1465;1457300.00000000000000000000000000000000000000000000000000
1466;1457276.00000000000000000000000000000000000000000000000000
1467;1457084.00000000000000000000000000000000000000000000000000
1468;1457300.00000000000000000000000000000000000000000000000000
1469;1457484.00000000000000000000000000000000000000000000000000
1470;1457300.00000000000000000000000000000000000000000000000000
1471;1457380.00000000000000000000000000000000000000000000000000
1472;1457084.00000000000000000000000000000000000000000000000000
1473;1457020.00000000000000000000000000000000000000000000000000
1474;1351980.00000000000000000000000000000000000000000000000000
1475;1352368.00000000000000000000000000000000000000000000000000
1476;1352196.00000000000000000000000000000000000000000000000000
1477;1353064.00000000000000000000000000000000000000000000000000
1478;1353888.00000000000000000000000000000000000000000000000000
1479;1354296.00000000000000000000000000000000000000000000000000
1480;1356068.00000000000000000000000000000000000000000000000000
1481;1358032.00000000000000000000000000000000000000000000000000
1482;1359632.00000000000000000000000000000000000000000000000000
1483;1361480.00000000000000000000000000000000000000000000000000
1484;1364120.00000000000000000000000000000000000000000000000000
1485;1366536.00000000000000000000000000000000000000000000000000
1486;1368000.00000000000000000000000000000000000000000000000000
1487;1369936.00000000000000000000000000000000000000000000000000
1488;1371528.00000000000000000000000000000000000000000000000000
1489;1373796.00000000000000000000000000000000000000000000000000
1490;1375724.00000000000000000000000000000000000000000000000000
1491;1377716.00000000000000000000000000000000000000000000000000
1492;1379172.00000000000000000000000000000000000000000000000000
1493;1381060.00000000000000000000000000000000000000000000000000
1494;1384000.00000000000000000000000000000000000000000000000000
1495;1385932.00000000000000000000000000000000000000000000000000
1496;1389824.00000000000000000000000000000000000000000000000000
1497;1392064.00000000000000000000000000000000000000000000000000
1498;1393792.00000000000000000000000000000000000000000000000000
1499;1396356.00000000000000000000000000000000000000000000000000
1500;1398208.00000000000000000000000000000000000000000000000000
1501;1401180.00000000000000000000000000000000000000000000000000
1502;1402696.00000000000000000000000000000000000000000000000000
1503;1403624.00000000000000000000000000000000000000000000000000
1504;1405744.00000000000000000000000000000000000000000000000000
1505;1406320.00000000000000000000000000000000000000000000000000
1506;1409984.00000000000000000000000000000000000000000000000000
1507;1411596.00000000000000000000000000000000000000000000000000
1508;1413080.00000000000000000000000000000000000000000000000000
1509;1415376.00000000000000000000000000000000000000000000000000
1510;1416688.00000000000000000000000000000000000000000000000000
1511;1419240.00000000000000000000000000000000000000000000000000
1512;1421756.00000000000000000000000000000000000000000000000000
1513;1423204.00000000000000000000000000000000000000000000000000
1514;1433932.00000000000000000000000000000000000000000000000000
1515;1435696.00000000000000000000000000000000000000000000000000
1516;1437684.00000000000000000000000000000000000000000000000000
1517;1439640.00000000000000000000000000000000000000000000000000
1518;1441988.00000000000000000000000000000000000000000000000000
1519;1446172.00000000000000000000000000000000000000000000000000
1520;1449044.00000000000000000000000000000000000000000000000000
1521;1450064.00000000000000000000000000000000000000000000000000
1522;1451744.00000000000000000000000000000000000000000000000000
1523;1453288.00000000000000000000000000000000000000000000000000
1524;1455428.00000000000000000000000000000000000000000000000000
1525;1455040.00000000000000000000000000000000000000000000000000
1526;1455268.00000000000000000000000000000000000000000000000000
1527;1454992.00000000000000000000000000000000000000000000000000
1528;1455268.00000000000000000000000000000000000000000000000000
1529;1455248.00000000000000000000000000000000000000000000000000
1530;1455056.00000000000000000000000000000000000000000000000000
1531;1454992.00000000000000000000000000000000000000000000000000
1532;1455272.00000000000000000000000000000000000000000000000000
1533;1455212.00000000000000000000000000000000000000000000000000
1534;1455272.00000000000000000000000000000000000000000000000000
1535;1455272.00000000000000000000000000000000000000000000000000
1536;1455396.00000000000000000000000000000000000000000000000000
1537;1455396.00000000000000000000000000000000000000000000000000
1538;1455116.00000000000000000000000000000000000000000000000000
1539;1455336.00000000000000000000000000000000000000000000000000
1540;1455392.00000000000000000000000000000000000000000000000000
1541;1455392.00000000000000000000000000000000000000000000000000
1542;1455512.00000000000000000000000000000000000000000000000000
1543;1455180.00000000000000000000000000000000000000000000000000
1544;1455336.00000000000000000000000000000000000000000000000000
1545;1455176.00000000000000000000000000000000000000000000000000
1546;1455392.00000000000000000000000000000000000000000000000000
1547;1455576.00000000000000000000000000000000000000000000000000
1548;1455176.00000000000000000000000000000000000000000000000000
1549;1455392.00000000000000000000000000000000000000000000000000
1550;1455388.00000000000000000000000000000000000000000000000000
1551;1455176.00000000000000000000000000000000000000000000000000
1552;1455332.00000000000000000000000000000000000000000000000000
1553;1455576.00000000000000000000000000000000000000000000000000
1554;1455112.00000000000000000000000000000000000000000000000000
1555;1455388.00000000000000000000000000000000000000000000000000
1556;1455368.00000000000000000000000000000000000000000000000000
1557;1455176.00000000000000000000000000000000000000000000000000
1558;1455392.00000000000000000000000000000000000000000000000000
1559;1455332.00000000000000000000000000000000000000000000000000
1560;1455368.00000000000000000000000000000000000000000000000000
1561;1440700.00000000000000000000000000000000000000000000000000
1562;1440752.00000000000000000000000000000000000000000000000000
1563;1440860.00000000000000000000000000000000000000000000000000
1564;1440828.00000000000000000000000000000000000000000000000000
1565;1440868.00000000000000000000000000000000000000000000000000
1566;1440816.00000000000000000000000000000000000000000000000000
1567;1440832.00000000000000000000000000000000000000000000000000
1568;1440876.00000000000000000000000000000000000000000000000000
1569;1441004.00000000000000000000000000000000000000000000000000
1570;1440932.00000000000000000000000000000000000000000000000000
1571;1441012.00000000000000000000000000000000000000000000000000
1572;1440976.00000000000000000000000000000000000000000000000000
1573;1441052.00000000000000000000000000000000000000000000000000
1574;1441076.00000000000000000000000000000000000000000000000000
1575;1441224.00000000000000000000000000000000000000000000000000
1576;1441180.00000000000000000000000000000000000000000000000000
1577;1441364.00000000000000000000000000000000000000000000000000
1578;1441432.00000000000000000000000000000000000000000000000000
1579;1441364.00000000000000000000000000000000000000000000000000
1580;1441600.00000000000000000000000000000000000000000000000000
1581;1441616.00000000000000000000000000000000000000000000000000
1582;1441652.00000000000000000000000000000000000000000000000000
1583;1441696.00000000000000000000000000000000000000000000000000
1584;1441780.00000000000000000000000000000000000000000000000000
1585;1441760.00000000000000000000000000000000000000000000000000
1586;1441660.00000000000000000000000000000000000000000000000000
1587;1441900.00000000000000000000000000000000000000000000000000
1588;1441916.00000000000000000000000000000000000000000000000000
1589;1441844.00000000000000000000000000000000000000000000000000
1590;1442084.00000000000000000000000000000000000000000000000000
1591;1442216.00000000000000000000000000000000000000000000000000
1592;1441916.00000000000000000000000000000000000000000000000000
1593;1442324.00000000000000000000000000000000000000000000000000
1594;1442348.00000000000000000000000000000000000000000000000000
1595;1442612.00000000000000000000000000000000000000000000000000
1596;1442480.00000000000000000000000000000000000000000000000000
1597;1442136.00000000000000000000000000000000000000000000000000
1598;1442772.00000000000000000000000000000000000000000000000000
1599;1442848.00000000000000000000000000000000000000000000000000
1600;1442984.00000000000000000000000000000000000000000000000000
1601;1443220.00000000000000000000000000000000000000000000000000
1602;1444020.00000000000000000000000000000000000000000000000000
1603;1443972.00000000000000000000000000000000000000000000000000
1604;1444104.00000000000000000000000000000000000000000000000000
1605;1444832.00000000000000000000000000000000000000000000000000
1606;1447064.00000000000000000000000000000000000000000000000000
1607;1452228.00000000000000000000000000000000000000000000000000
1608;1452992.00000000000000000000000000000000000000000000000000
1609;1455400.00000000000000000000000000000000000000000000000000
1610;1457024.00000000000000000000000000000000000000000000000000
1611;1459456.00000000000000000000000000000000000000000000000000
1612;1459492.00000000000000000000000000000000000000000000000000
1613;1459284.00000000000000000000000000000000000000000000000000
1614;1459040.00000000000000000000000000000000000000000000000000
1615;1459220.00000000000000000000000000000000000000000000000000
1616;1459284.00000000000000000000000000000000000000000000000000
1617;1459284.00000000000000000000000000000000000000000000000000
1618;1459036.00000000000000000000000000000000000000000000000000
1619;1459004.00000000000000000000000000000000000000000000000000
1620;1459288.00000000000000000000000000000000000000000000000000
1621;1459428.00000000000000000000000000000000000000000000000000
1622;1459004.00000000000000000000000000000000000000000000000000
1623;1459284.00000000000000000000000000000000000000000000000000
1624;1459284.00000000000000000000000000000000000000000000000000
1625;1459284.00000000000000000000000000000000000000000000000000
1626;1459284.00000000000000000000000000000000000000000000000000
1627;1459040.00000000000000000000000000000000000000000000000000
1628;1459220.00000000000000000000000000000000000000000000000000
1629;1459036.00000000000000000000000000000000000000000000000000
1630;1459284.00000000000000000000000000000000000000000000000000
1631;1459228.00000000000000000000000000000000000000000000000000
1632;1459004.00000000000000000000000000000000000000000000000000
1633;1459220.00000000000000000000000000000000000000000000000000
1634;1459036.00000000000000000000000000000000000000000000000000
1635;1459284.00000000000000000000000000000000000000000000000000
1636;1459284.00000000000000000000000000000000000000000000000000
1637;1459284.00000000000000000000000000000000000000000000000000
1638;1459040.00000000000000000000000000000000000000000000000000
1639;1459284.00000000000000000000000000000000000000000000000000
1640;1459072.00000000000000000000000000000000000000000000000000
1641;1459316.00000000000000000000000000000000000000000000000000
1642;1459036.00000000000000000000000000000000000000000000000000
1643;1459260.00000000000000000000000000000000000000000000000000
1644;1459036.00000000000000000000000000000000000000000000000000
1645;1459440.00000000000000000000000000000000000000000000000000
1646;1459036.00000000000000000000000000000000000000000000000000
1647;1459316.00000000000000000000000000000000000000000000000000
1648;1459036.00000000000000000000000000000000000000000000000000
1649;1450548.00000000000000000000000000000000000000000000000000
1650;1450716.00000000000000000000000000000000000000000000000000
1651;1450648.00000000000000000000000000000000000000000000000000
1652;1450692.00000000000000000000000000000000000000000000000000
1653;1450692.00000000000000000000000000000000000000000000000000
1654;1450716.00000000000000000000000000000000000000000000000000
1655;1450716.00000000000000000000000000000000000000000000000000
1656;1450716.00000000000000000000000000000000000000000000000000
1657;1450872.00000000000000000000000000000000000000000000000000
1658;1450404.00000000000000000000000000000000000000000000000000
1659;1450796.00000000000000000000000000000000000000000000000000
1660;1450740.00000000000000000000000000000000000000000000000000
1661;1450768.00000000000000000000000000000000000000000000000000
1662;1450760.00000000000000000000000000000000000000000000000000
1663;1450804.00000000000000000000000000000000000000000000000000
1664;1450792.00000000000000000000000000000000000000000000000000
1665;1450812.00000000000000000000000000000000000000000000000000
1666;1450824.00000000000000000000000000000000000000000000000000
1667;1450900.00000000000000000000000000000000000000000000000000
1668;1451032.00000000000000000000000000000000000000000000000000
1669;1450896.00000000000000000000000000000000000000000000000000
1670;1450696.00000000000000000000000000000000000000000000000000
1671;1450992.00000000000000000000000000000000000000000000000000
1672;1450968.00000000000000000000000000000000000000000000000000
1673;1450900.00000000000000000000000000000000000000000000000000
1674;1450780.00000000000000000000000000000000000000000000000000
1675;1450800.00000000000000000000000000000000000000000000000000
1676;1450976.00000000000000000000000000000000000000000000000000
1677;1450840.00000000000000000000000000000000000000000000000000
1678;1450912.00000000000000000000000000000000000000000000000000
1679;1450976.00000000000000000000000000000000000000000000000000
1680;1451180.00000000000000000000000000000000000000000000000000
1681;1451184.00000000000000000000000000000000000000000000000000
1682;1451184.00000000000000000000000000000000000000000000000000
1683;1451360.00000000000000000000000000000000000000000000000000
1684;1451316.00000000000000000000000000000000000000000000000000
1685;1451380.00000000000000000000000000000000000000000000000000
1686;1451420.00000000000000000000000000000000000000000000000000
1687;1451260.00000000000000000000000000000000000000000000000000
1688;1451336.00000000000000000000000000000000000000000000000000
1689;1451364.00000000000000000000000000000000000000000000000000
1690;1451396.00000000000000000000000000000000000000000000000000
1691;1451400.00000000000000000000000000000000000000000000000000
1692;1451584.00000000000000000000000000000000000000000000000000
1693;1451532.00000000000000000000000000000000000000000000000000
1694;1451268.00000000000000000000000000000000000000000000000000
1695;1457336.00000000000000000000000000000000000000000000000000
1696;1459152.00000000000000000000000000000000000000000000000000
1697;1461360.00000000000000000000000000000000000000000000000000
1698;1462156.00000000000000000000000000000000000000000000000000
1699;1462268.00000000000000000000000000000000000000000000000000
1700;1462120.00000000000000000000000000000000000000000000000000
1701;1462056.00000000000000000000000000000000000000000000000000
1702;1462336.00000000000000000000000000000000000000000000000000
1703;1462120.00000000000000000000000000000000000000000000000000
1704;1462336.00000000000000000000000000000000000000000000000000
1705;1462520.00000000000000000000000000000000000000000000000000
1706;1462056.00000000000000000000000000000000000000000000000000
1707;1462272.00000000000000000000000000000000000000000000000000
1708;1462416.00000000000000000000000000000000000000000000000000
1709;1462120.00000000000000000000000000000000000000000000000000
1710;1462340.00000000000000000000000000000000000000000000000000
1711;1462340.00000000000000000000000000000000000000000000000000
1712;1462056.00000000000000000000000000000000000000000000000000
1713;1462336.00000000000000000000000000000000000000000000000000
1714;1462336.00000000000000000000000000000000000000000000000000
