Second;RAM_KB
583;1189416.00000000000000000000000000000000000000000000000000
584;1195848.00000000000000000000000000000000000000000000000000
585;1195868.00000000000000000000000000000000000000000000000000
586;1196076.00000000000000000000000000000000000000000000000000
587;1199004.00000000000000000000000000000000000000000000000000
588;1199156.00000000000000000000000000000000000000000000000000
589;1199156.00000000000000000000000000000000000000000000000000
590;1199052.00000000000000000000000000000000000000000000000000
591;1199052.00000000000000000000000000000000000000000000000000
592;1199052.00000000000000000000000000000000000000000000000000
593;1199160.00000000000000000000000000000000000000000000000000
594;1199160.00000000000000000000000000000000000000000000000000
595;1198904.00000000000000000000000000000000000000000000000000
596;1199048.00000000000000000000000000000000000000000000000000
597;1199032.00000000000000000000000000000000000000000000000000
598;1199160.00000000000000000000000000000000000000000000000000
599;1199052.00000000000000000000000000000000000000000000000000
600;1198904.00000000000000000000000000000000000000000000000000
601;1199048.00000000000000000000000000000000000000000000000000
602;1199032.00000000000000000000000000000000000000000000000000
603;1199016.00000000000000000000000000000000000000000000000000
604;1199160.00000000000000000000000000000000000000000000000000
605;1199160.00000000000000000000000000000000000000000000000000
606;1199032.00000000000000000000000000000000000000000000000000
607;1199032.00000000000000000000000000000000000000000000000000
608;1199160.00000000000000000000000000000000000000000000000000
609;1199160.00000000000000000000000000000000000000000000000000
610;1199320.00000000000000000000000000000000000000000000000000
611;1199084.00000000000000000000000000000000000000000000000000
612;1199192.00000000000000000000000000000000000000000000000000
613;1199208.00000000000000000000000000000000000000000000000000
614;1199320.00000000000000000000000000000000000000000000000000
615;1199064.00000000000000000000000000000000000000000000000000
616;1199212.00000000000000000000000000000000000000000000000000
617;1199212.00000000000000000000000000000000000000000000000000
618;1199192.00000000000000000000000000000000000000000000000000
619;1199320.00000000000000000000000000000000000000000000000000
620;1199212.00000000000000000000000000000000000000000000000000
621;1199192.00000000000000000000000000000000000000000000000000
622;1199320.00000000000000000000000000000000000000000000000000
623;1199212.00000000000000000000000000000000000000000000000000
624;1199320.00000000000000000000000000000000000000000000000000
625;1199212.00000000000000000000000000000000000000000000000000
626;1199064.00000000000000000000000000000000000000000000000000
627;1199212.00000000000000000000000000000000000000000000000000
628;1199212.00000000000000000000000000000000000000000000000000
629;1199320.00000000000000000000000000000000000000000000000000
630;1199320.00000000000000000000000000000000000000000000000000
631;1199212.00000000000000000000000000000000000000000000000000
632;1199504.00000000000000000000000000000000000000000000000000
633;1199504.00000000000000000000000000000000000000000000000000
634;1199396.00000000000000000000000000000000000000000000000000
635;1199396.00000000000000000000000000000000000000000000000000
636;1199248.00000000000000000000000000000000000000000000000000
637;1199504.00000000000000000000000000000000000000000000000000
638;1199512.00000000000000000000000000000000000000000000000000
639;1199464.00000000000000000000000000000000000000000000000000
640;1199464.00000000000000000000000000000000000000000000000000
641;1199176.00000000000000000000000000000000000000000000000000
642;1199324.00000000000000000000000000000000000000000000000000
643;1199372.00000000000000000000000000000000000000000000000000
644;1199264.00000000000000000000000000000000000000000000000000
645;1199372.00000000000000000000000000000000000000000000000000
646;1199264.00000000000000000000000000000000000000000000000000
647;1199256.00000000000000000000000000000000000000000000000000
648;1199372.00000000000000000000000000000000000000000000000000
649;1199372.00000000000000000000000000000000000000000000000000
650;1199116.00000000000000000000000000000000000000000000000000
651;1199260.00000000000000000000000000000000000000000000000000
652;1199372.00000000000000000000000000000000000000000000000000
653;1199260.00000000000000000000000000000000000000000000000000
654;1103624.00000000000000000000000000000000000000000000000000
655;1104720.00000000000000000000000000000000000000000000000000
656;1105404.00000000000000000000000000000000000000000000000000
657;1105884.00000000000000000000000000000000000000000000000000
658;1106260.00000000000000000000000000000000000000000000000000
659;1108248.00000000000000000000000000000000000000000000000000
660;1109776.00000000000000000000000000000000000000000000000000
661;1112164.00000000000000000000000000000000000000000000000000
662;1114232.00000000000000000000000000000000000000000000000000
663;1116764.00000000000000000000000000000000000000000000000000
664;1117048.00000000000000000000000000000000000000000000000000
665;1119300.00000000000000000000000000000000000000000000000000
666;1121176.00000000000000000000000000000000000000000000000000
667;1122784.00000000000000000000000000000000000000000000000000
668;1124900.00000000000000000000000000000000000000000000000000
669;1126316.00000000000000000000000000000000000000000000000000
670;1128084.00000000000000000000000000000000000000000000000000
671;1130056.00000000000000000000000000000000000000000000000000
672;1131876.00000000000000000000000000000000000000000000000000
673;1137064.00000000000000000000000000000000000000000000000000
674;1138528.00000000000000000000000000000000000000000000000000
675;1142400.00000000000000000000000000000000000000000000000000
676;1144244.00000000000000000000000000000000000000000000000000
677;1146336.00000000000000000000000000000000000000000000000000
678;1148848.00000000000000000000000000000000000000000000000000
679;1151688.00000000000000000000000000000000000000000000000000
680;1153196.00000000000000000000000000000000000000000000000000
681;1156556.00000000000000000000000000000000000000000000000000
682;1158072.00000000000000000000000000000000000000000000000000
683;1158704.00000000000000000000000000000000000000000000000000
684;1159388.00000000000000000000000000000000000000000000000000
685;1163352.00000000000000000000000000000000000000000000000000
686;1164644.00000000000000000000000000000000000000000000000000
687;1165564.00000000000000000000000000000000000000000000000000
688;1166356.00000000000000000000000000000000000000000000000000
689;1174304.00000000000000000000000000000000000000000000000000
690;1175208.00000000000000000000000000000000000000000000000000
691;1176336.00000000000000000000000000000000000000000000000000
692;1177688.00000000000000000000000000000000000000000000000000
693;1181612.00000000000000000000000000000000000000000000000000
694;1181688.00000000000000000000000000000000000000000000000000
695;1182680.00000000000000000000000000000000000000000000000000
696;1182972.00000000000000000000000000000000000000000000000000
697;1183600.00000000000000000000000000000000000000000000000000
698;1190300.00000000000000000000000000000000000000000000000000
699;1190580.00000000000000000000000000000000000000000000000000
700;1190680.00000000000000000000000000000000000000000000000000
701;1192396.00000000000000000000000000000000000000000000000000
702;1194652.00000000000000000000000000000000000000000000000000
703;1197892.00000000000000000000000000000000000000000000000000
704;1201408.00000000000000000000000000000000000000000000000000
705;1201272.00000000000000000000000000000000000000000000000000
706;1201540.00000000000000000000000000000000000000000000000000
707;1201540.00000000000000000000000000000000000000000000000000
708;1201540.00000000000000000000000000000000000000000000000000
709;1201476.00000000000000000000000000000000000000000000000000
710;1201540.00000000000000000000000000000000000000000000000000
711;1201476.00000000000000000000000000000000000000000000000000
712;1201476.00000000000000000000000000000000000000000000000000
713;1201540.00000000000000000000000000000000000000000000000000
714;1201476.00000000000000000000000000000000000000000000000000
715;1201540.00000000000000000000000000000000000000000000000000
716;1201540.00000000000000000000000000000000000000000000000000
717;1201412.00000000000000000000000000000000000000000000000000
718;1201476.00000000000000000000000000000000000000000000000000
719;1201476.00000000000000000000000000000000000000000000000000
720;1201476.00000000000000000000000000000000000000000000000000
721;1201396.00000000000000000000000000000000000000000000000000
722;1201540.00000000000000000000000000000000000000000000000000
723;1201284.00000000000000000000000000000000000000000000000000
724;1201704.00000000000000000000000000000000000000000000000000
725;1201704.00000000000000000000000000000000000000000000000000
726;1201448.00000000000000000000000000000000000000000000000000
727;1201704.00000000000000000000000000000000000000000000000000
728;1201640.00000000000000000000000000000000000000000000000000
729;1201640.00000000000000000000000000000000000000000000000000
730;1201704.00000000000000000000000000000000000000000000000000
731;1201640.00000000000000000000000000000000000000000000000000
732;1201704.00000000000000000000000000000000000000000000000000
733;1201704.00000000000000000000000000000000000000000000000000
734;1201704.00000000000000000000000000000000000000000000000000
735;1201512.00000000000000000000000000000000000000000000000000
736;1201448.00000000000000000000000000000000000000000000000000
737;1201704.00000000000000000000000000000000000000000000000000
738;1201640.00000000000000000000000000000000000000000000000000
739;1201448.00000000000000000000000000000000000000000000000000
740;1201640.00000000000000000000000000000000000000000000000000
741;1201640.00000000000000000000000000000000000000000000000000
742;1201704.00000000000000000000000000000000000000000000000000
743;1201576.00000000000000000000000000000000000000000000000000
744;1201704.00000000000000000000000000000000000000000000000000
745;1201704.00000000000000000000000000000000000000000000000000
746;1201576.00000000000000000000000000000000000000000000000000
747;1201576.00000000000000000000000000000000000000000000000000
748;1201704.00000000000000000000000000000000000000000000000000
749;1201448.00000000000000000000000000000000000000000000000000
750;1201640.00000000000000000000000000000000000000000000000000
751;1201576.00000000000000000000000000000000000000000000000000
752;1201448.00000000000000000000000000000000000000000000000000
753;1201704.00000000000000000000000000000000000000000000000000
754;1201448.00000000000000000000000000000000000000000000000000
755;1201704.00000000000000000000000000000000000000000000000000
756;1201704.00000000000000000000000000000000000000000000000000
757;1201640.00000000000000000000000000000000000000000000000000
758;1201640.00000000000000000000000000000000000000000000000000
759;1201704.00000000000000000000000000000000000000000000000000
760;1201656.00000000000000000000000000000000000000000000000000
761;1201720.00000000000000000000000000000000000000000000000000
762;1201592.00000000000000000000000000000000000000000000000000
763;1201720.00000000000000000000000000000000000000000000000000
764;1103156.00000000000000000000000000000000000000000000000000
765;1104248.00000000000000000000000000000000000000000000000000
766;1104572.00000000000000000000000000000000000000000000000000
767;1105328.00000000000000000000000000000000000000000000000000
768;1106944.00000000000000000000000000000000000000000000000000
769;1109120.00000000000000000000000000000000000000000000000000
770;1111356.00000000000000000000000000000000000000000000000000
771;1112924.00000000000000000000000000000000000000000000000000
772;1115268.00000000000000000000000000000000000000000000000000
773;1116524.00000000000000000000000000000000000000000000000000
774;1118272.00000000000000000000000000000000000000000000000000
775;1120524.00000000000000000000000000000000000000000000000000
776;1122484.00000000000000000000000000000000000000000000000000
777;1123800.00000000000000000000000000000000000000000000000000
778;1125568.00000000000000000000000000000000000000000000000000
779;1128028.00000000000000000000000000000000000000000000000000
780;1129984.00000000000000000000000000000000000000000000000000
781;1131908.00000000000000000000000000000000000000000000000000
782;1134240.00000000000000000000000000000000000000000000000000
783;1134888.00000000000000000000000000000000000000000000000000
784;1140852.00000000000000000000000000000000000000000000000000
785;1142644.00000000000000000000000000000000000000000000000000
786;1145920.00000000000000000000000000000000000000000000000000
787;1148052.00000000000000000000000000000000000000000000000000
788;1149516.00000000000000000000000000000000000000000000000000
789;1151396.00000000000000000000000000000000000000000000000000
790;1152796.00000000000000000000000000000000000000000000000000
791;1155092.00000000000000000000000000000000000000000000000000
792;1159280.00000000000000000000000000000000000000000000000000
793;1159524.00000000000000000000000000000000000000000000000000
794;1160912.00000000000000000000000000000000000000000000000000
795;1161472.00000000000000000000000000000000000000000000000000
796;1162760.00000000000000000000000000000000000000000000000000
797;1167472.00000000000000000000000000000000000000000000000000
798;1169408.00000000000000000000000000000000000000000000000000
799;1170464.00000000000000000000000000000000000000000000000000
800;1176088.00000000000000000000000000000000000000000000000000
801;1177024.00000000000000000000000000000000000000000000000000
802;1177776.00000000000000000000000000000000000000000000000000
803;1178348.00000000000000000000000000000000000000000000000000
804;1179284.00000000000000000000000000000000000000000000000000
805;1186400.00000000000000000000000000000000000000000000000000
806;1187004.00000000000000000000000000000000000000000000000000
807;1188348.00000000000000000000000000000000000000000000000000
808;1188872.00000000000000000000000000000000000000000000000000
809;1189392.00000000000000000000000000000000000000000000000000
810;1195292.00000000000000000000000000000000000000000000000000
811;1195288.00000000000000000000000000000000000000000000000000
812;1195876.00000000000000000000000000000000000000000000000000
813;1196840.00000000000000000000000000000000000000000000000000
814;1199572.00000000000000000000000000000000000000000000000000
815;1200128.00000000000000000000000000000000000000000000000000
816;1199928.00000000000000000000000000000000000000000000000000
817;1200184.00000000000000000000000000000000000000000000000000
818;1200056.00000000000000000000000000000000000000000000000000
819;1200196.00000000000000000000000000000000000000000000000000
820;1200132.00000000000000000000000000000000000000000000000000
821;1200196.00000000000000000000000000000000000000000000000000
822;1200132.00000000000000000000000000000000000000000000000000
823;1200132.00000000000000000000000000000000000000000000000000
824;1199940.00000000000000000000000000000000000000000000000000
825;1200132.00000000000000000000000000000000000000000000000000
826;1199936.00000000000000000000000000000000000000000000000000
827;1200192.00000000000000000000000000000000000000000000000000
828;1200128.00000000000000000000000000000000000000000000000000
829;1200128.00000000000000000000000000000000000000000000000000
830;1200064.00000000000000000000000000000000000000000000000000
831;1200128.00000000000000000000000000000000000000000000000000
832;1200064.00000000000000000000000000000000000000000000000000
833;1200192.00000000000000000000000000000000000000000000000000
834;1200128.00000000000000000000000000000000000000000000000000
835;1200524.00000000000000000000000000000000000000000000000000
836;1200268.00000000000000000000000000000000000000000000000000
837;1200268.00000000000000000000000000000000000000000000000000
838;1200396.00000000000000000000000000000000000000000000000000
839;1200460.00000000000000000000000000000000000000000000000000
840;1200460.00000000000000000000000000000000000000000000000000
841;1200524.00000000000000000000000000000000000000000000000000
842;1200268.00000000000000000000000000000000000000000000000000
843;1200460.00000000000000000000000000000000000000000000000000
844;1200524.00000000000000000000000000000000000000000000000000
845;1200460.00000000000000000000000000000000000000000000000000
846;1200396.00000000000000000000000000000000000000000000000000
847;1200524.00000000000000000000000000000000000000000000000000
848;1200460.00000000000000000000000000000000000000000000000000
849;1200396.00000000000000000000000000000000000000000000000000
850;1200524.00000000000000000000000000000000000000000000000000
851;1200268.00000000000000000000000000000000000000000000000000
852;1200396.00000000000000000000000000000000000000000000000000
853;1200396.00000000000000000000000000000000000000000000000000
854;1200268.00000000000000000000000000000000000000000000000000
855;1200528.00000000000000000000000000000000000000000000000000
856;1200528.00000000000000000000000000000000000000000000000000
857;1200464.00000000000000000000000000000000000000000000000000
858;1200272.00000000000000000000000000000000000000000000000000
859;1200528.00000000000000000000000000000000000000000000000000
860;1200472.00000000000000000000000000000000000000000000000000
861;1200536.00000000000000000000000000000000000000000000000000
862;1200408.00000000000000000000000000000000000000000000000000
863;1200536.00000000000000000000000000000000000000000000000000
864;1200536.00000000000000000000000000000000000000000000000000
865;1200472.00000000000000000000000000000000000000000000000000
866;1200472.00000000000000000000000000000000000000000000000000
867;1200408.00000000000000000000000000000000000000000000000000
868;1200472.00000000000000000000000000000000000000000000000000
869;1200280.00000000000000000000000000000000000000000000000000
870;1200536.00000000000000000000000000000000000000000000000000
871;1200408.00000000000000000000000000000000000000000000000000
872;1200472.00000000000000000000000000000000000000000000000000
873;1200472.00000000000000000000000000000000000000000000000000
874;1200536.00000000000000000000000000000000000000000000000000
875;1131844.00000000000000000000000000000000000000000000000000
876;1103348.00000000000000000000000000000000000000000000000000
877;1103524.00000000000000000000000000000000000000000000000000
878;1103860.00000000000000000000000000000000000000000000000000
879;1105088.00000000000000000000000000000000000000000000000000
880;1107808.00000000000000000000000000000000000000000000000000
881;1110064.00000000000000000000000000000000000000000000000000
882;1111664.00000000000000000000000000000000000000000000000000
883;1113944.00000000000000000000000000000000000000000000000000
884;1116208.00000000000000000000000000000000000000000000000000
885;1118360.00000000000000000000000000000000000000000000000000
886;1120020.00000000000000000000000000000000000000000000000000
887;1121804.00000000000000000000000000000000000000000000000000
888;1123784.00000000000000000000000000000000000000000000000000
889;1125320.00000000000000000000000000000000000000000000000000
890;1127464.00000000000000000000000000000000000000000000000000
891;1130108.00000000000000000000000000000000000000000000000000
892;1132784.00000000000000000000000000000000000000000000000000
893;1134108.00000000000000000000000000000000000000000000000000
894;1139364.00000000000000000000000000000000000000000000000000
895;1141240.00000000000000000000000000000000000000000000000000
896;1144872.00000000000000000000000000000000000000000000000000
897;1146004.00000000000000000000000000000000000000000000000000
898;1148112.00000000000000000000000000000000000000000000000000
899;1149360.00000000000000000000000000000000000000000000000000
900;1154200.00000000000000000000000000000000000000000000000000
901;1155556.00000000000000000000000000000000000000000000000000
902;1156176.00000000000000000000000000000000000000000000000000
903;1157976.00000000000000000000000000000000000000000000000000
904;1158920.00000000000000000000000000000000000000000000000000
905;1161432.00000000000000000000000000000000000000000000000000
906;1164440.00000000000000000000000000000000000000000000000000
907;1165852.00000000000000000000000000000000000000000000000000
908;1167260.00000000000000000000000000000000000000000000000000
909;1167308.00000000000000000000000000000000000000000000000000
910;1168056.00000000000000000000000000000000000000000000000000
911;1174348.00000000000000000000000000000000000000000000000000
912;1174840.00000000000000000000000000000000000000000000000000
913;1175692.00000000000000000000000000000000000000000000000000
914;1176436.00000000000000000000000000000000000000000000000000
915;1182788.00000000000000000000000000000000000000000000000000
916;1182724.00000000000000000000000000000000000000000000000000
917;1183400.00000000000000000000000000000000000000000000000000
918;1184432.00000000000000000000000000000000000000000000000000
919;1185820.00000000000000000000000000000000000000000000000000
920;1187744.00000000000000000000000000000000000000000000000000
921;1194276.00000000000000000000000000000000000000000000000000
922;1194884.00000000000000000000000000000000000000000000000000
923;1194952.00000000000000000000000000000000000000000000000000
924;1198416.00000000000000000000000000000000000000000000000000
925;1198416.00000000000000000000000000000000000000000000000000
926;1198656.00000000000000000000000000000000000000000000000000
927;1198664.00000000000000000000000000000000000000000000000000
928;1198492.00000000000000000000000000000000000000000000000000
929;1198748.00000000000000000000000000000000000000000000000000
930;1198684.00000000000000000000000000000000000000000000000000
931;1198684.00000000000000000000000000000000000000000000000000
932;1198748.00000000000000000000000000000000000000000000000000
933;1198748.00000000000000000000000000000000000000000000000000
934;1198684.00000000000000000000000000000000000000000000000000
935;1198748.00000000000000000000000000000000000000000000000000
936;1198616.00000000000000000000000000000000000000000000000000
937;1198680.00000000000000000000000000000000000000000000000000
938;1198744.00000000000000000000000000000000000000000000000000
939;1198744.00000000000000000000000000000000000000000000000000
940;1198616.00000000000000000000000000000000000000000000000000
941;1198488.00000000000000000000000000000000000000000000000000
942;1198488.00000000000000000000000000000000000000000000000000
943;1198616.00000000000000000000000000000000000000000000000000
944;1198744.00000000000000000000000000000000000000000000000000
945;1198744.00000000000000000000000000000000000000000000000000
946;1198680.00000000000000000000000000000000000000000000000000
947;1198616.00000000000000000000000000000000000000000000000000
948;1198488.00000000000000000000000000000000000000000000000000
949;1198744.00000000000000000000000000000000000000000000000000
950;1198680.00000000000000000000000000000000000000000000000000
951;1198744.00000000000000000000000000000000000000000000000000
952;1198616.00000000000000000000000000000000000000000000000000
953;1198488.00000000000000000000000000000000000000000000000000
954;1198680.00000000000000000000000000000000000000000000000000
955;1198488.00000000000000000000000000000000000000000000000000
956;1198744.00000000000000000000000000000000000000000000000000
957;1198744.00000000000000000000000000000000000000000000000000
958;1198616.00000000000000000000000000000000000000000000000000
959;1198680.00000000000000000000000000000000000000000000000000
960;1198744.00000000000000000000000000000000000000000000000000
961;1198744.00000000000000000000000000000000000000000000000000
962;1198680.00000000000000000000000000000000000000000000000000
963;1198488.00000000000000000000000000000000000000000000000000
964;1198680.00000000000000000000000000000000000000000000000000
965;1198744.00000000000000000000000000000000000000000000000000
966;1198744.00000000000000000000000000000000000000000000000000
967;1198680.00000000000000000000000000000000000000000000000000
968;1198680.00000000000000000000000000000000000000000000000000
969;1198744.00000000000000000000000000000000000000000000000000
970;1198744.00000000000000000000000000000000000000000000000000
971;1198680.00000000000000000000000000000000000000000000000000
972;1198744.00000000000000000000000000000000000000000000000000
973;1198744.00000000000000000000000000000000000000000000000000
974;1198488.00000000000000000000000000000000000000000000000000
975;1198680.00000000000000000000000000000000000000000000000000
976;1198744.00000000000000000000000000000000000000000000000000
977;1198616.00000000000000000000000000000000000000000000000000
978;1198680.00000000000000000000000000000000000000000000000000
979;1198680.00000000000000000000000000000000000000000000000000
980;1198680.00000000000000000000000000000000000000000000000000
981;1198744.00000000000000000000000000000000000000000000000000
982;1198680.00000000000000000000000000000000000000000000000000
983;1198488.00000000000000000000000000000000000000000000000000
984;1198680.00000000000000000000000000000000000000000000000000
985;1198744.00000000000000000000000000000000000000000000000000
986;1102984.00000000000000000000000000000000000000000000000000
987;1103712.00000000000000000000000000000000000000000000000000
988;1104460.00000000000000000000000000000000000000000000000000
989;1103620.00000000000000000000000000000000000000000000000000
990;1105108.00000000000000000000000000000000000000000000000000
991;1107492.00000000000000000000000000000000000000000000000000
992;1109432.00000000000000000000000000000000000000000000000000
993;1111300.00000000000000000000000000000000000000000000000000
994;1112540.00000000000000000000000000000000000000000000000000
995;1115352.00000000000000000000000000000000000000000000000000
996;1117272.00000000000000000000000000000000000000000000000000
997;1118896.00000000000000000000000000000000000000000000000000
998;1121084.00000000000000000000000000000000000000000000000000
999;1122656.00000000000000000000000000000000000000000000000000
1000;1124444.00000000000000000000000000000000000000000000000000
1001;1126172.00000000000000000000000000000000000000000000000000
1002;1128276.00000000000000000000000000000000000000000000000000
1003;1130124.00000000000000000000000000000000000000000000000000
1004;1132364.00000000000000000000000000000000000000000000000000
1005;1137976.00000000000000000000000000000000000000000000000000
1006;1139400.00000000000000000000000000000000000000000000000000
1007;1140988.00000000000000000000000000000000000000000000000000
1008;1144804.00000000000000000000000000000000000000000000000000
1009;1146416.00000000000000000000000000000000000000000000000000
1010;1151200.00000000000000000000000000000000000000000000000000
1011;1152848.00000000000000000000000000000000000000000000000000
1012;1153872.00000000000000000000000000000000000000000000000000
1013;1155860.00000000000000000000000000000000000000000000000000
1014;1156372.00000000000000000000000000000000000000000000000000
1015;1157772.00000000000000000000000000000000000000000000000000
1016;1160124.00000000000000000000000000000000000000000000000000
1017;1164156.00000000000000000000000000000000000000000000000000
1018;1165812.00000000000000000000000000000000000000000000000000
1019;1166484.00000000000000000000000000000000000000000000000000
1020;1166368.00000000000000000000000000000000000000000000000000
1021;1170532.00000000000000000000000000000000000000000000000000
1022;1172340.00000000000000000000000000000000000000000000000000
1023;1172680.00000000000000000000000000000000000000000000000000
1024;1174240.00000000000000000000000000000000000000000000000000
1025;1174800.00000000000000000000000000000000000000000000000000
1026;1182012.00000000000000000000000000000000000000000000000000
1027;1182804.00000000000000000000000000000000000000000000000000
1028;1183180.00000000000000000000000000000000000000000000000000
1029;1184220.00000000000000000000000000000000000000000000000000
1030;1184556.00000000000000000000000000000000000000000000000000
1031;1190244.00000000000000000000000000000000000000000000000000
1032;1190128.00000000000000000000000000000000000000000000000000
1033;1192232.00000000000000000000000000000000000000000000000000
1034;1193156.00000000000000000000000000000000000000000000000000
1035;1195556.00000000000000000000000000000000000000000000000000
1036;1204916.00000000000000000000000000000000000000000000000000
1037;1204928.00000000000000000000000000000000000000000000000000
1038;1204736.00000000000000000000000000000000000000000000000000
1039;1204672.00000000000000000000000000000000000000000000000000
1040;1204808.00000000000000000000000000000000000000000000000000
1041;1204684.00000000000000000000000000000000000000000000000000
1042;1204684.00000000000000000000000000000000000000000000000000
1043;1204556.00000000000000000000000000000000000000000000000000
1044;1204748.00000000000000000000000000000000000000000000000000
1045;1204748.00000000000000000000000000000000000000000000000000
1046;1204748.00000000000000000000000000000000000000000000000000
1047;1204684.00000000000000000000000000000000000000000000000000
1048;1204620.00000000000000000000000000000000000000000000000000
1049;1204748.00000000000000000000000000000000000000000000000000
1050;1204812.00000000000000000000000000000000000000000000000000
1051;1204748.00000000000000000000000000000000000000000000000000
1052;1204684.00000000000000000000000000000000000000000000000000
1053;1204748.00000000000000000000000000000000000000000000000000
1054;1204812.00000000000000000000000000000000000000000000000000
1055;1204748.00000000000000000000000000000000000000000000000000
1056;1204748.00000000000000000000000000000000000000000000000000
1057;1204812.00000000000000000000000000000000000000000000000000
1058;1204812.00000000000000000000000000000000000000000000000000
1059;1204748.00000000000000000000000000000000000000000000000000
1060;1204748.00000000000000000000000000000000000000000000000000
1061;1204748.00000000000000000000000000000000000000000000000000
1062;1204620.00000000000000000000000000000000000000000000000000
1063;1204684.00000000000000000000000000000000000000000000000000
1064;1204620.00000000000000000000000000000000000000000000000000
1065;1204812.00000000000000000000000000000000000000000000000000
1066;1204748.00000000000000000000000000000000000000000000000000
1067;1204748.00000000000000000000000000000000000000000000000000
1068;1204748.00000000000000000000000000000000000000000000000000
1069;1204684.00000000000000000000000000000000000000000000000000
1070;1204748.00000000000000000000000000000000000000000000000000
1071;1204556.00000000000000000000000000000000000000000000000000
1072;1204812.00000000000000000000000000000000000000000000000000
1073;1204728.00000000000000000000000000000000000000000000000000
1074;1204812.00000000000000000000000000000000000000000000000000
1075;1204684.00000000000000000000000000000000000000000000000000
1076;1204812.00000000000000000000000000000000000000000000000000
1077;1204684.00000000000000000000000000000000000000000000000000
1078;1204812.00000000000000000000000000000000000000000000000000
1079;1204812.00000000000000000000000000000000000000000000000000
1080;1204748.00000000000000000000000000000000000000000000000000
1081;1204812.00000000000000000000000000000000000000000000000000
1082;1204684.00000000000000000000000000000000000000000000000000
1083;1204556.00000000000000000000000000000000000000000000000000
1084;1204812.00000000000000000000000000000000000000000000000000
1085;1204748.00000000000000000000000000000000000000000000000000
1086;1204748.00000000000000000000000000000000000000000000000000
1087;1204748.00000000000000000000000000000000000000000000000000
1088;1204812.00000000000000000000000000000000000000000000000000
1089;1204556.00000000000000000000000000000000000000000000000000
1090;1204796.00000000000000000000000000000000000000000000000000
1091;1204796.00000000000000000000000000000000000000000000000000
1092;1204540.00000000000000000000000000000000000000000000000000
1093;1204668.00000000000000000000000000000000000000000000000000
1094;1204732.00000000000000000000000000000000000000000000000000
1095;1204684.00000000000000000000000000000000000000000000000000
1096;1204684.00000000000000000000000000000000000000000000000000
1097;1204620.00000000000000000000000000000000000000000000000000
1098;1204748.00000000000000000000000000000000000000000000000000
1099;1104152.00000000000000000000000000000000000000000000000000
1100;1104256.00000000000000000000000000000000000000000000000000
1101;1105592.00000000000000000000000000000000000000000000000000
1102;1106808.00000000000000000000000000000000000000000000000000
1103;1108812.00000000000000000000000000000000000000000000000000
1104;1110748.00000000000000000000000000000000000000000000000000
1105;1112724.00000000000000000000000000000000000000000000000000
1106;1114548.00000000000000000000000000000000000000000000000000
1107;1116872.00000000000000000000000000000000000000000000000000
1108;1118888.00000000000000000000000000000000000000000000000000
1109;1120436.00000000000000000000000000000000000000000000000000
1110;1122896.00000000000000000000000000000000000000000000000000
1111;1124912.00000000000000000000000000000000000000000000000000
1112;1126536.00000000000000000000000000000000000000000000000000
1113;1128620.00000000000000000000000000000000000000000000000000
1114;1129576.00000000000000000000000000000000000000000000000000
1115;1131352.00000000000000000000000000000000000000000000000000
1116;1134816.00000000000000000000000000000000000000000000000000
1117;1136820.00000000000000000000000000000000000000000000000000
1118;1142284.00000000000000000000000000000000000000000000000000
1119;1143484.00000000000000000000000000000000000000000000000000
1120;1146848.00000000000000000000000000000000000000000000000000
1121;1148092.00000000000000000000000000000000000000000000000000
1122;1150128.00000000000000000000000000000000000000000000000000
1123;1154368.00000000000000000000000000000000000000000000000000
1124;1155388.00000000000000000000000000000000000000000000000000
1125;1156368.00000000000000000000000000000000000000000000000000
1126;1157924.00000000000000000000000000000000000000000000000000
1127;1158816.00000000000000000000000000000000000000000000000000
1128;1160524.00000000000000000000000000000000000000000000000000
1129;1161976.00000000000000000000000000000000000000000000000000
1130;1165336.00000000000000000000000000000000000000000000000000
1131;1166920.00000000000000000000000000000000000000000000000000
1132;1166964.00000000000000000000000000000000000000000000000000
1133;1168560.00000000000000000000000000000000000000000000000000
1134;1172344.00000000000000000000000000000000000000000000000000
1135;1173568.00000000000000000000000000000000000000000000000000
1136;1175132.00000000000000000000000000000000000000000000000000
1137;1175716.00000000000000000000000000000000000000000000000000
1138;1183632.00000000000000000000000000000000000000000000000000
1139;1185740.00000000000000000000000000000000000000000000000000
1140;1186288.00000000000000000000000000000000000000000000000000
1141;1187152.00000000000000000000000000000000000000000000000000
1142;1187792.00000000000000000000000000000000000000000000000000
1143;1193628.00000000000000000000000000000000000000000000000000
1144;1193648.00000000000000000000000000000000000000000000000000
1145;1193760.00000000000000000000000000000000000000000000000000
1146;1193904.00000000000000000000000000000000000000000000000000
1147;1195652.00000000000000000000000000000000000000000000000000
1148;1197484.00000000000000000000000000000000000000000000000000
1149;1204876.00000000000000000000000000000000000000000000000000
1150;1207448.00000000000000000000000000000000000000000000000000
1151;1207464.00000000000000000000000000000000000000000000000000
1152;1207568.00000000000000000000000000000000000000000000000000
1153;1207508.00000000000000000000000000000000000000000000000000
1154;1207580.00000000000000000000000000000000000000000000000000
1155;1207580.00000000000000000000000000000000000000000000000000
1156;1207516.00000000000000000000000000000000000000000000000000
1157;1207580.00000000000000000000000000000000000000000000000000
1158;1207580.00000000000000000000000000000000000000000000000000
