Second;RAM_KB
583;1351780.00000000000000000000000000000000000000000000000000
584;1355344.00000000000000000000000000000000000000000000000000
585;1357136.00000000000000000000000000000000000000000000000000
586;1360980.00000000000000000000000000000000000000000000000000
587;1362696.00000000000000000000000000000000000000000000000000
588;1366884.00000000000000000000000000000000000000000000000000
589;1368012.00000000000000000000000000000000000000000000000000
590;1370804.00000000000000000000000000000000000000000000000000
591;1373916.00000000000000000000000000000000000000000000000000
592;1376040.00000000000000000000000000000000000000000000000000
593;1377292.00000000000000000000000000000000000000000000000000
594;1381408.00000000000000000000000000000000000000000000000000
595;1383600.00000000000000000000000000000000000000000000000000
596;1384552.00000000000000000000000000000000000000000000000000
597;1388972.00000000000000000000000000000000000000000000000000
598;1390744.00000000000000000000000000000000000000000000000000
599;1391848.00000000000000000000000000000000000000000000000000
600;1394400.00000000000000000000000000000000000000000000000000
601;1404460.00000000000000000000000000000000000000000000000000
602;1407564.00000000000000000000000000000000000000000000000000
603;1410560.00000000000000000000000000000000000000000000000000
604;1415612.00000000000000000000000000000000000000000000000000
605;1418128.00000000000000000000000000000000000000000000000000
606;1419608.00000000000000000000000000000000000000000000000000
607;1421872.00000000000000000000000000000000000000000000000000
608;1426152.00000000000000000000000000000000000000000000000000
609;1427980.00000000000000000000000000000000000000000000000000
610;1430508.00000000000000000000000000000000000000000000000000
611;1430492.00000000000000000000000000000000000000000000000000
612;1431208.00000000000000000000000000000000000000000000000000
613;1431436.00000000000000000000000000000000000000000000000000
614;1431276.00000000000000000000000000000000000000000000000000
615;1431340.00000000000000000000000000000000000000000000000000
616;1431336.00000000000000000000000000000000000000000000000000
617;1431208.00000000000000000000000000000000000000000000000000
618;1431244.00000000000000000000000000000000000000000000000000
619;1431212.00000000000000000000000000000000000000000000000000
620;1431212.00000000000000000000000000000000000000000000000000
621;1430732.00000000000000000000000000000000000000000000000000
622;1431280.00000000000000000000000000000000000000000000000000
623;1431280.00000000000000000000000000000000000000000000000000
624;1431364.00000000000000000000000000000000000000000000000000
625;1430756.00000000000000000000000000000000000000000000000000
626;1431364.00000000000000000000000000000000000000000000000000
627;1431232.00000000000000000000000000000000000000000000000000
628;1431236.00000000000000000000000000000000000000000000000000
629;1431236.00000000000000000000000000000000000000000000000000
630;1431108.00000000000000000000000000000000000000000000000000
631;1431232.00000000000000000000000000000000000000000000000000
632;1431268.00000000000000000000000000000000000000000000000000
633;1431364.00000000000000000000000000000000000000000000000000
634;1431236.00000000000000000000000000000000000000000000000000
635;1431016.00000000000000000000000000000000000000000000000000
636;1431304.00000000000000000000000000000000000000000000000000
637;1431268.00000000000000000000000000000000000000000000000000
638;1431364.00000000000000000000000000000000000000000000000000
639;1431236.00000000000000000000000000000000000000000000000000
640;1431232.00000000000000000000000000000000000000000000000000
641;1431272.00000000000000000000000000000000000000000000000000
642;1431364.00000000000000000000000000000000000000000000000000
643;1430948.00000000000000000000000000000000000000000000000000
644;1431364.00000000000000000000000000000000000000000000000000
645;1431388.00000000000000000000000000000000000000000000000000
646;1431272.00000000000000000000000000000000000000000000000000
647;1431300.00000000000000000000000000000000000000000000000000
648;1430756.00000000000000000000000000000000000000000000000000
649;1431304.00000000000000000000000000000000000000000000000000
650;1431388.00000000000000000000000000000000000000000000000000
651;1431272.00000000000000000000000000000000000000000000000000
652;1334584.00000000000000000000000000000000000000000000000000
653;1334324.00000000000000000000000000000000000000000000000000
654;1336108.00000000000000000000000000000000000000000000000000
655;1335996.00000000000000000000000000000000000000000000000000
656;1335636.00000000000000000000000000000000000000000000000000
657;1336892.00000000000000000000000000000000000000000000000000
658;1338712.00000000000000000000000000000000000000000000000000
659;1340956.00000000000000000000000000000000000000000000000000
660;1343248.00000000000000000000000000000000000000000000000000
661;1346036.00000000000000000000000000000000000000000000000000
662;1348256.00000000000000000000000000000000000000000000000000
663;1351524.00000000000000000000000000000000000000000000000000
664;1352940.00000000000000000000000000000000000000000000000000
665;1354660.00000000000000000000000000000000000000000000000000
666;1358384.00000000000000000000000000000000000000000000000000
667;1361180.00000000000000000000000000000000000000000000000000
668;1362480.00000000000000000000000000000000000000000000000000
669;1366160.00000000000000000000000000000000000000000000000000
670;1367900.00000000000000000000000000000000000000000000000000
671;1370056.00000000000000000000000000000000000000000000000000
672;1372336.00000000000000000000000000000000000000000000000000
673;1375016.00000000000000000000000000000000000000000000000000
674;1376356.00000000000000000000000000000000000000000000000000
675;1378256.00000000000000000000000000000000000000000000000000
676;1380612.00000000000000000000000000000000000000000000000000
677;1382936.00000000000000000000000000000000000000000000000000
678;1386628.00000000000000000000000000000000000000000000000000
679;1390028.00000000000000000000000000000000000000000000000000
680;1391748.00000000000000000000000000000000000000000000000000
681;1401612.00000000000000000000000000000000000000000000000000
682;1403772.00000000000000000000000000000000000000000000000000
683;1405880.00000000000000000000000000000000000000000000000000
684;1408168.00000000000000000000000000000000000000000000000000
685;1411324.00000000000000000000000000000000000000000000000000
686;1416172.00000000000000000000000000000000000000000000000000
687;1418256.00000000000000000000000000000000000000000000000000
688;1421168.00000000000000000000000000000000000000000000000000
689;1423416.00000000000000000000000000000000000000000000000000
690;1428700.00000000000000000000000000000000000000000000000000
691;1430112.00000000000000000000000000000000000000000000000000
692;1430620.00000000000000000000000000000000000000000000000000
693;1431632.00000000000000000000000000000000000000000000000000
694;1431764.00000000000000000000000000000000000000000000000000
695;1431752.00000000000000000000000000000000000000000000000000
696;1431764.00000000000000000000000000000000000000000000000000
697;1431892.00000000000000000000000000000000000000000000000000
698;1431760.00000000000000000000000000000000000000000000000000
699;1431764.00000000000000000000000000000000000000000000000000
700;1431700.00000000000000000000000000000000000000000000000000
701;1431632.00000000000000000000000000000000000000000000000000
702;1431444.00000000000000000000000000000000000000000000000000
703;1431700.00000000000000000000000000000000000000000000000000
704;1431700.00000000000000000000000000000000000000000000000000
705;1431924.00000000000000000000000000000000000000000000000000
706;1431964.00000000000000000000000000000000000000000000000000
707;1431980.00000000000000000000000000000000000000000000000000
708;1431916.00000000000000000000000000000000000000000000000000
709;1431968.00000000000000000000000000000000000000000000000000
710;1431980.00000000000000000000000000000000000000000000000000
711;1431916.00000000000000000000000000000000000000000000000000
712;1431976.00000000000000000000000000000000000000000000000000
713;1431404.00000000000000000000000000000000000000000000000000
714;1431916.00000000000000000000000000000000000000000000000000
715;1431972.00000000000000000000000000000000000000000000000000
716;1431852.00000000000000000000000000000000000000000000000000
717;1432036.00000000000000000000000000000000000000000000000000
718;1431916.00000000000000000000000000000000000000000000000000
719;1431980.00000000000000000000000000000000000000000000000000
720;1431980.00000000000000000000000000000000000000000000000000
721;1431788.00000000000000000000000000000000000000000000000000
722;1431852.00000000000000000000000000000000000000000000000000
723;1431980.00000000000000000000000000000000000000000000000000
724;1431928.00000000000000000000000000000000000000000000000000
725;1431660.00000000000000000000000000000000000000000000000000
726;1431852.00000000000000000000000000000000000000000000000000
727;1431852.00000000000000000000000000000000000000000000000000
728;1431968.00000000000000000000000000000000000000000000000000
729;1431916.00000000000000000000000000000000000000000000000000
730;1431916.00000000000000000000000000000000000000000000000000
731;1431920.00000000000000000000000000000000000000000000000000
732;1431392.00000000000000000000000000000000000000000000000000
733;1333760.00000000000000000000000000000000000000000000000000
734;1333760.00000000000000000000000000000000000000000000000000
735;1335036.00000000000000000000000000000000000000000000000000
736;1335092.00000000000000000000000000000000000000000000000000
737;1335312.00000000000000000000000000000000000000000000000000
738;1336240.00000000000000000000000000000000000000000000000000
739;1337928.00000000000000000000000000000000000000000000000000
740;1340336.00000000000000000000000000000000000000000000000000
741;1343440.00000000000000000000000000000000000000000000000000
742;1345300.00000000000000000000000000000000000000000000000000
743;1347128.00000000000000000000000000000000000000000000000000
744;1349708.00000000000000000000000000000000000000000000000000
745;1351448.00000000000000000000000000000000000000000000000000
746;1353760.00000000000000000000000000000000000000000000000000
747;1356796.00000000000000000000000000000000000000000000000000
748;1358992.00000000000000000000000000000000000000000000000000
749;1361872.00000000000000000000000000000000000000000000000000
750;1364104.00000000000000000000000000000000000000000000000000
751;1368540.00000000000000000000000000000000000000000000000000
752;1371124.00000000000000000000000000000000000000000000000000
753;1372428.00000000000000000000000000000000000000000000000000
754;1375020.00000000000000000000000000000000000000000000000000
755;1376640.00000000000000000000000000000000000000000000000000
756;1380476.00000000000000000000000000000000000000000000000000
757;1380876.00000000000000000000000000000000000000000000000000
758;1383032.00000000000000000000000000000000000000000000000000
759;1386164.00000000000000000000000000000000000000000000000000
760;1387876.00000000000000000000000000000000000000000000000000
761;1389456.00000000000000000000000000000000000000000000000000
762;1391052.00000000000000000000000000000000000000000000000000
763;1396716.00000000000000000000000000000000000000000000000000
764;1398528.00000000000000000000000000000000000000000000000000
765;1400032.00000000000000000000000000000000000000000000000000
766;1402228.00000000000000000000000000000000000000000000000000
767;1414060.00000000000000000000000000000000000000000000000000
768;1416116.00000000000000000000000000000000000000000000000000
769;1418460.00000000000000000000000000000000000000000000000000
770;1420628.00000000000000000000000000000000000000000000000000
771;1423232.00000000000000000000000000000000000000000000000000
772;1428504.00000000000000000000000000000000000000000000000000
773;1430512.00000000000000000000000000000000000000000000000000
774;1432288.00000000000000000000000000000000000000000000000000
775;1433060.00000000000000000000000000000000000000000000000000
776;1435320.00000000000000000000000000000000000000000000000000
777;1435448.00000000000000000000000000000000000000000000000000
778;1435032.00000000000000000000000000000000000000000000000000
779;1435320.00000000000000000000000000000000000000000000000000
780;1435320.00000000000000000000000000000000000000000000000000
781;1435448.00000000000000000000000000000000000000000000000000
782;1435032.00000000000000000000000000000000000000000000000000
783;1435384.00000000000000000000000000000000000000000000000000
784;1435356.00000000000000000000000000000000000000000000000000
785;1435436.00000000000000000000000000000000000000000000000000
786;1435384.00000000000000000000000000000000000000000000000000
787;1435320.00000000000000000000000000000000000000000000000000
788;1435448.00000000000000000000000000000000000000000000000000
789;1435448.00000000000000000000000000000000000000000000000000
790;1435420.00000000000000000000000000000000000000000000000000
791;1435304.00000000000000000000000000000000000000000000000000
792;1435420.00000000000000000000000000000000000000000000000000
793;1435432.00000000000000000000000000000000000000000000000000
794;1435432.00000000000000000000000000000000000000000000000000
795;1435084.00000000000000000000000000000000000000000000000000
796;1435528.00000000000000000000000000000000000000000000000000
797;1435420.00000000000000000000000000000000000000000000000000
798;1435304.00000000000000000000000000000000000000000000000000
799;1435428.00000000000000000000000000000000000000000000000000
800;1435368.00000000000000000000000000000000000000000000000000
801;1435432.00000000000000000000000000000000000000000000000000
802;1435432.00000000000000000000000000000000000000000000000000
803;1435456.00000000000000000000000000000000000000000000000000
804;1435300.00000000000000000000000000000000000000000000000000
805;1435432.00000000000000000000000000000000000000000000000000
806;1435432.00000000000000000000000000000000000000000000000000
807;1434824.00000000000000000000000000000000000000000000000000
808;1435336.00000000000000000000000000000000000000000000000000
809;1435372.00000000000000000000000000000000000000000000000000
810;1435432.00000000000000000000000000000000000000000000000000
811;1435432.00000000000000000000000000000000000000000000000000
812;1435372.00000000000000000000000000000000000000000000000000
813;1435372.00000000000000000000000000000000000000000000000000
814;1435300.00000000000000000000000000000000000000000000000000
815;1334560.00000000000000000000000000000000000000000000000000
816;1333552.00000000000000000000000000000000000000000000000000
817;1334928.00000000000000000000000000000000000000000000000000
818;1335320.00000000000000000000000000000000000000000000000000
819;1336048.00000000000000000000000000000000000000000000000000
820;1336520.00000000000000000000000000000000000000000000000000
821;1336812.00000000000000000000000000000000000000000000000000
822;1337948.00000000000000000000000000000000000000000000000000
823;1340032.00000000000000000000000000000000000000000000000000
824;1341376.00000000000000000000000000000000000000000000000000
825;1343524.00000000000000000000000000000000000000000000000000
826;1345388.00000000000000000000000000000000000000000000000000
827;1347672.00000000000000000000000000000000000000000000000000
828;1349272.00000000000000000000000000000000000000000000000000
829;1352924.00000000000000000000000000000000000000000000000000
830;1355212.00000000000000000000000000000000000000000000000000
831;1356856.00000000000000000000000000000000000000000000000000
832;1358068.00000000000000000000000000000000000000000000000000
833;1362752.00000000000000000000000000000000000000000000000000
834;1367168.00000000000000000000000000000000000000000000000000
835;1368400.00000000000000000000000000000000000000000000000000
836;1370588.00000000000000000000000000000000000000000000000000
837;1375780.00000000000000000000000000000000000000000000000000
838;1375368.00000000000000000000000000000000000000000000000000
839;1377400.00000000000000000000000000000000000000000000000000
840;1379872.00000000000000000000000000000000000000000000000000
841;1382016.00000000000000000000000000000000000000000000000000
842;1384116.00000000000000000000000000000000000000000000000000
843;1386124.00000000000000000000000000000000000000000000000000
844;1388704.00000000000000000000000000000000000000000000000000
845;1389888.00000000000000000000000000000000000000000000000000
846;1394892.00000000000000000000000000000000000000000000000000
847;1397628.00000000000000000000000000000000000000000000000000
848;1399176.00000000000000000000000000000000000000000000000000
849;1410504.00000000000000000000000000000000000000000000000000
850;1413848.00000000000000000000000000000000000000000000000000
851;1415652.00000000000000000000000000000000000000000000000000
852;1418404.00000000000000000000000000000000000000000000000000
853;1419972.00000000000000000000000000000000000000000000000000
854;1426784.00000000000000000000000000000000000000000000000000
855;1427760.00000000000000000000000000000000000000000000000000
856;1429932.00000000000000000000000000000000000000000000000000
857;1433136.00000000000000000000000000000000000000000000000000
858;1433136.00000000000000000000000000000000000000000000000000
859;1434940.00000000000000000000000000000000000000000000000000
860;1434812.00000000000000000000000000000000000000000000000000
861;1434876.00000000000000000000000000000000000000000000000000
862;1435068.00000000000000000000000000000000000000000000000000
863;1434876.00000000000000000000000000000000000000000000000000
864;1434940.00000000000000000000000000000000000000000000000000
865;1434620.00000000000000000000000000000000000000000000000000
866;1434812.00000000000000000000000000000000000000000000000000
867;1434812.00000000000000000000000000000000000000000000000000
868;1434940.00000000000000000000000000000000000000000000000000
869;1434684.00000000000000000000000000000000000000000000000000
870;1434940.00000000000000000000000000000000000000000000000000
871;1434940.00000000000000000000000000000000000000000000000000
872;1434940.00000000000000000000000000000000000000000000000000
873;1434876.00000000000000000000000000000000000000000000000000
874;1434876.00000000000000000000000000000000000000000000000000
875;1434876.00000000000000000000000000000000000000000000000000
876;1434620.00000000000000000000000000000000000000000000000000
877;1434364.00000000000000000000000000000000000000000000000000
878;1434940.00000000000000000000000000000000000000000000000000
879;1435068.00000000000000000000000000000000000000000000000000
880;1434812.00000000000000000000000000000000000000000000000000
881;1434940.00000000000000000000000000000000000000000000000000
882;1434940.00000000000000000000000000000000000000000000000000
883;1434556.00000000000000000000000000000000000000000000000000
884;1434940.00000000000000000000000000000000000000000000000000
885;1434940.00000000000000000000000000000000000000000000000000
886;1434940.00000000000000000000000000000000000000000000000000
887;1434876.00000000000000000000000000000000000000000000000000
888;1434876.00000000000000000000000000000000000000000000000000
889;1434940.00000000000000000000000000000000000000000000000000
890;1434940.00000000000000000000000000000000000000000000000000
891;1434364.00000000000000000000000000000000000000000000000000
892;1434876.00000000000000000000000000000000000000000000000000
893;1434876.00000000000000000000000000000000000000000000000000
894;1434876.00000000000000000000000000000000000000000000000000
895;1434364.00000000000000000000000000000000000000000000000000
896;1434940.00000000000000000000000000000000000000000000000000
897;1434812.00000000000000000000000000000000000000000000000000
898;1435068.00000000000000000000000000000000000000000000000000
899;1334680.00000000000000000000000000000000000000000000000000
900;1334972.00000000000000000000000000000000000000000000000000
901;1335936.00000000000000000000000000000000000000000000000000
902;1337252.00000000000000000000000000000000000000000000000000
903;1337816.00000000000000000000000000000000000000000000000000
904;1338648.00000000000000000000000000000000000000000000000000
905;1339444.00000000000000000000000000000000000000000000000000
906;1340456.00000000000000000000000000000000000000000000000000
907;1342956.00000000000000000000000000000000000000000000000000
908;1346232.00000000000000000000000000000000000000000000000000
909;1348068.00000000000000000000000000000000000000000000000000
910;1348980.00000000000000000000000000000000000000000000000000
911;1351356.00000000000000000000000000000000000000000000000000
912;1353536.00000000000000000000000000000000000000000000000000
913;1354772.00000000000000000000000000000000000000000000000000
914;1357144.00000000000000000000000000000000000000000000000000
915;1358684.00000000000000000000000000000000000000000000000000
916;1362064.00000000000000000000000000000000000000000000000000
917;1364452.00000000000000000000000000000000000000000000000000
918;1366152.00000000000000000000000000000000000000000000000000
919;1369844.00000000000000000000000000000000000000000000000000
920;1370704.00000000000000000000000000000000000000000000000000
921;1373176.00000000000000000000000000000000000000000000000000
922;1376084.00000000000000000000000000000000000000000000000000
923;1377992.00000000000000000000000000000000000000000000000000
924;1381256.00000000000000000000000000000000000000000000000000
925;1382340.00000000000000000000000000000000000000000000000000
926;1384364.00000000000000000000000000000000000000000000000000
927;1387300.00000000000000000000000000000000000000000000000000
928;1388896.00000000000000000000000000000000000000000000000000
929;1391488.00000000000000000000000000000000000000000000000000
930;1392488.00000000000000000000000000000000000000000000000000
931;1403340.00000000000000000000000000000000000000000000000000
932;1405592.00000000000000000000000000000000000000000000000000
933;1408324.00000000000000000000000000000000000000000000000000
934;1410724.00000000000000000000000000000000000000000000000000
935;1414924.00000000000000000000000000000000000000000000000000
936;1416976.00000000000000000000000000000000000000000000000000
937;1418000.00000000000000000000000000000000000000000000000000
938;1420192.00000000000000000000000000000000000000000000000000
939;1425192.00000000000000000000000000000000000000000000000000
940;1425880.00000000000000000000000000000000000000000000000000
941;1427516.00000000000000000000000000000000000000000000000000
942;1429772.00000000000000000000000000000000000000000000000000
943;1432168.00000000000000000000000000000000000000000000000000
944;1432136.00000000000000000000000000000000000000000000000000
945;1432316.00000000000000000000000000000000000000000000000000
946;1432204.00000000000000000000000000000000000000000000000000
947;1432280.00000000000000000000000000000000000000000000000000
948;1432140.00000000000000000000000000000000000000000000000000
949;1432316.00000000000000000000000000000000000000000000000000
950;1432316.00000000000000000000000000000000000000000000000000
951;1431948.00000000000000000000000000000000000000000000000000
952;1432140.00000000000000000000000000000000000000000000000000
953;1432140.00000000000000000000000000000000000000000000000000
954;1432380.00000000000000000000000000000000000000000000000000
955;1432704.00000000000000000000000000000000000000000000000000
956;1432704.00000000000000000000000000000000000000000000000000
957;1432768.00000000000000000000000000000000000000000000000000
958;1432704.00000000000000000000000000000000000000000000000000
959;1432704.00000000000000000000000000000000000000000000000000
960;1432080.00000000000000000000000000000000000000000000000000
961;1432528.00000000000000000000000000000000000000000000000000
962;1432528.00000000000000000000000000000000000000000000000000
963;1432256.00000000000000000000000000000000000000000000000000
964;1432640.00000000000000000000000000000000000000000000000000
965;1432528.00000000000000000000000000000000000000000000000000
966;1432700.00000000000000000000000000000000000000000000000000
967;1432704.00000000000000000000000000000000000000000000000000
968;1432592.00000000000000000000000000000000000000000000000000
969;1432704.00000000000000000000000000000000000000000000000000
970;1432080.00000000000000000000000000000000000000000000000000
971;1432704.00000000000000000000000000000000000000000000000000
972;1432528.00000000000000000000000000000000000000000000000000
973;1432524.00000000000000000000000000000000000000000000000000
974;1432400.00000000000000000000000000000000000000000000000000
975;1432636.00000000000000000000000000000000000000000000000000
976;1432764.00000000000000000000000000000000000000000000000000
977;1432700.00000000000000000000000000000000000000000000000000
978;1432076.00000000000000000000000000000000000000000000000000
979;1432700.00000000000000000000000000000000000000000000000000
980;1432588.00000000000000000000000000000000000000000000000000
981;1432696.00000000000000000000000000000000000000000000000000
982;1432076.00000000000000000000000000000000000000000000000000
983;1334832.00000000000000000000000000000000000000000000000000
984;1336248.00000000000000000000000000000000000000000000000000
985;1336412.00000000000000000000000000000000000000000000000000
986;1337368.00000000000000000000000000000000000000000000000000
987;1338220.00000000000000000000000000000000000000000000000000
988;1338868.00000000000000000000000000000000000000000000000000
989;1350176.00000000000000000000000000000000000000000000000000
990;1352080.00000000000000000000000000000000000000000000000000
991;1353836.00000000000000000000000000000000000000000000000000
992;1355556.00000000000000000000000000000000000000000000000000
993;1357920.00000000000000000000000000000000000000000000000000
994;1360616.00000000000000000000000000000000000000000000000000
995;1361900.00000000000000000000000000000000000000000000000000
996;1364072.00000000000000000000000000000000000000000000000000
997;1366816.00000000000000000000000000000000000000000000000000
998;1368548.00000000000000000000000000000000000000000000000000
999;1370192.00000000000000000000000000000000000000000000000000
1000;1373852.00000000000000000000000000000000000000000000000000
1001;1375576.00000000000000000000000000000000000000000000000000
1002;1378396.00000000000000000000000000000000000000000000000000
1003;1380968.00000000000000000000000000000000000000000000000000
1004;1384288.00000000000000000000000000000000000000000000000000
1005;1386216.00000000000000000000000000000000000000000000000000
1006;1388016.00000000000000000000000000000000000000000000000000
1007;1390952.00000000000000000000000000000000000000000000000000
1008;1394328.00000000000000000000000000000000000000000000000000
1009;1395796.00000000000000000000000000000000000000000000000000
1010;1397652.00000000000000000000000000000000000000000000000000
1011;1399680.00000000000000000000000000000000000000000000000000
1012;1402172.00000000000000000000000000000000000000000000000000
1013;1411224.00000000000000000000000000000000000000000000000000
1014;1413556.00000000000000000000000000000000000000000000000000
1015;1415148.00000000000000000000000000000000000000000000000000
1016;1418056.00000000000000000000000000000000000000000000000000
1017;1424984.00000000000000000000000000000000000000000000000000
1018;1424576.00000000000000000000000000000000000000000000000000
1019;1426672.00000000000000000000000000000000000000000000000000
1020;1430564.00000000000000000000000000000000000000000000000000
1021;1438036.00000000000000000000000000000000000000000000000000
1022;1437756.00000000000000000000000000000000000000000000000000
1023;1439496.00000000000000000000000000000000000000000000000000
1024;1441884.00000000000000000000000000000000000000000000000000
1025;1443216.00000000000000000000000000000000000000000000000000
1026;1443152.00000000000000000000000000000000000000000000000000
1027;1443272.00000000000000000000000000000000000000000000000000
1028;1443208.00000000000000000000000000000000000000000000000000
1029;1443088.00000000000000000000000000000000000000000000000000
1030;1443216.00000000000000000000000000000000000000000000000000
1031;1443152.00000000000000000000000000000000000000000000000000
1032;1443152.00000000000000000000000000000000000000000000000000
1033;1443152.00000000000000000000000000000000000000000000000000
1034;1443088.00000000000000000000000000000000000000000000000000
1035;1443204.00000000000000000000000000000000000000000000000000
1036;1443216.00000000000000000000000000000000000000000000000000
1037;1443216.00000000000000000000000000000000000000000000000000
1038;1443092.00000000000000000000000000000000000000000000000000
1039;1443092.00000000000000000000000000000000000000000000000000
1040;1443156.00000000000000000000000000000000000000000000000000
1041;1443092.00000000000000000000000000000000000000000000000000
1042;1443092.00000000000000000000000000000000000000000000000000
1043;1443156.00000000000000000000000000000000000000000000000000
1044;1442644.00000000000000000000000000000000000000000000000000
1045;1443156.00000000000000000000000000000000000000000000000000
1046;1443156.00000000000000000000000000000000000000000000000000
1047;1442836.00000000000000000000000000000000000000000000000000
1048;1443092.00000000000000000000000000000000000000000000000000
1049;1443092.00000000000000000000000000000000000000000000000000
1050;1443220.00000000000000000000000000000000000000000000000000
1051;1443220.00000000000000000000000000000000000000000000000000
1052;1443220.00000000000000000000000000000000000000000000000000
1053;1443092.00000000000000000000000000000000000000000000000000
1054;1442644.00000000000000000000000000000000000000000000000000
1055;1443348.00000000000000000000000000000000000000000000000000
1056;1443092.00000000000000000000000000000000000000000000000000
1057;1443212.00000000000000000000000000000000000000000000000000
1058;1443092.00000000000000000000000000000000000000000000000000
1059;1443220.00000000000000000000000000000000000000000000000000
1060;1443220.00000000000000000000000000000000000000000000000000
1061;1443092.00000000000000000000000000000000000000000000000000
1062;1442644.00000000000000000000000000000000000000000000000000
1063;1356084.00000000000000000000000000000000000000000000000000
1064;1357372.00000000000000000000000000000000000000000000000000
1065;1357252.00000000000000000000000000000000000000000000000000
1066;1357332.00000000000000000000000000000000000000000000000000
1067;1359344.00000000000000000000000000000000000000000000000000
1068;1360752.00000000000000000000000000000000000000000000000000
1069;1361216.00000000000000000000000000000000000000000000000000
1070;1360928.00000000000000000000000000000000000000000000000000
1071;1364208.00000000000000000000000000000000000000000000000000
1072;1366360.00000000000000000000000000000000000000000000000000
1073;1368556.00000000000000000000000000000000000000000000000000
1074;1370700.00000000000000000000000000000000000000000000000000
1075;1372488.00000000000000000000000000000000000000000000000000
1076;1374776.00000000000000000000000000000000000000000000000000
1077;1377480.00000000000000000000000000000000000000000000000000
1078;1377080.00000000000000000000000000000000000000000000000000
1079;1379416.00000000000000000000000000000000000000000000000000
1080;1385228.00000000000000000000000000000000000000000000000000
1081;1386108.00000000000000000000000000000000000000000000000000
1082;1390272.00000000000000000000000000000000000000000000000000
1083;1393376.00000000000000000000000000000000000000000000000000
1084;1394884.00000000000000000000000000000000000000000000000000
1085;1396996.00000000000000000000000000000000000000000000000000
1086;1399288.00000000000000000000000000000000000000000000000000
1087;1403300.00000000000000000000000000000000000000000000000000
1088;1405188.00000000000000000000000000000000000000000000000000
1089;1407120.00000000000000000000000000000000000000000000000000
1090;1408632.00000000000000000000000000000000000000000000000000
1091;1410740.00000000000000000000000000000000000000000000000000
1092;1413244.00000000000000000000000000000000000000000000000000
1093;1415100.00000000000000000000000000000000000000000000000000
1094;1417816.00000000000000000000000000000000000000000000000000
1095;1420028.00000000000000000000000000000000000000000000000000
1096;1421564.00000000000000000000000000000000000000000000000000
1097;1432052.00000000000000000000000000000000000000000000000000
1098;1433844.00000000000000000000000000000000000000000000000000
1099;1435464.00000000000000000000000000000000000000000000000000
1100;1437836.00000000000000000000000000000000000000000000000000
1101;1443412.00000000000000000000000000000000000000000000000000
1102;1445360.00000000000000000000000000000000000000000000000000
1103;1447180.00000000000000000000000000000000000000000000000000
1104;1447264.00000000000000000000000000000000000000000000000000
1105;1448960.00000000000000000000000000000000000000000000000000
1106;1451304.00000000000000000000000000000000000000000000000000
1107;1452804.00000000000000000000000000000000000000000000000000
1108;1453132.00000000000000000000000000000000000000000000000000
1109;1452748.00000000000000000000000000000000000000000000000000
1110;1453132.00000000000000000000000000000000000000000000000000
1111;1453068.00000000000000000000000000000000000000000000000000
1112;1453132.00000000000000000000000000000000000000000000000000
1113;1452556.00000000000000000000000000000000000000000000000000
1114;1453004.00000000000000000000000000000000000000000000000000
1115;1453004.00000000000000000000000000000000000000000000000000
1116;1453132.00000000000000000000000000000000000000000000000000
1117;1452556.00000000000000000000000000000000000000000000000000
1118;1453068.00000000000000000000000000000000000000000000000000
1119;1453068.00000000000000000000000000000000000000000000000000
1120;1453252.00000000000000000000000000000000000000000000000000
1121;1453060.00000000000000000000000000000000000000000000000000
1122;1453308.00000000000000000000000000000000000000000000000000
1123;1453252.00000000000000000000000000000000000000000000000000
1124;1453188.00000000000000000000000000000000000000000000000000
1125;1453188.00000000000000000000000000000000000000000000000000
1126;1453204.00000000000000000000000000000000000000000000000000
1127;1453252.00000000000000000000000000000000000000000000000000
1128;1453188.00000000000000000000000000000000000000000000000000
1129;1453124.00000000000000000000000000000000000000000000000000
1130;1453188.00000000000000000000000000000000000000000000000000
1131;1453124.00000000000000000000000000000000000000000000000000
1132;1452868.00000000000000000000000000000000000000000000000000
1133;1453252.00000000000000000000000000000000000000000000000000
1134;1453252.00000000000000000000000000000000000000000000000000
1135;1453380.00000000000000000000000000000000000000000000000000
1136;1453252.00000000000000000000000000000000000000000000000000
1137;1453188.00000000000000000000000000000000000000000000000000
1138;1453188.00000000000000000000000000000000000000000000000000
1139;1452996.00000000000000000000000000000000000000000000000000
1140;1453204.00000000000000000000000000000000000000000000000000
1141;1453188.00000000000000000000000000000000000000000000000000
1142;1453124.00000000000000000000000000000000000000000000000000
1143;1453252.00000000000000000000000000000000000000000000000000
1144;1453124.00000000000000000000000000000000000000000000000000
1145;1453124.00000000000000000000000000000000000000000000000000
1146;1453252.00000000000000000000000000000000000000000000000000
1147;1364660.00000000000000000000000000000000000000000000000000
1148;1365524.00000000000000000000000000000000000000000000000000
1149;1366456.00000000000000000000000000000000000000000000000000
1150;1368288.00000000000000000000000000000000000000000000000000
1151;1368292.00000000000000000000000000000000000000000000000000
1152;1368624.00000000000000000000000000000000000000000000000000
1153;1370392.00000000000000000000000000000000000000000000000000
1154;1369960.00000000000000000000000000000000000000000000000000
1155;1370760.00000000000000000000000000000000000000000000000000
1156;1370608.00000000000000000000000000000000000000000000000000
1157;1371444.00000000000000000000000000000000000000000000000000
1158;1371776.00000000000000000000000000000000000000000000000000
