Second;RAM_KB
582;5063216.00000000000000000000000000000000000000000000000000
583;5063216.00000000000000000000000000000000000000000000000000
584;5063964.00000000000000000000000000000000000000000000000000
585;5064196.00000000000000000000000000000000000000000000000000
586;5064196.00000000000000000000000000000000000000000000000000
587;5064116.00000000000000000000000000000000000000000000000000
588;5064640.00000000000000000000000000000000000000000000000000
589;5064640.00000000000000000000000000000000000000000000000000
590;5064640.00000000000000000000000000000000000000000000000000
591;5064384.00000000000000000000000000000000000000000000000000
592;5064640.00000000000000000000000000000000000000000000000000
593;5064500.00000000000000000000000000000000000000000000000000
594;5064448.00000000000000000000000000000000000000000000000000
595;5064448.00000000000000000000000000000000000000000000000000
596;5064448.00000000000000000000000000000000000000000000000000
597;5064448.00000000000000000000000000000000000000000000000000
598;5064380.00000000000000000000000000000000000000000000000000
599;5064640.00000000000000000000000000000000000000000000000000
600;5064640.00000000000000000000000000000000000000000000000000
601;5064640.00000000000000000000000000000000000000000000000000
602;5064640.00000000000000000000000000000000000000000000000000
603;5064384.00000000000000000000000000000000000000000000000000
604;5064384.00000000000000000000000000000000000000000000000000
605;5064640.00000000000000000000000000000000000000000000000000
606;5064360.00000000000000000000000000000000000000000000000000
607;5064444.00000000000000000000000000000000000000000000000000
608;5064636.00000000000000000000000000000000000000000000000000
609;5064444.00000000000000000000000000000000000000000000000000
610;5064380.00000000000000000000000000000000000000000000000000
611;5064380.00000000000000000000000000000000000000000000000000
612;5064376.00000000000000000000000000000000000000000000000000
613;4979376.00000000000000000000000000000000000000000000000000
614;4979956.00000000000000000000000000000000000000000000000000
615;4980460.00000000000000000000000000000000000000000000000000
616;4982080.00000000000000000000000000000000000000000000000000
617;4982552.00000000000000000000000000000000000000000000000000
618;4983892.00000000000000000000000000000000000000000000000000
619;4985328.00000000000000000000000000000000000000000000000000
620;4986076.00000000000000000000000000000000000000000000000000
621;4986344.00000000000000000000000000000000000000000000000000
622;4986772.00000000000000000000000000000000000000000000000000
623;4986648.00000000000000000000000000000000000000000000000000
624;4987592.00000000000000000000000000000000000000000000000000
625;4993376.00000000000000000000000000000000000000000000000000
626;4994832.00000000000000000000000000000000000000000000000000
627;5000928.00000000000000000000000000000000000000000000000000
628;5002148.00000000000000000000000000000000000000000000000000
629;5005676.00000000000000000000000000000000000000000000000000
630;5008724.00000000000000000000000000000000000000000000000000
631;5011988.00000000000000000000000000000000000000000000000000
632;5018224.00000000000000000000000000000000000000000000000000
633;5021308.00000000000000000000000000000000000000000000000000
634;5023928.00000000000000000000000000000000000000000000000000
635;5028404.00000000000000000000000000000000000000000000000000
636;5031232.00000000000000000000000000000000000000000000000000
637;5034620.00000000000000000000000000000000000000000000000000
638;5045500.00000000000000000000000000000000000000000000000000
639;5048364.00000000000000000000000000000000000000000000000000
640;5055736.00000000000000000000000000000000000000000000000000
641;5057712.00000000000000000000000000000000000000000000000000
642;5060448.00000000000000000000000000000000000000000000000000
643;5063120.00000000000000000000000000000000000000000000000000
644;5067964.00000000000000000000000000000000000000000000000000
645;5069780.00000000000000000000000000000000000000000000000000
646;5069780.00000000000000000000000000000000000000000000000000
647;5070304.00000000000000000000000000000000000000000000000000
648;5070208.00000000000000000000000000000000000000000000000000
649;5070080.00000000000000000000000000000000000000000000000000
650;5070068.00000000000000000000000000000000000000000000000000
651;5070100.00000000000000000000000000000000000000000000000000
652;5069848.00000000000000000000000000000000000000000000000000
653;5069784.00000000000000000000000000000000000000000000000000
654;5069912.00000000000000000000000000000000000000000000000000
655;5069644.00000000000000000000000000000000000000000000000000
656;5069640.00000000000000000000000000000000000000000000000000
657;5069608.00000000000000000000000000000000000000000000000000
658;5069640.00000000000000000000000000000000000000000000000000
659;5069900.00000000000000000000000000000000000000000000000000
660;5069680.00000000000000000000000000000000000000000000000000
661;5069708.00000000000000000000000000000000000000000000000000
662;5069868.00000000000000000000000000000000000000000000000000
663;5069708.00000000000000000000000000000000000000000000000000
664;5069680.00000000000000000000000000000000000000000000000000
665;5069772.00000000000000000000000000000000000000000000000000
666;5069632.00000000000000000000000000000000000000000000000000
667;5069880.00000000000000000000000000000000000000000000000000
668;5069668.00000000000000000000000000000000000000000000000000
669;5069788.00000000000000000000000000000000000000000000000000
670;5069672.00000000000000000000000000000000000000000000000000
671;5069700.00000000000000000000000000000000000000000000000000
672;5069672.00000000000000000000000000000000000000000000000000
673;5069892.00000000000000000000000000000000000000000000000000
674;5069756.00000000000000000000000000000000000000000000000000
675;5069700.00000000000000000000000000000000000000000000000000
676;5069668.00000000000000000000000000000000000000000000000000
677;5069700.00000000000000000000000000000000000000000000000000
678;5069668.00000000000000000000000000000000000000000000000000
679;5069892.00000000000000000000000000000000000000000000000000
680;5069636.00000000000000000000000000000000000000000000000000
681;5069636.00000000000000000000000000000000000000000000000000
682;5069860.00000000000000000000000000000000000000000000000000
683;5069636.00000000000000000000000000000000000000000000000000
684;5069756.00000000000000000000000000000000000000000000000000
685;5069700.00000000000000000000000000000000000000000000000000
686;5069860.00000000000000000000000000000000000000000000000000
687;4979492.00000000000000000000000000000000000000000000000000
688;4980112.00000000000000000000000000000000000000000000000000
689;4981024.00000000000000000000000000000000000000000000000000
690;4981596.00000000000000000000000000000000000000000000000000
691;4982748.00000000000000000000000000000000000000000000000000
692;4984104.00000000000000000000000000000000000000000000000000
693;4984748.00000000000000000000000000000000000000000000000000
694;4985288.00000000000000000000000000000000000000000000000000
695;4985196.00000000000000000000000000000000000000000000000000
696;4986412.00000000000000000000000000000000000000000000000000
697;4988364.00000000000000000000000000000000000000000000000000
698;4991012.00000000000000000000000000000000000000000000000000
699;4992904.00000000000000000000000000000000000000000000000000
700;4999768.00000000000000000000000000000000000000000000000000
701;5002156.00000000000000000000000000000000000000000000000000
702;5004236.00000000000000000000000000000000000000000000000000
703;5007168.00000000000000000000000000000000000000000000000000
704;5010420.00000000000000000000000000000000000000000000000000
705;5012156.00000000000000000000000000000000000000000000000000
706;5016984.00000000000000000000000000000000000000000000000000
707;5019052.00000000000000000000000000000000000000000000000000
708;5021788.00000000000000000000000000000000000000000000000000
709;5025884.00000000000000000000000000000000000000000000000000
710;5028256.00000000000000000000000000000000000000000000000000
711;5030364.00000000000000000000000000000000000000000000000000
712;5041048.00000000000000000000000000000000000000000000000000
713;5044560.00000000000000000000000000000000000000000000000000
714;5046928.00000000000000000000000000000000000000000000000000
715;5049348.00000000000000000000000000000000000000000000000000
716;5055128.00000000000000000000000000000000000000000000000000
717;5057340.00000000000000000000000000000000000000000000000000
718;5060020.00000000000000000000000000000000000000000000000000
719;5062676.00000000000000000000000000000000000000000000000000
720;5066736.00000000000000000000000000000000000000000000000000
721;5069576.00000000000000000000000000000000000000000000000000
722;5071000.00000000000000000000000000000000000000000000000000
723;5070992.00000000000000000000000000000000000000000000000000
724;5070872.00000000000000000000000000000000000000000000000000
725;5070808.00000000000000000000000000000000000000000000000000
726;5070964.00000000000000000000000000000000000000000000000000
727;5070792.00000000000000000000000000000000000000000000000000
728;5070876.00000000000000000000000000000000000000000000000000
729;5070804.00000000000000000000000000000000000000000000000000
730;5070804.00000000000000000000000000000000000000000000000000
731;5070868.00000000000000000000000000000000000000000000000000
732;5070804.00000000000000000000000000000000000000000000000000
733;5070868.00000000000000000000000000000000000000000000000000
734;5070932.00000000000000000000000000000000000000000000000000
735;5071076.00000000000000000000000000000000000000000000000000
736;5071076.00000000000000000000000000000000000000000000000000
737;5070884.00000000000000000000000000000000000000000000000000
738;5070820.00000000000000000000000000000000000000000000000000
739;5070948.00000000000000000000000000000000000000000000000000
740;5070820.00000000000000000000000000000000000000000000000000
741;5070884.00000000000000000000000000000000000000000000000000
742;5070884.00000000000000000000000000000000000000000000000000
743;5070900.00000000000000000000000000000000000000000000000000
744;5070884.00000000000000000000000000000000000000000000000000
745;5071076.00000000000000000000000000000000000000000000000000
746;5070884.00000000000000000000000000000000000000000000000000
747;5070964.00000000000000000000000000000000000000000000000000
748;5070836.00000000000000000000000000000000000000000000000000
749;5071092.00000000000000000000000000000000000000000000000000
750;5071092.00000000000000000000000000000000000000000000000000
751;5070900.00000000000000000000000000000000000000000000000000
752;5070900.00000000000000000000000000000000000000000000000000
753;5070900.00000000000000000000000000000000000000000000000000
754;5070836.00000000000000000000000000000000000000000000000000
755;5070836.00000000000000000000000000000000000000000000000000
756;5070900.00000000000000000000000000000000000000000000000000
757;5070836.00000000000000000000000000000000000000000000000000
758;5070900.00000000000000000000000000000000000000000000000000
759;5070900.00000000000000000000000000000000000000000000000000
760;5070836.00000000000000000000000000000000000000000000000000
761;5071020.00000000000000000000000000000000000000000000000000
762;5070836.00000000000000000000000000000000000000000000000000
763;4984392.00000000000000000000000000000000000000000000000000
764;4984972.00000000000000000000000000000000000000000000000000
765;4986432.00000000000000000000000000000000000000000000000000
766;4986768.00000000000000000000000000000000000000000000000000
767;4988280.00000000000000000000000000000000000000000000000000
768;4988336.00000000000000000000000000000000000000000000000000
769;4988988.00000000000000000000000000000000000000000000000000
770;4988300.00000000000000000000000000000000000000000000000000
771;4988772.00000000000000000000000000000000000000000000000000
772;4989824.00000000000000000000000000000000000000000000000000
773;4991772.00000000000000000000000000000000000000000000000000
774;4997772.00000000000000000000000000000000000000000000000000
775;5004224.00000000000000000000000000000000000000000000000000
776;5007440.00000000000000000000000000000000000000000000000000
777;5009448.00000000000000000000000000000000000000000000000000
778;5011392.00000000000000000000000000000000000000000000000000
779;5014148.00000000000000000000000000000000000000000000000000
780;5016992.00000000000000000000000000000000000000000000000000
781;5020580.00000000000000000000000000000000000000000000000000
782;5025248.00000000000000000000000000000000000000000000000000
783;5027540.00000000000000000000000000000000000000000000000000
784;5031692.00000000000000000000000000000000000000000000000000
785;5033088.00000000000000000000000000000000000000000000000000
786;5042904.00000000000000000000000000000000000000000000000000
787;5045472.00000000000000000000000000000000000000000000000000
788;5048600.00000000000000000000000000000000000000000000000000
789;5051480.00000000000000000000000000000000000000000000000000
790;5057536.00000000000000000000000000000000000000000000000000
791;5059308.00000000000000000000000000000000000000000000000000
792;5061848.00000000000000000000000000000000000000000000000000
793;5063956.00000000000000000000000000000000000000000000000000
794;5067508.00000000000000000000000000000000000000000000000000
795;5070904.00000000000000000000000000000000000000000000000000
796;5073488.00000000000000000000000000000000000000000000000000
797;5073488.00000000000000000000000000000000000000000000000000
798;5073640.00000000000000000000000000000000000000000000000000
799;5073640.00000000000000000000000000000000000000000000000000
800;5073640.00000000000000000000000000000000000000000000000000
801;5073640.00000000000000000000000000000000000000000000000000
802;5073636.00000000000000000000000000000000000000000000000000
803;5073704.00000000000000000000000000000000000000000000000000
804;5073768.00000000000000000000000000000000000000000000000000
805;5073640.00000000000000000000000000000000000000000000000000
806;5073708.00000000000000000000000000000000000000000000000000
807;5073704.00000000000000000000000000000000000000000000000000
808;5073896.00000000000000000000000000000000000000000000000000
809;5073720.00000000000000000000000000000000000000000000000000
810;5073896.00000000000000000000000000000000000000000000000000
811;5073896.00000000000000000000000000000000000000000000000000
812;5073640.00000000000000000000000000000000000000000000000000
813;5073704.00000000000000000000000000000000000000000000000000
814;5073820.00000000000000000000000000000000000000000000000000
815;5073816.00000000000000000000000000000000000000000000000000
816;5073752.00000000000000000000000000000000000000000000000000
817;5073816.00000000000000000000000000000000000000000000000000
818;5073820.00000000000000000000000000000000000000000000000000
819;5073748.00000000000000000000000000000000000000000000000000
820;5073752.00000000000000000000000000000000000000000000000000
821;5073816.00000000000000000000000000000000000000000000000000
822;5074008.00000000000000000000000000000000000000000000000000
823;5073820.00000000000000000000000000000000000000000000000000
824;5074008.00000000000000000000000000000000000000000000000000
825;5074008.00000000000000000000000000000000000000000000000000
826;5073748.00000000000000000000000000000000000000000000000000
827;5073844.00000000000000000000000000000000000000000000000000
828;5073844.00000000000000000000000000000000000000000000000000
829;5073776.00000000000000000000000000000000000000000000000000
830;5073844.00000000000000000000000000000000000000000000000000
831;5073844.00000000000000000000000000000000000000000000000000
832;5074036.00000000000000000000000000000000000000000000000000
833;5073780.00000000000000000000000000000000000000000000000000
834;5073896.00000000000000000000000000000000000000000000000000
835;5073780.00000000000000000000000000000000000000000000000000
836;5073848.00000000000000000000000000000000000000000000000000
837;5073780.00000000000000000000000000000000000000000000000000
838;4984236.00000000000000000000000000000000000000000000000000
839;4985640.00000000000000000000000000000000000000000000000000
840;4986112.00000000000000000000000000000000000000000000000000
841;4987596.00000000000000000000000000000000000000000000000000
842;4988804.00000000000000000000000000000000000000000000000000
843;4988756.00000000000000000000000000000000000000000000000000
844;4989760.00000000000000000000000000000000000000000000000000
845;4989896.00000000000000000000000000000000000000000000000000
846;4990176.00000000000000000000000000000000000000000000000000
847;4992196.00000000000000000000000000000000000000000000000000
848;4995564.00000000000000000000000000000000000000000000000000
849;4998200.00000000000000000000000000000000000000000000000000
850;5002820.00000000000000000000000000000000000000000000000000
851;5005016.00000000000000000000000000000000000000000000000000
852;5007700.00000000000000000000000000000000000000000000000000
853;5010604.00000000000000000000000000000000000000000000000000
854;5012552.00000000000000000000000000000000000000000000000000
855;5015280.00000000000000000000000000000000000000000000000000
856;5018384.00000000000000000000000000000000000000000000000000
857;5024584.00000000000000000000000000000000000000000000000000
858;5026752.00000000000000000000000000000000000000000000000000
859;5028576.00000000000000000000000000000000000000000000000000
860;5032808.00000000000000000000000000000000000000000000000000
861;5034560.00000000000000000000000000000000000000000000000000
862;5036988.00000000000000000000000000000000000000000000000000
863;5046856.00000000000000000000000000000000000000000000000000
864;5050100.00000000000000000000000000000000000000000000000000
865;5054084.00000000000000000000000000000000000000000000000000
866;5060296.00000000000000000000000000000000000000000000000000
867;5061584.00000000000000000000000000000000000000000000000000
868;5064684.00000000000000000000000000000000000000000000000000
869;5068760.00000000000000000000000000000000000000000000000000
870;5071244.00000000000000000000000000000000000000000000000000
871;5072580.00000000000000000000000000000000000000000000000000
872;5072840.00000000000000000000000000000000000000000000000000
873;5072908.00000000000000000000000000000000000000000000000000
874;5072840.00000000000000000000000000000000000000000000000000
875;5072904.00000000000000000000000000000000000000000000000000
876;5072960.00000000000000000000000000000000000000000000000000
877;5072904.00000000000000000000000000000000000000000000000000
878;5072908.00000000000000000000000000000000000000000000000000
879;5073096.00000000000000000000000000000000000000000000000000
880;5072840.00000000000000000000000000000000000000000000000000
881;5072904.00000000000000000000000000000000000000000000000000
882;5072904.00000000000000000000000000000000000000000000000000
883;5072908.00000000000000000000000000000000000000000000000000
884;5073096.00000000000000000000000000000000000000000000000000
885;5073096.00000000000000000000000000000000000000000000000000
886;5072836.00000000000000000000000000000000000000000000000000
887;5072904.00000000000000000000000000000000000000000000000000
888;5072904.00000000000000000000000000000000000000000000000000
889;5072840.00000000000000000000000000000000000000000000000000
890;5072904.00000000000000000000000000000000000000000000000000
891;5073024.00000000000000000000000000000000000000000000000000
892;5072908.00000000000000000000000000000000000000000000000000
893;5073096.00000000000000000000000000000000000000000000000000
894;5072904.00000000000000000000000000000000000000000000000000
895;5073096.00000000000000000000000000000000000000000000000000
896;5072960.00000000000000000000000000000000000000000000000000
897;5072840.00000000000000000000000000000000000000000000000000
898;5073096.00000000000000000000000000000000000000000000000000
899;5073096.00000000000000000000000000000000000000000000000000
900;5072852.00000000000000000000000000000000000000000000000000
901;5072856.00000000000000000000000000000000000000000000000000
902;5072856.00000000000000000000000000000000000000000000000000
903;5072856.00000000000000000000000000000000000000000000000000
904;5072852.00000000000000000000000000000000000000000000000000
905;5073112.00000000000000000000000000000000000000000000000000
906;5072920.00000000000000000000000000000000000000000000000000
907;5073160.00000000000000000000000000000000000000000000000000
908;5073036.00000000000000000000000000000000000000000000000000
909;5072968.00000000000000000000000000000000000000000000000000
910;5072904.00000000000000000000000000000000000000000000000000
911;5072968.00000000000000000000000000000000000000000000000000
912;5072904.00000000000000000000000000000000000000000000000000
913;4986412.00000000000000000000000000000000000000000000000000
914;4987276.00000000000000000000000000000000000000000000000000
915;4988044.00000000000000000000000000000000000000000000000000
916;4988404.00000000000000000000000000000000000000000000000000
917;4989472.00000000000000000000000000000000000000000000000000
918;5001112.00000000000000000000000000000000000000000000000000
919;5002056.00000000000000000000000000000000000000000000000000
920;5002452.00000000000000000000000000000000000000000000000000
921;5002992.00000000000000000000000000000000000000000000000000
922;5003160.00000000000000000000000000000000000000000000000000
923;5005280.00000000000000000000000000000000000000000000000000
924;5009356.00000000000000000000000000000000000000000000000000
925;5015864.00000000000000000000000000000000000000000000000000
926;5018252.00000000000000000000000000000000000000000000000000
927;5020220.00000000000000000000000000000000000000000000000000
928;5024252.00000000000000000000000000000000000000000000000000
929;5026324.00000000000000000000000000000000000000000000000000
930;5028700.00000000000000000000000000000000000000000000000000
931;5033704.00000000000000000000000000000000000000000000000000
932;5037360.00000000000000000000000000000000000000000000000000
933;5041896.00000000000000000000000000000000000000000000000000
934;5044812.00000000000000000000000000000000000000000000000000
935;5047532.00000000000000000000000000000000000000000000000000
936;5056908.00000000000000000000000000000000000000000000000000
937;5059668.00000000000000000000000000000000000000000000000000
938;5061972.00000000000000000000000000000000000000000000000000
939;5073892.00000000000000000000000000000000000000000000000000
940;5076752.00000000000000000000000000000000000000000000000000
941;5079100.00000000000000000000000000000000000000000000000000
942;5084552.00000000000000000000000000000000000000000000000000
943;5087516.00000000000000000000000000000000000000000000000000
944;5090020.00000000000000000000000000000000000000000000000000
945;5093908.00000000000000000000000000000000000000000000000000
946;5093908.00000000000000000000000000000000000000000000000000
947;5093312.00000000000000000000000000000000000000000000000000
948;5093312.00000000000000000000000000000000000000000000000000
949;5093312.00000000000000000000000000000000000000000000000000
950;5093312.00000000000000000000000000000000000000000000000000
951;5093504.00000000000000000000000000000000000000000000000000
952;5093248.00000000000000000000000000000000000000000000000000
953;5093312.00000000000000000000000000000000000000000000000000
954;5093248.00000000000000000000000000000000000000000000000000
955;5093312.00000000000000000000000000000000000000000000000000
956;5093504.00000000000000000000000000000000000000000000000000
957;5093312.00000000000000000000000000000000000000000000000000
958;5093312.00000000000000000000000000000000000000000000000000
959;5093312.00000000000000000000000000000000000000000000000000
960;5093508.00000000000000000000000000000000000000000000000000
961;5093436.00000000000000000000000000000000000000000000000000
962;5093316.00000000000000000000000000000000000000000000000000
963;5093508.00000000000000000000000000000000000000000000000000
964;5093252.00000000000000000000000000000000000000000000000000
965;5093316.00000000000000000000000000000000000000000000000000
966;5093316.00000000000000000000000000000000000000000000000000
967;5093440.00000000000000000000000000000000000000000000000000
968;5093320.00000000000000000000000000000000000000000000000000
969;5093440.00000000000000000000000000000000000000000000000000
970;5093384.00000000000000000000000000000000000000000000000000
971;5093320.00000000000000000000000000000000000000000000000000
972;5093320.00000000000000000000000000000000000000000000000000
973;5093256.00000000000000000000000000000000000000000000000000
974;5093512.00000000000000000000000000000000000000000000000000
975;5093512.00000000000000000000000000000000000000000000000000
976;5093320.00000000000000000000000000000000000000000000000000
977;5093320.00000000000000000000000000000000000000000000000000
978;5093256.00000000000000000000000000000000000000000000000000
979;5093512.00000000000000000000000000000000000000000000000000
980;5093272.00000000000000000000000000000000000000000000000000
981;5093272.00000000000000000000000000000000000000000000000000
982;5093336.00000000000000000000000000000000000000000000000000
983;5093272.00000000000000000000000000000000000000000000000000
984;5093336.00000000000000000000000000000000000000000000000000
985;5093272.00000000000000000000000000000000000000000000000000
986;5093272.00000000000000000000000000000000000000000000000000
987;5093272.00000000000000000000000000000000000000000000000000
988;5093464.00000000000000000000000000000000000000000000000000
989;4998804.00000000000000000000000000000000000000000000000000
990;5000320.00000000000000000000000000000000000000000000000000
991;5001616.00000000000000000000000000000000000000000000000000
992;5002316.00000000000000000000000000000000000000000000000000
993;5002564.00000000000000000000000000000000000000000000000000
994;5004044.00000000000000000000000000000000000000000000000000
995;5005392.00000000000000000000000000000000000000000000000000
996;5005880.00000000000000000000000000000000000000000000000000
997;5006024.00000000000000000000000000000000000000000000000000
998;5006128.00000000000000000000000000000000000000000000000000
999;5007004.00000000000000000000000000000000000000000000000000
1000;5011652.00000000000000000000000000000000000000000000000000
1001;5014452.00000000000000000000000000000000000000000000000000
1002;5021308.00000000000000000000000000000000000000000000000000
1003;5023456.00000000000000000000000000000000000000000000000000
1004;5025224.00000000000000000000000000000000000000000000000000
1005;5028660.00000000000000000000000000000000000000000000000000
1006;5031340.00000000000000000000000000000000000000000000000000
1007;5036816.00000000000000000000000000000000000000000000000000
1008;5040112.00000000000000000000000000000000000000000000000000
1009;5042576.00000000000000000000000000000000000000000000000000
1010;5045712.00000000000000000000000000000000000000000000000000
1011;5048144.00000000000000000000000000000000000000000000000000
1012;5059292.00000000000000000000000000000000000000000000000000
1013;5061312.00000000000000000000000000000000000000000000000000
1014;5063904.00000000000000000000000000000000000000000000000000
1015;5066940.00000000000000000000000000000000000000000000000000
1016;5069720.00000000000000000000000000000000000000000000000000
1017;5075780.00000000000000000000000000000000000000000000000000
1018;5076944.00000000000000000000000000000000000000000000000000
1019;5080804.00000000000000000000000000000000000000000000000000
1020;5083880.00000000000000000000000000000000000000000000000000
1021;5087196.00000000000000000000000000000000000000000000000000
1022;5087200.00000000000000000000000000000000000000000000000000
1023;5088044.00000000000000000000000000000000000000000000000000
1024;5087788.00000000000000000000000000000000000000000000000000
1025;5087820.00000000000000000000000000000000000000000000000000
1026;5087820.00000000000000000000000000000000000000000000000000
1027;5087780.00000000000000000000000000000000000000000000000000
1028;5088040.00000000000000000000000000000000000000000000000000
1029;5087788.00000000000000000000000000000000000000000000000000
1030;5087820.00000000000000000000000000000000000000000000000000
1031;5088044.00000000000000000000000000000000000000000000000000
1032;5087820.00000000000000000000000000000000000000000000000000
1033;5087788.00000000000000000000000000000000000000000000000000
1034;5087788.00000000000000000000000000000000000000000000000000
1035;5088044.00000000000000000000000000000000000000000000000000
1036;5088044.00000000000000000000000000000000000000000000000000
1037;5088044.00000000000000000000000000000000000000000000000000
1038;5087824.00000000000000000000000000000000000000000000000000
1039;5088044.00000000000000000000000000000000000000000000000000
1040;5087788.00000000000000000000000000000000000000000000000000
1041;5087788.00000000000000000000000000000000000000000000000000
1042;5087916.00000000000000000000000000000000000000000000000000
1043;5087788.00000000000000000000000000000000000000000000000000
1044;5087852.00000000000000000000000000000000000000000000000000
1045;5087824.00000000000000000000000000000000000000000000000000
1046;5087788.00000000000000000000000000000000000000000000000000
1047;5087916.00000000000000000000000000000000000000000000000000
1048;5088012.00000000000000000000000000000000000000000000000000
1049;5087788.00000000000000000000000000000000000000000000000000
1050;5087788.00000000000000000000000000000000000000000000000000
1051;5088044.00000000000000000000000000000000000000000000000000
1052;5087820.00000000000000000000000000000000000000000000000000
1053;5087788.00000000000000000000000000000000000000000000000000
1054;5087824.00000000000000000000000000000000000000000000000000
1055;5088044.00000000000000000000000000000000000000000000000000
1056;5087788.00000000000000000000000000000000000000000000000000
1057;5087916.00000000000000000000000000000000000000000000000000
1058;5087908.00000000000000000000000000000000000000000000000000
1059;5087824.00000000000000000000000000000000000000000000000000
1060;5087852.00000000000000000000000000000000000000000000000000
1061;5087852.00000000000000000000000000000000000000000000000000
1062;5088012.00000000000000000000000000000000000000000000000000
1063;5087788.00000000000000000000000000000000000000000000000000
1064;5087916.00000000000000000000000000000000000000000000000000
1065;5000968.00000000000000000000000000000000000000000000000000
1066;5002400.00000000000000000000000000000000000000000000000000
1067;5002788.00000000000000000000000000000000000000000000000000
1068;5003464.00000000000000000000000000000000000000000000000000
1069;5004344.00000000000000000000000000000000000000000000000000
1070;5005328.00000000000000000000000000000000000000000000000000
1071;5006688.00000000000000000000000000000000000000000000000000
1072;5007772.00000000000000000000000000000000000000000000000000
1073;5008708.00000000000000000000000000000000000000000000000000
1074;5010176.00000000000000000000000000000000000000000000000000
1075;5012856.00000000000000000000000000000000000000000000000000
1076;5016532.00000000000000000000000000000000000000000000000000
1077;5019128.00000000000000000000000000000000000000000000000000
1078;5024676.00000000000000000000000000000000000000000000000000
1079;5027304.00000000000000000000000000000000000000000000000000
1080;5028220.00000000000000000000000000000000000000000000000000
1081;5030380.00000000000000000000000000000000000000000000000000
1082;5032932.00000000000000000000000000000000000000000000000000
1083;5035288.00000000000000000000000000000000000000000000000000
1084;5041268.00000000000000000000000000000000000000000000000000
1085;5043088.00000000000000000000000000000000000000000000000000
1086;5045200.00000000000000000000000000000000000000000000000000
1087;5050592.00000000000000000000000000000000000000000000000000
1088;5060788.00000000000000000000000000000000000000000000000000
1089;5063280.00000000000000000000000000000000000000000000000000
1090;5064664.00000000000000000000000000000000000000000000000000
1091;5066076.00000000000000000000000000000000000000000000000000
1092;5078024.00000000000000000000000000000000000000000000000000
1093;5080364.00000000000000000000000000000000000000000000000000
1094;5083436.00000000000000000000000000000000000000000000000000
1095;5085812.00000000000000000000000000000000000000000000000000
1096;5092024.00000000000000000000000000000000000000000000000000
1097;5094636.00000000000000000000000000000000000000000000000000
1098;5097416.00000000000000000000000000000000000000000000000000
1099;5098740.00000000000000000000000000000000000000000000000000
1100;5099008.00000000000000000000000000000000000000000000000000
1101;5098944.00000000000000000000000000000000000000000000000000
1102;5098944.00000000000000000000000000000000000000000000000000
1103;5099008.00000000000000000000000000000000000000000000000000
1104;5099008.00000000000000000000000000000000000000000000000000
1105;5099072.00000000000000000000000000000000000000000000000000
1106;5099008.00000000000000000000000000000000000000000000000000
1107;5099040.00000000000000000000000000000000000000000000000000
1108;5098976.00000000000000000000000000000000000000000000000000
1109;5099040.00000000000000000000000000000000000000000000000000
1110;5099104.00000000000000000000000000000000000000000000000000
1111;5099232.00000000000000000000000000000000000000000000000000
1112;5099232.00000000000000000000000000000000000000000000000000
1113;5099232.00000000000000000000000000000000000000000000000000
1114;5099040.00000000000000000000000000000000000000000000000000
1115;5099160.00000000000000000000000000000000000000000000000000
1116;5098976.00000000000000000000000000000000000000000000000000
1117;5099104.00000000000000000000000000000000000000000000000000
1118;5099040.00000000000000000000000000000000000000000000000000
1119;5098976.00000000000000000000000000000000000000000000000000
1120;5099040.00000000000000000000000000000000000000000000000000
1121;5099056.00000000000000000000000000000000000000000000000000
1122;5099232.00000000000000000000000000000000000000000000000000
1123;5099040.00000000000000000000000000000000000000000000000000
1124;5099104.00000000000000000000000000000000000000000000000000
1125;5098976.00000000000000000000000000000000000000000000000000
1126;5099232.00000000000000000000000000000000000000000000000000
1127;5099232.00000000000000000000000000000000000000000000000000
1128;5099056.00000000000000000000000000000000000000000000000000
1129;5099232.00000000000000000000000000000000000000000000000000
1130;5099052.00000000000000000000000000000000000000000000000000
1131;5099244.00000000000000000000000000000000000000000000000000
1132;5099116.00000000000000000000000000000000000000000000000000
1133;5098988.00000000000000000000000000000000000000000000000000
1134;5098988.00000000000000000000000000000000000000000000000000
1135;5099116.00000000000000000000000000000000000000000000000000
1136;5099052.00000000000000000000000000000000000000000000000000
1137;5098988.00000000000000000000000000000000000000000000000000
1138;5098988.00000000000000000000000000000000000000000000000000
1139;5099244.00000000000000000000000000000000000000000000000000
1140;5005576.00000000000000000000000000000000000000000000000000
1141;5005856.00000000000000000000000000000000000000000000000000
1142;5008068.00000000000000000000000000000000000000000000000000
1143;5008112.00000000000000000000000000000000000000000000000000
1144;5010024.00000000000000000000000000000000000000000000000000
1145;5011584.00000000000000000000000000000000000000000000000000
1146;5012148.00000000000000000000000000000000000000000000000000
1147;5012620.00000000000000000000000000000000000000000000000000
1148;5012856.00000000000000000000000000000000000000000000000000
1149;5012916.00000000000000000000000000000000000000000000000000
1150;5013016.00000000000000000000000000000000000000000000000000
1151;5013684.00000000000000000000000000000000000000000000000000
1152;5017320.00000000000000000000000000000000000000000000000000
1153;5023692.00000000000000000000000000000000000000000000000000
1154;5026608.00000000000000000000000000000000000000000000000000
1155;5029392.00000000000000000000000000000000000000000000000000
1156;5030392.00000000000000000000000000000000000000000000000000
1157;5032852.00000000000000000000000000000000000000000000000000
