Second;RAM_KB
583;1282908.00000000000000000000000000000000000000000000000000
584;1283008.00000000000000000000000000000000000000000000000000
585;1284508.00000000000000000000000000000000000000000000000000
586;1285444.00000000000000000000000000000000000000000000000000
587;1287820.00000000000000000000000000000000000000000000000000
588;1289844.00000000000000000000000000000000000000000000000000
589;1291036.00000000000000000000000000000000000000000000000000
590;1293688.00000000000000000000000000000000000000000000000000
591;1295632.00000000000000000000000000000000000000000000000000
592;1296764.00000000000000000000000000000000000000000000000000
593;1298860.00000000000000000000000000000000000000000000000000
594;1301392.00000000000000000000000000000000000000000000000000
595;1302712.00000000000000000000000000000000000000000000000000
596;1305292.00000000000000000000000000000000000000000000000000
597;1306784.00000000000000000000000000000000000000000000000000
598;1309528.00000000000000000000000000000000000000000000000000
599;1310912.00000000000000000000000000000000000000000000000000
600;1315532.00000000000000000000000000000000000000000000000000
601;1316608.00000000000000000000000000000000000000000000000000
602;1318000.00000000000000000000000000000000000000000000000000
603;1320696.00000000000000000000000000000000000000000000000000
604;1322140.00000000000000000000000000000000000000000000000000
605;1324456.00000000000000000000000000000000000000000000000000
606;1324664.00000000000000000000000000000000000000000000000000
607;1324728.00000000000000000000000000000000000000000000000000
608;1324664.00000000000000000000000000000000000000000000000000
609;1324816.00000000000000000000000000000000000000000000000000
610;1324696.00000000000000000000000000000000000000000000000000
611;1324920.00000000000000000000000000000000000000000000000000
612;1324792.00000000000000000000000000000000000000000000000000
613;1324756.00000000000000000000000000000000000000000000000000
614;1324756.00000000000000000000000000000000000000000000000000
615;1325012.00000000000000000000000000000000000000000000000000
616;1324820.00000000000000000000000000000000000000000000000000
617;1324820.00000000000000000000000000000000000000000000000000
618;1325012.00000000000000000000000000000000000000000000000000
619;1324820.00000000000000000000000000000000000000000000000000
620;1324820.00000000000000000000000000000000000000000000000000
621;1324884.00000000000000000000000000000000000000000000000000
622;1324876.00000000000000000000000000000000000000000000000000
623;1324980.00000000000000000000000000000000000000000000000000
624;1282168.00000000000000000000000000000000000000000000000000
625;1282892.00000000000000000000000000000000000000000000000000
626;1283552.00000000000000000000000000000000000000000000000000
627;1284176.00000000000000000000000000000000000000000000000000
628;1284368.00000000000000000000000000000000000000000000000000
629;1285488.00000000000000000000000000000000000000000000000000
630;1287396.00000000000000000000000000000000000000000000000000
631;1288944.00000000000000000000000000000000000000000000000000
632;1290536.00000000000000000000000000000000000000000000000000
633;1293064.00000000000000000000000000000000000000000000000000
634;1295476.00000000000000000000000000000000000000000000000000
635;1296688.00000000000000000000000000000000000000000000000000
636;1298944.00000000000000000000000000000000000000000000000000
637;1301404.00000000000000000000000000000000000000000000000000
638;1303016.00000000000000000000000000000000000000000000000000
639;1305256.00000000000000000000000000000000000000000000000000
640;1305764.00000000000000000000000000000000000000000000000000
641;1308784.00000000000000000000000000000000000000000000000000
642;1311520.00000000000000000000000000000000000000000000000000
643;1314912.00000000000000000000000000000000000000000000000000
644;1315960.00000000000000000000000000000000000000000000000000
645;1317652.00000000000000000000000000000000000000000000000000
646;1320180.00000000000000000000000000000000000000000000000000
647;1321488.00000000000000000000000000000000000000000000000000
648;1324688.00000000000000000000000000000000000000000000000000
649;1326724.00000000000000000000000000000000000000000000000000
650;1327064.00000000000000000000000000000000000000000000000000
651;1327132.00000000000000000000000000000000000000000000000000
652;1327128.00000000000000000000000000000000000000000000000000
653;1327132.00000000000000000000000000000000000000000000000000
654;1327192.00000000000000000000000000000000000000000000000000
655;1327484.00000000000000000000000000000000000000000000000000
656;1327484.00000000000000000000000000000000000000000000000000
657;1327340.00000000000000000000000000000000000000000000000000
658;1327292.00000000000000000000000000000000000000000000000000
659;1327224.00000000000000000000000000000000000000000000000000
660;1327448.00000000000000000000000000000000000000000000000000
661;1327260.00000000000000000000000000000000000000000000000000
662;1327260.00000000000000000000000000000000000000000000000000
663;1327224.00000000000000000000000000000000000000000000000000
664;1327292.00000000000000000000000000000000000000000000000000
665;1327288.00000000000000000000000000000000000000000000000000
666;1327224.00000000000000000000000000000000000000000000000000
667;1327224.00000000000000000000000000000000000000000000000000
668;1282128.00000000000000000000000000000000000000000000000000
669;1283536.00000000000000000000000000000000000000000000000000
670;1283672.00000000000000000000000000000000000000000000000000
671;1284272.00000000000000000000000000000000000000000000000000
672;1284612.00000000000000000000000000000000000000000000000000
673;1286192.00000000000000000000000000000000000000000000000000
674;1288268.00000000000000000000000000000000000000000000000000
675;1289952.00000000000000000000000000000000000000000000000000
676;1291388.00000000000000000000000000000000000000000000000000
677;1293340.00000000000000000000000000000000000000000000000000
678;1296316.00000000000000000000000000000000000000000000000000
679;1297436.00000000000000000000000000000000000000000000000000
680;1299860.00000000000000000000000000000000000000000000000000
681;1301924.00000000000000000000000000000000000000000000000000
682;1304020.00000000000000000000000000000000000000000000000000
683;1306620.00000000000000000000000000000000000000000000000000
684;1307640.00000000000000000000000000000000000000000000000000
685;1310216.00000000000000000000000000000000000000000000000000
686;1311420.00000000000000000000000000000000000000000000000000
687;1316412.00000000000000000000000000000000000000000000000000
688;1318500.00000000000000000000000000000000000000000000000000
689;1321412.00000000000000000000000000000000000000000000000000
690;1322500.00000000000000000000000000000000000000000000000000
691;1323784.00000000000000000000000000000000000000000000000000
692;1326512.00000000000000000000000000000000000000000000000000
693;1327232.00000000000000000000000000000000000000000000000000
694;1327116.00000000000000000000000000000000000000000000000000
695;1327112.00000000000000000000000000000000000000000000000000
696;1327372.00000000000000000000000000000000000000000000000000
697;1327184.00000000000000000000000000000000000000000000000000
698;1327180.00000000000000000000000000000000000000000000000000
699;1327372.00000000000000000000000000000000000000000000000000
700;1327116.00000000000000000000000000000000000000000000000000
701;1327232.00000000000000000000000000000000000000000000000000
702;1327148.00000000000000000000000000000000000000000000000000
703;1327152.00000000000000000000000000000000000000000000000000
704;1327152.00000000000000000000000000000000000000000000000000
705;1327372.00000000000000000000000000000000000000000000000000
706;1327184.00000000000000000000000000000000000000000000000000
707;1327116.00000000000000000000000000000000000000000000000000
708;1327240.00000000000000000000000000000000000000000000000000
709;1327116.00000000000000000000000000000000000000000000000000
710;1327340.00000000000000000000000000000000000000000000000000
711;1327148.00000000000000000000000000000000000000000000000000
712;1281800.00000000000000000000000000000000000000000000000000
713;1282012.00000000000000000000000000000000000000000000000000
714;1282760.00000000000000000000000000000000000000000000000000
715;1282852.00000000000000000000000000000000000000000000000000
716;1283748.00000000000000000000000000000000000000000000000000
717;1285112.00000000000000000000000000000000000000000000000000
718;1287576.00000000000000000000000000000000000000000000000000
719;1289488.00000000000000000000000000000000000000000000000000
720;1290920.00000000000000000000000000000000000000000000000000
721;1293392.00000000000000000000000000000000000000000000000000
722;1295104.00000000000000000000000000000000000000000000000000
723;1297340.00000000000000000000000000000000000000000000000000
724;1299896.00000000000000000000000000000000000000000000000000
725;1301252.00000000000000000000000000000000000000000000000000
726;1303164.00000000000000000000000000000000000000000000000000
727;1304580.00000000000000000000000000000000000000000000000000
728;1307652.00000000000000000000000000000000000000000000000000
729;1309388.00000000000000000000000000000000000000000000000000
730;1311092.00000000000000000000000000000000000000000000000000
731;1315180.00000000000000000000000000000000000000000000000000
732;1316776.00000000000000000000000000000000000000000000000000
733;1319396.00000000000000000000000000000000000000000000000000
734;1320664.00000000000000000000000000000000000000000000000000
735;1322052.00000000000000000000000000000000000000000000000000
736;1324940.00000000000000000000000000000000000000000000000000
737;1326324.00000000000000000000000000000000000000000000000000
738;1326116.00000000000000000000000000000000000000000000000000
739;1326372.00000000000000000000000000000000000000000000000000
740;1326180.00000000000000000000000000000000000000000000000000
741;1326116.00000000000000000000000000000000000000000000000000
742;1326340.00000000000000000000000000000000000000000000000000
743;1326380.00000000000000000000000000000000000000000000000000
744;1326124.00000000000000000000000000000000000000000000000000
745;1326204.00000000000000000000000000000000000000000000000000
746;1326348.00000000000000000000000000000000000000000000000000
747;1326124.00000000000000000000000000000000000000000000000000
748;1326252.00000000000000000000000000000000000000000000000000
749;1326380.00000000000000000000000000000000000000000000000000
750;1326124.00000000000000000000000000000000000000000000000000
751;1326160.00000000000000000000000000000000000000000000000000
752;1326160.00000000000000000000000000000000000000000000000000
753;1326188.00000000000000000000000000000000000000000000000000
754;1326124.00000000000000000000000000000000000000000000000000
755;1326156.00000000000000000000000000000000000000000000000000
756;1282680.00000000000000000000000000000000000000000000000000
757;1283140.00000000000000000000000000000000000000000000000000
758;1283244.00000000000000000000000000000000000000000000000000
759;1284364.00000000000000000000000000000000000000000000000000
760;1284580.00000000000000000000000000000000000000000000000000
761;1286332.00000000000000000000000000000000000000000000000000
762;1288140.00000000000000000000000000000000000000000000000000
763;1289772.00000000000000000000000000000000000000000000000000
764;1291544.00000000000000000000000000000000000000000000000000
765;1293044.00000000000000000000000000000000000000000000000000
766;1295672.00000000000000000000000000000000000000000000000000
767;1297852.00000000000000000000000000000000000000000000000000
768;1299436.00000000000000000000000000000000000000000000000000
769;1301316.00000000000000000000000000000000000000000000000000
770;1303012.00000000000000000000000000000000000000000000000000
771;1304912.00000000000000000000000000000000000000000000000000
772;1306668.00000000000000000000000000000000000000000000000000
773;1308952.00000000000000000000000000000000000000000000000000
774;1310736.00000000000000000000000000000000000000000000000000
775;1314368.00000000000000000000000000000000000000000000000000
776;1316252.00000000000000000000000000000000000000000000000000
777;1318016.00000000000000000000000000000000000000000000000000
778;1321144.00000000000000000000000000000000000000000000000000
779;1322480.00000000000000000000000000000000000000000000000000
780;1323804.00000000000000000000000000000000000000000000000000
781;1326252.00000000000000000000000000000000000000000000000000
782;1326172.00000000000000000000000000000000000000000000000000
783;1326172.00000000000000000000000000000000000000000000000000
784;1326216.00000000000000000000000000000000000000000000000000
785;1326140.00000000000000000000000000000000000000000000000000
786;1326256.00000000000000000000000000000000000000000000000000
787;1326396.00000000000000000000000000000000000000000000000000
788;1326396.00000000000000000000000000000000000000000000000000
789;1326268.00000000000000000000000000000000000000000000000000
790;1326204.00000000000000000000000000000000000000000000000000
791;1326396.00000000000000000000000000000000000000000000000000
792;1326140.00000000000000000000000000000000000000000000000000
793;1326140.00000000000000000000000000000000000000000000000000
794;1326140.00000000000000000000000000000000000000000000000000
795;1326268.00000000000000000000000000000000000000000000000000
796;1326396.00000000000000000000000000000000000000000000000000
797;1326396.00000000000000000000000000000000000000000000000000
798;1326140.00000000000000000000000000000000000000000000000000
799;1326140.00000000000000000000000000000000000000000000000000
800;1279404.00000000000000000000000000000000000000000000000000
801;1279812.00000000000000000000000000000000000000000000000000
802;1280980.00000000000000000000000000000000000000000000000000
803;1281460.00000000000000000000000000000000000000000000000000
804;1282448.00000000000000000000000000000000000000000000000000
805;1284108.00000000000000000000000000000000000000000000000000
806;1285188.00000000000000000000000000000000000000000000000000
807;1288076.00000000000000000000000000000000000000000000000000
808;1289712.00000000000000000000000000000000000000000000000000
809;1291508.00000000000000000000000000000000000000000000000000
810;1293668.00000000000000000000000000000000000000000000000000
811;1295368.00000000000000000000000000000000000000000000000000
812;1296532.00000000000000000000000000000000000000000000000000
813;1298560.00000000000000000000000000000000000000000000000000
814;1301268.00000000000000000000000000000000000000000000000000
815;1303036.00000000000000000000000000000000000000000000000000
816;1305180.00000000000000000000000000000000000000000000000000
817;1307020.00000000000000000000000000000000000000000000000000
818;1308840.00000000000000000000000000000000000000000000000000
819;1312140.00000000000000000000000000000000000000000000000000
820;1313332.00000000000000000000000000000000000000000000000000
821;1317456.00000000000000000000000000000000000000000000000000
822;1319020.00000000000000000000000000000000000000000000000000
823;1320468.00000000000000000000000000000000000000000000000000
824;1323684.00000000000000000000000000000000000000000000000000
825;1325764.00000000000000000000000000000000000000000000000000
826;1326164.00000000000000000000000000000000000000000000000000
827;1326396.00000000000000000000000000000000000000000000000000
828;1326208.00000000000000000000000000000000000000000000000000
829;1326176.00000000000000000000000000000000000000000000000000
830;1326204.00000000000000000000000000000000000000000000000000
831;1326396.00000000000000000000000000000000000000000000000000
832;1326208.00000000000000000000000000000000000000000000000000
833;1326172.00000000000000000000000000000000000000000000000000
834;1326204.00000000000000000000000000000000000000000000000000
835;1326120.00000000000000000000000000000000000000000000000000
836;1326168.00000000000000000000000000000000000000000000000000
837;1326392.00000000000000000000000000000000000000000000000000
838;1326296.00000000000000000000000000000000000000000000000000
839;1326264.00000000000000000000000000000000000000000000000000
840;1326264.00000000000000000000000000000000000000000000000000
841;1326168.00000000000000000000000000000000000000000000000000
842;1326172.00000000000000000000000000000000000000000000000000
843;1326392.00000000000000000000000000000000000000000000000000
844;1281896.00000000000000000000000000000000000000000000000000
845;1281936.00000000000000000000000000000000000000000000000000
846;1282476.00000000000000000000000000000000000000000000000000
847;1282628.00000000000000000000000000000000000000000000000000
848;1283048.00000000000000000000000000000000000000000000000000
849;1285624.00000000000000000000000000000000000000000000000000
850;1286648.00000000000000000000000000000000000000000000000000
851;1288760.00000000000000000000000000000000000000000000000000
852;1290912.00000000000000000000000000000000000000000000000000
853;1292068.00000000000000000000000000000000000000000000000000
854;1295116.00000000000000000000000000000000000000000000000000
855;1296244.00000000000000000000000000000000000000000000000000
856;1298076.00000000000000000000000000000000000000000000000000
857;1300124.00000000000000000000000000000000000000000000000000
858;1301168.00000000000000000000000000000000000000000000000000
859;1303352.00000000000000000000000000000000000000000000000000
860;1306256.00000000000000000000000000000000000000000000000000
861;1308448.00000000000000000000000000000000000000000000000000
862;1309524.00000000000000000000000000000000000000000000000000
863;1312680.00000000000000000000000000000000000000000000000000
864;1314732.00000000000000000000000000000000000000000000000000
865;1317712.00000000000000000000000000000000000000000000000000
866;1319296.00000000000000000000000000000000000000000000000000
867;1320748.00000000000000000000000000000000000000000000000000
868;1325448.00000000000000000000000000000000000000000000000000
869;1326252.00000000000000000000000000000000000000000000000000
870;1326060.00000000000000000000000000000000000000000000000000
871;1326060.00000000000000000000000000000000000000000000000000
872;1326124.00000000000000000000000000000000000000000000000000
873;1326252.00000000000000000000000000000000000000000000000000
874;1325996.00000000000000000000000000000000000000000000000000
875;1326252.00000000000000000000000000000000000000000000000000
876;1325996.00000000000000000000000000000000000000000000000000
877;1325996.00000000000000000000000000000000000000000000000000
878;1326180.00000000000000000000000000000000000000000000000000
879;1326180.00000000000000000000000000000000000000000000000000
880;1326124.00000000000000000000000000000000000000000000000000
881;1326252.00000000000000000000000000000000000000000000000000
882;1326124.00000000000000000000000000000000000000000000000000
883;1325996.00000000000000000000000000000000000000000000000000
884;1326180.00000000000000000000000000000000000000000000000000
885;1326180.00000000000000000000000000000000000000000000000000
886;1326180.00000000000000000000000000000000000000000000000000
887;1319692.00000000000000000000000000000000000000000000000000
888;1319644.00000000000000000000000000000000000000000000000000
889;1319888.00000000000000000000000000000000000000000000000000
890;1320112.00000000000000000000000000000000000000000000000000
891;1319808.00000000000000000000000000000000000000000000000000
892;1320072.00000000000000000000000000000000000000000000000000
893;1320344.00000000000000000000000000000000000000000000000000
894;1320648.00000000000000000000000000000000000000000000000000
895;1320712.00000000000000000000000000000000000000000000000000
896;1320840.00000000000000000000000000000000000000000000000000
897;1320848.00000000000000000000000000000000000000000000000000
898;1320944.00000000000000000000000000000000000000000000000000
899;1320984.00000000000000000000000000000000000000000000000000
900;1321108.00000000000000000000000000000000000000000000000000
901;1321112.00000000000000000000000000000000000000000000000000
902;1321128.00000000000000000000000000000000000000000000000000
903;1321324.00000000000000000000000000000000000000000000000000
904;1321312.00000000000000000000000000000000000000000000000000
905;1321576.00000000000000000000000000000000000000000000000000
906;1321672.00000000000000000000000000000000000000000000000000
907;1321872.00000000000000000000000000000000000000000000000000
908;1321700.00000000000000000000000000000000000000000000000000
909;1322048.00000000000000000000000000000000000000000000000000
910;1322684.00000000000000000000000000000000000000000000000000
911;1324436.00000000000000000000000000000000000000000000000000
912;1326512.00000000000000000000000000000000000000000000000000
913;1327364.00000000000000000000000000000000000000000000000000
914;1327448.00000000000000000000000000000000000000000000000000
915;1327332.00000000000000000000000000000000000000000000000000
916;1327296.00000000000000000000000000000000000000000000000000
917;1327296.00000000000000000000000000000000000000000000000000
918;1327552.00000000000000000000000000000000000000000000000000
919;1327332.00000000000000000000000000000000000000000000000000
920;1327328.00000000000000000000000000000000000000000000000000
921;1327328.00000000000000000000000000000000000000000000000000
922;1327296.00000000000000000000000000000000000000000000000000
923;1327364.00000000000000000000000000000000000000000000000000
924;1327520.00000000000000000000000000000000000000000000000000
925;1327552.00000000000000000000000000000000000000000000000000
926;1327420.00000000000000000000000000000000000000000000000000
927;1327448.00000000000000000000000000000000000000000000000000
928;1327328.00000000000000000000000000000000000000000000000000
929;1327412.00000000000000000000000000000000000000000000000000
930;1327520.00000000000000000000000000000000000000000000000000
931;1323676.00000000000000000000000000000000000000000000000000
932;1323908.00000000000000000000000000000000000000000000000000
933;1323992.00000000000000000000000000000000000000000000000000
934;1323920.00000000000000000000000000000000000000000000000000
935;1323964.00000000000000000000000000000000000000000000000000
936;1323848.00000000000000000000000000000000000000000000000000
937;1324088.00000000000000000000000000000000000000000000000000
938;1324064.00000000000000000000000000000000000000000000000000
939;1323920.00000000000000000000000000000000000000000000000000
940;1323108.00000000000000000000000000000000000000000000000000
941;1323860.00000000000000000000000000000000000000000000000000
942;1323464.00000000000000000000000000000000000000000000000000
943;1324116.00000000000000000000000000000000000000000000000000
944;1323976.00000000000000000000000000000000000000000000000000
945;1324148.00000000000000000000000000000000000000000000000000
946;1324104.00000000000000000000000000000000000000000000000000
947;1324128.00000000000000000000000000000000000000000000000000
948;1324180.00000000000000000000000000000000000000000000000000
949;1324344.00000000000000000000000000000000000000000000000000
950;1324484.00000000000000000000000000000000000000000000000000
951;1324404.00000000000000000000000000000000000000000000000000
952;1324516.00000000000000000000000000000000000000000000000000
953;1324276.00000000000000000000000000000000000000000000000000
954;1325656.00000000000000000000000000000000000000000000000000
955;1326460.00000000000000000000000000000000000000000000000000
956;1326564.00000000000000000000000000000000000000000000000000
957;1327552.00000000000000000000000000000000000000000000000000
958;1327584.00000000000000000000000000000000000000000000000000
959;1327808.00000000000000000000000000000000000000000000000000
960;1327616.00000000000000000000000000000000000000000000000000
961;1327552.00000000000000000000000000000000000000000000000000
962;1327808.00000000000000000000000000000000000000000000000000
963;1327552.00000000000000000000000000000000000000000000000000
964;1327552.00000000000000000000000000000000000000000000000000
965;1327552.00000000000000000000000000000000000000000000000000
966;1327552.00000000000000000000000000000000000000000000000000
967;1327552.00000000000000000000000000000000000000000000000000
968;1327808.00000000000000000000000000000000000000000000000000
969;1327552.00000000000000000000000000000000000000000000000000
970;1327704.00000000000000000000000000000000000000000000000000
971;1327584.00000000000000000000000000000000000000000000000000
972;1327588.00000000000000000000000000000000000000000000000000
973;1327808.00000000000000000000000000000000000000000000000000
974;1327616.00000000000000000000000000000000000000000000000000
975;1279696.00000000000000000000000000000000000000000000000000
976;1279800.00000000000000000000000000000000000000000000000000
977;1279872.00000000000000000000000000000000000000000000000000
978;1281112.00000000000000000000000000000000000000000000000000
979;1281208.00000000000000000000000000000000000000000000000000
980;1283748.00000000000000000000000000000000000000000000000000
981;1285988.00000000000000000000000000000000000000000000000000
982;1287956.00000000000000000000000000000000000000000000000000
983;1290076.00000000000000000000000000000000000000000000000000
984;1291660.00000000000000000000000000000000000000000000000000
985;1293404.00000000000000000000000000000000000000000000000000
986;1295012.00000000000000000000000000000000000000000000000000
987;1297408.00000000000000000000000000000000000000000000000000
988;1299080.00000000000000000000000000000000000000000000000000
989;1301544.00000000000000000000000000000000000000000000000000
990;1302572.00000000000000000000000000000000000000000000000000
991;1305044.00000000000000000000000000000000000000000000000000
992;1307220.00000000000000000000000000000000000000000000000000
993;1310820.00000000000000000000000000000000000000000000000000
994;1312804.00000000000000000000000000000000000000000000000000
995;1314844.00000000000000000000000000000000000000000000000000
996;1316260.00000000000000000000000000000000000000000000000000
997;1317928.00000000000000000000000000000000000000000000000000
998;1321372.00000000000000000000000000000000000000000000000000
999;1323444.00000000000000000000000000000000000000000000000000
1000;1325556.00000000000000000000000000000000000000000000000000
1001;1326352.00000000000000000000000000000000000000000000000000
1002;1326284.00000000000000000000000000000000000000000000000000
1003;1326316.00000000000000000000000000000000000000000000000000
1004;1326436.00000000000000000000000000000000000000000000000000
1005;1326352.00000000000000000000000000000000000000000000000000
1006;1326352.00000000000000000000000000000000000000000000000000
1007;1326540.00000000000000000000000000000000000000000000000000
1008;1326408.00000000000000000000000000000000000000000000000000
1009;1326408.00000000000000000000000000000000000000000000000000
1010;1326508.00000000000000000000000000000000000000000000000000
1011;1326352.00000000000000000000000000000000000000000000000000
1012;1326280.00000000000000000000000000000000000000000000000000
1013;1326316.00000000000000000000000000000000000000000000000000
1014;1326284.00000000000000000000000000000000000000000000000000
1015;1326284.00000000000000000000000000000000000000000000000000
1016;1326320.00000000000000000000000000000000000000000000000000
1017;1326352.00000000000000000000000000000000000000000000000000
1018;1326352.00000000000000000000000000000000000000000000000000
1019;1326540.00000000000000000000000000000000000000000000000000
1020;1325280.00000000000000000000000000000000000000000000000000
1021;1325088.00000000000000000000000000000000000000000000000000
1022;1325412.00000000000000000000000000000000000000000000000000
1023;1325348.00000000000000000000000000000000000000000000000000
1024;1325656.00000000000000000000000000000000000000000000000000
1025;1325484.00000000000000000000000000000000000000000000000000
1026;1325512.00000000000000000000000000000000000000000000000000
1027;1325328.00000000000000000000000000000000000000000000000000
1028;1325628.00000000000000000000000000000000000000000000000000
1029;1325620.00000000000000000000000000000000000000000000000000
1030;1325884.00000000000000000000000000000000000000000000000000
1031;1325880.00000000000000000000000000000000000000000000000000
1032;1325912.00000000000000000000000000000000000000000000000000
1033;1325300.00000000000000000000000000000000000000000000000000
1034;1325988.00000000000000000000000000000000000000000000000000
1035;1325936.00000000000000000000000000000000000000000000000000
1036;1326104.00000000000000000000000000000000000000000000000000
1037;1325888.00000000000000000000000000000000000000000000000000
1038;1326156.00000000000000000000000000000000000000000000000000
1039;1326224.00000000000000000000000000000000000000000000000000
1040;1326336.00000000000000000000000000000000000000000000000000
1041;1326424.00000000000000000000000000000000000000000000000000
1042;1326436.00000000000000000000000000000000000000000000000000
1043;1326664.00000000000000000000000000000000000000000000000000
1044;1326376.00000000000000000000000000000000000000000000000000
1045;1328108.00000000000000000000000000000000000000000000000000
1046;1329352.00000000000000000000000000000000000000000000000000
1047;1329256.00000000000000000000000000000000000000000000000000
1048;1329480.00000000000000000000000000000000000000000000000000
1049;1329352.00000000000000000000000000000000000000000000000000
1050;1329384.00000000000000000000000000000000000000000000000000
1051;1329264.00000000000000000000000000000000000000000000000000
1052;1329488.00000000000000000000000000000000000000000000000000
1053;1329300.00000000000000000000000000000000000000000000000000
1054;1329264.00000000000000000000000000000000000000000000000000
1055;1329488.00000000000000000000000000000000000000000000000000
1056;1329356.00000000000000000000000000000000000000000000000000
1057;1329232.00000000000000000000000000000000000000000000000000
1058;1329488.00000000000000000000000000000000000000000000000000
1059;1329300.00000000000000000000000000000000000000000000000000
1060;1329456.00000000000000000000000000000000000000000000000000
1061;1329268.00000000000000000000000000000000000000000000000000
1062;1329300.00000000000000000000000000000000000000000000000000
1063;1329456.00000000000000000000000000000000000000000000000000
1064;1283952.00000000000000000000000000000000000000000000000000
1065;1284824.00000000000000000000000000000000000000000000000000
1066;1284784.00000000000000000000000000000000000000000000000000
1067;1286160.00000000000000000000000000000000000000000000000000
1068;1286504.00000000000000000000000000000000000000000000000000
1069;1287936.00000000000000000000000000000000000000000000000000
1070;1290460.00000000000000000000000000000000000000000000000000
1071;1301648.00000000000000000000000000000000000000000000000000
1072;1302940.00000000000000000000000000000000000000000000000000
1073;1304156.00000000000000000000000000000000000000000000000000
1074;1305780.00000000000000000000000000000000000000000000000000
1075;1308664.00000000000000000000000000000000000000000000000000
1076;1310488.00000000000000000000000000000000000000000000000000
1077;1313704.00000000000000000000000000000000000000000000000000
1078;1315128.00000000000000000000000000000000000000000000000000
1079;1318216.00000000000000000000000000000000000000000000000000
1080;1321492.00000000000000000000000000000000000000000000000000
1081;1323232.00000000000000000000000000000000000000000000000000
1082;1326520.00000000000000000000000000000000000000000000000000
1083;1328192.00000000000000000000000000000000000000000000000000
1084;1330756.00000000000000000000000000000000000000000000000000
1085;1333520.00000000000000000000000000000000000000000000000000
1086;1336248.00000000000000000000000000000000000000000000000000
1087;1337696.00000000000000000000000000000000000000000000000000
1088;1342520.00000000000000000000000000000000000000000000000000
1089;1343344.00000000000000000000000000000000000000000000000000
1090;1343460.00000000000000000000000000000000000000000000000000
1091;1343532.00000000000000000000000000000000000000000000000000
1092;1343340.00000000000000000000000000000000000000000000000000
1093;1343532.00000000000000000000000000000000000000000000000000
1094;1343276.00000000000000000000000000000000000000000000000000
1095;1343348.00000000000000000000000000000000000000000000000000
1096;1343348.00000000000000000000000000000000000000000000000000
1097;1343348.00000000000000000000000000000000000000000000000000
1098;1343348.00000000000000000000000000000000000000000000000000
1099;1343348.00000000000000000000000000000000000000000000000000
1100;1343348.00000000000000000000000000000000000000000000000000
1101;1343540.00000000000000000000000000000000000000000000000000
1102;1343540.00000000000000000000000000000000000000000000000000
1103;1343540.00000000000000000000000000000000000000000000000000
1104;1343412.00000000000000000000000000000000000000000000000000
1105;1343284.00000000000000000000000000000000000000000000000000
1106;1343540.00000000000000000000000000000000000000000000000000
1107;1341540.00000000000000000000000000000000000000000000000000
1108;1336440.00000000000000000000000000000000000000000000000000
1109;1336504.00000000000000000000000000000000000000000000000000
1110;1336784.00000000000000000000000000000000000000000000000000
1111;1336732.00000000000000000000000000000000000000000000000000
1112;1336748.00000000000000000000000000000000000000000000000000
1113;1336500.00000000000000000000000000000000000000000000000000
1114;1336760.00000000000000000000000000000000000000000000000000
1115;1336784.00000000000000000000000000000000000000000000000000
1116;1336724.00000000000000000000000000000000000000000000000000
1117;1336876.00000000000000000000000000000000000000000000000000
1118;1336768.00000000000000000000000000000000000000000000000000
1119;1336972.00000000000000000000000000000000000000000000000000
1120;1337152.00000000000000000000000000000000000000000000000000
1121;1337076.00000000000000000000000000000000000000000000000000
1122;1337136.00000000000000000000000000000000000000000000000000
1123;1337208.00000000000000000000000000000000000000000000000000
1124;1337024.00000000000000000000000000000000000000000000000000
1125;1337212.00000000000000000000000000000000000000000000000000
1126;1337200.00000000000000000000000000000000000000000000000000
1127;1337236.00000000000000000000000000000000000000000000000000
1128;1337364.00000000000000000000000000000000000000000000000000
1129;1337480.00000000000000000000000000000000000000000000000000
1130;1338704.00000000000000000000000000000000000000000000000000
1131;1343140.00000000000000000000000000000000000000000000000000
1132;1343844.00000000000000000000000000000000000000000000000000
1133;1343848.00000000000000000000000000000000000000000000000000
1134;1344040.00000000000000000000000000000000000000000000000000
1135;1343848.00000000000000000000000000000000000000000000000000
1136;1343784.00000000000000000000000000000000000000000000000000
1137;1343784.00000000000000000000000000000000000000000000000000
1138;1344052.00000000000000000000000000000000000000000000000000
1139;1343796.00000000000000000000000000000000000000000000000000
1140;1343860.00000000000000000000000000000000000000000000000000
1141;1343860.00000000000000000000000000000000000000000000000000
1142;1343796.00000000000000000000000000000000000000000000000000
1143;1343860.00000000000000000000000000000000000000000000000000
1144;1344052.00000000000000000000000000000000000000000000000000
1145;1343860.00000000000000000000000000000000000000000000000000
1146;1343924.00000000000000000000000000000000000000000000000000
1147;1344052.00000000000000000000000000000000000000000000000000
1148;1343860.00000000000000000000000000000000000000000000000000
1149;1343860.00000000000000000000000000000000000000000000000000
1150;1343860.00000000000000000000000000000000000000000000000000
1151;1303220.00000000000000000000000000000000000000000000000000
1152;1304132.00000000000000000000000000000000000000000000000000
1153;1304764.00000000000000000000000000000000000000000000000000
1154;1304748.00000000000000000000000000000000000000000000000000
1155;1305340.00000000000000000000000000000000000000000000000000
1156;1305876.00000000000000000000000000000000000000000000000000
1157;1307968.00000000000000000000000000000000000000000000000000
1158;1309180.00000000000000000000000000000000000000000000000000
