Second;RAM_KB
583;1457000.00000000000000000000000000000000000000000000000000
584;1457096.00000000000000000000000000000000000000000000000000
585;1457000.00000000000000000000000000000000000000000000000000
586;1344904.00000000000000000000000000000000000000000000000000
587;1345704.00000000000000000000000000000000000000000000000000
588;1346236.00000000000000000000000000000000000000000000000000
589;1346480.00000000000000000000000000000000000000000000000000
590;1348888.00000000000000000000000000000000000000000000000000
591;1351312.00000000000000000000000000000000000000000000000000
592;1353324.00000000000000000000000000000000000000000000000000
593;1355028.00000000000000000000000000000000000000000000000000
594;1357820.00000000000000000000000000000000000000000000000000
595;1359744.00000000000000000000000000000000000000000000000000
596;1362244.00000000000000000000000000000000000000000000000000
597;1364968.00000000000000000000000000000000000000000000000000
598;1368300.00000000000000000000000000000000000000000000000000
599;1370996.00000000000000000000000000000000000000000000000000
600;1373788.00000000000000000000000000000000000000000000000000
601;1376356.00000000000000000000000000000000000000000000000000
602;1378444.00000000000000000000000000000000000000000000000000
603;1382256.00000000000000000000000000000000000000000000000000
604;1384056.00000000000000000000000000000000000000000000000000
605;1385988.00000000000000000000000000000000000000000000000000
606;1389672.00000000000000000000000000000000000000000000000000
607;1391764.00000000000000000000000000000000000000000000000000
608;1394060.00000000000000000000000000000000000000000000000000
609;1398336.00000000000000000000000000000000000000000000000000
610;1400920.00000000000000000000000000000000000000000000000000
611;1403272.00000000000000000000000000000000000000000000000000
612;1409492.00000000000000000000000000000000000000000000000000
613;1412396.00000000000000000000000000000000000000000000000000
614;1413824.00000000000000000000000000000000000000000000000000
615;1419412.00000000000000000000000000000000000000000000000000
616;1421056.00000000000000000000000000000000000000000000000000
617;1424172.00000000000000000000000000000000000000000000000000
618;1427144.00000000000000000000000000000000000000000000000000
619;1432992.00000000000000000000000000000000000000000000000000
620;1436016.00000000000000000000000000000000000000000000000000
621;1437068.00000000000000000000000000000000000000000000000000
622;1441284.00000000000000000000000000000000000000000000000000
623;1446572.00000000000000000000000000000000000000000000000000
624;1447312.00000000000000000000000000000000000000000000000000
625;1449396.00000000000000000000000000000000000000000000000000
626;1453980.00000000000000000000000000000000000000000000000000
627;1453996.00000000000000000000000000000000000000000000000000
628;1454920.00000000000000000000000000000000000000000000000000
629;1454960.00000000000000000000000000000000000000000000000000
630;1454928.00000000000000000000000000000000000000000000000000
631;1454864.00000000000000000000000000000000000000000000000000
632;1454928.00000000000000000000000000000000000000000000000000
633;1454960.00000000000000000000000000000000000000000000000000
634;1454864.00000000000000000000000000000000000000000000000000
635;1454900.00000000000000000000000000000000000000000000000000
636;1454964.00000000000000000000000000000000000000000000000000
637;1454896.00000000000000000000000000000000000000000000000000
638;1454928.00000000000000000000000000000000000000000000000000
639;1454936.00000000000000000000000000000000000000000000000000
640;1454936.00000000000000000000000000000000000000000000000000
641;1454872.00000000000000000000000000000000000000000000000000
642;1454872.00000000000000000000000000000000000000000000000000
643;1454936.00000000000000000000000000000000000000000000000000
644;1454936.00000000000000000000000000000000000000000000000000
645;1454936.00000000000000000000000000000000000000000000000000
646;1454872.00000000000000000000000000000000000000000000000000
647;1454872.00000000000000000000000000000000000000000000000000
648;1454872.00000000000000000000000000000000000000000000000000
649;1454936.00000000000000000000000000000000000000000000000000
650;1454908.00000000000000000000000000000000000000000000000000
651;1454872.00000000000000000000000000000000000000000000000000
652;1454968.00000000000000000000000000000000000000000000000000
653;1454936.00000000000000000000000000000000000000000000000000
654;1454908.00000000000000000000000000000000000000000000000000
655;1454896.00000000000000000000000000000000000000000000000000
656;1454868.00000000000000000000000000000000000000000000000000
657;1454900.00000000000000000000000000000000000000000000000000
658;1454836.00000000000000000000000000000000000000000000000000
659;1454840.00000000000000000000000000000000000000000000000000
660;1454776.00000000000000000000000000000000000000000000000000
661;1454840.00000000000000000000000000000000000000000000000000
662;1454776.00000000000000000000000000000000000000000000000000
663;1454840.00000000000000000000000000000000000000000000000000
664;1454840.00000000000000000000000000000000000000000000000000
665;1454808.00000000000000000000000000000000000000000000000000
666;1345492.00000000000000000000000000000000000000000000000000
667;1343532.00000000000000000000000000000000000000000000000000
668;1344764.00000000000000000000000000000000000000000000000000
669;1345760.00000000000000000000000000000000000000000000000000
670;1347868.00000000000000000000000000000000000000000000000000
671;1350752.00000000000000000000000000000000000000000000000000
672;1352832.00000000000000000000000000000000000000000000000000
673;1354716.00000000000000000000000000000000000000000000000000
674;1357248.00000000000000000000000000000000000000000000000000
675;1359648.00000000000000000000000000000000000000000000000000
676;1362440.00000000000000000000000000000000000000000000000000
677;1366480.00000000000000000000000000000000000000000000000000
678;1367608.00000000000000000000000000000000000000000000000000
679;1370812.00000000000000000000000000000000000000000000000000
680;1371596.00000000000000000000000000000000000000000000000000
681;1375268.00000000000000000000000000000000000000000000000000
682;1376776.00000000000000000000000000000000000000000000000000
683;1380384.00000000000000000000000000000000000000000000000000
684;1383636.00000000000000000000000000000000000000000000000000
685;1386124.00000000000000000000000000000000000000000000000000
686;1388932.00000000000000000000000000000000000000000000000000
687;1392336.00000000000000000000000000000000000000000000000000
688;1395004.00000000000000000000000000000000000000000000000000
689;1397532.00000000000000000000000000000000000000000000000000
690;1403116.00000000000000000000000000000000000000000000000000
691;1405520.00000000000000000000000000000000000000000000000000
692;1408544.00000000000000000000000000000000000000000000000000
693;1413704.00000000000000000000000000000000000000000000000000
694;1416228.00000000000000000000000000000000000000000000000000
695;1417912.00000000000000000000000000000000000000000000000000
696;1420032.00000000000000000000000000000000000000000000000000
697;1429264.00000000000000000000000000000000000000000000000000
698;1431444.00000000000000000000000000000000000000000000000000
699;1434860.00000000000000000000000000000000000000000000000000
700;1436608.00000000000000000000000000000000000000000000000000
701;1441764.00000000000000000000000000000000000000000000000000
702;1443292.00000000000000000000000000000000000000000000000000
703;1446428.00000000000000000000000000000000000000000000000000
704;1447616.00000000000000000000000000000000000000000000000000
705;1450640.00000000000000000000000000000000000000000000000000
706;1458876.00000000000000000000000000000000000000000000000000
707;1460340.00000000000000000000000000000000000000000000000000
708;1460476.00000000000000000000000000000000000000000000000000
709;1460412.00000000000000000000000000000000000000000000000000
710;1460416.00000000000000000000000000000000000000000000000000
711;1460420.00000000000000000000000000000000000000000000000000
712;1460484.00000000000000000000000000000000000000000000000000
713;1460360.00000000000000000000000000000000000000000000000000
714;1460420.00000000000000000000000000000000000000000000000000
715;1460484.00000000000000000000000000000000000000000000000000
716;1460420.00000000000000000000000000000000000000000000000000
717;1460484.00000000000000000000000000000000000000000000000000
718;1460420.00000000000000000000000000000000000000000000000000
719;1460432.00000000000000000000000000000000000000000000000000
720;1460432.00000000000000000000000000000000000000000000000000
721;1460432.00000000000000000000000000000000000000000000000000
722;1460368.00000000000000000000000000000000000000000000000000
723;1460496.00000000000000000000000000000000000000000000000000
724;1460372.00000000000000000000000000000000000000000000000000
725;1460432.00000000000000000000000000000000000000000000000000
726;1460428.00000000000000000000000000000000000000000000000000
727;1460432.00000000000000000000000000000000000000000000000000
728;1460428.00000000000000000000000000000000000000000000000000
729;1460368.00000000000000000000000000000000000000000000000000
730;1460496.00000000000000000000000000000000000000000000000000
731;1460372.00000000000000000000000000000000000000000000000000
732;1460416.00000000000000000000000000000000000000000000000000
733;1460432.00000000000000000000000000000000000000000000000000
734;1460372.00000000000000000000000000000000000000000000000000
735;1460368.00000000000000000000000000000000000000000000000000
736;1460432.00000000000000000000000000000000000000000000000000
737;1460432.00000000000000000000000000000000000000000000000000
738;1460496.00000000000000000000000000000000000000000000000000
739;1460428.00000000000000000000000000000000000000000000000000
740;1460432.00000000000000000000000000000000000000000000000000
741;1460496.00000000000000000000000000000000000000000000000000
742;1460372.00000000000000000000000000000000000000000000000000
743;1460368.00000000000000000000000000000000000000000000000000
744;1460432.00000000000000000000000000000000000000000000000000
745;1460368.00000000000000000000000000000000000000000000000000
746;1345548.00000000000000000000000000000000000000000000000000
747;1346348.00000000000000000000000000000000000000000000000000
748;1347556.00000000000000000000000000000000000000000000000000
749;1347456.00000000000000000000000000000000000000000000000000
750;1349860.00000000000000000000000000000000000000000000000000
751;1351568.00000000000000000000000000000000000000000000000000
752;1353588.00000000000000000000000000000000000000000000000000
753;1355916.00000000000000000000000000000000000000000000000000
754;1360272.00000000000000000000000000000000000000000000000000
755;1362112.00000000000000000000000000000000000000000000000000
756;1365364.00000000000000000000000000000000000000000000000000
757;1366572.00000000000000000000000000000000000000000000000000
758;1368928.00000000000000000000000000000000000000000000000000
759;1371900.00000000000000000000000000000000000000000000000000
760;1374524.00000000000000000000000000000000000000000000000000
761;1377448.00000000000000000000000000000000000000000000000000
762;1378740.00000000000000000000000000000000000000000000000000
763;1380408.00000000000000000000000000000000000000000000000000
764;1383732.00000000000000000000000000000000000000000000000000
765;1386548.00000000000000000000000000000000000000000000000000
766;1389872.00000000000000000000000000000000000000000000000000
767;1392516.00000000000000000000000000000000000000000000000000
768;1394248.00000000000000000000000000000000000000000000000000
769;1397864.00000000000000000000000000000000000000000000000000
770;1400900.00000000000000000000000000000000000000000000000000
771;1403604.00000000000000000000000000000000000000000000000000
772;1407812.00000000000000000000000000000000000000000000000000
773;1411372.00000000000000000000000000000000000000000000000000
774;1412800.00000000000000000000000000000000000000000000000000
775;1417556.00000000000000000000000000000000000000000000000000
776;1418856.00000000000000000000000000000000000000000000000000
777;1420348.00000000000000000000000000000000000000000000000000
778;1422768.00000000000000000000000000000000000000000000000000
779;1432436.00000000000000000000000000000000000000000000000000
780;1434336.00000000000000000000000000000000000000000000000000
781;1435396.00000000000000000000000000000000000000000000000000
782;1437908.00000000000000000000000000000000000000000000000000
783;1439888.00000000000000000000000000000000000000000000000000
784;1441464.00000000000000000000000000000000000000000000000000
785;1445508.00000000000000000000000000000000000000000000000000
786;1448444.00000000000000000000000000000000000000000000000000
787;1449432.00000000000000000000000000000000000000000000000000
788;1453448.00000000000000000000000000000000000000000000000000
789;1453460.00000000000000000000000000000000000000000000000000
790;1455276.00000000000000000000000000000000000000000000000000
791;1455280.00000000000000000000000000000000000000000000000000
792;1455280.00000000000000000000000000000000000000000000000000
793;1455280.00000000000000000000000000000000000000000000000000
794;1455280.00000000000000000000000000000000000000000000000000
795;1455280.00000000000000000000000000000000000000000000000000
796;1455216.00000000000000000000000000000000000000000000000000
797;1455344.00000000000000000000000000000000000000000000000000
798;1455216.00000000000000000000000000000000000000000000000000
799;1455280.00000000000000000000000000000000000000000000000000
800;1455280.00000000000000000000000000000000000000000000000000
801;1455280.00000000000000000000000000000000000000000000000000
802;1455280.00000000000000000000000000000000000000000000000000
803;1455216.00000000000000000000000000000000000000000000000000
804;1455280.00000000000000000000000000000000000000000000000000
805;1455280.00000000000000000000000000000000000000000000000000
806;1455344.00000000000000000000000000000000000000000000000000
807;1455280.00000000000000000000000000000000000000000000000000
808;1455216.00000000000000000000000000000000000000000000000000
809;1455216.00000000000000000000000000000000000000000000000000
810;1455280.00000000000000000000000000000000000000000000000000
811;1455216.00000000000000000000000000000000000000000000000000
812;1455280.00000000000000000000000000000000000000000000000000
813;1455216.00000000000000000000000000000000000000000000000000
814;1455280.00000000000000000000000000000000000000000000000000
815;1455344.00000000000000000000000000000000000000000000000000
816;1455216.00000000000000000000000000000000000000000000000000
817;1455280.00000000000000000000000000000000000000000000000000
818;1455280.00000000000000000000000000000000000000000000000000
819;1455280.00000000000000000000000000000000000000000000000000
820;1455280.00000000000000000000000000000000000000000000000000
821;1455344.00000000000000000000000000000000000000000000000000
822;1455344.00000000000000000000000000000000000000000000000000
823;1455216.00000000000000000000000000000000000000000000000000
824;1455280.00000000000000000000000000000000000000000000000000
825;1455280.00000000000000000000000000000000000000000000000000
826;1455216.00000000000000000000000000000000000000000000000000
827;1455280.00000000000000000000000000000000000000000000000000
828;1455280.00000000000000000000000000000000000000000000000000
829;1455344.00000000000000000000000000000000000000000000000000
830;1455280.00000000000000000000000000000000000000000000000000
831;1455280.00000000000000000000000000000000000000000000000000
832;1346792.00000000000000000000000000000000000000000000000000
833;1345552.00000000000000000000000000000000000000000000000000
834;1345512.00000000000000000000000000000000000000000000000000
835;1346480.00000000000000000000000000000000000000000000000000
836;1346836.00000000000000000000000000000000000000000000000000
837;1346760.00000000000000000000000000000000000000000000000000
838;1347808.00000000000000000000000000000000000000000000000000
839;1348940.00000000000000000000000000000000000000000000000000
840;1349924.00000000000000000000000000000000000000000000000000
841;1352252.00000000000000000000000000000000000000000000000000
842;1353476.00000000000000000000000000000000000000000000000000
843;1356164.00000000000000000000000000000000000000000000000000
844;1357700.00000000000000000000000000000000000000000000000000
845;1359424.00000000000000000000000000000000000000000000000000
846;1361224.00000000000000000000000000000000000000000000000000
847;1362676.00000000000000000000000000000000000000000000000000
848;1363724.00000000000000000000000000000000000000000000000000
849;1366636.00000000000000000000000000000000000000000000000000
850;1367700.00000000000000000000000000000000000000000000000000
851;1369508.00000000000000000000000000000000000000000000000000
852;1371880.00000000000000000000000000000000000000000000000000
853;1372532.00000000000000000000000000000000000000000000000000
854;1374060.00000000000000000000000000000000000000000000000000
855;1375632.00000000000000000000000000000000000000000000000000
856;1377908.00000000000000000000000000000000000000000000000000
857;1378860.00000000000000000000000000000000000000000000000000
858;1380688.00000000000000000000000000000000000000000000000000
859;1383232.00000000000000000000000000000000000000000000000000
860;1385596.00000000000000000000000000000000000000000000000000
861;1385736.00000000000000000000000000000000000000000000000000
862;1388276.00000000000000000000000000000000000000000000000000
863;1391280.00000000000000000000000000000000000000000000000000
864;1393208.00000000000000000000000000000000000000000000000000
865;1394872.00000000000000000000000000000000000000000000000000
866;1396720.00000000000000000000000000000000000000000000000000
867;1401648.00000000000000000000000000000000000000000000000000
868;1403296.00000000000000000000000000000000000000000000000000
869;1404584.00000000000000000000000000000000000000000000000000
870;1406280.00000000000000000000000000000000000000000000000000
871;1407828.00000000000000000000000000000000000000000000000000
872;1411032.00000000000000000000000000000000000000000000000000
873;1412164.00000000000000000000000000000000000000000000000000
874;1413800.00000000000000000000000000000000000000000000000000
875;1414876.00000000000000000000000000000000000000000000000000
876;1416004.00000000000000000000000000000000000000000000000000
877;1417788.00000000000000000000000000000000000000000000000000
878;1425632.00000000000000000000000000000000000000000000000000
879;1427148.00000000000000000000000000000000000000000000000000
880;1429436.00000000000000000000000000000000000000000000000000
881;1429776.00000000000000000000000000000000000000000000000000
882;1431736.00000000000000000000000000000000000000000000000000
883;1437676.00000000000000000000000000000000000000000000000000
884;1438012.00000000000000000000000000000000000000000000000000
885;1439992.00000000000000000000000000000000000000000000000000
886;1441444.00000000000000000000000000000000000000000000000000
887;1442776.00000000000000000000000000000000000000000000000000
888;1444228.00000000000000000000000000000000000000000000000000
889;1452048.00000000000000000000000000000000000000000000000000
890;1452056.00000000000000000000000000000000000000000000000000
891;1451932.00000000000000000000000000000000000000000000000000
892;1451836.00000000000000000000000000000000000000000000000000
893;1452120.00000000000000000000000000000000000000000000000000
894;1451932.00000000000000000000000000000000000000000000000000
895;1451864.00000000000000000000000000000000000000000000000000
896;1451932.00000000000000000000000000000000000000000000000000
897;1451932.00000000000000000000000000000000000000000000000000
898;1451932.00000000000000000000000000000000000000000000000000
899;1451988.00000000000000000000000000000000000000000000000000
900;1451932.00000000000000000000000000000000000000000000000000
901;1451992.00000000000000000000000000000000000000000000000000
902;1451992.00000000000000000000000000000000000000000000000000
903;1451900.00000000000000000000000000000000000000000000000000
904;1452152.00000000000000000000000000000000000000000000000000
905;1451992.00000000000000000000000000000000000000000000000000
906;1452152.00000000000000000000000000000000000000000000000000
907;1452152.00000000000000000000000000000000000000000000000000
908;1451988.00000000000000000000000000000000000000000000000000
909;1452152.00000000000000000000000000000000000000000000000000
910;1451988.00000000000000000000000000000000000000000000000000
911;1451932.00000000000000000000000000000000000000000000000000
912;1451988.00000000000000000000000000000000000000000000000000
913;1451988.00000000000000000000000000000000000000000000000000
914;1451988.00000000000000000000000000000000000000000000000000
915;1452052.00000000000000000000000000000000000000000000000000
916;1451988.00000000000000000000000000000000000000000000000000
917;1452116.00000000000000000000000000000000000000000000000000
918;1451860.00000000000000000000000000000000000000000000000000
919;1451988.00000000000000000000000000000000000000000000000000
920;1451992.00000000000000000000000000000000000000000000000000
921;1451988.00000000000000000000000000000000000000000000000000
922;1451988.00000000000000000000000000000000000000000000000000
923;1451924.00000000000000000000000000000000000000000000000000
924;1452152.00000000000000000000000000000000000000000000000000
925;1451932.00000000000000000000000000000000000000000000000000
926;1452120.00000000000000000000000000000000000000000000000000
927;1451864.00000000000000000000000000000000000000000000000000
928;1451864.00000000000000000000000000000000000000000000000000
929;1451988.00000000000000000000000000000000000000000000000000
930;1451992.00000000000000000000000000000000000000000000000000
931;1451800.00000000000000000000000000000000000000000000000000
932;1451992.00000000000000000000000000000000000000000000000000
933;1451988.00000000000000000000000000000000000000000000000000
934;1451896.00000000000000000000000000000000000000000000000000
935;1341896.00000000000000000000000000000000000000000000000000
936;1342348.00000000000000000000000000000000000000000000000000
937;1343452.00000000000000000000000000000000000000000000000000
938;1343396.00000000000000000000000000000000000000000000000000
939;1344936.00000000000000000000000000000000000000000000000000
940;1345252.00000000000000000000000000000000000000000000000000
941;1346320.00000000000000000000000000000000000000000000000000
942;1347576.00000000000000000000000000000000000000000000000000
943;1349040.00000000000000000000000000000000000000000000000000
944;1349880.00000000000000000000000000000000000000000000000000
945;1352232.00000000000000000000000000000000000000000000000000
946;1355252.00000000000000000000000000000000000000000000000000
947;1356544.00000000000000000000000000000000000000000000000000
948;1358536.00000000000000000000000000000000000000000000000000
949;1359652.00000000000000000000000000000000000000000000000000
950;1361376.00000000000000000000000000000000000000000000000000
951;1364608.00000000000000000000000000000000000000000000000000
952;1366348.00000000000000000000000000000000000000000000000000
953;1368156.00000000000000000000000000000000000000000000000000
954;1370092.00000000000000000000000000000000000000000000000000
955;1371544.00000000000000000000000000000000000000000000000000
956;1374232.00000000000000000000000000000000000000000000000000
957;1376572.00000000000000000000000000000000000000000000000000
958;1378088.00000000000000000000000000000000000000000000000000
959;1380972.00000000000000000000000000000000000000000000000000
960;1383160.00000000000000000000000000000000000000000000000000
961;1384896.00000000000000000000000000000000000000000000000000
962;1385996.00000000000000000000000000000000000000000000000000
963;1389172.00000000000000000000000000000000000000000000000000
964;1390292.00000000000000000000000000000000000000000000000000
965;1391632.00000000000000000000000000000000000000000000000000
966;1393296.00000000000000000000000000000000000000000000000000
967;1397872.00000000000000000000000000000000000000000000000000
968;1398440.00000000000000000000000000000000000000000000000000
969;1401004.00000000000000000000000000000000000000000000000000
970;1403900.00000000000000000000000000000000000000000000000000
971;1405696.00000000000000000000000000000000000000000000000000
972;1407460.00000000000000000000000000000000000000000000000000
973;1408136.00000000000000000000000000000000000000000000000000
974;1410880.00000000000000000000000000000000000000000000000000
975;1417052.00000000000000000000000000000000000000000000000000
976;1419152.00000000000000000000000000000000000000000000000000
977;1420768.00000000000000000000000000000000000000000000000000
978;1422132.00000000000000000000000000000000000000000000000000
979;1422884.00000000000000000000000000000000000000000000000000
980;1428356.00000000000000000000000000000000000000000000000000
981;1430036.00000000000000000000000000000000000000000000000000
982;1433672.00000000000000000000000000000000000000000000000000
983;1433544.00000000000000000000000000000000000000000000000000
984;1436320.00000000000000000000000000000000000000000000000000
985;1437820.00000000000000000000000000000000000000000000000000
986;1440040.00000000000000000000000000000000000000000000000000
987;1444224.00000000000000000000000000000000000000000000000000
988;1445120.00000000000000000000000000000000000000000000000000
989;1446048.00000000000000000000000000000000000000000000000000
990;1448324.00000000000000000000000000000000000000000000000000
991;1451132.00000000000000000000000000000000000000000000000000
992;1451132.00000000000000000000000000000000000000000000000000
993;1452956.00000000000000000000000000000000000000000000000000
994;1453032.00000000000000000000000000000000000000000000000000
995;1453020.00000000000000000000000000000000000000000000000000
996;1452984.00000000000000000000000000000000000000000000000000
997;1452920.00000000000000000000000000000000000000000000000000
998;1452972.00000000000000000000000000000000000000000000000000
999;1452972.00000000000000000000000000000000000000000000000000
1000;1452984.00000000000000000000000000000000000000000000000000
1001;1452976.00000000000000000000000000000000000000000000000000
1002;1452968.00000000000000000000000000000000000000000000000000
1003;1452968.00000000000000000000000000000000000000000000000000
1004;1453036.00000000000000000000000000000000000000000000000000
1005;1453036.00000000000000000000000000000000000000000000000000
1006;1453160.00000000000000000000000000000000000000000000000000
1007;1453160.00000000000000000000000000000000000000000000000000
1008;1453160.00000000000000000000000000000000000000000000000000
1009;1453160.00000000000000000000000000000000000000000000000000
1010;1453160.00000000000000000000000000000000000000000000000000
1011;1453096.00000000000000000000000000000000000000000000000000
1012;1453208.00000000000000000000000000000000000000000000000000
1013;1453140.00000000000000000000000000000000000000000000000000
1014;1453140.00000000000000000000000000000000000000000000000000
1015;1453132.00000000000000000000000000000000000000000000000000
1016;1453096.00000000000000000000000000000000000000000000000000
1017;1453096.00000000000000000000000000000000000000000000000000
1018;1453160.00000000000000000000000000000000000000000000000000
1019;1453148.00000000000000000000000000000000000000000000000000
1020;1453208.00000000000000000000000000000000000000000000000000
1021;1453208.00000000000000000000000000000000000000000000000000
1022;1453160.00000000000000000000000000000000000000000000000000
1023;1453212.00000000000000000000000000000000000000000000000000
1024;1453208.00000000000000000000000000000000000000000000000000
1025;1453140.00000000000000000000000000000000000000000000000000
1026;1453196.00000000000000000000000000000000000000000000000000
1027;1453196.00000000000000000000000000000000000000000000000000
1028;1453096.00000000000000000000000000000000000000000000000000
1029;1453224.00000000000000000000000000000000000000000000000000
1030;1453148.00000000000000000000000000000000000000000000000000
1031;1453160.00000000000000000000000000000000000000000000000000
1032;1453140.00000000000000000000000000000000000000000000000000
1033;1453084.00000000000000000000000000000000000000000000000000
1034;1453140.00000000000000000000000000000000000000000000000000
1035;1453140.00000000000000000000000000000000000000000000000000
1036;1453196.00000000000000000000000000000000000000000000000000
1037;1345840.00000000000000000000000000000000000000000000000000
1038;1345940.00000000000000000000000000000000000000000000000000
1039;1346600.00000000000000000000000000000000000000000000000000
1040;1347140.00000000000000000000000000000000000000000000000000
1041;1348396.00000000000000000000000000000000000000000000000000
1042;1348948.00000000000000000000000000000000000000000000000000
1043;1349260.00000000000000000000000000000000000000000000000000
1044;1351040.00000000000000000000000000000000000000000000000000
1045;1352556.00000000000000000000000000000000000000000000000000
1046;1365364.00000000000000000000000000000000000000000000000000
1047;1367272.00000000000000000000000000000000000000000000000000
1048;1368860.00000000000000000000000000000000000000000000000000
1049;1370696.00000000000000000000000000000000000000000000000000
1050;1372332.00000000000000000000000000000000000000000000000000
1051;1375276.00000000000000000000000000000000000000000000000000
1052;1377308.00000000000000000000000000000000000000000000000000
1053;1380348.00000000000000000000000000000000000000000000000000
1054;1381588.00000000000000000000000000000000000000000000000000
1055;1384784.00000000000000000000000000000000000000000000000000
1056;1387520.00000000000000000000000000000000000000000000000000
1057;1389944.00000000000000000000000000000000000000000000000000
1058;1390728.00000000000000000000000000000000000000000000000000
1059;1391444.00000000000000000000000000000000000000000000000000
1060;1394088.00000000000000000000000000000000000000000000000000
1061;1396520.00000000000000000000000000000000000000000000000000
1062;1397780.00000000000000000000000000000000000000000000000000
1063;1400096.00000000000000000000000000000000000000000000000000
1064;1403400.00000000000000000000000000000000000000000000000000
1065;1406172.00000000000000000000000000000000000000000000000000
1066;1407040.00000000000000000000000000000000000000000000000000
1067;1410924.00000000000000000000000000000000000000000000000000
1068;1412216.00000000000000000000000000000000000000000000000000
1069;1414176.00000000000000000000000000000000000000000000000000
1070;1417896.00000000000000000000000000000000000000000000000000
1071;1420164.00000000000000000000000000000000000000000000000000
1072;1421608.00000000000000000000000000000000000000000000000000
1073;1422980.00000000000000000000000000000000000000000000000000
1074;1425640.00000000000000000000000000000000000000000000000000
1075;1429116.00000000000000000000000000000000000000000000000000
1076;1429328.00000000000000000000000000000000000000000000000000
1077;1431648.00000000000000000000000000000000000000000000000000
1078;1433176.00000000000000000000000000000000000000000000000000
1079;1435200.00000000000000000000000000000000000000000000000000
1080;1443008.00000000000000000000000000000000000000000000000000
1081;1443780.00000000000000000000000000000000000000000000000000
1082;1447056.00000000000000000000000000000000000000000000000000
1083;1447528.00000000000000000000000000000000000000000000000000
1084;1449900.00000000000000000000000000000000000000000000000000
1085;1451840.00000000000000000000000000000000000000000000000000
1086;1455476.00000000000000000000000000000000000000000000000000
1087;1458452.00000000000000000000000000000000000000000000000000
1088;1459448.00000000000000000000000000000000000000000000000000
1089;1460956.00000000000000000000000000000000000000000000000000
1090;1463240.00000000000000000000000000000000000000000000000000
1091;1465136.00000000000000000000000000000000000000000000000000
1092;1466104.00000000000000000000000000000000000000000000000000
1093;1471828.00000000000000000000000000000000000000000000000000
1094;1471828.00000000000000000000000000000000000000000000000000
1095;1472844.00000000000000000000000000000000000000000000000000
1096;1472776.00000000000000000000000000000000000000000000000000
1097;1472776.00000000000000000000000000000000000000000000000000
1098;1472776.00000000000000000000000000000000000000000000000000
1099;1472776.00000000000000000000000000000000000000000000000000
1100;1472712.00000000000000000000000000000000000000000000000000
1101;1472712.00000000000000000000000000000000000000000000000000
1102;1472712.00000000000000000000000000000000000000000000000000
1103;1472712.00000000000000000000000000000000000000000000000000
1104;1472828.00000000000000000000000000000000000000000000000000
1105;1472728.00000000000000000000000000000000000000000000000000
1106;1472844.00000000000000000000000000000000000000000000000000
1107;1472828.00000000000000000000000000000000000000000000000000
1108;1472792.00000000000000000000000000000000000000000000000000
1109;1472792.00000000000000000000000000000000000000000000000000
1110;1472792.00000000000000000000000000000000000000000000000000
1111;1472776.00000000000000000000000000000000000000000000000000
1112;1472828.00000000000000000000000000000000000000000000000000
1113;1472840.00000000000000000000000000000000000000000000000000
1114;1472792.00000000000000000000000000000000000000000000000000
1115;1472840.00000000000000000000000000000000000000000000000000
1116;1472792.00000000000000000000000000000000000000000000000000
1117;1472840.00000000000000000000000000000000000000000000000000
1118;1472828.00000000000000000000000000000000000000000000000000
1119;1472776.00000000000000000000000000000000000000000000000000
1120;1472792.00000000000000000000000000000000000000000000000000
1121;1472712.00000000000000000000000000000000000000000000000000
1122;1472792.00000000000000000000000000000000000000000000000000
1123;1472840.00000000000000000000000000000000000000000000000000
1124;1472792.00000000000000000000000000000000000000000000000000
1125;1472776.00000000000000000000000000000000000000000000000000
1126;1472792.00000000000000000000000000000000000000000000000000
1127;1472792.00000000000000000000000000000000000000000000000000
1128;1472840.00000000000000000000000000000000000000000000000000
1129;1472728.00000000000000000000000000000000000000000000000000
1130;1472828.00000000000000000000000000000000000000000000000000
1131;1472844.00000000000000000000000000000000000000000000000000
1132;1472828.00000000000000000000000000000000000000000000000000
1133;1472840.00000000000000000000000000000000000000000000000000
1134;1472780.00000000000000000000000000000000000000000000000000
1135;1472764.00000000000000000000000000000000000000000000000000
1136;1472780.00000000000000000000000000000000000000000000000000
1137;1472828.00000000000000000000000000000000000000000000000000
1138;1472844.00000000000000000000000000000000000000000000000000
1139;1472776.00000000000000000000000000000000000000000000000000
1140;1472792.00000000000000000000000000000000000000000000000000
1141;1472764.00000000000000000000000000000000000000000000000000
1142;1472780.00000000000000000000000000000000000000000000000000
1143;1472712.00000000000000000000000000000000000000000000000000
1144;1366532.00000000000000000000000000000000000000000000000000
1145;1366896.00000000000000000000000000000000000000000000000000
1146;1368380.00000000000000000000000000000000000000000000000000
1147;1368652.00000000000000000000000000000000000000000000000000
1148;1368364.00000000000000000000000000000000000000000000000000
1149;1368912.00000000000000000000000000000000000000000000000000
1150;1369752.00000000000000000000000000000000000000000000000000
1151;1369924.00000000000000000000000000000000000000000000000000
1152;1372040.00000000000000000000000000000000000000000000000000
1153;1373340.00000000000000000000000000000000000000000000000000
1154;1375116.00000000000000000000000000000000000000000000000000
1155;1375744.00000000000000000000000000000000000000000000000000
1156;1377860.00000000000000000000000000000000000000000000000000
1157;1378520.00000000000000000000000000000000000000000000000000
1158;1380516.00000000000000000000000000000000000000000000000000
