Second;RAM_KB
583;1354504.00000000000000000000000000000000000000000000000000
584;1356936.00000000000000000000000000000000000000000000000000
585;1358780.00000000000000000000000000000000000000000000000000
586;1362384.00000000000000000000000000000000000000000000000000
587;1364804.00000000000000000000000000000000000000000000000000
588;1368048.00000000000000000000000000000000000000000000000000
589;1369952.00000000000000000000000000000000000000000000000000
590;1375292.00000000000000000000000000000000000000000000000000
591;1377676.00000000000000000000000000000000000000000000000000
592;1381440.00000000000000000000000000000000000000000000000000
593;1383908.00000000000000000000000000000000000000000000000000
594;1387392.00000000000000000000000000000000000000000000000000
595;1389196.00000000000000000000000000000000000000000000000000
596;1391484.00000000000000000000000000000000000000000000000000
597;1393112.00000000000000000000000000000000000000000000000000
598;1397924.00000000000000000000000000000000000000000000000000
599;1398420.00000000000000000000000000000000000000000000000000
600;1400376.00000000000000000000000000000000000000000000000000
601;1401864.00000000000000000000000000000000000000000000000000
602;1404064.00000000000000000000000000000000000000000000000000
603;1404460.00000000000000000000000000000000000000000000000000
604;1413024.00000000000000000000000000000000000000000000000000
605;1414368.00000000000000000000000000000000000000000000000000
606;1415652.00000000000000000000000000000000000000000000000000
607;1415928.00000000000000000000000000000000000000000000000000
608;1419540.00000000000000000000000000000000000000000000000000
609;1420560.00000000000000000000000000000000000000000000000000
610;1421592.00000000000000000000000000000000000000000000000000
611;1423648.00000000000000000000000000000000000000000000000000
612;1431288.00000000000000000000000000000000000000000000000000
613;1431300.00000000000000000000000000000000000000000000000000
614;1432820.00000000000000000000000000000000000000000000000000
615;1433460.00000000000000000000000000000000000000000000000000
616;1432500.00000000000000000000000000000000000000000000000000
617;1432364.00000000000000000000000000000000000000000000000000
618;1432300.00000000000000000000000000000000000000000000000000
619;1432364.00000000000000000000000000000000000000000000000000
620;1432364.00000000000000000000000000000000000000000000000000
621;1432300.00000000000000000000000000000000000000000000000000
622;1432364.00000000000000000000000000000000000000000000000000
623;1432364.00000000000000000000000000000000000000000000000000
624;1432300.00000000000000000000000000000000000000000000000000
625;1432236.00000000000000000000000000000000000000000000000000
626;1432268.00000000000000000000000000000000000000000000000000
627;1432364.00000000000000000000000000000000000000000000000000
628;1432364.00000000000000000000000000000000000000000000000000
629;1432460.00000000000000000000000000000000000000000000000000
630;1432460.00000000000000000000000000000000000000000000000000
631;1432460.00000000000000000000000000000000000000000000000000
632;1432268.00000000000000000000000000000000000000000000000000
633;1432272.00000000000000000000000000000000000000000000000000
634;1432268.00000000000000000000000000000000000000000000000000
635;1432272.00000000000000000000000000000000000000000000000000
636;1432364.00000000000000000000000000000000000000000000000000
637;1432268.00000000000000000000000000000000000000000000000000
638;1432268.00000000000000000000000000000000000000000000000000
639;1432268.00000000000000000000000000000000000000000000000000
640;1432364.00000000000000000000000000000000000000000000000000
641;1432364.00000000000000000000000000000000000000000000000000
642;1432364.00000000000000000000000000000000000000000000000000
643;1432300.00000000000000000000000000000000000000000000000000
644;1432364.00000000000000000000000000000000000000000000000000
645;1432300.00000000000000000000000000000000000000000000000000
646;1432364.00000000000000000000000000000000000000000000000000
647;1432588.00000000000000000000000000000000000000000000000000
648;1432460.00000000000000000000000000000000000000000000000000
649;1432364.00000000000000000000000000000000000000000000000000
650;1432300.00000000000000000000000000000000000000000000000000
651;1432516.00000000000000000000000000000000000000000000000000
652;1432484.00000000000000000000000000000000000000000000000000
653;1338320.00000000000000000000000000000000000000000000000000
654;1339108.00000000000000000000000000000000000000000000000000
655;1340664.00000000000000000000000000000000000000000000000000
656;1342992.00000000000000000000000000000000000000000000000000
657;1344300.00000000000000000000000000000000000000000000000000
658;1346400.00000000000000000000000000000000000000000000000000
659;1349084.00000000000000000000000000000000000000000000000000
660;1351184.00000000000000000000000000000000000000000000000000
661;1354576.00000000000000000000000000000000000000000000000000
662;1356472.00000000000000000000000000000000000000000000000000
663;1359004.00000000000000000000000000000000000000000000000000
664;1360532.00000000000000000000000000000000000000000000000000
665;1362572.00000000000000000000000000000000000000000000000000
666;1365944.00000000000000000000000000000000000000000000000000
667;1367904.00000000000000000000000000000000000000000000000000
668;1369992.00000000000000000000000000000000000000000000000000
669;1372260.00000000000000000000000000000000000000000000000000
670;1377768.00000000000000000000000000000000000000000000000000
671;1379756.00000000000000000000000000000000000000000000000000
672;1380912.00000000000000000000000000000000000000000000000000
673;1386128.00000000000000000000000000000000000000000000000000
674;1387504.00000000000000000000000000000000000000000000000000
675;1389904.00000000000000000000000000000000000000000000000000
676;1391576.00000000000000000000000000000000000000000000000000
677;1393752.00000000000000000000000000000000000000000000000000
678;1396728.00000000000000000000000000000000000000000000000000
679;1397988.00000000000000000000000000000000000000000000000000
680;1398500.00000000000000000000000000000000000000000000000000
681;1399152.00000000000000000000000000000000000000000000000000
682;1403308.00000000000000000000000000000000000000000000000000
683;1404384.00000000000000000000000000000000000000000000000000
684;1405012.00000000000000000000000000000000000000000000000000
685;1413884.00000000000000000000000000000000000000000000000000
686;1415072.00000000000000000000000000000000000000000000000000
687;1416112.00000000000000000000000000000000000000000000000000
688;1416924.00000000000000000000000000000000000000000000000000
689;1422864.00000000000000000000000000000000000000000000000000
690;1422828.00000000000000000000000000000000000000000000000000
691;1424416.00000000000000000000000000000000000000000000000000
692;1424908.00000000000000000000000000000000000000000000000000
693;1426256.00000000000000000000000000000000000000000000000000
694;1434260.00000000000000000000000000000000000000000000000000
695;1434704.00000000000000000000000000000000000000000000000000
696;1435684.00000000000000000000000000000000000000000000000000
697;1435684.00000000000000000000000000000000000000000000000000
698;1437012.00000000000000000000000000000000000000000000000000
699;1437008.00000000000000000000000000000000000000000000000000
700;1436976.00000000000000000000000000000000000000000000000000
701;1437008.00000000000000000000000000000000000000000000000000
702;1437008.00000000000000000000000000000000000000000000000000
703;1437008.00000000000000000000000000000000000000000000000000
704;1437008.00000000000000000000000000000000000000000000000000
705;1436976.00000000000000000000000000000000000000000000000000
706;1436912.00000000000000000000000000000000000000000000000000
707;1436912.00000000000000000000000000000000000000000000000000
708;1437008.00000000000000000000000000000000000000000000000000
709;1436976.00000000000000000000000000000000000000000000000000
710;1436976.00000000000000000000000000000000000000000000000000
711;1436976.00000000000000000000000000000000000000000000000000
712;1436912.00000000000000000000000000000000000000000000000000
713;1436912.00000000000000000000000000000000000000000000000000
714;1436976.00000000000000000000000000000000000000000000000000
715;1436912.00000000000000000000000000000000000000000000000000
716;1436912.00000000000000000000000000000000000000000000000000
717;1436912.00000000000000000000000000000000000000000000000000
718;1436976.00000000000000000000000000000000000000000000000000
719;1436976.00000000000000000000000000000000000000000000000000
720;1436976.00000000000000000000000000000000000000000000000000
721;1436976.00000000000000000000000000000000000000000000000000
722;1437008.00000000000000000000000000000000000000000000000000
723;1436984.00000000000000000000000000000000000000000000000000
724;1436984.00000000000000000000000000000000000000000000000000
725;1436492.00000000000000000000000000000000000000000000000000
726;1437004.00000000000000000000000000000000000000000000000000
727;1436968.00000000000000000000000000000000000000000000000000
728;1436968.00000000000000000000000000000000000000000000000000
729;1436904.00000000000000000000000000000000000000000000000000
730;1436968.00000000000000000000000000000000000000000000000000
731;1436968.00000000000000000000000000000000000000000000000000
732;1436968.00000000000000000000000000000000000000000000000000
733;1437000.00000000000000000000000000000000000000000000000000
734;1437000.00000000000000000000000000000000000000000000000000
735;1346796.00000000000000000000000000000000000000000000000000
736;1339728.00000000000000000000000000000000000000000000000000
737;1341412.00000000000000000000000000000000000000000000000000
738;1342580.00000000000000000000000000000000000000000000000000
739;1344276.00000000000000000000000000000000000000000000000000
740;1345856.00000000000000000000000000000000000000000000000000
741;1348532.00000000000000000000000000000000000000000000000000
742;1350700.00000000000000000000000000000000000000000000000000
743;1353536.00000000000000000000000000000000000000000000000000
744;1353844.00000000000000000000000000000000000000000000000000
745;1356056.00000000000000000000000000000000000000000000000000
746;1358524.00000000000000000000000000000000000000000000000000
747;1360984.00000000000000000000000000000000000000000000000000
748;1363088.00000000000000000000000000000000000000000000000000
749;1366480.00000000000000000000000000000000000000000000000000
750;1368036.00000000000000000000000000000000000000000000000000
751;1370880.00000000000000000000000000000000000000000000000000
752;1372596.00000000000000000000000000000000000000000000000000
753;1377912.00000000000000000000000000000000000000000000000000
754;1379096.00000000000000000000000000000000000000000000000000
755;1380776.00000000000000000000000000000000000000000000000000
756;1383912.00000000000000000000000000000000000000000000000000
757;1385880.00000000000000000000000000000000000000000000000000
758;1389252.00000000000000000000000000000000000000000000000000
759;1391604.00000000000000000000000000000000000000000000000000
760;1394264.00000000000000000000000000000000000000000000000000
761;1397568.00000000000000000000000000000000000000000000000000
762;1398700.00000000000000000000000000000000000000000000000000
763;1399016.00000000000000000000000000000000000000000000000000
764;1402580.00000000000000000000000000000000000000000000000000
765;1404216.00000000000000000000000000000000000000000000000000
766;1405120.00000000000000000000000000000000000000000000000000
767;1406036.00000000000000000000000000000000000000000000000000
768;1415892.00000000000000000000000000000000000000000000000000
769;1417544.00000000000000000000000000000000000000000000000000
770;1417804.00000000000000000000000000000000000000000000000000
771;1419512.00000000000000000000000000000000000000000000000000
772;1424032.00000000000000000000000000000000000000000000000000
773;1424812.00000000000000000000000000000000000000000000000000
774;1424492.00000000000000000000000000000000000000000000000000
775;1426832.00000000000000000000000000000000000000000000000000
776;1428356.00000000000000000000000000000000000000000000000000
777;1434484.00000000000000000000000000000000000000000000000000
778;1434552.00000000000000000000000000000000000000000000000000
779;1434820.00000000000000000000000000000000000000000000000000
780;1436028.00000000000000000000000000000000000000000000000000
781;1436080.00000000000000000000000000000000000000000000000000
782;1436080.00000000000000000000000000000000000000000000000000
783;1436080.00000000000000000000000000000000000000000000000000
784;1435572.00000000000000000000000000000000000000000000000000
785;1436016.00000000000000000000000000000000000000000000000000
786;1435956.00000000000000000000000000000000000000000000000000
787;1436016.00000000000000000000000000000000000000000000000000
788;1436016.00000000000000000000000000000000000000000000000000
789;1436080.00000000000000000000000000000000000000000000000000
790;1436016.00000000000000000000000000000000000000000000000000
791;1435956.00000000000000000000000000000000000000000000000000
792;1436056.00000000000000000000000000000000000000000000000000
793;1436056.00000000000000000000000000000000000000000000000000
794;1436052.00000000000000000000000000000000000000000000000000
795;1436116.00000000000000000000000000000000000000000000000000
796;1435608.00000000000000000000000000000000000000000000000000
797;1435988.00000000000000000000000000000000000000000000000000
798;1436036.00000000000000000000000000000000000000000000000000
799;1435988.00000000000000000000000000000000000000000000000000
800;1436052.00000000000000000000000000000000000000000000000000
801;1436116.00000000000000000000000000000000000000000000000000
802;1436116.00000000000000000000000000000000000000000000000000
803;1436048.00000000000000000000000000000000000000000000000000
804;1436052.00000000000000000000000000000000000000000000000000
805;1436056.00000000000000000000000000000000000000000000000000
806;1436056.00000000000000000000000000000000000000000000000000
807;1436056.00000000000000000000000000000000000000000000000000
808;1436120.00000000000000000000000000000000000000000000000000
809;1436120.00000000000000000000000000000000000000000000000000
810;1436052.00000000000000000000000000000000000000000000000000
811;1435992.00000000000000000000000000000000000000000000000000
812;1436056.00000000000000000000000000000000000000000000000000
813;1436056.00000000000000000000000000000000000000000000000000
814;1436120.00000000000000000000000000000000000000000000000000
815;1436120.00000000000000000000000000000000000000000000000000
816;1436056.00000000000000000000000000000000000000000000000000
817;1435996.00000000000000000000000000000000000000000000000000
818;1336696.00000000000000000000000000000000000000000000000000
819;1338048.00000000000000000000000000000000000000000000000000
820;1339480.00000000000000000000000000000000000000000000000000
821;1342076.00000000000000000000000000000000000000000000000000
822;1344072.00000000000000000000000000000000000000000000000000
823;1346644.00000000000000000000000000000000000000000000000000
824;1348248.00000000000000000000000000000000000000000000000000
825;1349952.00000000000000000000000000000000000000000000000000
826;1351760.00000000000000000000000000000000000000000000000000
827;1354124.00000000000000000000000000000000000000000000000000
828;1357780.00000000000000000000000000000000000000000000000000
829;1360792.00000000000000000000000000000000000000000000000000
830;1362564.00000000000000000000000000000000000000000000000000
831;1365952.00000000000000000000000000000000000000000000000000
832;1367728.00000000000000000000000000000000000000000000000000
833;1370524.00000000000000000000000000000000000000000000000000
834;1375420.00000000000000000000000000000000000000000000000000
835;1377528.00000000000000000000000000000000000000000000000000
836;1378608.00000000000000000000000000000000000000000000000000
837;1381940.00000000000000000000000000000000000000000000000000
838;1384088.00000000000000000000000000000000000000000000000000
839;1387556.00000000000000000000000000000000000000000000000000
840;1390720.00000000000000000000000000000000000000000000000000
841;1394984.00000000000000000000000000000000000000000000000000
842;1395744.00000000000000000000000000000000000000000000000000
843;1396212.00000000000000000000000000000000000000000000000000
844;1400020.00000000000000000000000000000000000000000000000000
845;1401964.00000000000000000000000000000000000000000000000000
846;1402652.00000000000000000000000000000000000000000000000000
847;1404628.00000000000000000000000000000000000000000000000000
848;1405884.00000000000000000000000000000000000000000000000000
849;1407064.00000000000000000000000000000000000000000000000000
850;1408492.00000000000000000000000000000000000000000000000000
851;1416208.00000000000000000000000000000000000000000000000000
852;1417692.00000000000000000000000000000000000000000000000000
853;1420368.00000000000000000000000000000000000000000000000000
854;1425424.00000000000000000000000000000000000000000000000000
855;1425492.00000000000000000000000000000000000000000000000000
856;1425948.00000000000000000000000000000000000000000000000000
857;1426788.00000000000000000000000000000000000000000000000000
858;1427964.00000000000000000000000000000000000000000000000000
859;1436176.00000000000000000000000000000000000000000000000000
860;1436656.00000000000000000000000000000000000000000000000000
861;1436656.00000000000000000000000000000000000000000000000000
862;1437820.00000000000000000000000000000000000000000000000000
863;1437820.00000000000000000000000000000000000000000000000000
864;1437852.00000000000000000000000000000000000000000000000000
865;1437816.00000000000000000000000000000000000000000000000000
866;1437760.00000000000000000000000000000000000000000000000000
867;1437852.00000000000000000000000000000000000000000000000000
868;1437836.00000000000000000000000000000000000000000000000000
869;1437776.00000000000000000000000000000000000000000000000000
870;1437832.00000000000000000000000000000000000000000000000000
871;1437860.00000000000000000000000000000000000000000000000000
872;1437868.00000000000000000000000000000000000000000000000000
873;1438160.00000000000000000000000000000000000000000000000000
874;1438160.00000000000000000000000000000000000000000000000000
875;1438100.00000000000000000000000000000000000000000000000000
876;1438156.00000000000000000000000000000000000000000000000000
877;1438192.00000000000000000000000000000000000000000000000000
878;1438160.00000000000000000000000000000000000000000000000000
879;1438100.00000000000000000000000000000000000000000000000000
880;1438156.00000000000000000000000000000000000000000000000000
881;1437684.00000000000000000000000000000000000000000000000000
882;1438192.00000000000000000000000000000000000000000000000000
883;1438160.00000000000000000000000000000000000000000000000000
884;1438160.00000000000000000000000000000000000000000000000000
885;1438160.00000000000000000000000000000000000000000000000000
886;1438160.00000000000000000000000000000000000000000000000000
887;1438156.00000000000000000000000000000000000000000000000000
888;1438192.00000000000000000000000000000000000000000000000000
889;1438196.00000000000000000000000000000000000000000000000000
890;1438160.00000000000000000000000000000000000000000000000000
891;1438160.00000000000000000000000000000000000000000000000000
892;1438160.00000000000000000000000000000000000000000000000000
893;1438100.00000000000000000000000000000000000000000000000000
894;1438156.00000000000000000000000000000000000000000000000000
895;1438156.00000000000000000000000000000000000000000000000000
896;1438156.00000000000000000000000000000000000000000000000000
897;1438192.00000000000000000000000000000000000000000000000000
898;1401508.00000000000000000000000000000000000000000000000000
899;1340676.00000000000000000000000000000000000000000000000000
900;1342256.00000000000000000000000000000000000000000000000000
901;1344088.00000000000000000000000000000000000000000000000000
902;1346636.00000000000000000000000000000000000000000000000000
903;1348344.00000000000000000000000000000000000000000000000000
904;1350756.00000000000000000000000000000000000000000000000000
905;1352352.00000000000000000000000000000000000000000000000000
906;1355312.00000000000000000000000000000000000000000000000000
907;1356676.00000000000000000000000000000000000000000000000000
908;1358024.00000000000000000000000000000000000000000000000000
909;1359924.00000000000000000000000000000000000000000000000000
910;1362368.00000000000000000000000000000000000000000000000000
911;1364960.00000000000000000000000000000000000000000000000000
912;1367564.00000000000000000000000000000000000000000000000000
913;1369328.00000000000000000000000000000000000000000000000000
914;1371448.00000000000000000000000000000000000000000000000000
915;1376284.00000000000000000000000000000000000000000000000000
916;1378220.00000000000000000000000000000000000000000000000000
917;1380324.00000000000000000000000000000000000000000000000000
918;1382900.00000000000000000000000000000000000000000000000000
919;1385048.00000000000000000000000000000000000000000000000000
920;1386128.00000000000000000000000000000000000000000000000000
921;1390564.00000000000000000000000000000000000000000000000000
922;1392184.00000000000000000000000000000000000000000000000000
923;1393392.00000000000000000000000000000000000000000000000000
924;1398128.00000000000000000000000000000000000000000000000000
925;1399868.00000000000000000000000000000000000000000000000000
926;1401260.00000000000000000000000000000000000000000000000000
927;1401840.00000000000000000000000000000000000000000000000000
928;1403584.00000000000000000000000000000000000000000000000000
929;1405296.00000000000000000000000000000000000000000000000000
930;1409496.00000000000000000000000000000000000000000000000000
931;1410868.00000000000000000000000000000000000000000000000000
932;1411868.00000000000000000000000000000000000000000000000000
933;1412376.00000000000000000000000000000000000000000000000000
934;1413436.00000000000000000000000000000000000000000000000000
935;1421632.00000000000000000000000000000000000000000000000000
936;1422592.00000000000000000000000000000000000000000000000000
937;1424260.00000000000000000000000000000000000000000000000000
938;1425524.00000000000000000000000000000000000000000000000000
939;1426416.00000000000000000000000000000000000000000000000000
940;1431868.00000000000000000000000000000000000000000000000000
941;1432020.00000000000000000000000000000000000000000000000000
942;1432640.00000000000000000000000000000000000000000000000000
943;1434668.00000000000000000000000000000000000000000000000000
944;1435052.00000000000000000000000000000000000000000000000000
945;1435112.00000000000000000000000000000000000000000000000000
946;1435112.00000000000000000000000000000000000000000000000000
947;1435176.00000000000000000000000000000000000000000000000000
948;1435112.00000000000000000000000000000000000000000000000000
949;1435112.00000000000000000000000000000000000000000000000000
950;1435112.00000000000000000000000000000000000000000000000000
951;1435176.00000000000000000000000000000000000000000000000000
952;1435176.00000000000000000000000000000000000000000000000000
953;1435108.00000000000000000000000000000000000000000000000000
954;1435176.00000000000000000000000000000000000000000000000000
955;1435176.00000000000000000000000000000000000000000000000000
956;1435112.00000000000000000000000000000000000000000000000000
957;1435108.00000000000000000000000000000000000000000000000000
958;1435112.00000000000000000000000000000000000000000000000000
959;1435108.00000000000000000000000000000000000000000000000000
960;1435112.00000000000000000000000000000000000000000000000000
961;1435176.00000000000000000000000000000000000000000000000000
962;1435052.00000000000000000000000000000000000000000000000000
963;1435112.00000000000000000000000000000000000000000000000000
964;1435112.00000000000000000000000000000000000000000000000000
965;1435112.00000000000000000000000000000000000000000000000000
966;1435112.00000000000000000000000000000000000000000000000000
967;1435112.00000000000000000000000000000000000000000000000000
968;1435176.00000000000000000000000000000000000000000000000000
969;1435112.00000000000000000000000000000000000000000000000000
970;1435048.00000000000000000000000000000000000000000000000000
971;1435112.00000000000000000000000000000000000000000000000000
972;1435176.00000000000000000000000000000000000000000000000000
973;1435112.00000000000000000000000000000000000000000000000000
974;1435176.00000000000000000000000000000000000000000000000000
975;1435176.00000000000000000000000000000000000000000000000000
976;1435172.00000000000000000000000000000000000000000000000000
977;1435172.00000000000000000000000000000000000000000000000000
978;1435172.00000000000000000000000000000000000000000000000000
979;1435108.00000000000000000000000000000000000000000000000000
980;1435112.00000000000000000000000000000000000000000000000000
981;1435176.00000000000000000000000000000000000000000000000000
982;1337128.00000000000000000000000000000000000000000000000000
983;1339600.00000000000000000000000000000000000000000000000000
984;1341476.00000000000000000000000000000000000000000000000000
985;1344536.00000000000000000000000000000000000000000000000000
986;1345932.00000000000000000000000000000000000000000000000000
987;1348900.00000000000000000000000000000000000000000000000000
988;1350480.00000000000000000000000000000000000000000000000000
989;1362280.00000000000000000000000000000000000000000000000000
990;1363972.00000000000000000000000000000000000000000000000000
991;1366416.00000000000000000000000000000000000000000000000000
992;1367884.00000000000000000000000000000000000000000000000000
993;1369644.00000000000000000000000000000000000000000000000000
994;1371188.00000000000000000000000000000000000000000000000000
995;1374968.00000000000000000000000000000000000000000000000000
996;1377164.00000000000000000000000000000000000000000000000000
997;1378460.00000000000000000000000000000000000000000000000000
998;1383220.00000000000000000000000000000000000000000000000000
999;1384548.00000000000000000000000000000000000000000000000000
1000;1386752.00000000000000000000000000000000000000000000000000
1001;1387888.00000000000000000000000000000000000000000000000000
1002;1389800.00000000000000000000000000000000000000000000000000
1003;1392820.00000000000000000000000000000000000000000000000000
1004;1395072.00000000000000000000000000000000000000000000000000
1005;1399060.00000000000000000000000000000000000000000000000000
1006;1402436.00000000000000000000000000000000000000000000000000
1007;1404428.00000000000000000000000000000000000000000000000000
1008;1410460.00000000000000000000000000000000000000000000000000
1009;1412428.00000000000000000000000000000000000000000000000000
1010;1414300.00000000000000000000000000000000000000000000000000
1011;1417512.00000000000000000000000000000000000000000000000000
1012;1420876.00000000000000000000000000000000000000000000000000
1013;1423444.00000000000000000000000000000000000000000000000000
1014;1426268.00000000000000000000000000000000000000000000000000
1015;1428528.00000000000000000000000000000000000000000000000000
1016;1432620.00000000000000000000000000000000000000000000000000
1017;1433892.00000000000000000000000000000000000000000000000000
1018;1436660.00000000000000000000000000000000000000000000000000
1019;1438152.00000000000000000000000000000000000000000000000000
1020;1444064.00000000000000000000000000000000000000000000000000
1021;1445656.00000000000000000000000000000000000000000000000000
1022;1448744.00000000000000000000000000000000000000000000000000
1023;1450720.00000000000000000000000000000000000000000000000000
1024;1452636.00000000000000000000000000000000000000000000000000
1025;1456112.00000000000000000000000000000000000000000000000000
1026;1457564.00000000000000000000000000000000000000000000000000
1027;1457696.00000000000000000000000000000000000000000000000000
1028;1457492.00000000000000000000000000000000000000000000000000
1029;1457492.00000000000000000000000000000000000000000000000000
1030;1457560.00000000000000000000000000000000000000000000000000
1031;1457492.00000000000000000000000000000000000000000000000000
1032;1457492.00000000000000000000000000000000000000000000000000
1033;1457620.00000000000000000000000000000000000000000000000000
1034;1457560.00000000000000000000000000000000000000000000000000
1035;1457556.00000000000000000000000000000000000000000000000000
1036;1457560.00000000000000000000000000000000000000000000000000
1037;1457620.00000000000000000000000000000000000000000000000000
1038;1457560.00000000000000000000000000000000000000000000000000
1039;1457632.00000000000000000000000000000000000000000000000000
1040;1457632.00000000000000000000000000000000000000000000000000
1041;1457632.00000000000000000000000000000000000000000000000000
1042;1457632.00000000000000000000000000000000000000000000000000
1043;1457504.00000000000000000000000000000000000000000000000000
1044;1457504.00000000000000000000000000000000000000000000000000
1045;1457504.00000000000000000000000000000000000000000000000000
1046;1457540.00000000000000000000000000000000000000000000000000
1047;1457728.00000000000000000000000000000000000000000000000000
1048;1457632.00000000000000000000000000000000000000000000000000
1049;1457628.00000000000000000000000000000000000000000000000000
1050;1457568.00000000000000000000000000000000000000000000000000
1051;1457572.00000000000000000000000000000000000000000000000000
1052;1457632.00000000000000000000000000000000000000000000000000
1053;1457632.00000000000000000000000000000000000000000000000000
1054;1457504.00000000000000000000000000000000000000000000000000
1055;1457504.00000000000000000000000000000000000000000000000000
1056;1457504.00000000000000000000000000000000000000000000000000
1057;1457536.00000000000000000000000000000000000000000000000000
1058;1457728.00000000000000000000000000000000000000000000000000
1059;1457712.00000000000000000000000000000000000000000000000000
1060;1457628.00000000000000000000000000000000000000000000000000
1061;1457568.00000000000000000000000000000000000000000000000000
1062;1457572.00000000000000000000000000000000000000000000000000
1063;1457568.00000000000000000000000000000000000000000000000000
1064;1457572.00000000000000000000000000000000000000000000000000
1065;1457632.00000000000000000000000000000000000000000000000000
1066;1358600.00000000000000000000000000000000000000000000000000
1067;1360164.00000000000000000000000000000000000000000000000000
1068;1361764.00000000000000000000000000000000000000000000000000
1069;1363904.00000000000000000000000000000000000000000000000000
1070;1366088.00000000000000000000000000000000000000000000000000
1071;1368092.00000000000000000000000000000000000000000000000000
1072;1370600.00000000000000000000000000000000000000000000000000
1073;1373264.00000000000000000000000000000000000000000000000000
1074;1374696.00000000000000000000000000000000000000000000000000
1075;1377552.00000000000000000000000000000000000000000000000000
1076;1381200.00000000000000000000000000000000000000000000000000
1077;1381936.00000000000000000000000000000000000000000000000000
1078;1385000.00000000000000000000000000000000000000000000000000
1079;1386952.00000000000000000000000000000000000000000000000000
1080;1390188.00000000000000000000000000000000000000000000000000
1081;1391908.00000000000000000000000000000000000000000000000000
1082;1397552.00000000000000000000000000000000000000000000000000
1083;1399280.00000000000000000000000000000000000000000000000000
1084;1401940.00000000000000000000000000000000000000000000000000
1085;1403760.00000000000000000000000000000000000000000000000000
1086;1407164.00000000000000000000000000000000000000000000000000
1087;1408920.00000000000000000000000000000000000000000000000000
1088;1411140.00000000000000000000000000000000000000000000000000
1089;1417516.00000000000000000000000000000000000000000000000000
1090;1420584.00000000000000000000000000000000000000000000000000
1091;1422148.00000000000000000000000000000000000000000000000000
1092;1425136.00000000000000000000000000000000000000000000000000
1093;1427272.00000000000000000000000000000000000000000000000000
1094;1430500.00000000000000000000000000000000000000000000000000
1095;1433340.00000000000000000000000000000000000000000000000000
1096;1434700.00000000000000000000000000000000000000000000000000
1097;1435088.00000000000000000000000000000000000000000000000000
1098;1443752.00000000000000000000000000000000000000000000000000
1099;1444756.00000000000000000000000000000000000000000000000000
1100;1445480.00000000000000000000000000000000000000000000000000
1101;1447120.00000000000000000000000000000000000000000000000000
1102;1449400.00000000000000000000000000000000000000000000000000
1103;1454808.00000000000000000000000000000000000000000000000000
1104;1456664.00000000000000000000000000000000000000000000000000
1105;1459192.00000000000000000000000000000000000000000000000000
1106;1461904.00000000000000000000000000000000000000000000000000
1107;1463288.00000000000000000000000000000000000000000000000000
1108;1465192.00000000000000000000000000000000000000000000000000
1109;1465300.00000000000000000000000000000000000000000000000000
1110;1465200.00000000000000000000000000000000000000000000000000
1111;1465296.00000000000000000000000000000000000000000000000000
1112;1465300.00000000000000000000000000000000000000000000000000
1113;1465200.00000000000000000000000000000000000000000000000000
1114;1465260.00000000000000000000000000000000000000000000000000
1115;1465296.00000000000000000000000000000000000000000000000000
1116;1465264.00000000000000000000000000000000000000000000000000
1117;1465264.00000000000000000000000000000000000000000000000000
1118;1465200.00000000000000000000000000000000000000000000000000
1119;1465296.00000000000000000000000000000000000000000000000000
1120;1465296.00000000000000000000000000000000000000000000000000
1121;1464820.00000000000000000000000000000000000000000000000000
1122;1465296.00000000000000000000000000000000000000000000000000
1123;1465296.00000000000000000000000000000000000000000000000000
1124;1465232.00000000000000000000000000000000000000000000000000
1125;1465296.00000000000000000000000000000000000000000000000000
1126;1465232.00000000000000000000000000000000000000000000000000
1127;1465292.00000000000000000000000000000000000000000000000000
1128;1465328.00000000000000000000000000000000000000000000000000
1129;1465264.00000000000000000000000000000000000000000000000000
1130;1465332.00000000000000000000000000000000000000000000000000
1131;1465296.00000000000000000000000000000000000000000000000000
1132;1465296.00000000000000000000000000000000000000000000000000
1133;1465296.00000000000000000000000000000000000000000000000000
1134;1465296.00000000000000000000000000000000000000000000000000
1135;1465328.00000000000000000000000000000000000000000000000000
1136;1465296.00000000000000000000000000000000000000000000000000
1137;1465232.00000000000000000000000000000000000000000000000000
1138;1465292.00000000000000000000000000000000000000000000000000
1139;1465328.00000000000000000000000000000000000000000000000000
1140;1464820.00000000000000000000000000000000000000000000000000
1141;1465328.00000000000000000000000000000000000000000000000000
1142;1465328.00000000000000000000000000000000000000000000000000
1143;1465328.00000000000000000000000000000000000000000000000000
1144;1465328.00000000000000000000000000000000000000000000000000
1145;1354236.00000000000000000000000000000000000000000000000000
1146;1357072.00000000000000000000000000000000000000000000000000
1147;1358380.00000000000000000000000000000000000000000000000000
1148;1360588.00000000000000000000000000000000000000000000000000
1149;1363108.00000000000000000000000000000000000000000000000000
1150;1364648.00000000000000000000000000000000000000000000000000
1151;1366868.00000000000000000000000000000000000000000000000000
1152;1368320.00000000000000000000000000000000000000000000000000
1153;1370440.00000000000000000000000000000000000000000000000000
1154;1373896.00000000000000000000000000000000000000000000000000
1155;1375556.00000000000000000000000000000000000000000000000000
1156;1378328.00000000000000000000000000000000000000000000000000
1157;1380308.00000000000000000000000000000000000000000000000000
1158;1383952.00000000000000000000000000000000000000000000000000
