Second;RAM_KB
583;1234756.00000000000000000000000000000000000000000000000000
584;1234796.00000000000000000000000000000000000000000000000000
585;1234280.00000000000000000000000000000000000000000000000000
586;1234668.00000000000000000000000000000000000000000000000000
587;1234616.00000000000000000000000000000000000000000000000000
588;1233828.00000000000000000000000000000000000000000000000000
589;1234540.00000000000000000000000000000000000000000000000000
590;1234220.00000000000000000000000000000000000000000000000000
591;1234148.00000000000000000000000000000000000000000000000000
592;1234556.00000000000000000000000000000000000000000000000000
593;1234096.00000000000000000000000000000000000000000000000000
594;1233956.00000000000000000000000000000000000000000000000000
595;1234092.00000000000000000000000000000000000000000000000000
596;1234140.00000000000000000000000000000000000000000000000000
597;1233704.00000000000000000000000000000000000000000000000000
598;1234248.00000000000000000000000000000000000000000000000000
599;1234112.00000000000000000000000000000000000000000000000000
600;1233784.00000000000000000000000000000000000000000000000000
601;1234152.00000000000000000000000000000000000000000000000000
602;1233884.00000000000000000000000000000000000000000000000000
603;1233840.00000000000000000000000000000000000000000000000000
604;1234156.00000000000000000000000000000000000000000000000000
605;1234164.00000000000000000000000000000000000000000000000000
606;1233980.00000000000000000000000000000000000000000000000000
607;1233792.00000000000000000000000000000000000000000000000000
608;1233872.00000000000000000000000000000000000000000000000000
609;1234200.00000000000000000000000000000000000000000000000000
610;1233916.00000000000000000000000000000000000000000000000000
611;1234220.00000000000000000000000000000000000000000000000000
612;1233836.00000000000000000000000000000000000000000000000000
613;1233800.00000000000000000000000000000000000000000000000000
614;1234240.00000000000000000000000000000000000000000000000000
615;1233760.00000000000000000000000000000000000000000000000000
616;1233720.00000000000000000000000000000000000000000000000000
617;1234064.00000000000000000000000000000000000000000000000000
618;1234096.00000000000000000000000000000000000000000000000000
619;1233400.00000000000000000000000000000000000000000000000000
620;1232644.00000000000000000000000000000000000000000000000000
621;1232660.00000000000000000000000000000000000000000000000000
622;1232212.00000000000000000000000000000000000000000000000000
623;1232744.00000000000000000000000000000000000000000000000000
624;1232120.00000000000000000000000000000000000000000000000000
625;1232492.00000000000000000000000000000000000000000000000000
626;1232700.00000000000000000000000000000000000000000000000000
627;1232732.00000000000000000000000000000000000000000000000000
628;1232400.00000000000000000000000000000000000000000000000000
629;1232088.00000000000000000000000000000000000000000000000000
630;1232744.00000000000000000000000000000000000000000000000000
631;1232444.00000000000000000000000000000000000000000000000000
632;1232728.00000000000000000000000000000000000000000000000000
633;1232728.00000000000000000000000000000000000000000000000000
634;1232548.00000000000000000000000000000000000000000000000000
635;1232332.00000000000000000000000000000000000000000000000000
636;1232288.00000000000000000000000000000000000000000000000000
637;1232520.00000000000000000000000000000000000000000000000000
638;1232152.00000000000000000000000000000000000000000000000000
639;1232800.00000000000000000000000000000000000000000000000000
640;1232468.00000000000000000000000000000000000000000000000000
641;1232756.00000000000000000000000000000000000000000000000000
642;1232640.00000000000000000000000000000000000000000000000000
643;1232488.00000000000000000000000000000000000000000000000000
644;1232908.00000000000000000000000000000000000000000000000000
645;1232664.00000000000000000000000000000000000000000000000000
646;1232404.00000000000000000000000000000000000000000000000000
647;1232788.00000000000000000000000000000000000000000000000000
648;1232724.00000000000000000000000000000000000000000000000000
649;1232132.00000000000000000000000000000000000000000000000000
650;1232624.00000000000000000000000000000000000000000000000000
651;1232672.00000000000000000000000000000000000000000000000000
652;1232276.00000000000000000000000000000000000000000000000000
653;1232632.00000000000000000000000000000000000000000000000000
654;1232180.00000000000000000000000000000000000000000000000000
655;1232532.00000000000000000000000000000000000000000000000000
656;1232532.00000000000000000000000000000000000000000000000000
657;1232508.00000000000000000000000000000000000000000000000000
658;1232248.00000000000000000000000000000000000000000000000000
659;1232608.00000000000000000000000000000000000000000000000000
660;1232484.00000000000000000000000000000000000000000000000000
661;1232268.00000000000000000000000000000000000000000000000000
662;1232664.00000000000000000000000000000000000000000000000000
663;1231992.00000000000000000000000000000000000000000000000000
664;1232328.00000000000000000000000000000000000000000000000000
665;1232644.00000000000000000000000000000000000000000000000000
666;1232344.00000000000000000000000000000000000000000000000000
667;1232816.00000000000000000000000000000000000000000000000000
668;1232808.00000000000000000000000000000000000000000000000000
669;1232328.00000000000000000000000000000000000000000000000000
670;1232320.00000000000000000000000000000000000000000000000000
671;1232736.00000000000000000000000000000000000000000000000000
672;1231936.00000000000000000000000000000000000000000000000000
673;1231892.00000000000000000000000000000000000000000000000000
674;1232788.00000000000000000000000000000000000000000000000000
675;1232448.00000000000000000000000000000000000000000000000000
676;1232868.00000000000000000000000000000000000000000000000000
677;1232884.00000000000000000000000000000000000000000000000000
678;1232464.00000000000000000000000000000000000000000000000000
679;1232920.00000000000000000000000000000000000000000000000000
680;1232856.00000000000000000000000000000000000000000000000000
681;1231940.00000000000000000000000000000000000000000000000000
682;1232648.00000000000000000000000000000000000000000000000000
683;1232192.00000000000000000000000000000000000000000000000000
684;1232028.00000000000000000000000000000000000000000000000000
685;1232720.00000000000000000000000000000000000000000000000000
686;1232460.00000000000000000000000000000000000000000000000000
687;1232548.00000000000000000000000000000000000000000000000000
688;1232688.00000000000000000000000000000000000000000000000000
689;1232720.00000000000000000000000000000000000000000000000000
690;1232604.00000000000000000000000000000000000000000000000000
691;1232800.00000000000000000000000000000000000000000000000000
692;1232800.00000000000000000000000000000000000000000000000000
693;1232584.00000000000000000000000000000000000000000000000000
694;1232724.00000000000000000000000000000000000000000000000000
695;1232332.00000000000000000000000000000000000000000000000000
696;1232472.00000000000000000000000000000000000000000000000000
697;1232844.00000000000000000000000000000000000000000000000000
698;1232508.00000000000000000000000000000000000000000000000000
699;1232812.00000000000000000000000000000000000000000000000000
700;1232928.00000000000000000000000000000000000000000000000000
701;1232348.00000000000000000000000000000000000000000000000000
702;1232496.00000000000000000000000000000000000000000000000000
703;1232808.00000000000000000000000000000000000000000000000000
704;1232504.00000000000000000000000000000000000000000000000000
705;1232740.00000000000000000000000000000000000000000000000000
706;1232960.00000000000000000000000000000000000000000000000000
707;1232360.00000000000000000000000000000000000000000000000000
708;1232876.00000000000000000000000000000000000000000000000000
709;1232872.00000000000000000000000000000000000000000000000000
710;1232388.00000000000000000000000000000000000000000000000000
711;1232756.00000000000000000000000000000000000000000000000000
712;1232860.00000000000000000000000000000000000000000000000000
713;1232388.00000000000000000000000000000000000000000000000000
714;1232832.00000000000000000000000000000000000000000000000000
715;1232864.00000000000000000000000000000000000000000000000000
716;1232068.00000000000000000000000000000000000000000000000000
717;1232812.00000000000000000000000000000000000000000000000000
718;1232868.00000000000000000000000000000000000000000000000000
719;1231804.00000000000000000000000000000000000000000000000000
720;1232280.00000000000000000000000000000000000000000000000000
721;1232732.00000000000000000000000000000000000000000000000000
722;1232888.00000000000000000000000000000000000000000000000000
723;1232420.00000000000000000000000000000000000000000000000000
724;1232332.00000000000000000000000000000000000000000000000000
725;1232564.00000000000000000000000000000000000000000000000000
726;1232688.00000000000000000000000000000000000000000000000000
727;1232920.00000000000000000000000000000000000000000000000000
728;1232936.00000000000000000000000000000000000000000000000000
729;1232316.00000000000000000000000000000000000000000000000000
730;1232548.00000000000000000000000000000000000000000000000000
731;1232800.00000000000000000000000000000000000000000000000000
732;1232484.00000000000000000000000000000000000000000000000000
733;1232816.00000000000000000000000000000000000000000000000000
734;1232776.00000000000000000000000000000000000000000000000000
735;1232368.00000000000000000000000000000000000000000000000000
736;1232836.00000000000000000000000000000000000000000000000000
737;1232872.00000000000000000000000000000000000000000000000000
738;1232376.00000000000000000000000000000000000000000000000000
739;1232460.00000000000000000000000000000000000000000000000000
740;1232888.00000000000000000000000000000000000000000000000000
741;1232700.00000000000000000000000000000000000000000000000000
742;1232680.00000000000000000000000000000000000000000000000000
743;1232884.00000000000000000000000000000000000000000000000000
744;1232344.00000000000000000000000000000000000000000000000000
745;1232860.00000000000000000000000000000000000000000000000000
746;1232852.00000000000000000000000000000000000000000000000000
747;1232028.00000000000000000000000000000000000000000000000000
748;1232916.00000000000000000000000000000000000000000000000000
749;1232676.00000000000000000000000000000000000000000000000000
750;1232120.00000000000000000000000000000000000000000000000000
751;1232972.00000000000000000000000000000000000000000000000000
752;1232948.00000000000000000000000000000000000000000000000000
753;1232948.00000000000000000000000000000000000000000000000000
754;1232148.00000000000000000000000000000000000000000000000000
755;1232900.00000000000000000000000000000000000000000000000000
756;1232456.00000000000000000000000000000000000000000000000000
757;1232892.00000000000000000000000000000000000000000000000000
758;1232824.00000000000000000000000000000000000000000000000000
759;1232644.00000000000000000000000000000000000000000000000000
760;1232716.00000000000000000000000000000000000000000000000000
761;1232840.00000000000000000000000000000000000000000000000000
762;1232712.00000000000000000000000000000000000000000000000000
763;1232468.00000000000000000000000000000000000000000000000000
764;1232632.00000000000000000000000000000000000000000000000000
765;1232588.00000000000000000000000000000000000000000000000000
766;1232852.00000000000000000000000000000000000000000000000000
767;1232860.00000000000000000000000000000000000000000000000000
768;1232420.00000000000000000000000000000000000000000000000000
769;1232612.00000000000000000000000000000000000000000000000000
770;1232952.00000000000000000000000000000000000000000000000000
771;1232652.00000000000000000000000000000000000000000000000000
772;1232236.00000000000000000000000000000000000000000000000000
773;1232904.00000000000000000000000000000000000000000000000000
774;1232112.00000000000000000000000000000000000000000000000000
775;1232840.00000000000000000000000000000000000000000000000000
776;1232464.00000000000000000000000000000000000000000000000000
777;1232652.00000000000000000000000000000000000000000000000000
778;1232828.00000000000000000000000000000000000000000000000000
779;1232824.00000000000000000000000000000000000000000000000000
780;1232692.00000000000000000000000000000000000000000000000000
781;1232924.00000000000000000000000000000000000000000000000000
782;1232584.00000000000000000000000000000000000000000000000000
783;1232204.00000000000000000000000000000000000000000000000000
784;1232716.00000000000000000000000000000000000000000000000000
785;1232568.00000000000000000000000000000000000000000000000000
786;1232528.00000000000000000000000000000000000000000000000000
787;1232620.00000000000000000000000000000000000000000000000000
788;1233004.00000000000000000000000000000000000000000000000000
789;1232636.00000000000000000000000000000000000000000000000000
790;1233164.00000000000000000000000000000000000000000000000000
791;1232856.00000000000000000000000000000000000000000000000000
792;1233084.00000000000000000000000000000000000000000000000000
793;1233020.00000000000000000000000000000000000000000000000000
794;1233020.00000000000000000000000000000000000000000000000000
795;1232876.00000000000000000000000000000000000000000000000000
796;1233080.00000000000000000000000000000000000000000000000000
797;1233012.00000000000000000000000000000000000000000000000000
798;1232536.00000000000000000000000000000000000000000000000000
799;1232952.00000000000000000000000000000000000000000000000000
800;1232888.00000000000000000000000000000000000000000000000000
801;1232680.00000000000000000000000000000000000000000000000000
802;1233120.00000000000000000000000000000000000000000000000000
803;1232376.00000000000000000000000000000000000000000000000000
804;1232320.00000000000000000000000000000000000000000000000000
805;1232912.00000000000000000000000000000000000000000000000000
806;1232976.00000000000000000000000000000000000000000000000000
807;1232528.00000000000000000000000000000000000000000000000000
808;1232896.00000000000000000000000000000000000000000000000000
809;1233036.00000000000000000000000000000000000000000000000000
810;1233048.00000000000000000000000000000000000000000000000000
811;1232776.00000000000000000000000000000000000000000000000000
812;1232508.00000000000000000000000000000000000000000000000000
813;1232736.00000000000000000000000000000000000000000000000000
814;1233024.00000000000000000000000000000000000000000000000000
815;1233088.00000000000000000000000000000000000000000000000000
816;1232840.00000000000000000000000000000000000000000000000000
817;1232912.00000000000000000000000000000000000000000000000000
818;1232980.00000000000000000000000000000000000000000000000000
819;1231868.00000000000000000000000000000000000000000000000000
820;1232196.00000000000000000000000000000000000000000000000000
821;1232804.00000000000000000000000000000000000000000000000000
822;1232596.00000000000000000000000000000000000000000000000000
823;1232988.00000000000000000000000000000000000000000000000000
824;1232736.00000000000000000000000000000000000000000000000000
825;1232720.00000000000000000000000000000000000000000000000000
826;1233088.00000000000000000000000000000000000000000000000000
827;1233068.00000000000000000000000000000000000000000000000000
828;1232724.00000000000000000000000000000000000000000000000000
829;1232876.00000000000000000000000000000000000000000000000000
830;1233144.00000000000000000000000000000000000000000000000000
831;1232744.00000000000000000000000000000000000000000000000000
832;1233060.00000000000000000000000000000000000000000000000000
833;1233360.00000000000000000000000000000000000000000000000000
834;1232672.00000000000000000000000000000000000000000000000000
835;1233108.00000000000000000000000000000000000000000000000000
836;1233024.00000000000000000000000000000000000000000000000000
837;1232968.00000000000000000000000000000000000000000000000000
838;1233152.00000000000000000000000000000000000000000000000000
839;1233912.00000000000000000000000000000000000000000000000000
840;1233764.00000000000000000000000000000000000000000000000000
841;1233808.00000000000000000000000000000000000000000000000000
842;1234028.00000000000000000000000000000000000000000000000000
843;1233628.00000000000000000000000000000000000000000000000000
844;1233948.00000000000000000000000000000000000000000000000000
845;1233900.00000000000000000000000000000000000000000000000000
846;1234156.00000000000000000000000000000000000000000000000000
847;1233364.00000000000000000000000000000000000000000000000000
848;1233712.00000000000000000000000000000000000000000000000000
849;1233712.00000000000000000000000000000000000000000000000000
850;1233376.00000000000000000000000000000000000000000000000000
851;1233716.00000000000000000000000000000000000000000000000000
852;1233432.00000000000000000000000000000000000000000000000000
853;1232924.00000000000000000000000000000000000000000000000000
854;1233148.00000000000000000000000000000000000000000000000000
855;1233608.00000000000000000000000000000000000000000000000000
856;1233692.00000000000000000000000000000000000000000000000000
857;1233336.00000000000000000000000000000000000000000000000000
858;1233660.00000000000000000000000000000000000000000000000000
859;1233732.00000000000000000000000000000000000000000000000000
860;1233332.00000000000000000000000000000000000000000000000000
861;1233944.00000000000000000000000000000000000000000000000000
862;1233236.00000000000000000000000000000000000000000000000000
863;1233728.00000000000000000000000000000000000000000000000000
864;1233764.00000000000000000000000000000000000000000000000000
865;1233348.00000000000000000000000000000000000000000000000000
866;1233684.00000000000000000000000000000000000000000000000000
867;1233368.00000000000000000000000000000000000000000000000000
868;1233308.00000000000000000000000000000000000000000000000000
869;1233816.00000000000000000000000000000000000000000000000000
870;1233176.00000000000000000000000000000000000000000000000000
871;1233632.00000000000000000000000000000000000000000000000000
872;1233496.00000000000000000000000000000000000000000000000000
873;1233264.00000000000000000000000000000000000000000000000000
874;1233652.00000000000000000000000000000000000000000000000000
875;1233712.00000000000000000000000000000000000000000000000000
876;1233680.00000000000000000000000000000000000000000000000000
877;1233368.00000000000000000000000000000000000000000000000000
878;1233756.00000000000000000000000000000000000000000000000000
879;1233352.00000000000000000000000000000000000000000000000000
880;1233716.00000000000000000000000000000000000000000000000000
881;1233728.00000000000000000000000000000000000000000000000000
882;1233160.00000000000000000000000000000000000000000000000000
883;1233776.00000000000000000000000000000000000000000000000000
884;1233648.00000000000000000000000000000000000000000000000000
885;1232984.00000000000000000000000000000000000000000000000000
886;1233492.00000000000000000000000000000000000000000000000000
887;1233764.00000000000000000000000000000000000000000000000000
888;1233780.00000000000000000000000000000000000000000000000000
889;1233588.00000000000000000000000000000000000000000000000000
890;1233760.00000000000000000000000000000000000000000000000000
891;1233504.00000000000000000000000000000000000000000000000000
892;1233384.00000000000000000000000000000000000000000000000000
893;1233816.00000000000000000000000000000000000000000000000000
894;1233096.00000000000000000000000000000000000000000000000000
895;1232960.00000000000000000000000000000000000000000000000000
896;1233716.00000000000000000000000000000000000000000000000000
897;1233728.00000000000000000000000000000000000000000000000000
898;1233540.00000000000000000000000000000000000000000000000000
899;1233372.00000000000000000000000000000000000000000000000000
900;1233532.00000000000000000000000000000000000000000000000000
901;1233580.00000000000000000000000000000000000000000000000000
902;1233824.00000000000000000000000000000000000000000000000000
903;1233596.00000000000000000000000000000000000000000000000000
904;1233340.00000000000000000000000000000000000000000000000000
905;1233660.00000000000000000000000000000000000000000000000000
906;1233848.00000000000000000000000000000000000000000000000000
907;1232984.00000000000000000000000000000000000000000000000000
908;1233712.00000000000000000000000000000000000000000000000000
909;1233788.00000000000000000000000000000000000000000000000000
910;1233380.00000000000000000000000000000000000000000000000000
911;1233916.00000000000000000000000000000000000000000000000000
912;1233696.00000000000000000000000000000000000000000000000000
913;1233988.00000000000000000000000000000000000000000000000000
914;1234028.00000000000000000000000000000000000000000000000000
915;1233372.00000000000000000000000000000000000000000000000000
916;1233112.00000000000000000000000000000000000000000000000000
917;1234020.00000000000000000000000000000000000000000000000000
918;1233512.00000000000000000000000000000000000000000000000000
919;1233836.00000000000000000000000000000000000000000000000000
920;1233884.00000000000000000000000000000000000000000000000000
921;1233696.00000000000000000000000000000000000000000000000000
922;1233892.00000000000000000000000000000000000000000000000000
923;1233868.00000000000000000000000000000000000000000000000000
924;1233036.00000000000000000000000000000000000000000000000000
925;1233784.00000000000000000000000000000000000000000000000000
926;1233608.00000000000000000000000000000000000000000000000000
927;1233640.00000000000000000000000000000000000000000000000000
928;1233772.00000000000000000000000000000000000000000000000000
929;1233772.00000000000000000000000000000000000000000000000000
930;1233376.00000000000000000000000000000000000000000000000000
931;1233520.00000000000000000000000000000000000000000000000000
932;1233820.00000000000000000000000000000000000000000000000000
933;1233516.00000000000000000000000000000000000000000000000000
934;1233796.00000000000000000000000000000000000000000000000000
935;1233756.00000000000000000000000000000000000000000000000000
936;1233428.00000000000000000000000000000000000000000000000000
937;1233844.00000000000000000000000000000000000000000000000000
938;1233856.00000000000000000000000000000000000000000000000000
939;1233420.00000000000000000000000000000000000000000000000000
940;1232300.00000000000000000000000000000000000000000000000000
941;1231864.00000000000000000000000000000000000000000000000000
942;1232308.00000000000000000000000000000000000000000000000000
943;1232448.00000000000000000000000000000000000000000000000000
944;1232516.00000000000000000000000000000000000000000000000000
945;1231708.00000000000000000000000000000000000000000000000000
946;1232316.00000000000000000000000000000000000000000000000000
947;1232320.00000000000000000000000000000000000000000000000000
948;1232744.00000000000000000000000000000000000000000000000000
949;1233196.00000000000000000000000000000000000000000000000000
950;1232500.00000000000000000000000000000000000000000000000000
951;1232992.00000000000000000000000000000000000000000000000000
952;1233204.00000000000000000000000000000000000000000000000000
953;1232540.00000000000000000000000000000000000000000000000000
954;1233240.00000000000000000000000000000000000000000000000000
955;1233204.00000000000000000000000000000000000000000000000000
956;1232704.00000000000000000000000000000000000000000000000000
957;1233032.00000000000000000000000000000000000000000000000000
958;1232888.00000000000000000000000000000000000000000000000000
959;1233312.00000000000000000000000000000000000000000000000000
960;1233068.00000000000000000000000000000000000000000000000000
961;1233280.00000000000000000000000000000000000000000000000000
962;1232904.00000000000000000000000000000000000000000000000000
963;1233240.00000000000000000000000000000000000000000000000000
964;1233320.00000000000000000000000000000000000000000000000000
965;1233356.00000000000000000000000000000000000000000000000000
966;1233040.00000000000000000000000000000000000000000000000000
967;1233116.00000000000000000000000000000000000000000000000000
968;1233184.00000000000000000000000000000000000000000000000000
969;1233244.00000000000000000000000000000000000000000000000000
970;1232840.00000000000000000000000000000000000000000000000000
971;1233204.00000000000000000000000000000000000000000000000000
972;1233164.00000000000000000000000000000000000000000000000000
973;1233224.00000000000000000000000000000000000000000000000000
974;1233328.00000000000000000000000000000000000000000000000000
975;1233248.00000000000000000000000000000000000000000000000000
976;1232896.00000000000000000000000000000000000000000000000000
977;1233256.00000000000000000000000000000000000000000000000000
978;1233064.00000000000000000000000000000000000000000000000000
979;1233248.00000000000000000000000000000000000000000000000000
980;1233308.00000000000000000000000000000000000000000000000000
981;1232628.00000000000000000000000000000000000000000000000000
982;1233332.00000000000000000000000000000000000000000000000000
983;1233244.00000000000000000000000000000000000000000000000000
984;1232816.00000000000000000000000000000000000000000000000000
985;1233264.00000000000000000000000000000000000000000000000000
986;1233268.00000000000000000000000000000000000000000000000000
987;1232840.00000000000000000000000000000000000000000000000000
988;1233376.00000000000000000000000000000000000000000000000000
989;1233312.00000000000000000000000000000000000000000000000000
990;1233036.00000000000000000000000000000000000000000000000000
991;1233316.00000000000000000000000000000000000000000000000000
992;1233276.00000000000000000000000000000000000000000000000000
993;1232776.00000000000000000000000000000000000000000000000000
994;1233384.00000000000000000000000000000000000000000000000000
995;1233760.00000000000000000000000000000000000000000000000000
996;1233508.00000000000000000000000000000000000000000000000000
997;1233132.00000000000000000000000000000000000000000000000000
998;1233496.00000000000000000000000000000000000000000000000000
999;1233232.00000000000000000000000000000000000000000000000000
1000;1233400.00000000000000000000000000000000000000000000000000
1001;1233392.00000000000000000000000000000000000000000000000000
1002;1233440.00000000000000000000000000000000000000000000000000
1003;1232996.00000000000000000000000000000000000000000000000000
1004;1233028.00000000000000000000000000000000000000000000000000
1005;1233492.00000000000000000000000000000000000000000000000000
1006;1233052.00000000000000000000000000000000000000000000000000
1007;1233052.00000000000000000000000000000000000000000000000000
1008;1233580.00000000000000000000000000000000000000000000000000
1009;1233484.00000000000000000000000000000000000000000000000000
1010;1233304.00000000000000000000000000000000000000000000000000
1011;1233576.00000000000000000000000000000000000000000000000000
1012;1232992.00000000000000000000000000000000000000000000000000
1013;1233104.00000000000000000000000000000000000000000000000000
1014;1233352.00000000000000000000000000000000000000000000000000
1015;1233116.00000000000000000000000000000000000000000000000000
1016;1233256.00000000000000000000000000000000000000000000000000
1017;1233328.00000000000000000000000000000000000000000000000000
1018;1232868.00000000000000000000000000000000000000000000000000
1019;1233372.00000000000000000000000000000000000000000000000000
1020;1233108.00000000000000000000000000000000000000000000000000
1021;1233124.00000000000000000000000000000000000000000000000000
1022;1233316.00000000000000000000000000000000000000000000000000
1023;1233092.00000000000000000000000000000000000000000000000000
1024;1233136.00000000000000000000000000000000000000000000000000
1025;1233272.00000000000000000000000000000000000000000000000000
1026;1233156.00000000000000000000000000000000000000000000000000
1027;1233292.00000000000000000000000000000000000000000000000000
1028;1233308.00000000000000000000000000000000000000000000000000
1029;1233440.00000000000000000000000000000000000000000000000000
1030;1232872.00000000000000000000000000000000000000000000000000
1031;1233284.00000000000000000000000000000000000000000000000000
1032;1233328.00000000000000000000000000000000000000000000000000
1033;1233208.00000000000000000000000000000000000000000000000000
1034;1233504.00000000000000000000000000000000000000000000000000
1035;1233548.00000000000000000000000000000000000000000000000000
1036;1233212.00000000000000000000000000000000000000000000000000
1037;1233180.00000000000000000000000000000000000000000000000000
1038;1233148.00000000000000000000000000000000000000000000000000
1039;1233512.00000000000000000000000000000000000000000000000000
1040;1232784.00000000000000000000000000000000000000000000000000
1041;1233176.00000000000000000000000000000000000000000000000000
1042;1233368.00000000000000000000000000000000000000000000000000
1043;1233504.00000000000000000000000000000000000000000000000000
1044;1233576.00000000000000000000000000000000000000000000000000
1045;1233112.00000000000000000000000000000000000000000000000000
1046;1233552.00000000000000000000000000000000000000000000000000
1047;1232952.00000000000000000000000000000000000000000000000000
1048;1233152.00000000000000000000000000000000000000000000000000
1049;1233420.00000000000000000000000000000000000000000000000000
1050;1233232.00000000000000000000000000000000000000000000000000
1051;1233144.00000000000000000000000000000000000000000000000000
1052;1233144.00000000000000000000000000000000000000000000000000
1053;1233208.00000000000000000000000000000000000000000000000000
1054;1233380.00000000000000000000000000000000000000000000000000
1055;1242316.00000000000000000000000000000000000000000000000000
1056;1243132.00000000000000000000000000000000000000000000000000
1057;1243656.00000000000000000000000000000000000000000000000000
1058;1243672.00000000000000000000000000000000000000000000000000
1059;1243768.00000000000000000000000000000000000000000000000000
1060;1243996.00000000000000000000000000000000000000000000000000
1061;1243140.00000000000000000000000000000000000000000000000000
1062;1242984.00000000000000000000000000000000000000000000000000
1063;1243648.00000000000000000000000000000000000000000000000000
1064;1244648.00000000000000000000000000000000000000000000000000
1065;1245612.00000000000000000000000000000000000000000000000000
1066;1246248.00000000000000000000000000000000000000000000000000
1067;1245632.00000000000000000000000000000000000000000000000000
1068;1246152.00000000000000000000000000000000000000000000000000
1069;1245912.00000000000000000000000000000000000000000000000000
1070;1245664.00000000000000000000000000000000000000000000000000
1071;1246076.00000000000000000000000000000000000000000000000000
1072;1246164.00000000000000000000000000000000000000000000000000
1073;1245636.00000000000000000000000000000000000000000000000000
1074;1246244.00000000000000000000000000000000000000000000000000
1075;1246096.00000000000000000000000000000000000000000000000000
1076;1246232.00000000000000000000000000000000000000000000000000
1077;1246092.00000000000000000000000000000000000000000000000000
1078;1247112.00000000000000000000000000000000000000000000000000
1079;1246584.00000000000000000000000000000000000000000000000000
1080;1246984.00000000000000000000000000000000000000000000000000
1081;1246992.00000000000000000000000000000000000000000000000000
1082;1246556.00000000000000000000000000000000000000000000000000
1083;1246592.00000000000000000000000000000000000000000000000000
1084;1247004.00000000000000000000000000000000000000000000000000
1085;1247016.00000000000000000000000000000000000000000000000000
1086;1246864.00000000000000000000000000000000000000000000000000
1087;1247256.00000000000000000000000000000000000000000000000000
1088;1247108.00000000000000000000000000000000000000000000000000
1089;1247720.00000000000000000000000000000000000000000000000000
1090;1248076.00000000000000000000000000000000000000000000000000
1091;1248080.00000000000000000000000000000000000000000000000000
1092;1247688.00000000000000000000000000000000000000000000000000
1093;1248268.00000000000000000000000000000000000000000000000000
1094;1247732.00000000000000000000000000000000000000000000000000
1095;1247872.00000000000000000000000000000000000000000000000000
1096;1248100.00000000000000000000000000000000000000000000000000
1097;1248100.00000000000000000000000000000000000000000000000000
1098;1247440.00000000000000000000000000000000000000000000000000
1099;1247900.00000000000000000000000000000000000000000000000000
1100;1247972.00000000000000000000000000000000000000000000000000
1101;1247788.00000000000000000000000000000000000000000000000000
1102;1247680.00000000000000000000000000000000000000000000000000
1103;1248096.00000000000000000000000000000000000000000000000000
1104;1247276.00000000000000000000000000000000000000000000000000
1105;1247692.00000000000000000000000000000000000000000000000000
1106;1247944.00000000000000000000000000000000000000000000000000
1107;1247504.00000000000000000000000000000000000000000000000000
1108;1247892.00000000000000000000000000000000000000000000000000
1109;1247960.00000000000000000000000000000000000000000000000000
1110;1247652.00000000000000000000000000000000000000000000000000
1111;1248320.00000000000000000000000000000000000000000000000000
1112;1248748.00000000000000000000000000000000000000000000000000
1113;1248444.00000000000000000000000000000000000000000000000000
1114;1248464.00000000000000000000000000000000000000000000000000
1115;1248884.00000000000000000000000000000000000000000000000000
1116;1248940.00000000000000000000000000000000000000000000000000
1117;1248508.00000000000000000000000000000000000000000000000000
1118;1248964.00000000000000000000000000000000000000000000000000
1119;1247964.00000000000000000000000000000000000000000000000000
1120;1248372.00000000000000000000000000000000000000000000000000
1121;1248988.00000000000000000000000000000000000000000000000000
1122;1249060.00000000000000000000000000000000000000000000000000
1123;1248472.00000000000000000000000000000000000000000000000000
1124;1249024.00000000000000000000000000000000000000000000000000
1125;1248436.00000000000000000000000000000000000000000000000000
1126;1248840.00000000000000000000000000000000000000000000000000
1127;1248996.00000000000000000000000000000000000000000000000000
1128;1248304.00000000000000000000000000000000000000000000000000
1129;1249024.00000000000000000000000000000000000000000000000000
1130;1249132.00000000000000000000000000000000000000000000000000
1131;1248872.00000000000000000000000000000000000000000000000000
1132;1249076.00000000000000000000000000000000000000000000000000
1133;1249024.00000000000000000000000000000000000000000000000000
1134;1248836.00000000000000000000000000000000000000000000000000
1135;1248612.00000000000000000000000000000000000000000000000000
1136;1248828.00000000000000000000000000000000000000000000000000
1137;1248892.00000000000000000000000000000000000000000000000000
1138;1249024.00000000000000000000000000000000000000000000000000
1139;1249164.00000000000000000000000000000000000000000000000000
1140;1248748.00000000000000000000000000000000000000000000000000
1141;1247612.00000000000000000000000000000000000000000000000000
1142;1247692.00000000000000000000000000000000000000000000000000
1143;1247656.00000000000000000000000000000000000000000000000000
1144;1248132.00000000000000000000000000000000000000000000000000
1145;1248408.00000000000000000000000000000000000000000000000000
1146;1247616.00000000000000000000000000000000000000000000000000
1147;1248324.00000000000000000000000000000000000000000000000000
1148;1248404.00000000000000000000000000000000000000000000000000
1149;1247844.00000000000000000000000000000000000000000000000000
1150;1248452.00000000000000000000000000000000000000000000000000
1151;1248464.00000000000000000000000000000000000000000000000000
1152;1248292.00000000000000000000000000000000000000000000000000
1153;1248440.00000000000000000000000000000000000000000000000000
1154;1248432.00000000000000000000000000000000000000000000000000
1155;1247940.00000000000000000000000000000000000000000000000000
1156;1247716.00000000000000000000000000000000000000000000000000
1157;1248388.00000000000000000000000000000000000000000000000000
1158;1248124.00000000000000000000000000000000000000000000000000
