Second;RAM_KB
583;1381608.00000000000000000000000000000000000000000000000000
584;1383288.00000000000000000000000000000000000000000000000000
585;1385768.00000000000000000000000000000000000000000000000000
586;1388836.00000000000000000000000000000000000000000000000000
587;1391232.00000000000000000000000000000000000000000000000000
588;1393556.00000000000000000000000000000000000000000000000000
589;1396668.00000000000000000000000000000000000000000000000000
590;1399212.00000000000000000000000000000000000000000000000000
591;1400652.00000000000000000000000000000000000000000000000000
592;1406964.00000000000000000000000000000000000000000000000000
593;1409560.00000000000000000000000000000000000000000000000000
594;1410388.00000000000000000000000000000000000000000000000000
595;1416448.00000000000000000000000000000000000000000000000000
596;1418284.00000000000000000000000000000000000000000000000000
597;1420732.00000000000000000000000000000000000000000000000000
598;1423644.00000000000000000000000000000000000000000000000000
599;1429640.00000000000000000000000000000000000000000000000000
600;1431000.00000000000000000000000000000000000000000000000000
601;1432764.00000000000000000000000000000000000000000000000000
602;1434920.00000000000000000000000000000000000000000000000000
603;1438344.00000000000000000000000000000000000000000000000000
604;1440320.00000000000000000000000000000000000000000000000000
605;1442240.00000000000000000000000000000000000000000000000000
606;1443856.00000000000000000000000000000000000000000000000000
607;1452072.00000000000000000000000000000000000000000000000000
608;1452116.00000000000000000000000000000000000000000000000000
609;1452736.00000000000000000000000000000000000000000000000000
610;1453052.00000000000000000000000000000000000000000000000000
611;1454576.00000000000000000000000000000000000000000000000000
612;1454072.00000000000000000000000000000000000000000000000000
613;1454464.00000000000000000000000000000000000000000000000000
614;1454776.00000000000000000000000000000000000000000000000000
615;1454776.00000000000000000000000000000000000000000000000000
616;1454348.00000000000000000000000000000000000000000000000000
617;1454464.00000000000000000000000000000000000000000000000000
618;1454776.00000000000000000000000000000000000000000000000000
619;1454180.00000000000000000000000000000000000000000000000000
620;1454464.00000000000000000000000000000000000000000000000000
621;1454776.00000000000000000000000000000000000000000000000000
622;1453440.00000000000000000000000000000000000000000000000000
623;1453440.00000000000000000000000000000000000000000000000000
624;1454464.00000000000000000000000000000000000000000000000000
625;1454464.00000000000000000000000000000000000000000000000000
626;1454516.00000000000000000000000000000000000000000000000000
627;1453920.00000000000000000000000000000000000000000000000000
628;1454776.00000000000000000000000000000000000000000000000000
629;1454476.00000000000000000000000000000000000000000000000000
630;1454464.00000000000000000000000000000000000000000000000000
631;1454776.00000000000000000000000000000000000000000000000000
632;1454644.00000000000000000000000000000000000000000000000000
633;1454776.00000000000000000000000000000000000000000000000000
634;1454476.00000000000000000000000000000000000000000000000000
635;1453440.00000000000000000000000000000000000000000000000000
636;1454620.00000000000000000000000000000000000000000000000000
637;1454644.00000000000000000000000000000000000000000000000000
638;1454728.00000000000000000000000000000000000000000000000000
639;1454324.00000000000000000000000000000000000000000000000000
640;1454512.00000000000000000000000000000000000000000000000000
641;1454696.00000000000000000000000000000000000000000000000000
642;1454492.00000000000000000000000000000000000000000000000000
643;1454516.00000000000000000000000000000000000000000000000000
644;1454336.00000000000000000000000000000000000000000000000000
645;1454452.00000000000000000000000000000000000000000000000000
646;1454336.00000000000000000000000000000000000000000000000000
647;1454492.00000000000000000000000000000000000000000000000000
648;1350384.00000000000000000000000000000000000000000000000000
649;1351644.00000000000000000000000000000000000000000000000000
650;1351032.00000000000000000000000000000000000000000000000000
651;1351052.00000000000000000000000000000000000000000000000000
652;1352156.00000000000000000000000000000000000000000000000000
653;1352428.00000000000000000000000000000000000000000000000000
654;1353260.00000000000000000000000000000000000000000000000000
655;1354276.00000000000000000000000000000000000000000000000000
656;1357172.00000000000000000000000000000000000000000000000000
657;1360000.00000000000000000000000000000000000000000000000000
658;1362252.00000000000000000000000000000000000000000000000000
659;1364484.00000000000000000000000000000000000000000000000000
660;1367236.00000000000000000000000000000000000000000000000000
661;1370008.00000000000000000000000000000000000000000000000000
662;1372312.00000000000000000000000000000000000000000000000000
663;1374600.00000000000000000000000000000000000000000000000000
664;1376464.00000000000000000000000000000000000000000000000000
665;1381436.00000000000000000000000000000000000000000000000000
666;1383572.00000000000000000000000000000000000000000000000000
667;1387248.00000000000000000000000000000000000000000000000000
668;1389832.00000000000000000000000000000000000000000000000000
669;1392464.00000000000000000000000000000000000000000000000000
670;1395708.00000000000000000000000000000000000000000000000000
671;1398332.00000000000000000000000000000000000000000000000000
672;1404824.00000000000000000000000000000000000000000000000000
673;1407588.00000000000000000000000000000000000000000000000000
674;1408220.00000000000000000000000000000000000000000000000000
675;1413724.00000000000000000000000000000000000000000000000000
676;1415940.00000000000000000000000000000000000000000000000000
677;1420064.00000000000000000000000000000000000000000000000000
678;1421100.00000000000000000000000000000000000000000000000000
679;1428376.00000000000000000000000000000000000000000000000000
680;1429684.00000000000000000000000000000000000000000000000000
681;1432472.00000000000000000000000000000000000000000000000000
682;1434364.00000000000000000000000000000000000000000000000000
683;1438532.00000000000000000000000000000000000000000000000000
684;1440236.00000000000000000000000000000000000000000000000000
685;1443448.00000000000000000000000000000000000000000000000000
686;1444500.00000000000000000000000000000000000000000000000000
687;1451660.00000000000000000000000000000000000000000000000000
688;1451732.00000000000000000000000000000000000000000000000000
689;1454260.00000000000000000000000000000000000000000000000000
690;1454260.00000000000000000000000000000000000000000000000000
691;1455624.00000000000000000000000000000000000000000000000000
692;1455180.00000000000000000000000000000000000000000000000000
693;1455440.00000000000000000000000000000000000000000000000000
694;1455312.00000000000000000000000000000000000000000000000000
695;1455364.00000000000000000000000000000000000000000000000000
696;1455312.00000000000000000000000000000000000000000000000000
697;1455624.00000000000000000000000000000000000000000000000000
698;1455028.00000000000000000000000000000000000000000000000000
699;1455440.00000000000000000000000000000000000000000000000000
700;1455312.00000000000000000000000000000000000000000000000000
701;1455624.00000000000000000000000000000000000000000000000000
702;1454288.00000000000000000000000000000000000000000000000000
703;1455624.00000000000000000000000000000000000000000000000000
704;1455028.00000000000000000000000000000000000000000000000000
705;1455492.00000000000000000000000000000000000000000000000000
706;1455312.00000000000000000000000000000000000000000000000000
707;1455624.00000000000000000000000000000000000000000000000000
708;1455624.00000000000000000000000000000000000000000000000000
709;1455028.00000000000000000000000000000000000000000000000000
710;1455312.00000000000000000000000000000000000000000000000000
711;1455624.00000000000000000000000000000000000000000000000000
712;1455260.00000000000000000000000000000000000000000000000000
713;1455492.00000000000000000000000000000000000000000000000000
714;1454284.00000000000000000000000000000000000000000000000000
715;1454284.00000000000000000000000000000000000000000000000000
716;1455620.00000000000000000000000000000000000000000000000000
717;1455024.00000000000000000000000000000000000000000000000000
718;1455308.00000000000000000000000000000000000000000000000000
719;1455620.00000000000000000000000000000000000000000000000000
720;1455256.00000000000000000000000000000000000000000000000000
721;1455308.00000000000000000000000000000000000000000000000000
722;1455464.00000000000000000000000000000000000000000000000000
723;1455308.00000000000000000000000000000000000000000000000000
724;1455620.00000000000000000000000000000000000000000000000000
725;1455256.00000000000000000000000000000000000000000000000000
726;1455308.00000000000000000000000000000000000000000000000000
727;1350844.00000000000000000000000000000000000000000000000000
728;1351436.00000000000000000000000000000000000000000000000000
729;1352636.00000000000000000000000000000000000000000000000000
730;1353512.00000000000000000000000000000000000000000000000000
731;1354512.00000000000000000000000000000000000000000000000000
732;1355836.00000000000000000000000000000000000000000000000000
733;1355768.00000000000000000000000000000000000000000000000000
734;1357080.00000000000000000000000000000000000000000000000000
735;1360080.00000000000000000000000000000000000000000000000000
736;1363012.00000000000000000000000000000000000000000000000000
737;1365800.00000000000000000000000000000000000000000000000000
738;1368052.00000000000000000000000000000000000000000000000000
739;1371588.00000000000000000000000000000000000000000000000000
740;1374800.00000000000000000000000000000000000000000000000000
741;1376424.00000000000000000000000000000000000000000000000000
742;1379244.00000000000000000000000000000000000000000000000000
743;1380320.00000000000000000000000000000000000000000000000000
744;1383848.00000000000000000000000000000000000000000000000000
745;1385700.00000000000000000000000000000000000000000000000000
746;1389428.00000000000000000000000000000000000000000000000000
747;1392388.00000000000000000000000000000000000000000000000000
748;1396112.00000000000000000000000000000000000000000000000000
749;1397980.00000000000000000000000000000000000000000000000000
750;1399548.00000000000000000000000000000000000000000000000000
751;1404400.00000000000000000000000000000000000000000000000000
752;1406948.00000000000000000000000000000000000000000000000000
753;1409148.00000000000000000000000000000000000000000000000000
754;1416176.00000000000000000000000000000000000000000000000000
755;1417744.00000000000000000000000000000000000000000000000000
756;1418844.00000000000000000000000000000000000000000000000000
757;1421416.00000000000000000000000000000000000000000000000000
758;1426816.00000000000000000000000000000000000000000000000000
759;1429780.00000000000000000000000000000000000000000000000000
760;1431304.00000000000000000000000000000000000000000000000000
761;1436456.00000000000000000000000000000000000000000000000000
762;1438196.00000000000000000000000000000000000000000000000000
763;1440132.00000000000000000000000000000000000000000000000000
764;1442840.00000000000000000000000000000000000000000000000000
765;1445308.00000000000000000000000000000000000000000000000000
766;1452244.00000000000000000000000000000000000000000000000000
767;1452388.00000000000000000000000000000000000000000000000000
768;1452368.00000000000000000000000000000000000000000000000000
769;1452856.00000000000000000000000000000000000000000000000000
770;1454156.00000000000000000000000000000000000000000000000000
771;1454472.00000000000000000000000000000000000000000000000000
772;1454484.00000000000000000000000000000000000000000000000000
773;1454488.00000000000000000000000000000000000000000000000000
774;1454124.00000000000000000000000000000000000000000000000000
775;1454304.00000000000000000000000000000000000000000000000000
776;1454488.00000000000000000000000000000000000000000000000000
777;1454292.00000000000000000000000000000000000000000000000000
778;1453892.00000000000000000000000000000000000000000000000000
779;1454176.00000000000000000000000000000000000000000000000000
780;1454332.00000000000000000000000000000000000000000000000000
781;1453480.00000000000000000000000000000000000000000000000000
782;1453480.00000000000000000000000000000000000000000000000000
783;1454816.00000000000000000000000000000000000000000000000000
784;1454816.00000000000000000000000000000000000000000000000000
785;1454684.00000000000000000000000000000000000000000000000000
786;1454816.00000000000000000000000000000000000000000000000000
787;1454776.00000000000000000000000000000000000000000000000000
788;1454220.00000000000000000000000000000000000000000000000000
789;1454504.00000000000000000000000000000000000000000000000000
790;1454816.00000000000000000000000000000000000000000000000000
791;1454220.00000000000000000000000000000000000000000000000000
792;1454504.00000000000000000000000000000000000000000000000000
793;1454816.00000000000000000000000000000000000000000000000000
794;1453480.00000000000000000000000000000000000000000000000000
795;1453480.00000000000000000000000000000000000000000000000000
796;1454504.00000000000000000000000000000000000000000000000000
797;1454816.00000000000000000000000000000000000000000000000000
798;1454844.00000000000000000000000000000000000000000000000000
799;1454352.00000000000000000000000000000000000000000000000000
800;1454712.00000000000000000000000000000000000000000000000000
801;1454844.00000000000000000000000000000000000000000000000000
802;1454636.00000000000000000000000000000000000000000000000000
803;1454532.00000000000000000000000000000000000000000000000000
804;1454844.00000000000000000000000000000000000000000000000000
805;1454248.00000000000000000000000000000000000000000000000000
806;1454532.00000000000000000000000000000000000000000000000000
807;1359872.00000000000000000000000000000000000000000000000000
808;1359652.00000000000000000000000000000000000000000000000000
809;1360392.00000000000000000000000000000000000000000000000000
810;1361148.00000000000000000000000000000000000000000000000000
811;1361244.00000000000000000000000000000000000000000000000000
812;1361896.00000000000000000000000000000000000000000000000000
813;1362320.00000000000000000000000000000000000000000000000000
814;1364160.00000000000000000000000000000000000000000000000000
815;1366852.00000000000000000000000000000000000000000000000000
816;1368968.00000000000000000000000000000000000000000000000000
817;1371088.00000000000000000000000000000000000000000000000000
818;1374416.00000000000000000000000000000000000000000000000000
819;1377320.00000000000000000000000000000000000000000000000000
820;1379084.00000000000000000000000000000000000000000000000000
821;1381456.00000000000000000000000000000000000000000000000000
822;1384488.00000000000000000000000000000000000000000000000000
823;1386996.00000000000000000000000000000000000000000000000000
824;1389548.00000000000000000000000000000000000000000000000000
825;1391600.00000000000000000000000000000000000000000000000000
826;1394584.00000000000000000000000000000000000000000000000000
827;1397816.00000000000000000000000000000000000000000000000000
828;1399612.00000000000000000000000000000000000000000000000000
829;1403816.00000000000000000000000000000000000000000000000000
830;1405272.00000000000000000000000000000000000000000000000000
831;1411376.00000000000000000000000000000000000000000000000000
832;1413688.00000000000000000000000000000000000000000000000000
833;1415996.00000000000000000000000000000000000000000000000000
834;1418692.00000000000000000000000000000000000000000000000000
835;1424780.00000000000000000000000000000000000000000000000000
836;1426156.00000000000000000000000000000000000000000000000000
837;1428316.00000000000000000000000000000000000000000000000000
838;1430616.00000000000000000000000000000000000000000000000000
839;1436476.00000000000000000000000000000000000000000000000000
840;1438312.00000000000000000000000000000000000000000000000000
841;1440460.00000000000000000000000000000000000000000000000000
842;1442232.00000000000000000000000000000000000000000000000000
843;1447696.00000000000000000000000000000000000000000000000000
844;1448180.00000000000000000000000000000000000000000000000000
845;1449556.00000000000000000000000000000000000000000000000000
846;1451668.00000000000000000000000000000000000000000000000000
847;1456468.00000000000000000000000000000000000000000000000000
848;1456480.00000000000000000000000000000000000000000000000000
849;1457852.00000000000000000000000000000000000000000000000000
850;1458168.00000000000000000000000000000000000000000000000000
851;1458168.00000000000000000000000000000000000000000000000000
852;1457572.00000000000000000000000000000000000000000000000000
853;1457856.00000000000000000000000000000000000000000000000000
854;1458168.00000000000000000000000000000000000000000000000000
855;1457572.00000000000000000000000000000000000000000000000000
856;1457856.00000000000000000000000000000000000000000000000000
857;1458168.00000000000000000000000000000000000000000000000000
858;1457804.00000000000000000000000000000000000000000000000000
859;1457856.00000000000000000000000000000000000000000000000000
860;1456852.00000000000000000000000000000000000000000000000000
861;1456852.00000000000000000000000000000000000000000000000000
862;1458188.00000000000000000000000000000000000000000000000000
863;1458188.00000000000000000000000000000000000000000000000000
864;1457824.00000000000000000000000000000000000000000000000000
865;1458056.00000000000000000000000000000000000000000000000000
866;1457876.00000000000000000000000000000000000000000000000000
867;1458188.00000000000000000000000000000000000000000000000000
868;1457824.00000000000000000000000000000000000000000000000000
869;1457876.00000000000000000000000000000000000000000000000000
870;1458188.00000000000000000000000000000000000000000000000000
871;1458188.00000000000000000000000000000000000000000000000000
872;1458084.00000000000000000000000000000000000000000000000000
873;1456852.00000000000000000000000000000000000000000000000000
874;1458056.00000000000000000000000000000000000000000000000000
875;1458188.00000000000000000000000000000000000000000000000000
876;1457876.00000000000000000000000000000000000000000000000000
877;1458188.00000000000000000000000000000000000000000000000000
878;1457824.00000000000000000000000000000000000000000000000000
879;1457592.00000000000000000000000000000000000000000000000000
880;1458056.00000000000000000000000000000000000000000000000000
881;1458004.00000000000000000000000000000000000000000000000000
882;1458188.00000000000000000000000000000000000000000000000000
883;1458032.00000000000000000000000000000000000000000000000000
884;1457592.00000000000000000000000000000000000000000000000000
885;1454248.00000000000000000000000000000000000000000000000000
886;1359964.00000000000000000000000000000000000000000000000000
887;1360784.00000000000000000000000000000000000000000000000000
888;1361696.00000000000000000000000000000000000000000000000000
889;1362224.00000000000000000000000000000000000000000000000000
890;1362844.00000000000000000000000000000000000000000000000000
891;1364260.00000000000000000000000000000000000000000000000000
892;1364684.00000000000000000000000000000000000000000000000000
893;1366616.00000000000000000000000000000000000000000000000000
894;1368820.00000000000000000000000000000000000000000000000000
895;1370972.00000000000000000000000000000000000000000000000000
896;1374336.00000000000000000000000000000000000000000000000000
897;1375752.00000000000000000000000000000000000000000000000000
898;1377836.00000000000000000000000000000000000000000000000000
899;1379056.00000000000000000000000000000000000000000000000000
900;1381844.00000000000000000000000000000000000000000000000000
901;1383800.00000000000000000000000000000000000000000000000000
902;1387288.00000000000000000000000000000000000000000000000000
903;1388712.00000000000000000000000000000000000000000000000000
904;1391828.00000000000000000000000000000000000000000000000000
905;1393760.00000000000000000000000000000000000000000000000000
906;1397672.00000000000000000000000000000000000000000000000000
907;1398800.00000000000000000000000000000000000000000000000000
908;1399972.00000000000000000000000000000000000000000000000000
909;1404920.00000000000000000000000000000000000000000000000000
910;1407548.00000000000000000000000000000000000000000000000000
911;1409968.00000000000000000000000000000000000000000000000000
912;1415232.00000000000000000000000000000000000000000000000000
913;1416904.00000000000000000000000000000000000000000000000000
914;1419200.00000000000000000000000000000000000000000000000000
915;1424308.00000000000000000000000000000000000000000000000000
916;1427308.00000000000000000000000000000000000000000000000000
917;1428340.00000000000000000000000000000000000000000000000000
918;1431016.00000000000000000000000000000000000000000000000000
919;1435816.00000000000000000000000000000000000000000000000000
920;1437616.00000000000000000000000000000000000000000000000000
921;1440320.00000000000000000000000000000000000000000000000000
922;1443168.00000000000000000000000000000000000000000000000000
923;1447924.00000000000000000000000000000000000000000000000000
924;1448956.00000000000000000000000000000000000000000000000000
925;1450652.00000000000000000000000000000000000000000000000000
926;1453372.00000000000000000000000000000000000000000000000000
927;1455176.00000000000000000000000000000000000000000000000000
928;1456268.00000000000000000000000000000000000000000000000000
929;1456396.00000000000000000000000000000000000000000000000000
930;1456396.00000000000000000000000000000000000000000000000000
931;1456396.00000000000000000000000000000000000000000000000000
932;1456708.00000000000000000000000000000000000000000000000000
933;1456268.00000000000000000000000000000000000000000000000000
934;1456396.00000000000000000000000000000000000000000000000000
935;1456708.00000000000000000000000000000000000000000000000000
936;1456512.00000000000000000000000000000000000000000000000000
937;1456268.00000000000000000000000000000000000000000000000000
938;1456396.00000000000000000000000000000000000000000000000000
939;1455372.00000000000000000000000000000000000000000000000000
940;1455372.00000000000000000000000000000000000000000000000000
941;1456708.00000000000000000000000000000000000000000000000000
942;1456512.00000000000000000000000000000000000000000000000000
943;1456268.00000000000000000000000000000000000000000000000000
944;1456524.00000000000000000000000000000000000000000000000000
945;1456396.00000000000000000000000000000000000000000000000000
946;1456708.00000000000000000000000000000000000000000000000000
947;1456268.00000000000000000000000000000000000000000000000000
948;1456396.00000000000000000000000000000000000000000000000000
949;1456408.00000000000000000000000000000000000000000000000000
950;1456396.00000000000000000000000000000000000000000000000000
951;1456708.00000000000000000000000000000000000000000000000000
952;1455372.00000000000000000000000000000000000000000000000000
953;1456512.00000000000000000000000000000000000000000000000000
954;1456268.00000000000000000000000000000000000000000000000000
955;1456396.00000000000000000000000000000000000000000000000000
956;1456512.00000000000000000000000000000000000000000000000000
957;1456524.00000000000000000000000000000000000000000000000000
958;1456708.00000000000000000000000000000000000000000000000000
959;1456512.00000000000000000000000000000000000000000000000000
960;1455664.00000000000000000000000000000000000000000000000000
961;1456396.00000000000000000000000000000000000000000000000000
962;1456708.00000000000000000000000000000000000000000000000000
963;1456408.00000000000000000000000000000000000000000000000000
964;1455372.00000000000000000000000000000000000000000000000000
965;1360636.00000000000000000000000000000000000000000000000000
966;1361572.00000000000000000000000000000000000000000000000000
967;1362484.00000000000000000000000000000000000000000000000000
968;1363380.00000000000000000000000000000000000000000000000000
969;1363688.00000000000000000000000000000000000000000000000000
970;1364244.00000000000000000000000000000000000000000000000000
971;1374556.00000000000000000000000000000000000000000000000000
972;1377072.00000000000000000000000000000000000000000000000000
973;1379240.00000000000000000000000000000000000000000000000000
974;1381940.00000000000000000000000000000000000000000000000000
975;1384232.00000000000000000000000000000000000000000000000000
976;1387552.00000000000000000000000000000000000000000000000000
977;1389556.00000000000000000000000000000000000000000000000000
978;1392772.00000000000000000000000000000000000000000000000000
979;1395024.00000000000000000000000000000000000000000000000000
980;1398060.00000000000000000000000000000000000000000000000000
981;1400492.00000000000000000000000000000000000000000000000000
982;1404044.00000000000000000000000000000000000000000000000000
983;1407028.00000000000000000000000000000000000000000000000000
984;1412024.00000000000000000000000000000000000000000000000000
985;1414016.00000000000000000000000000000000000000000000000000
986;1416760.00000000000000000000000000000000000000000000000000
987;1421324.00000000000000000000000000000000000000000000000000
988;1424116.00000000000000000000000000000000000000000000000000
989;1426144.00000000000000000000000000000000000000000000000000
990;1432032.00000000000000000000000000000000000000000000000000
991;1435152.00000000000000000000000000000000000000000000000000
992;1437708.00000000000000000000000000000000000000000000000000
993;1441440.00000000000000000000000000000000000000000000000000
994;1443796.00000000000000000000000000000000000000000000000000
995;1447060.00000000000000000000000000000000000000000000000000
996;1451080.00000000000000000000000000000000000000000000000000
997;1454376.00000000000000000000000000000000000000000000000000
998;1455908.00000000000000000000000000000000000000000000000000
999;1457988.00000000000000000000000000000000000000000000000000
1000;1462836.00000000000000000000000000000000000000000000000000
1001;1464676.00000000000000000000000000000000000000000000000000
1002;1466892.00000000000000000000000000000000000000000000000000
1003;1469252.00000000000000000000000000000000000000000000000000
1004;1472296.00000000000000000000000000000000000000000000000000
1005;1476204.00000000000000000000000000000000000000000000000000
1006;1476900.00000000000000000000000000000000000000000000000000
1007;1477468.00000000000000000000000000000000000000000000000000
1008;1477932.00000000000000000000000000000000000000000000000000
1009;1477752.00000000000000000000000000000000000000000000000000
1010;1478064.00000000000000000000000000000000000000000000000000
1011;1477908.00000000000000000000000000000000000000000000000000
1012;1477572.00000000000000000000000000000000000000000000000000
1013;1477752.00000000000000000000000000000000000000000000000000
1014;1478064.00000000000000000000000000000000000000000000000000
1015;1478064.00000000000000000000000000000000000000000000000000
1016;1477468.00000000000000000000000000000000000000000000000000
1017;1477752.00000000000000000000000000000000000000000000000000
1018;1476728.00000000000000000000000000000000000000000000000000
1019;1476728.00000000000000000000000000000000000000000000000000
1020;1477868.00000000000000000000000000000000000000000000000000
1021;1477468.00000000000000000000000000000000000000000000000000
1022;1477932.00000000000000000000000000000000000000000000000000
1023;1477752.00000000000000000000000000000000000000000000000000
1024;1478064.00000000000000000000000000000000000000000000000000
1025;1477804.00000000000000000000000000000000000000000000000000
1026;1477468.00000000000000000000000000000000000000000000000000
1027;1477752.00000000000000000000000000000000000000000000000000
1028;1478064.00000000000000000000000000000000000000000000000000
1029;1477636.00000000000000000000000000000000000000000000000000
1030;1477752.00000000000000000000000000000000000000000000000000
1031;1476728.00000000000000000000000000000000000000000000000000
1032;1477752.00000000000000000000000000000000000000000000000000
1033;1478064.00000000000000000000000000000000000000000000000000
1034;1477468.00000000000000000000000000000000000000000000000000
1035;1478064.00000000000000000000000000000000000000000000000000
1036;1477468.00000000000000000000000000000000000000000000000000
1037;1478064.00000000000000000000000000000000000000000000000000
1038;1477764.00000000000000000000000000000000000000000000000000
1039;1477932.00000000000000000000000000000000000000000000000000
1040;1477752.00000000000000000000000000000000000000000000000000
1041;1478064.00000000000000000000000000000000000000000000000000
1042;1477468.00000000000000000000000000000000000000000000000000
1043;1477752.00000000000000000000000000000000000000000000000000
1044;1373104.00000000000000000000000000000000000000000000000000
1045;1373604.00000000000000000000000000000000000000000000000000
1046;1374768.00000000000000000000000000000000000000000000000000
1047;1375696.00000000000000000000000000000000000000000000000000
1048;1376376.00000000000000000000000000000000000000000000000000
1049;1376628.00000000000000000000000000000000000000000000000000
1050;1377540.00000000000000000000000000000000000000000000000000
1051;1379128.00000000000000000000000000000000000000000000000000
1052;1381972.00000000000000000000000000000000000000000000000000
1053;1385264.00000000000000000000000000000000000000000000000000
1054;1387540.00000000000000000000000000000000000000000000000000
1055;1390564.00000000000000000000000000000000000000000000000000
1056;1392984.00000000000000000000000000000000000000000000000000
1057;1394880.00000000000000000000000000000000000000000000000000
1058;1398308.00000000000000000000000000000000000000000000000000
1059;1400104.00000000000000000000000000000000000000000000000000
1060;1403676.00000000000000000000000000000000000000000000000000
1061;1405572.00000000000000000000000000000000000000000000000000
1062;1409840.00000000000000000000000000000000000000000000000000
1063;1411172.00000000000000000000000000000000000000000000000000
1064;1415184.00000000000000000000000000000000000000000000000000
1065;1416464.00000000000000000000000000000000000000000000000000
1066;1418136.00000000000000000000000000000000000000000000000000
1067;1422264.00000000000000000000000000000000000000000000000000
1068;1424404.00000000000000000000000000000000000000000000000000
1069;1425824.00000000000000000000000000000000000000000000000000
1070;1429472.00000000000000000000000000000000000000000000000000
1071;1432116.00000000000000000000000000000000000000000000000000
1072;1434740.00000000000000000000000000000000000000000000000000
1073;1437020.00000000000000000000000000000000000000000000000000
1074;1448192.00000000000000000000000000000000000000000000000000
1075;1450824.00000000000000000000000000000000000000000000000000
1076;1453452.00000000000000000000000000000000000000000000000000
1077;1456608.00000000000000000000000000000000000000000000000000
1078;1462100.00000000000000000000000000000000000000000000000000
1079;1464784.00000000000000000000000000000000000000000000000000
1080;1467908.00000000000000000000000000000000000000000000000000
1081;1470092.00000000000000000000000000000000000000000000000000
1082;1474872.00000000000000000000000000000000000000000000000000
1083;1475864.00000000000000000000000000000000000000000000000000
1084;1478252.00000000000000000000000000000000000000000000000000
1085;1480796.00000000000000000000000000000000000000000000000000
1086;1480796.00000000000000000000000000000000000000000000000000
1087;1481668.00000000000000000000000000000000000000000000000000
1088;1481552.00000000000000000000000000000000000000000000000000
1089;1481864.00000000000000000000000000000000000000000000000000
1090;1481708.00000000000000000000000000000000000000000000000000
1091;1481732.00000000000000000000000000000000000000000000000000
1092;1481864.00000000000000000000000000000000000000000000000000
1093;1481564.00000000000000000000000000000000000000000000000000
1094;1481552.00000000000000000000000000000000000000000000000000
1095;1481864.00000000000000000000000000000000000000000000000000
1096;1481268.00000000000000000000000000000000000000000000000000
1097;1481552.00000000000000000000000000000000000000000000000000
1098;1480544.00000000000000000000000000000000000000000000000000
1099;1481568.00000000000000000000000000000000000000000000000000
1100;1481568.00000000000000000000000000000000000000000000000000
1101;1481568.00000000000000000000000000000000000000000000000000
1102;1481880.00000000000000000000000000000000000000000000000000
1103;1481516.00000000000000000000000000000000000000000000000000
1104;1481748.00000000000000000000000000000000000000000000000000
1105;1481568.00000000000000000000000000000000000000000000000000
1106;1481880.00000000000000000000000000000000000000000000000000
1107;1481284.00000000000000000000000000000000000000000000000000
1108;1481568.00000000000000000000000000000000000000000000000000
1109;1481620.00000000000000000000000000000000000000000000000000
1110;1481696.00000000000000000000000000000000000000000000000000
1111;1480544.00000000000000000000000000000000000000000000000000
1112;1481568.00000000000000000000000000000000000000000000000000
1113;1481388.00000000000000000000000000000000000000000000000000
1114;1481568.00000000000000000000000000000000000000000000000000
1115;1481880.00000000000000000000000000000000000000000000000000
1116;1481284.00000000000000000000000000000000000000000000000000
1117;1481748.00000000000000000000000000000000000000000000000000
1118;1481568.00000000000000000000000000000000000000000000000000
1119;1481880.00000000000000000000000000000000000000000000000000
1120;1481284.00000000000000000000000000000000000000000000000000
1121;1481568.00000000000000000000000000000000000000000000000000
1122;1481880.00000000000000000000000000000000000000000000000000
1123;1373076.00000000000000000000000000000000000000000000000000
1124;1373792.00000000000000000000000000000000000000000000000000
1125;1374596.00000000000000000000000000000000000000000000000000
1126;1375492.00000000000000000000000000000000000000000000000000
1127;1376544.00000000000000000000000000000000000000000000000000
1128;1378132.00000000000000000000000000000000000000000000000000
1129;1378112.00000000000000000000000000000000000000000000000000
1130;1379664.00000000000000000000000000000000000000000000000000
1131;1382056.00000000000000000000000000000000000000000000000000
1132;1384220.00000000000000000000000000000000000000000000000000
1133;1386956.00000000000000000000000000000000000000000000000000
1134;1389432.00000000000000000000000000000000000000000000000000
1135;1393068.00000000000000000000000000000000000000000000000000
1136;1395556.00000000000000000000000000000000000000000000000000
1137;1397620.00000000000000000000000000000000000000000000000000
1138;1399256.00000000000000000000000000000000000000000000000000
1139;1402560.00000000000000000000000000000000000000000000000000
1140;1404152.00000000000000000000000000000000000000000000000000
1141;1407756.00000000000000000000000000000000000000000000000000
1142;1409488.00000000000000000000000000000000000000000000000000
1143;1411604.00000000000000000000000000000000000000000000000000
1144;1414284.00000000000000000000000000000000000000000000000000
1145;1415828.00000000000000000000000000000000000000000000000000
1146;1420148.00000000000000000000000000000000000000000000000000
1147;1422588.00000000000000000000000000000000000000000000000000
1148;1424980.00000000000000000000000000000000000000000000000000
1149;1428232.00000000000000000000000000000000000000000000000000
1150;1430680.00000000000000000000000000000000000000000000000000
1151;1433884.00000000000000000000000000000000000000000000000000
1152;1439848.00000000000000000000000000000000000000000000000000
1153;1443088.00000000000000000000000000000000000000000000000000
1154;1444756.00000000000000000000000000000000000000000000000000
1155;1447556.00000000000000000000000000000000000000000000000000
1156;1459864.00000000000000000000000000000000000000000000000000
1157;1462956.00000000000000000000000000000000000000000000000000
1158;1465704.00000000000000000000000000000000000000000000000000
