Second;RAM_KB
1159;1417836.00000000000000000000000000000000000000000000000000
1160;1418284.00000000000000000000000000000000000000000000000000
1161;1300720.00000000000000000000000000000000000000000000000000
1162;1302004.00000000000000000000000000000000000000000000000000
1163;1304592.00000000000000000000000000000000000000000000000000
1164;1307016.00000000000000000000000000000000000000000000000000
1165;1309712.00000000000000000000000000000000000000000000000000
1166;1311824.00000000000000000000000000000000000000000000000000
1167;1313680.00000000000000000000000000000000000000000000000000
1168;1315876.00000000000000000000000000000000000000000000000000
1169;1317972.00000000000000000000000000000000000000000000000000
1170;1320156.00000000000000000000000000000000000000000000000000
1171;1323296.00000000000000000000000000000000000000000000000000
1172;1326332.00000000000000000000000000000000000000000000000000
1173;1329652.00000000000000000000000000000000000000000000000000
1174;1332432.00000000000000000000000000000000000000000000000000
1175;1335536.00000000000000000000000000000000000000000000000000
1176;1340244.00000000000000000000000000000000000000000000000000
1177;1341788.00000000000000000000000000000000000000000000000000
1178;1343920.00000000000000000000000000000000000000000000000000
1179;1345928.00000000000000000000000000000000000000000000000000
1180;1348320.00000000000000000000000000000000000000000000000000
1181;1350704.00000000000000000000000000000000000000000000000000
1182;1352792.00000000000000000000000000000000000000000000000000
1183;1354252.00000000000000000000000000000000000000000000000000
1184;1359100.00000000000000000000000000000000000000000000000000
1185;1361108.00000000000000000000000000000000000000000000000000
1186;1363208.00000000000000000000000000000000000000000000000000
1187;1368020.00000000000000000000000000000000000000000000000000
1188;1370708.00000000000000000000000000000000000000000000000000
1189;1372604.00000000000000000000000000000000000000000000000000
1190;1378524.00000000000000000000000000000000000000000000000000
1191;1380328.00000000000000000000000000000000000000000000000000
1192;1382604.00000000000000000000000000000000000000000000000000
1193;1385332.00000000000000000000000000000000000000000000000000
1194;1396012.00000000000000000000000000000000000000000000000000
1195;1398760.00000000000000000000000000000000000000000000000000
1196;1400844.00000000000000000000000000000000000000000000000000
1197;1403392.00000000000000000000000000000000000000000000000000
1198;1408440.00000000000000000000000000000000000000000000000000
1199;1409920.00000000000000000000000000000000000000000000000000
1200;1412152.00000000000000000000000000000000000000000000000000
1201;1414576.00000000000000000000000000000000000000000000000000
1202;1418508.00000000000000000000000000000000000000000000000000
1203;1418896.00000000000000000000000000000000000000000000000000
1204;1418836.00000000000000000000000000000000000000000000000000
1205;1418768.00000000000000000000000000000000000000000000000000
1206;1418512.00000000000000000000000000000000000000000000000000
1207;1418320.00000000000000000000000000000000000000000000000000
1208;1418320.00000000000000000000000000000000000000000000000000
1209;1418836.00000000000000000000000000000000000000000000000000
1210;1418576.00000000000000000000000000000000000000000000000000
1211;1418952.00000000000000000000000000000000000000000000000000
1212;1418836.00000000000000000000000000000000000000000000000000
1213;1418884.00000000000000000000000000000000000000000000000000
1214;1418768.00000000000000000000000000000000000000000000000000
1215;1418768.00000000000000000000000000000000000000000000000000
1216;1419024.00000000000000000000000000000000000000000000000000
1217;1419028.00000000000000000000000000000000000000000000000000
1218;1418324.00000000000000000000000000000000000000000000000000
1219;1418516.00000000000000000000000000000000000000000000000000
1220;1418772.00000000000000000000000000000000000000000000000000
1221;1419028.00000000000000000000000000000000000000000000000000
1222;1418516.00000000000000000000000000000000000000000000000000
1223;1418580.00000000000000000000000000000000000000000000000000
1224;1418900.00000000000000000000000000000000000000000000000000
1225;1418324.00000000000000000000000000000000000000000000000000
1226;1418840.00000000000000000000000000000000000000000000000000
1227;1418516.00000000000000000000000000000000000000000000000000
1228;1418580.00000000000000000000000000000000000000000000000000
1229;1419028.00000000000000000000000000000000000000000000000000
1230;1419028.00000000000000000000000000000000000000000000000000
1231;1418896.00000000000000000000000000000000000000000000000000
1232;1418580.00000000000000000000000000000000000000000000000000
1233;1418772.00000000000000000000000000000000000000000000000000
1234;1418580.00000000000000000000000000000000000000000000000000
1235;1418840.00000000000000000000000000000000000000000000000000
1236;1419028.00000000000000000000000000000000000000000000000000
1237;1418580.00000000000000000000000000000000000000000000000000
1238;1418892.00000000000000000000000000000000000000000000000000
1239;1418840.00000000000000000000000000000000000000000000000000
1240;1418580.00000000000000000000000000000000000000000000000000
1241;1418772.00000000000000000000000000000000000000000000000000
1242;1418580.00000000000000000000000000000000000000000000000000
1243;1302700.00000000000000000000000000000000000000000000000000
1244;1304416.00000000000000000000000000000000000000000000000000
1245;1306816.00000000000000000000000000000000000000000000000000
1246;1309188.00000000000000000000000000000000000000000000000000
1247;1312468.00000000000000000000000000000000000000000000000000
1248;1314456.00000000000000000000000000000000000000000000000000
1249;1316632.00000000000000000000000000000000000000000000000000
1250;1318572.00000000000000000000000000000000000000000000000000
1251;1322152.00000000000000000000000000000000000000000000000000
1252;1323792.00000000000000000000000000000000000000000000000000
1253;1326492.00000000000000000000000000000000000000000000000000
1254;1327888.00000000000000000000000000000000000000000000000000
1255;1330560.00000000000000000000000000000000000000000000000000
1256;1332796.00000000000000000000000000000000000000000000000000
1257;1335564.00000000000000000000000000000000000000000000000000
1258;1337924.00000000000000000000000000000000000000000000000000
1259;1340748.00000000000000000000000000000000000000000000000000
1260;1344848.00000000000000000000000000000000000000000000000000
1261;1347692.00000000000000000000000000000000000000000000000000
1262;1350264.00000000000000000000000000000000000000000000000000
1263;1351592.00000000000000000000000000000000000000000000000000
1264;1355288.00000000000000000000000000000000000000000000000000
1265;1357224.00000000000000000000000000000000000000000000000000
1266;1362360.00000000000000000000000000000000000000000000000000
1267;1364332.00000000000000000000000000000000000000000000000000
1268;1366420.00000000000000000000000000000000000000000000000000
1269;1371412.00000000000000000000000000000000000000000000000000
1270;1374892.00000000000000000000000000000000000000000000000000
1271;1377144.00000000000000000000000000000000000000000000000000
1272;1384796.00000000000000000000000000000000000000000000000000
1273;1387244.00000000000000000000000000000000000000000000000000
1274;1389292.00000000000000000000000000000000000000000000000000
1275;1392504.00000000000000000000000000000000000000000000000000
1276;1401728.00000000000000000000000000000000000000000000000000
1277;1404376.00000000000000000000000000000000000000000000000000
1278;1405724.00000000000000000000000000000000000000000000000000
1279;1407996.00000000000000000000000000000000000000000000000000
1280;1410048.00000000000000000000000000000000000000000000000000
1281;1415240.00000000000000000000000000000000000000000000000000
1282;1417324.00000000000000000000000000000000000000000000000000
1283;1420112.00000000000000000000000000000000000000000000000000
1284;1421192.00000000000000000000000000000000000000000000000000
1285;1421560.00000000000000000000000000000000000000000000000000
1286;1421504.00000000000000000000000000000000000000000000000000
1287;1421440.00000000000000000000000000000000000000000000000000
1288;1421760.00000000000000000000000000000000000000000000000000
1289;1421632.00000000000000000000000000000000000000000000000000
1290;1421572.00000000000000000000000000000000000000000000000000
1291;1421568.00000000000000000000000000000000000000000000000000
1292;1421760.00000000000000000000000000000000000000000000000000
1293;1421504.00000000000000000000000000000000000000000000000000
1294;1421312.00000000000000000000000000000000000000000000000000
1295;1421216.00000000000000000000000000000000000000000000000000
1296;1421568.00000000000000000000000000000000000000000000000000
1297;1421840.00000000000000000000000000000000000000000000000000
1298;1421648.00000000000000000000000000000000000000000000000000
1299;1421840.00000000000000000000000000000000000000000000000000
1300;1421364.00000000000000000000000000000000000000000000000000
1301;1421104.00000000000000000000000000000000000000000000000000
1302;1421580.00000000000000000000000000000000000000000000000000
1303;1421648.00000000000000000000000000000000000000000000000000
1304;1421584.00000000000000000000000000000000000000000000000000
1305;1421728.00000000000000000000000000000000000000000000000000
1306;1421648.00000000000000000000000000000000000000000000000000
1307;1421520.00000000000000000000000000000000000000000000000000
1308;1421296.00000000000000000000000000000000000000000000000000
1309;1421712.00000000000000000000000000000000000000000000000000
1310;1421840.00000000000000000000000000000000000000000000000000
1311;1421584.00000000000000000000000000000000000000000000000000
1312;1421584.00000000000000000000000000000000000000000000000000
1313;1421840.00000000000000000000000000000000000000000000000000
1314;1421172.00000000000000000000000000000000000000000000000000
1315;1421584.00000000000000000000000000000000000000000000000000
1316;1421652.00000000000000000000000000000000000000000000000000
1317;1421584.00000000000000000000000000000000000000000000000000
1318;1421364.00000000000000000000000000000000000000000000000000
1319;1421736.00000000000000000000000000000000000000000000000000
1320;1421648.00000000000000000000000000000000000000000000000000
1321;1421392.00000000000000000000000000000000000000000000000000
1322;1421736.00000000000000000000000000000000000000000000000000
1323;1303696.00000000000000000000000000000000000000000000000000
1324;1304116.00000000000000000000000000000000000000000000000000
1325;1305672.00000000000000000000000000000000000000000000000000
1326;1308860.00000000000000000000000000000000000000000000000000
1327;1310888.00000000000000000000000000000000000000000000000000
1328;1313588.00000000000000000000000000000000000000000000000000
1329;1315172.00000000000000000000000000000000000000000000000000
1330;1317680.00000000000000000000000000000000000000000000000000
1331;1319876.00000000000000000000000000000000000000000000000000
1332;1322804.00000000000000000000000000000000000000000000000000
1333;1324516.00000000000000000000000000000000000000000000000000
1334;1326820.00000000000000000000000000000000000000000000000000
1335;1328000.00000000000000000000000000000000000000000000000000
1336;1330508.00000000000000000000000000000000000000000000000000
1337;1332480.00000000000000000000000000000000000000000000000000
1338;1337624.00000000000000000000000000000000000000000000000000
1339;1339352.00000000000000000000000000000000000000000000000000
1340;1342488.00000000000000000000000000000000000000000000000000
1341;1344976.00000000000000000000000000000000000000000000000000
1342;1347348.00000000000000000000000000000000000000000000000000
1343;1348964.00000000000000000000000000000000000000000000000000
1344;1351244.00000000000000000000000000000000000000000000000000
1345;1354472.00000000000000000000000000000000000000000000000000
1346;1357168.00000000000000000000000000000000000000000000000000
1347;1358508.00000000000000000000000000000000000000000000000000
1348;1364300.00000000000000000000000000000000000000000000000000
1349;1365764.00000000000000000000000000000000000000000000000000
1350;1368336.00000000000000000000000000000000000000000000000000
1351;1373100.00000000000000000000000000000000000000000000000000
1352;1375504.00000000000000000000000000000000000000000000000000
1353;1378304.00000000000000000000000000000000000000000000000000
1354;1380072.00000000000000000000000000000000000000000000000000
1355;1390648.00000000000000000000000000000000000000000000000000
1356;1392400.00000000000000000000000000000000000000000000000000
1357;1394696.00000000000000000000000000000000000000000000000000
1358;1396832.00000000000000000000000000000000000000000000000000
1359;1402232.00000000000000000000000000000000000000000000000000
1360;1405012.00000000000000000000000000000000000000000000000000
1361;1407420.00000000000000000000000000000000000000000000000000
1362;1409500.00000000000000000000000000000000000000000000000000
1363;1411036.00000000000000000000000000000000000000000000000000
1364;1414632.00000000000000000000000000000000000000000000000000
1365;1415492.00000000000000000000000000000000000000000000000000
1366;1414912.00000000000000000000000000000000000000000000000000
1367;1415268.00000000000000000000000000000000000000000000000000
1368;1415268.00000000000000000000000000000000000000000000000000
1369;1415048.00000000000000000000000000000000000000000000000000
1370;1415268.00000000000000000000000000000000000000000000000000
1371;1415268.00000000000000000000000000000000000000000000000000
1372;1414980.00000000000000000000000000000000000000000000000000
1373;1415268.00000000000000000000000000000000000000000000000000
1374;1414792.00000000000000000000000000000000000000000000000000
1375;1415384.00000000000000000000000000000000000000000000000000
1376;1415332.00000000000000000000000000000000000000000000000000
1377;1414788.00000000000000000000000000000000000000000000000000
1378;1415268.00000000000000000000000000000000000000000000000000
1379;1415524.00000000000000000000000000000000000000000000000000
1380;1415420.00000000000000000000000000000000000000000000000000
1381;1415524.00000000000000000000000000000000000000000000000000
1382;1415048.00000000000000000000000000000000000000000000000000
1383;1414788.00000000000000000000000000000000000000000000000000
1384;1414980.00000000000000000000000000000000000000000000000000
1385;1415268.00000000000000000000000000000000000000000000000000
1386;1414792.00000000000000000000000000000000000000000000000000
1387;1415392.00000000000000000000000000000000000000000000000000
1388;1415524.00000000000000000000000000000000000000000000000000
1389;1414788.00000000000000000000000000000000000000000000000000
1390;1414788.00000000000000000000000000000000000000000000000000
1391;1414980.00000000000000000000000000000000000000000000000000
1392;1415524.00000000000000000000000000000000000000000000000000
1393;1415524.00000000000000000000000000000000000000000000000000
1394;1415268.00000000000000000000000000000000000000000000000000
1395;1415524.00000000000000000000000000000000000000000000000000
1396;1415076.00000000000000000000000000000000000000000000000000
1397;1414980.00000000000000000000000000000000000000000000000000
1398;1415336.00000000000000000000000000000000000000000000000000
1399;1415268.00000000000000000000000000000000000000000000000000
1400;1415076.00000000000000000000000000000000000000000000000000
1401;1414788.00000000000000000000000000000000000000000000000000
1402;1415348.00000000000000000000000000000000000000000000000000
1403;1414788.00000000000000000000000000000000000000000000000000
1404;1415524.00000000000000000000000000000000000000000000000000
1405;1415264.00000000000000000000000000000000000000000000000000
1406;1396240.00000000000000000000000000000000000000000000000000
1407;1396316.00000000000000000000000000000000000000000000000000
1408;1396284.00000000000000000000000000000000000000000000000000
1409;1396612.00000000000000000000000000000000000000000000000000
1410;1396760.00000000000000000000000000000000000000000000000000
1411;1396740.00000000000000000000000000000000000000000000000000
1412;1396700.00000000000000000000000000000000000000000000000000
1413;1396784.00000000000000000000000000000000000000000000000000
1414;1397000.00000000000000000000000000000000000000000000000000
1415;1397044.00000000000000000000000000000000000000000000000000
1416;1397064.00000000000000000000000000000000000000000000000000
1417;1397208.00000000000000000000000000000000000000000000000000
1418;1397180.00000000000000000000000000000000000000000000000000
1419;1397156.00000000000000000000000000000000000000000000000000
1420;1397240.00000000000000000000000000000000000000000000000000
1421;1397276.00000000000000000000000000000000000000000000000000
1422;1397296.00000000000000000000000000000000000000000000000000
1423;1397668.00000000000000000000000000000000000000000000000000
1424;1397708.00000000000000000000000000000000000000000000000000
1425;1397992.00000000000000000000000000000000000000000000000000
1426;1398108.00000000000000000000000000000000000000000000000000
1427;1398232.00000000000000000000000000000000000000000000000000
1428;1398248.00000000000000000000000000000000000000000000000000
1429;1398292.00000000000000000000000000000000000000000000000000
1430;1398360.00000000000000000000000000000000000000000000000000
1431;1398364.00000000000000000000000000000000000000000000000000
1432;1398200.00000000000000000000000000000000000000000000000000
1433;1398552.00000000000000000000000000000000000000000000000000
1434;1398460.00000000000000000000000000000000000000000000000000
1435;1398944.00000000000000000000000000000000000000000000000000
1436;1398944.00000000000000000000000000000000000000000000000000
1437;1399472.00000000000000000000000000000000000000000000000000
1438;1399732.00000000000000000000000000000000000000000000000000
1439;1401312.00000000000000000000000000000000000000000000000000
1440;1403104.00000000000000000000000000000000000000000000000000
1441;1408596.00000000000000000000000000000000000000000000000000
1442;1409436.00000000000000000000000000000000000000000000000000
1443;1412212.00000000000000000000000000000000000000000000000000
1444;1413800.00000000000000000000000000000000000000000000000000
1445;1418984.00000000000000000000000000000000000000000000000000
1446;1419184.00000000000000000000000000000000000000000000000000
1447;1421568.00000000000000000000000000000000000000000000000000
1448;1421576.00000000000000000000000000000000000000000000000000
1449;1422020.00000000000000000000000000000000000000000000000000
1450;1421892.00000000000000000000000000000000000000000000000000
1451;1421508.00000000000000000000000000000000000000000000000000
1452;1421764.00000000000000000000000000000000000000000000000000
1453;1421880.00000000000000000000000000000000000000000000000000
1454;1422020.00000000000000000000000000000000000000000000000000
1455;1421316.00000000000000000000000000000000000000000000000000
1456;1421880.00000000000000000000000000000000000000000000000000
1457;1422020.00000000000000000000000000000000000000000000000000
1458;1421572.00000000000000000000000000000000000000000000000000
1459;1421316.00000000000000000000000000000000000000000000000000
1460;1421892.00000000000000000000000000000000000000000000000000
1461;1422036.00000000000000000000000000000000000000000000000000
1462;1421332.00000000000000000000000000000000000000000000000000
1463;1421844.00000000000000000000000000000000000000000000000000
1464;1421332.00000000000000000000000000000000000000000000000000
1465;1421904.00000000000000000000000000000000000000000000000000
1466;1421844.00000000000000000000000000000000000000000000000000
1467;1421848.00000000000000000000000000000000000000000000000000
1468;1421780.00000000000000000000000000000000000000000000000000
1469;1421332.00000000000000000000000000000000000000000000000000
1470;1421904.00000000000000000000000000000000000000000000000000
1471;1421332.00000000000000000000000000000000000000000000000000
1472;1421780.00000000000000000000000000000000000000000000000000
1473;1421848.00000000000000000000000000000000000000000000000000
1474;1422036.00000000000000000000000000000000000000000000000000
1475;1422036.00000000000000000000000000000000000000000000000000
1476;1422036.00000000000000000000000000000000000000000000000000
1477;1421844.00000000000000000000000000000000000000000000000000
1478;1421332.00000000000000000000000000000000000000000000000000
1479;1421848.00000000000000000000000000000000000000000000000000
1480;1421332.00000000000000000000000000000000000000000000000000
1481;1421844.00000000000000000000000000000000000000000000000000
1482;1421332.00000000000000000000000000000000000000000000000000
1483;1422036.00000000000000000000000000000000000000000000000000
1484;1421524.00000000000000000000000000000000000000000000000000
1485;1422036.00000000000000000000000000000000000000000000000000
1486;1421332.00000000000000000000000000000000000000000000000000
1487;1421848.00000000000000000000000000000000000000000000000000
1488;1395480.00000000000000000000000000000000000000000000000000
1489;1395520.00000000000000000000000000000000000000000000000000
1490;1395700.00000000000000000000000000000000000000000000000000
1491;1395564.00000000000000000000000000000000000000000000000000
1492;1395728.00000000000000000000000000000000000000000000000000
1493;1395576.00000000000000000000000000000000000000000000000000
1494;1395632.00000000000000000000000000000000000000000000000000
1495;1395568.00000000000000000000000000000000000000000000000000
1496;1395580.00000000000000000000000000000000000000000000000000
1497;1395616.00000000000000000000000000000000000000000000000000
1498;1395640.00000000000000000000000000000000000000000000000000
1499;1395628.00000000000000000000000000000000000000000000000000
1500;1395696.00000000000000000000000000000000000000000000000000
1501;1395696.00000000000000000000000000000000000000000000000000
1502;1395804.00000000000000000000000000000000000000000000000000
1503;1395856.00000000000000000000000000000000000000000000000000
1504;1396072.00000000000000000000000000000000000000000000000000
1505;1396168.00000000000000000000000000000000000000000000000000
1506;1396032.00000000000000000000000000000000000000000000000000
1507;1396104.00000000000000000000000000000000000000000000000000
1508;1395828.00000000000000000000000000000000000000000000000000
1509;1396160.00000000000000000000000000000000000000000000000000
1510;1396208.00000000000000000000000000000000000000000000000000
1511;1396168.00000000000000000000000000000000000000000000000000
1512;1396308.00000000000000000000000000000000000000000000000000
1513;1396344.00000000000000000000000000000000000000000000000000
1514;1396544.00000000000000000000000000000000000000000000000000
1515;1396336.00000000000000000000000000000000000000000000000000
1516;1396472.00000000000000000000000000000000000000000000000000
1517;1396536.00000000000000000000000000000000000000000000000000
1518;1396900.00000000000000000000000000000000000000000000000000
1519;1396988.00000000000000000000000000000000000000000000000000
1520;1397040.00000000000000000000000000000000000000000000000000
1521;1401136.00000000000000000000000000000000000000000000000000
1522;1402868.00000000000000000000000000000000000000000000000000
1523;1404524.00000000000000000000000000000000000000000000000000
1524;1406988.00000000000000000000000000000000000000000000000000
1525;1408732.00000000000000000000000000000000000000000000000000
1526;1413904.00000000000000000000000000000000000000000000000000
1527;1415840.00000000000000000000000000000000000000000000000000
1528;1418392.00000000000000000000000000000000000000000000000000
1529;1419440.00000000000000000000000000000000000000000000000000
1530;1419716.00000000000000000000000000000000000000000000000000
1531;1419588.00000000000000000000000000000000000000000000000000
1532;1419596.00000000000000000000000000000000000000000000000000
1533;1419980.00000000000000000000000000000000000000000000000000
1534;1419980.00000000000000000000000000000000000000000000000000
1535;1419276.00000000000000000000000000000000000000000000000000
1536;1419908.00000000000000000000000000000000000000000000000000
1537;1419724.00000000000000000000000000000000000000000000000000
1538;1419792.00000000000000000000000000000000000000000000000000
1539;1419980.00000000000000000000000000000000000000000000000000
1540;1419276.00000000000000000000000000000000000000000000000000
1541;1419980.00000000000000000000000000000000000000000000000000
1542;1419984.00000000000000000000000000000000000000000000000000
1543;1419796.00000000000000000000000000000000000000000000000000
1544;1419792.00000000000000000000000000000000000000000000000000
1545;1419984.00000000000000000000000000000000000000000000000000
1546;1419280.00000000000000000000000000000000000000000000000000
1547;1419472.00000000000000000000000000000000000000000000000000
1548;1419912.00000000000000000000000000000000000000000000000000
1549;1419856.00000000000000000000000000000000000000000000000000
1550;1419728.00000000000000000000000000000000000000000000000000
1551;1419280.00000000000000000000000000000000000000000000000000
1552;1419728.00000000000000000000000000000000000000000000000000
1553;1419852.00000000000000000000000000000000000000000000000000
1554;1419984.00000000000000000000000000000000000000000000000000
1555;1419984.00000000000000000000000000000000000000000000000000
1556;1419984.00000000000000000000000000000000000000000000000000
1557;1419280.00000000000000000000000000000000000000000000000000
1558;1419280.00000000000000000000000000000000000000000000000000
1559;1419792.00000000000000000000000000000000000000000000000000
1560;1419856.00000000000000000000000000000000000000000000000000
1561;1419664.00000000000000000000000000000000000000000000000000
1562;1419600.00000000000000000000000000000000000000000000000000
1563;1419280.00000000000000000000000000000000000000000000000000
1564;1419848.00000000000000000000000000000000000000000000000000
1565;1419796.00000000000000000000000000000000000000000000000000
1566;1419536.00000000000000000000000000000000000000000000000000
1567;1419912.00000000000000000000000000000000000000000000000000
1568;1300312.00000000000000000000000000000000000000000000000000
1569;1301152.00000000000000000000000000000000000000000000000000
1570;1302420.00000000000000000000000000000000000000000000000000
1571;1304620.00000000000000000000000000000000000000000000000000
1572;1307488.00000000000000000000000000000000000000000000000000
1573;1310028.00000000000000000000000000000000000000000000000000
1574;1312448.00000000000000000000000000000000000000000000000000
1575;1314524.00000000000000000000000000000000000000000000000000
1576;1317060.00000000000000000000000000000000000000000000000000
1577;1320388.00000000000000000000000000000000000000000000000000
1578;1322544.00000000000000000000000000000000000000000000000000
1579;1323988.00000000000000000000000000000000000000000000000000
1580;1327056.00000000000000000000000000000000000000000000000000
1581;1329272.00000000000000000000000000000000000000000000000000
1582;1332084.00000000000000000000000000000000000000000000000000
1583;1334532.00000000000000000000000000000000000000000000000000
1584;1336700.00000000000000000000000000000000000000000000000000
1585;1341188.00000000000000000000000000000000000000000000000000
1586;1343284.00000000000000000000000000000000000000000000000000
1587;1346256.00000000000000000000000000000000000000000000000000
1588;1348544.00000000000000000000000000000000000000000000000000
1589;1350032.00000000000000000000000000000000000000000000000000
1590;1353488.00000000000000000000000000000000000000000000000000
1591;1355088.00000000000000000000000000000000000000000000000000
1592;1357240.00000000000000000000000000000000000000000000000000
1593;1361956.00000000000000000000000000000000000000000000000000
1594;1364188.00000000000000000000000000000000000000000000000000
1595;1366572.00000000000000000000000000000000000000000000000000
1596;1370640.00000000000000000000000000000000000000000000000000
1597;1373124.00000000000000000000000000000000000000000000000000
1598;1375316.00000000000000000000000000000000000000000000000000
1599;1377324.00000000000000000000000000000000000000000000000000
1600;1383960.00000000000000000000000000000000000000000000000000
1601;1385352.00000000000000000000000000000000000000000000000000
1602;1387912.00000000000000000000000000000000000000000000000000
1603;1399176.00000000000000000000000000000000000000000000000000
1604;1401396.00000000000000000000000000000000000000000000000000
1605;1403516.00000000000000000000000000000000000000000000000000
1606;1405356.00000000000000000000000000000000000000000000000000
1607;1408080.00000000000000000000000000000000000000000000000000
1608;1412216.00000000000000000000000000000000000000000000000000
1609;1414316.00000000000000000000000000000000000000000000000000
1610;1416488.00000000000000000000000000000000000000000000000000
1611;1419796.00000000000000000000000000000000000000000000000000
1612;1420904.00000000000000000000000000000000000000000000000000
1613;1421068.00000000000000000000000000000000000000000000000000
1614;1420940.00000000000000000000000000000000000000000000000000
1615;1421320.00000000000000000000000000000000000000000000000000
1616;1421452.00000000000000000000000000000000000000000000000000
1617;1420748.00000000000000000000000000000000000000000000000000
1618;1421380.00000000000000000000000000000000000000000000000000
1619;1421132.00000000000000000000000000000000000000000000000000
1620;1421192.00000000000000000000000000000000000000000000000000
1621;1421452.00000000000000000000000000000000000000000000000000
1622;1421196.00000000000000000000000000000000000000000000000000
1623;1421192.00000000000000000000000000000000000000000000000000
1624;1421068.00000000000000000000000000000000000000000000000000
1625;1421460.00000000000000000000000000000000000000000000000000
1626;1420756.00000000000000000000000000000000000000000000000000
1627;1421200.00000000000000000000000000000000000000000000000000
1628;1421272.00000000000000000000000000000000000000000000000000
1629;1420756.00000000000000000000000000000000000000000000000000
1630;1421204.00000000000000000000000000000000000000000000000000
1631;1421460.00000000000000000000000000000000000000000000000000
1632;1421328.00000000000000000000000000000000000000000000000000
1633;1421460.00000000000000000000000000000000000000000000000000
1634;1421320.00000000000000000000000000000000000000000000000000
1635;1421460.00000000000000000000000000000000000000000000000000
1636;1421388.00000000000000000000000000000000000000000000000000
1637;1421204.00000000000000000000000000000000000000000000000000
1638;1421200.00000000000000000000000000000000000000000000000000
1639;1421460.00000000000000000000000000000000000000000000000000
1640;1421460.00000000000000000000000000000000000000000000000000
1641;1421204.00000000000000000000000000000000000000000000000000
1642;1420756.00000000000000000000000000000000000000000000000000
1643;1421328.00000000000000000000000000000000000000000000000000
1644;1421012.00000000000000000000000000000000000000000000000000
1645;1421200.00000000000000000000000000000000000000000000000000
1646;1421204.00000000000000000000000000000000000000000000000000
1647;1421460.00000000000000000000000000000000000000000000000000
1648;1421320.00000000000000000000000000000000000000000000000000
1649;1421200.00000000000000000000000000000000000000000000000000
1650;1421272.00000000000000000000000000000000000000000000000000
1651;1421332.00000000000000000000000000000000000000000000000000
1652;1400312.00000000000000000000000000000000000000000000000000
1653;1400668.00000000000000000000000000000000000000000000000000
1654;1400636.00000000000000000000000000000000000000000000000000
1655;1400624.00000000000000000000000000000000000000000000000000
1656;1400796.00000000000000000000000000000000000000000000000000
1657;1400540.00000000000000000000000000000000000000000000000000
1658;1400564.00000000000000000000000000000000000000000000000000
1659;1400884.00000000000000000000000000000000000000000000000000
1660;1400652.00000000000000000000000000000000000000000000000000
1661;1400980.00000000000000000000000000000000000000000000000000
1662;1400904.00000000000000000000000000000000000000000000000000
1663;1400736.00000000000000000000000000000000000000000000000000
1664;1400972.00000000000000000000000000000000000000000000000000
1665;1401060.00000000000000000000000000000000000000000000000000
1666;1400776.00000000000000000000000000000000000000000000000000
1667;1401132.00000000000000000000000000000000000000000000000000
1668;1400460.00000000000000000000000000000000000000000000000000
1669;1401368.00000000000000000000000000000000000000000000000000
1670;1401380.00000000000000000000000000000000000000000000000000
1671;1401364.00000000000000000000000000000000000000000000000000
1672;1401468.00000000000000000000000000000000000000000000000000
1673;1401384.00000000000000000000000000000000000000000000000000
1674;1401256.00000000000000000000000000000000000000000000000000
1675;1401576.00000000000000000000000000000000000000000000000000
1676;1401104.00000000000000000000000000000000000000000000000000
1677;1402024.00000000000000000000000000000000000000000000000000
1678;1402144.00000000000000000000000000000000000000000000000000
1679;1402132.00000000000000000000000000000000000000000000000000
1680;1402188.00000000000000000000000000000000000000000000000000
1681;1402200.00000000000000000000000000000000000000000000000000
1682;1402552.00000000000000000000000000000000000000000000000000
1683;1402488.00000000000000000000000000000000000000000000000000
1684;1402652.00000000000000000000000000000000000000000000000000
1685;1404784.00000000000000000000000000000000000000000000000000
1686;1409832.00000000000000000000000000000000000000000000000000
1687;1411412.00000000000000000000000000000000000000000000000000
1688;1413488.00000000000000000000000000000000000000000000000000
1689;1415836.00000000000000000000000000000000000000000000000000
1690;1419828.00000000000000000000000000000000000000000000000000
1691;1420384.00000000000000000000000000000000000000000000000000
1692;1422460.00000000000000000000000000000000000000000000000000
1693;1423240.00000000000000000000000000000000000000000000000000
1694;1422656.00000000000000000000000000000000000000000000000000
1695;1423288.00000000000000000000000000000000000000000000000000
1696;1423104.00000000000000000000000000000000000000000000000000
1697;1422912.00000000000000000000000000000000000000000000000000
1698;1422848.00000000000000000000000000000000000000000000000000
1699;1423228.00000000000000000000000000000000000000000000000000
1700;1422912.00000000000000000000000000000000000000000000000000
1701;1423168.00000000000000000000000000000000000000000000000000
1702;1422912.00000000000000000000000000000000000000000000000000
1703;1423220.00000000000000000000000000000000000000000000000000
1704;1423168.00000000000000000000000000000000000000000000000000
1705;1422976.00000000000000000000000000000000000000000000000000
1706;1423384.00000000000000000000000000000000000000000000000000
1707;1423384.00000000000000000000000000000000000000000000000000
1708;1423244.00000000000000000000000000000000000000000000000000
1709;1423128.00000000000000000000000000000000000000000000000000
1710;1423248.00000000000000000000000000000000000000000000000000
1711;1423256.00000000000000000000000000000000000000000000000000
1712;1422680.00000000000000000000000000000000000000000000000000
1713;1423256.00000000000000000000000000000000000000000000000000
1714;1423384.00000000000000000000000000000000000000000000000000
1715;1423128.00000000000000000000000000000000000000000000000000
1716;1423064.00000000000000000000000000000000000000000000000000
1717;1422808.00000000000000000000000000000000000000000000000000
