Second;RAM_KB
583;1258060.00000000000000000000000000000000000000000000000000
584;1258060.00000000000000000000000000000000000000000000000000
585;1258316.00000000000000000000000000000000000000000000000000
586;1258124.00000000000000000000000000000000000000000000000000
587;1258124.00000000000000000000000000000000000000000000000000
588;1258548.00000000000000000000000000000000000000000000000000
589;1258612.00000000000000000000000000000000000000000000000000
590;1258628.00000000000000000000000000000000000000000000000000
591;1258580.00000000000000000000000000000000000000000000000000
592;1258644.00000000000000000000000000000000000000000000000000
593;1258684.00000000000000000000000000000000000000000000000000
594;1258724.00000000000000000000000000000000000000000000000000
595;1258456.00000000000000000000000000000000000000000000000000
596;1258840.00000000000000000000000000000000000000000000000000
597;1258696.00000000000000000000000000000000000000000000000000
598;1258700.00000000000000000000000000000000000000000000000000
599;1258916.00000000000000000000000000000000000000000000000000
600;1259672.00000000000000000000000000000000000000000000000000
601;1259636.00000000000000000000000000000000000000000000000000
602;1259732.00000000000000000000000000000000000000000000000000
603;1259728.00000000000000000000000000000000000000000000000000
604;1259860.00000000000000000000000000000000000000000000000000
605;1259680.00000000000000000000000000000000000000000000000000
606;1259604.00000000000000000000000000000000000000000000000000
607;1259972.00000000000000000000000000000000000000000000000000
608;1259872.00000000000000000000000000000000000000000000000000
609;1260044.00000000000000000000000000000000000000000000000000
610;1260164.00000000000000000000000000000000000000000000000000
611;1260152.00000000000000000000000000000000000000000000000000
612;1260252.00000000000000000000000000000000000000000000000000
613;1260212.00000000000000000000000000000000000000000000000000
614;1260252.00000000000000000000000000000000000000000000000000
615;1260252.00000000000000000000000000000000000000000000000000
616;1260320.00000000000000000000000000000000000000000000000000
617;1259972.00000000000000000000000000000000000000000000000000
618;1260036.00000000000000000000000000000000000000000000000000
619;1259388.00000000000000000000000000000000000000000000000000
620;1259648.00000000000000000000000000000000000000000000000000
621;1259392.00000000000000000000000000000000000000000000000000
622;1259456.00000000000000000000000000000000000000000000000000
623;1259456.00000000000000000000000000000000000000000000000000
624;1259648.00000000000000000000000000000000000000000000000000
625;1259456.00000000000000000000000000000000000000000000000000
626;1259992.00000000000000000000000000000000000000000000000000
627;1260328.00000000000000000000000000000000000000000000000000
628;1260380.00000000000000000000000000000000000000000000000000
629;1260348.00000000000000000000000000000000000000000000000000
630;1260432.00000000000000000000000000000000000000000000000000
631;1260436.00000000000000000000000000000000000000000000000000
632;1260524.00000000000000000000000000000000000000000000000000
633;1260280.00000000000000000000000000000000000000000000000000
634;1259260.00000000000000000000000000000000000000000000000000
635;1260228.00000000000000000000000000000000000000000000000000
636;1260340.00000000000000000000000000000000000000000000000000
637;1260068.00000000000000000000000000000000000000000000000000
638;1259480.00000000000000000000000000000000000000000000000000
639;1259672.00000000000000000000000000000000000000000000000000
640;1259672.00000000000000000000000000000000000000000000000000
641;1259672.00000000000000000000000000000000000000000000000000
642;1259416.00000000000000000000000000000000000000000000000000
643;1259480.00000000000000000000000000000000000000000000000000
644;1259544.00000000000000000000000000000000000000000000000000
645;1259440.00000000000000000000000000000000000000000000000000
646;1260056.00000000000000000000000000000000000000000000000000
647;1260024.00000000000000000000000000000000000000000000000000
648;1260024.00000000000000000000000000000000000000000000000000
649;1260368.00000000000000000000000000000000000000000000000000
650;1259724.00000000000000000000000000000000000000000000000000
651;1260068.00000000000000000000000000000000000000000000000000
652;1260008.00000000000000000000000000000000000000000000000000
653;1260076.00000000000000000000000000000000000000000000000000
654;1260076.00000000000000000000000000000000000000000000000000
655;1260232.00000000000000000000000000000000000000000000000000
656;1259644.00000000000000000000000000000000000000000000000000
657;1259612.00000000000000000000000000000000000000000000000000
658;1259872.00000000000000000000000000000000000000000000000000
659;1259608.00000000000000000000000000000000000000000000000000
660;1259676.00000000000000000000000000000000000000000000000000
661;1259868.00000000000000000000000000000000000000000000000000
662;1259612.00000000000000000000000000000000000000000000000000
663;1259676.00000000000000000000000000000000000000000000000000
664;1260056.00000000000000000000000000000000000000000000000000
665;1260100.00000000000000000000000000000000000000000000000000
666;1260140.00000000000000000000000000000000000000000000000000
667;1260140.00000000000000000000000000000000000000000000000000
668;1260256.00000000000000000000000000000000000000000000000000
669;1260168.00000000000000000000000000000000000000000000000000
670;1260276.00000000000000000000000000000000000000000000000000
671;1260320.00000000000000000000000000000000000000000000000000
672;1260280.00000000000000000000000000000000000000000000000000
673;1260352.00000000000000000000000000000000000000000000000000
674;1259776.00000000000000000000000000000000000000000000000000
675;1260052.00000000000000000000000000000000000000000000000000
676;1259792.00000000000000000000000000000000000000000000000000
677;1260052.00000000000000000000000000000000000000000000000000
678;1259796.00000000000000000000000000000000000000000000000000
679;1260052.00000000000000000000000000000000000000000000000000
680;1259796.00000000000000000000000000000000000000000000000000
681;1260052.00000000000000000000000000000000000000000000000000
682;1260256.00000000000000000000000000000000000000000000000000
683;1260352.00000000000000000000000000000000000000000000000000
684;1260392.00000000000000000000000000000000000000000000000000
685;1260532.00000000000000000000000000000000000000000000000000
686;1260388.00000000000000000000000000000000000000000000000000
687;1260232.00000000000000000000000000000000000000000000000000
688;1259952.00000000000000000000000000000000000000000000000000
689;1260252.00000000000000000000000000000000000000000000000000
690;1260264.00000000000000000000000000000000000000000000000000
691;1260280.00000000000000000000000000000000000000000000000000
692;1260072.00000000000000000000000000000000000000000000000000
693;1259388.00000000000000000000000000000000000000000000000000
694;1259648.00000000000000000000000000000000000000000000000000
695;1259424.00000000000000000000000000000000000000000000000000
696;1259424.00000000000000000000000000000000000000000000000000
697;1259648.00000000000000000000000000000000000000000000000000
698;1259392.00000000000000000000000000000000000000000000000000
699;1259456.00000000000000000000000000000000000000000000000000
700;1260160.00000000000000000000000000000000000000000000000000
701;1260164.00000000000000000000000000000000000000000000000000
702;1260176.00000000000000000000000000000000000000000000000000
703;1260220.00000000000000000000000000000000000000000000000000
704;1260220.00000000000000000000000000000000000000000000000000
705;1259964.00000000000000000000000000000000000000000000000000
706;1260220.00000000000000000000000000000000000000000000000000
707;1260436.00000000000000000000000000000000000000000000000000
708;1260176.00000000000000000000000000000000000000000000000000
709;1259952.00000000000000000000000000000000000000000000000000
710;1260096.00000000000000000000000000000000000000000000000000
711;1259392.00000000000000000000000000000000000000000000000000
712;1259392.00000000000000000000000000000000000000000000000000
713;1259328.00000000000000000000000000000000000000000000000000
714;1259328.00000000000000000000000000000000000000000000000000
715;1259392.00000000000000000000000000000000000000000000000000
716;1259392.00000000000000000000000000000000000000000000000000
717;1259328.00000000000000000000000000000000000000000000000000
718;1260100.00000000000000000000000000000000000000000000000000
719;1260008.00000000000000000000000000000000000000000000000000
720;1260136.00000000000000000000000000000000000000000000000000
721;1260148.00000000000000000000000000000000000000000000000000
722;1260120.00000000000000000000000000000000000000000000000000
723;1260280.00000000000000000000000000000000000000000000000000
724;1260144.00000000000000000000000000000000000000000000000000
725;1260160.00000000000000000000000000000000000000000000000000
726;1260316.00000000000000000000000000000000000000000000000000
727;1260288.00000000000000000000000000000000000000000000000000
728;1260240.00000000000000000000000000000000000000000000000000
729;1259872.00000000000000000000000000000000000000000000000000
730;1259752.00000000000000000000000000000000000000000000000000
731;1259876.00000000000000000000000000000000000000000000000000
732;1259748.00000000000000000000000000000000000000000000000000
733;1259752.00000000000000000000000000000000000000000000000000
734;1260008.00000000000000000000000000000000000000000000000000
735;1259812.00000000000000000000000000000000000000000000000000
736;1259876.00000000000000000000000000000000000000000000000000
737;1259780.00000000000000000000000000000000000000000000000000
738;1260132.00000000000000000000000000000000000000000000000000
739;1259968.00000000000000000000000000000000000000000000000000
740;1260136.00000000000000000000000000000000000000000000000000
741;1259720.00000000000000000000000000000000000000000000000000
742;1260436.00000000000000000000000000000000000000000000000000
743;1260144.00000000000000000000000000000000000000000000000000
744;1260072.00000000000000000000000000000000000000000000000000
745;1260360.00000000000000000000000000000000000000000000000000
746;1260252.00000000000000000000000000000000000000000000000000
747;1260260.00000000000000000000000000000000000000000000000000
748;1260276.00000000000000000000000000000000000000000000000000
749;1259856.00000000000000000000000000000000000000000000000000
750;1259824.00000000000000000000000000000000000000000000000000
751;1259824.00000000000000000000000000000000000000000000000000
752;1259820.00000000000000000000000000000000000000000000000000
753;1259828.00000000000000000000000000000000000000000000000000
754;1260080.00000000000000000000000000000000000000000000000000
755;1259824.00000000000000000000000000000000000000000000000000
756;1259860.00000000000000000000000000000000000000000000000000
757;1260080.00000000000000000000000000000000000000000000000000
758;1260228.00000000000000000000000000000000000000000000000000
759;1260132.00000000000000000000000000000000000000000000000000
760;1260140.00000000000000000000000000000000000000000000000000
761;1260200.00000000000000000000000000000000000000000000000000
762;1260176.00000000000000000000000000000000000000000000000000
763;1260200.00000000000000000000000000000000000000000000000000
764;1259956.00000000000000000000000000000000000000000000000000
765;1260324.00000000000000000000000000000000000000000000000000
766;1260160.00000000000000000000000000000000000000000000000000
767;1260284.00000000000000000000000000000000000000000000000000
768;1260036.00000000000000000000000000000000000000000000000000
769;1259888.00000000000000000000000000000000000000000000000000
770;1259832.00000000000000000000000000000000000000000000000000
771;1259768.00000000000000000000000000000000000000000000000000
772;1259800.00000000000000000000000000000000000000000000000000
773;1259992.00000000000000000000000000000000000000000000000000
774;1259832.00000000000000000000000000000000000000000000000000
775;1259768.00000000000000000000000000000000000000000000000000
776;1260024.00000000000000000000000000000000000000000000000000
777;1260276.00000000000000000000000000000000000000000000000000
778;1260192.00000000000000000000000000000000000000000000000000
779;1260352.00000000000000000000000000000000000000000000000000
780;1260188.00000000000000000000000000000000000000000000000000
781;1260580.00000000000000000000000000000000000000000000000000
782;1260408.00000000000000000000000000000000000000000000000000
783;1260504.00000000000000000000000000000000000000000000000000
784;1260212.00000000000000000000000000000000000000000000000000
785;1260448.00000000000000000000000000000000000000000000000000
786;1260472.00000000000000000000000000000000000000000000000000
787;1259584.00000000000000000000000000000000000000000000000000
788;1259700.00000000000000000000000000000000000000000000000000
789;1259804.00000000000000000000000000000000000000000000000000
790;1259804.00000000000000000000000000000000000000000000000000
791;1259804.00000000000000000000000000000000000000000000000000
792;1259804.00000000000000000000000000000000000000000000000000
793;1259580.00000000000000000000000000000000000000000000000000
794;1260072.00000000000000000000000000000000000000000000000000
795;1260324.00000000000000000000000000000000000000000000000000
796;1260100.00000000000000000000000000000000000000000000000000
797;1260436.00000000000000000000000000000000000000000000000000
798;1260336.00000000000000000000000000000000000000000000000000
799;1260320.00000000000000000000000000000000000000000000000000
800;1260108.00000000000000000000000000000000000000000000000000
801;1260340.00000000000000000000000000000000000000000000000000
802;1260152.00000000000000000000000000000000000000000000000000
803;1260348.00000000000000000000000000000000000000000000000000
804;1260420.00000000000000000000000000000000000000000000000000
805;1260020.00000000000000000000000000000000000000000000000000
806;1260020.00000000000000000000000000000000000000000000000000
807;1260212.00000000000000000000000000000000000000000000000000
808;1260212.00000000000000000000000000000000000000000000000000
809;1259956.00000000000000000000000000000000000000000000000000
810;1259956.00000000000000000000000000000000000000000000000000
811;1260020.00000000000000000000000000000000000000000000000000
812;1259960.00000000000000000000000000000000000000000000000000
813;1260344.00000000000000000000000000000000000000000000000000
814;1260444.00000000000000000000000000000000000000000000000000
815;1260496.00000000000000000000000000000000000000000000000000
816;1260464.00000000000000000000000000000000000000000000000000
817;1260560.00000000000000000000000000000000000000000000000000
818;1260520.00000000000000000000000000000000000000000000000000
819;1260484.00000000000000000000000000000000000000000000000000
820;1260568.00000000000000000000000000000000000000000000000000
821;1260604.00000000000000000000000000000000000000000000000000
822;1260608.00000000000000000000000000000000000000000000000000
823;1260284.00000000000000000000000000000000000000000000000000
824;1259716.00000000000000000000000000000000000000000000000000
825;1259684.00000000000000000000000000000000000000000000000000
826;1259908.00000000000000000000000000000000000000000000000000
827;1259768.00000000000000000000000000000000000000000000000000
828;1259880.00000000000000000000000000000000000000000000000000
829;1259684.00000000000000000000000000000000000000000000000000
830;1259652.00000000000000000000000000000000000000000000000000
831;1259692.00000000000000000000000000000000000000000000000000
832;1260300.00000000000000000000000000000000000000000000000000
833;1260036.00000000000000000000000000000000000000000000000000
834;1260408.00000000000000000000000000000000000000000000000000
835;1260128.00000000000000000000000000000000000000000000000000
836;1260108.00000000000000000000000000000000000000000000000000
837;1260420.00000000000000000000000000000000000000000000000000
838;1260248.00000000000000000000000000000000000000000000000000
839;1260412.00000000000000000000000000000000000000000000000000
840;1260480.00000000000000000000000000000000000000000000000000
841;1260524.00000000000000000000000000000000000000000000000000
842;1260476.00000000000000000000000000000000000000000000000000
843;1260080.00000000000000000000000000000000000000000000000000
844;1259996.00000000000000000000000000000000000000000000000000
845;1259996.00000000000000000000000000000000000000000000000000
846;1260184.00000000000000000000000000000000000000000000000000
847;1260056.00000000000000000000000000000000000000000000000000
848;1259996.00000000000000000000000000000000000000000000000000
849;1259928.00000000000000000000000000000000000000000000000000
850;1259928.00000000000000000000000000000000000000000000000000
851;1259992.00000000000000000000000000000000000000000000000000
852;1260352.00000000000000000000000000000000000000000000000000
853;1260116.00000000000000000000000000000000000000000000000000
854;1260436.00000000000000000000000000000000000000000000000000
855;1260176.00000000000000000000000000000000000000000000000000
856;1260436.00000000000000000000000000000000000000000000000000
857;1260272.00000000000000000000000000000000000000000000000000
858;1260480.00000000000000000000000000000000000000000000000000
859;1260316.00000000000000000000000000000000000000000000000000
860;1260328.00000000000000000000000000000000000000000000000000
861;1260400.00000000000000000000000000000000000000000000000000
862;1260000.00000000000000000000000000000000000000000000000000
863;1259912.00000000000000000000000000000000000000000000000000
864;1259984.00000000000000000000000000000000000000000000000000
865;1260140.00000000000000000000000000000000000000000000000000
866;1259912.00000000000000000000000000000000000000000000000000
867;1260172.00000000000000000000000000000000000000000000000000
868;1259916.00000000000000000000000000000000000000000000000000
869;1260172.00000000000000000000000000000000000000000000000000
870;1260300.00000000000000000000000000000000000000000000000000
871;1260312.00000000000000000000000000000000000000000000000000
872;1260296.00000000000000000000000000000000000000000000000000
873;1260348.00000000000000000000000000000000000000000000000000
874;1260364.00000000000000000000000000000000000000000000000000
875;1260376.00000000000000000000000000000000000000000000000000
876;1260132.00000000000000000000000000000000000000000000000000
877;1260144.00000000000000000000000000000000000000000000000000
878;1260364.00000000000000000000000000000000000000000000000000
879;1260492.00000000000000000000000000000000000000000000000000
880;1260404.00000000000000000000000000000000000000000000000000
881;1259948.00000000000000000000000000000000000000000000000000
882;1259620.00000000000000000000000000000000000000000000000000
883;1259812.00000000000000000000000000000000000000000000000000
884;1259620.00000000000000000000000000000000000000000000000000
885;1259652.00000000000000000000000000000000000000000000000000
886;1259588.00000000000000000000000000000000000000000000000000
887;1259588.00000000000000000000000000000000000000000000000000
888;1259588.00000000000000000000000000000000000000000000000000
889;1260392.00000000000000000000000000000000000000000000000000
890;1260124.00000000000000000000000000000000000000000000000000
891;1260412.00000000000000000000000000000000000000000000000000
892;1260472.00000000000000000000000000000000000000000000000000
893;1260476.00000000000000000000000000000000000000000000000000
894;1260236.00000000000000000000000000000000000000000000000000
895;1260484.00000000000000000000000000000000000000000000000000
896;1260316.00000000000000000000000000000000000000000000000000
897;1260528.00000000000000000000000000000000000000000000000000
898;1260564.00000000000000000000000000000000000000000000000000
899;1260524.00000000000000000000000000000000000000000000000000
900;1259764.00000000000000000000000000000000000000000000000000
901;1259792.00000000000000000000000000000000000000000000000000
902;1259796.00000000000000000000000000000000000000000000000000
903;1259984.00000000000000000000000000000000000000000000000000
904;1260016.00000000000000000000000000000000000000000000000000
905;1260016.00000000000000000000000000000000000000000000000000
906;1259796.00000000000000000000000000000000000000000000000000
907;1259836.00000000000000000000000000000000000000000000000000
908;1260404.00000000000000000000000000000000000000000000000000
909;1260516.00000000000000000000000000000000000000000000000000
910;1260516.00000000000000000000000000000000000000000000000000
911;1260176.00000000000000000000000000000000000000000000000000
912;1260436.00000000000000000000000000000000000000000000000000
913;1260452.00000000000000000000000000000000000000000000000000
914;1260456.00000000000000000000000000000000000000000000000000
915;1260464.00000000000000000000000000000000000000000000000000
916;1260532.00000000000000000000000000000000000000000000000000
917;1260540.00000000000000000000000000000000000000000000000000
918;1260048.00000000000000000000000000000000000000000000000000
919;1260144.00000000000000000000000000000000000000000000000000
920;1260076.00000000000000000000000000000000000000000000000000
921;1260108.00000000000000000000000000000000000000000000000000
922;1260332.00000000000000000000000000000000000000000000000000
923;1260300.00000000000000000000000000000000000000000000000000
924;1260072.00000000000000000000000000000000000000000000000000
925;1260072.00000000000000000000000000000000000000000000000000
926;1260108.00000000000000000000000000000000000000000000000000
927;1260660.00000000000000000000000000000000000000000000000000
928;1260660.00000000000000000000000000000000000000000000000000
929;1260568.00000000000000000000000000000000000000000000000000
930;1260516.00000000000000000000000000000000000000000000000000
931;1260580.00000000000000000000000000000000000000000000000000
932;1260580.00000000000000000000000000000000000000000000000000
933;1260580.00000000000000000000000000000000000000000000000000
934;1260524.00000000000000000000000000000000000000000000000000
935;1260592.00000000000000000000000000000000000000000000000000
936;1260696.00000000000000000000000000000000000000000000000000
937;1259816.00000000000000000000000000000000000000000000000000
938;1259836.00000000000000000000000000000000000000000000000000
939;1259900.00000000000000000000000000000000000000000000000000
940;1259868.00000000000000000000000000000000000000000000000000
941;1259900.00000000000000000000000000000000000000000000000000
942;1259964.00000000000000000000000000000000000000000000000000
943;1259868.00000000000000000000000000000000000000000000000000
944;1259836.00000000000000000000000000000000000000000000000000
945;1260220.00000000000000000000000000000000000000000000000000
946;1260680.00000000000000000000000000000000000000000000000000
947;1260588.00000000000000000000000000000000000000000000000000
948;1260592.00000000000000000000000000000000000000000000000000
949;1260464.00000000000000000000000000000000000000000000000000
950;1260424.00000000000000000000000000000000000000000000000000
951;1260584.00000000000000000000000000000000000000000000000000
952;1260728.00000000000000000000000000000000000000000000000000
953;1260724.00000000000000000000000000000000000000000000000000
954;1260760.00000000000000000000000000000000000000000000000000
955;1260772.00000000000000000000000000000000000000000000000000
956;1260456.00000000000000000000000000000000000000000000000000
957;1260200.00000000000000000000000000000000000000000000000000
958;1260232.00000000000000000000000000000000000000000000000000
959;1260456.00000000000000000000000000000000000000000000000000
960;1260232.00000000000000000000000000000000000000000000000000
961;1260200.00000000000000000000000000000000000000000000000000
962;1260200.00000000000000000000000000000000000000000000000000
963;1260592.00000000000000000000000000000000000000000000000000
964;1260348.00000000000000000000000000000000000000000000000000
965;1260744.00000000000000000000000000000000000000000000000000
966;1260752.00000000000000000000000000000000000000000000000000
967;1260808.00000000000000000000000000000000000000000000000000
968;1260752.00000000000000000000000000000000000000000000000000
969;1260456.00000000000000000000000000000000000000000000000000
970;1260872.00000000000000000000000000000000000000000000000000
971;1260772.00000000000000000000000000000000000000000000000000
972;1260716.00000000000000000000000000000000000000000000000000
973;1260516.00000000000000000000000000000000000000000000000000
974;1260060.00000000000000000000000000000000000000000000000000
975;1260060.00000000000000000000000000000000000000000000000000
976;1259836.00000000000000000000000000000000000000000000000000
977;1260060.00000000000000000000000000000000000000000000000000
978;1259836.00000000000000000000000000000000000000000000000000
979;1259872.00000000000000000000000000000000000000000000000000
980;1259868.00000000000000000000000000000000000000000000000000
981;1260360.00000000000000000000000000000000000000000000000000
982;1260404.00000000000000000000000000000000000000000000000000
983;1260596.00000000000000000000000000000000000000000000000000
984;1260572.00000000000000000000000000000000000000000000000000
985;1260544.00000000000000000000000000000000000000000000000000
986;1260564.00000000000000000000000000000000000000000000000000
987;1260536.00000000000000000000000000000000000000000000000000
988;1260396.00000000000000000000000000000000000000000000000000
989;1260720.00000000000000000000000000000000000000000000000000
990;1260432.00000000000000000000000000000000000000000000000000
991;1260432.00000000000000000000000000000000000000000000000000
992;1260440.00000000000000000000000000000000000000000000000000
993;1260244.00000000000000000000000000000000000000000000000000
994;1260240.00000000000000000000000000000000000000000000000000
995;1260244.00000000000000000000000000000000000000000000000000
996;1260308.00000000000000000000000000000000000000000000000000
997;1260500.00000000000000000000000000000000000000000000000000
998;1260308.00000000000000000000000000000000000000000000000000
999;1260244.00000000000000000000000000000000000000000000000000
1000;1260720.00000000000000000000000000000000000000000000000000
1001;1260788.00000000000000000000000000000000000000000000000000
1002;1260812.00000000000000000000000000000000000000000000000000
1003;1260828.00000000000000000000000000000000000000000000000000
1004;1261076.00000000000000000000000000000000000000000000000000
1005;1261060.00000000000000000000000000000000000000000000000000
1006;1260936.00000000000000000000000000000000000000000000000000
1007;1260632.00000000000000000000000000000000000000000000000000
1008;1260944.00000000000000000000000000000000000000000000000000
1009;1260944.00000000000000000000000000000000000000000000000000
1010;1260764.00000000000000000000000000000000000000000000000000
1011;1260512.00000000000000000000000000000000000000000000000000
1012;1260448.00000000000000000000000000000000000000000000000000
1013;1260704.00000000000000000000000000000000000000000000000000
1014;1260448.00000000000000000000000000000000000000000000000000
1015;1260700.00000000000000000000000000000000000000000000000000
1016;1260528.00000000000000000000000000000000000000000000000000
1017;1260460.00000000000000000000000000000000000000000000000000
1018;1260664.00000000000000000000000000000000000000000000000000
1019;1260684.00000000000000000000000000000000000000000000000000
1020;1260728.00000000000000000000000000000000000000000000000000
1021;1260996.00000000000000000000000000000000000000000000000000
1022;1261004.00000000000000000000000000000000000000000000000000
1023;1260896.00000000000000000000000000000000000000000000000000
1024;1260724.00000000000000000000000000000000000000000000000000
1025;1260724.00000000000000000000000000000000000000000000000000
1026;1260736.00000000000000000000000000000000000000000000000000
1027;1260748.00000000000000000000000000000000000000000000000000
1028;1260500.00000000000000000000000000000000000000000000000000
1029;1260272.00000000000000000000000000000000000000000000000000
1030;1260336.00000000000000000000000000000000000000000000000000
1031;1260528.00000000000000000000000000000000000000000000000000
1032;1260272.00000000000000000000000000000000000000000000000000
1033;1260528.00000000000000000000000000000000000000000000000000
1034;1260268.00000000000000000000000000000000000000000000000000
1035;1260336.00000000000000000000000000000000000000000000000000
1036;1260528.00000000000000000000000000000000000000000000000000
1037;1260272.00000000000000000000000000000000000000000000000000
1038;1260636.00000000000000000000000000000000000000000000000000
1039;1260704.00000000000000000000000000000000000000000000000000
1040;1260716.00000000000000000000000000000000000000000000000000
1041;1260472.00000000000000000000000000000000000000000000000000
1042;1260544.00000000000000000000000000000000000000000000000000
1043;1260648.00000000000000000000000000000000000000000000000000
1044;1260752.00000000000000000000000000000000000000000000000000
1045;1260672.00000000000000000000000000000000000000000000000000
1046;1260864.00000000000000000000000000000000000000000000000000
1047;1260748.00000000000000000000000000000000000000000000000000
1048;1260768.00000000000000000000000000000000000000000000000000
1049;1260780.00000000000000000000000000000000000000000000000000
1050;1260360.00000000000000000000000000000000000000000000000000
1051;1260280.00000000000000000000000000000000000000000000000000
1052;1260280.00000000000000000000000000000000000000000000000000
1053;1260504.00000000000000000000000000000000000000000000000000
1054;1260280.00000000000000000000000000000000000000000000000000
1055;1260276.00000000000000000000000000000000000000000000000000
1056;1260344.00000000000000000000000000000000000000000000000000
1057;1260344.00000000000000000000000000000000000000000000000000
1058;1260312.00000000000000000000000000000000000000000000000000
1059;1260668.00000000000000000000000000000000000000000000000000
1060;1260480.00000000000000000000000000000000000000000000000000
1061;1260696.00000000000000000000000000000000000000000000000000
1062;1260760.00000000000000000000000000000000000000000000000000
1063;1260700.00000000000000000000000000000000000000000000000000
1064;1260764.00000000000000000000000000000000000000000000000000
1065;1260820.00000000000000000000000000000000000000000000000000
1066;1260820.00000000000000000000000000000000000000000000000000
1067;1260612.00000000000000000000000000000000000000000000000000
1068;1260868.00000000000000000000000000000000000000000000000000
1069;1260856.00000000000000000000000000000000000000000000000000
1070;1260528.00000000000000000000000000000000000000000000000000
1071;1260512.00000000000000000000000000000000000000000000000000
1072;1260416.00000000000000000000000000000000000000000000000000
1073;1260416.00000000000000000000000000000000000000000000000000
1074;1260436.00000000000000000000000000000000000000000000000000
1075;1260388.00000000000000000000000000000000000000000000000000
1076;1260388.00000000000000000000000000000000000000000000000000
1077;1260388.00000000000000000000000000000000000000000000000000
1078;1260808.00000000000000000000000000000000000000000000000000
1079;1260808.00000000000000000000000000000000000000000000000000
1080;1260736.00000000000000000000000000000000000000000000000000
1081;1260748.00000000000000000000000000000000000000000000000000
1082;1260760.00000000000000000000000000000000000000000000000000
1083;1260772.00000000000000000000000000000000000000000000000000
1084;1260840.00000000000000000000000000000000000000000000000000
1085;1260796.00000000000000000000000000000000000000000000000000
1086;1260648.00000000000000000000000000000000000000000000000000
1087;1260864.00000000000000000000000000000000000000000000000000
1088;1260600.00000000000000000000000000000000000000000000000000
1089;1260488.00000000000000000000000000000000000000000000000000
1090;1260488.00000000000000000000000000000000000000000000000000
1091;1260488.00000000000000000000000000000000000000000000000000
1092;1260416.00000000000000000000000000000000000000000000000000
1093;1260452.00000000000000000000000000000000000000000000000000
1094;1260452.00000000000000000000000000000000000000000000000000
1095;1260488.00000000000000000000000000000000000000000000000000
1096;1260848.00000000000000000000000000000000000000000000000000
1097;1260808.00000000000000000000000000000000000000000000000000
1098;1260816.00000000000000000000000000000000000000000000000000
1099;1260560.00000000000000000000000000000000000000000000000000
1100;1260912.00000000000000000000000000000000000000000000000000
1101;1260816.00000000000000000000000000000000000000000000000000
1102;1261040.00000000000000000000000000000000000000000000000000
1103;1260852.00000000000000000000000000000000000000000000000000
1104;1261136.00000000000000000000000000000000000000000000000000
1105;1261136.00000000000000000000000000000000000000000000000000
1106;1261220.00000000000000000000000000000000000000000000000000
1107;1260960.00000000000000000000000000000000000000000000000000
1108;1260744.00000000000000000000000000000000000000000000000000
1109;1260812.00000000000000000000000000000000000000000000000000
1110;1260812.00000000000000000000000000000000000000000000000000
1111;1260744.00000000000000000000000000000000000000000000000000
1112;1260744.00000000000000000000000000000000000000000000000000
1113;1260744.00000000000000000000000000000000000000000000000000
1114;1260740.00000000000000000000000000000000000000000000000000
1115;1261060.00000000000000000000000000000000000000000000000000
1116;1261272.00000000000000000000000000000000000000000000000000
1117;1261116.00000000000000000000000000000000000000000000000000
1118;1261164.00000000000000000000000000000000000000000000000000
1119;1261164.00000000000000000000000000000000000000000000000000
1120;1261204.00000000000000000000000000000000000000000000000000
1121;1261204.00000000000000000000000000000000000000000000000000
1122;1261144.00000000000000000000000000000000000000000000000000
1123;1260876.00000000000000000000000000000000000000000000000000
1124;1261144.00000000000000000000000000000000000000000000000000
1125;1261256.00000000000000000000000000000000000000000000000000
1126;1260744.00000000000000000000000000000000000000000000000000
1127;1260668.00000000000000000000000000000000000000000000000000
1128;1260668.00000000000000000000000000000000000000000000000000
1129;1260732.00000000000000000000000000000000000000000000000000
1130;1260924.00000000000000000000000000000000000000000000000000
1131;1260732.00000000000000000000000000000000000000000000000000
1132;1260796.00000000000000000000000000000000000000000000000000
1133;1261212.00000000000000000000000000000000000000000000000000
1134;1261124.00000000000000000000000000000000000000000000000000
1135;1260932.00000000000000000000000000000000000000000000000000
1136;1261192.00000000000000000000000000000000000000000000000000
1137;1261220.00000000000000000000000000000000000000000000000000
1138;1260872.00000000000000000000000000000000000000000000000000
1139;1261404.00000000000000000000000000000000000000000000000000
1140;1261336.00000000000000000000000000000000000000000000000000
1141;1261336.00000000000000000000000000000000000000000000000000
1142;1261364.00000000000000000000000000000000000000000000000000
1143;1260428.00000000000000000000000000000000000000000000000000
1144;1260424.00000000000000000000000000000000000000000000000000
1145;1260684.00000000000000000000000000000000000000000000000000
1146;1260496.00000000000000000000000000000000000000000000000000
1147;1260496.00000000000000000000000000000000000000000000000000
1148;1260424.00000000000000000000000000000000000000000000000000
1149;1260428.00000000000000000000000000000000000000000000000000
1150;1261124.00000000000000000000000000000000000000000000000000
1151;1261124.00000000000000000000000000000000000000000000000000
1152;1261188.00000000000000000000000000000000000000000000000000
1153;1261188.00000000000000000000000000000000000000000000000000
1154;1261284.00000000000000000000000000000000000000000000000000
1155;1261412.00000000000000000000000000000000000000000000000000
1156;1261260.00000000000000000000000000000000000000000000000000
1157;1261228.00000000000000000000000000000000000000000000000000
1158;1261312.00000000000000000000000000000000000000000000000000
