Second;RAM_KB
583;1390012.00000000000000000000000000000000000000000000000000
584;1394576.00000000000000000000000000000000000000000000000000
585;1396620.00000000000000000000000000000000000000000000000000
586;1399016.00000000000000000000000000000000000000000000000000
587;1400876.00000000000000000000000000000000000000000000000000
588;1405264.00000000000000000000000000000000000000000000000000
589;1406556.00000000000000000000000000000000000000000000000000
590;1408840.00000000000000000000000000000000000000000000000000
591;1410520.00000000000000000000000000000000000000000000000000
592;1414052.00000000000000000000000000000000000000000000000000
593;1415872.00000000000000000000000000000000000000000000000000
594;1423228.00000000000000000000000000000000000000000000000000
595;1423412.00000000000000000000000000000000000000000000000000
596;1423408.00000000000000000000000000000000000000000000000000
597;1423344.00000000000000000000000000000000000000000000000000
598;1423408.00000000000000000000000000000000000000000000000000
599;1423408.00000000000000000000000000000000000000000000000000
600;1423408.00000000000000000000000000000000000000000000000000
601;1423408.00000000000000000000000000000000000000000000000000
602;1423664.00000000000000000000000000000000000000000000000000
603;1423536.00000000000000000000000000000000000000000000000000
604;1423408.00000000000000000000000000000000000000000000000000
605;1423344.00000000000000000000000000000000000000000000000000
606;1423408.00000000000000000000000000000000000000000000000000
607;1423780.00000000000000000000000000000000000000000000000000
608;1423780.00000000000000000000000000000000000000000000000000
609;1423524.00000000000000000000000000000000000000000000000000
610;1423524.00000000000000000000000000000000000000000000000000
611;1423652.00000000000000000000000000000000000000000000000000
612;1423524.00000000000000000000000000000000000000000000000000
613;1423524.00000000000000000000000000000000000000000000000000
614;1423524.00000000000000000000000000000000000000000000000000
615;1423524.00000000000000000000000000000000000000000000000000
616;1423524.00000000000000000000000000000000000000000000000000
617;1423524.00000000000000000000000000000000000000000000000000
618;1423652.00000000000000000000000000000000000000000000000000
619;1423524.00000000000000000000000000000000000000000000000000
620;1423944.00000000000000000000000000000000000000000000000000
621;1423944.00000000000000000000000000000000000000000000000000
622;1423748.00000000000000000000000000000000000000000000000000
623;1423944.00000000000000000000000000000000000000000000000000
624;1423688.00000000000000000000000000000000000000000000000000
625;1423688.00000000000000000000000000000000000000000000000000
626;1423688.00000000000000000000000000000000000000000000000000
627;1423688.00000000000000000000000000000000000000000000000000
628;1423688.00000000000000000000000000000000000000000000000000
629;1423688.00000000000000000000000000000000000000000000000000
630;1423688.00000000000000000000000000000000000000000000000000
631;1423688.00000000000000000000000000000000000000000000000000
632;1423624.00000000000000000000000000000000000000000000000000
633;1390416.00000000000000000000000000000000000000000000000000
634;1315868.00000000000000000000000000000000000000000000000000
635;1315924.00000000000000000000000000000000000000000000000000
636;1316844.00000000000000000000000000000000000000000000000000
637;1317452.00000000000000000000000000000000000000000000000000
638;1318240.00000000000000000000000000000000000000000000000000
639;1319004.00000000000000000000000000000000000000000000000000
640;1321364.00000000000000000000000000000000000000000000000000
641;1323988.00000000000000000000000000000000000000000000000000
642;1326752.00000000000000000000000000000000000000000000000000
643;1328552.00000000000000000000000000000000000000000000000000
644;1331336.00000000000000000000000000000000000000000000000000
645;1333492.00000000000000000000000000000000000000000000000000
646;1335960.00000000000000000000000000000000000000000000000000
647;1337704.00000000000000000000000000000000000000000000000000
648;1341284.00000000000000000000000000000000000000000000000000
649;1342960.00000000000000000000000000000000000000000000000000
650;1346616.00000000000000000000000000000000000000000000000000
651;1347576.00000000000000000000000000000000000000000000000000
652;1350560.00000000000000000000000000000000000000000000000000
653;1353484.00000000000000000000000000000000000000000000000000
654;1355956.00000000000000000000000000000000000000000000000000
655;1359708.00000000000000000000000000000000000000000000000000
656;1362288.00000000000000000000000000000000000000000000000000
657;1363516.00000000000000000000000000000000000000000000000000
658;1370448.00000000000000000000000000000000000000000000000000
659;1373276.00000000000000000000000000000000000000000000000000
660;1375892.00000000000000000000000000000000000000000000000000
661;1382908.00000000000000000000000000000000000000000000000000
662;1384936.00000000000000000000000000000000000000000000000000
663;1387480.00000000000000000000000000000000000000000000000000
664;1389252.00000000000000000000000000000000000000000000000000
665;1394500.00000000000000000000000000000000000000000000000000
666;1395928.00000000000000000000000000000000000000000000000000
667;1397996.00000000000000000000000000000000000000000000000000
668;1399948.00000000000000000000000000000000000000000000000000
669;1404412.00000000000000000000000000000000000000000000000000
670;1404668.00000000000000000000000000000000000000000000000000
671;1407336.00000000000000000000000000000000000000000000000000
672;1410188.00000000000000000000000000000000000000000000000000
673;1412548.00000000000000000000000000000000000000000000000000
674;1417748.00000000000000000000000000000000000000000000000000
675;1418188.00000000000000000000000000000000000000000000000000
676;1418764.00000000000000000000000000000000000000000000000000
677;1418308.00000000000000000000000000000000000000000000000000
678;1418372.00000000000000000000000000000000000000000000000000
679;1418372.00000000000000000000000000000000000000000000000000
680;1418628.00000000000000000000000000000000000000000000000000
681;1418372.00000000000000000000000000000000000000000000000000
682;1418372.00000000000000000000000000000000000000000000000000
683;1418372.00000000000000000000000000000000000000000000000000
684;1418372.00000000000000000000000000000000000000000000000000
685;1418388.00000000000000000000000000000000000000000000000000
686;1418408.00000000000000000000000000000000000000000000000000
687;1418344.00000000000000000000000000000000000000000000000000
688;1418408.00000000000000000000000000000000000000000000000000
689;1418664.00000000000000000000000000000000000000000000000000
690;1418408.00000000000000000000000000000000000000000000000000
691;1418344.00000000000000000000000000000000000000000000000000
692;1418408.00000000000000000000000000000000000000000000000000
693;1418408.00000000000000000000000000000000000000000000000000
694;1418408.00000000000000000000000000000000000000000000000000
695;1418408.00000000000000000000000000000000000000000000000000
696;1418408.00000000000000000000000000000000000000000000000000
697;1418408.00000000000000000000000000000000000000000000000000
698;1418408.00000000000000000000000000000000000000000000000000
699;1418408.00000000000000000000000000000000000000000000000000
700;1418408.00000000000000000000000000000000000000000000000000
701;1418536.00000000000000000000000000000000000000000000000000
702;1418664.00000000000000000000000000000000000000000000000000
703;1418344.00000000000000000000000000000000000000000000000000
704;1418344.00000000000000000000000000000000000000000000000000
705;1418408.00000000000000000000000000000000000000000000000000
706;1418440.00000000000000000000000000000000000000000000000000
707;1418440.00000000000000000000000000000000000000000000000000
708;1418440.00000000000000000000000000000000000000000000000000
709;1418440.00000000000000000000000000000000000000000000000000
710;1418696.00000000000000000000000000000000000000000000000000
711;1418440.00000000000000000000000000000000000000000000000000
712;1418440.00000000000000000000000000000000000000000000000000
713;1418440.00000000000000000000000000000000000000000000000000
714;1418376.00000000000000000000000000000000000000000000000000
715;1312556.00000000000000000000000000000000000000000000000000
716;1313168.00000000000000000000000000000000000000000000000000
717;1314072.00000000000000000000000000000000000000000000000000
718;1315536.00000000000000000000000000000000000000000000000000
719;1316400.00000000000000000000000000000000000000000000000000
720;1317028.00000000000000000000000000000000000000000000000000
721;1319216.00000000000000000000000000000000000000000000000000
722;1320972.00000000000000000000000000000000000000000000000000
723;1322732.00000000000000000000000000000000000000000000000000
724;1326012.00000000000000000000000000000000000000000000000000
725;1328628.00000000000000000000000000000000000000000000000000
726;1330440.00000000000000000000000000000000000000000000000000
727;1332728.00000000000000000000000000000000000000000000000000
728;1335496.00000000000000000000000000000000000000000000000000
729;1337140.00000000000000000000000000000000000000000000000000
730;1339144.00000000000000000000000000000000000000000000000000
731;1342388.00000000000000000000000000000000000000000000000000
732;1344160.00000000000000000000000000000000000000000000000000
733;1346188.00000000000000000000000000000000000000000000000000
734;1349584.00000000000000000000000000000000000000000000000000
735;1352252.00000000000000000000000000000000000000000000000000
736;1355492.00000000000000000000000000000000000000000000000000
737;1357884.00000000000000000000000000000000000000000000000000
738;1359420.00000000000000000000000000000000000000000000000000
739;1362892.00000000000000000000000000000000000000000000000000
740;1365536.00000000000000000000000000000000000000000000000000
741;1371500.00000000000000000000000000000000000000000000000000
742;1374272.00000000000000000000000000000000000000000000000000
743;1376252.00000000000000000000000000000000000000000000000000
744;1378580.00000000000000000000000000000000000000000000000000
745;1384824.00000000000000000000000000000000000000000000000000
746;1387316.00000000000000000000000000000000000000000000000000
747;1389456.00000000000000000000000000000000000000000000000000
748;1395772.00000000000000000000000000000000000000000000000000
749;1398552.00000000000000000000000000000000000000000000000000
750;1400472.00000000000000000000000000000000000000000000000000
751;1403152.00000000000000000000000000000000000000000000000000
752;1405140.00000000000000000000000000000000000000000000000000
753;1409128.00000000000000000000000000000000000000000000000000
754;1411932.00000000000000000000000000000000000000000000000000
755;1414928.00000000000000000000000000000000000000000000000000
756;1417012.00000000000000000000000000000000000000000000000000
757;1424916.00000000000000000000000000000000000000000000000000
758;1425308.00000000000000000000000000000000000000000000000000
759;1424868.00000000000000000000000000000000000000000000000000
760;1425124.00000000000000000000000000000000000000000000000000
761;1424868.00000000000000000000000000000000000000000000000000
762;1424868.00000000000000000000000000000000000000000000000000
763;1424868.00000000000000000000000000000000000000000000000000
764;1425124.00000000000000000000000000000000000000000000000000
765;1424804.00000000000000000000000000000000000000000000000000
766;1424868.00000000000000000000000000000000000000000000000000
767;1424868.00000000000000000000000000000000000000000000000000
768;1424868.00000000000000000000000000000000000000000000000000
769;1424868.00000000000000000000000000000000000000000000000000
770;1425136.00000000000000000000000000000000000000000000000000
771;1425152.00000000000000000000000000000000000000000000000000
772;1425156.00000000000000000000000000000000000000000000000000
773;1424900.00000000000000000000000000000000000000000000000000
774;1425028.00000000000000000000000000000000000000000000000000
775;1424900.00000000000000000000000000000000000000000000000000
776;1424900.00000000000000000000000000000000000000000000000000
777;1424900.00000000000000000000000000000000000000000000000000
778;1424900.00000000000000000000000000000000000000000000000000
779;1424900.00000000000000000000000000000000000000000000000000
780;1424900.00000000000000000000000000000000000000000000000000
781;1424900.00000000000000000000000000000000000000000000000000
782;1424900.00000000000000000000000000000000000000000000000000
783;1425156.00000000000000000000000000000000000000000000000000
784;1425156.00000000000000000000000000000000000000000000000000
785;1425028.00000000000000000000000000000000000000000000000000
786;1424900.00000000000000000000000000000000000000000000000000
787;1424896.00000000000000000000000000000000000000000000000000
788;1424832.00000000000000000000000000000000000000000000000000
789;1424896.00000000000000000000000000000000000000000000000000
790;1424896.00000000000000000000000000000000000000000000000000
791;1425024.00000000000000000000000000000000000000000000000000
792;1424896.00000000000000000000000000000000000000000000000000
793;1424896.00000000000000000000000000000000000000000000000000
794;1424896.00000000000000000000000000000000000000000000000000
795;1424896.00000000000000000000000000000000000000000000000000
796;1323364.00000000000000000000000000000000000000000000000000
797;1323560.00000000000000000000000000000000000000000000000000
798;1324604.00000000000000000000000000000000000000000000000000
799;1324492.00000000000000000000000000000000000000000000000000
800;1325804.00000000000000000000000000000000000000000000000000
801;1326056.00000000000000000000000000000000000000000000000000
802;1326620.00000000000000000000000000000000000000000000000000
803;1326780.00000000000000000000000000000000000000000000000000
804;1328256.00000000000000000000000000000000000000000000000000
805;1330828.00000000000000000000000000000000000000000000000000
806;1332796.00000000000000000000000000000000000000000000000000
807;1336004.00000000000000000000000000000000000000000000000000
808;1338032.00000000000000000000000000000000000000000000000000
809;1340888.00000000000000000000000000000000000000000000000000
810;1342584.00000000000000000000000000000000000000000000000000
811;1344528.00000000000000000000000000000000000000000000000000
812;1346916.00000000000000000000000000000000000000000000000000
813;1349832.00000000000000000000000000000000000000000000000000
814;1351596.00000000000000000000000000000000000000000000000000
815;1353828.00000000000000000000000000000000000000000000000000
816;1355304.00000000000000000000000000000000000000000000000000
817;1358684.00000000000000000000000000000000000000000000000000
818;1360612.00000000000000000000000000000000000000000000000000
819;1362568.00000000000000000000000000000000000000000000000000
820;1367684.00000000000000000000000000000000000000000000000000
821;1369564.00000000000000000000000000000000000000000000000000
822;1371452.00000000000000000000000000000000000000000000000000
823;1373204.00000000000000000000000000000000000000000000000000
824;1378168.00000000000000000000000000000000000000000000000000
825;1379948.00000000000000000000000000000000000000000000000000
826;1382528.00000000000000000000000000000000000000000000000000
827;1390588.00000000000000000000000000000000000000000000000000
828;1393000.00000000000000000000000000000000000000000000000000
829;1395016.00000000000000000000000000000000000000000000000000
830;1396940.00000000000000000000000000000000000000000000000000
831;1403396.00000000000000000000000000000000000000000000000000
832;1405916.00000000000000000000000000000000000000000000000000
833;1407716.00000000000000000000000000000000000000000000000000
834;1410548.00000000000000000000000000000000000000000000000000
835;1417136.00000000000000000000000000000000000000000000000000
836;1417172.00000000000000000000000000000000000000000000000000
837;1418304.00000000000000000000000000000000000000000000000000
838;1420068.00000000000000000000000000000000000000000000000000
839;1421580.00000000000000000000000000000000000000000000000000
840;1421580.00000000000000000000000000000000000000000000000000
841;1421752.00000000000000000000000000000000000000000000000000
842;1421692.00000000000000000000000000000000000000000000000000
843;1421752.00000000000000000000000000000000000000000000000000
844;1422008.00000000000000000000000000000000000000000000000000
845;1421752.00000000000000000000000000000000000000000000000000
846;1421728.00000000000000000000000000000000000000000000000000
847;1421752.00000000000000000000000000000000000000000000000000
848;1421752.00000000000000000000000000000000000000000000000000
849;1421880.00000000000000000000000000000000000000000000000000
850;1421728.00000000000000000000000000000000000000000000000000
851;1421752.00000000000000000000000000000000000000000000000000
852;1422008.00000000000000000000000000000000000000000000000000
853;1421752.00000000000000000000000000000000000000000000000000
854;1421752.00000000000000000000000000000000000000000000000000
855;1421752.00000000000000000000000000000000000000000000000000
856;1421752.00000000000000000000000000000000000000000000000000
857;1421752.00000000000000000000000000000000000000000000000000
858;1421752.00000000000000000000000000000000000000000000000000
859;1421692.00000000000000000000000000000000000000000000000000
860;1421752.00000000000000000000000000000000000000000000000000
861;1421752.00000000000000000000000000000000000000000000000000
862;1421752.00000000000000000000000000000000000000000000000000
863;1421688.00000000000000000000000000000000000000000000000000
864;1421752.00000000000000000000000000000000000000000000000000
865;1422008.00000000000000000000000000000000000000000000000000
866;1421752.00000000000000000000000000000000000000000000000000
867;1421728.00000000000000000000000000000000000000000000000000
868;1421880.00000000000000000000000000000000000000000000000000
869;1421752.00000000000000000000000000000000000000000000000000
870;1421880.00000000000000000000000000000000000000000000000000
871;1421728.00000000000000000000000000000000000000000000000000
872;1421752.00000000000000000000000000000000000000000000000000
873;1421752.00000000000000000000000000000000000000000000000000
874;1421692.00000000000000000000000000000000000000000000000000
875;1421752.00000000000000000000000000000000000000000000000000
876;1421752.00000000000000000000000000000000000000000000000000
877;1422008.00000000000000000000000000000000000000000000000000
878;1321784.00000000000000000000000000000000000000000000000000
879;1322252.00000000000000000000000000000000000000000000000000
880;1323236.00000000000000000000000000000000000000000000000000
881;1324104.00000000000000000000000000000000000000000000000000
882;1324712.00000000000000000000000000000000000000000000000000
883;1325020.00000000000000000000000000000000000000000000000000
884;1325700.00000000000000000000000000000000000000000000000000
885;1327728.00000000000000000000000000000000000000000000000000
886;1330208.00000000000000000000000000000000000000000000000000
887;1331868.00000000000000000000000000000000000000000000000000
888;1333924.00000000000000000000000000000000000000000000000000
889;1335340.00000000000000000000000000000000000000000000000000
890;1337256.00000000000000000000000000000000000000000000000000
891;1339332.00000000000000000000000000000000000000000000000000
892;1340280.00000000000000000000000000000000000000000000000000
893;1341436.00000000000000000000000000000000000000000000000000
894;1343804.00000000000000000000000000000000000000000000000000
895;1346104.00000000000000000000000000000000000000000000000000
896;1348416.00000000000000000000000000000000000000000000000000
897;1350864.00000000000000000000000000000000000000000000000000
898;1353956.00000000000000000000000000000000000000000000000000
899;1355536.00000000000000000000000000000000000000000000000000
900;1357292.00000000000000000000000000000000000000000000000000
901;1360784.00000000000000000000000000000000000000000000000000
902;1362196.00000000000000000000000000000000000000000000000000
903;1364628.00000000000000000000000000000000000000000000000000
904;1369064.00000000000000000000000000000000000000000000000000
905;1370920.00000000000000000000000000000000000000000000000000
906;1373260.00000000000000000000000000000000000000000000000000
907;1378492.00000000000000000000000000000000000000000000000000
908;1380176.00000000000000000000000000000000000000000000000000
909;1382552.00000000000000000000000000000000000000000000000000
910;1388604.00000000000000000000000000000000000000000000000000
911;1391492.00000000000000000000000000000000000000000000000000
912;1393116.00000000000000000000000000000000000000000000000000
913;1395376.00000000000000000000000000000000000000000000000000
914;1402840.00000000000000000000000000000000000000000000000000
915;1405116.00000000000000000000000000000000000000000000000000
916;1408036.00000000000000000000000000000000000000000000000000
917;1410200.00000000000000000000000000000000000000000000000000
918;1412672.00000000000000000000000000000000000000000000000000
919;1416392.00000000000000000000000000000000000000000000000000
920;1418704.00000000000000000000000000000000000000000000000000
921;1421240.00000000000000000000000000000000000000000000000000
922;1423676.00000000000000000000000000000000000000000000000000
923;1423628.00000000000000000000000000000000000000000000000000
924;1423560.00000000000000000000000000000000000000000000000000
925;1423536.00000000000000000000000000000000000000000000000000
926;1423560.00000000000000000000000000000000000000000000000000
927;1423560.00000000000000000000000000000000000000000000000000
928;1423560.00000000000000000000000000000000000000000000000000
929;1423500.00000000000000000000000000000000000000000000000000
930;1423560.00000000000000000000000000000000000000000000000000
931;1423560.00000000000000000000000000000000000000000000000000
932;1423560.00000000000000000000000000000000000000000000000000
933;1423560.00000000000000000000000000000000000000000000000000
934;1423560.00000000000000000000000000000000000000000000000000
935;1423816.00000000000000000000000000000000000000000000000000
936;1423560.00000000000000000000000000000000000000000000000000
937;1423560.00000000000000000000000000000000000000000000000000
938;1423560.00000000000000000000000000000000000000000000000000
939;1423816.00000000000000000000000000000000000000000000000000
940;1423560.00000000000000000000000000000000000000000000000000
941;1423560.00000000000000000000000000000000000000000000000000
942;1423560.00000000000000000000000000000000000000000000000000
943;1423496.00000000000000000000000000000000000000000000000000
944;1423500.00000000000000000000000000000000000000000000000000
945;1423688.00000000000000000000000000000000000000000000000000
946;1423536.00000000000000000000000000000000000000000000000000
947;1423560.00000000000000000000000000000000000000000000000000
948;1423816.00000000000000000000000000000000000000000000000000
949;1423816.00000000000000000000000000000000000000000000000000
950;1423560.00000000000000000000000000000000000000000000000000
951;1423500.00000000000000000000000000000000000000000000000000
952;1423560.00000000000000000000000000000000000000000000000000
953;1423560.00000000000000000000000000000000000000000000000000
954;1423560.00000000000000000000000000000000000000000000000000
955;1423560.00000000000000000000000000000000000000000000000000
956;1423560.00000000000000000000000000000000000000000000000000
957;1423560.00000000000000000000000000000000000000000000000000
958;1423560.00000000000000000000000000000000000000000000000000
959;1423628.00000000000000000000000000000000000000000000000000
960;1423560.00000000000000000000000000000000000000000000000000
961;1322868.00000000000000000000000000000000000000000000000000
962;1323268.00000000000000000000000000000000000000000000000000
963;1324732.00000000000000000000000000000000000000000000000000
964;1324912.00000000000000000000000000000000000000000000000000
965;1325736.00000000000000000000000000000000000000000000000000
966;1325584.00000000000000000000000000000000000000000000000000
967;1325980.00000000000000000000000000000000000000000000000000
968;1326580.00000000000000000000000000000000000000000000000000
969;1329524.00000000000000000000000000000000000000000000000000
970;1331524.00000000000000000000000000000000000000000000000000
971;1333612.00000000000000000000000000000000000000000000000000
972;1335740.00000000000000000000000000000000000000000000000000
973;1338820.00000000000000000000000000000000000000000000000000
974;1341308.00000000000000000000000000000000000000000000000000
975;1343708.00000000000000000000000000000000000000000000000000
976;1345328.00000000000000000000000000000000000000000000000000
977;1347348.00000000000000000000000000000000000000000000000000
978;1348908.00000000000000000000000000000000000000000000000000
979;1351728.00000000000000000000000000000000000000000000000000
980;1353756.00000000000000000000000000000000000000000000000000
981;1356424.00000000000000000000000000000000000000000000000000
982;1358360.00000000000000000000000000000000000000000000000000
983;1360668.00000000000000000000000000000000000000000000000000
984;1363716.00000000000000000000000000000000000000000000000000
985;1365616.00000000000000000000000000000000000000000000000000
986;1367228.00000000000000000000000000000000000000000000000000
987;1373572.00000000000000000000000000000000000000000000000000
988;1375016.00000000000000000000000000000000000000000000000000
989;1377636.00000000000000000000000000000000000000000000000000
990;1378948.00000000000000000000000000000000000000000000000000
991;1383588.00000000000000000000000000000000000000000000000000
992;1386264.00000000000000000000000000000000000000000000000000
993;1388704.00000000000000000000000000000000000000000000000000
994;1396908.00000000000000000000000000000000000000000000000000
995;1399944.00000000000000000000000000000000000000000000000000
996;1401872.00000000000000000000000000000000000000000000000000
997;1404592.00000000000000000000000000000000000000000000000000
998;1406520.00000000000000000000000000000000000000000000000000
999;1410772.00000000000000000000000000000000000000000000000000
1000;1412796.00000000000000000000000000000000000000000000000000
1001;1414192.00000000000000000000000000000000000000000000000000
1002;1416880.00000000000000000000000000000000000000000000000000
1003;1419248.00000000000000000000000000000000000000000000000000
1004;1427040.00000000000000000000000000000000000000000000000000
1005;1426512.00000000000000000000000000000000000000000000000000
1006;1426852.00000000000000000000000000000000000000000000000000
1007;1426724.00000000000000000000000000000000000000000000000000
1008;1426852.00000000000000000000000000000000000000000000000000
1009;1426724.00000000000000000000000000000000000000000000000000
1010;1426660.00000000000000000000000000000000000000000000000000
1011;1426660.00000000000000000000000000000000000000000000000000
1012;1426724.00000000000000000000000000000000000000000000000000
1013;1426724.00000000000000000000000000000000000000000000000000
1014;1426980.00000000000000000000000000000000000000000000000000
1015;1426724.00000000000000000000000000000000000000000000000000
1016;1426852.00000000000000000000000000000000000000000000000000
1017;1426980.00000000000000000000000000000000000000000000000000
1018;1426724.00000000000000000000000000000000000000000000000000
1019;1426724.00000000000000000000000000000000000000000000000000
1020;1426724.00000000000000000000000000000000000000000000000000
1021;1426660.00000000000000000000000000000000000000000000000000
1022;1426724.00000000000000000000000000000000000000000000000000
1023;1426724.00000000000000000000000000000000000000000000000000
1024;1426724.00000000000000000000000000000000000000000000000000
1025;1426724.00000000000000000000000000000000000000000000000000
1026;1426724.00000000000000000000000000000000000000000000000000
1027;1426724.00000000000000000000000000000000000000000000000000
1028;1426724.00000000000000000000000000000000000000000000000000
1029;1426724.00000000000000000000000000000000000000000000000000
1030;1426980.00000000000000000000000000000000000000000000000000
1031;1426980.00000000000000000000000000000000000000000000000000
1032;1426724.00000000000000000000000000000000000000000000000000
1033;1426724.00000000000000000000000000000000000000000000000000
1034;1426724.00000000000000000000000000000000000000000000000000
1035;1426980.00000000000000000000000000000000000000000000000000
1036;1426660.00000000000000000000000000000000000000000000000000
1037;1426724.00000000000000000000000000000000000000000000000000
1038;1426724.00000000000000000000000000000000000000000000000000
1039;1426724.00000000000000000000000000000000000000000000000000
1040;1426660.00000000000000000000000000000000000000000000000000
1041;1426724.00000000000000000000000000000000000000000000000000
1042;1426660.00000000000000000000000000000000000000000000000000
1043;1321060.00000000000000000000000000000000000000000000000000
1044;1321388.00000000000000000000000000000000000000000000000000
1045;1322456.00000000000000000000000000000000000000000000000000
1046;1322916.00000000000000000000000000000000000000000000000000
1047;1323492.00000000000000000000000000000000000000000000000000
1048;1323684.00000000000000000000000000000000000000000000000000
1049;1333428.00000000000000000000000000000000000000000000000000
1050;1335872.00000000000000000000000000000000000000000000000000
1051;1338700.00000000000000000000000000000000000000000000000000
1052;1340548.00000000000000000000000000000000000000000000000000
1053;1343152.00000000000000000000000000000000000000000000000000
1054;1344340.00000000000000000000000000000000000000000000000000
1055;1347876.00000000000000000000000000000000000000000000000000
1056;1350016.00000000000000000000000000000000000000000000000000
1057;1352796.00000000000000000000000000000000000000000000000000
1058;1356604.00000000000000000000000000000000000000000000000000
1059;1358252.00000000000000000000000000000000000000000000000000
1060;1362576.00000000000000000000000000000000000000000000000000
1061;1364316.00000000000000000000000000000000000000000000000000
1062;1366012.00000000000000000000000000000000000000000000000000
1063;1369920.00000000000000000000000000000000000000000000000000
1064;1372136.00000000000000000000000000000000000000000000000000
1065;1373556.00000000000000000000000000000000000000000000000000
1066;1379236.00000000000000000000000000000000000000000000000000
1067;1380784.00000000000000000000000000000000000000000000000000
1068;1382532.00000000000000000000000000000000000000000000000000
1069;1388672.00000000000000000000000000000000000000000000000000
1070;1390184.00000000000000000000000000000000000000000000000000
1071;1392872.00000000000000000000000000000000000000000000000000
1072;1396896.00000000000000000000000000000000000000000000000000
1073;1399124.00000000000000000000000000000000000000000000000000
1074;1400584.00000000000000000000000000000000000000000000000000
1075;1403172.00000000000000000000000000000000000000000000000000
1076;1408144.00000000000000000000000000000000000000000000000000
1077;1410780.00000000000000000000000000000000000000000000000000
1078;1412324.00000000000000000000000000000000000000000000000000
1079;1413900.00000000000000000000000000000000000000000000000000
1080;1417152.00000000000000000000000000000000000000000000000000
1081;1419724.00000000000000000000000000000000000000000000000000
1082;1421112.00000000000000000000000000000000000000000000000000
1083;1422832.00000000000000000000000000000000000000000000000000
1084;1424728.00000000000000000000000000000000000000000000000000
1085;1426996.00000000000000000000000000000000000000000000000000
1086;1437492.00000000000000000000000000000000000000000000000000
1087;1437492.00000000000000000000000000000000000000000000000000
1088;1437552.00000000000000000000000000000000000000000000000000
1089;1437552.00000000000000000000000000000000000000000000000000
1090;1437488.00000000000000000000000000000000000000000000000000
1091;1437552.00000000000000000000000000000000000000000000000000
1092;1437680.00000000000000000000000000000000000000000000000000
1093;1437552.00000000000000000000000000000000000000000000000000
1094;1437552.00000000000000000000000000000000000000000000000000
1095;1437488.00000000000000000000000000000000000000000000000000
1096;1437552.00000000000000000000000000000000000000000000000000
1097;1437552.00000000000000000000000000000000000000000000000000
1098;1437488.00000000000000000000000000000000000000000000000000
1099;1437808.00000000000000000000000000000000000000000000000000
1100;1437808.00000000000000000000000000000000000000000000000000
1101;1437552.00000000000000000000000000000000000000000000000000
1102;1437808.00000000000000000000000000000000000000000000000000
1103;1437552.00000000000000000000000000000000000000000000000000
1104;1437552.00000000000000000000000000000000000000000000000000
1105;1437552.00000000000000000000000000000000000000000000000000
1106;1437552.00000000000000000000000000000000000000000000000000
1107;1437552.00000000000000000000000000000000000000000000000000
1108;1437552.00000000000000000000000000000000000000000000000000
1109;1437552.00000000000000000000000000000000000000000000000000
1110;1437488.00000000000000000000000000000000000000000000000000
1111;1437552.00000000000000000000000000000000000000000000000000
1112;1437808.00000000000000000000000000000000000000000000000000
1113;1437808.00000000000000000000000000000000000000000000000000
1114;1437488.00000000000000000000000000000000000000000000000000
1115;1437552.00000000000000000000000000000000000000000000000000
1116;1437552.00000000000000000000000000000000000000000000000000
1117;1437552.00000000000000000000000000000000000000000000000000
1118;1437808.00000000000000000000000000000000000000000000000000
1119;1437552.00000000000000000000000000000000000000000000000000
1120;1437808.00000000000000000000000000000000000000000000000000
1121;1437552.00000000000000000000000000000000000000000000000000
1122;1437552.00000000000000000000000000000000000000000000000000
1123;1437488.00000000000000000000000000000000000000000000000000
1124;1437536.00000000000000000000000000000000000000000000000000
1125;1345292.00000000000000000000000000000000000000000000000000
1126;1345980.00000000000000000000000000000000000000000000000000
1127;1347260.00000000000000000000000000000000000000000000000000
1128;1348076.00000000000000000000000000000000000000000000000000
1129;1348740.00000000000000000000000000000000000000000000000000
1130;1349548.00000000000000000000000000000000000000000000000000
1131;1350040.00000000000000000000000000000000000000000000000000
1132;1350616.00000000000000000000000000000000000000000000000000
1133;1350920.00000000000000000000000000000000000000000000000000
1134;1354192.00000000000000000000000000000000000000000000000000
1135;1356708.00000000000000000000000000000000000000000000000000
1136;1359232.00000000000000000000000000000000000000000000000000
1137;1361904.00000000000000000000000000000000000000000000000000
1138;1363788.00000000000000000000000000000000000000000000000000
1139;1366052.00000000000000000000000000000000000000000000000000
1140;1367744.00000000000000000000000000000000000000000000000000
1141;1370056.00000000000000000000000000000000000000000000000000
1142;1372288.00000000000000000000000000000000000000000000000000
1143;1375132.00000000000000000000000000000000000000000000000000
1144;1376736.00000000000000000000000000000000000000000000000000
1145;1379476.00000000000000000000000000000000000000000000000000
1146;1381332.00000000000000000000000000000000000000000000000000
1147;1383380.00000000000000000000000000000000000000000000000000
1148;1386592.00000000000000000000000000000000000000000000000000
1149;1388740.00000000000000000000000000000000000000000000000000
1150;1390220.00000000000000000000000000000000000000000000000000
1151;1394696.00000000000000000000000000000000000000000000000000
1152;1396144.00000000000000000000000000000000000000000000000000
1153;1397760.00000000000000000000000000000000000000000000000000
1154;1401124.00000000000000000000000000000000000000000000000000
1155;1403412.00000000000000000000000000000000000000000000000000
1156;1405532.00000000000000000000000000000000000000000000000000
1157;1406920.00000000000000000000000000000000000000000000000000
1158;1417468.00000000000000000000000000000000000000000000000000
