Second;RAM_KB
1114;1038847180.79999995231628417968750000000000000000000000000000
1115;1038794752.00000000000000000000000000000000000000000000000000
1116;1038808678.39999997615814208984375000000000000000000000000000
1117;1038807859.20000004768371582031250000000000000000000000000000
1118;1038846361.60000002384185791015625000000000000000000000000000
1119;1038807040.00000000000000000000000000000000000000000000000000
1120;1038793932.79999995231628417968750000000000000000000000000000
1121;1038820147.20000004768371582031250000000000000000000000000000
1122;1038807040.00000000000000000000000000000000000000000000000000
1123;1038793932.79999995231628417968750000000000000000000000000000
1124;1025572044.79999995231628417968750000000000000000000000000000
1125;1025649049.60000002384185791015625000000000000000000000000000
1126;1025914470.39999997615814208984375000000000000000000000000000
1127;1025964441.60000002384185791015625000000000000000000000000000
1128;1026114355.20000004768371582031250000000000000000000000000000
1129;1026321612.79999995231628417968750000000000000000000000000000
1130;1026512486.39999997615814208984375000000000000000000000000000
1131;1026979430.39999997615814208984375000000000000000000000000000
1132;1026994995.20000004768371582031250000000000000000000000000000
1133;1027267788.79999995231628417968750000000000000000000000000000
1134;1027277619.20000004768371582031250000000000000000000000000000
1135;1027335782.39999997615814208984375000000000000000000000000000
1136;1027508633.60000002384185791015625000000000000000000000000000
1137;1027535667.20000004768371582031250000000000000000000000000000
1138;1027556966.39999997615814208984375000000000000000000000000000
1139;1027895296.00000000000000000000000000000000000000000000000000
1140;1028003430.39999997615814208984375000000000000000000000000000
1141;1028636672.00000000000000000000000000000000000000000000000000
1142;1029133926.39999997615814208984375000000000000000000000000000
1143;1029556633.60000002384185791015625000000000000000000000000000
1144;1029821235.20000004768371582031250000000000000000000000000000
1145;1030192332.79999995231628417968750000000000000000000000000000
1146;1030475776.00000000000000000000000000000000000000000000000000
1147;1031221248.00000000000000000000000000000000000000000000000000
1148;1031674265.60000002384185791015625000000000000000000000000000
1149;1031951974.39999997615814208984375000000000000000000000000000
1150;1033265971.20000004768371582031250000000000000000000000000000
1151;1033782886.39999997615814208984375000000000000000000000000000
1152;1034262937.60000002384185791015625000000000000000000000000000
1153;1034901913.60000002384185791015625000000000000000000000000000
1154;1037036748.79999995231628417968750000000000000000000000000000
1155;1037525811.20000004768371582031250000000000000000000000000000
1156;1038099251.20000004768371582031250000000000000000000000000000
1157;1039443558.39999997615814208984375000000000000000000000000000
1158;1039348531.20000004768371582031250000000000000000000000000000
1159;1039714713.60000002384185791015625000000000000000000000000000
1160;1040158720.00000000000000000000000000000000000000000000000000
1161;1040158720.00000000000000000000000000000000000000000000000000
1162;1040148070.39999997615814208984375000000000000000000000000000
1163;1040161177.60000002384185791015625000000000000000000000000000
1164;1040200499.20000004768371582031250000000000000000000000000000
1165;1040148070.39999997615814208984375000000000000000000000000000
1166;1040173465.60000002384185791015625000000000000000000000000000
1167;1040161177.60000002384185791015625000000000000000000000000000
1168;1040200499.20000004768371582031250000000000000000000000000000
1169;1040172646.39999997615814208984375000000000000000000000000000
1170;1040148070.39999997615814208984375000000000000000000000000000
1171;1040148070.39999997615814208984375000000000000000000000000000
1172;1040173465.60000002384185791015625000000000000000000000000000
1173;1040161177.60000002384185791015625000000000000000000000000000
1174;1040200499.20000004768371582031250000000000000000000000000000
1175;1040199680.00000000000000000000000000000000000000000000000000
1176;1040146432.00000000000000000000000000000000000000000000000000
1177;1040147251.20000004768371582031250000000000000000000000000000
1178;1040147251.20000004768371582031250000000000000000000000000000
1179;1040147251.20000004768371582031250000000000000000000000000000
1180;1040146432.00000000000000000000000000000000000000000000000000
1181;1040160358.39999997615814208984375000000000000000000000000000
1182;1040147251.20000004768371582031250000000000000000000000000000
1183;1040147251.20000004768371582031250000000000000000000000000000
1184;1040199680.00000000000000000000000000000000000000000000000000
1185;1040173465.60000002384185791015625000000000000000000000000000
1186;1040146432.00000000000000000000000000000000000000000000000000
1187;1040160358.39999997615814208984375000000000000000000000000000
1188;1040160358.39999997615814208984375000000000000000000000000000
1189;1040199680.00000000000000000000000000000000000000000000000000
1190;1040199680.00000000000000000000000000000000000000000000000000
1191;1040160358.39999997615814208984375000000000000000000000000000
1192;1040160358.39999997615814208984375000000000000000000000000000
1193;1040146432.00000000000000000000000000000000000000000000000000
1194;1040147251.20000004768371582031250000000000000000000000000000
1195;1040147251.20000004768371582031250000000000000000000000000000
1196;1040143974.39999997615814208984375000000000000000000000000000
1197;1040157900.79999995231628417968750000000000000000000000000000
1198;1040196403.20000004768371582031250000000000000000000000000000
1199;1040196403.20000004768371582031250000000000000000000000000000
1200;1040157081.60000002384185791015625000000000000000000000000000
1201;1040157900.79999995231628417968750000000000000000000000000000
1202;1040196403.20000004768371582031250000000000000000000000000000
1203;1026630451.20000004768371582031250000000000000000000000000000
1204;1026854092.79999995231628417968750000000000000000000000000000
1205;1026997452.79999995231628417968750000000000000000000000000000
1206;1027183411.20000004768371582031250000000000000000000000000000
1207;1027461939.20000004768371582031250000000000000000000000000000
1208;1027570892.79999995231628417968750000000000000000000000000000
1209;1027811737.60000002384185791015625000000000000000000000000000
1210;1028029644.79999995231628417968750000000000000000000000000000
1211;1028077977.60000002384185791015625000000000000000000000000000
1212;1028266393.60000002384185791015625000000000000000000000000000
1213;1028338483.20000004768371582031250000000000000000000000000000
1214;1028404838.39999997615814208984375000000000000000000000000000
1215;1028464640.00000000000000000000000000000000000000000000000000
1216;1028467916.79999995231628417968750000000000000000000000000000
1217;1028889804.79999995231628417968750000000000000000000000000000
1218;1028861132.79999995231628417968750000000000000000000000000000
1219;1028913561.60000002384185791015625000000000000000000000000000
1220;1029317427.20000004768371582031250000000000000000000000000000
1221;1029435392.00000000000000000000000000000000000000000000000000
1222;1029926912.00000000000000000000000000000000000000000000000000
1223;1030448742.39999997615814208984375000000000000000000000000000
1224;1030965657.60000002384185791015625000000000000000000000000000
1225;1031725056.00000000000000000000000000000000000000000000000000
1226;1032024064.00000000000000000000000000000000000000000000000000
1227;1032359936.00000000000000000000000000000000000000000000000000
1228;1033360179.20000004768371582031250000000000000000000000000000
1229;1033619865.60000002384185791015625000000000000000000000000000
1230;1033853337.60000002384185791015625000000000000000000000000000
1231;1036058624.00000000000000000000000000000000000000000000000000
1232;1036434636.79999995231628417968750000000000000000000000000000
1233;1036885196.79999995231628417968750000000000000000000000000000
1234;1037275136.00000000000000000000000000000000000000000000000000
1235;1037725696.00000000000000000000000000000000000000000000000000
1236;1038852915.20000004768371582031250000000000000000000000000000
1237;1039067545.60000002384185791015625000000000000000000000000000
1238;1039323955.20000004768371582031250000000000000000000000000000
1239;1039687680.00000000000000000000000000000000000000000000000000
1240;1039690137.60000002384185791015625000000000000000000000000000
1241;1039753216.00000000000000000000000000000000000000000000000000
1242;1039779430.39999997615814208984375000000000000000000000000000
1243;1039727001.60000002384185791015625000000000000000000000000000
1244;1039779430.39999997615814208984375000000000000000000000000000
1245;1039726182.39999997615814208984375000000000000000000000000000
1246;1039740108.79999995231628417968750000000000000000000000000000
1247;1039779430.39999997615814208984375000000000000000000000000000
1248;1039740108.79999995231628417968750000000000000000000000000000
1249;1039753216.00000000000000000000000000000000000000000000000000
1250;1039740108.79999995231628417968750000000000000000000000000000
1251;1039727001.60000002384185791015625000000000000000000000000000
1252;1039726182.39999997615814208984375000000000000000000000000000
1253;1039779430.39999997615814208984375000000000000000000000000000
1254;1039779430.39999997615814208984375000000000000000000000000000
1255;1039752396.79999995231628417968750000000000000000000000000000
1256;1039727001.60000002384185791015625000000000000000000000000000
1257;1039743385.60000002384185791015625000000000000000000000000000
1258;1039727001.60000002384185791015625000000000000000000000000000
1259;1039740928.00000000000000000000000000000000000000000000000000
1260;1039740108.79999995231628417968750000000000000000000000000000
1261;1039753216.00000000000000000000000000000000000000000000000000
1262;1039727001.60000002384185791015625000000000000000000000000000
1263;1039727001.60000002384185791015625000000000000000000000000000
1264;1039740928.00000000000000000000000000000000000000000000000000
1265;1039740108.79999995231628417968750000000000000000000000000000
1266;1039740108.79999995231628417968750000000000000000000000000000
1267;1039779430.39999997615814208984375000000000000000000000000000
1268;1039779430.39999997615814208984375000000000000000000000000000
1269;1039727001.60000002384185791015625000000000000000000000000000
1270;1039740108.79999995231628417968750000000000000000000000000000
1271;1039740928.00000000000000000000000000000000000000000000000000
1272;1039779430.39999997615814208984375000000000000000000000000000
1273;1039779430.39999997615814208984375000000000000000000000000000
1274;1039727001.60000002384185791015625000000000000000000000000000
1275;1039740108.79999995231628417968750000000000000000000000000000
1276;1039779430.39999997615814208984375000000000000000000000000000
1277;1039726182.39999997615814208984375000000000000000000000000000
1278;1039740108.79999995231628417968750000000000000000000000000000
1279;1039727001.60000002384185791015625000000000000000000000000000
1280;1039727001.60000002384185791015625000000000000000000000000000
1281;1039779430.39999997615814208984375000000000000000000000000000
1282;1025037926.39999997615814208984375000000000000000000000000000
1283;1025200128.00000000000000000000000000000000000000000000000000
1284;1025354956.79999995231628417968750000000000000000000000000000
1285;1025534361.60000002384185791015625000000000000000000000000000
1286;1025588428.79999995231628417968750000000000000000000000000000
1287;1025807974.39999997615814208984375000000000000000000000000000
1288;1026017689.60000002384185791015625000000000000000000000000000
1289;1026026700.79999995231628417968750000000000000000000000000000
1290;1026253619.20000004768371582031250000000000000000000000000000
1291;1026400256.00000000000000000000000000000000000000000000000000
1292;1026561638.39999997615814208984375000000000000000000000000000
1293;1026487910.39999997615814208984375000000000000000000000000000
1294;1026537881.60000002384185791015625000000000000000000000000000
1295;1026877030.39999997615814208984375000000000000000000000000000
1296;1026862284.79999995231628417968750000000000000000000000000000
1297;1027256320.00000000000000000000000000000000000000000000000000
1298;1027718348.79999995231628417968750000000000000000000000000000
1299;1028267212.79999995231628417968750000000000000000000000000000
1300;1028757913.60000002384185791015625000000000000000000000000000
1301;1029169152.00000000000000000000000000000000000000000000000000
1302;1029830246.39999997615814208984375000000000000000000000000000
1303;1030197248.00000000000000000000000000000000000000000000000000
1304;1030864076.79999995231628417968750000000000000000000000000000
1305;1031425228.79999995231628417968750000000000000000000000000000
1306;1031802060.79999995231628417968750000000000000000000000000000
1307;1034013900.79999995231628417968750000000000000000000000000000
1308;1034654515.20000004768371582031250000000000000000000000000000
1309;1035118182.39999997615814208984375000000000000000000000000000
1310;1035524505.60000002384185791015625000000000000000000000000000
1311;1036301107.20000004768371582031250000000000000000000000000000
1312;1036911411.20000004768371582031250000000000000000000000000000
1313;1037266124.79999995231628417968750000000000000000000000000000
1314;1037966540.79999995231628417968750000000000000000000000000000
1315;1038504755.20000004768371582031250000000000000000000000000000
1316;1038763622.39999997615814208984375000000000000000000000000000
1317;1038826700.79999995231628417968750000000000000000000000000000
1318;1038900428.79999995231628417968750000000000000000000000000000
1319;1038901248.00000000000000000000000000000000000000000000000000
1320;1038900428.79999995231628417968750000000000000000000000000000
1321;1038939750.39999997615814208984375000000000000000000000000000
1322;1038939750.39999997615814208984375000000000000000000000000000
1323;1038913536.00000000000000000000000000000000000000000000000000
1324;1038886502.39999997615814208984375000000000000000000000000000
1325;1038900428.79999995231628417968750000000000000000000000000000
1326;1038900428.79999995231628417968750000000000000000000000000000
1327;1038925004.79999995231628417968750000000000000000000000000000
1328;1038900428.79999995231628417968750000000000000000000000000000
1329;1038887321.60000002384185791015625000000000000000000000000000
1330;1038939750.39999997615814208984375000000000000000000000000000
1331;1038939750.39999997615814208984375000000000000000000000000000
1332;1038901248.00000000000000000000000000000000000000000000000000
1333;1038886502.39999997615814208984375000000000000000000000000000
1334;1038900428.79999995231628417968750000000000000000000000000000
1335;1038900428.79999995231628417968750000000000000000000000000000
1336;1038939750.39999997615814208984375000000000000000000000000000
1337;1038900428.79999995231628417968750000000000000000000000000000
1338;1038900428.79999995231628417968750000000000000000000000000000
1339;1038887321.60000002384185791015625000000000000000000000000000
1340;1038886502.39999997615814208984375000000000000000000000000000
1341;1038900428.79999995231628417968750000000000000000000000000000
1342;1038900428.79999995231628417968750000000000000000000000000000
1343;1038939750.39999997615814208984375000000000000000000000000000
1344;1038939750.39999997615814208984375000000000000000000000000000
1345;1038939750.39999997615814208984375000000000000000000000000000
1346;1038939750.39999997615814208984375000000000000000000000000000
1347;1038887321.60000002384185791015625000000000000000000000000000
1348;1038886502.39999997615814208984375000000000000000000000000000
1349;1038939750.39999997615814208984375000000000000000000000000000
1350;1038939750.39999997615814208984375000000000000000000000000000
1351;1038939750.39999997615814208984375000000000000000000000000000
1352;1038887321.60000002384185791015625000000000000000000000000000
1353;1038925004.79999995231628417968750000000000000000000000000000
1354;1038913536.00000000000000000000000000000000000000000000000000
1355;1038939750.39999997615814208984375000000000000000000000000000
1356;1038887321.60000002384185791015625000000000000000000000000000
1357;1038912716.79999995231628417968750000000000000000000000000000
1358;1038900428.79999995231628417968750000000000000000000000000000
1359;1022912102.39999997615814208984375000000000000000000000000000
1360;1022980915.20000004768371582031250000000000000000000000000000
1361;1023202099.20000004768371582031250000000000000000000000000000
1362;1023294668.79999995231628417968750000000000000000000000000000
1363;1023453593.60000002384185791015625000000000000000000000000000
1364;1023677235.20000004768371582031250000000000000000000000000000
1365;1023790284.79999995231628417968750000000000000000000000000000
1366;1024000819.20000004768371582031250000000000000000000000000000
1367;1024156467.20000004768371582031250000000000000000000000000000
1368;1024242483.20000004768371582031250000000000000000000000000000
1369;1024298188.79999995231628417968750000000000000000000000000000
1370;1024506265.60000002384185791015625000000000000000000000000000
1371;1024623411.20000004768371582031250000000000000000000000000000
1372;1025061683.20000004768371582031250000000000000000000000000000
1373;1025756364.79999995231628417968750000000000000000000000000000
1374;1026304409.60000002384185791015625000000000000000000000000000
1375;1027005644.79999995231628417968750000000000000000000000000000
1376;1027423436.79999995231628417968750000000000000000000000000000
1377;1027794534.39999997615814208984375000000000000000000000000000
1378;1028408115.20000004768371582031250000000000000000000000000000
1379;1028875059.20000004768371582031250000000000000000000000000000
1380;1029392793.60000002384185791015625000000000000000000000000000
1381;1030007193.60000002384185791015625000000000000000000000000000
1382;1031177830.39999997615814208984375000000000000000000000000000
1383;1031737344.00000000000000000000000000000000000000000000000000
1384;1032234598.39999997615814208984375000000000000000000000000000
1385;1033310208.00000000000000000000000000000000000000000000000000
1386;1033838592.00000000000000000000000000000000000000000000000000
1387;1034422681.60000002384185791015625000000000000000000000000000
1388;1034836377.60000002384185791015625000000000000000000000000000
1389;1035372134.39999997615814208984375000000000000000000000000000
1390;1037909196.79999995231628417968750000000000000000000000000000
1391;1038354022.39999997615814208984375000000000000000000000000000
1392;1039750758.39999997615814208984375000000000000000000000000000
1393;1039784345.60000002384185791015625000000000000000000000000000
1394;1040336486.39999997615814208984375000000000000000000000000000
1395;1040336486.39999997615814208984375000000000000000000000000000
1396;1040402022.39999997615814208984375000000000000000000000000000
1397;1040413491.20000004768371582031250000000000000000000000000000
1398;1040402022.39999997615814208984375000000000000000000000000000
1399;1040402022.39999997615814208984375000000000000000000000000000
1400;1040388915.20000004768371582031250000000000000000000000000000
1401;1040441344.00000000000000000000000000000000000000000000000000
1402;1040402841.60000002384185791015625000000000000000000000000000
1403;1040402022.39999997615814208984375000000000000000000000000000
1404;1040388915.20000004768371582031250000000000000000000000000000
1405;1040388915.20000004768371582031250000000000000000000000000000
1406;1040402022.39999997615814208984375000000000000000000000000000
1407;1040441344.00000000000000000000000000000000000000000000000000
1408;1040402022.39999997615814208984375000000000000000000000000000
1409;1040441344.00000000000000000000000000000000000000000000000000
1410;1040441344.00000000000000000000000000000000000000000000000000
1411;1040402022.39999997615814208984375000000000000000000000000000
1412;1040388915.20000004768371582031250000000000000000000000000000
1413;1040388096.00000000000000000000000000000000000000000000000000
1414;1040388915.20000004768371582031250000000000000000000000000000
1415;1040441344.00000000000000000000000000000000000000000000000000
1416;1040441344.00000000000000000000000000000000000000000000000000
1417;1040441344.00000000000000000000000000000000000000000000000000
1418;1040415129.60000002384185791015625000000000000000000000000000
1419;1040413491.20000004768371582031250000000000000000000000000000
1420;1040388096.00000000000000000000000000000000000000000000000000
1421;1040406118.39999997615814208984375000000000000000000000000000
1422;1040386457.60000002384185791015625000000000000000000000000000
1423;1040439705.60000002384185791015625000000000000000000000000000
1424;1040439705.60000002384185791015625000000000000000000000000000
1425;1040411852.79999995231628417968750000000000000000000000000000
1426;1040387276.79999995231628417968750000000000000000000000000000
1427;1040387276.79999995231628417968750000000000000000000000000000
1428;1040424960.00000000000000000000000000000000000000000000000000
1429;1040387276.79999995231628417968750000000000000000000000000000
1430;1040412672.00000000000000000000000000000000000000000000000000
1431;1040439705.60000002384185791015625000000000000000000000000000
1432;1040400384.00000000000000000000000000000000000000000000000000
1433;1040400384.00000000000000000000000000000000000000000000000000
1434;1040387276.79999995231628417968750000000000000000000000000000
1435;1040387276.79999995231628417968750000000000000000000000000000
1436;1040439705.60000002384185791015625000000000000000000000000000
1437;1040387276.79999995231628417968750000000000000000000000000000
1438;1039342796.79999995231628417968750000000000000000000000000000
1439;1039378022.39999997615814208984375000000000000000000000000000
1440;1039429632.00000000000000000000000000000000000000000000000000
1441;1039393587.20000004768371582031250000000000000000000000000000
1442;1039415705.60000002384185791015625000000000000000000000000000
1443;1039415705.60000002384185791015625000000000000000000000000000
1444;1039519744.00000000000000000000000000000000000000000000000000
1445;1039545958.39999997615814208984375000000000000000000000000000
1446;1039584460.79999995231628417968750000000000000000000000000000
1447;1039514009.60000002384185791015625000000000000000000000000000
1448;1039577907.20000004768371582031250000000000000000000000000000
1449;1039590195.20000004768371582031250000000000000000000000000000
1450;1039495987.20000004768371582031250000000000000000000000000000
1451;1039608217.60000002384185791015625000000000000000000000000000
1452;1039586918.39999997615814208984375000000000000000000000000000
1453;1039609036.79999995231628417968750000000000000000000000000000
1454;1039613952.00000000000000000000000000000000000000000000000000
1455;1039609036.79999995231628417968750000000000000000000000000000
1456;1039611494.39999997615814208984375000000000000000000000000000
1457;1039629516.79999995231628417968750000000000000000000000000000
1458;1039694233.60000002384185791015625000000000000000000000000000
1459;1039694233.60000002384185791015625000000000000000000000000000
1460;1039705702.39999997615814208984375000000000000000000000000000
1461;1039687680.00000000000000000000000000000000000000000000000000
1462;1039806464.00000000000000000000000000000000000000000000000000
1463;1039896576.00000000000000000000000000000000000000000000000000
1464;1040225894.39999997615814208984375000000000000000000000000000
1465;1040263577.60000002384185791015625000000000000000000000000000
1466;1040306176.00000000000000000000000000000000000000000000000000
1467;1040608460.79999995231628417968750000000000000000000000000000
1468;1040676454.39999997615814208984375000000000000000000000000000
1469;1040726425.60000002384185791015625000000000000000000000000000
1470;1041376870.39999997615814208984375000000000000000000000000000
1471;1041344921.60000002384185791015625000000000000000000000000000
1472;1041661132.79999995231628417968750000000000000000000000000000
1473;1041803673.60000002384185791015625000000000000000000000000000
1474;1041891328.00000000000000000000000000000000000000000000000000
1475;1041832345.60000002384185791015625000000000000000000000000000
1476;1041832345.60000002384185791015625000000000000000000000000000
1477;1041832345.60000002384185791015625000000000000000000000000000
1478;1041819238.39999997615814208984375000000000000000000000000000
1479;1041833164.79999995231628417968750000000000000000000000000000
1480;1041871667.20000004768371582031250000000000000000000000000000
1481;1041871667.20000004768371582031250000000000000000000000000000
1482;1041819238.39999997615814208984375000000000000000000000000000
1483;1041833984.00000000000000000000000000000000000000000000000000
1484;1041847091.20000004768371582031250000000000000000000000000000
1485;1041833984.00000000000000000000000000000000000000000000000000
1486;1041847091.20000004768371582031250000000000000000000000000000
1487;1041873305.60000002384185791015625000000000000000000000000000
1488;1041873305.60000002384185791015625000000000000000000000000000
1489;1041873305.60000002384185791015625000000000000000000000000000
1490;1041847091.20000004768371582031250000000000000000000000000000
1491;1041820057.60000002384185791015625000000000000000000000000000
1492;1041844633.60000002384185791015625000000000000000000000000000
1493;1041820876.79999995231628417968750000000000000000000000000000
1494;1041847091.20000004768371582031250000000000000000000000000000
1495;1041833984.00000000000000000000000000000000000000000000000000
1496;1041834803.20000004768371582031250000000000000000000000000000
1497;1041873305.60000002384185791015625000000000000000000000000000
1498;1041873305.60000002384185791015625000000000000000000000000000
1499;1041820876.79999995231628417968750000000000000000000000000000
1500;1041820876.79999995231628417968750000000000000000000000000000
1501;1041845452.79999995231628417968750000000000000000000000000000
1502;1041873305.60000002384185791015625000000000000000000000000000
1503;1041873305.60000002384185791015625000000000000000000000000000
1504;1041820057.60000002384185791015625000000000000000000000000000
1505;1041833984.00000000000000000000000000000000000000000000000000
1506;1041847091.20000004768371582031250000000000000000000000000000
1507;1041858560.00000000000000000000000000000000000000000000000000
1508;1041820876.79999995231628417968750000000000000000000000000000
1509;1041846272.00000000000000000000000000000000000000000000000000
1510;1041820057.60000002384185791015625000000000000000000000000000
1511;1041833984.00000000000000000000000000000000000000000000000000
1512;1041833984.00000000000000000000000000000000000000000000000000
1513;1041858560.00000000000000000000000000000000000000000000000000
1514;1041820876.79999995231628417968750000000000000000000000000000
1515;1041873305.60000002384185791015625000000000000000000000000000
1516;1040374169.60000002384185791015625000000000000000000000000000
1517;1040388915.20000004768371582031250000000000000000000000000000
1518;1040401203.20000004768371582031250000000000000000000000000000
1519;1040408576.00000000000000000000000000000000000000000000000000
1520;1040399564.79999995231628417968750000000000000000000000000000
1521;1040424140.79999995231628417968750000000000000000000000000000
1522;1040397107.20000004768371582031250000000000000000000000000000
1523;1040425779.20000004768371582031250000000000000000000000000000
1524;1040376627.20000004768371582031250000000000000000000000000000
1525;1040404480.00000000000000000000000000000000000000000000000000
1526;1040454451.20000004768371582031250000000000000000000000000000
1527;1040476569.60000002384185791015625000000000000000000000000000
1528;1040456908.79999995231628417968750000000000000000000000000000
1529;1040407756.79999995231628417968750000000000000000000000000000
1530;1040461824.00000000000000000000000000000000000000000000000000
1531;1040462643.20000004768371582031250000000000000000000000000000
1532;1040481484.79999995231628417968750000000000000000000000000000
1533;1040334848.00000000000000000000000000000000000000000000000000
1534;1040493772.79999995231628417968750000000000000000000000000000
1535;1040465920.00000000000000000000000000000000000000000000000000
1536;1040514252.79999995231628417968750000000000000000000000000000
1537;1040485580.79999995231628417968750000000000000000000000000000
1538;1040480665.60000002384185791015625000000000000000000000000000
1539;1040479846.39999997615814208984375000000000000000000000000000
1540;1040465920.00000000000000000000000000000000000000000000000000
1541;1040492953.60000002384185791015625000000000000000000000000000
1542;1040411852.79999995231628417968750000000000000000000000000000
1543;1040407756.79999995231628417968750000000000000000000000000000
1544;1040471654.39999997615814208984375000000000000000000000000000
1545;1040523264.00000000000000000000000000000000000000000000000000
1546;1040551936.00000000000000000000000000000000000000000000000000
1547;1040540467.20000004768371582031250000000000000000000000000000
1548;1040579788.79999995231628417968750000000000000000000000000000
1549;1040659251.20000004768371582031250000000000000000000000000000
1550;1041252352.00000000000000000000000000000000000000000000000000
1551;1041679155.20000004768371582031250000000000000000000000000000
1552;1042046156.79999995231628417968750000000000000000000000000000
1553;1042246041.60000002384185791015625000000000000000000000000000
1554;1042250137.60000002384185791015625000000000000000000000000000
1555;1042245222.39999997615814208984375000000000000000000000000000
1556;1042232934.39999997615814208984375000000000000000000000000000
1557;1042271436.79999995231628417968750000000000000000000000000000
1558;1042219008.00000000000000000000000000000000000000000000000000
1559;1042218188.79999995231628417968750000000000000000000000000000
1560;1042232115.20000004768371582031250000000000000000000000000000
1561;1042218188.79999995231628417968750000000000000000000000000000
1562;1042232115.20000004768371582031250000000000000000000000000000
1563;1042232934.39999997615814208984375000000000000000000000000000
1564;1042232115.20000004768371582031250000000000000000000000000000
1565;1042232934.39999997615814208984375000000000000000000000000000
1566;1042244403.20000004768371582031250000000000000000000000000000
1567;1042271436.79999995231628417968750000000000000000000000000000
1568;1042271436.79999995231628417968750000000000000000000000000000
1569;1042232934.39999997615814208984375000000000000000000000000000
1570;1042234572.79999995231628417968750000000000000000000000000000
1571;1042219008.00000000000000000000000000000000000000000000000000
1572;1042244403.20000004768371582031250000000000000000000000000000
1573;1042232115.20000004768371582031250000000000000000000000000000
1574;1042232115.20000004768371582031250000000000000000000000000000
1575;1042271436.79999995231628417968750000000000000000000000000000
1576;1042271436.79999995231628417968750000000000000000000000000000
1577;1042232115.20000004768371582031250000000000000000000000000000
1578;1042244403.20000004768371582031250000000000000000000000000000
1579;1042232115.20000004768371582031250000000000000000000000000000
1580;1042219008.00000000000000000000000000000000000000000000000000
1581;1042271436.79999995231628417968750000000000000000000000000000
1582;1042271436.79999995231628417968750000000000000000000000000000
1583;1042232115.20000004768371582031250000000000000000000000000000
1584;1042244403.20000004768371582031250000000000000000000000000000
1585;1042219008.00000000000000000000000000000000000000000000000000
1586;1042219008.00000000000000000000000000000000000000000000000000
1587;1042232934.39999997615814208984375000000000000000000000000000
1588;1042232115.20000004768371582031250000000000000000000000000000
1589;1042232934.39999997615814208984375000000000000000000000000000
1590;1042271436.79999995231628417968750000000000000000000000000000
1591;1042219008.00000000000000000000000000000000000000000000000000
1592;1042218188.79999995231628417968750000000000000000000000000000
1593;1042219008.00000000000000000000000000000000000000000000000000
1594;1042218188.79999995231628417968750000000000000000000000000000
1595;1042219008.00000000000000000000000000000000000000000000000000
1596;1024294912.00000000000000000000000000000000000000000000000000
1597;1024364544.00000000000000000000000000000000000000000000000000
1598;1024769228.79999995231628417968750000000000000000000000000000
1599;1024943718.39999997615814208984375000000000000000000000000000
1600;1025051852.79999995231628417968750000000000000000000000000000
1601;1025218150.39999997615814208984375000000000000000000000000000
1602;1025392640.00000000000000000000000000000000000000000000000000
1603;1025670348.79999995231628417968750000000000000000000000000000
1604;1025701478.39999997615814208984375000000000000000000000000000
1605;1025685094.39999997615814208984375000000000000000000000000000
1606;1025819443.20000004768371582031250000000000000000000000000000
1607;1025835827.20000004768371582031250000000000000000000000000000
1608;1025957888.00000000000000000000000000000000000000000000000000
1609;1026061107.20000004768371582031250000000000000000000000000000
1610;1026345369.60000002384185791015625000000000000000000000000000
1611;1027027763.20000004768371582031250000000000000000000000000000
1612;1027493888.00000000000000000000000000000000000000000000000000
1613;1028018995.20000004768371582031250000000000000000000000000000
1614;1028498227.20000004768371582031250000000000000000000000000000
1615;1029391155.20000004768371582031250000000000000000000000000000
1616;1029859737.60000002384185791015625000000000000000000000000000
1617;1030279987.20000004768371582031250000000000000000000000000000
1618;1031088537.60000002384185791015625000000000000000000000000000
1619;1031801241.60000002384185791015625000000000000000000000000000
1620;1032364032.00000000000000000000000000000000000000000000000000
1621;1033485516.79999995231628417968750000000000000000000000000000
1622;1033926246.39999997615814208984375000000000000000000000000000
1623;1034574233.60000002384185791015625000000000000000000000000000
1624;1037074432.00000000000000000000000000000000000000000000000000
1625;1037464371.20000004768371582031250000000000000000000000000000
1626;1037902643.20000004768371582031250000000000000000000000000000
1627;1038998732.79999995231628417968750000000000000000000000000000
1628;1039225651.20000004768371582031250000000000000000000000000000
1629;1039677030.39999997615814208984375000000000000000000000000000
1630;1040360243.20000004768371582031250000000000000000000000000000
1631;1040959897.60000002384185791015625000000000000000000000000000
1632;1040959897.60000002384185791015625000000000000000000000000000
1633;1041001676.79999995231628417968750000000000000000000000000000
1634;1040949248.00000000000000000000000000000000000000000000000000
1635;1040948428.79999995231628417968750000000000000000000000000000
1636;1040962355.20000004768371582031250000000000000000000000000000
1637;1040973004.79999995231628417968750000000000000000000000000000
1638;1040973004.79999995231628417968750000000000000000000000000000
1639;1040962355.20000004768371582031250000000000000000000000000000
1640;1040963174.39999997615814208984375000000000000000000000000000
1641;1040973824.00000000000000000000000000000000000000000000000000
1642;1040962355.20000004768371582031250000000000000000000000000000
1643;1040963174.39999997615814208984375000000000000000000000000000
1644;1041001676.79999995231628417968750000000000000000000000000000
1645;1041001676.79999995231628417968750000000000000000000000000000
1646;1041001676.79999995231628417968750000000000000000000000000000
1647;1040962355.20000004768371582031250000000000000000000000000000
1648;1041001676.79999995231628417968750000000000000000000000000000
1649;1040962355.20000004768371582031250000000000000000000000000000
1650;1040963174.39999997615814208984375000000000000000000000000000
1651;1040962355.20000004768371582031250000000000000000000000000000
