Second;RAM_KB
583;1572352.00000000000000000000000000000000000000000000000000
584;1579424.00000000000000000000000000000000000000000000000000
585;1579528.00000000000000000000000000000000000000000000000000
586;1580140.00000000000000000000000000000000000000000000000000
587;1580376.00000000000000000000000000000000000000000000000000
588;1583004.00000000000000000000000000000000000000000000000000
589;1584684.00000000000000000000000000000000000000000000000000
590;1597756.00000000000000000000000000000000000000000000000000
591;1598892.00000000000000000000000000000000000000000000000000
592;1599100.00000000000000000000000000000000000000000000000000
593;1599236.00000000000000000000000000000000000000000000000000
594;1599340.00000000000000000000000000000000000000000000000000
595;1600376.00000000000000000000000000000000000000000000000000
596;1602696.00000000000000000000000000000000000000000000000000
597;1605100.00000000000000000000000000000000000000000000000000
598;1616892.00000000000000000000000000000000000000000000000000
599;1617416.00000000000000000000000000000000000000000000000000
600;1617784.00000000000000000000000000000000000000000000000000
601;1617836.00000000000000000000000000000000000000000000000000
602;1618816.00000000000000000000000000000000000000000000000000
603;1620812.00000000000000000000000000000000000000000000000000
604;1622500.00000000000000000000000000000000000000000000000000
605;1624512.00000000000000000000000000000000000000000000000000
606;1625636.00000000000000000000000000000000000000000000000000
607;1640488.00000000000000000000000000000000000000000000000000
608;1640456.00000000000000000000000000000000000000000000000000
609;1640408.00000000000000000000000000000000000000000000000000
610;1640556.00000000000000000000000000000000000000000000000000
611;1640856.00000000000000000000000000000000000000000000000000
612;1642920.00000000000000000000000000000000000000000000000000
613;1644996.00000000000000000000000000000000000000000000000000
614;1647292.00000000000000000000000000000000000000000000000000
615;1649756.00000000000000000000000000000000000000000000000000
616;1652312.00000000000000000000000000000000000000000000000000
617;1659756.00000000000000000000000000000000000000000000000000
618;1659984.00000000000000000000000000000000000000000000000000
619;1660140.00000000000000000000000000000000000000000000000000
620;1659916.00000000000000000000000000000000000000000000000000
621;1662268.00000000000000000000000000000000000000000000000000
622;1664000.00000000000000000000000000000000000000000000000000
623;1665768.00000000000000000000000000000000000000000000000000
624;1668592.00000000000000000000000000000000000000000000000000
625;1670500.00000000000000000000000000000000000000000000000000
626;1672360.00000000000000000000000000000000000000000000000000
627;1684308.00000000000000000000000000000000000000000000000000
628;1684468.00000000000000000000000000000000000000000000000000
629;1684900.00000000000000000000000000000000000000000000000000
630;1684908.00000000000000000000000000000000000000000000000000
631;1685024.00000000000000000000000000000000000000000000000000
632;1686156.00000000000000000000000000000000000000000000000000
633;1688152.00000000000000000000000000000000000000000000000000
634;1690256.00000000000000000000000000000000000000000000000000
635;1692128.00000000000000000000000000000000000000000000000000
636;1694688.00000000000000000000000000000000000000000000000000
637;1696452.00000000000000000000000000000000000000000000000000
638;1697888.00000000000000000000000000000000000000000000000000
639;1714516.00000000000000000000000000000000000000000000000000
640;1714632.00000000000000000000000000000000000000000000000000
641;1714916.00000000000000000000000000000000000000000000000000
642;1715228.00000000000000000000000000000000000000000000000000
643;1715260.00000000000000000000000000000000000000000000000000
644;1715004.00000000000000000000000000000000000000000000000000
645;1715268.00000000000000000000000000000000000000000000000000
646;1717308.00000000000000000000000000000000000000000000000000
647;1718968.00000000000000000000000000000000000000000000000000
648;1721332.00000000000000000000000000000000000000000000000000
649;1723296.00000000000000000000000000000000000000000000000000
650;1724880.00000000000000000000000000000000000000000000000000
651;1727336.00000000000000000000000000000000000000000000000000
652;1729220.00000000000000000000000000000000000000000000000000
653;1748784.00000000000000000000000000000000000000000000000000
654;1749468.00000000000000000000000000000000000000000000000000
655;1749608.00000000000000000000000000000000000000000000000000
656;1749700.00000000000000000000000000000000000000000000000000
657;1749640.00000000000000000000000000000000000000000000000000
658;1749752.00000000000000000000000000000000000000000000000000
659;1750920.00000000000000000000000000000000000000000000000000
660;1752836.00000000000000000000000000000000000000000000000000
661;1755016.00000000000000000000000000000000000000000000000000
662;1757540.00000000000000000000000000000000000000000000000000
663;1761012.00000000000000000000000000000000000000000000000000
664;1764412.00000000000000000000000000000000000000000000000000
665;1767608.00000000000000000000000000000000000000000000000000
666;1771848.00000000000000000000000000000000000000000000000000
667;1775856.00000000000000000000000000000000000000000000000000
668;1797448.00000000000000000000000000000000000000000000000000
669;1799456.00000000000000000000000000000000000000000000000000
670;1801264.00000000000000000000000000000000000000000000000000
671;1803288.00000000000000000000000000000000000000000000000000
672;1805016.00000000000000000000000000000000000000000000000000
673;1806876.00000000000000000000000000000000000000000000000000
674;1808416.00000000000000000000000000000000000000000000000000
675;1810512.00000000000000000000000000000000000000000000000000
676;1811588.00000000000000000000000000000000000000000000000000
677;1814728.00000000000000000000000000000000000000000000000000
678;1818760.00000000000000000000000000000000000000000000000000
679;1827640.00000000000000000000000000000000000000000000000000
680;1827644.00000000000000000000000000000000000000000000000000
681;1827644.00000000000000000000000000000000000000000000000000
682;1827644.00000000000000000000000000000000000000000000000000
683;1827088.00000000000000000000000000000000000000000000000000
684;1827156.00000000000000000000000000000000000000000000000000
685;1827104.00000000000000000000000000000000000000000000000000
686;1827168.00000000000000000000000000000000000000000000000000
687;1827168.00000000000000000000000000000000000000000000000000
688;1827164.00000000000000000000000000000000000000000000000000
689;1827296.00000000000000000000000000000000000000000000000000
690;1827040.00000000000000000000000000000000000000000000000000
691;1827168.00000000000000000000000000000000000000000000000000
692;1827104.00000000000000000000000000000000000000000000000000
693;1827164.00000000000000000000000000000000000000000000000000
694;1827296.00000000000000000000000000000000000000000000000000
695;1827168.00000000000000000000000000000000000000000000000000
696;1827164.00000000000000000000000000000000000000000000000000
697;1827104.00000000000000000000000000000000000000000000000000
698;1827104.00000000000000000000000000000000000000000000000000
699;1827040.00000000000000000000000000000000000000000000000000
700;1827168.00000000000000000000000000000000000000000000000000
701;1827296.00000000000000000000000000000000000000000000000000
702;1827168.00000000000000000000000000000000000000000000000000
703;1827168.00000000000000000000000000000000000000000000000000
704;1827104.00000000000000000000000000000000000000000000000000
705;1827168.00000000000000000000000000000000000000000000000000
706;1827040.00000000000000000000000000000000000000000000000000
707;1827104.00000000000000000000000000000000000000000000000000
708;1827108.00000000000000000000000000000000000000000000000000
709;1827296.00000000000000000000000000000000000000000000000000
710;1827104.00000000000000000000000000000000000000000000000000
711;1827104.00000000000000000000000000000000000000000000000000
712;1827040.00000000000000000000000000000000000000000000000000
713;1827164.00000000000000000000000000000000000000000000000000
714;1827168.00000000000000000000000000000000000000000000000000
715;1827164.00000000000000000000000000000000000000000000000000
716;1827088.00000000000000000000000000000000000000000000000000
717;1827168.00000000000000000000000000000000000000000000000000
718;1827168.00000000000000000000000000000000000000000000000000
719;1827168.00000000000000000000000000000000000000000000000000
720;1827168.00000000000000000000000000000000000000000000000000
721;1827168.00000000000000000000000000000000000000000000000000
722;1827040.00000000000000000000000000000000000000000000000000
723;1827104.00000000000000000000000000000000000000000000000000
724;1827168.00000000000000000000000000000000000000000000000000
725;1827164.00000000000000000000000000000000000000000000000000
726;1827040.00000000000000000000000000000000000000000000000000
727;1827104.00000000000000000000000000000000000000000000000000
728;1827284.00000000000000000000000000000000000000000000000000
729;1827296.00000000000000000000000000000000000000000000000000
730;1827424.00000000000000000000000000000000000000000000000000
731;1827352.00000000000000000000000000000000000000000000000000
732;1827164.00000000000000000000000000000000000000000000000000
733;1827104.00000000000000000000000000000000000000000000000000
734;1827104.00000000000000000000000000000000000000000000000000
735;1827040.00000000000000000000000000000000000000000000000000
736;1827284.00000000000000000000000000000000000000000000000000
737;1827168.00000000000000000000000000000000000000000000000000
738;1827164.00000000000000000000000000000000000000000000000000
739;1827168.00000000000000000000000000000000000000000000000000
740;1827296.00000000000000000000000000000000000000000000000000
741;1827040.00000000000000000000000000000000000000000000000000
742;1827104.00000000000000000000000000000000000000000000000000
743;1827164.00000000000000000000000000000000000000000000000000
744;1827168.00000000000000000000000000000000000000000000000000
745;1827168.00000000000000000000000000000000000000000000000000
746;1827040.00000000000000000000000000000000000000000000000000
747;1827104.00000000000000000000000000000000000000000000000000
748;1827352.00000000000000000000000000000000000000000000000000
749;1827168.00000000000000000000000000000000000000000000000000
750;1827164.00000000000000000000000000000000000000000000000000
751;1827168.00000000000000000000000000000000000000000000000000
752;1827168.00000000000000000000000000000000000000000000000000
753;1827104.00000000000000000000000000000000000000000000000000
754;1827296.00000000000000000000000000000000000000000000000000
755;1827296.00000000000000000000000000000000000000000000000000
756;1827296.00000000000000000000000000000000000000000000000000
757;1827168.00000000000000000000000000000000000000000000000000
758;1827168.00000000000000000000000000000000000000000000000000
759;1827168.00000000000000000000000000000000000000000000000000
760;1827168.00000000000000000000000000000000000000000000000000
761;1827040.00000000000000000000000000000000000000000000000000
762;1827040.00000000000000000000000000000000000000000000000000
763;1827104.00000000000000000000000000000000000000000000000000
764;1827168.00000000000000000000000000000000000000000000000000
765;1827164.00000000000000000000000000000000000000000000000000
766;1827168.00000000000000000000000000000000000000000000000000
767;1827168.00000000000000000000000000000000000000000000000000
768;1827168.00000000000000000000000000000000000000000000000000
769;1827168.00000000000000000000000000000000000000000000000000
770;1827104.00000000000000000000000000000000000000000000000000
771;1827164.00000000000000000000000000000000000000000000000000
772;1827104.00000000000000000000000000000000000000000000000000
773;1827040.00000000000000000000000000000000000000000000000000
774;1827040.00000000000000000000000000000000000000000000000000
775;1827104.00000000000000000000000000000000000000000000000000
776;1827352.00000000000000000000000000000000000000000000000000
777;1827168.00000000000000000000000000000000000000000000000000
778;1827168.00000000000000000000000000000000000000000000000000
779;1827104.00000000000000000000000000000000000000000000000000
780;1827168.00000000000000000000000000000000000000000000000000
781;1827104.00000000000000000000000000000000000000000000000000
782;1827104.00000000000000000000000000000000000000000000000000
783;1827168.00000000000000000000000000000000000000000000000000
784;1827168.00000000000000000000000000000000000000000000000000
785;1827296.00000000000000000000000000000000000000000000000000
786;1827168.00000000000000000000000000000000000000000000000000
787;1827104.00000000000000000000000000000000000000000000000000
788;1827104.00000000000000000000000000000000000000000000000000
789;1827168.00000000000000000000000000000000000000000000000000
790;1827104.00000000000000000000000000000000000000000000000000
791;1827104.00000000000000000000000000000000000000000000000000
792;1827040.00000000000000000000000000000000000000000000000000
793;1827040.00000000000000000000000000000000000000000000000000
794;1827168.00000000000000000000000000000000000000000000000000
795;1827168.00000000000000000000000000000000000000000000000000
796;1827296.00000000000000000000000000000000000000000000000000
797;1827168.00000000000000000000000000000000000000000000000000
798;1827168.00000000000000000000000000000000000000000000000000
799;1471508.00000000000000000000000000000000000000000000000000
800;1470488.00000000000000000000000000000000000000000000000000
801;1465836.00000000000000000000000000000000000000000000000000
802;1465944.00000000000000000000000000000000000000000000000000
803;1466032.00000000000000000000000000000000000000000000000000
804;1466348.00000000000000000000000000000000000000000000000000
805;1467152.00000000000000000000000000000000000000000000000000
806;1468708.00000000000000000000000000000000000000000000000000
807;1470252.00000000000000000000000000000000000000000000000000
808;1471996.00000000000000000000000000000000000000000000000000
809;1473380.00000000000000000000000000000000000000000000000000
810;1473856.00000000000000000000000000000000000000000000000000
811;1477064.00000000000000000000000000000000000000000000000000
812;1478216.00000000000000000000000000000000000000000000000000
813;1480240.00000000000000000000000000000000000000000000000000
814;1482872.00000000000000000000000000000000000000000000000000
815;1483884.00000000000000000000000000000000000000000000000000
816;1485284.00000000000000000000000000000000000000000000000000
817;1487740.00000000000000000000000000000000000000000000000000
818;1488860.00000000000000000000000000000000000000000000000000
819;1490104.00000000000000000000000000000000000000000000000000
820;1492112.00000000000000000000000000000000000000000000000000
821;1492400.00000000000000000000000000000000000000000000000000
822;1494892.00000000000000000000000000000000000000000000000000
823;1496788.00000000000000000000000000000000000000000000000000
824;1497956.00000000000000000000000000000000000000000000000000
825;1500692.00000000000000000000000000000000000000000000000000
826;1502540.00000000000000000000000000000000000000000000000000
827;1503500.00000000000000000000000000000000000000000000000000
828;1505432.00000000000000000000000000000000000000000000000000
829;1509092.00000000000000000000000000000000000000000000000000
830;1510488.00000000000000000000000000000000000000000000000000
831;1512348.00000000000000000000000000000000000000000000000000
832;1515712.00000000000000000000000000000000000000000000000000
833;1515748.00000000000000000000000000000000000000000000000000
834;1517832.00000000000000000000000000000000000000000000000000
835;1519044.00000000000000000000000000000000000000000000000000
836;1520304.00000000000000000000000000000000000000000000000000
837;1525712.00000000000000000000000000000000000000000000000000
838;1527540.00000000000000000000000000000000000000000000000000
839;1528984.00000000000000000000000000000000000000000000000000
840;1531024.00000000000000000000000000000000000000000000000000
841;1532512.00000000000000000000000000000000000000000000000000
842;1539460.00000000000000000000000000000000000000000000000000
843;1541492.00000000000000000000000000000000000000000000000000
844;1542704.00000000000000000000000000000000000000000000000000
845;1543872.00000000000000000000000000000000000000000000000000
846;1545920.00000000000000000000000000000000000000000000000000
847;1551624.00000000000000000000000000000000000000000000000000
848;1552912.00000000000000000000000000000000000000000000000000
849;1554800.00000000000000000000000000000000000000000000000000
850;1556808.00000000000000000000000000000000000000000000000000
851;1558112.00000000000000000000000000000000000000000000000000
852;1559800.00000000000000000000000000000000000000000000000000
853;1564644.00000000000000000000000000000000000000000000000000
854;1565924.00000000000000000000000000000000000000000000000000
855;1567284.00000000000000000000000000000000000000000000000000
856;1569240.00000000000000000000000000000000000000000000000000
857;1570140.00000000000000000000000000000000000000000000000000
858;1572068.00000000000000000000000000000000000000000000000000
859;1573436.00000000000000000000000000000000000000000000000000
860;1577144.00000000000000000000000000000000000000000000000000
861;1578176.00000000000000000000000000000000000000000000000000
862;1578652.00000000000000000000000000000000000000000000000000
863;1581248.00000000000000000000000000000000000000000000000000
864;1582612.00000000000000000000000000000000000000000000000000
865;1583616.00000000000000000000000000000000000000000000000000
866;1585836.00000000000000000000000000000000000000000000000000
867;1587028.00000000000000000000000000000000000000000000000000
868;1595428.00000000000000000000000000000000000000000000000000
869;1595772.00000000000000000000000000000000000000000000000000
870;1595884.00000000000000000000000000000000000000000000000000
871;1596076.00000000000000000000000000000000000000000000000000
872;1595960.00000000000000000000000000000000000000000000000000
873;1598164.00000000000000000000000000000000000000000000000000
874;1599424.00000000000000000000000000000000000000000000000000
875;1600260.00000000000000000000000000000000000000000000000000
876;1602116.00000000000000000000000000000000000000000000000000
877;1610744.00000000000000000000000000000000000000000000000000
878;1610880.00000000000000000000000000000000000000000000000000
879;1610548.00000000000000000000000000000000000000000000000000
880;1610908.00000000000000000000000000000000000000000000000000
881;1611864.00000000000000000000000000000000000000000000000000
882;1613972.00000000000000000000000000000000000000000000000000
883;1615356.00000000000000000000000000000000000000000000000000
884;1616932.00000000000000000000000000000000000000000000000000
885;1618532.00000000000000000000000000000000000000000000000000
886;1632660.00000000000000000000000000000000000000000000000000
887;1632608.00000000000000000000000000000000000000000000000000
888;1632672.00000000000000000000000000000000000000000000000000
889;1633044.00000000000000000000000000000000000000000000000000
890;1633280.00000000000000000000000000000000000000000000000000
891;1633668.00000000000000000000000000000000000000000000000000
892;1634248.00000000000000000000000000000000000000000000000000
893;1636216.00000000000000000000000000000000000000000000000000
894;1637356.00000000000000000000000000000000000000000000000000
895;1639044.00000000000000000000000000000000000000000000000000
896;1641096.00000000000000000000000000000000000000000000000000
897;1657584.00000000000000000000000000000000000000000000000000
898;1657868.00000000000000000000000000000000000000000000000000
899;1658192.00000000000000000000000000000000000000000000000000
900;1658420.00000000000000000000000000000000000000000000000000
901;1658404.00000000000000000000000000000000000000000000000000
902;1658808.00000000000000000000000000000000000000000000000000
903;1659140.00000000000000000000000000000000000000000000000000
904;1660548.00000000000000000000000000000000000000000000000000
905;1662920.00000000000000000000000000000000000000000000000000
906;1663956.00000000000000000000000000000000000000000000000000
907;1664780.00000000000000000000000000000000000000000000000000
908;1667624.00000000000000000000000000000000000000000000000000
909;1668952.00000000000000000000000000000000000000000000000000
910;1680484.00000000000000000000000000000000000000000000000000
911;1680672.00000000000000000000000000000000000000000000000000
912;1680724.00000000000000000000000000000000000000000000000000
913;1680716.00000000000000000000000000000000000000000000000000
914;1680836.00000000000000000000000000000000000000000000000000
915;1680760.00000000000000000000000000000000000000000000000000
916;1681156.00000000000000000000000000000000000000000000000000
917;1683632.00000000000000000000000000000000000000000000000000
918;1684892.00000000000000000000000000000000000000000000000000
919;1686620.00000000000000000000000000000000000000000000000000
920;1688980.00000000000000000000000000000000000000000000000000
921;1690580.00000000000000000000000000000000000000000000000000
922;1691868.00000000000000000000000000000000000000000000000000
923;1705672.00000000000000000000000000000000000000000000000000
924;1706272.00000000000000000000000000000000000000000000000000
925;1706200.00000000000000000000000000000000000000000000000000
926;1706552.00000000000000000000000000000000000000000000000000
927;1706664.00000000000000000000000000000000000000000000000000
928;1706912.00000000000000000000000000000000000000000000000000
929;1706896.00000000000000000000000000000000000000000000000000
930;1708132.00000000000000000000000000000000000000000000000000
931;1709636.00000000000000000000000000000000000000000000000000
932;1710660.00000000000000000000000000000000000000000000000000
933;1712920.00000000000000000000000000000000000000000000000000
934;1713724.00000000000000000000000000000000000000000000000000
935;1715572.00000000000000000000000000000000000000000000000000
936;1717332.00000000000000000000000000000000000000000000000000
937;1719096.00000000000000000000000000000000000000000000000000
938;1720656.00000000000000000000000000000000000000000000000000
939;1721636.00000000000000000000000000000000000000000000000000
940;1732484.00000000000000000000000000000000000000000000000000
941;1733084.00000000000000000000000000000000000000000000000000
942;1733464.00000000000000000000000000000000000000000000000000
943;1733392.00000000000000000000000000000000000000000000000000
944;1733944.00000000000000000000000000000000000000000000000000
945;1734504.00000000000000000000000000000000000000000000000000
946;1735868.00000000000000000000000000000000000000000000000000
947;1737552.00000000000000000000000000000000000000000000000000
948;1738516.00000000000000000000000000000000000000000000000000
949;1740036.00000000000000000000000000000000000000000000000000
950;1742248.00000000000000000000000000000000000000000000000000
951;1743640.00000000000000000000000000000000000000000000000000
952;1745612.00000000000000000000000000000000000000000000000000
953;1747244.00000000000000000000000000000000000000000000000000
954;1748828.00000000000000000000000000000000000000000000000000
955;1750908.00000000000000000000000000000000000000000000000000
956;1751800.00000000000000000000000000000000000000000000000000
957;1755000.00000000000000000000000000000000000000000000000000
958;1772044.00000000000000000000000000000000000000000000000000
959;1774164.00000000000000000000000000000000000000000000000000
960;1775756.00000000000000000000000000000000000000000000000000
961;1777900.00000000000000000000000000000000000000000000000000
962;1779320.00000000000000000000000000000000000000000000000000
963;1780400.00000000000000000000000000000000000000000000000000
964;1782024.00000000000000000000000000000000000000000000000000
965;1783224.00000000000000000000000000000000000000000000000000
966;1785068.00000000000000000000000000000000000000000000000000
967;1787812.00000000000000000000000000000000000000000000000000
968;1791152.00000000000000000000000000000000000000000000000000
969;1793208.00000000000000000000000000000000000000000000000000
970;1796688.00000000000000000000000000000000000000000000000000
971;1799724.00000000000000000000000000000000000000000000000000
972;1802220.00000000000000000000000000000000000000000000000000
973;1805816.00000000000000000000000000000000000000000000000000
974;1808916.00000000000000000000000000000000000000000000000000
975;1811252.00000000000000000000000000000000000000000000000000
976;1814780.00000000000000000000000000000000000000000000000000
977;1808672.00000000000000000000000000000000000000000000000000
978;1812068.00000000000000000000000000000000000000000000000000
979;1814740.00000000000000000000000000000000000000000000000000
980;1825076.00000000000000000000000000000000000000000000000000
981;1825144.00000000000000000000000000000000000000000000000000
982;1825144.00000000000000000000000000000000000000000000000000
983;1825144.00000000000000000000000000000000000000000000000000
984;1825144.00000000000000000000000000000000000000000000000000
985;1824968.00000000000000000000000000000000000000000000000000
986;1824872.00000000000000000000000000000000000000000000000000
987;1824840.00000000000000000000000000000000000000000000000000
988;1824840.00000000000000000000000000000000000000000000000000
989;1825088.00000000000000000000000000000000000000000000000000
990;1824904.00000000000000000000000000000000000000000000000000
991;1824876.00000000000000000000000000000000000000000000000000
992;1825120.00000000000000000000000000000000000000000000000000
993;1824872.00000000000000000000000000000000000000000000000000
994;1824968.00000000000000000000000000000000000000000000000000
995;1824904.00000000000000000000000000000000000000000000000000
996;1824872.00000000000000000000000000000000000000000000000000
997;1824968.00000000000000000000000000000000000000000000000000
998;1824968.00000000000000000000000000000000000000000000000000
999;1824840.00000000000000000000000000000000000000000000000000
1000;1824840.00000000000000000000000000000000000000000000000000
1001;1824968.00000000000000000000000000000000000000000000000000
1002;1824876.00000000000000000000000000000000000000000000000000
1003;1824904.00000000000000000000000000000000000000000000000000
1004;1824968.00000000000000000000000000000000000000000000000000
1005;1825064.00000000000000000000000000000000000000000000000000
1006;1824968.00000000000000000000000000000000000000000000000000
1007;1824840.00000000000000000000000000000000000000000000000000
1008;1824968.00000000000000000000000000000000000000000000000000
1009;1824872.00000000000000000000000000000000000000000000000000
1010;1824968.00000000000000000000000000000000000000000000000000
1011;1824840.00000000000000000000000000000000000000000000000000
1012;1824968.00000000000000000000000000000000000000000000000000
1013;1824972.00000000000000000000000000000000000000000000000000
1014;1824844.00000000000000000000000000000000000000000000000000
1015;1824972.00000000000000000000000000000000000000000000000000
1016;1824880.00000000000000000000000000000000000000000000000000
1017;1825068.00000000000000000000000000000000000000000000000000
1018;1824908.00000000000000000000000000000000000000000000000000
1019;1824880.00000000000000000000000000000000000000000000000000
1020;1824972.00000000000000000000000000000000000000000000000000
1021;1825124.00000000000000000000000000000000000000000000000000
1022;1824880.00000000000000000000000000000000000000000000000000
1023;1825216.00000000000000000000000000000000000000000000000000
1024;1825216.00000000000000000000000000000000000000000000000000
1025;1825216.00000000000000000000000000000000000000000000000000
1026;1825216.00000000000000000000000000000000000000000000000000
1027;1825216.00000000000000000000000000000000000000000000000000
1028;1825228.00000000000000000000000000000000000000000000000000
1029;1825132.00000000000000000000000000000000000000000000000000
1030;1825136.00000000000000000000000000000000000000000000000000
1031;1825100.00000000000000000000000000000000000000000000000000
1032;1825100.00000000000000000000000000000000000000000000000000
1033;1825228.00000000000000000000000000000000000000000000000000
1034;1825132.00000000000000000000000000000000000000000000000000
1035;1825324.00000000000000000000000000000000000000000000000000
1036;1825132.00000000000000000000000000000000000000000000000000
1037;1825228.00000000000000000000000000000000000000000000000000
1038;1825372.00000000000000000000000000000000000000000000000000
1039;1825136.00000000000000000000000000000000000000000000000000
1040;1825132.00000000000000000000000000000000000000000000000000
1041;1825100.00000000000000000000000000000000000000000000000000
1042;1825164.00000000000000000000000000000000000000000000000000
1043;1825132.00000000000000000000000000000000000000000000000000
1044;1825164.00000000000000000000000000000000000000000000000000
1045;1825228.00000000000000000000000000000000000000000000000000
1046;1825228.00000000000000000000000000000000000000000000000000
1047;1825132.00000000000000000000000000000000000000000000000000
1048;1825228.00000000000000000000000000000000000000000000000000
1049;1825132.00000000000000000000000000000000000000000000000000
1050;1825100.00000000000000000000000000000000000000000000000000
1051;1825164.00000000000000000000000000000000000000000000000000
1052;1825100.00000000000000000000000000000000000000000000000000
1053;1825164.00000000000000000000000000000000000000000000000000
1054;1825164.00000000000000000000000000000000000000000000000000
1055;1825324.00000000000000000000000000000000000000000000000000
1056;1825228.00000000000000000000000000000000000000000000000000
1057;1825380.00000000000000000000000000000000000000000000000000
1058;1825132.00000000000000000000000000000000000000000000000000
1059;1825164.00000000000000000000000000000000000000000000000000
1060;1825228.00000000000000000000000000000000000000000000000000
1061;1825324.00000000000000000000000000000000000000000000000000
1062;1825132.00000000000000000000000000000000000000000000000000
1063;1825228.00000000000000000000000000000000000000000000000000
1064;1825324.00000000000000000000000000000000000000000000000000
1065;1825324.00000000000000000000000000000000000000000000000000
1066;1825132.00000000000000000000000000000000000000000000000000
1067;1825136.00000000000000000000000000000000000000000000000000
1068;1825232.00000000000000000000000000000000000000000000000000
1069;1825232.00000000000000000000000000000000000000000000000000
1070;1825232.00000000000000000000000000000000000000000000000000
1071;1825232.00000000000000000000000000000000000000000000000000
1072;1825232.00000000000000000000000000000000000000000000000000
1073;1825104.00000000000000000000000000000000000000000000000000
1074;1825232.00000000000000000000000000000000000000000000000000
1075;1825104.00000000000000000000000000000000000000000000000000
1076;1825232.00000000000000000000000000000000000000000000000000
1077;1825312.00000000000000000000000000000000000000000000000000
1078;1825136.00000000000000000000000000000000000000000000000000
1079;1825232.00000000000000000000000000000000000000000000000000
1080;1825352.00000000000000000000000000000000000000000000000000
1081;1825232.00000000000000000000000000000000000000000000000000
1082;1825168.00000000000000000000000000000000000000000000000000
1083;1825232.00000000000000000000000000000000000000000000000000
1084;1825328.00000000000000000000000000000000000000000000000000
1085;1825136.00000000000000000000000000000000000000000000000000
1086;1825104.00000000000000000000000000000000000000000000000000
1087;1825136.00000000000000000000000000000000000000000000000000
1088;1825136.00000000000000000000000000000000000000000000000000
1089;1825328.00000000000000000000000000000000000000000000000000
1090;1825232.00000000000000000000000000000000000000000000000000
1091;1825104.00000000000000000000000000000000000000000000000000
1092;1825232.00000000000000000000000000000000000000000000000000
1093;1825140.00000000000000000000000000000000000000000000000000
1094;1825384.00000000000000000000000000000000000000000000000000
1095;1825140.00000000000000000000000000000000000000000000000000
1096;1825140.00000000000000000000000000000000000000000000000000
1097;1825140.00000000000000000000000000000000000000000000000000
1098;1825232.00000000000000000000000000000000000000000000000000
1099;1825104.00000000000000000000000000000000000000000000000000
1100;1825104.00000000000000000000000000000000000000000000000000
1101;1825384.00000000000000000000000000000000000000000000000000
1102;1825232.00000000000000000000000000000000000000000000000000
1103;1825328.00000000000000000000000000000000000000000000000000
1104;1825104.00000000000000000000000000000000000000000000000000
1105;1825136.00000000000000000000000000000000000000000000000000
1106;1825232.00000000000000000000000000000000000000000000000000
1107;1825104.00000000000000000000000000000000000000000000000000
1108;1825104.00000000000000000000000000000000000000000000000000
1109;1825136.00000000000000000000000000000000000000000000000000
1110;1825136.00000000000000000000000000000000000000000000000000
1111;1825104.00000000000000000000000000000000000000000000000000
1112;1825232.00000000000000000000000000000000000000000000000000
1113;1825104.00000000000000000000000000000000000000000000000000
1114;1825168.00000000000000000000000000000000000000000000000000
1115;1825232.00000000000000000000000000000000000000000000000000
1116;1825232.00000000000000000000000000000000000000000000000000
1117;1470424.00000000000000000000000000000000000000000000000000
1118;1467868.00000000000000000000000000000000000000000000000000
1119;1468120.00000000000000000000000000000000000000000000000000
1120;1468936.00000000000000000000000000000000000000000000000000
1121;1468892.00000000000000000000000000000000000000000000000000
1122;1469572.00000000000000000000000000000000000000000000000000
1123;1470628.00000000000000000000000000000000000000000000000000
1124;1472080.00000000000000000000000000000000000000000000000000
1125;1471652.00000000000000000000000000000000000000000000000000
1126;1473028.00000000000000000000000000000000000000000000000000
1127;1474472.00000000000000000000000000000000000000000000000000
1128;1476480.00000000000000000000000000000000000000000000000000
1129;1484244.00000000000000000000000000000000000000000000000000
1130;1486700.00000000000000000000000000000000000000000000000000
1131;1488052.00000000000000000000000000000000000000000000000000
1132;1489832.00000000000000000000000000000000000000000000000000
1133;1490908.00000000000000000000000000000000000000000000000000
1134;1492484.00000000000000000000000000000000000000000000000000
1135;1494204.00000000000000000000000000000000000000000000000000
1136;1497800.00000000000000000000000000000000000000000000000000
1137;1498856.00000000000000000000000000000000000000000000000000
1138;1500204.00000000000000000000000000000000000000000000000000
1139;1503124.00000000000000000000000000000000000000000000000000
1140;1503996.00000000000000000000000000000000000000000000000000
1141;1505632.00000000000000000000000000000000000000000000000000
1142;1506828.00000000000000000000000000000000000000000000000000
1143;1510164.00000000000000000000000000000000000000000000000000
1144;1512120.00000000000000000000000000000000000000000000000000
1145;1513444.00000000000000000000000000000000000000000000000000
1146;1516780.00000000000000000000000000000000000000000000000000
1147;1518804.00000000000000000000000000000000000000000000000000
1148;1519172.00000000000000000000000000000000000000000000000000
1149;1522572.00000000000000000000000000000000000000000000000000
1150;1524232.00000000000000000000000000000000000000000000000000
1151;1525344.00000000000000000000000000000000000000000000000000
1152;1526644.00000000000000000000000000000000000000000000000000
1153;1530168.00000000000000000000000000000000000000000000000000
1154;1531676.00000000000000000000000000000000000000000000000000
1155;1533648.00000000000000000000000000000000000000000000000000
1156;1535360.00000000000000000000000000000000000000000000000000
1157;1535240.00000000000000000000000000000000000000000000000000
1158;1539232.00000000000000000000000000000000000000000000000000
